iteration,loss,grad_norm,update_magnitude,param_distance,learning_rate,normalized_speed
623,0.06694531440734863,0.5939893625568472,0.0005939893625568472,0.0,0.001,0.0
624,0.10514166206121445,0.6592730329273845,0.0006592730329273845,0.0,0.001,0.0
625,0.1107378751039505,0.7873721946525989,0.0007873721946525989,0.0,0.001,0.0
626,0.16897128522396088,0.8245873767799533,0.0008245873767799534,0.0,0.001,0.0
627,0.09587173163890839,0.7010567696103337,0.0007010567696103337,0.0,0.001,0.0
628,0.06970886886119843,0.581375502412521,0.0005813755024125211,0.0,0.001,0.0
629,0.0677623450756073,0.5404819989046733,0.0005404819989046733,0.0,0.001,0.0
630,0.0946955680847168,0.6733645756688187,0.0006733645756688187,0.0,0.001,0.0
631,0.2502909004688263,1.0434877248650134,0.0010434877248650133,0.0,0.001,0.0
632,0.10341783612966537,0.571159854669911,0.000571159854669911,0.0,0.001,0.0
633,0.1152271032333374,0.6553562887635122,0.0006553562887635122,0.0,0.001,0.0
634,0.07945922017097473,0.7392748002810563,0.0007392748002810563,0.0,0.001,0.0
635,0.06961914896965027,0.4946545346711652,0.0004946545346711653,0.0,0.001,0.0
636,0.11510637402534485,0.6688214117103909,0.0006688214117103909,0.0,0.001,0.0
637,0.14774978160858154,0.8313958952340406,0.0008313958952340406,0.0,0.001,0.0
638,0.07726228982210159,0.5631515739832219,0.000563151573983222,0.0,0.001,0.0
639,0.1343361884355545,0.9114284512394668,0.0009114284512394668,0.0,0.001,0.0
640,0.1305244117975235,0.8693541805832072,0.0008693541805832073,0.0,0.001,0.0
641,0.08332707732915878,0.6875631004131225,0.0006875631004131226,0.0,0.001,0.0
642,0.15758953988552094,0.8515630782341231,0.0008515630782341231,0.0,0.001,0.0
643,0.11536804586648941,0.557643097374698,0.000557643097374698,0.0,0.001,0.0
644,0.13525784015655518,0.8888409360906648,0.0008888409360906648,0.0,0.001,0.0
645,0.11841438710689545,0.8339822605661649,0.0008339822605661649,0.0,0.001,0.0
646,0.11166037619113922,0.8227973615252322,0.0008227973615252322,0.0,0.001,0.0
647,0.07907582819461823,0.6670876882801589,0.0006670876882801589,0.0,0.001,0.0
648,0.0883626714348793,0.6371484352359449,0.0006371484352359449,0.0,0.001,0.0
649,0.10666155070066452,0.679741817487164,0.000679741817487164,0.0,0.001,0.0
650,0.14598537981510162,1.0947021327844924,0.0010947021327844923,0.0,0.001,0.0
651,0.09890945255756378,0.5494877739437821,0.0005494877739437821,0.0,0.001,0.0
652,0.18882085382938385,0.9092100228536648,0.0009092100228536648,0.0,0.001,0.0
653,0.10124873369932175,0.7244910474077347,0.0007244910474077347,0.0,0.001,0.0
654,0.15440982580184937,0.8218767511460613,0.0008218767511460613,0.0,0.001,0.0
655,0.11536521464586258,0.6880509207556368,0.0006880509207556368,0.0,0.001,0.0
656,0.15189187228679657,0.9178714721072468,0.0009178714721072469,0.0,0.001,0.0
657,0.0943514034152031,0.7902335243587111,0.0007902335243587111,0.0,0.001,0.0
658,0.058198388665914536,0.5386368052204942,0.0005386368052204942,0.0,0.001,0.0
659,0.08345600962638855,0.7643773732530809,0.0007643773732530809,0.0,0.001,0.0
660,0.1248912364244461,0.7309850517173383,0.0007309850517173383,0.0,0.001,0.0
661,0.14488214254379272,0.718554280683655,0.0007185542806836551,0.0,0.001,0.0
662,0.06983563303947449,0.49235924758393806,0.0004923592475839381,0.0,0.001,0.0
663,0.07580601423978806,0.6590047758805416,0.0006590047758805416,0.0,0.001,0.0
664,0.07712788134813309,1.0709176004642462,0.0010709176004642463,0.0,0.001,0.0
665,0.08106453716754913,0.5770074864322363,0.0005770074864322363,0.0,0.001,0.0
666,0.0721174031496048,0.5901691128360778,0.0005901691128360778,0.0,0.001,0.0
667,0.1220906674861908,0.9191406955730484,0.0009191406955730484,0.0,0.001,0.0
668,0.1198049783706665,0.6425789797074127,0.0006425789797074127,0.0,0.001,0.0
669,0.11048699170351028,0.5581433737724473,0.0005581433737724473,0.0,0.001,0.0
670,0.10726970434188843,0.706318807661978,0.0007063188076619779,0.0,0.001,0.0
671,0.08329843729734421,0.6567380964404198,0.0006567380964404198,0.0,0.001,0.0
672,0.12574853003025055,0.7162698662185536,0.0007162698662185537,0.0,0.001,0.0
673,0.15768314898014069,0.9645224162559847,0.0009645224162559846,0.0,0.001,0.0
674,0.1608046144247055,1.0471458884535543,0.0010471458884535542,0.0,0.001,0.0
675,0.08334493637084961,0.678482128082536,0.0006784821280825361,0.0,0.001,0.0
676,0.05678456276655197,0.5048974705655731,0.0005048974705655731,0.0,0.001,0.0
677,0.1678076684474945,1.0546550452374737,0.0010546550452374738,0.0,0.001,0.0
678,0.09765559434890747,0.7070961873579789,0.0007070961873579789,0.0,0.001,0.0
679,0.1499888151884079,0.6981061140688659,0.0006981061140688659,0.0,0.001,0.0
680,0.25209441781044006,0.9900381066156775,0.0009900381066156776,0.0,0.001,0.0
681,0.12413623183965683,0.9442865651308643,0.0009442865651308643,0.0,0.001,0.0
682,0.1102646142244339,0.9974336834298484,0.0009974336834298483,0.0,0.001,0.0
683,0.14794160425662994,1.1577888430295027,0.0011577888430295026,0.0,0.001,0.0
684,0.11148512363433838,0.6941674164716004,0.0006941674164716005,0.0,0.001,0.0
685,0.15565340220928192,1.0953985388280063,0.0010953985388280063,0.0,0.001,0.0
686,0.09680543839931488,0.566838593310607,0.0005668385933106071,0.0,0.001,0.0
687,0.06114525347948074,0.4084910384096312,0.0004084910384096312,0.0,0.001,0.0
688,0.13923519849777222,0.704047060079926,0.000704047060079926,0.0,0.001,0.0
689,0.0916236937046051,0.625344071352365,0.000625344071352365,0.0,0.001,0.0
690,0.03164688125252724,0.3538318821583538,0.00035383188215835383,0.0,0.001,0.0
691,0.20757350325584412,1.2140280088496125,0.0012140280088496125,0.0,0.001,0.0
692,0.13615486025810242,1.11924369739118,0.00111924369739118,0.0,0.001,0.0
693,0.1034034863114357,0.7109335866232879,0.0007109335866232879,0.0,0.001,0.0
694,0.0297472532838583,0.3292324968151766,0.0003292324968151766,0.0,0.001,0.0
695,0.1300514191389084,0.9096759158033887,0.0009096759158033887,0.0,0.001,0.0
696,0.09834295511245728,0.5306021759931319,0.0005306021759931319,0.0,0.001,0.0
697,0.10933011025190353,0.591031780358834,0.000591031780358834,0.0,0.001,0.0
698,0.10362986475229263,0.6511591406168721,0.0006511591406168721,0.0,0.001,0.0
699,0.07948748767375946,0.5714932729266591,0.0005714932729266591,0.0,0.001,0.0
700,0.07836263626813889,0.5818492244140252,0.0005818492244140252,0.0,0.001,0.0
701,0.08979957550764084,0.4959622861762028,0.0004959622861762028,0.0,0.001,0.0
702,0.043931130319833755,0.38155997052912755,0.00038155997052912756,0.0,0.001,0.0
703,0.15448248386383057,0.7759563683588654,0.0007759563683588654,0.0,0.001,0.0
704,0.10869358479976654,0.5852289998399636,0.0005852289998399636,0.0,0.001,0.0
705,0.09865151345729828,0.7164186683637023,0.0007164186683637023,0.0,0.001,0.0
706,0.16012130677700043,0.8338294840876802,0.0008338294840876802,0.0,0.001,0.0
707,0.1697569191455841,0.6954731060389728,0.0006954731060389728,0.0,0.001,0.0
708,0.10925931483507156,0.6832543766564888,0.0006832543766564888,0.0,0.001,0.0
709,0.07407043129205704,0.5145022404193096,0.0005145022404193096,0.0,0.001,0.0
710,0.1049395352602005,0.7334742328648323,0.0007334742328648323,0.0,0.001,0.0
711,0.10401461273431778,0.9584184819139961,0.0009584184819139962,0.0,0.001,0.0
712,0.07902443408966064,0.7125324707526283,0.0007125324707526283,0.0,0.001,0.0
713,0.15196967124938965,1.1361181982059438,0.0011361181982059438,0.0,0.001,0.0
714,0.04895683750510216,0.4362902954425327,0.00043629029544253273,0.0,0.001,0.0
715,0.04956449568271637,0.38531467662439356,0.00038531467662439355,0.0,0.001,0.0
716,0.11942748725414276,0.900276831623719,0.000900276831623719,0.0,0.001,0.0
717,0.07459603250026703,0.45075026696791415,0.00045075026696791417,0.0,0.001,0.0
718,0.12126993387937546,0.7272389706544914,0.0007272389706544914,0.0,0.001,0.0
719,0.08659932762384415,0.8027138154057517,0.0008027138154057517,0.0,0.001,0.0
720,0.10964986681938171,0.6620217403219875,0.0006620217403219875,0.0,0.001,0.0
721,0.047695524990558624,0.48898679865833217,0.0004889867986583321,0.0,0.001,0.0
722,0.044773735105991364,0.447732220501654,0.000447732220501654,0.0,0.001,0.0
723,0.08241556584835052,0.7135214434915061,0.0007135214434915062,0.0,0.001,0.0
724,0.03347039222717285,0.3355381777969809,0.00033553817779698094,0.0,0.001,0.0
725,0.08288272470235825,0.6844623039489857,0.0006844623039489857,0.0,0.001,0.0
726,0.103485606610775,0.8184065679352308,0.0008184065679352308,0.0,0.001,0.0
727,0.0979512557387352,0.5585461504035629,0.0005585461504035629,0.0,0.001,0.0
728,0.12744200229644775,0.7838155439659183,0.0007838155439659184,0.0,0.001,0.0
729,0.060938432812690735,0.6970604335298045,0.0006970604335298045,0.0,0.001,0.0
730,0.11059246957302094,0.9380168265048393,0.0009380168265048394,0.0,0.001,0.0
731,0.12066961824893951,0.8559514273890932,0.0008559514273890933,0.0,0.001,0.0
732,0.07952659577131271,0.8620415560014028,0.0008620415560014028,0.0,0.001,0.0
733,0.12933257222175598,0.8032345061466606,0.0008032345061466606,0.0,0.001,0.0
734,0.11113293468952179,0.6224595123819242,0.0006224595123819242,0.0,0.001,0.0
735,0.07531389594078064,0.6448301043630313,0.0006448301043630313,0.0,0.001,0.0
736,0.08798995614051819,0.4551834747510895,0.0004551834747510895,0.0,0.001,0.0
737,0.06354844570159912,0.7912420659459202,0.0007912420659459202,0.0,0.001,0.0
738,0.046012166887521744,0.4640200014401022,0.0004640200014401022,0.0,0.001,0.0
739,0.10364291071891785,0.7612407335149028,0.0007612407335149028,0.0,0.001,0.0
740,0.09912911057472229,0.8655128602995976,0.0008655128602995976,0.0,0.001,0.0
741,0.11618726700544357,0.6948991126015377,0.0006948991126015377,0.0,0.001,0.0
742,0.219205841422081,0.9812690514515043,0.0009812690514515044,0.0,0.001,0.0
743,0.14042168855667114,1.066736241571607,0.001066736241571607,0.0,0.001,0.0
744,0.20163042843341827,0.7846320901700286,0.0007846320901700286,0.0,0.001,0.0
745,0.04141329228878021,0.39237308904310236,0.0003923730890431024,0.0,0.001,0.0
746,0.08559641987085342,0.690411984389199,0.0006904119843891991,0.0,0.001,0.0
747,0.06435713917016983,0.5603919898543833,0.0005603919898543833,0.0,0.001,0.0
748,0.07816231995820999,0.773324755063907,0.0007733247550639069,0.0,0.001,0.0
749,0.062214870005846024,0.6666638865346174,0.0006666638865346174,0.0,0.001,0.0
750,0.10107382386922836,0.6497044480724219,0.0006497044480724219,0.0,0.001,0.0
751,0.17189772427082062,1.059809698248586,0.001059809698248586,0.0,0.001,0.0
752,0.1440943479537964,0.7391728211399377,0.0007391728211399377,0.0,0.001,0.0
753,0.05168742313981056,0.5959265589630732,0.0005959265589630732,0.0,0.001,0.0
754,0.07627375423908234,0.6417345112995998,0.0006417345112995998,0.0,0.001,0.0
755,0.03696458786725998,0.3274060929921843,0.00032740609299218435,0.0,0.001,0.0
756,0.06249145418405533,0.6148501447920123,0.0006148501447920123,0.0,0.001,0.0
757,0.09636883437633514,0.7572311030123456,0.0007572311030123456,0.0,0.001,0.0
758,0.15160316228866577,0.5718584544402404,0.0005718584544402404,0.0,0.001,0.0
759,0.12051641196012497,0.8770394518778375,0.0008770394518778375,0.0,0.001,0.0
760,0.08743079006671906,0.6520170151954398,0.0006520170151954398,0.0,0.001,0.0
761,0.12200944870710373,0.7188582609174381,0.0007188582609174381,0.0,0.001,0.0
762,0.07701347768306732,0.4624788972944415,0.00046247889729444155,0.0,0.001,0.0
763,0.0801728218793869,0.6655979072211954,0.0006655979072211954,0.0,0.001,0.0
764,0.07392679899930954,0.5903365022573474,0.0005903365022573474,0.0,0.001,0.0
765,0.05111538618803024,0.4956951751922047,0.0004956951751922047,0.0,0.001,0.0
766,0.13140030205249786,0.7160393179380159,0.0007160393179380159,0.0,0.001,0.0
767,0.03959139436483383,0.412077693868224,0.000412077693868224,0.0,0.001,0.0
768,0.11295914649963379,0.6802441465333485,0.0006802441465333486,0.0,0.001,0.0
769,0.08839686959981918,0.6920839455132987,0.0006920839455132986,0.0,0.001,0.0
770,0.11160635203123093,0.5655004523150206,0.0005655004523150205,0.0,0.001,0.0
771,0.11618026345968246,0.7959263848161485,0.0007959263848161485,0.0,0.001,0.0
772,0.09037348628044128,0.5316670809368209,0.0005316670809368209,0.0,0.001,0.0
773,0.03293478488922119,0.3239281285491739,0.00032392812854917393,0.0,0.001,0.0
774,0.17717455327510834,0.8623260025850572,0.0008623260025850572,0.0,0.001,0.0
775,0.05900778993964195,0.4493354992437435,0.0004493354992437435,0.0,0.001,0.0
776,0.13578549027442932,0.8486922120472109,0.0008486922120472109,0.0,0.001,0.0
777,0.11361827701330185,0.7703799549150636,0.0007703799549150637,0.0,0.001,0.0
778,0.08184147626161575,0.6504290770044121,0.0006504290770044121,0.0,0.001,0.0
779,0.046217821538448334,0.44386049344450945,0.00044386049344450945,0.0,0.001,0.0
780,0.04683009907603264,0.4471460550505979,0.0004471460550505979,0.0,0.001,0.0
781,0.042815640568733215,0.4812567685954415,0.00048125676859544147,0.0,0.001,0.0
782,0.09379993379116058,0.7677563403071004,0.0007677563403071004,0.0,0.001,0.0
783,0.14089983701705933,0.6204709422180377,0.0006204709422180377,0.0,0.001,0.0
784,0.10375765711069107,0.7373270967943921,0.0007373270967943921,0.0,0.001,0.0
785,0.04043500870466232,0.4725475265741473,0.00047254752657414727,0.0,0.001,0.0
786,0.09942475706338882,0.5906995683405702,0.0005906995683405702,0.0,0.001,0.0
787,0.12617291510105133,0.865627329950317,0.000865627329950317,0.0,0.001,0.0
788,0.100890152156353,0.8694619486863152,0.0008694619486863152,0.0,0.001,0.0
789,0.0829065665602684,0.701415710401274,0.0007014157104012741,0.0,0.001,0.0
790,0.10589604079723358,0.8595305926641763,0.0008595305926641764,0.0,0.001,0.0
791,0.09453633427619934,0.7694919229071185,0.0007694919229071185,0.0,0.001,0.0
792,0.05834386870265007,0.5510159692765373,0.0005510159692765373,0.0,0.001,0.0
793,0.06386293470859528,0.5356881176387676,0.0005356881176387675,0.0,0.001,0.0
794,0.05793963000178337,0.5038136187165686,0.0005038136187165686,0.0,0.001,0.0
795,0.048924971371889114,0.570266970474473,0.000570266970474473,0.0,0.001,0.0
796,0.13638140261173248,0.7273541452537854,0.0007273541452537854,0.0,0.001,0.0
797,0.07750723510980606,0.6689521061727682,0.0006689521061727683,0.0,0.001,0.0
798,0.14400088787078857,0.8118022545814929,0.000811802254581493,0.0,0.001,0.0
799,0.06303899735212326,0.3761289687544221,0.0003761289687544221,0.0,0.001,0.0
800,0.10221146047115326,0.7856075563220863,0.0007856075563220864,0.0,0.001,0.0
801,0.09087388962507248,0.7264576782305177,0.0007264576782305177,0.0,0.001,0.0
802,0.11615969985723495,0.7094470095724015,0.0007094470095724015,0.0,0.001,0.0
803,0.0864376351237297,0.7087268378253198,0.0007087268378253198,0.0,0.001,0.0
804,0.07344403117895126,0.7583443130954675,0.0007583443130954675,0.0,0.001,0.0
805,0.1088448017835617,0.7942768297570394,0.0007942768297570395,0.0,0.001,0.0
806,0.06421443819999695,0.4774409902134841,0.0004774409902134841,0.0,0.001,0.0
807,0.05443553626537323,0.5269678225365713,0.0005269678225365712,0.0,0.001,0.0
808,0.06712836772203445,0.48307249222857596,0.00048307249222857596,0.0,0.001,0.0
809,0.11292728036642075,0.8250696545534396,0.0008250696545534397,0.0,0.001,0.0
810,0.11074880510568619,0.7821403366907752,0.0007821403366907753,0.0,0.001,0.0
811,0.05721466243267059,0.5647619962523933,0.0005647619962523933,0.0,0.001,0.0
812,0.07634210586547852,0.6505272625003041,0.0006505272625003042,0.0,0.001,0.0
813,0.10774818807840347,0.7248698553807174,0.0007248698553807174,0.0,0.001,0.0
814,0.11131773144006729,0.8071328687551036,0.0008071328687551036,0.0,0.001,0.0
815,0.07471715658903122,0.5988399720069171,0.0005988399720069171,0.0,0.001,0.0
816,0.09132441878318787,0.7533817636597835,0.0007533817636597835,0.0,0.001,0.0
817,0.06610006093978882,0.6289153720927341,0.0006289153720927341,0.0,0.001,0.0
818,0.09141703695058823,0.7097985785117144,0.0007097985785117143,0.0,0.001,0.0
819,0.06280417740345001,0.42644032785693975,0.0004264403278569398,0.0,0.001,0.0
820,0.1418302208185196,0.7794387775430135,0.0007794387775430135,0.0,0.001,0.0
821,0.12101764976978302,0.8423162228258381,0.000842316222825838,0.0,0.001,0.0
822,0.0738745629787445,0.7253564051751338,0.0007253564051751338,0.0,0.001,0.0
823,0.10659209638834,1.0126564385530792,0.0010126564385530793,0.0,0.001,0.0
824,0.11524388939142227,0.7483613016477876,0.0007483613016477876,0.0,0.001,0.0
825,0.10255003720521927,0.6171681658044785,0.0006171681658044785,0.0,0.001,0.0
826,0.06350623816251755,0.5293286820044693,0.0005293286820044693,0.0,0.001,0.0
827,0.05832354724407196,0.5941725620341242,0.0005941725620341242,0.0,0.001,0.0
828,0.13346076011657715,0.9360426085583142,0.0009360426085583142,0.0,0.001,0.0
829,0.14068812131881714,1.0993700842036669,0.001099370084203667,0.0,0.001,0.0
830,0.07053345441818237,0.6528990984110878,0.0006528990984110878,0.0,0.001,0.0
831,0.18493539094924927,0.9748904185969628,0.0009748904185969628,0.0,0.001,0.0
832,0.10173574090003967,0.6216535188833633,0.0006216535188833633,0.0,0.001,0.0
833,0.10966462641954422,0.7972143519736018,0.0007972143519736018,0.0,0.001,0.0
834,0.1111120730638504,1.0517834554951746,0.0010517834554951747,0.0,0.001,0.0
835,0.11494414508342743,0.7332127030986931,0.0007332127030986931,0.0,0.001,0.0
836,0.06480896472930908,0.5422649453929775,0.0005422649453929775,0.0,0.001,0.0
837,0.09452831000089645,0.8264339382290047,0.0008264339382290047,0.0,0.001,0.0
838,0.13297796249389648,0.8134816512484487,0.0008134816512484487,0.0,0.001,0.0
839,0.1009606122970581,0.7759702143358695,0.0007759702143358695,0.0,0.001,0.0
840,0.0483214445412159,0.5144014990671406,0.0005144014990671406,0.0,0.001,0.0
841,0.12050224095582962,0.8481862032838133,0.0008481862032838133,0.0,0.001,0.0
842,0.08209164440631866,0.6794603378067611,0.0006794603378067611,0.0,0.001,0.0
843,0.14177381992340088,0.9507579340020712,0.0009507579340020712,0.0,0.001,0.0
844,0.030649255961179733,0.3791157522086259,0.0003791157522086259,0.0,0.001,0.0
845,0.1034720167517662,0.8698303146000952,0.0008698303146000953,0.0,0.001,0.0
846,0.12799859046936035,0.8721863663033963,0.0008721863663033963,0.0,0.001,0.0
847,0.15411119163036346,0.7855934770747741,0.0007855934770747741,0.0,0.001,0.0
848,0.06331290304660797,0.4905620289261933,0.0004905620289261933,0.0,0.001,0.0
849,0.1592608541250229,0.9364332556734533,0.0009364332556734533,0.0,0.001,0.0
850,0.11735674738883972,0.9971336423649436,0.0009971336423649437,0.0,0.001,0.0
851,0.08568160980939865,0.8414893563230216,0.0008414893563230216,0.0,0.001,0.0
852,0.11649870872497559,0.6188550152921837,0.0006188550152921837,0.0,0.001,0.0
853,0.20718204975128174,1.0481150545372158,0.0010481150545372157,0.0,0.001,0.0
854,0.1083672046661377,0.7134977024211256,0.0007134977024211256,0.0,0.001,0.0
855,0.04973229765892029,0.4005447601460743,0.0004005447601460743,0.0,0.001,0.0
856,0.0357511006295681,0.29214656402086175,0.00029214656402086177,0.0,0.001,0.0
857,0.12389977276325226,0.6460936716540185,0.0006460936716540186,0.0,0.001,0.0
858,0.0580110065639019,0.5389719775802754,0.0005389719775802754,0.0,0.001,0.0
859,0.08854524046182632,0.9586968587848544,0.0009586968587848544,0.0,0.001,0.0
860,0.12158926576375961,1.0906468397940896,0.0010906468397940895,0.0,0.001,0.0
861,0.04589356854557991,0.6178164021353776,0.0006178164021353776,0.0,0.001,0.0
862,0.05758178234100342,0.4611378136622186,0.00046113781366221863,0.0,0.001,0.0
863,0.05992427468299866,0.6846720121509773,0.0006846720121509773,0.0,0.001,0.0
864,0.05764516070485115,0.5777849579418429,0.000577784957941843,0.0,0.001,0.0
865,0.07355242222547531,0.5499485997415188,0.0005499485997415188,0.0,0.001,0.0
866,0.06617219746112823,0.584134290542877,0.000584134290542877,0.0,0.001,0.0
867,0.061402663588523865,0.5560325788675812,0.0005560325788675812,0.0,0.001,0.0
868,0.10036209225654602,0.8389842360404826,0.0008389842360404826,0.0,0.001,0.0
869,0.04983804002404213,0.4891153219793516,0.0004891153219793516,0.0,0.001,0.0
870,0.0660945251584053,0.6599596459338104,0.0006599596459338105,0.0,0.001,0.0
871,0.18326988816261292,1.124497002414668,0.0011244970024146682,0.0,0.001,0.0
872,0.055250976234674454,0.674049877701198,0.000674049877701198,0.0,0.001,0.0
873,0.16166597604751587,0.7963972883710624,0.0007963972883710624,0.0,0.001,0.0
874,0.07332593202590942,0.6057139886920352,0.0006057139886920352,0.0,0.001,0.0
875,0.18814770877361298,0.7276136526288162,0.0007276136526288162,0.0,0.001,0.0
876,0.10704252868890762,0.742300104439182,0.000742300104439182,0.0,0.001,0.0
877,0.13839855790138245,0.9241728522219651,0.0009241728522219651,0.0,0.001,0.0
878,0.2124350517988205,0.9310431416133814,0.0009310431416133814,0.0,0.001,0.0
879,0.07437817752361298,0.5906478183003884,0.0005906478183003884,0.0,0.001,0.0
880,0.05641362816095352,0.4080289257027574,0.0004080289257027574,0.0,0.001,0.0
881,0.10225135087966919,0.8378300578282474,0.0008378300578282474,0.0,0.001,0.0
882,0.050249334424734116,0.5075432020572974,0.0005075432020572974,0.0,0.001,0.0
883,0.20115715265274048,0.9888464293038433,0.0009888464293038434,0.0,0.001,0.0
884,0.18628843128681183,0.8525737605304282,0.0008525737605304283,0.0,0.001,0.0
885,0.07325254380702972,0.6248181411653865,0.0006248181411653865,0.0,0.001,0.0
886,0.12452799826860428,0.602931805993736,0.000602931805993736,0.0,0.001,0.0
887,0.12249121069908142,0.9613882285787753,0.0009613882285787752,0.0,0.001,0.0
888,0.10520479083061218,0.7798078190015234,0.0007798078190015234,0.0,0.001,0.0
889,0.1639256626367569,1.0339507062011895,0.0010339507062011894,0.0,0.001,0.0
890,0.10162264108657837,0.5396507376565,0.0005396507376564999,0.0,0.001,0.0
891,0.07472531497478485,0.6010368524886582,0.0006010368524886582,0.0,0.001,0.0
892,0.08246525377035141,0.5658500940694579,0.0005658500940694579,0.0,0.001,0.0
893,0.057797279208898544,0.38433048332046216,0.00038433048332046216,0.0,0.001,0.0
894,0.11304260790348053,0.5994183596808815,0.0005994183596808815,0.0,0.001,0.0
895,0.04565511271357536,0.4626675442291214,0.0004626675442291214,0.0,0.001,0.0
896,0.13775308430194855,0.680036281184929,0.000680036281184929,0.0,0.001,0.0
897,0.10373985022306442,0.7810064666683628,0.0007810064666683628,0.0,0.001,0.0
898,0.11522790789604187,0.6864254616140173,0.0006864254616140174,0.0,0.001,0.0
899,0.03674494847655296,0.4678322696411737,0.0004678322696411737,0.0,0.001,0.0
900,0.09721960127353668,0.7343798663063961,0.000734379866306396,0.0,0.001,0.0
901,0.060368482023477554,0.5864333805412014,0.0005864333805412014,0.0,0.001,0.0
902,0.1994447559118271,0.7931827527671796,0.0007931827527671797,0.0,0.001,0.0
903,0.09013690054416656,0.6686961809899687,0.0006686961809899688,0.0,0.001,0.0
904,0.1656082570552826,0.9648675075470237,0.0009648675075470237,0.0,0.001,0.0
905,0.1333291083574295,0.8747416232645502,0.0008747416232645502,0.0,0.001,0.0
906,0.07642634212970734,0.5398183153173549,0.000539818315317355,0.0,0.001,0.0
907,0.12308516353368759,0.8383385363947782,0.0008383385363947782,0.0,0.001,0.0
908,0.1040860041975975,0.6602320081432038,0.0006602320081432038,0.0,0.001,0.0
909,0.03776099532842636,0.397137188531313,0.00039713718853131305,0.0,0.001,0.0
910,0.06580398231744766,0.5660485091040979,0.0005660485091040978,0.0,0.001,0.0
911,0.11360902339220047,1.0359933192422672,0.0010359933192422672,0.0,0.001,0.0
912,0.0645575225353241,0.6289077856269893,0.0006289077856269894,0.0,0.001,0.0
913,0.180176243185997,0.8602659433861286,0.0008602659433861286,0.0,0.001,0.0
914,0.17462143301963806,1.0353657651140995,0.0010353657651140996,0.0,0.001,0.0
915,0.1053854376077652,0.715659693423823,0.000715659693423823,0.0,0.001,0.0
916,0.09699785709381104,0.6610197556316533,0.0006610197556316533,0.0,0.001,0.0
917,0.07710067182779312,0.5091668713862015,0.0005091668713862015,0.0,0.001,0.0
918,0.05842265114188194,0.6016257693050284,0.0006016257693050285,0.0,0.001,0.0
919,0.0533621609210968,0.4217196613115774,0.0004217196613115774,0.0,0.001,0.0
920,0.11419936269521713,0.689460972552896,0.000689460972552896,0.0,0.001,0.0
921,0.07040951400995255,0.5423402821536992,0.0005423402821536993,0.0,0.001,0.0
922,0.11958779394626617,1.0142511324170622,0.0010142511324170622,0.0,0.001,0.0
923,0.10984040796756744,0.7279509554437125,0.0007279509554437125,0.0,0.001,0.0
924,0.11016831547021866,0.7762104297596512,0.0007762104297596512,0.0,0.001,0.0
925,0.10345138609409332,0.708751664861271,0.0007087516648612709,0.0,0.001,0.0
926,0.07123728096485138,0.6225095605103167,0.0006225095605103167,0.0,0.001,0.0
927,0.05813649296760559,0.5820547267372911,0.0005820547267372911,0.0,0.001,0.0
928,0.07697620987892151,0.667240385483715,0.000667240385483715,0.0,0.001,0.0
929,0.06128951162099838,0.47076849870961784,0.00047076849870961786,0.0,0.001,0.0
930,0.13785386085510254,1.0330171997750475,0.0010330171997750474,0.0,0.001,0.0
931,0.09606482088565826,0.7991305811802691,0.0007991305811802692,0.0,0.001,0.0
932,0.053286049515008926,0.5581344105811519,0.0005581344105811519,0.0,0.001,0.0
933,0.0592699833214283,0.6440943966523107,0.0006440943966523107,0.0,0.001,0.0
934,0.1247582882642746,0.8493581811832805,0.0008493581811832805,0.0,0.001,0.0
935,0.1803908348083496,0.8962643278560875,0.0008962643278560875,0.0,0.001,0.0
936,0.06287102401256561,0.6097902874552374,0.0006097902874552375,0.0,0.001,0.0
937,0.0758005827665329,0.7916137199926045,0.0007916137199926045,0.0,0.001,0.0
938,0.05216256529092789,0.44938262041469756,0.00044938262041469755,0.0,0.001,0.0
939,0.12333284318447113,0.677799097538976,0.000677799097538976,0.0,0.001,0.0
940,0.049870893359184265,0.42666931649409895,0.00042666931649409896,0.0,0.001,0.0
941,0.12467174977064133,0.9633325080377232,0.0009633325080377232,0.0,0.001,0.0
942,0.09007276594638824,0.7620375523315898,0.0007620375523315898,0.0,0.001,0.0
943,0.10727235674858093,0.6978679386784429,0.0006978679386784429,0.0,0.001,0.0
944,0.1134251281619072,0.8113898710995746,0.0008113898710995747,0.0,0.001,0.0
945,0.08362030237913132,0.610579545495157,0.0006105795454951571,0.0,0.001,0.0
946,0.07241581380367279,0.5197397084315949,0.0005197397084315949,0.0,0.001,0.0
947,0.06076419726014137,0.5784306996467049,0.0005784306996467049,0.0,0.001,0.0
948,0.06907065957784653,0.5945010532023222,0.0005945010532023222,0.0,0.001,0.0
949,0.03706451132893562,0.45910015833509493,0.0004591001583350949,0.0,0.001,0.0
950,0.09523184597492218,1.005374224842494,0.0010053742248424939,0.0,0.001,0.0
951,0.09523466974496841,0.6065822315187606,0.0006065822315187606,0.0,0.001,0.0
952,0.05725720897316933,0.42231277477242685,0.00042231277477242687,0.0,0.001,0.0
953,0.07736749947071075,0.5985221947416514,0.0005985221947416514,0.0,0.001,0.0
954,0.0805271789431572,0.6688751967048934,0.0006688751967048933,0.0,0.001,0.0
955,0.09217776358127594,0.6653792560640692,0.0006653792560640693,0.0,0.001,0.0
956,0.11737764626741409,0.6819803409704698,0.0006819803409704697,0.0,0.001,0.0
