iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
68,665.7245685329974,999.9999389648438,0.9790741205215454,-1.621576905250549,SGD,0.068,0.01
69,663.685792350149,1000.0,0.9774715304374696,-1.6207584142684937,SGD,0.069,0.01
70,661.6544020644416,1000.0,0.9758707284927368,-1.6199395656585691,SGD,0.07,0.01
71,659.6303676817561,1000.0,0.9742717742919922,-1.6191202402114868,SGD,0.071,0.01
72,657.6137217450313,1000.0,0.9726746678352356,-1.6183005571365356,SGD,0.072,0.01
73,655.6044354837221,1000.0,0.971079409122467,-1.6174805164337158,SGD,0.073,0.01
74,653.6024192818179,1000.0,0.9694859981536864,-1.6166599988937378,SGD,0.074,0.01
75,651.607705723286,1000.0,0.967894434928894,-1.6158391237258911,SGD,0.075,0.01
76,649.6201468762341,1000.0000610351562,0.9663046598434448,-1.6150177717208862,SGD,0.076,0.01
77,647.6398344387699,1000.0000610351562,0.9647167325019836,-1.6141960620880127,SGD,0.077,0.01
78,645.6667401723984,1000.0000610351562,0.9631306529045104,-1.6133739948272705,SGD,0.078,0.01
79,643.7007754547969,1000.0000610351562,0.9615464210510254,-1.61255145072937,SGD,0.079,0.01
80,641.7419729328481,1000.0,0.9599640369415284,-1.611728549003601,SGD,0.08,0.01
81,639.7902468930412,1000.0000610351562,0.9583834409713744,-1.6109052896499634,SGD,0.081,0.01
82,637.8455674610465,1000.0,0.9568046927452089,-1.6100815534591677,SGD,0.082,0.01
83,635.9079673188713,1000.0000610351562,0.955227792263031,-1.609257459640503,SGD,0.083,0.01
84,633.9773588238924,999.9999389648438,0.9536527395248412,-1.6084328889846802,SGD,0.084,0.01
85,632.0537176197985,1000.0,0.9520794749259948,-1.6076079607009888,SGD,0.085,0.01
86,630.1370737250779,1000.0,0.9505080580711364,-1.6067826747894287,SGD,0.086,0.01
87,628.2273400777156,1000.0,0.948938488960266,-1.6059569120407104,SGD,0.087,0.01
88,626.3245494159119,1000.0,0.9473707675933838,-1.6051307916641235,SGD,0.088,0.01
89,624.4285587209579,1000.0000610351562,0.9458048343658448,-1.6043041944503784,SGD,0.089,0.01
90,622.539457452017,1000.0,0.9442407488822936,-1.6034772396087646,SGD,0.09,0.01
91,620.6572187108223,1000.0,0.9426785111427308,-1.6026499271392822,SGD,0.091,0.01
92,618.7817563930936,1000.0000610351562,0.9411181211471558,-1.6018221378326416,SGD,0.092,0.01
93,616.9130476578691,1000.0,0.939559519290924,-1.6009939908981323,SGD,0.093,0.01
94,615.0511218926857,1000.0,0.9380027651786804,-1.6001654863357544,SGD,0.094,0.01
95,613.1958935608502,1000.0000610351562,0.9364478588104248,-1.5993365049362185,SGD,0.095,0.01
96,611.3473954814192,1000.0000610351562,0.9348948001861572,-1.5985071659088137,SGD,0.096,0.01
97,609.5054875648012,1000.0,0.9333435297012328,-1.5976773500442505,SGD,0.097,0.01
98,607.6702579269748,1000.0,0.9317941069602966,-1.5968471765518188,SGD,0.098,0.01
99,605.8416804645035,1000.0,0.9302465319633484,-1.5960166454315186,SGD,0.099,0.01
100,604.0196161678101,1000.0000610351562,0.9287007451057434,-1.59518563747406,SGD,0.1,0.01
101,602.2041526555302,1000.0,0.9271568059921264,-1.594354271888733,SGD,0.101,0.01
102,600.3952641162533,1000.0,0.9256147146224976,-1.593522548675537,SGD,0.102,0.01
103,598.5928126107106,1000.0000610351562,0.924074411392212,-1.592690348625183,SGD,0.103,0.01
104,596.7968852638066,1000.0000610351562,0.9225359559059144,-1.5918577909469604,SGD,0.104,0.01
105,595.0074565531054,1000.0000610351562,0.9209993481636048,-1.5910248756408691,SGD,0.105,0.01
106,593.2243896000252,1000.0,0.9194645285606384,-1.5901914834976196,SGD,0.106,0.01
107,591.4477710393228,1000.0000610351562,0.9179315567016602,-1.5893577337265017,SGD,0.107,0.01
108,589.6775177390117,1000.0000610351562,0.91640043258667,-1.588523507118225,SGD,0.108,0.01
109,587.9136097493338,999.9999389648438,0.914871096611023,-1.58768892288208,SGD,0.109,0.01
110,586.1560752360972,1000.0,0.913343608379364,-1.5868539810180664,SGD,0.11,0.01
111,584.4048316097344,1000.0,0.9118179678916932,-1.5860185623168943,SGD,0.111,0.01
112,582.6598594427211,1000.0,0.9102941155433656,-1.585182785987854,SGD,0.112,0.01
113,580.9211866778007,999.8280029296876,0.908772110939026,-1.5843466520309448,SGD,0.113,0.01
114,579.1887312632285,997.051025390625,0.9072519540786744,-1.5835100412368774,SGD,0.114,0.01
115,577.4624742876049,994.2830810546876,0.905733585357666,-1.5826730728149414,SGD,0.115,0.01
116,575.7424434724744,991.5240478515624,0.9042170643806458,-1.5818357467651367,SGD,0.116,0.01
117,574.0285572993573,988.7739868164062,0.9027023911476136,-1.5809979438781738,SGD,0.117,0.01
118,572.3207973669304,986.0327758789062,0.9011895060539246,-1.5801597833633425,SGD,0.118,0.01
119,570.6191911773874,983.3004760742188,0.8996784687042236,-1.579321265220642,SGD,0.119,0.01
120,568.9236577409952,980.5770874023438,0.8981692790985107,-1.5784822702407837,SGD,0.12,0.01
121,567.2341791605182,977.8624877929688,0.8966618776321411,-1.5776429176330566,SGD,0.121,0.01
122,565.5507827206318,975.1566772460938,0.8951563239097595,-1.576803207397461,SGD,0.122,0.01
123,563.8733373749828,972.4595947265624,0.8936525583267212,-1.575963020324707,SGD,0.123,0.01
124,562.201927046403,969.771240234375,0.8921506404876709,-1.5751224756240845,SGD,0.124,0.01
125,560.5365280623251,967.0916748046876,0.8906505703926086,-1.5742815732955933,SGD,0.125,0.01
126,558.877010375101,964.4207153320312,0.8891522884368896,-1.5734401941299438,SGD,0.126,0.01
127,557.2234574405688,961.7584838867188,0.8876558542251587,-1.5725984573364258,SGD,0.127,0.01
128,555.5757960673717,959.1047973632812,0.886161208152771,-1.571756362915039,SGD,0.128,0.01
129,553.9339969257633,956.4597778320312,0.8846684098243713,-1.570913791656494,SGD,0.129,0.01
130,552.2980930645589,953.8233642578124,0.8831774592399597,-1.5700708627700806,SGD,0.13,0.01
131,550.6680120273676,951.1954345703124,0.8816882967948914,-1.5692275762557983,SGD,0.131,0.01
132,549.0437803859597,948.5761108398438,0.880200982093811,-1.5683839321136477,SGD,0.132,0.01
133,547.4252703873739,945.9652709960938,0.878715455532074,-1.5675398111343384,SGD,0.133,0.01
134,545.8125644100109,943.3628540039062,0.877231776714325,-1.5666953325271606,SGD,0.134,0.01
135,544.2056396579321,940.7689208984376,0.875749945640564,-1.5658504962921145,SGD,0.135,0.01
136,542.6043693472532,938.1834106445312,0.8742699027061462,-1.5650051832199097,SGD,0.136,0.01
137,541.0088354005024,935.6062622070312,0.8727917075157166,-1.5641595125198364,SGD,0.137,0.01
138,539.4189670471424,933.0374755859376,0.8713153004646301,-1.5633134841918943,SGD,0.138,0.01
139,537.8347903713532,930.47705078125,0.8698407411575317,-1.562467098236084,SGD,0.139,0.01
140,536.256179866996,927.9249267578124,0.8683679699897766,-1.5616202354431152,SGD,0.14,0.01
141,534.6832168530547,925.381103515625,0.8668970465660095,-1.5607730150222778,SGD,0.141,0.01
142,533.1158315045157,922.845458984375,0.8654279112815857,-1.5599254369735718,SGD,0.142,0.01
143,531.5539946632912,920.318115234375,0.8639606237411499,-1.5590773820877075,SGD,0.143,0.01
144,529.997739424681,917.7990112304688,0.8624951839447021,-1.5582289695739746,SGD,0.144,0.01
145,528.4469966652003,915.2880249023438,0.8610315322875977,-1.557380199432373,SGD,0.145,0.01
146,526.9017919908323,912.7852783203124,0.8595697283744812,-1.5565310716629028,SGD,0.146,0.01
147,525.3620020954056,910.2906494140624,0.858109712600708,-1.5556814670562744,SGD,0.147,0.01
148,523.8277072561582,907.8040771484376,0.8566515445709229,-1.5548315048217771,SGD,0.148,0.01
149,522.2988392733434,905.3255615234376,0.855195164680481,-1.5539811849594116,SGD,0.149,0.01
150,520.7754234834958,902.855224609375,0.8537406325340271,-1.5531305074691772,SGD,0.15,0.01
151,519.2573378165704,900.3927612304688,0.8522878885269165,-1.552279353141785,SGD,0.151,0.01
152,517.7446619619977,897.9384155273438,0.850836992263794,-1.5514278411865234,SGD,0.152,0.01
153,516.2373286315451,895.491943359375,0.8493878841400146,-1.5505759716033936,SGD,0.153,0.01
154,514.7353628952714,893.0535278320312,0.8479406237602234,-1.549723744392395,SGD,0.154,0.01
155,513.2386439044672,890.6229858398438,0.8464951515197754,-1.5488710403442385,SGD,0.155,0.01
156,511.74725076636486,888.2003784179688,0.8450515270233154,-1.548017978668213,SGD,0.156,0.01
157,510.2611170921752,885.7855834960938,0.8436096906661987,-1.5471645593643188,SGD,0.157,0.01
158,508.780267688417,883.3787231445312,0.8421697020530701,-1.5463107824325562,SGD,0.158,0.01
159,507.3045829131038,880.9796142578125,0.8407315015792847,-1.5454565286636353,SGD,0.159,0.01
160,505.8341412968193,878.58837890625,0.8392951488494873,-1.5446019172668457,SGD,0.16,0.01
161,504.3688773382976,876.204833984375,0.8378605842590332,-1.5437469482421875,SGD,0.161,0.01
162,502.90881558341965,873.8291625976562,0.8364278674125671,-1.5428916215896606,SGD,0.162,0.01
163,501.4538375824828,871.4611206054688,0.8349969387054443,-1.5420358180999756,SGD,0.163,0.01
164,500.0040212949123,869.100830078125,0.8335678577423096,-1.541179656982422,SGD,0.164,0.01
165,498.5593020951967,866.7482299804688,0.8321405649185181,-1.5403231382369995,SGD,0.165,0.01
166,497.11970427144513,864.4032592773438,0.8307151198387146,-1.5394662618637085,SGD,0.166,0.01
167,495.6851636318963,862.0659790039062,0.8292914628982544,-1.5386090278625488,SGD,0.167,0.01
168,494.2556513337792,859.7362670898438,0.8278696537017822,-1.537751317024231,SGD,0.168,0.01
169,492.8311567724212,857.4141845703125,0.8264496326446533,-1.5368932485580444,SGD,0.169,0.01
170,491.41170398099416,855.099609375,0.8250314593315125,-1.5360348224639893,SGD,0.17,0.01
171,489.99722962611,852.7926025390625,0.8236150741577148,-1.5351760387420654,SGD,0.171,0.01
172,488.5877143073165,850.4931030273438,0.8222004771232605,-1.534316897392273,SGD,0.172,0.01
173,487.183181868114,848.2010498046875,0.8207877278327942,-1.5334573984146118,SGD,0.173,0.01
174,485.7835170642257,845.91650390625,0.8193767666816711,-1.5325974225997925,SGD,0.174,0.01
175,484.3887963119293,843.6394653320312,0.8179676532745361,-1.5317370891571045,SGD,0.175,0.01
176,482.9989573342568,841.3696899414062,0.8165603280067444,-1.530876398086548,SGD,0.176,0.01
177,481.61402372464863,839.1074829101562,0.8151548504829407,-1.5300153493881226,SGD,0.177,0.01
178,480.2339336242333,836.8525390625,0.8137511610984802,-1.5291539430618286,SGD,0.178,0.01
179,478.8587105026865,834.6050415039062,0.8123493194580078,-1.528292179107666,SGD,0.179,0.01
180,477.48824082034326,832.3648071289062,0.8109492659568787,-1.5274299383163452,SGD,0.18,0.01
181,476.122558077701,830.1317749023438,0.8095510005950928,-1.5265673398971558,SGD,0.181,0.01
182,474.7616855589502,827.9061889648438,0.8081545829772949,-1.5257043838500977,SGD,0.182,0.01
183,473.4055624371916,825.687744140625,0.8067599534988403,-1.524841070175171,SGD,0.183,0.01
184,472.0542118745444,823.4766235351562,0.8053671717643738,-1.5239773988723757,SGD,0.184,0.01
185,470.7075734525281,821.272705078125,0.8039761781692505,-1.5231133699417114,SGD,0.185,0.01
186,469.3656287810707,819.0758666992188,0.8025869727134705,-1.5222489833831787,SGD,0.186,0.01
187,468.0284008398058,816.8863525390625,0.8011996150016785,-1.5213842391967771,SGD,0.187,0.01
188,466.6957783134453,814.703857421875,0.7998140454292297,-1.5205190181732178,SGD,0.188,0.01
189,465.3678357116427,812.528564453125,0.798430323600769,-1.5196534395217896,SGD,0.189,0.01
190,464.0445136239889,810.3602905273438,0.7970483899116516,-1.518787503242493,SGD,0.19,0.01
191,462.72583478951617,808.1991577148438,0.7956683039665222,-1.5179212093353271,SGD,0.191,0.01
192,461.4117401967704,806.0450439453125,0.7942900061607361,-1.517054557800293,SGD,0.192,0.01
193,460.1022119420677,803.8980102539062,0.7929134964942932,-1.51618754863739,SGD,0.193,0.01
194,458.7972725854376,801.7579345703125,0.7915388345718384,-1.5153201818466189,SGD,0.194,0.01
195,457.49686370824577,799.6249389648438,0.7901659607887268,-1.5144524574279783,SGD,0.195,0.01
196,456.200967611364,797.498779296875,0.7887948751449585,-1.5135843753814695,SGD,0.196,0.01
197,454.9096066772916,795.379638671875,0.7874256372451782,-1.5127159357070925,SGD,0.197,0.01
198,453.6227230742838,793.2673950195312,0.7860581874847412,-1.5118471384048462,SGD,0.198,0.01
199,452.3403390677047,791.162109375,0.7846925854682922,-1.5109779834747314,SGD,0.199,0.01
200,451.06234658095696,789.0635986328125,0.7833287715911865,-1.5101083517074585,SGD,0.2,0.01
201,449.7887790277387,786.971923828125,0.7819667458534241,-1.509238362312317,SGD,0.201,0.01
202,448.5196584978625,784.8871459960938,0.7806065678596497,-1.5083680152893066,SGD,0.202,0.01
203,447.2549281246666,782.8092041015625,0.7792481780052185,-1.5074973106384275,SGD,0.203,0.01
204,445.99457074373817,780.7379760742188,0.7778915762901306,-1.5066262483596802,SGD,0.204,0.01
205,444.73860827122,778.6735229492188,0.7765368223190308,-1.505754828453064,SGD,0.205,0.01
206,443.4869844118046,776.6159057617188,0.7751838564872742,-1.504883050918579,SGD,0.206,0.01
207,442.2396821976511,774.5648803710938,0.7738326787948608,-1.5040109157562256,SGD,0.207,0.01
208,440.99672337265855,772.5206909179688,0.7724833488464355,-1.5031384229660034,SGD,0.208,0.01
209,439.75805220714966,770.483154296875,0.7711358070373535,-1.5022655725479126,SGD,0.209,0.01
210,438.5236519277284,768.4521484375,0.7697900533676147,-1.5013923645019531,SGD,0.21,0.01
211,437.29354410746345,766.4279174804688,0.768446147441864,-1.500518798828125,SGD,0.211,0.01
212,436.0676735766388,764.4102783203125,0.7671040296554565,-1.4996448755264282,SGD,0.212,0.01
213,434.846023754197,762.3992309570312,0.7657637000083923,-1.4987705945968628,SGD,0.213,0.01
214,433.6286160437781,760.394775390625,0.7644252181053162,-1.4978959560394287,SGD,0.214,0.01
215,432.41539583001264,758.3969116210938,0.7630885243415833,-1.497020959854126,SGD,0.215,0.01
216,431.20634672209695,756.4054565429688,0.7617536187171936,-1.4961456060409546,SGD,0.216,0.01
217,430.0014899556316,754.4205932617188,0.760420560836792,-1.4952698945999146,SGD,0.217,0.01
218,428.8007714640332,752.4422607421875,0.7590892910957336,-1.494393825531006,SGD,0.218,0.01
219,427.6041750446877,750.4703369140625,0.7577598094940186,-1.4935173988342283,SGD,0.219,0.01
220,426.4117709959247,748.5049438476562,0.7564321756362915,-1.492640733718872,SGD,0.22,0.01
221,425.2234564276651,746.5459594726562,0.7551063299179077,-1.491763710975647,SGD,0.221,0.01
222,424.03921532385954,744.5933837890625,0.7537822723388672,-1.4908863306045532,SGD,0.222,0.01
223,422.8590317296806,742.647216796875,0.7524600028991699,-1.4900085926055908,SGD,0.223,0.01
224,421.6829264940234,740.7073974609375,0.7511395812034607,-1.4891304969787598,SGD,0.224,0.01
225,420.5108468095191,738.77392578125,0.7498209476470947,-1.48825204372406,SGD,0.225,0.01
226,419.3427769047942,736.8467407226562,0.748504102230072,-1.4873732328414917,SGD,0.226,0.01
227,418.1787374652535,734.9259033203125,0.7471891045570374,-1.486494064331055,SGD,0.227,0.01
228,417.0186762141621,733.0114135742188,0.745875895023346,-1.485614538192749,SGD,0.228,0.01
229,415.8625775616042,731.1030883789062,0.7445644736289978,-1.4847346544265747,SGD,0.229,0.01
230,414.7104259773441,729.2009887695312,0.7432548403739929,-1.4838544130325315,SGD,0.23,0.01
231,413.5622904119585,727.3052368164062,0.7419470548629761,-1.4829739332199097,SGD,0.231,0.01
232,412.4180706717975,725.415771484375,0.7406410574913025,-1.482093095779419,SGD,0.232,0.01
233,411.2777514058651,723.5323486328125,0.7393368482589722,-1.4812119007110596,SGD,0.233,0.01
234,410.1413173219788,721.6550903320312,0.7380344271659851,-1.4803303480148315,SGD,0.234,0.01
235,409.0087886757663,719.7839965820312,0.7367338538169861,-1.4794484376907349,SGD,0.235,0.01
236,407.8801145792799,717.9190673828125,0.7354350686073303,-1.4785661697387695,SGD,0.236,0.01
237,406.7552799165756,716.0602416992188,0.7341380715370178,-1.4776835441589355,SGD,0.237,0.01
238,405.63431764381664,714.20751953125,0.7328428626060486,-1.4768006801605225,SGD,0.238,0.01
239,404.51716461418846,712.36083984375,0.7315494418144226,-1.4759174585342407,SGD,0.239,0.01
240,403.4038408193402,710.5202026367188,0.7302578687667847,-1.4750338792800903,SGD,0.24,0.01
241,402.29429622039584,708.6856689453125,0.72896808385849,-1.4741499423980713,SGD,0.241,0.01
242,401.18851599057353,706.8570556640625,0.7276800870895386,-1.4732656478881836,SGD,0.242,0.01
243,400.0865330444117,705.034423828125,0.7263938784599304,-1.4723811149597168,SGD,0.243,0.01
244,398.9883193493577,703.2178955078125,0.7251095175743103,-1.4714962244033811,SGD,0.244,0.01
245,397.89382553586,701.4072875976562,0.7238269448280334,-1.4706109762191772,SGD,0.245,0.01
246,396.8030370049788,699.6025390625,0.7225461602210999,-1.4697253704071045,SGD,0.246,0.01
247,395.7159392138556,697.8037719726562,0.7212671637535095,-1.468839406967163,SGD,0.247,0.01
248,394.632565033515,696.0108642578125,0.7199899554252625,-1.4679532051086426,SGD,0.248,0.01
249,393.552852544872,694.2238159179688,0.7187145352363586,-1.4670666456222534,SGD,0.249,0.01
250,392.47682122236256,692.4426879882812,0.7174409627914429,-1.4661797285079956,SGD,0.25,0.01
251,391.4044226829349,690.6673583984375,0.7161691784858704,-1.4652924537658691,SGD,0.251,0.01
252,390.335689761757,688.8978881835938,0.7148991823196411,-1.4644049406051636,SGD,0.252,0.01
253,389.2705610216331,687.1342163085938,0.7136309742927551,-1.4635170698165894,SGD,0.253,0.01
254,388.2090223083941,685.3763427734375,0.7123645544052124,-1.4626288414001465,SGD,0.254,0.01
255,387.15110642888686,683.6241455078125,0.7110999226570129,-1.4617403745651243,SGD,0.255,0.01
256,386.09678551917926,681.8778686523438,0.7098371386528015,-1.460851550102234,SGD,0.256,0.01
257,385.04601216335,680.13720703125,0.7085761427879333,-1.4599623680114746,SGD,0.257,0.01
258,383.99877242528106,678.4022827148438,0.7073169350624084,-1.459072828292847,SGD,0.258,0.01
259,382.95509907395774,676.673095703125,0.7060595154762268,-1.4581830501556396,SGD,0.259,0.01
260,381.91493150204536,674.9495239257812,0.7048038840293884,-1.457292914390564,SGD,0.26,0.01
261,380.8782559342225,673.2315063476562,0.7035500407218933,-1.4564024209976196,SGD,0.261,0.01
262,379.8451051096902,671.519287109375,0.7022979855537415,-1.4555116891860962,SGD,0.262,0.01
263,378.81545126333,669.8126220703125,0.7010477781295776,-1.454620599746704,SGD,0.263,0.01
264,377.7892944181931,668.1116943359375,0.6997993588447571,-1.453729271888733,SGD,0.264,0.01
265,376.7665745504175,666.416259765625,0.6985527276992798,-1.452837586402893,SGD,0.265,0.01
266,375.7472781498866,664.7263793945312,0.6973078846931458,-1.4519455432891846,SGD,0.266,0.01
267,374.73143790593,663.0420532226562,0.696064829826355,-1.451053261756897,SGD,0.267,0.01
268,373.71899414024153,661.3632202148438,0.6948235630989075,-1.4501606225967407,SGD,0.268,0.01
269,372.709933498845,659.68994140625,0.6935840845108032,-1.4492676258087158,SGD,0.269,0.01
270,371.704288639682,658.0221557617188,0.6923463940620422,-1.4483743906021118,SGD,0.27,0.01
271,370.7020002271542,656.3598022460938,0.6911104917526245,-1.4474807977676392,SGD,0.271,0.01
272,369.70310089807896,654.7029418945312,0.68987637758255,-1.4465869665145874,SGD,0.272,0.01
273,368.7075315438837,653.051513671875,0.6886440515518188,-1.445692777633667,SGD,0.273,0.01
274,367.7153561663715,651.4055786132812,0.6874135732650757,-1.4447983503341677,SGD,0.274,0.01
275,366.7264842992496,649.7650146484375,0.6861848831176758,-1.443903565406799,SGD,0.275,0.01
276,365.7409029474503,648.1298828125,0.6849579811096191,-1.4430084228515625,SGD,0.276,0.01
277,364.7586446946336,646.5000610351562,0.6837328672409058,-1.4421130418777466,SGD,0.277,0.01
278,363.77965099509777,644.8756103515625,0.6825095415115356,-1.441217303276062,SGD,0.278,0.01
279,362.8039544104891,643.2565307617188,0.6812880039215088,-1.4403213262557983,SGD,0.279,0.01
280,361.8314966177839,641.6427001953125,0.6800682544708252,-1.439424991607666,SGD,0.28,0.01
281,360.8623101563682,640.0343017578125,0.6788502931594849,-1.4385284185409546,SGD,0.281,0.01
282,359.8963369246736,638.4310302734375,0.6776341199874878,-1.4376314878463743,SGD,0.282,0.01
283,358.93360943958214,636.8331298828125,0.676419734954834,-1.436734318733215,SGD,0.283,0.01
284,357.9740698197656,635.2404174804688,0.6752071380615234,-1.4358367919921875,SGD,0.284,0.01
285,357.01775055936065,633.6530151367188,0.6739963293075562,-1.4349390268325806,SGD,0.285,0.01
286,356.0646389781172,632.07080078125,0.6727873086929321,-1.4340410232543943,SGD,0.286,0.01
287,355.1146775229839,630.4937744140625,0.6715800762176514,-1.4331426620483398,SGD,0.287,0.01
288,354.1678986537148,628.9219970703125,0.6703746318817139,-1.432244062423706,SGD,0.288,0.01
289,353.22424503449,627.3552856445312,0.6691709756851196,-1.4313451051712036,SGD,0.289,0.01
290,352.2837491017278,625.7938232421875,0.6679691076278687,-1.430445909500122,SGD,0.29,0.01
