iteration,loss,grad_norm,update_magnitude,param_distance,learning_rate,normalized_speed
923,0.1805958896875381,0.9918421521357644,0.0009918421521357,0.0,0.001,0.0
924,0.1529922038316726,0.901053659571166,0.0009010536595711,0.0,0.001,0.0
925,0.15446837246418,0.7196579191180008,0.000719657919118,0.0,0.001,0.0
926,0.0443988442420959,0.477098231921398,0.0004770982319213,0.0,0.001,0.0
927,0.0697203427553176,0.5640185930491805,0.0005640185930491,0.0,0.001,0.0
928,0.1109923422336578,0.595818411326175,0.0005958184113261,0.0,0.001,0.0
929,0.0689012184739112,0.4990301517637625,0.0004990301517637,0.0,0.001,0.0
930,0.0722821429371833,0.5670873558279809,0.0005670873558279,0.0,0.001,0.0
931,0.0778979435563087,0.7995809928676535,0.0007995809928676,0.0,0.001,0.0
932,0.0799411907792091,0.6286136426917164,0.0006286136426917,0.0,0.001,0.0
933,0.0809981673955917,0.5983236741054564,0.0005983236741054,0.0,0.001,0.0
934,0.1728373616933822,1.1759646893652482,0.0011759646893652,0.0,0.001,0.0
935,0.1863921284675598,1.0076398893301677,0.0010076398893301,0.0,0.001,0.0
936,0.1862146854400634,1.0667982414351036,0.0010667982414351,0.0,0.001,0.0
937,0.0652917474508285,0.7121804858165728,0.0007121804858165,0.0,0.001,0.0
938,0.0218368899077177,0.2484813824820148,0.000248481382482,0.0,0.001,0.0
939,0.1033317819237709,0.9706914598416632,0.0009706914598416,0.0,0.001,0.0
940,0.0622004717588424,0.6505970401426352,0.0006505970401426,0.0,0.001,0.0
941,0.0933510661125183,0.9022224061299652,0.0009022224061299,0.0,0.001,0.0
942,0.0907581374049186,0.6118153045022445,0.0006118153045022,0.0,0.001,0.0
943,0.0891661792993545,0.7640433577095856,0.0007640433577095,0.0,0.001,0.0
944,0.1068847477436065,0.6210876521024354,0.0006210876521024,0.0,0.001,0.0
945,0.0546357110142707,0.5795628683145196,0.0005795628683145,0.0,0.001,0.0
946,0.0476630330085754,0.5483435133667509,0.0005483435133667,0.0,0.001,0.0
947,0.0370043776929378,0.3432534378865565,0.0003432534378865,0.0,0.001,0.0
948,0.026749201118946,0.2653097661976694,0.0002653097661976,0.0,0.001,0.0
949,0.0951807871460914,0.631279150686733,0.0006312791506867,0.0,0.001,0.0
950,0.0976246073842048,0.8435204991582497,0.0008435204991582,0.0,0.001,0.0
951,0.0934656485915184,0.8119092979092889,0.0008119092979092,0.0,0.001,0.0
952,0.0918471217155456,0.7178140051060066,0.000717814005106,0.0,0.001,0.0
953,0.0579695887863636,0.5088142632185617,0.0005088142632185,0.0,0.001,0.0
954,0.0373285710811615,0.5086879925078408,0.0005086879925078,0.0,0.001,0.0
955,0.0367946624755859,0.3720802630328736,0.0003720802630328,0.0,0.001,0.0
956,0.0978607013821601,0.749609628479732,0.0007496096284797,0.0,0.001,0.0
957,0.0602351911365985,0.4771094777705945,0.0004771094777705,0.0,0.001,0.0
958,0.081529714167118,0.6788799509396712,0.0006788799509396,0.0,0.001,0.0
959,0.0486564226448535,0.4991319768572714,0.0004991319768572,0.0,0.001,0.0
960,0.0400300621986389,0.382213097047728,0.0003822130970477,0.0,0.001,0.0
961,0.0581003651022911,0.5872225272407142,0.0005872225272407,0.0,0.001,0.0
962,0.1137383505702018,0.5897808229998424,0.0005897808229998,0.0,0.001,0.0
963,0.179957628250122,1.1228537827902427,0.0011228537827902,0.0,0.001,0.0
964,0.1166901215910911,1.1277472312581334,0.0011277472312581,0.0,0.001,0.0
965,0.0583904795348644,0.5072804694035387,0.0005072804694035,0.0,0.001,0.0
966,0.0542272739112377,0.4367100971074318,0.0004367100971074,0.0,0.001,0.0
967,0.0499232858419418,0.5230433599924222,0.0005230433599924,0.0,0.001,0.0
968,0.0729695335030555,0.5512787341074767,0.0005512787341074,0.0,0.001,0.0
969,0.0446503721177578,0.5053687392862003,0.0005053687392862,0.0,0.001,0.0
970,0.0239651352167129,0.4464857126891071,0.0004464857126891,0.0,0.001,0.0
971,0.0746707394719123,0.6473089915588651,0.0006473089915588,0.0,0.001,0.0
972,0.0704042837023735,0.7872293047439524,0.0007872293047439,0.0,0.001,0.0
973,0.0979219377040863,0.7159391710375532,0.0007159391710375,0.0,0.001,0.0
974,0.0815948620438575,0.7075167943380664,0.000707516794338,0.0,0.001,0.0
975,0.0462337285280227,0.3477365127524183,0.0003477365127524,0.0,0.001,0.0
976,0.0384551063179969,0.5121522440224413,0.0005121522440224,0.0,0.001,0.0
977,0.0796891525387764,0.5518342299670742,0.000551834229967,0.0,0.001,0.0
978,0.0677957683801651,0.673761659095218,0.0006737616590952,0.0,0.001,0.0
979,0.034856628626585,0.3521466517228605,0.0003521466517228,0.0,0.001,0.0
980,0.0516929328441619,0.5874165240202393,0.0005874165240202,0.0,0.001,0.0
981,0.0749726593494415,0.6044162705461787,0.0006044162705461,0.0,0.001,0.0
982,0.1354554891586303,1.1840005927452328,0.0011840005927452,0.0,0.001,0.0
983,0.0897063612937927,0.7436331240969789,0.0007436331240969,0.0,0.001,0.0
984,0.0387341603636741,0.3537265136595495,0.0003537265136595,0.0,0.001,0.0
985,0.0870894789695739,0.6430021143724858,0.0006430021143724,0.0,0.001,0.0
986,0.0896653905510902,0.8050524418787213,0.0008050524418787,0.0,0.001,0.0
987,0.1127591654658317,0.7538210230266696,0.0007538210230266,0.0,0.001,0.0
988,0.1006504148244857,0.5703398675066902,0.0005703398675066,0.0,0.001,0.0
989,0.1132705956697464,0.6997285300895367,0.0006997285300895,0.0,0.001,0.0
990,0.1297216713428497,0.8063138091515184,0.0008063138091515,0.0,0.001,0.0
991,0.0462720021605491,0.5968266198458183,0.0005968266198458,0.0,0.001,0.0
992,0.0974172726273536,0.721198551207872,0.0007211985512078,0.0,0.001,0.0
993,0.0858120620250701,0.6245016358829406,0.0006245016358829,0.0,0.001,0.0
994,0.0635420903563499,0.8091021991720818,0.000809102199172,0.0,0.001,0.0
995,0.0196935851126909,0.2888766035628258,0.0002888766035628,0.0,0.001,0.0
996,0.0973498299717903,0.6937208716620461,0.000693720871662,0.0,0.001,0.0
997,0.1284946799278259,0.642811223668198,0.0006428112236681,0.0,0.001,0.0
998,0.051125306636095,0.4251121000647541,0.0004251121000647,0.0,0.001,0.0
999,0.0601349212229251,0.6210953705534146,0.0006210953705534,0.0,0.001,0.0
1000,0.0465829968452453,0.5532962177367302,0.0005532962177367,0.0,0.001,0.0
1001,0.1968703866004943,0.8807789615430069,0.000880778961543,0.0,0.001,0.0
1002,0.0511639341711998,0.5312863304774342,0.0005312863304774,0.0,0.001,0.0
1003,0.0243684127926826,0.3216617667406906,0.0003216617667406,0.0,0.001,0.0
1004,0.0747391730546951,0.7562899761122888,0.0007562899761122,0.0,0.001,0.0
1005,0.0575806275010108,0.6658311524467881,0.0006658311524467,0.0,0.001,0.0
1006,0.0464466288685798,0.6572583536467344,0.0006572583536467,0.0,0.001,0.0
1007,0.0453619696199893,0.3837931027299884,0.0003837931027299,0.0,0.001,0.0
1008,0.0629367381334304,0.6368643256412595,0.0006368643256412,0.0,0.001,0.0
1009,0.0707046389579773,0.6176597574534021,0.0006176597574534,0.0,0.001,0.0
1010,0.0856725126504898,0.6496367483041412,0.0006496367483041,0.0,0.001,0.0
1011,0.0736662372946739,0.989142519517465,0.0009891425195174,0.0,0.001,0.0
1012,0.0482699573040008,0.5002414887799019,0.0005002414887799,0.0,0.001,0.0
1013,0.0808746665716171,0.5580450030120258,0.000558045003012,0.0,0.001,0.0
1014,0.0250849593430757,0.2388403560745302,0.0002388403560745,0.0,0.001,0.0
1015,0.0485926158726215,0.4040562606342568,0.0004040562606342,0.0,0.001,0.0
1016,0.0960984677076339,0.7423931824712884,0.0007423931824712,0.0,0.001,0.0
1017,0.0411290600895881,0.4557546035568923,0.0004557546035568,0.0,0.001,0.0
1018,0.0265214927494525,0.340584069725437,0.0003405840697254,0.0,0.001,0.0
1019,0.0487755350768566,0.4416420436745201,0.0004416420436745,0.0,0.001,0.0
1020,0.0507385432720184,0.503001305535741,0.0005030013055357,0.0,0.001,0.0
1021,0.0279739536345005,0.3308566774288414,0.0003308566774288,0.0,0.001,0.0
1022,0.1069743409752845,0.8523923101149325,0.0008523923101149,0.0,0.001,0.0
1023,0.060407031327486,0.5210692345967366,0.0005210692345967,0.0,0.001,0.0
1024,0.0920617654919624,0.78002898089139,0.0007800289808913,0.0,0.001,0.0
1025,0.0432719253003597,0.4188963723712666,0.0004188963723712,0.0,0.001,0.0
1026,0.0790559351444244,0.6779018558201496,0.0006779018558201,0.0,0.001,0.0
1027,0.0651574656367302,0.6083873946826507,0.0006083873946826,0.0,0.001,0.0
1028,0.0614920668303966,0.542454316773238,0.0005424543167732,0.0,0.001,0.0
1029,0.0878237783908844,0.5347014451578405,0.0005347014451578,0.0,0.001,0.0
1030,0.07455475628376,0.7797413356239836,0.0007797413356239,0.0,0.001,0.0
1031,0.0439165122807025,0.5179883733200045,0.00051798837332,0.0,0.001,0.0
1032,0.0801211819052696,0.6262476889001614,0.0006262476889001,0.0,0.001,0.0
1033,0.0185653902590274,0.1545333499293263,0.0001545333499293,0.0,0.001,0.0
1034,0.0657241493463516,0.6582234480894069,0.0006582234480894,0.0,0.001,0.0
1035,0.1440593004226684,0.8885351983743203,0.0008885351983743,0.0,0.001,0.0
1036,0.0699098408222198,0.6656641369963946,0.0006656641369963,0.0,0.001,0.0
1037,0.0727735757827758,0.4589843750844924,0.0004589843750844,0.0,0.001,0.0
1038,0.0695425495505333,0.5785264837814083,0.0005785264837814,0.0,0.001,0.0
1039,0.0554429553449153,0.5359243036527062,0.0005359243036527,0.0,0.001,0.0
1040,0.1151583716273307,0.7356591430883801,0.0007356591430883,0.0,0.001,0.0
1041,0.0527916774153709,0.6763138053241392,0.0006763138053241,0.0,0.001,0.0
1042,0.1244268417358398,1.0820393840912212,0.0010820393840912,0.0,0.001,0.0
1043,0.0710199251770973,0.5424613453716542,0.0005424613453716,0.0,0.001,0.0
1044,0.1049715057015419,0.6546457789225485,0.0006546457789225,0.0,0.001,0.0
1045,0.0497192405164241,0.5495657552108407,0.0005495657552108,0.0,0.001,0.0
1046,0.1333207786083221,0.8235475264708132,0.0008235475264708,0.0,0.001,0.0
1047,0.0397776030004024,0.5133913626492094,0.0005133913626492,0.0,0.001,0.0
1048,0.0218877773731946,0.2667747252264222,0.0002667747252264,0.0,0.001,0.0
1049,0.0887346491217613,0.5444609005636333,0.0005444609005636,0.0,0.001,0.0
1050,0.1217024177312851,0.7508818407487211,0.0007508818407487,0.0,0.001,0.0
1051,0.0536492727696895,0.628741013736854,0.0006287410137368,0.0,0.001,0.0
1052,0.0358135513961315,0.3543615352622192,0.0003543615352622,0.0,0.001,0.0
1053,0.0316164642572402,0.455977028036145,0.0004559770280361,0.0,0.001,0.0
1054,0.0839902609586715,0.9053616698304088,0.0009053616698304,0.0,0.001,0.0
1055,0.1130675822496414,0.7112165165573694,0.0007112165165573,0.0,0.001,0.0
1056,0.03337137773633,0.4032883736279928,0.0004032883736279,0.0,0.001,0.0
1057,0.1043584048748016,0.7605936107014017,0.0007605936107014,0.0,0.001,0.0
1058,0.0991062819957733,0.6179138641860061,0.000617913864186,0.0,0.001,0.0
1059,0.0617988519370555,0.5665444349437129,0.0005665444349437,0.0,0.001,0.0
1060,0.0749630331993103,0.6507616254699009,0.0006507616254699,0.0,0.001,0.0
1061,0.0699297189712524,0.768100472741214,0.0007681004727412,0.0,0.001,0.0
1062,0.0478288754820823,0.5157303609542121,0.0005157303609542,0.0,0.001,0.0
1063,0.0182044319808483,0.3302118589622905,0.0003302118589622,0.0,0.001,0.0
1064,0.1621473133563995,0.8506578785312261,0.0008506578785312,0.0,0.001,0.0
1065,0.1026471033692359,0.8996519195540783,0.000899651919554,0.0,0.001,0.0
1066,0.0381640568375587,0.3746500291497961,0.0003746500291497,0.0,0.001,0.0
1067,0.0700723901391029,0.5544859058983864,0.0005544859058983,0.0,0.001,0.0
1068,0.0733961462974548,0.4276805380943507,0.0004276805380943,0.0,0.001,0.0
1069,0.0844300538301467,0.7244143621257726,0.0007244143621257,0.0,0.001,0.0
1070,0.0830170214176178,0.6632010761211045,0.0006632010761211,0.0,0.001,0.0
1071,0.1279462873935699,0.9195695420838936,0.0009195695420838,0.0,0.001,0.0
1072,0.13840252161026,0.7420565979958511,0.0007420565979958,0.0,0.001,0.0
1073,0.0310661494731903,0.3264292679092012,0.0003264292679092,0.0,0.001,0.0
1074,0.1165934801101684,0.8374192023336452,0.0008374192023336,0.0,0.001,0.0
1075,0.0947581753134727,0.983043759164725,0.0009830437591647,0.0,0.001,0.0
1076,0.0343433134257793,0.4608764574355615,0.0004608764574355,0.0,0.001,0.0
1077,0.0939630568027496,0.6805414179259021,0.0006805414179259,0.0,0.001,0.0
1078,0.1059468984603881,0.6227020400105487,0.0006227020400105,0.0,0.001,0.0
1079,0.036570593714714,0.4136911973286534,0.0004136911973286,0.0,0.001,0.0
1080,0.0613610558211803,0.5243992821584161,0.0005243992821584,0.0,0.001,0.0
1081,0.1123503297567367,0.8220809759312422,0.0008220809759312,0.0,0.001,0.0
1082,0.0573958493769168,0.5372279987755446,0.0005372279987755,0.0,0.001,0.0
1083,0.0544386878609657,0.50383720892685,0.0005038372089268,0.0,0.001,0.0
1084,0.0149133009836077,0.17592346580206,0.000175923465802,0.0,0.001,0.0
1085,0.0762496292591095,0.5690795926260931,0.000569079592626,0.0,0.001,0.0
1086,0.0201743487268686,0.261916924181542,0.0002619169241815,0.0,0.001,0.0
1087,0.0535402186214923,0.3712013760864524,0.0003712013760864,0.0,0.001,0.0
1088,0.0585689395666122,0.6045920593741398,0.0006045920593741,0.0,0.001,0.0
1089,0.1653852313756942,0.7308647228923809,0.0007308647228923,0.0,0.001,0.0
1090,0.0766572803258895,0.860879629983292,0.0008608796299832,0.0,0.001,0.0
1091,0.0667125806212425,0.5131519431088062,0.0005131519431088,0.0,0.001,0.0
1092,0.0635337904095649,0.5617908650620378,0.000561790865062,0.0,0.001,0.0
1093,0.0925083234906196,0.8034042305601056,0.0008034042305601,0.0,0.001,0.0
1094,0.0652753934264183,0.7125321133929441,0.0007125321133929,0.0,0.001,0.0
1095,0.1483403146266937,1.067653493656977,0.0010676534936569,0.0,0.001,0.0
1096,0.135848581790924,0.8070592370505477,0.0008070592370505,0.0,0.001,0.0
1097,0.0928616672754287,0.5660397159489133,0.0005660397159489,0.0,0.001,0.0
1098,0.030539309605956,0.3581592025893796,0.0003581592025893,0.0,0.001,0.0
1099,0.1961861997842788,1.036039989064521,0.0010360399890645,0.0,0.001,0.0
1100,0.2118014246225357,1.118066993074562,0.0011180669930745,0.0,0.001,0.0
1101,0.0193695202469825,0.218701079422799,0.0002187010794227,0.0,0.001,0.0
1102,0.097432292997837,0.55087952422937,0.0005508795242293,0.0,0.001,0.0
1103,0.0463101938366889,0.4490075110261037,0.0004490075110261,0.0,0.001,0.0
1104,0.0535570606589317,0.5139784847085495,0.0005139784847085,0.0,0.001,0.0
1105,0.0411249436438083,0.4544640248240175,0.000454464024824,0.0,0.001,0.0
1106,0.0215413197875022,0.2180655207254241,0.0002180655207254,0.0,0.001,0.0
1107,0.0686689987778663,0.6098383232373288,0.0006098383232373,0.0,0.001,0.0
1108,0.0388234741985797,0.408481788678899,0.0004084817886788,0.0,0.001,0.0
1109,0.0997378155589103,0.843026569537931,0.0008430265695379,0.0,0.001,0.0
1110,0.0263916999101638,0.3604310751343891,0.0003604310751343,0.0,0.001,0.0
1111,0.0189776197075843,0.2578545663435007,0.0002578545663435,0.0,0.001,0.0
1112,0.120976835489273,0.9033765723575664,0.0009033765723575,0.0,0.001,0.0
1113,0.1049441844224929,0.8033906137397645,0.0008033906137397,0.0,0.001,0.0
1114,0.0866432636976242,0.6736048244506919,0.0006736048244506,0.0,0.001,0.0
1115,0.0299142450094223,0.3500573539562969,0.0003500573539562,0.0,0.001,0.0
1116,0.0325223058462142,0.3336652743458572,0.0003336652743458,0.0,0.001,0.0
1117,0.0516882203519344,0.716585811863055,0.000716585811863,0.0,0.001,0.0
1118,0.0814866125583648,0.7699679951222356,0.0007699679951222,0.0,0.001,0.0
1119,0.1079570949077606,0.6356483308261467,0.0006356483308261,0.0,0.001,0.0
1120,0.165175050497055,0.9166149831370658,0.000916614983137,0.0,0.001,0.0
1121,0.1190167888998985,0.6658582963264006,0.0006658582963264,0.0,0.001,0.0
1122,0.0635227560997009,0.5804142995211595,0.0005804142995211,0.0,0.001,0.0
1123,0.0682606995105743,0.6265241425524698,0.0006265241425524,0.0,0.001,0.0
1124,0.0391534380614757,0.4066539754345906,0.0004066539754345,0.0,0.001,0.0
1125,0.1648468226194381,0.8808928715664622,0.0008808928715664,0.0,0.001,0.0
1126,0.0813769474625587,0.620279517871332,0.0006202795178713,0.0,0.001,0.0
1127,0.0928496047854423,0.6563701340675194,0.0006563701340675,0.0,0.001,0.0
1128,0.0733707472681999,0.5121753715588762,0.0005121753715588,0.0,0.001,0.0
1129,0.0446602888405323,0.4804666099691941,0.0004804666099691,0.0,0.001,0.0
1130,0.0488283783197402,0.4344931739387965,0.0004344931739387,0.0,0.001,0.0
1131,0.0509712733328342,0.6086977868976939,0.0006086977868976,0.0,0.001,0.0
1132,0.0573032796382904,0.479173107126817,0.0004791731071268,0.0,0.001,0.0
1133,0.1106091141700744,0.8480860748605151,0.0008480860748605,0.0,0.001,0.0
1134,0.0747419297695159,0.7282931766327971,0.0007282931766327,0.0,0.001,0.0
1135,0.0573737770318985,0.5908743231839779,0.0005908743231839,0.0,0.001,0.0
1136,0.0747383832931518,0.5623669790744887,0.0005623669790744,0.0,0.001,0.0
1137,0.0960881114006042,0.8677668292752002,0.0008677668292752,0.0,0.001,0.0
1138,0.0829911604523658,0.6076857660990084,0.000607685766099,0.0,0.001,0.0
1139,0.0343180298805236,0.3694849646871377,0.0003694849646871,0.0,0.001,0.0
1140,0.1084846183657646,0.6247554904240252,0.000624755490424,0.0,0.001,0.0
1141,0.0855316743254661,0.824834740484231,0.0008248347404842,0.0,0.001,0.0
1142,0.0692020207643508,0.7659944076357499,0.0007659944076357,0.0,0.001,0.0
1143,0.0422151163220405,0.630147555677901,0.0006301475556779,0.0,0.001,0.0
1144,0.0307376626878976,0.4152981044028641,0.0004152981044028,0.0,0.001,0.0
1145,0.1297011971473693,0.68492142771713,0.0006849214277171,0.0,0.001,0.0
1146,0.1178697571158409,0.7870042931687985,0.0007870042931687,0.0,0.001,0.0
1147,0.0674053356051445,0.555997589202293,0.0005559975892022,0.0,0.001,0.0
1148,0.0583322718739509,0.5673612014615443,0.0005673612014615,0.0,0.001,0.0
1149,0.0388549603521823,0.3556262580996343,0.0003556262580996,0.0,0.001,0.0
1150,0.1666968017816543,0.9510015002249046,0.0009510015002249,0.0,0.001,0.0
1151,0.0889027044177055,0.6969604516311473,0.0006969604516311,0.0,0.001,0.0
1152,0.0643890798091888,0.5531928828256186,0.0005531928828256,0.0,0.001,0.0
1153,0.0790124088525772,0.6683719010261159,0.0006683719010261,0.0,0.001,0.0
1154,0.0364665389060974,0.4867398788300125,0.00048673987883,0.0,0.001,0.0
1155,0.0621154978871345,0.5177544218315243,0.0005177544218315,0.0,0.001,0.0
1156,0.0761777460575103,0.7036790931257092,0.0007036790931257,0.0,0.001,0.0
1157,0.0477548502385616,0.5050161441334922,0.0005050161441334,0.0,0.001,0.0
1158,0.0477713495492935,0.5898964438319022,0.0005898964438319,0.0,0.001,0.0
1159,0.1012769415974617,0.78298791897399,0.0007829879189739,0.0,0.001,0.0
1160,0.0667999014258384,0.7266943416884866,0.0007266943416884,0.0,0.001,0.0
1161,0.0927721783518791,1.0050249464022254,0.0010050249464022,0.0,0.001,0.0
1162,0.0884864330291748,0.6574444488254342,0.0006574444488254,0.0,0.001,0.0
1163,0.0520282723009586,0.4907272226262127,0.0004907272226262,0.0,0.001,0.0
1164,0.1100988537073135,0.9477611611023344,0.0009477611611023,0.0,0.001,0.0
1165,0.0623978450894355,0.6230605055934322,0.0006230605055934,0.0,0.001,0.0
1166,0.0629632696509361,0.5979873686591458,0.0005979873686591,0.0,0.001,0.0
1167,0.0651323348283767,0.6590519399580957,0.000659051939958,0.0,0.001,0.0
1168,0.046168714761734,0.5013692633332002,0.0005013692633332,0.0,0.001,0.0
1169,0.1329753696918487,0.9105751345409432,0.0009105751345409,0.0,0.001,0.0
1170,0.0309835541993379,0.4080268170000798,0.000408026817,0.0,0.001,0.0
1171,0.1107456311583519,0.8375720472058297,0.0008375720472058,0.0,0.001,0.0
1172,0.0493514128029346,0.3265979733878916,0.0003265979733878,0.0,0.001,0.0
1173,0.0298423077911138,0.3522399315689112,0.0003522399315689,0.0,0.001,0.0
1174,0.0638077557086944,0.5279723339357034,0.0005279723339357,0.0,0.001,0.0
1175,0.0757979378104209,0.5312890950695368,0.0005312890950695,0.0,0.001,0.0
1176,0.0501563772559165,0.5188356730584146,0.0005188356730584,0.0,0.001,0.0
1177,0.0390823371708393,0.4929936101599065,0.0004929936101599,0.0,0.001,0.0
1178,0.1149527579545974,0.99340373131164,0.0009934037313116,0.0,0.001,0.0
1179,0.0587943196296691,0.6524534985325501,0.0006524534985325,0.0,0.001,0.0
1180,0.0643659532070159,0.5947652144594229,0.0005947652144594,0.0,0.001,0.0
1181,0.0757894963026046,0.6878880780817905,0.0006878880780817,0.0,0.001,0.0
1182,0.0734727382659912,0.6501630704777253,0.0006501630704777,0.0,0.001,0.0
1183,0.0947366505861282,1.011282385515191,0.0010112823855151,0.0,0.001,0.0
1184,0.1133945807814598,0.888259439845269,0.0008882594398452,0.0,0.001,0.0
1185,0.1049792394042015,0.7909682268160507,0.000790968226816,0.0,0.001,0.0
1186,0.0744099467992782,0.6433833828042039,0.0006433833828042,0.0,0.001,0.0
1187,0.0734910517930984,0.6887315245043166,0.0006887315245043,0.0,0.001,0.0
1188,0.0847032815217971,0.6418070017963099,0.0006418070017963,0.0,0.001,0.0
1189,0.0408508628606796,0.4589912914329934,0.0004589912914329,0.0,0.001,0.0
1190,0.0726252347230911,0.5881421923351656,0.0005881421923351,0.0,0.001,0.0
1191,0.0699876025319099,1.0036061208871123,0.0010036061208871,0.0,0.001,0.0
1192,0.0750720724463462,0.5605360189133948,0.0005605360189133,0.0,0.001,0.0
1193,0.1122743114829063,0.5969800459427351,0.0005969800459427,0.0,0.001,0.0
1194,0.0406483188271522,0.4643729519672528,0.0004643729519672,0.0,0.001,0.0
1195,0.0435323752462863,0.4425013560920243,0.000442501356092,0.0,0.001,0.0
1196,0.0654114484786987,0.7241571526095664,0.0007241571526095,0.0,0.001,0.0
1197,0.0783445835113525,0.6410012916918356,0.0006410012916918,0.0,0.001,0.0
1198,0.1298111528158188,0.9618627184957472,0.0009618627184957,0.0,0.001,0.0
1199,0.1110505610704422,0.695948381272589,0.0006959483812725,0.0,0.001,0.0
1200,0.0594833716750144,0.6069624207384011,0.0006069624207384,0.0,0.001,0.0
1201,0.1117637827992439,0.7802362243715812,0.0007802362243715,0.0,0.001,0.0
1202,0.0272064208984375,0.3613687247638055,0.0003613687247638,0.0,0.001,0.0
1203,0.0568641349673271,0.6219264336204184,0.0006219264336204,0.0,0.001,0.0
1204,0.023242836818099,0.2466696862182953,0.0002466696862182,0.0,0.001,0.0
1205,0.0261373836547136,0.3778702762412065,0.0003778702762412,0.0,0.001,0.0
1206,0.0216709095984697,0.2183171788154538,0.0002183171788154,0.0,0.001,0.0
1207,0.054262276738882,0.5232389786098728,0.0005232389786098,0.0,0.001,0.0
1208,0.1103936806321144,1.0525800960382257,0.0010525800960382,0.0,0.001,0.0
1209,0.078034684062004,0.7390109011370838,0.000739010901137,0.0,0.001,0.0
1210,0.127731442451477,0.9012485558438892,0.0009012485558438,0.0,0.001,0.0
1211,0.0656641498208046,0.5603834486674311,0.0005603834486674,0.0,0.001,0.0
1212,0.0964108780026435,0.8478504516079473,0.0008478504516079,0.0,0.001,0.0
1213,0.0618147514760494,0.6843323986338777,0.0006843323986338,0.0,0.001,0.0
1214,0.0252634547650814,0.5094790290986576,0.0005094790290986,0.0,0.001,0.0
1215,0.1216634437441825,0.7851364882953699,0.0007851364882953,0.0,0.001,0.0
1216,0.0503631234169006,0.5583027142943471,0.0005583027142943,0.0,0.001,0.0
1217,0.0288120917975902,0.3032032861591334,0.0003032032861591,0.0,0.001,0.0
1218,0.0724771171808242,0.6886561779174483,0.0006886561779174,0.0,0.001,0.0
1219,0.1207341626286506,0.9147512683151908,0.0009147512683151,0.0,0.001,0.0
1220,0.0941253378987312,0.8464031384916274,0.0008464031384916,0.0,0.001,0.0
1221,0.0906060263514518,0.6816955211560848,0.000681695521156,0.0,0.001,0.0
1222,0.0744677633047103,0.6761494907713581,0.0006761494907713,0.0,0.001,0.0
1223,0.1145703941583633,0.7354742041980245,0.000735474204198,0.0,0.001,0.0
1224,0.0817382335662841,0.6622018378640554,0.000662201837864,0.0,0.001,0.0
1225,0.0992046669125557,0.8191010885918584,0.0008191010885918,0.0,0.001,0.0
1226,0.0203598495572805,0.2846435288502773,0.0002846435288502,0.0,0.001,0.0
1227,0.031497549265623,0.4620336675337858,0.0004620336675337,0.0,0.001,0.0
1228,0.0675014108419418,0.7561997622054223,0.0007561997622054,0.0,0.001,0.0
1229,0.1410878747701645,0.9721147082158372,0.0009721147082158,0.0,0.001,0.0
1230,0.0943410694599151,0.8729968734559159,0.0008729968734559,0.0,0.001,0.0
1231,0.118051566183567,0.8825525429549552,0.0008825525429549,0.0,0.001,0.0
1232,0.0566776916384696,0.6208498578147039,0.0006208498578147,0.0,0.001,0.0
1233,0.0520769171416759,0.4956570750651843,0.0004956570750651,0.0,0.001,0.0
1234,0.1018769368529319,0.6191619998180413,0.000619161999818,0.0,0.001,0.0
1235,0.0479625463485717,0.5170428152553393,0.0005170428152553,0.0,0.001,0.0
1236,0.078786164522171,0.7311194130650923,0.000731119413065,0.0,0.001,0.0
1237,0.0529655925929546,0.7213352974033916,0.0007213352974033,0.0,0.001,0.0
1238,0.0645963698625564,0.7885868968897284,0.0007885868968897,0.0,0.001,0.0
1239,0.073069117963314,0.6369221122498632,0.0006369221122498,0.0,0.001,0.0
1240,0.0397849529981613,0.4590679557035159,0.0004590679557035,0.0,0.001,0.0
1241,0.0405954420566558,0.4336302415572169,0.0004336302415572,0.0,0.001,0.0
1242,0.0704458355903625,0.6538686965379567,0.0006538686965379,0.0,0.001,0.0
1243,0.1178943216800689,0.878204366113299,0.0008782043661132,0.0,0.001,0.0
1244,0.094118595123291,0.8547035856783308,0.0008547035856783,0.0,0.001,0.0
1245,0.0916196182370185,0.6349739055096656,0.0006349739055096,0.0,0.001,0.0
1246,0.1365794837474823,0.8608087262132944,0.0008608087262132,0.0,0.001,0.0
1247,0.0738356038928031,0.7410435619617017,0.0007410435619617,0.0,0.001,0.0
1248,0.1458196491003036,0.8062719666049725,0.0008062719666049,0.0,0.001,0.0
1249,0.0809703543782234,0.6341410568980731,0.000634141056898,0.0,0.001,0.0
1250,0.1064562425017356,0.998303341166595,0.0009983033411665,0.0,0.001,0.0
1251,0.0349700823426246,0.3769507792997071,0.0003769507792997,0.0,0.001,0.0
1252,0.0548957176506519,0.4874977792055185,0.0004874977792055,0.0,0.001,0.0
1253,0.0462094955146312,0.6002671762918105,0.0006002671762918,0.0,0.001,0.0
1254,0.0626203045248985,0.5409721061603229,0.0005409721061603,0.0,0.001,0.0
1255,0.0342894420027732,0.4713498858489905,0.0004713498858489,0.0,0.001,0.0
1256,0.0692685395479202,0.6033163729724541,0.0006033163729724,0.0,0.001,0.0
1257,0.054367147386074,0.66211976499219,0.0006621197649921,0.0,0.001,0.0
1258,0.0564785376191139,0.5084451244155398,0.0005084451244155,0.0,0.001,0.0
