iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
4299,0.0208516083657741,9.999999046325684,SAM_Adam_start9,4.299,0.5
4300,0.0188579708337783,10.0,SAM_Adam_start9,4.3,0.5
4301,0.0048399032093584,9.999998092651367,SAM_Adam_start9,4.301,0.5
4302,0.0044439174234867,10.0,SAM_Adam_start9,4.302,0.5
4303,0.0208519045263528,9.999999046325684,SAM_Adam_start9,4.303,0.5
4304,0.0188582465052604,9.999999046325684,SAM_Adam_start9,4.304,0.5
4305,0.0048398589715361,9.999999046325684,SAM_Adam_start9,4.305,0.5
4306,0.0044438824988901,9.999999046325684,SAM_Adam_start9,4.306,0.5
4307,0.0208518877625465,10.0,SAM_Adam_start9,4.307,0.5
4308,0.0188580881804227,9.999999046325684,SAM_Adam_start9,4.308,0.5
4309,0.0048398813232779,9.999999046325684,SAM_Adam_start9,4.309,0.5
4310,0.0044438675977289,9.999998092651367,SAM_Adam_start9,4.31,0.5
4311,0.0208518728613853,10.0,SAM_Adam_start9,4.311,0.5
4312,0.0188580732792615,9.999999046325684,SAM_Adam_start9,4.312,0.5
4313,0.0048398366197943,9.999999046325684,SAM_Adam_start9,4.313,0.5
4314,0.0044438322074711,10.0,SAM_Adam_start9,4.314,0.5
4315,0.0208517052233219,10.0,SAM_Adam_start9,4.315,0.5
4316,0.0188580565154552,10.0,SAM_Adam_start9,4.316,0.5
4317,0.0048398589715361,10.0,SAM_Adam_start9,4.317,0.5
4318,0.0044438447803258,9.999998092651367,SAM_Adam_start9,4.318,0.5
4319,0.0208516903221607,10.000000953674316,SAM_Adam_start9,4.319,0.5
4320,0.018858041614294,10.0,SAM_Adam_start9,4.32,0.5
4321,0.0048398440703749,10.0,SAM_Adam_start9,4.321,0.5
4322,0.0044438573531806,9.999999046325684,SAM_Adam_start9,4.322,0.5
4323,0.0208516735583543,9.999999046325684,SAM_Adam_start9,4.323,0.5
4324,0.0188578814268112,10.0,SAM_Adam_start9,4.324,0.5
4325,0.0048397993668913,9.999999046325684,SAM_Adam_start9,4.325,0.5
4326,0.004443822428584,9.999998092651367,SAM_Adam_start9,4.326,0.5
4327,0.020851656794548,9.999999046325684,SAM_Adam_start9,4.327,0.5
4328,0.01885786652565,9.999999046325684,SAM_Adam_start9,4.328,0.5
4329,0.0048397849313914,9.999998092651367,SAM_Adam_start9,4.329,0.5
4330,0.0044437795877456,9.999998092651367,SAM_Adam_start9,4.33,0.5
4331,0.0208516418933868,10.0,SAM_Adam_start9,4.331,0.5
4332,0.0188579931855201,10.0,SAM_Adam_start9,4.332,0.5
4333,0.0048397402279078,10.0,SAM_Adam_start9,4.333,0.5
4334,0.0044437446631491,9.999999046325684,SAM_Adam_start9,4.334,0.5
4335,0.0208517834544181,9.999998092651367,SAM_Adam_start9,4.335,0.5
4336,0.0188581272959709,9.999999046325684,SAM_Adam_start9,4.336,0.5
4337,0.0048396959900856,10.0,SAM_Adam_start9,4.337,0.5
4338,0.0044437097385525,9.999999046325684,SAM_Adam_start9,4.338,0.5
4339,0.0208519212901592,9.999998092651367,SAM_Adam_start9,4.339,0.5
4340,0.0188581105321645,9.999999046325684,SAM_Adam_start9,4.34,0.5
4341,0.0048396810889244,9.999999046325684,SAM_Adam_start9,4.341,0.5
4342,0.0044437223114073,9.999999046325684,SAM_Adam_start9,4.342,0.5
4343,0.0208517517894506,9.999999046325684,SAM_Adam_start9,4.343,0.5
4344,0.0188579522073268,9.999999046325684,SAM_Adam_start9,4.344,0.5
4345,0.0048396363854408,9.999998092651367,SAM_Adam_start9,4.345,0.5
4346,0.0044436873868107,9.999999046325684,SAM_Adam_start9,4.346,0.5
4347,0.0208520479500293,10.0,SAM_Adam_start9,4.347,0.5
4348,0.0188582297414541,10.0,SAM_Adam_start9,4.348,0.5
4349,0.0048395916819572,9.999999046325684,SAM_Adam_start9,4.349,0.5
4350,0.0044436524622142,9.999999046325684,SAM_Adam_start9,4.35,0.5
4351,0.0208518803119659,9.999999046325684,SAM_Adam_start9,4.351,0.5
4352,0.0188582129776477,10.0,SAM_Adam_start9,4.352,0.5
4353,0.004839614033699,9.999998092651367,SAM_Adam_start9,4.353,0.5
4354,0.004443637561053,9.999999046325684,SAM_Adam_start9,4.354,0.5
4355,0.0208520162850618,10.000000953674316,SAM_Adam_start9,4.355,0.5
4356,0.0188581980764865,9.999999046325684,SAM_Adam_start9,4.356,0.5
4357,0.0048395325429737,9.999998092651367,SAM_Adam_start9,4.357,0.5
4358,0.0044435746967792,9.999999046325684,SAM_Adam_start9,4.358,0.5
4359,0.0208523124456405,9.999999046325684,SAM_Adam_start9,4.359,0.5
4360,0.0188584737479686,10.0,SAM_Adam_start9,4.36,0.5
4361,0.0048394883051514,9.999998092651367,SAM_Adam_start9,4.361,0.5
4362,0.0044435397721827,9.999998092651367,SAM_Adam_start9,4.362,0.5
4363,0.0208522956818342,9.999999046325684,SAM_Adam_start9,4.363,0.5
4364,0.0188584588468074,9.999998092651367,SAM_Adam_start9,4.364,0.5
4365,0.0048394361510872,9.999998092651367,SAM_Adam_start9,4.365,0.5
4366,0.0044435248710215,10.0,SAM_Adam_start9,4.366,0.5
4367,0.0208522789180278,9.999999046325684,SAM_Adam_start9,4.367,0.5
4368,0.0188585855066776,9.999999046325684,SAM_Adam_start9,4.368,0.5
4369,0.0048393919132649,9.999998092651367,SAM_Adam_start9,4.369,0.5
4370,0.0044434899464249,9.999998092651367,SAM_Adam_start9,4.37,0.5
4371,0.0208519510924816,10.0,SAM_Adam_start9,4.371,0.5
4372,0.0188581328839063,9.999999046325684,SAM_Adam_start9,4.372,0.5
4373,0.0048394808545708,9.999998092651367,SAM_Adam_start9,4.373,0.5
4374,0.004443522542715,9.999999046325684,SAM_Adam_start9,4.374,0.5
4375,0.0208519361913204,9.999998092651367,SAM_Adam_start9,4.375,0.5
4376,0.0188581179827451,9.999999046325684,SAM_Adam_start9,4.376,0.5
4377,0.0048395032063126,9.999998092651367,SAM_Adam_start9,4.377,0.5
4378,0.0044435351155698,9.999999046325684,SAM_Adam_start9,4.378,0.5
4379,0.0208517666906118,9.999999046325684,SAM_Adam_start9,4.379,0.5
4380,0.0188581012189388,9.999998092651367,SAM_Adam_start9,4.38,0.5
4381,0.004839458502829,9.999998092651367,SAM_Adam_start9,4.381,0.5
4382,0.0044435001909732,9.999999046325684,SAM_Adam_start9,4.382,0.5
4383,0.0208519026637077,9.999999046325684,SAM_Adam_start9,4.383,0.5
4384,0.0188580844551324,10.0,SAM_Adam_start9,4.384,0.5
4385,0.0048394436016678,10.0,SAM_Adam_start9,4.385,0.5
4386,0.004443512763828,10.0,SAM_Adam_start9,4.386,0.5
4387,0.0208517350256443,10.0,SAM_Adam_start9,4.387,0.5
4388,0.0188579261302948,10.0,SAM_Adam_start9,4.388,0.5
4389,0.0048394659534096,9.999999046325684,SAM_Adam_start9,4.389,0.5
4390,0.0044434978626668,10.0,SAM_Adam_start9,4.39,0.5
4391,0.0208515655249357,9.999999046325684,SAM_Adam_start9,4.391,0.5
4392,0.0188577659428119,9.999999046325684,SAM_Adam_start9,4.392,0.5
4393,0.004839421249926,9.999998092651367,SAM_Adam_start9,4.393,0.5
4394,0.0044434629380702,9.999999046325684,SAM_Adam_start9,4.394,0.5
4395,0.0208515487611293,9.999999046325684,SAM_Adam_start9,4.395,0.5
4396,0.0188581869006156,9.999999046325684,SAM_Adam_start9,4.396,0.5
4397,0.0048393770121037,9.999998092651367,SAM_Adam_start9,4.397,0.5
4398,0.0044434280134737,9.999999046325684,SAM_Adam_start9,4.398,0.5
4399,0.0208518467843532,10.0,SAM_Adam_start9,4.399,0.5
4400,0.0188583210110664,10.0,SAM_Adam_start9,4.4,0.5
4401,0.0048393323086202,9.999999046325684,SAM_Adam_start9,4.401,0.5
4402,0.0044433930888772,9.999999046325684,SAM_Adam_start9,4.402,0.5
4403,0.0208521410822868,9.999998092651367,SAM_Adam_start9,4.403,0.5
4404,0.0188585985451936,9.999999046325684,SAM_Adam_start9,4.404,0.5
4405,0.0048392214812338,9.999999046325684,SAM_Adam_start9,4.405,0.5
4406,0.004443310201168,9.999910354614258,SAM_Adam_start9,4.406,0.5
4407,0.0208521336317062,9.999999046325684,SAM_Adam_start9,4.407,0.5
4408,0.0188581552356481,9.999999046325684,SAM_Adam_start9,4.408,0.5
4409,0.004839317407459,10.0,SAM_Adam_start9,4.409,0.5
4410,0.0044434531591832,9.999999046325684,SAM_Adam_start9,4.41,0.5
4411,0.0208513494580984,9.999998092651367,SAM_Adam_start9,4.411,0.5
4412,0.018857417628169,9.999999046325684,SAM_Adam_start9,4.412,0.5
4413,0.0048394808545708,9.999998092651367,SAM_Adam_start9,4.413,0.5
4414,0.0044434936717152,9.999999046325684,SAM_Adam_start9,4.414,0.5
4415,0.0208513420075178,9.999998092651367,SAM_Adam_start9,4.415,0.5
4416,0.0188575517386198,10.0,SAM_Adam_start9,4.416,0.5
4417,0.0048394734039902,9.999999046325684,SAM_Adam_start9,4.417,0.5
4418,0.0044434862211346,9.999998092651367,SAM_Adam_start9,4.418,0.5
4419,0.0208508633077144,9.999999046325684,SAM_Adam_start9,4.419,0.5
4420,0.0188569575548172,10.000000953674316,SAM_Adam_start9,4.42,0.5
4421,0.0048395325429737,9.999999046325684,SAM_Adam_start9,4.421,0.5
4422,0.0044435262680053,9.999998092651367,SAM_Adam_start9,4.422,0.5
4423,0.0208506938070058,9.999999046325684,SAM_Adam_start9,4.423,0.5
4424,0.0188570916652679,10.0,SAM_Adam_start9,4.424,0.5
4425,0.0048395250923931,9.999999046325684,SAM_Adam_start9,4.425,0.5
4426,0.0044435188174247,9.999999046325684,SAM_Adam_start9,4.426,0.5
4427,0.0208506863564252,9.999999046325684,SAM_Adam_start9,4.427,0.5
4428,0.0188570842146873,10.0,SAM_Adam_start9,4.428,0.5
4429,0.0048394510522484,9.999998092651367,SAM_Adam_start9,4.429,0.5
4430,0.0044434638693928,9.999999046325684,SAM_Adam_start9,4.43,0.5
4431,0.0208506770431995,10.0,SAM_Adam_start9,4.431,0.5
4432,0.0188570767641067,9.999999046325684,SAM_Adam_start9,4.432,0.5
4433,0.0048394436016678,9.999999046325684,SAM_Adam_start9,4.433,0.5
4434,0.0044434838928282,9.999998092651367,SAM_Adam_start9,4.434,0.5
4435,0.0208506695926189,9.999998092651367,SAM_Adam_start9,4.435,0.5
4436,0.0188572108745574,10.0,SAM_Adam_start9,4.436,0.5
4437,0.0048394361510872,9.999999046325684,SAM_Adam_start9,4.437,0.5
4438,0.0044434489682316,9.999999046325684,SAM_Adam_start9,4.438,0.5
4439,0.0208509657531976,10.0,SAM_Adam_start9,4.439,0.5
4440,0.0188573449850082,9.999999046325684,SAM_Adam_start9,4.44,0.5
4441,0.0048393914476037,10.0,SAM_Adam_start9,4.441,0.5
4442,0.0044434140436351,9.999999046325684,SAM_Adam_start9,4.442,0.5
4443,0.0208512619137763,10.0,SAM_Adam_start9,4.443,0.5
4444,0.0188576225191354,9.999999046325684,SAM_Adam_start9,4.444,0.5
4445,0.0048392806202173,9.999999046325684,SAM_Adam_start9,4.445,0.5
4446,0.0044433311559259,9.999999046325684,SAM_Adam_start9,4.446,0.5
4447,0.0208514034748077,10.0,SAM_Adam_start9,4.447,0.5
4448,0.0188577566295862,9.999999046325684,SAM_Adam_start9,4.448,0.5
4449,0.0048392359167337,9.999999046325684,SAM_Adam_start9,4.449,0.5
4450,0.0044432682916522,9.999999046325684,SAM_Adam_start9,4.45,0.5
4451,0.0208517014980316,9.999999046325684,SAM_Adam_start9,4.451,0.5
4452,0.0188580341637134,9.999999046325684,SAM_Adam_start9,4.452,0.5
4453,0.0048391250893473,9.999999046325684,SAM_Adam_start9,4.453,0.5
4454,0.0044431858696043,9.999943733215332,SAM_Adam_start9,4.454,0.5
4455,0.0208518467843532,10.0,SAM_Adam_start9,4.455,0.5
4456,0.0188578758388757,9.999998092651367,SAM_Adam_start9,4.456,0.5
4457,0.0048391469754278,10.0,SAM_Adam_start9,4.457,0.5
4458,0.0044432738795876,9.999998092651367,SAM_Adam_start9,4.458,0.5
4459,0.0208512134850025,10.0,SAM_Adam_start9,4.459,0.5
4460,0.018857717514038,10.0,SAM_Adam_start9,4.46,0.5
4461,0.0048392433673143,9.999998092651367,SAM_Adam_start9,4.461,0.5
4462,0.0044433414004743,9.999999046325684,SAM_Adam_start9,4.462,0.5
4463,0.0208510439842939,10.0,SAM_Adam_start9,4.463,0.5
4464,0.0188574157655239,9.999999046325684,SAM_Adam_start9,4.464,0.5
4465,0.0048392657190561,9.999999046325684,SAM_Adam_start9,4.465,0.5
4466,0.0044433064758777,10.0,SAM_Adam_start9,4.466,0.5
4467,0.0208511874079704,9.999998092651367,SAM_Adam_start9,4.467,0.5
4468,0.0188575498759746,9.999999046325684,SAM_Adam_start9,4.468,0.5
4469,0.0048392210155725,9.999999046325684,SAM_Adam_start9,4.469,0.5
4470,0.0044432715512812,9.999999046325684,SAM_Adam_start9,4.47,0.5
4471,0.0208510197699069,9.999999046325684,SAM_Adam_start9,4.471,0.5
4472,0.0188573915511369,9.999999046325684,SAM_Adam_start9,4.472,0.5
4473,0.0048392135649919,9.999998092651367,SAM_Adam_start9,4.473,0.5
4474,0.0044432366266846,10.0,SAM_Adam_start9,4.474,0.5
4475,0.0208511650562286,10.0,SAM_Adam_start9,4.475,0.5
4476,0.0188575256615877,9.999999046325684,SAM_Adam_start9,4.476,0.5
4477,0.0048391693271696,10.0,SAM_Adam_start9,4.477,0.5
4478,0.0044432012364268,10.0,SAM_Adam_start9,4.478,0.5
4479,0.0208513066172599,10.0,SAM_Adam_start9,4.479,0.5
4480,0.0188578031957149,10.0,SAM_Adam_start9,4.48,0.5
4481,0.0048390580341219,9.999998092651367,SAM_Adam_start9,4.481,0.5
4482,0.0044431188143789,9.999923706054688,SAM_Adam_start9,4.482,0.5
4483,0.0208516046404838,10.0,SAM_Adam_start9,4.483,0.5
4484,0.0188576430082321,9.999999046325684,SAM_Adam_start9,4.484,0.5
4485,0.0048391837626695,9.999999046325684,SAM_Adam_start9,4.485,0.5
4486,0.0044432817958295,9.999999046325684,SAM_Adam_start9,4.486,0.5
4487,0.0208506621420383,9.999999046325684,SAM_Adam_start9,4.487,0.5
4488,0.0188570506870746,9.999998092651367,SAM_Adam_start9,4.488,0.5
4489,0.0048392061144113,9.999998092651367,SAM_Adam_start9,4.489,0.5
4490,0.0044432948343455,9.999998092651367,SAM_Adam_start9,4.49,0.5
4491,0.0208504926413297,9.999999046325684,SAM_Adam_start9,4.491,0.5
4492,0.0188570339232683,9.999999046325684,SAM_Adam_start9,4.492,0.5
4493,0.0048391986638307,9.999998092651367,SAM_Adam_start9,4.493,0.5
4494,0.0044432594440877,9.999999046325684,SAM_Adam_start9,4.494,0.5
4495,0.0208504758775234,9.999999046325684,SAM_Adam_start9,4.495,0.5
4496,0.0188568755984306,10.0,SAM_Adam_start9,4.496,0.5
4497,0.0048392210155725,10.0,SAM_Adam_start9,4.497,0.5
4498,0.0044432724826037,9.999998092651367,SAM_Adam_start9,4.498,0.5
4499,0.0208503082394599,10.0,SAM_Adam_start9,4.499,0.5
4500,0.0188567172735929,10.0,SAM_Adam_start9,4.5,0.5
4501,0.0048392433673143,10.0,SAM_Adam_start9,4.501,0.5
4502,0.0044432850554585,9.999998092651367,SAM_Adam_start9,4.502,0.5
4503,0.0208501387387514,9.999999046325684,SAM_Adam_start9,4.503,0.5
4504,0.0188565589487552,9.999999046325684,SAM_Adam_start9,4.504,0.5
4505,0.0048392359167337,9.999999046325684,SAM_Adam_start9,4.505,0.5
4506,0.0044432296417653,10.0,SAM_Adam_start9,4.506,0.5
4507,0.0208505969494581,9.999999046325684,SAM_Adam_start9,4.507,0.5
4508,0.0188569854944944,10.0,SAM_Adam_start9,4.508,0.5
4509,0.004839124623686,9.999999046325684,SAM_Adam_start9,4.509,0.5
4510,0.0044431472197175,9.999999046325684,SAM_Adam_start9,4.51,0.5
4511,0.0208507403731346,9.999999046325684,SAM_Adam_start9,4.511,0.5
4512,0.0188571196049451,10.0,SAM_Adam_start9,4.512,0.5
4513,0.0048390431329607,9.999999046325684,SAM_Adam_start9,4.513,0.5
4514,0.0044431118294596,9.999999046325684,SAM_Adam_start9,4.514,0.5
4515,0.0208510346710681,9.999999046325684,SAM_Adam_start9,4.515,0.5
4516,0.0188575387001037,9.999999046325684,SAM_Adam_start9,4.516,0.5
4517,0.0048389323055744,9.999999046325684,SAM_Adam_start9,4.517,0.5
4518,0.0044430769048631,9.999999046325684,SAM_Adam_start9,4.518,0.5
4519,0.0208513308316469,9.999999046325684,SAM_Adam_start9,4.519,0.5
4520,0.0188576746731996,9.999999046325684,SAM_Adam_start9,4.52,0.5
4521,0.0048388876020908,9.999999046325684,SAM_Adam_start9,4.521,0.5
4522,0.0044430419802665,9.99993133544922,SAM_Adam_start9,4.522,0.5
4523,0.0208511613309383,9.999999046325684,SAM_Adam_start9,4.523,0.5
4524,0.0188572295010089,9.999998092651367,SAM_Adam_start9,4.524,0.5
4525,0.004839020781219,9.999998092651367,SAM_Adam_start9,4.525,0.5
4526,0.0044431099668145,9.999999046325684,SAM_Adam_start9,4.526,0.5
4527,0.0208505392074584,10.0,SAM_Adam_start9,4.527,0.5
4528,0.0188569296151399,9.999999046325684,SAM_Adam_start9,4.528,0.5
4529,0.0048390799202024,9.999999046325684,SAM_Adam_start9,4.529,0.5
4530,0.0044431500136852,9.999999046325684,SAM_Adam_start9,4.53,0.5
4531,0.020850371569395,9.999999046325684,SAM_Adam_start9,4.531,0.5
4532,0.0188569128513336,10.0,SAM_Adam_start9,4.532,0.5
4533,0.0048390356823801,9.999999046325684,SAM_Adam_start9,4.533,0.5
4534,0.0044431150890886,10.0,SAM_Adam_start9,4.534,0.5
4535,0.0208503548055887,10.0,SAM_Adam_start9,4.535,0.5
4536,0.0188567545264959,9.999999046325684,SAM_Adam_start9,4.536,0.5
4537,0.0048390580341219,9.999999046325684,SAM_Adam_start9,4.537,0.5
4538,0.0044431551359593,10.0,SAM_Adam_start9,4.538,0.5
4539,0.0208501853048801,10.0,SAM_Adam_start9,4.539,0.5
4540,0.0188565962016582,10.0,SAM_Adam_start9,4.54,0.5
4541,0.0048390799202024,9.999999046325684,SAM_Adam_start9,4.541,0.5
4542,0.0044431402347981,9.999998092651367,SAM_Adam_start9,4.542,0.5
4543,0.0208500176668167,9.999998092651367,SAM_Adam_start9,4.543,0.5
4544,0.0188564378768205,10.0,SAM_Adam_start9,4.544,0.5
4545,0.0048390356823801,9.999999046325684,SAM_Adam_start9,4.545,0.5
4546,0.0044431053102016,10.0,SAM_Adam_start9,4.546,0.5
4547,0.0208501629531383,9.999998092651367,SAM_Adam_start9,4.547,0.5
4548,0.0188567154109478,10.0,SAM_Adam_start9,4.548,0.5
4549,0.0048390282317996,9.999998092651367,SAM_Adam_start9,4.549,0.5
4550,0.004443097859621,9.999998092651367,SAM_Adam_start9,4.55,0.5
4551,0.020850146189332,10.0,SAM_Adam_start9,4.551,0.5
4552,0.0188565552234649,9.999999046325684,SAM_Adam_start9,4.552,0.5
4553,0.0048390505835413,9.999999046325684,SAM_Adam_start9,4.553,0.5
4554,0.0044431104324758,9.999999046325684,SAM_Adam_start9,4.554,0.5
4555,0.0208499766886234,9.999999046325684,SAM_Adam_start9,4.555,0.5
4556,0.0188563968986272,9.999999046325684,SAM_Adam_start9,4.556,0.5
4557,0.0048390356823801,9.999999046325684,SAM_Adam_start9,4.557,0.5
4558,0.0044431234709918,9.999999046325684,SAM_Adam_start9,4.558,0.5
4559,0.0208499617874622,10.0,SAM_Adam_start9,4.559,0.5
4560,0.0188563801348209,9.999999046325684,SAM_Adam_start9,4.56,0.5
4561,0.0048389909788966,9.999999046325684,SAM_Adam_start9,4.561,0.5
4562,0.004443088080734,9.999999046325684,SAM_Adam_start9,4.562,0.5
4563,0.0208501052111387,10.0,SAM_Adam_start9,4.563,0.5
4564,0.0188565161079168,9.999998092651367,SAM_Adam_start9,4.564,0.5
4565,0.0048389467410743,10.0,SAM_Adam_start9,4.565,0.5
4566,0.0044430256821215,9.999998092651367,SAM_Adam_start9,4.566,0.5
4567,0.0208500884473323,10.0,SAM_Adam_start9,4.567,0.5
4568,0.0188564993441104,9.999999046325684,SAM_Adam_start9,4.568,0.5
4569,0.0048389686271548,9.999999046325684,SAM_Adam_start9,4.569,0.5
4570,0.0044430382549762,9.999999046325684,SAM_Adam_start9,4.57,0.5
4571,0.0208500735461711,9.999999046325684,SAM_Adam_start9,4.571,0.5
4572,0.0188564844429492,9.999999046325684,SAM_Adam_start9,4.572,0.5
4573,0.0048389243893325,9.999998092651367,SAM_Adam_start9,4.573,0.5
4574,0.0044430033303797,9.999999046325684,SAM_Adam_start9,4.574,0.5
4575,0.0208502169698476,9.999999046325684,SAM_Adam_start9,4.575,0.5
4576,0.0188566185534,9.999999046325684,SAM_Adam_start9,4.576,0.5
4577,0.0048388801515102,9.999998092651367,SAM_Adam_start9,4.577,0.5
4578,0.0044429684057831,9.999999046325684,SAM_Adam_start9,4.578,0.5
4579,0.0208500493317842,9.999999046325684,SAM_Adam_start9,4.579,0.5
4580,0.0188564583659172,9.999998092651367,SAM_Adam_start9,4.58,0.5
4581,0.004838865250349,9.999998092651367,SAM_Adam_start9,4.581,0.5
4582,0.0044429809786379,9.999998092651367,SAM_Adam_start9,4.582,0.5
4583,0.0208501853048801,10.0,SAM_Adam_start9,4.583,0.5
4584,0.0188565850257873,9.999998092651367,SAM_Adam_start9,4.584,0.5
4585,0.0048388871364295,9.999998092651367,SAM_Adam_start9,4.585,0.5
4586,0.0044429660774767,9.999998092651367,SAM_Adam_start9,4.586,0.5
4587,0.0208500158041715,9.999999046325684,SAM_Adam_start9,4.587,0.5
4588,0.0188564267009496,9.999999046325684,SAM_Adam_start9,4.588,0.5
4589,0.0048388428986072,10.0,SAM_Adam_start9,4.589,0.5
4590,0.0044429311528801,9.999998092651367,SAM_Adam_start9,4.59,0.5
4591,0.0208501610904932,9.999998092651367,SAM_Adam_start9,4.591,0.5
4592,0.0188565626740455,9.999998092651367,SAM_Adam_start9,4.592,0.5
4593,0.0048388354480266,9.999999046325684,SAM_Adam_start9,4.593,0.5
4594,0.0044429237022995,9.999999046325684,SAM_Adam_start9,4.594,0.5
4595,0.0208499915897846,9.999999046325684,SAM_Adam_start9,4.595,0.5
4596,0.0188564024865627,9.999999046325684,SAM_Adam_start9,4.596,0.5
4597,0.0048388577997684,9.999999046325684,SAM_Adam_start9,4.597,0.5
4598,0.0044429362751543,9.999999046325684,SAM_Adam_start9,4.598,0.5
4599,0.0208498239517211,9.999999046325684,SAM_Adam_start9,4.599,0.5
4600,0.0188563875854015,9.999999046325684,SAM_Adam_start9,4.6,0.5
4601,0.0048388130962848,9.999999046325684,SAM_Adam_start9,4.601,0.5
4602,0.0044429013505578,10.0,SAM_Adam_start9,4.602,0.5
4603,0.0208501201122999,9.999999046325684,SAM_Adam_start9,4.603,0.5
4604,0.0188565216958522,9.999999046325684,SAM_Adam_start9,4.604,0.5
4605,0.0048387688584625,9.999999046325684,SAM_Adam_start9,4.605,0.5
4606,0.0044428938999772,10.0,SAM_Adam_start9,4.606,0.5
4607,0.0208502653986215,9.999999046325684,SAM_Adam_start9,4.607,0.5
4608,0.018856655806303,10.0,SAM_Adam_start9,4.608,0.5
4609,0.0048387241549789,9.999999046325684,SAM_Adam_start9,4.609,0.5
4610,0.0044428585097193,10.0,SAM_Adam_start9,4.61,0.5
4611,0.0208500958979129,9.999999046325684,SAM_Adam_start9,4.611,0.5
4612,0.0188563540577888,9.999999046325684,SAM_Adam_start9,4.612,0.5
4613,0.0048387832939624,9.999999046325684,SAM_Adam_start9,4.613,0.5
4614,0.0044428715482354,10.0,SAM_Adam_start9,4.614,0.5
4615,0.0208497755229473,9.999999046325684,SAM_Adam_start9,4.615,0.5
4616,0.0188560523092746,9.999999046325684,SAM_Adam_start9,4.616,0.5
4617,0.0048388130962848,9.999999046325684,SAM_Adam_start9,4.617,0.5
4618,0.0044428915716707,10.0,SAM_Adam_start9,4.618,0.5
4619,0.0208497662097215,10.0,SAM_Adam_start9,4.619,0.5
4620,0.0188561882823705,10.0,SAM_Adam_start9,4.62,0.5
4621,0.0048388056457042,9.999999046325684,SAM_Adam_start9,4.621,0.5
4622,0.0044428841210901,9.999998092651367,SAM_Adam_start9,4.622,0.5
4623,0.0208499114960432,10.0,SAM_Adam_start9,4.623,0.5
4624,0.0188561789691448,10.0,SAM_Adam_start9,4.624,0.5
4625,0.0048387981951236,10.0,SAM_Adam_start9,4.625,0.5
4626,0.0044428766705095,9.999998092651367,SAM_Adam_start9,4.626,0.5
4627,0.0208495911210775,9.999999046325684,SAM_Adam_start9,4.627,0.5
4628,0.0188558772206306,9.999999046325684,SAM_Adam_start9,4.628,0.5
4629,0.0048388573341071,9.999999046325684,SAM_Adam_start9,4.629,0.5
4630,0.0044429446570575,9.999999046325684,SAM_Adam_start9,4.63,0.5
4631,0.020849272608757,9.999999046325684,SAM_Adam_start9,4.631,0.5
4632,0.01885586977005,10.0,SAM_Adam_start9,4.632,0.5
4633,0.0048387832939624,9.999998092651367,SAM_Adam_start9,4.633,0.5
4634,0.0044428892433643,9.999999046325684,SAM_Adam_start9,4.634,0.5
4635,0.0208495743572711,9.999998092651367,SAM_Adam_start9,4.635,0.5
4636,0.018856156617403,10.0,SAM_Adam_start9,4.636,0.5
4637,0.0048387092538177,10.0,SAM_Adam_start9,4.637,0.5
4638,0.0044428342953324,10.000000953674316,SAM_Adam_start9,4.638,0.5
4639,0.0208498798310756,10.0,SAM_Adam_start9,4.639,0.5
4640,0.0188564397394657,10.0,SAM_Adam_start9,4.64,0.5
4641,0.004838672466576,9.999998092651367,SAM_Adam_start9,4.641,0.5
4642,0.0044428063556551,10.000000953674316,SAM_Adam_start9,4.642,0.5
4643,0.0208498705178499,10.0,SAM_Adam_start9,4.643,0.5
4644,0.0188564322888851,10.0,SAM_Adam_start9,4.644,0.5
4645,0.0048386650159955,9.999998092651367,SAM_Adam_start9,4.645,0.5
4646,0.0044427989050745,9.999998092651367,SAM_Adam_start9,4.646,0.5
4647,0.0208498630672693,9.999998092651367,SAM_Adam_start9,4.647,0.5
4648,0.0188564248383045,10.000000953674316,SAM_Adam_start9,4.648,0.5
4649,0.0048385905101895,9.999998092651367,SAM_Adam_start9,4.649,0.5
4650,0.0044427439570426,9.999999046325684,SAM_Adam_start9,4.65,0.5
4651,0.0208501685410738,9.999999046325684,SAM_Adam_start9,4.651,0.5
4652,0.0188567098230123,10.0,SAM_Adam_start9,4.652,0.5
4653,0.0048385537229478,9.999999046325684,SAM_Adam_start9,4.653,0.5
4654,0.0044427164830267,9.999999046325684,SAM_Adam_start9,4.654,0.5
4655,0.0208503119647502,9.999998092651367,SAM_Adam_start9,4.655,0.5
4656,0.018856843933463,10.0,SAM_Adam_start9,4.656,0.5
4657,0.0048385462723672,9.999999046325684,SAM_Adam_start9,4.657,0.5
4658,0.0044426815584301,9.999956130981444,SAM_Adam_start9,4.658,0.5
4659,0.0208503026515245,9.999999046325684,SAM_Adam_start9,4.659,0.5
4660,0.018856544047594,9.999999046325684,SAM_Adam_start9,4.66,0.5
4661,0.0048386054113507,9.999998092651367,SAM_Adam_start9,4.661,0.5
4662,0.0044427216053009,10.0,SAM_Adam_start9,4.662,0.5
4663,0.020849984139204,9.999999046325684,SAM_Adam_start9,4.663,0.5
4664,0.0188562422990798,10.0,SAM_Adam_start9,4.664,0.5
4665,0.0048386352136731,9.999998092651367,SAM_Adam_start9,4.665,0.5
4666,0.0044427416287362,9.999999046325684,SAM_Adam_start9,4.666,0.5
4667,0.020849822089076,9.999998092651367,SAM_Adam_start9,4.667,0.5
