iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
1039,0.0338938198983669,10.0,SAM_Adam_start3,1.039,0.5
1040,0.0137914046645164,9.999999046325684,SAM_Adam_start3,1.04,0.5
1041,0.0246401671320199,10.0,SAM_Adam_start3,1.041,0.5
1042,0.0107247624546289,9.990555763244627,SAM_Adam_start3,1.042,0.5
1043,0.0444635264575481,9.999998092651367,SAM_Adam_start3,1.043,0.5
1044,0.0692547261714935,9.999999046325684,SAM_Adam_start3,1.044,0.5
1045,0.0338817723095417,9.999999046325684,SAM_Adam_start3,1.045,0.5
1046,0.0137526486068964,10.0,SAM_Adam_start3,1.046,0.5
1047,0.0245979651808738,10.0,SAM_Adam_start3,1.047,0.5
1048,0.010690102353692,9.991557121276855,SAM_Adam_start3,1.048,0.5
1049,0.044452428817749,9.999999046325684,SAM_Adam_start3,1.049,0.5
1050,0.069254845380783,9.999999046325684,SAM_Adam_start3,1.05,0.5
1051,0.0338713675737381,9.999998092651367,SAM_Adam_start3,1.051,0.5
1052,0.013712684623897,9.999999046325684,SAM_Adam_start3,1.052,0.5
1053,0.0245502404868602,9.999999046325684,SAM_Adam_start3,1.053,0.5
1054,0.0106537193059921,9.991023063659668,SAM_Adam_start3,1.054,0.5
1055,0.0444500483572483,9.999999046325684,SAM_Adam_start3,1.055,0.5
1056,0.069260336458683,9.999999046325684,SAM_Adam_start3,1.056,0.5
1057,0.0338608846068382,10.0,SAM_Adam_start3,1.057,0.5
1058,0.0136747974902391,9.999999046325684,SAM_Adam_start3,1.058,0.5
1059,0.0245079398155212,9.999999046325684,SAM_Adam_start3,1.059,0.5
1060,0.010619793087244,9.99156379699707,SAM_Adam_start3,1.06,0.5
1061,0.0444409884512424,10.0,SAM_Adam_start3,1.061,0.5
1062,0.0692606717348098,9.999999046325684,SAM_Adam_start3,1.062,0.5
1063,0.0338497571647167,9.999998092651367,SAM_Adam_start3,1.063,0.5
1064,0.0136371981352567,9.999999046325684,SAM_Adam_start3,1.064,0.5
1065,0.0244643166661262,10.0,SAM_Adam_start3,1.065,0.5
1066,0.0105856265872716,9.991547584533691,SAM_Adam_start3,1.066,0.5
1067,0.0444357022643089,9.999999046325684,SAM_Adam_start3,1.067,0.5
1068,0.0692640170454979,9.999999046325684,SAM_Adam_start3,1.068,0.5
1069,0.0338396541774272,9.999999046325684,SAM_Adam_start3,1.069,0.5
1070,0.0136004257947206,9.999998092651367,SAM_Adam_start3,1.07,0.5
1071,0.0244222991168499,9.999999046325684,SAM_Adam_start3,1.071,0.5
1072,0.0105525013059377,9.991778373718262,SAM_Adam_start3,1.072,0.5
1073,0.0444292798638343,9.999999046325684,SAM_Adam_start3,1.073,0.5
1074,0.0692665576934814,9.999998092651367,SAM_Adam_start3,1.074,0.5
1075,0.0338296256959438,9.999999046325684,SAM_Adam_start3,1.075,0.5
1076,0.0135642271488904,9.999999046325684,SAM_Adam_start3,1.076,0.5
1077,0.0243805348873138,9.999999046325684,SAM_Adam_start3,1.077,0.5
1078,0.010519865900278,9.991905212402344,SAM_Adam_start3,1.078,0.5
1079,0.0444237031042575,9.999999046325684,SAM_Adam_start3,1.079,0.5
1080,0.069269448518753,9.999998092651367,SAM_Adam_start3,1.08,0.5
1081,0.0338200218975544,9.999998092651367,SAM_Adam_start3,1.081,0.5
1082,0.0135288154706358,9.999999046325684,SAM_Adam_start3,1.082,0.5
1083,0.0243396200239658,9.999999046325684,SAM_Adam_start3,1.083,0.5
1084,0.0104877604171633,9.99195384979248,SAM_Adam_start3,1.084,0.5
1085,0.0444187484681606,9.999999046325684,SAM_Adam_start3,1.085,0.5
1086,0.0692729726433754,9.999999046325684,SAM_Adam_start3,1.086,0.5
1087,0.0338104702532291,10.0,SAM_Adam_start3,1.087,0.5
1088,0.0134940417483448,10.0,SAM_Adam_start3,1.088,0.5
1089,0.0242998227477073,9.999999046325684,SAM_Adam_start3,1.089,0.5
1090,0.0104564884677529,9.992100715637209,SAM_Adam_start3,1.09,0.5
1091,0.0444123968482017,9.999998092651367,SAM_Adam_start3,1.091,0.5
1092,0.0692741870880127,10.0,SAM_Adam_start3,1.092,0.5
1093,0.0338002108037471,10.0,SAM_Adam_start3,1.093,0.5
1094,0.0134604200720787,9.999998092651367,SAM_Adam_start3,1.094,0.5
1095,0.0242617204785347,10.0,SAM_Adam_start3,1.095,0.5
1096,0.010426077991724,9.992445945739746,SAM_Adam_start3,1.096,0.5
1097,0.0444061830639839,9.999999046325684,SAM_Adam_start3,1.097,0.5
1098,0.0692771822214126,9.999999046325684,SAM_Adam_start3,1.098,0.5
1099,0.0337923914194107,9.999999046325684,SAM_Adam_start3,1.099,0.5
1100,0.0134262535721063,9.999999046325684,SAM_Adam_start3,1.1,0.5
1101,0.0242213644087314,9.999999046325684,SAM_Adam_start3,1.101,0.5
1102,0.0103953313082456,9.99216365814209,SAM_Adam_start3,1.102,0.5
1103,0.0444032400846481,9.999998092651367,SAM_Adam_start3,1.103,0.5
1104,0.0692807659506797,10.0,SAM_Adam_start3,1.104,0.5
1105,0.0337827280163764,10.0,SAM_Adam_start3,1.105,0.5
1106,0.013394296169281,10.0,SAM_Adam_start3,1.106,0.5
1107,0.0241858810186386,10.0,SAM_Adam_start3,1.107,0.5
1108,0.0103665264323353,9.992757797241213,SAM_Adam_start3,1.108,0.5
1109,0.0443954914808273,9.999998092651367,SAM_Adam_start3,1.109,0.5
1110,0.0692817196249961,10.0,SAM_Adam_start3,1.11,0.5
1111,0.0337741635739803,9.999998092651367,SAM_Adam_start3,1.111,0.5
1112,0.0133616868406534,10.0,SAM_Adam_start3,1.112,0.5
1113,0.0241473950445652,10.0,SAM_Adam_start3,1.113,0.5
1114,0.0103369690477848,9.992523193359377,SAM_Adam_start3,1.114,0.5
1115,0.0443929955363273,10.0,SAM_Adam_start3,1.115,0.5
1116,0.0692864507436752,9.999998092651367,SAM_Adam_start3,1.116,0.5
1117,0.0337661541998386,9.999998092651367,SAM_Adam_start3,1.117,0.5
1118,0.0133303478360176,9.999999046325684,SAM_Adam_start3,1.118,0.5
1119,0.0241115745157003,9.999999046325684,SAM_Adam_start3,1.119,0.5
1120,0.0103087713941931,9.99276638031006,SAM_Adam_start3,1.12,0.5
1121,0.0443870089948177,9.999998092651367,SAM_Adam_start3,1.121,0.5
1122,0.0692876279354095,10.0,SAM_Adam_start3,1.122,0.5
1123,0.0337566137313842,10.0,SAM_Adam_start3,1.123,0.5
1124,0.0132999438792467,9.999998092651367,SAM_Adam_start3,1.124,0.5
1125,0.0240770913660526,9.999999046325684,SAM_Adam_start3,1.125,0.5
1126,0.0102812573313713,9.993085861206056,SAM_Adam_start3,1.126,0.5
1127,0.0443815626204013,9.999999046325684,SAM_Adam_start3,1.127,0.5
1128,0.0692905336618423,9.999998092651367,SAM_Adam_start3,1.128,0.5
1129,0.0337498411536216,9.999999046325684,SAM_Adam_start3,1.129,0.5
1130,0.0132687920704483,9.999998092651367,SAM_Adam_start3,1.13,0.5
1131,0.0240401700139045,9.999999046325684,SAM_Adam_start3,1.131,0.5
1132,0.0102532058954238,9.99272632598877,SAM_Adam_start3,1.132,0.5
1133,0.0443788729608058,9.999999046325684,SAM_Adam_start3,1.133,0.5
1134,0.0692936778068542,10.0,SAM_Adam_start3,1.134,0.5
1135,0.0337409600615501,9.999998092651367,SAM_Adam_start3,1.135,0.5
1136,0.0132398586720228,9.999999046325684,SAM_Adam_start3,1.136,0.5
1137,0.0240083448588848,9.999998092651367,SAM_Adam_start3,1.137,0.5
1138,0.0102272583171725,9.993400573730469,SAM_Adam_start3,1.138,0.5
1139,0.0443715378642082,9.999999046325684,SAM_Adam_start3,1.139,0.5
1140,0.0692944005131721,9.999999046325684,SAM_Adam_start3,1.14,0.5
1141,0.033732958137989,10.0,SAM_Adam_start3,1.141,0.5
1142,0.0132103133946657,9.999999046325684,SAM_Adam_start3,1.142,0.5
1143,0.0239731818437576,10.000000953674316,SAM_Adam_start3,1.143,0.5
1144,0.0102003598585724,9.993096351623535,SAM_Adam_start3,1.144,0.5
1145,0.0443698540329933,9.999999046325684,SAM_Adam_start3,1.145,0.5
1146,0.0692997276782989,9.999998092651367,SAM_Adam_start3,1.146,0.5
1147,0.0337263718247413,10.0,SAM_Adam_start3,1.147,0.5
1148,0.0131815932691097,10.0,SAM_Adam_start3,1.148,0.5
1149,0.0239406283944845,9.999999046325684,SAM_Adam_start3,1.149,0.5
1150,0.010174848139286,9.993372917175291,SAM_Adam_start3,1.15,0.5
1151,0.0443639531731605,9.999999046325684,SAM_Adam_start3,1.151,0.5
1152,0.0693005844950676,10.0,SAM_Adam_start3,1.152,0.5
1153,0.0337178334593772,10.0,SAM_Adam_start3,1.153,0.5
1154,0.0131539115682244,9.999999046325684,SAM_Adam_start3,1.154,0.5
1155,0.0239089354872703,9.999998092651367,SAM_Adam_start3,1.155,0.5
1156,0.0101496521383523,9.993552207946776,SAM_Adam_start3,1.156,0.5
1157,0.0443600974977016,9.999999046325684,SAM_Adam_start3,1.157,0.5
1158,0.0693039745092392,9.999999046325684,SAM_Adam_start3,1.158,0.5
1159,0.0337112545967102,9.999999046325684,SAM_Adam_start3,1.159,0.5
1160,0.0131260510534048,9.999999046325684,SAM_Adam_start3,1.16,0.5
1161,0.0238761976361274,9.999999046325684,SAM_Adam_start3,1.161,0.5
1162,0.0101245380938053,9.993456840515137,SAM_Adam_start3,1.162,0.5
1163,0.0443569347262382,9.999998092651367,SAM_Adam_start3,1.163,0.5
1164,0.069306381046772,9.999999046325684,SAM_Adam_start3,1.164,0.5
1165,0.0337036475539207,9.999998092651367,SAM_Adam_start3,1.165,0.5
1166,0.0130994468927383,9.999999046325684,SAM_Adam_start3,1.166,0.5
1167,0.0238463412970304,10.0,SAM_Adam_start3,1.167,0.5
1168,0.0101005844771862,9.993819236755373,SAM_Adam_start3,1.168,0.5
1169,0.0443517602980136,9.999998092651367,SAM_Adam_start3,1.169,0.5
1170,0.0693086683750152,9.999998092651367,SAM_Adam_start3,1.17,0.5
1171,0.0336974188685417,10.0,SAM_Adam_start3,1.171,0.5
1172,0.0130724105983972,9.999999046325684,SAM_Adam_start3,1.172,0.5
1173,0.0238145589828491,9.999999046325684,SAM_Adam_start3,1.173,0.5
1174,0.0100763449445366,9.99363136291504,SAM_Adam_start3,1.174,0.5
1175,0.0443495064973831,10.0,SAM_Adam_start3,1.175,0.5
1176,0.0693117007613182,10.0,SAM_Adam_start3,1.176,0.5
1177,0.033689759671688,9.999999046325684,SAM_Adam_start3,1.177,0.5
1178,0.0130469901487231,9.999998092651367,SAM_Adam_start3,1.178,0.5
1179,0.0237859189510345,9.999999046325684,SAM_Adam_start3,1.179,0.5
1180,0.0100534735247492,9.99410343170166,SAM_Adam_start3,1.18,0.5
1181,0.0443436577916145,9.999999046325684,SAM_Adam_start3,1.181,0.5
1182,0.0693131387233734,9.999999046325684,SAM_Adam_start3,1.182,0.5
1183,0.0336836501955986,9.999999046325684,SAM_Adam_start3,1.183,0.5
1184,0.0130209764465689,9.999998092651367,SAM_Adam_start3,1.184,0.5
1185,0.0237549021840095,9.999999046325684,SAM_Adam_start3,1.185,0.5
1186,0.0100298654288053,9.993799209594728,SAM_Adam_start3,1.186,0.5
1187,0.0443422645330429,9.999999046325684,SAM_Adam_start3,1.187,0.5
1188,0.0693173483014106,9.999998092651367,SAM_Adam_start3,1.188,0.5
1189,0.0336772166192531,9.999999046325684,SAM_Adam_start3,1.189,0.5
1190,0.0129964053630828,10.0,SAM_Adam_start3,1.19,0.5
1191,0.0237274467945098,10.0,SAM_Adam_start3,1.191,0.5
1192,0.0100078443065285,9.994205474853516,SAM_Adam_start3,1.192,0.5
1193,0.0443365834653377,9.999999046325684,SAM_Adam_start3,1.193,0.5
1194,0.0693175941705703,9.999998092651367,SAM_Adam_start3,1.194,0.5
1195,0.0336700715124607,10.0,SAM_Adam_start3,1.195,0.5
1196,0.0129717532545328,9.999999046325684,SAM_Adam_start3,1.196,0.5
1197,0.02369861677289,9.999998092651367,SAM_Adam_start3,1.197,0.5
1198,0.009985470212996,9.99416446685791,SAM_Adam_start3,1.198,0.5
1199,0.0443346872925758,9.999998092651367,SAM_Adam_start3,1.199,0.5
1200,0.0693220719695091,9.999999046325684,SAM_Adam_start3,1.2,0.5
1201,0.0336650200188159,9.999999046325684,SAM_Adam_start3,1.201,0.5
1202,0.0129473991692066,9.999998092651367,SAM_Adam_start3,1.202,0.5
1203,0.0236704386770725,10.0,SAM_Adam_start3,1.203,0.5
1204,0.0099637415260076,9.994229316711426,SAM_Adam_start3,1.204,0.5
1205,0.0443311780691146,9.999999046325684,SAM_Adam_start3,1.205,0.5
1206,0.0693237408995628,10.0,SAM_Adam_start3,1.206,0.5
1207,0.0336579196155071,9.999999046325684,SAM_Adam_start3,1.207,0.5
1208,0.0129243088886141,9.999999046325684,SAM_Adam_start3,1.208,0.5
1209,0.023644346743822,9.999999046325684,SAM_Adam_start3,1.209,0.5
1210,0.0099427523091435,9.994478225708008,SAM_Adam_start3,1.21,0.5
1211,0.0443267114460468,9.999999046325684,SAM_Adam_start3,1.211,0.5
1212,0.0693252235651016,9.999998092651367,SAM_Adam_start3,1.212,0.5
1213,0.0336519628763198,10.0,SAM_Adam_start3,1.213,0.5
1214,0.01290088519454,9.999999046325684,SAM_Adam_start3,1.214,0.5
1215,0.023616999387741,9.999999046325684,SAM_Adam_start3,1.215,0.5
1216,0.0099216923117637,9.994455337524414,SAM_Adam_start3,1.216,0.5
1217,0.0443242006003856,9.999999046325684,SAM_Adam_start3,1.217,0.5
1218,0.0693285688757896,9.999998092651367,SAM_Adam_start3,1.218,0.5
1219,0.0336463823914527,10.0,SAM_Adam_start3,1.219,0.5
1220,0.0128780296072363,9.999999046325684,SAM_Adam_start3,1.22,0.5
1221,0.0235907118767499,9.999999046325684,SAM_Adam_start3,1.221,0.5
1222,0.0099011352285742,9.994491577148438,SAM_Adam_start3,1.222,0.5
1223,0.0443211756646633,9.999998092651367,SAM_Adam_start3,1.223,0.5
1224,0.0693302452564239,9.999999046325684,SAM_Adam_start3,1.224,0.5
1225,0.0336400493979454,10.0,SAM_Adam_start3,1.225,0.5
1226,0.0128560476005077,9.999999046325684,SAM_Adam_start3,1.226,0.5
1227,0.0235656164586544,9.999999046325684,SAM_Adam_start3,1.227,0.5
1228,0.0098813436925411,9.994762420654297,SAM_Adam_start3,1.228,0.5
1229,0.0443169437348842,10.0,SAM_Adam_start3,1.229,0.5
1230,0.0693320035934448,9.999999046325684,SAM_Adam_start3,1.23,0.5
1231,0.0336346440017223,10.0,SAM_Adam_start3,1.231,0.5
1232,0.0128338672220706,9.999999046325684,SAM_Adam_start3,1.232,0.5
1233,0.0235396921634674,9.999999046325684,SAM_Adam_start3,1.233,0.5
1234,0.0098613426089286,9.994688034057615,SAM_Adam_start3,1.234,0.5
1235,0.0443148724734783,9.999998092651367,SAM_Adam_start3,1.235,0.5
1236,0.0693353191018104,9.999999046325684,SAM_Adam_start3,1.236,0.5
1237,0.0336294062435627,9.999998092651367,SAM_Adam_start3,1.237,0.5
1238,0.0128124682232737,10.0,SAM_Adam_start3,1.238,0.5
1239,0.0235150940716266,10.0,SAM_Adam_start3,1.239,0.5
1240,0.0098421778529882,9.994872093200684,SAM_Adam_start3,1.24,0.5
1241,0.0443115979433059,9.999999046325684,SAM_Adam_start3,1.241,0.5
1242,0.0693375244736671,9.999999046325684,SAM_Adam_start3,1.242,0.5
1243,0.0336241424083709,9.999999046325684,SAM_Adam_start3,1.243,0.5
1244,0.0127912340685725,9.999999046325684,SAM_Adam_start3,1.244,0.5
1245,0.0234903674572706,9.999999046325684,SAM_Adam_start3,1.245,0.5
1246,0.0098230112344026,9.994864463806152,SAM_Adam_start3,1.246,0.5
1247,0.0443093292415142,9.999998092651367,SAM_Adam_start3,1.247,0.5
1248,0.0693394914269447,10.0,SAM_Adam_start3,1.248,0.5
1249,0.0336186587810516,9.999999046325684,SAM_Adam_start3,1.249,0.5
1250,0.0127707552164793,10.0,SAM_Adam_start3,1.25,0.5
1251,0.0234669521450996,10.0,SAM_Adam_start3,1.251,0.5
1252,0.0098044676706194,9.994990348815918,SAM_Adam_start3,1.252,0.5
1253,0.0443056151270866,9.999999046325684,SAM_Adam_start3,1.253,0.5
1254,0.0693409293889999,9.999998092651367,SAM_Adam_start3,1.254,0.5
1255,0.0336125716567039,10.0,SAM_Adam_start3,1.255,0.5
1256,0.0127507364377379,9.999999046325684,SAM_Adam_start3,1.256,0.5
1257,0.0234442669898271,10.0,SAM_Adam_start3,1.257,0.5
1258,0.0097864605486392,9.995302200317385,SAM_Adam_start3,1.258,0.5
1259,0.0443026833236217,9.999998092651367,SAM_Adam_start3,1.259,0.5
1260,0.069344475865364,9.999999046325684,SAM_Adam_start3,1.26,0.5
1261,0.0336094386875629,10.0,SAM_Adam_start3,1.261,0.5
1262,0.0127296559512615,9.999998092651367,SAM_Adam_start3,1.262,0.5
1263,0.0234185457229614,9.999999046325684,SAM_Adam_start3,1.263,0.5
1264,0.0097676394507288,9.994793891906738,SAM_Adam_start3,1.264,0.5
1265,0.0443023219704628,9.999998092651367,SAM_Adam_start3,1.265,0.5
1266,0.0693468824028968,9.999999046325684,SAM_Adam_start3,1.266,0.5
1267,0.0336028635501861,9.999999046325684,SAM_Adam_start3,1.267,0.5
1268,0.0127112679183483,9.999999046325684,SAM_Adam_start3,1.268,0.5
1269,0.0233993157744407,9.999999046325684,SAM_Adam_start3,1.269,0.5
1270,0.0097510972991585,9.995654106140137,SAM_Adam_start3,1.27,0.5
1271,0.0442959815263748,9.999998092651367,SAM_Adam_start3,1.271,0.5
1272,0.0693472623825073,10.0,SAM_Adam_start3,1.272,0.5
1273,0.0335986800491809,10.0,SAM_Adam_start3,1.273,0.5
1274,0.0126911485567688,10.0,SAM_Adam_start3,1.274,0.5
1275,0.0233740210533142,10.0,SAM_Adam_start3,1.275,0.5
1276,0.0097327539697289,9.994962692260742,SAM_Adam_start3,1.276,0.5
1277,0.0442971736192703,10.0,SAM_Adam_start3,1.277,0.5
1278,0.0693512111902237,9.999998092651367,SAM_Adam_start3,1.278,0.5
1279,0.0335936844348907,9.999999046325684,SAM_Adam_start3,1.279,0.5
1280,0.0126730389893054,10.0,SAM_Adam_start3,1.28,0.5
1281,0.0233549140393733,10.0,SAM_Adam_start3,1.281,0.5
1282,0.0097167175263166,9.995691299438477,SAM_Adam_start3,1.282,0.5
1283,0.0442910194396972,10.0,SAM_Adam_start3,1.283,0.5
1284,0.0693513676524162,9.999999046325684,SAM_Adam_start3,1.284,0.5
1285,0.033588983118534,10.0,SAM_Adam_start3,1.285,0.5
1286,0.0126540027558803,9.999998092651367,SAM_Adam_start3,1.286,0.5
1287,0.0233317445963621,9.999998092651367,SAM_Adam_start3,1.287,0.5
1288,0.0096994256600737,9.995323181152344,SAM_Adam_start3,1.288,0.5
1289,0.0442910119891166,9.999999046325684,SAM_Adam_start3,1.289,0.5
1290,0.0693544596433639,9.999998092651367,SAM_Adam_start3,1.29,0.5
1291,0.0335842035710811,10.0,SAM_Adam_start3,1.291,0.5
1292,0.012636125087738,9.999999046325684,SAM_Adam_start3,1.292,0.5
1293,0.023311860859394,9.999999046325684,SAM_Adam_start3,1.293,0.5
1294,0.0096834283322095,9.995646476745604,SAM_Adam_start3,1.294,0.5
1295,0.0442867949604988,9.999998092651367,SAM_Adam_start3,1.295,0.5
1296,0.0693558007478714,9.999999046325684,SAM_Adam_start3,1.296,0.5
1297,0.0335797108709812,10.0,SAM_Adam_start3,1.297,0.5
1298,0.0126181468367576,9.999998092651367,SAM_Adam_start3,1.298,0.5
1299,0.0232905093580484,9.999999046325684,SAM_Adam_start3,1.299,0.5
1300,0.0096670985221862,9.995526313781738,SAM_Adam_start3,1.3,0.5
1301,0.04428581148386,9.999998092651367,SAM_Adam_start3,1.301,0.5
1302,0.0693583264946937,9.999998092651367,SAM_Adam_start3,1.302,0.5
1303,0.0335753299295902,10.0,SAM_Adam_start3,1.303,0.5
1304,0.012600882910192,10.0,SAM_Adam_start3,1.304,0.5
1305,0.0232711471617221,10.0,SAM_Adam_start3,1.305,0.5
1306,0.0096516404300928,9.995844841003418,SAM_Adam_start3,1.306,0.5
1307,0.0442826375365257,9.999998092651367,SAM_Adam_start3,1.307,0.5
1308,0.069360576570034,10.0,SAM_Adam_start3,1.308,0.5
1309,0.0335717946290969,9.999999046325684,SAM_Adam_start3,1.309,0.5
1310,0.0125830434262752,9.999999046325684,SAM_Adam_start3,1.31,0.5
1311,0.0232497137039899,9.999998092651367,SAM_Adam_start3,1.311,0.5
1312,0.0096356738358736,9.995572090148926,SAM_Adam_start3,1.312,0.5
1313,0.0442817620933055,9.999998092651367,SAM_Adam_start3,1.313,0.5
1314,0.0693624913692474,9.999999046325684,SAM_Adam_start3,1.314,0.5
1315,0.0335664488375186,9.999998092651367,SAM_Adam_start3,1.315,0.5
1316,0.0125670246779918,10.0,SAM_Adam_start3,1.316,0.5
1317,0.0232324171811342,10.0,SAM_Adam_start3,1.317,0.5
1318,0.0096212420612573,9.996142387390137,SAM_Adam_start3,1.318,0.5
1319,0.0442768782377243,9.999999046325684,SAM_Adam_start3,1.319,0.5
1320,0.0693635195493698,9.999998092651367,SAM_Adam_start3,1.32,0.5
1321,0.0335630662739276,9.999998092651367,SAM_Adam_start3,1.321,0.5
1322,0.0125495959073305,10.0,SAM_Adam_start3,1.322,0.5
1323,0.0232108887284994,9.999999046325684,SAM_Adam_start3,1.323,0.5
1324,0.0096054663881659,9.995640754699709,SAM_Adam_start3,1.324,0.5
1325,0.0442779026925563,9.999999046325684,SAM_Adam_start3,1.325,0.5
1326,0.0693671852350235,9.999999046325684,SAM_Adam_start3,1.326,0.5
1327,0.033558826893568,9.999998092651367,SAM_Adam_start3,1.327,0.5
1328,0.012533837929368,9.999998092651367,SAM_Adam_start3,1.328,0.5
1329,0.0231939200311899,10.0,SAM_Adam_start3,1.329,0.5
1330,0.0095915263518691,9.99618434906006,SAM_Adam_start3,1.33,0.5
1331,0.044272881001234,9.999999046325684,SAM_Adam_start3,1.331,0.5
1332,0.0693672895431518,9.999999046325684,SAM_Adam_start3,1.332,0.5
1333,0.0335548445582389,9.999999046325684,SAM_Adam_start3,1.333,0.5
1334,0.012517494149506,9.999999046325684,SAM_Adam_start3,1.334,0.5
1335,0.0231740083545446,9.999998092651367,SAM_Adam_start3,1.335,0.5
1336,0.0095765776932239,9.99583339691162,SAM_Adam_start3,1.336,0.5
1337,0.0442730784416198,10.0,SAM_Adam_start3,1.337,0.5
1338,0.0693700090050697,9.999998092651367,SAM_Adam_start3,1.338,0.5
1339,0.0335503593087196,10.0,SAM_Adam_start3,1.339,0.5
1340,0.0125024933367967,10.000000953674316,SAM_Adam_start3,1.34,0.5
1341,0.0231579113751649,10.0,SAM_Adam_start3,1.341,0.5
1342,0.0095631666481494,9.99642848968506,SAM_Adam_start3,1.342,0.5
1343,0.0442690029740333,9.999999046325684,SAM_Adam_start3,1.343,0.5
1344,0.0693715140223503,10.0,SAM_Adam_start3,1.344,0.5
1345,0.0335478112101554,10.0,SAM_Adam_start3,1.345,0.5
1346,0.0124860694631934,9.999999046325684,SAM_Adam_start3,1.346,0.5
1347,0.0231372788548469,9.999999046325684,SAM_Adam_start3,1.347,0.5
1348,0.0095484033226966,9.995851516723633,SAM_Adam_start3,1.348,0.5
1349,0.0442701503634452,10.0,SAM_Adam_start3,1.349,0.5
1350,0.0693744570016861,9.999999046325684,SAM_Adam_start3,1.35,0.5
1351,0.0335432551801204,9.999999046325684,SAM_Adam_start3,1.351,0.5
1352,0.0124717438593506,9.999999046325684,SAM_Adam_start3,1.352,0.5
1353,0.023122202605009,9.999999046325684,SAM_Adam_start3,1.353,0.5
1354,0.0095356861129403,9.99649715423584,SAM_Adam_start3,1.354,0.5
1355,0.0442645549774169,9.999998092651367,SAM_Adam_start3,1.355,0.5
1356,0.069373533129692,9.999999046325684,SAM_Adam_start3,1.356,0.5
1357,0.0335391350090503,9.999999046325684,SAM_Adam_start3,1.357,0.5
1358,0.0124565940350294,9.999999046325684,SAM_Adam_start3,1.358,0.5
1359,0.023103879764676,10.0,SAM_Adam_start3,1.359,0.5
1360,0.0095217823982238,9.996223449707031,SAM_Adam_start3,1.36,0.5
1361,0.0442652888596057,9.999998092651367,SAM_Adam_start3,1.361,0.5
1362,0.0693781450390815,9.999998092651367,SAM_Adam_start3,1.362,0.5
1363,0.033536747097969,9.999999046325684,SAM_Adam_start3,1.363,0.5
1364,0.012441792525351,9.999999046325684,SAM_Adam_start3,1.364,0.5
1365,0.0230869073420763,9.999999046325684,SAM_Adam_start3,1.365,0.5
1366,0.0095086554065346,9.996267318725586,SAM_Adam_start3,1.366,0.5
1367,0.0442628674209117,9.999998092651367,SAM_Adam_start3,1.367,0.5
1368,0.0693785771727562,9.999998092651367,SAM_Adam_start3,1.368,0.5
1369,0.0335321314632892,9.999998092651367,SAM_Adam_start3,1.369,0.5
1370,0.0124280266463756,9.999999046325684,SAM_Adam_start3,1.37,0.5
1371,0.0230715777724981,9.999999046325684,SAM_Adam_start3,1.371,0.5
1372,0.0094962297007441,9.996626853942873,SAM_Adam_start3,1.372,0.5
1373,0.0442595481872558,9.99999713897705,SAM_Adam_start3,1.373,0.5
1374,0.069379836320877,9.999999046325684,SAM_Adam_start3,1.374,0.5
1375,0.033529445528984,10.0,SAM_Adam_start3,1.375,0.5
1376,0.0124132679775357,10.0,SAM_Adam_start3,1.376,0.5
1377,0.0230532772839069,9.999999046325684,SAM_Adam_start3,1.377,0.5
1378,0.0094828782603144,9.996193885803224,SAM_Adam_start3,1.378,0.5
1379,0.0442602820694446,9.999999046325684,SAM_Adam_start3,1.379,0.5
1380,0.0693824961781501,9.999998092651367,SAM_Adam_start3,1.38,0.5
1381,0.0335250869393348,9.999998092651367,SAM_Adam_start3,1.381,0.5
1382,0.012400422245264,9.999998092651367,SAM_Adam_start3,1.382,0.5
1383,0.0230400599539279,10.0,SAM_Adam_start3,1.383,0.5
1384,0.0094713773578405,9.996909141540527,SAM_Adam_start3,1.384,0.5
1385,0.0442555993795394,9.999999046325684,SAM_Adam_start3,1.385,0.5
1386,0.0693830326199531,9.999998092651367,SAM_Adam_start3,1.386,0.5
1387,0.0335230231285095,10.0,SAM_Adam_start3,1.387,0.5
1388,0.0123856831341981,9.999999046325684,SAM_Adam_start3,1.388,0.5
1389,0.0230209920555353,10.0,SAM_Adam_start3,1.389,0.5
1390,0.0094580501317977,9.996152877807615,SAM_Adam_start3,1.39,0.5
1391,0.044257678091526,9.999998092651367,SAM_Adam_start3,1.391,0.5
1392,0.0693858489394187,9.999998092651367,SAM_Adam_start3,1.392,0.5
1393,0.033518336713314,9.999999046325684,SAM_Adam_start3,1.393,0.5
1394,0.0123735982924699,9.999999046325684,SAM_Adam_start3,1.394,0.5
1395,0.023009305819869,9.999999046325684,SAM_Adam_start3,1.395,0.5
1396,0.009447356685996,9.997124671936035,SAM_Adam_start3,1.396,0.5
1397,0.0442513972520828,10.0,SAM_Adam_start3,1.397,0.5
1398,0.0693859308958053,9.999999046325684,SAM_Adam_start3,1.398,0.5
1399,0.0335163138806819,10.0,SAM_Adam_start3,1.399,0.5
1400,0.0123592400923371,9.999998092651367,SAM_Adam_start3,1.4,0.5
1401,0.0229904614388942,9.999999046325684,SAM_Adam_start3,1.401,0.5
1402,0.0094342585653066,9.996272087097168,SAM_Adam_start3,1.402,0.5
1403,0.0442541241645813,9.999999046325684,SAM_Adam_start3,1.403,0.5
1404,0.0693897679448127,10.0,SAM_Adam_start3,1.404,0.5
1405,0.0335124209523201,10.0,SAM_Adam_start3,1.405,0.5
1406,0.0123474542051553,10.0,SAM_Adam_start3,1.406,0.5
