iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
1448,1017.7685546875,10.0,SGD_Momentum_start8,1.448,0.5
1449,3056.81982421875,10.000000953674316,SGD_Momentum_start8,1.449,0.5
1450,2611.48681640625,10.0,SGD_Momentum_start8,1.45,0.5
1451,556.664306640625,10.0,SGD_Momentum_start8,1.451,0.5
1452,107.81201171875,10.0,SGD_Momentum_start8,1.452,0.5
1453,339.5248413085937,9.999999046325684,SGD_Momentum_start8,1.453,0.5
1454,243.02828979492188,10.000000953674316,SGD_Momentum_start8,1.454,0.5
1455,6.621652126312256,9.999999046325684,SGD_Momentum_start8,1.455,0.5
1456,915.7127685546876,10.0,SGD_Momentum_start8,1.456,0.5
1457,2168.4375,10.0,SGD_Momentum_start8,1.457,0.5
1458,1559.0579833984375,10.000000953674316,SGD_Momentum_start8,1.458,0.5
1459,321.3998413085937,10.0,SGD_Momentum_start8,1.459,0.5
1460,1.9470269680023196,9.999999046325684,SGD_Momentum_start8,1.46,0.5
1461,25.91946220397949,10.0,SGD_Momentum_start8,1.461,0.5
1462,162.90895080566406,10.0,SGD_Momentum_start8,1.462,0.5
1463,49.43684387207031,10.000000953674316,SGD_Momentum_start8,1.463,0.5
1464,190.204833984375,10.0,SGD_Momentum_start8,1.464,0.5
1465,308.8011169433594,10.0,SGD_Momentum_start8,1.465,0.5
1466,29.988435745239254,10.0,SGD_Momentum_start8,1.466,0.5
1467,1356.0926513671875,10.0,SGD_Momentum_start8,1.467,0.5
1468,3134.0556640625,10.0,SGD_Momentum_start8,1.468,0.5
1469,1894.9349365234373,10.0,SGD_Momentum_start8,1.469,0.5
1470,56.97647857666016,10.0,SGD_Momentum_start8,1.47,0.5
1471,1194.650634765625,10.0,SGD_Momentum_start8,1.471,0.5
1472,2104.880615234375,10.0,SGD_Momentum_start8,1.472,0.5
1473,2032.045654296875,10.000000953674316,SGD_Momentum_start8,1.473,0.5
1474,1186.9769287109375,9.999999046325684,SGD_Momentum_start8,1.474,0.5
1475,38.996315002441406,10.0,SGD_Momentum_start8,1.475,0.5
1476,3546.54345703125,10.0,SGD_Momentum_start8,1.476,0.5
1477,10666.7294921875,10.0,SGD_Momentum_start8,1.477,0.5
1478,11901.0458984375,10.000000953674316,SGD_Momentum_start8,1.478,0.5
1479,6353.10400390625,10.0,SGD_Momentum_start8,1.479,0.5
1480,995.4417724609376,10.0,SGD_Momentum_start8,1.48,0.5
1481,109.8753662109375,10.0,SGD_Momentum_start8,1.481,0.5
1482,258.5843200683594,10.0,SGD_Momentum_start8,1.482,0.5
1483,73.13224029541016,10.0,SGD_Momentum_start8,1.483,0.5
1484,112.96418762207033,10.0,SGD_Momentum_start8,1.484,0.5
1485,462.5158996582031,9.999999046325684,SGD_Momentum_start8,1.485,0.5
1486,408.6042785644531,10.0,SGD_Momentum_start8,1.486,0.5
1487,233.7137756347656,10.0,SGD_Momentum_start8,1.487,0.5
1488,245.06491088867188,9.999999046325684,SGD_Momentum_start8,1.488,0.5
1489,185.62376403808597,10.0,SGD_Momentum_start8,1.489,0.5
1490,8.546337127685547,10.0,SGD_Momentum_start8,1.49,0.5
1491,157.5662078857422,10.0,SGD_Momentum_start8,1.491,0.5
1492,253.3719024658203,10.0,SGD_Momentum_start8,1.492,0.5
1493,57.31586456298828,10.000000953674316,SGD_Momentum_start8,1.493,0.5
1494,591.4042358398438,10.0,SGD_Momentum_start8,1.494,0.5
1495,1931.609619140625,10.0,SGD_Momentum_start8,1.495,0.5
1496,1534.5521240234375,10.000000953674316,SGD_Momentum_start8,1.496,0.5
1497,232.6327972412109,10.0,SGD_Momentum_start8,1.497,0.5
1498,112.18953704833984,9.999998092651367,SGD_Momentum_start8,1.498,0.5
1499,192.37942504882807,10.0,SGD_Momentum_start8,1.499,0.5
1500,71.26248168945312,10.0,SGD_Momentum_start8,1.5,0.5
1501,17.925735473632812,10.0,SGD_Momentum_start8,1.501,0.5
1502,87.30491638183594,9.999999046325684,SGD_Momentum_start8,1.502,0.5
1503,70.88468170166016,10.0,SGD_Momentum_start8,1.503,0.5
1504,33.185401916503906,10.0,SGD_Momentum_start8,1.504,0.5
1505,0.6613593101501465,9.999999046325684,SGD_Momentum_start8,1.505,0.5
1506,8.94905948638916,10.0,SGD_Momentum_start8,1.506,0.5
1507,5.887606143951416,10.000000953674316,SGD_Momentum_start8,1.507,0.5
1508,27.06274032592773,10.0,SGD_Momentum_start8,1.508,0.5
1509,0.7127872705459595,10.0,SGD_Momentum_start8,1.509,0.5
1510,85.59166717529297,10.0,SGD_Momentum_start8,1.51,0.5
1511,5.443440914154053,10.0,SGD_Momentum_start8,1.511,0.5
1512,278.0450439453125,10.0,SGD_Momentum_start8,1.512,0.5
1513,386.8159484863281,10.0,SGD_Momentum_start8,1.513,0.5
1514,120.16639709472656,10.0,SGD_Momentum_start8,1.514,0.5
1515,304.109619140625,9.999999046325684,SGD_Momentum_start8,1.515,0.5
1516,796.953369140625,10.0,SGD_Momentum_start8,1.516,0.5
1517,267.5714416503906,9.999999046325684,SGD_Momentum_start8,1.517,0.5
1518,65.16864013671875,9.999999046325684,SGD_Momentum_start8,1.518,0.5
1519,135.32269287109375,10.0,SGD_Momentum_start8,1.519,0.5
1520,7.568471908569336,10.0,SGD_Momentum_start8,1.52,0.5
1521,579.8701171875,10.0,SGD_Momentum_start8,1.521,0.5
1522,1072.54541015625,10.0,SGD_Momentum_start8,1.522,0.5
1523,426.61334228515625,10.0,SGD_Momentum_start8,1.523,0.5
1524,0.2693043351173401,9.999999046325684,SGD_Momentum_start8,1.524,0.5
1525,6.473490238189697,10.0,SGD_Momentum_start8,1.525,0.5
1526,21.593414306640625,10.000000953674316,SGD_Momentum_start8,1.526,0.5
1527,8.966479301452637,10.0,SGD_Momentum_start8,1.527,0.5
1528,2.326491355895996,9.999999046325684,SGD_Momentum_start8,1.528,0.5
1529,62.12453079223633,10.000000953674316,SGD_Momentum_start8,1.529,0.5
1530,106.74543762207033,10.0,SGD_Momentum_start8,1.53,0.5
1531,13.48320484161377,10.0,SGD_Momentum_start8,1.531,0.5
1532,27.868749618530277,10.000000953674316,SGD_Momentum_start8,1.532,0.5
1533,0.9921824932098388,9.999999046325684,SGD_Momentum_start8,1.533,0.5
1534,4.000192165374756,9.999999046325684,SGD_Momentum_start8,1.534,0.5
1535,49.40010070800781,9.999999046325684,SGD_Momentum_start8,1.535,0.5
1536,29.86527633666992,10.000000953674316,SGD_Momentum_start8,1.536,0.5
1537,99.8526611328125,10.0,SGD_Momentum_start8,1.537,0.5
1538,130.23785400390625,10.0,SGD_Momentum_start8,1.538,0.5
1539,3.1905343532562256,10.0,SGD_Momentum_start8,1.539,0.5
1540,0.1560382694005966,9.999999046325684,SGD_Momentum_start8,1.54,0.5
1541,84.39752197265625,10.000000953674316,SGD_Momentum_start8,1.541,0.5
1542,46.111236572265625,10.0,SGD_Momentum_start8,1.542,0.5
1543,64.75635528564453,10.0,SGD_Momentum_start8,1.543,0.5
1544,80.15889739990234,10.0,SGD_Momentum_start8,1.544,0.5
1545,5.478207111358643,10.0,SGD_Momentum_start8,1.545,0.5
1546,0.1071307957172393,9.999999046325684,SGD_Momentum_start8,1.546,0.5
1547,179.47616577148438,10.0,SGD_Momentum_start8,1.547,0.5
1548,183.61648559570312,10.0,SGD_Momentum_start8,1.548,0.5
1549,11.8020601272583,10.0,SGD_Momentum_start8,1.549,0.5
1550,15.98976707458496,10.0,SGD_Momentum_start8,1.55,0.5
1551,134.64952087402344,10.0,SGD_Momentum_start8,1.551,0.5
1552,512.8872680664062,10.0,SGD_Momentum_start8,1.552,0.5
1553,315.9615478515625,10.0,SGD_Momentum_start8,1.553,0.5
1554,4.743047714233398,10.0,SGD_Momentum_start8,1.554,0.5
1555,142.732666015625,10.0,SGD_Momentum_start8,1.555,0.5
1556,2.557530641555786,10.0,SGD_Momentum_start8,1.556,0.5
1557,1862.5765380859373,10.0,SGD_Momentum_start8,1.557,0.5
1558,6304.46337890625,10.0,SGD_Momentum_start8,1.558,0.5
1559,7437.5546875,10.0,SGD_Momentum_start8,1.559,0.5
1560,3980.6416015625,10.0,SGD_Momentum_start8,1.56,0.5
1561,565.3328857421875,10.000000953674316,SGD_Momentum_start8,1.561,0.5
1562,71.60663604736328,10.0,SGD_Momentum_start8,1.562,0.5
1563,109.14732360839844,10.0,SGD_Momentum_start8,1.563,0.5
1564,29.93363380432129,10.0,SGD_Momentum_start8,1.564,0.5
1565,226.6842193603516,10.0,SGD_Momentum_start8,1.565,0.5
1566,123.0872039794922,10.0,SGD_Momentum_start8,1.566,0.5
1567,2.3929860591888428,10.0,SGD_Momentum_start8,1.567,0.5
1568,1.7447309494018557,9.999999046325684,SGD_Momentum_start8,1.568,0.5
1569,0.4854369163513183,6.070079803466797,SGD_Momentum_start8,1.569,0.5
1570,89.13651275634766,10.0,SGD_Momentum_start8,1.57,0.5
1571,124.59375,10.0,SGD_Momentum_start8,1.571,0.5
1572,1.711774468421936,9.999999046325684,SGD_Momentum_start8,1.572,0.5
1573,128.52987670898438,9.999999046325684,SGD_Momentum_start8,1.573,0.5
1574,104.9570541381836,10.0,SGD_Momentum_start8,1.574,0.5
1575,37.58674240112305,9.999999046325684,SGD_Momentum_start8,1.575,0.5
1576,181.81085205078125,10.0,SGD_Momentum_start8,1.576,0.5
1577,43.84956359863281,10.000000953674316,SGD_Momentum_start8,1.577,0.5
1578,54.136993408203125,9.999999046325684,SGD_Momentum_start8,1.578,0.5
1579,56.23018264770508,10.000000953674316,SGD_Momentum_start8,1.579,0.5
1580,3.215409755706787,10.0,SGD_Momentum_start8,1.58,0.5
1581,83.77409362792969,10.0,SGD_Momentum_start8,1.581,0.5
1582,187.53732299804688,10.0,SGD_Momentum_start8,1.582,0.5
1583,164.0166778564453,10.0,SGD_Momentum_start8,1.583,0.5
1584,49.50132369995117,10.0,SGD_Momentum_start8,1.584,0.5
1585,11.36349105834961,10.0,SGD_Momentum_start8,1.585,0.5
1586,53.96725463867188,10.0,SGD_Momentum_start8,1.586,0.5
1587,30.88779830932617,10.000000953674316,SGD_Momentum_start8,1.587,0.5
1588,19.093891143798828,10.000000953674316,SGD_Momentum_start8,1.588,0.5
1589,31.72811889648437,10.0,SGD_Momentum_start8,1.589,0.5
1590,1.5756323337554932,7.999166488647461,SGD_Momentum_start8,1.59,0.5
1591,6.146569728851318,10.000000953674316,SGD_Momentum_start8,1.591,0.5
1592,199.32003784179688,10.000000953674316,SGD_Momentum_start8,1.592,0.5
1593,550.91845703125,9.999999046325684,SGD_Momentum_start8,1.593,0.5
1594,236.993896484375,9.999999046325684,SGD_Momentum_start8,1.594,0.5
1595,18.284713745117188,10.0,SGD_Momentum_start8,1.595,0.5
1596,59.59069442749024,10.0,SGD_Momentum_start8,1.596,0.5
1597,0.0349697694182395,5.073703289031982,SGD_Momentum_start8,1.597,0.5
1598,2.982167959213257,10.0,SGD_Momentum_start8,1.598,0.5
1599,69.14183807373047,10.0,SGD_Momentum_start8,1.599,0.5
1600,39.26503372192383,10.000000953674316,SGD_Momentum_start8,1.6,0.5
1601,63.77376174926758,9.999999046325684,SGD_Momentum_start8,1.601,0.5
1602,72.3128433227539,10.000000953674316,SGD_Momentum_start8,1.602,0.5
1603,7.17134952545166,9.999999046325684,SGD_Momentum_start8,1.603,0.5
1604,0.7868543863296509,10.0,SGD_Momentum_start8,1.604,0.5
1605,141.6064910888672,10.0,SGD_Momentum_start8,1.605,0.5
1606,140.7743377685547,10.000000953674316,SGD_Momentum_start8,1.606,0.5
1607,6.964697360992432,10.0,SGD_Momentum_start8,1.607,0.5
1608,12.374381065368652,10.000000953674316,SGD_Momentum_start8,1.608,0.5
1609,205.0777130126953,10.0,SGD_Momentum_start8,1.609,0.5
1610,740.4568481445312,10.0,SGD_Momentum_start8,1.61,0.5
1611,510.0794982910156,9.999999046325684,SGD_Momentum_start8,1.611,0.5
1612,20.501623153686523,10.0,SGD_Momentum_start8,1.612,0.5
1613,167.32484436035156,10.000000953674316,SGD_Momentum_start8,1.613,0.5
1614,91.13854217529295,10.0,SGD_Momentum_start8,1.614,0.5
1615,254.6494598388672,10.0,SGD_Momentum_start8,1.615,0.5
1616,1128.285888671875,10.0,SGD_Momentum_start8,1.616,0.5
1617,929.389892578125,10.000000953674316,SGD_Momentum_start8,1.617,0.5
1618,121.91764068603516,10.000000953674316,SGD_Momentum_start8,1.618,0.5
1619,73.08082580566406,10.0,SGD_Momentum_start8,1.619,0.5
1620,64.2248306274414,9.999999046325684,SGD_Momentum_start8,1.62,0.5
1621,35.53720474243164,10.000000953674316,SGD_Momentum_start8,1.621,0.5
1622,157.34429931640625,10.0,SGD_Momentum_start8,1.622,0.5
1623,64.42127990722656,10.0,SGD_Momentum_start8,1.623,0.5
1624,1.1939632892608645,2.369124412536621,SGD_Momentum_start8,1.624,0.5
1625,6.621832847595215,10.000000953674316,SGD_Momentum_start8,1.625,0.5
1626,4.445001602172852,10.0,SGD_Momentum_start8,1.626,0.5
1627,53.91689300537109,10.0,SGD_Momentum_start8,1.627,0.5
1628,44.609107971191406,10.0,SGD_Momentum_start8,1.628,0.5
1629,70.07958221435547,10.0,SGD_Momentum_start8,1.629,0.5
1630,93.47409057617188,10.0,SGD_Momentum_start8,1.63,0.5
1631,18.09783363342285,10.000000953674316,SGD_Momentum_start8,1.631,0.5
1632,5.180096626281738,10.0,SGD_Momentum_start8,1.632,0.5
1633,280.5474853515625,10.0,SGD_Momentum_start8,1.633,0.5
1634,302.0633850097656,10.0,SGD_Momentum_start8,1.634,0.5
1635,0.5217351913452148,10.000000953674316,SGD_Momentum_start8,1.635,0.5
1636,388.0950012207031,10.0,SGD_Momentum_start8,1.636,0.5
1637,467.9864807128906,10.0,SGD_Momentum_start8,1.637,0.5
1638,245.73399353027344,10.000000953674316,SGD_Momentum_start8,1.638,0.5
1639,6.361882209777832,10.0,SGD_Momentum_start8,1.639,0.5
1640,746.1237182617188,9.999999046325684,SGD_Momentum_start8,1.64,0.5
1641,1968.2950439453125,10.0,SGD_Momentum_start8,1.641,0.5
1642,1847.690185546875,10.000000953674316,SGD_Momentum_start8,1.642,0.5
1643,1006.8961181640624,10.0,SGD_Momentum_start8,1.643,0.5
1644,780.363525390625,9.999999046325684,SGD_Momentum_start8,1.644,0.5
1645,1131.8477783203125,9.999999046325684,SGD_Momentum_start8,1.645,0.5
1646,1055.666259765625,10.000000953674316,SGD_Momentum_start8,1.646,0.5
1647,396.44635009765625,10.0,SGD_Momentum_start8,1.647,0.5
1648,18.100658416748047,10.0,SGD_Momentum_start8,1.648,0.5
1649,24.76947593688965,9.999999046325684,SGD_Momentum_start8,1.649,0.5
1650,167.05001831054688,10.0,SGD_Momentum_start8,1.65,0.5
1651,573.6397705078125,9.999999046325684,SGD_Momentum_start8,1.651,0.5
1652,190.0296936035156,9.999999046325684,SGD_Momentum_start8,1.652,0.5
1653,243.4343719482422,10.0,SGD_Momentum_start8,1.653,0.5
1654,476.1429748535156,10.0,SGD_Momentum_start8,1.654,0.5
1655,68.302490234375,9.999999046325684,SGD_Momentum_start8,1.655,0.5
1656,1436.02001953125,10.000000953674316,SGD_Momentum_start8,1.656,0.5
1657,3181.942138671875,10.000000953674316,SGD_Momentum_start8,1.657,0.5
1658,1609.4085693359375,10.0,SGD_Momentum_start8,1.658,0.5
1659,19.617305755615234,10.0,SGD_Momentum_start8,1.659,0.5
1660,128.854248046875,10.0,SGD_Momentum_start8,1.66,0.5
1661,86.00157165527344,10.0,SGD_Momentum_start8,1.661,0.5
1662,15.844681739807127,9.999999046325684,SGD_Momentum_start8,1.662,0.5
1663,361.6183471679688,10.0,SGD_Momentum_start8,1.663,0.5
1664,64.68914031982422,10.0,SGD_Momentum_start8,1.664,0.5
1665,819.46142578125,10.0,SGD_Momentum_start8,1.665,0.5
1666,1128.66455078125,10.0,SGD_Momentum_start8,1.666,0.5
1667,207.1068420410156,10.0,SGD_Momentum_start8,1.667,0.5
1668,1519.6455078125,10.0,SGD_Momentum_start8,1.668,0.5
1669,3478.658447265625,10.0,SGD_Momentum_start8,1.669,0.5
1670,1674.75,10.0,SGD_Momentum_start8,1.67,0.5
1671,38.72197341918945,10.0,SGD_Momentum_start8,1.671,0.5
1672,188.1973419189453,10.0,SGD_Momentum_start8,1.672,0.5
1673,67.70649719238281,9.999999046325684,SGD_Momentum_start8,1.673,0.5
1674,22.42606735229492,10.0,SGD_Momentum_start8,1.674,0.5
1675,328.4479675292969,10.000000953674316,SGD_Momentum_start8,1.675,0.5
1676,51.40130233764648,10.0,SGD_Momentum_start8,1.676,0.5
1677,867.0661010742188,9.999999046325684,SGD_Momentum_start8,1.677,0.5
1678,1155.8505859375,10.0,SGD_Momentum_start8,1.678,0.5
1679,220.9895477294922,10.0,SGD_Momentum_start8,1.679,0.5
1680,1394.687744140625,10.000000953674316,SGD_Momentum_start8,1.68,0.5
1681,3212.7705078125,10.0,SGD_Momentum_start8,1.681,0.5
1682,1517.9683837890625,9.999999046325684,SGD_Momentum_start8,1.682,0.5
1683,40.889007568359375,9.999999046325684,SGD_Momentum_start8,1.683,0.5
1684,182.0209808349609,10.0,SGD_Momentum_start8,1.684,0.5
1685,56.32851791381836,10.0,SGD_Momentum_start8,1.685,0.5
1686,22.19562339782715,10.0,SGD_Momentum_start8,1.686,0.5
1687,284.4854431152344,10.0,SGD_Momentum_start8,1.687,0.5
1688,43.51839065551758,10.0,SGD_Momentum_start8,1.688,0.5
1689,755.6942749023438,10.0,SGD_Momentum_start8,1.689,0.5
1690,992.0961303710938,10.0,SGD_Momentum_start8,1.69,0.5
1691,191.16207885742188,10.0,SGD_Momentum_start8,1.691,0.5
1692,1207.9013671875,10.0,SGD_Momentum_start8,1.692,0.5
1693,2786.35595703125,10.0,SGD_Momentum_start8,1.693,0.5
1694,1305.34033203125,10.0,SGD_Momentum_start8,1.694,0.5
1695,33.435001373291016,10.0,SGD_Momentum_start8,1.695,0.5
1696,146.07247924804688,10.000000953674316,SGD_Momentum_start8,1.696,0.5
1697,50.11042785644531,9.999999046325684,SGD_Momentum_start8,1.697,0.5
1698,17.134952545166016,10.0,SGD_Momentum_start8,1.698,0.5
1699,245.1763916015625,10.0,SGD_Momentum_start8,1.699,0.5
1700,40.2284049987793,10.0,SGD_Momentum_start8,1.7,0.5
1701,569.2412719726562,10.0,SGD_Momentum_start8,1.701,0.5
1702,737.3473510742188,10.0,SGD_Momentum_start8,1.702,0.5
1703,136.76513671875,10.000000953674316,SGD_Momentum_start8,1.703,0.5
1704,999.2909545898438,10.000000953674316,SGD_Momentum_start8,1.704,0.5
1705,2281.041748046875,10.0,SGD_Momentum_start8,1.705,0.5
1706,1065.2882080078125,10.0,SGD_Momentum_start8,1.706,0.5
1707,20.119281768798828,10.000000953674316,SGD_Momentum_start8,1.707,0.5
1708,91.17365264892578,10.0,SGD_Momentum_start8,1.708,0.5
1709,48.49387741088867,10.000000953674316,SGD_Momentum_start8,1.709,0.5
1710,9.866108894348145,10.000000953674316,SGD_Momentum_start8,1.71,0.5
1711,209.3255920410156,10.0,SGD_Momentum_start8,1.711,0.5
1712,42.04329681396485,10.0,SGD_Momentum_start8,1.712,0.5
1713,324.5483703613281,9.999999046325684,SGD_Momentum_start8,1.713,0.5
1714,408.3739318847656,10.000000953674316,SGD_Momentum_start8,1.714,0.5
1715,63.69356155395508,10.0,SGD_Momentum_start8,1.715,0.5
1716,743.7020874023438,9.999999046325684,SGD_Momentum_start8,1.716,0.5
1717,1629.32470703125,10.0,SGD_Momentum_start8,1.717,0.5
1718,764.2508544921875,9.999999046325684,SGD_Momentum_start8,1.718,0.5
1719,6.240732192993164,9.999999046325684,SGD_Momentum_start8,1.719,0.5
1720,21.759225845336918,10.0,SGD_Momentum_start8,1.72,0.5
1721,56.53947448730469,10.0,SGD_Momentum_start8,1.721,0.5
1722,11.365984916687012,9.999999046325684,SGD_Momentum_start8,1.722,0.5
1723,100.53213500976562,10.0,SGD_Momentum_start8,1.723,0.5
1724,76.30855560302734,9.999999046325684,SGD_Momentum_start8,1.724,0.5
1725,2.812098503112793,9.999999046325684,SGD_Momentum_start8,1.725,0.5
1726,174.79469299316406,10.0,SGD_Momentum_start8,1.726,0.5
1727,339.032470703125,10.0,SGD_Momentum_start8,1.727,0.5
1728,331.4964599609375,10.000000953674316,SGD_Momentum_start8,1.728,0.5
1729,311.9082946777344,10.0,SGD_Momentum_start8,1.729,0.5
1730,167.1563720703125,10.0,SGD_Momentum_start8,1.73,0.5
1731,4.346386909484863,10.0,SGD_Momentum_start8,1.731,0.5
1732,117.22098541259766,10.0,SGD_Momentum_start8,1.732,0.5
1733,127.66703033447266,10.0,SGD_Momentum_start8,1.733,0.5
1734,114.7418212890625,10.0,SGD_Momentum_start8,1.734,0.5
1735,465.6726684570313,10.000000953674316,SGD_Momentum_start8,1.735,0.5
1736,126.70935821533205,10.0,SGD_Momentum_start8,1.736,0.5
1737,238.71224975585935,10.0,SGD_Momentum_start8,1.737,0.5
1738,430.6256103515625,9.999999046325684,SGD_Momentum_start8,1.738,0.5
1739,104.41934967041016,10.0,SGD_Momentum_start8,1.739,0.5
1740,684.353759765625,10.0,SGD_Momentum_start8,1.74,0.5
1741,1553.8472900390625,9.999999046325684,SGD_Momentum_start8,1.741,0.5
1742,593.45166015625,9.999999046325684,SGD_Momentum_start8,1.742,0.5
1743,99.28065490722656,10.0,SGD_Momentum_start8,1.743,0.5
1744,264.54150390625,10.0,SGD_Momentum_start8,1.744,0.5
1745,20.151138305664062,10.0,SGD_Momentum_start8,1.745,0.5
1746,1268.0906982421875,10.0,SGD_Momentum_start8,1.746,0.5
1747,2342.18408203125,10.0,SGD_Momentum_start8,1.747,0.5
1748,980.0851440429688,10.0,SGD_Momentum_start8,1.748,0.5
1749,29.61809539794922,10.000000953674316,SGD_Momentum_start8,1.749,0.5
1750,139.8339385986328,10.0,SGD_Momentum_start8,1.75,0.5
1751,9.895757675170898,10.0,SGD_Momentum_start8,1.751,0.5
1752,53.03800964355469,9.999999046325684,SGD_Momentum_start8,1.752,0.5
1753,41.338016510009766,10.0,SGD_Momentum_start8,1.753,0.5
1754,15.569191932678224,10.0,SGD_Momentum_start8,1.754,0.5
1755,98.47247314453124,10.0,SGD_Momentum_start8,1.755,0.5
1756,8.163009643554688,9.999999046325684,SGD_Momentum_start8,1.756,0.5
1757,443.7091369628906,10.0,SGD_Momentum_start8,1.757,0.5
1758,543.0396728515625,10.0,SGD_Momentum_start8,1.758,0.5
1759,189.79095458984372,10.0,SGD_Momentum_start8,1.759,0.5
1760,203.63609313964844,10.0,SGD_Momentum_start8,1.76,0.5
1761,571.11279296875,10.0,SGD_Momentum_start8,1.761,0.5
1762,162.3127899169922,10.000001907348633,SGD_Momentum_start8,1.762,0.5
1763,75.28681182861328,10.0,SGD_Momentum_start8,1.763,0.5
1764,106.5397491455078,10.000000953674316,SGD_Momentum_start8,1.764,0.5
1765,9.21538543701172,10.0,SGD_Momentum_start8,1.765,0.5
1766,318.9433288574219,10.0,SGD_Momentum_start8,1.766,0.5
1767,573.9747924804688,10.0,SGD_Momentum_start8,1.767,0.5
1768,263.145263671875,10.0,SGD_Momentum_start8,1.768,0.5
1769,47.921180725097656,10.0,SGD_Momentum_start8,1.769,0.5
1770,63.51078414916992,10.0,SGD_Momentum_start8,1.77,0.5
1771,81.53697204589844,10.0,SGD_Momentum_start8,1.771,0.5
1772,1.2426202297210691,10.0,SGD_Momentum_start8,1.772,0.5
1773,8.99450969696045,10.0,SGD_Momentum_start8,1.773,0.5
1774,50.89908218383789,10.0,SGD_Momentum_start8,1.774,0.5
1775,1.5003867149353027,10.0,SGD_Momentum_start8,1.775,0.5
1776,818.6351318359375,10.0,SGD_Momentum_start8,1.776,0.5
1777,1340.964111328125,10.0,SGD_Momentum_start8,1.777,0.5
1778,340.09234619140625,10.0,SGD_Momentum_start8,1.778,0.5
1779,231.13253784179688,10.0,SGD_Momentum_start8,1.779,0.5
1780,547.22216796875,10.0,SGD_Momentum_start8,1.78,0.5
1781,228.25387573242188,10.0,SGD_Momentum_start8,1.781,0.5
1782,247.0929107666016,10.0,SGD_Momentum_start8,1.782,0.5
1783,587.2142944335938,10.0,SGD_Momentum_start8,1.783,0.5
1784,54.522342681884766,9.999999046325684,SGD_Momentum_start8,1.784,0.5
1785,544.1900634765625,10.0,SGD_Momentum_start8,1.785,0.5
1786,876.4891357421875,10.0,SGD_Momentum_start8,1.786,0.5
1787,454.7902221679688,10.0,SGD_Momentum_start8,1.787,0.5
1788,44.19557571411133,9.999999046325684,SGD_Momentum_start8,1.788,0.5
1789,208.4534149169922,10.0,SGD_Momentum_start8,1.789,0.5
1790,0.803181529045105,8.751693725585938,SGD_Momentum_start8,1.79,0.5
1791,27.326705932617188,10.0,SGD_Momentum_start8,1.791,0.5
1792,77.02579498291016,10.0,SGD_Momentum_start8,1.792,0.5
1793,10.740561485290527,10.000000953674316,SGD_Momentum_start8,1.793,0.5
1794,519.1200561523438,10.0,SGD_Momentum_start8,1.794,0.5
1795,678.95849609375,10.0,SGD_Momentum_start8,1.795,0.5
1796,59.51377868652344,9.999999046325684,SGD_Momentum_start8,1.796,0.5
1797,319.9038391113281,10.0,SGD_Momentum_start8,1.797,0.5
1798,472.8690490722656,10.0,SGD_Momentum_start8,1.798,0.5
1799,269.8731689453125,10.0,SGD_Momentum_start8,1.799,0.5
1800,3.4276015758514404,10.0,SGD_Momentum_start8,1.8,0.5
1801,994.3273315429688,9.999999046325684,SGD_Momentum_start8,1.801,0.5
1802,2415.500732421875,10.000000953674316,SGD_Momentum_start8,1.802,0.5
1803,1949.29052734375,9.999999046325684,SGD_Momentum_start8,1.803,0.5
1804,644.4949340820312,10.0,SGD_Momentum_start8,1.804,0.5
1805,141.7071075439453,10.0,SGD_Momentum_start8,1.805,0.5
1806,301.73565673828125,10.0,SGD_Momentum_start8,1.806,0.5
1807,615.8855590820312,10.0,SGD_Momentum_start8,1.807,0.5
1808,330.8078308105469,10.000000953674316,SGD_Momentum_start8,1.808,0.5
1809,7.515797615051269,10.000000953674316,SGD_Momentum_start8,1.809,0.5
1810,40.62504577636719,9.999999046325684,SGD_Momentum_start8,1.81,0.5
1811,25.2664794921875,10.0,SGD_Momentum_start8,1.811,0.5
1812,6.639054298400879,10.0,SGD_Momentum_start8,1.812,0.5
1813,166.67684936523438,10.0,SGD_Momentum_start8,1.813,0.5
1814,47.133060455322266,10.000000953674316,SGD_Momentum_start8,1.814,0.5
1815,226.8006591796875,10.0,SGD_Momentum_start8,1.815,0.5
1816,310.7386474609375,10.0,SGD_Momentum_start8,1.816,0.5
1817,33.90550231933594,10.0,SGD_Momentum_start8,1.817,0.5
1818,991.3460693359376,10.0,SGD_Momentum_start8,1.818,0.5
1819,2163.32421875,10.0,SGD_Momentum_start8,1.819,0.5
1820,1137.8609619140625,10.000000953674316,SGD_Momentum_start8,1.82,0.5
1821,13.52931022644043,9.999999046325684,SGD_Momentum_start8,1.821,0.5
1822,714.3770751953125,10.0,SGD_Momentum_start8,1.822,0.5
1823,877.3638305664062,10.0,SGD_Momentum_start8,1.823,0.5
1824,435.3103332519531,10.0,SGD_Momentum_start8,1.824,0.5
1825,16.956693649291992,10.0,SGD_Momentum_start8,1.825,0.5
1826,373.2218017578125,10.0,SGD_Momentum_start8,1.826,0.5
1827,283.24267578125,10.0,SGD_Momentum_start8,1.827,0.5
1828,16.545413970947266,9.999999046325684,SGD_Momentum_start8,1.828,0.5
1829,7.031123161315918,10.000000953674316,SGD_Momentum_start8,1.829,0.5
1830,369.8206176757813,9.999999046325684,SGD_Momentum_start8,1.83,0.5
1831,1447.8963623046875,10.000000953674316,SGD_Momentum_start8,1.831,0.5
