iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
3943,1.517484188079834,9.999999046325684,SAM_SGD_start0,3.943,0.5
3944,19.171730041503903,9.999999046325684,SAM_SGD_start0,3.944,0.5
3945,1.517484188079834,9.999999046325684,SAM_SGD_start0,3.945,0.5
3946,19.171730041503903,9.999999046325684,SAM_SGD_start0,3.946,0.5
3947,1.517484188079834,9.999999046325684,SAM_SGD_start0,3.947,0.5
3948,19.171730041503903,9.999999046325684,SAM_SGD_start0,3.948,0.5
3949,1.517484188079834,9.999999046325684,SAM_SGD_start0,3.949,0.5
3950,19.171730041503903,9.999999046325684,SAM_SGD_start0,3.95,0.5
3951,1.517484188079834,9.999999046325684,SAM_SGD_start0,3.951,0.5
3952,19.171730041503903,9.999999046325684,SAM_SGD_start0,3.952,0.5
3953,1.517484188079834,9.999999046325684,SAM_SGD_start0,3.953,0.5
3954,19.171730041503903,9.999999046325684,SAM_SGD_start0,3.954,0.5
3955,1.517484188079834,9.999999046325684,SAM_SGD_start0,3.955,0.5
3956,19.171730041503903,9.999999046325684,SAM_SGD_start0,3.956,0.5
3957,1.517484188079834,9.999999046325684,SAM_SGD_start0,3.957,0.5
3958,19.171730041503903,9.999999046325684,SAM_SGD_start0,3.958,0.5
3959,1.517484188079834,9.999999046325684,SAM_SGD_start0,3.959,0.5
3960,19.171730041503903,9.999999046325684,SAM_SGD_start0,3.96,0.5
3961,1.517484188079834,9.999999046325684,SAM_SGD_start0,3.961,0.5
3962,19.171730041503903,9.999999046325684,SAM_SGD_start0,3.962,0.5
3963,1.517484188079834,9.999999046325684,SAM_SGD_start0,3.963,0.5
3964,19.171730041503903,9.999999046325684,SAM_SGD_start0,3.964,0.5
3965,1.517484188079834,9.999999046325684,SAM_SGD_start0,3.965,0.5
3966,19.171730041503903,9.999999046325684,SAM_SGD_start0,3.966,0.5
3967,1.517484188079834,9.999999046325684,SAM_SGD_start0,3.967,0.5
3968,19.171730041503903,9.999999046325684,SAM_SGD_start0,3.968,0.5
3969,1.517484188079834,9.999999046325684,SAM_SGD_start0,3.969,0.5
3970,19.171730041503903,9.999999046325684,SAM_SGD_start0,3.97,0.5
3971,1.517484188079834,9.999999046325684,SAM_SGD_start0,3.971,0.5
3972,19.171730041503903,9.999999046325684,SAM_SGD_start0,3.972,0.5
3973,1.517484188079834,9.999999046325684,SAM_SGD_start0,3.973,0.5
3974,19.171730041503903,9.999999046325684,SAM_SGD_start0,3.974,0.5
3975,1.517484188079834,9.999999046325684,SAM_SGD_start0,3.975,0.5
3976,19.171730041503903,9.999999046325684,SAM_SGD_start0,3.976,0.5
3977,1.517484188079834,9.999999046325684,SAM_SGD_start0,3.977,0.5
3978,19.171730041503903,9.999999046325684,SAM_SGD_start0,3.978,0.5
3979,1.517484188079834,9.999999046325684,SAM_SGD_start0,3.979,0.5
3980,19.171730041503903,9.999999046325684,SAM_SGD_start0,3.98,0.5
3981,1.517484188079834,9.999999046325684,SAM_SGD_start0,3.981,0.5
3982,19.171730041503903,9.999999046325684,SAM_SGD_start0,3.982,0.5
3983,1.517484188079834,9.999999046325684,SAM_SGD_start0,3.983,0.5
3984,19.171730041503903,9.999999046325684,SAM_SGD_start0,3.984,0.5
3985,1.517484188079834,9.999999046325684,SAM_SGD_start0,3.985,0.5
3986,19.171730041503903,9.999999046325684,SAM_SGD_start0,3.986,0.5
3987,1.517484188079834,9.999999046325684,SAM_SGD_start0,3.987,0.5
3988,19.171730041503903,9.999999046325684,SAM_SGD_start0,3.988,0.5
3989,1.517484188079834,9.999999046325684,SAM_SGD_start0,3.989,0.5
3990,19.171730041503903,9.999999046325684,SAM_SGD_start0,3.99,0.5
3991,1.517484188079834,9.999999046325684,SAM_SGD_start0,3.991,0.5
3992,19.171730041503903,9.999999046325684,SAM_SGD_start0,3.992,0.5
3993,1.517484188079834,9.999999046325684,SAM_SGD_start0,3.993,0.5
3994,19.171730041503903,9.999999046325684,SAM_SGD_start0,3.994,0.5
3995,1.517484188079834,9.999999046325684,SAM_SGD_start0,3.995,0.5
3996,19.171730041503903,9.999999046325684,SAM_SGD_start0,3.996,0.5
3997,1.517484188079834,9.999999046325684,SAM_SGD_start0,3.997,0.5
3998,19.171730041503903,9.999999046325684,SAM_SGD_start0,3.998,0.5
3999,1.517484188079834,9.999999046325684,SAM_SGD_start0,3.999,0.5
4000,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.0,0.5
4001,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.001,0.5
4002,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.002,0.5
4003,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.003,0.5
4004,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.004,0.5
4005,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.005,0.5
4006,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.006,0.5
4007,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.007,0.5
4008,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.008,0.5
4009,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.009,0.5
4010,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.01,0.5
4011,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.011,0.5
4012,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.012,0.5
4013,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.013,0.5
4014,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.014,0.5
4015,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.015,0.5
4016,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.016,0.5
4017,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.017,0.5
4018,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.018,0.5
4019,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.019,0.5
4020,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.02,0.5
4021,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.021,0.5
4022,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.022,0.5
4023,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.023,0.5
4024,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.024,0.5
4025,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.025,0.5
4026,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.026,0.5
4027,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.027,0.5
4028,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.028,0.5
4029,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.029,0.5
4030,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.03,0.5
4031,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.031,0.5
4032,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.032,0.5
4033,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.033,0.5
4034,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.034,0.5
4035,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.035,0.5
4036,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.036,0.5
4037,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.037,0.5
4038,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.038,0.5
4039,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.039,0.5
4040,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.04,0.5
4041,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.041,0.5
4042,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.042,0.5
4043,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.043,0.5
4044,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.044,0.5
4045,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.045,0.5
4046,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.046,0.5
4047,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.047,0.5
4048,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.048,0.5
4049,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.049,0.5
4050,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.05,0.5
4051,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.051,0.5
4052,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.052,0.5
4053,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.053,0.5
4054,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.054,0.5
4055,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.055,0.5
4056,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.056,0.5
4057,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.057,0.5
4058,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.058,0.5
4059,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.059,0.5
4060,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.06,0.5
4061,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.061,0.5
4062,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.062,0.5
4063,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.063,0.5
4064,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.064,0.5
4065,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.065,0.5
4066,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.066,0.5
4067,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.067,0.5
4068,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.068,0.5
4069,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.069,0.5
4070,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.07,0.5
4071,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.071,0.5
4072,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.072,0.5
4073,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.073,0.5
4074,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.074,0.5
4075,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.075,0.5
4076,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.076,0.5
4077,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.077,0.5
4078,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.078,0.5
4079,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.079,0.5
4080,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.08,0.5
4081,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.081,0.5
4082,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.082,0.5
4083,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.083,0.5
4084,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.084,0.5
4085,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.085,0.5
4086,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.086,0.5
4087,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.087,0.5
4088,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.088,0.5
4089,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.089,0.5
4090,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.09,0.5
4091,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.091,0.5
4092,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.092,0.5
4093,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.093,0.5
4094,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.094,0.5
4095,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.095,0.5
4096,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.096,0.5
4097,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.097,0.5
4098,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.098,0.5
4099,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.099,0.5
4100,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.1,0.5
4101,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.101,0.5
4102,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.102,0.5
4103,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.103,0.5
4104,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.104,0.5
4105,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.105,0.5
4106,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.106,0.5
4107,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.107,0.5
4108,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.108,0.5
4109,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.109,0.5
4110,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.11,0.5
4111,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.111,0.5
4112,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.112,0.5
4113,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.113,0.5
4114,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.114,0.5
4115,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.115,0.5
4116,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.116,0.5
4117,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.117,0.5
4118,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.118,0.5
4119,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.119,0.5
4120,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.12,0.5
4121,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.121,0.5
4122,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.122,0.5
4123,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.123,0.5
4124,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.124,0.5
4125,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.125,0.5
4126,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.126,0.5
4127,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.127,0.5
4128,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.128,0.5
4129,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.129,0.5
4130,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.13,0.5
4131,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.131,0.5
4132,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.132,0.5
4133,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.133,0.5
4134,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.134,0.5
4135,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.135,0.5
4136,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.136,0.5
4137,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.137,0.5
4138,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.138,0.5
4139,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.139,0.5
4140,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.14,0.5
4141,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.141,0.5
4142,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.142,0.5
4143,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.143,0.5
4144,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.144,0.5
4145,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.145,0.5
4146,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.146,0.5
4147,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.147,0.5
4148,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.148,0.5
4149,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.149,0.5
4150,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.15,0.5
4151,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.151,0.5
4152,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.152,0.5
4153,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.153,0.5
4154,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.154,0.5
4155,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.155,0.5
4156,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.156,0.5
4157,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.157,0.5
4158,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.158,0.5
4159,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.159,0.5
4160,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.16,0.5
4161,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.161,0.5
4162,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.162,0.5
4163,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.163,0.5
4164,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.164,0.5
4165,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.165,0.5
4166,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.166,0.5
4167,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.167,0.5
4168,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.168,0.5
4169,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.169,0.5
4170,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.17,0.5
4171,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.171,0.5
4172,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.172,0.5
4173,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.173,0.5
4174,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.174,0.5
4175,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.175,0.5
4176,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.176,0.5
4177,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.177,0.5
4178,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.178,0.5
4179,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.179,0.5
4180,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.18,0.5
4181,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.181,0.5
4182,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.182,0.5
4183,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.183,0.5
4184,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.184,0.5
4185,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.185,0.5
4186,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.186,0.5
4187,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.187,0.5
4188,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.188,0.5
4189,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.189,0.5
4190,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.19,0.5
4191,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.191,0.5
4192,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.192,0.5
4193,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.193,0.5
4194,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.194,0.5
4195,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.195,0.5
4196,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.196,0.5
4197,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.197,0.5
4198,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.198,0.5
4199,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.199,0.5
4200,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.2,0.5
4201,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.201,0.5
4202,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.202,0.5
4203,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.203,0.5
4204,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.204,0.5
4205,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.205,0.5
4206,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.206,0.5
4207,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.207,0.5
4208,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.208,0.5
4209,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.209,0.5
4210,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.21,0.5
4211,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.211,0.5
4212,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.212,0.5
4213,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.213,0.5
4214,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.214,0.5
4215,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.215,0.5
4216,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.216,0.5
4217,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.217,0.5
4218,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.218,0.5
4219,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.219,0.5
4220,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.22,0.5
4221,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.221,0.5
4222,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.222,0.5
4223,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.223,0.5
4224,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.224,0.5
4225,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.225,0.5
4226,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.226,0.5
4227,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.227,0.5
4228,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.228,0.5
4229,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.229,0.5
4230,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.23,0.5
4231,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.231,0.5
4232,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.232,0.5
4233,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.233,0.5
4234,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.234,0.5
4235,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.235,0.5
4236,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.236,0.5
4237,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.237,0.5
4238,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.238,0.5
4239,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.239,0.5
4240,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.24,0.5
4241,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.241,0.5
4242,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.242,0.5
4243,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.243,0.5
4244,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.244,0.5
4245,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.245,0.5
4246,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.246,0.5
4247,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.247,0.5
4248,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.248,0.5
4249,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.249,0.5
4250,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.25,0.5
4251,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.251,0.5
4252,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.252,0.5
4253,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.253,0.5
4254,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.254,0.5
4255,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.255,0.5
4256,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.256,0.5
4257,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.257,0.5
4258,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.258,0.5
4259,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.259,0.5
4260,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.26,0.5
4261,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.261,0.5
4262,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.262,0.5
4263,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.263,0.5
4264,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.264,0.5
4265,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.265,0.5
4266,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.266,0.5
4267,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.267,0.5
4268,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.268,0.5
4269,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.269,0.5
4270,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.27,0.5
4271,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.271,0.5
4272,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.272,0.5
4273,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.273,0.5
4274,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.274,0.5
4275,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.275,0.5
4276,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.276,0.5
4277,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.277,0.5
4278,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.278,0.5
4279,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.279,0.5
4280,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.28,0.5
4281,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.281,0.5
4282,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.282,0.5
4283,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.283,0.5
4284,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.284,0.5
4285,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.285,0.5
4286,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.286,0.5
4287,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.287,0.5
4288,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.288,0.5
4289,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.289,0.5
4290,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.29,0.5
4291,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.291,0.5
4292,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.292,0.5
4293,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.293,0.5
4294,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.294,0.5
4295,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.295,0.5
4296,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.296,0.5
4297,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.297,0.5
4298,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.298,0.5
4299,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.299,0.5
4300,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.3,0.5
4301,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.301,0.5
4302,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.302,0.5
4303,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.303,0.5
4304,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.304,0.5
4305,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.305,0.5
4306,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.306,0.5
4307,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.307,0.5
4308,19.171730041503903,9.999999046325684,SAM_SGD_start0,4.308,0.5
4309,1.517484188079834,9.999999046325684,SAM_SGD_start0,4.309,0.5
