iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
4347,6.4999542236328125,10.0,SAM_SGD_start8,4.347,0.5
4348,7.971761226654053,10.0,SAM_SGD_start8,4.348,0.5
4349,6.4999542236328125,10.0,SAM_SGD_start8,4.349,0.5
4350,7.971761226654053,10.0,SAM_SGD_start8,4.35,0.5
4351,6.4999542236328125,10.0,SAM_SGD_start8,4.351,0.5
4352,7.971761226654053,10.0,SAM_SGD_start8,4.352,0.5
4353,6.4999542236328125,10.0,SAM_SGD_start8,4.353,0.5
4354,7.971761226654053,10.0,SAM_SGD_start8,4.354,0.5
4355,6.4999542236328125,10.0,SAM_SGD_start8,4.355,0.5
4356,7.971761226654053,10.0,SAM_SGD_start8,4.356,0.5
4357,6.4999542236328125,10.0,SAM_SGD_start8,4.357,0.5
4358,7.971761226654053,10.0,SAM_SGD_start8,4.358,0.5
4359,6.4999542236328125,10.0,SAM_SGD_start8,4.359,0.5
4360,7.971761226654053,10.0,SAM_SGD_start8,4.36,0.5
4361,6.4999542236328125,10.0,SAM_SGD_start8,4.361,0.5
4362,7.971761226654053,10.0,SAM_SGD_start8,4.362,0.5
4363,6.4999542236328125,10.0,SAM_SGD_start8,4.363,0.5
4364,7.971761226654053,10.0,SAM_SGD_start8,4.364,0.5
4365,6.4999542236328125,10.0,SAM_SGD_start8,4.365,0.5
4366,7.971761226654053,10.0,SAM_SGD_start8,4.366,0.5
4367,6.4999542236328125,10.0,SAM_SGD_start8,4.367,0.5
4368,7.971761226654053,10.0,SAM_SGD_start8,4.368,0.5
4369,6.4999542236328125,10.0,SAM_SGD_start8,4.369,0.5
4370,7.971761226654053,10.0,SAM_SGD_start8,4.37,0.5
4371,6.4999542236328125,10.0,SAM_SGD_start8,4.371,0.5
4372,7.971761226654053,10.0,SAM_SGD_start8,4.372,0.5
4373,6.4999542236328125,10.0,SAM_SGD_start8,4.373,0.5
4374,7.971761226654053,10.0,SAM_SGD_start8,4.374,0.5
4375,6.4999542236328125,10.0,SAM_SGD_start8,4.375,0.5
4376,7.971761226654053,10.0,SAM_SGD_start8,4.376,0.5
4377,6.4999542236328125,10.0,SAM_SGD_start8,4.377,0.5
4378,7.971761226654053,10.0,SAM_SGD_start8,4.378,0.5
4379,6.4999542236328125,10.0,SAM_SGD_start8,4.379,0.5
4380,7.971761226654053,10.0,SAM_SGD_start8,4.38,0.5
4381,6.4999542236328125,10.0,SAM_SGD_start8,4.381,0.5
4382,7.971761226654053,10.0,SAM_SGD_start8,4.382,0.5
4383,6.4999542236328125,10.0,SAM_SGD_start8,4.383,0.5
4384,7.971761226654053,10.0,SAM_SGD_start8,4.384,0.5
4385,6.4999542236328125,10.0,SAM_SGD_start8,4.385,0.5
4386,7.971761226654053,10.0,SAM_SGD_start8,4.386,0.5
4387,6.4999542236328125,10.0,SAM_SGD_start8,4.387,0.5
4388,7.971761226654053,10.0,SAM_SGD_start8,4.388,0.5
4389,6.4999542236328125,10.0,SAM_SGD_start8,4.389,0.5
4390,7.971761226654053,10.0,SAM_SGD_start8,4.39,0.5
4391,6.4999542236328125,10.0,SAM_SGD_start8,4.391,0.5
4392,7.971761226654053,10.0,SAM_SGD_start8,4.392,0.5
4393,6.4999542236328125,10.0,SAM_SGD_start8,4.393,0.5
4394,7.971761226654053,10.0,SAM_SGD_start8,4.394,0.5
4395,6.4999542236328125,10.0,SAM_SGD_start8,4.395,0.5
4396,7.971761226654053,10.0,SAM_SGD_start8,4.396,0.5
4397,6.4999542236328125,10.0,SAM_SGD_start8,4.397,0.5
4398,7.971761226654053,10.0,SAM_SGD_start8,4.398,0.5
4399,6.4999542236328125,10.0,SAM_SGD_start8,4.399,0.5
4400,7.971761226654053,10.0,SAM_SGD_start8,4.4,0.5
4401,6.4999542236328125,10.0,SAM_SGD_start8,4.401,0.5
4402,7.971761226654053,10.0,SAM_SGD_start8,4.402,0.5
4403,6.4999542236328125,10.0,SAM_SGD_start8,4.403,0.5
4404,7.971761226654053,10.0,SAM_SGD_start8,4.404,0.5
4405,6.4999542236328125,10.0,SAM_SGD_start8,4.405,0.5
4406,7.971761226654053,10.0,SAM_SGD_start8,4.406,0.5
4407,6.4999542236328125,10.0,SAM_SGD_start8,4.407,0.5
4408,7.971761226654053,10.0,SAM_SGD_start8,4.408,0.5
4409,6.4999542236328125,10.0,SAM_SGD_start8,4.409,0.5
4410,7.971761226654053,10.0,SAM_SGD_start8,4.41,0.5
4411,6.4999542236328125,10.0,SAM_SGD_start8,4.411,0.5
4412,7.971761226654053,10.0,SAM_SGD_start8,4.412,0.5
4413,6.4999542236328125,10.0,SAM_SGD_start8,4.413,0.5
4414,7.971761226654053,10.0,SAM_SGD_start8,4.414,0.5
4415,6.4999542236328125,10.0,SAM_SGD_start8,4.415,0.5
4416,7.971761226654053,10.0,SAM_SGD_start8,4.416,0.5
4417,6.4999542236328125,10.0,SAM_SGD_start8,4.417,0.5
4418,7.971761226654053,10.0,SAM_SGD_start8,4.418,0.5
4419,6.4999542236328125,10.0,SAM_SGD_start8,4.419,0.5
4420,7.971761226654053,10.0,SAM_SGD_start8,4.42,0.5
4421,6.4999542236328125,10.0,SAM_SGD_start8,4.421,0.5
4422,7.971761226654053,10.0,SAM_SGD_start8,4.422,0.5
4423,6.4999542236328125,10.0,SAM_SGD_start8,4.423,0.5
4424,7.971761226654053,10.0,SAM_SGD_start8,4.424,0.5
4425,6.4999542236328125,10.0,SAM_SGD_start8,4.425,0.5
4426,7.971761226654053,10.0,SAM_SGD_start8,4.426,0.5
4427,6.4999542236328125,10.0,SAM_SGD_start8,4.427,0.5
4428,7.971761226654053,10.0,SAM_SGD_start8,4.428,0.5
4429,6.4999542236328125,10.0,SAM_SGD_start8,4.429,0.5
4430,7.971761226654053,10.0,SAM_SGD_start8,4.43,0.5
4431,6.4999542236328125,10.0,SAM_SGD_start8,4.431,0.5
4432,7.971761226654053,10.0,SAM_SGD_start8,4.432,0.5
4433,6.4999542236328125,10.0,SAM_SGD_start8,4.433,0.5
4434,7.971761226654053,10.0,SAM_SGD_start8,4.434,0.5
4435,6.4999542236328125,10.0,SAM_SGD_start8,4.435,0.5
4436,7.971761226654053,10.0,SAM_SGD_start8,4.436,0.5
4437,6.4999542236328125,10.0,SAM_SGD_start8,4.437,0.5
4438,7.971761226654053,10.0,SAM_SGD_start8,4.438,0.5
4439,6.4999542236328125,10.0,SAM_SGD_start8,4.439,0.5
4440,7.971761226654053,10.0,SAM_SGD_start8,4.44,0.5
4441,6.4999542236328125,10.0,SAM_SGD_start8,4.441,0.5
4442,7.971761226654053,10.0,SAM_SGD_start8,4.442,0.5
4443,6.4999542236328125,10.0,SAM_SGD_start8,4.443,0.5
4444,7.971761226654053,10.0,SAM_SGD_start8,4.444,0.5
4445,6.4999542236328125,10.0,SAM_SGD_start8,4.445,0.5
4446,7.971761226654053,10.0,SAM_SGD_start8,4.446,0.5
4447,6.4999542236328125,10.0,SAM_SGD_start8,4.447,0.5
4448,7.971761226654053,10.0,SAM_SGD_start8,4.448,0.5
4449,6.4999542236328125,10.0,SAM_SGD_start8,4.449,0.5
4450,7.971761226654053,10.0,SAM_SGD_start8,4.45,0.5
4451,6.4999542236328125,10.0,SAM_SGD_start8,4.451,0.5
4452,7.971761226654053,10.0,SAM_SGD_start8,4.452,0.5
4453,6.4999542236328125,10.0,SAM_SGD_start8,4.453,0.5
4454,7.971761226654053,10.0,SAM_SGD_start8,4.454,0.5
4455,6.4999542236328125,10.0,SAM_SGD_start8,4.455,0.5
4456,7.971761226654053,10.0,SAM_SGD_start8,4.456,0.5
4457,6.4999542236328125,10.0,SAM_SGD_start8,4.457,0.5
4458,7.971761226654053,10.0,SAM_SGD_start8,4.458,0.5
4459,6.4999542236328125,10.0,SAM_SGD_start8,4.459,0.5
4460,7.971761226654053,10.0,SAM_SGD_start8,4.46,0.5
4461,6.4999542236328125,10.0,SAM_SGD_start8,4.461,0.5
4462,7.971761226654053,10.0,SAM_SGD_start8,4.462,0.5
4463,6.4999542236328125,10.0,SAM_SGD_start8,4.463,0.5
4464,7.971761226654053,10.0,SAM_SGD_start8,4.464,0.5
4465,6.4999542236328125,10.0,SAM_SGD_start8,4.465,0.5
4466,7.971761226654053,10.0,SAM_SGD_start8,4.466,0.5
4467,6.4999542236328125,10.0,SAM_SGD_start8,4.467,0.5
4468,7.971761226654053,10.0,SAM_SGD_start8,4.468,0.5
4469,6.4999542236328125,10.0,SAM_SGD_start8,4.469,0.5
4470,7.971761226654053,10.0,SAM_SGD_start8,4.47,0.5
4471,6.4999542236328125,10.0,SAM_SGD_start8,4.471,0.5
4472,7.971761226654053,10.0,SAM_SGD_start8,4.472,0.5
4473,6.4999542236328125,10.0,SAM_SGD_start8,4.473,0.5
4474,7.971761226654053,10.0,SAM_SGD_start8,4.474,0.5
4475,6.4999542236328125,10.0,SAM_SGD_start8,4.475,0.5
4476,7.971761226654053,10.0,SAM_SGD_start8,4.476,0.5
4477,6.4999542236328125,10.0,SAM_SGD_start8,4.477,0.5
4478,7.971761226654053,10.0,SAM_SGD_start8,4.478,0.5
4479,6.4999542236328125,10.0,SAM_SGD_start8,4.479,0.5
4480,7.971761226654053,10.0,SAM_SGD_start8,4.48,0.5
4481,6.4999542236328125,10.0,SAM_SGD_start8,4.481,0.5
4482,7.971761226654053,10.0,SAM_SGD_start8,4.482,0.5
4483,6.4999542236328125,10.0,SAM_SGD_start8,4.483,0.5
4484,7.971761226654053,10.0,SAM_SGD_start8,4.484,0.5
4485,6.4999542236328125,10.0,SAM_SGD_start8,4.485,0.5
4486,7.971761226654053,10.0,SAM_SGD_start8,4.486,0.5
4487,6.4999542236328125,10.0,SAM_SGD_start8,4.487,0.5
4488,7.971761226654053,10.0,SAM_SGD_start8,4.488,0.5
4489,6.4999542236328125,10.0,SAM_SGD_start8,4.489,0.5
4490,7.971761226654053,10.0,SAM_SGD_start8,4.49,0.5
4491,6.4999542236328125,10.0,SAM_SGD_start8,4.491,0.5
4492,7.971761226654053,10.0,SAM_SGD_start8,4.492,0.5
4493,6.4999542236328125,10.0,SAM_SGD_start8,4.493,0.5
4494,7.971761226654053,10.0,SAM_SGD_start8,4.494,0.5
4495,6.4999542236328125,10.0,SAM_SGD_start8,4.495,0.5
4496,7.971761226654053,10.0,SAM_SGD_start8,4.496,0.5
4497,6.4999542236328125,10.0,SAM_SGD_start8,4.497,0.5
4498,7.971761226654053,10.0,SAM_SGD_start8,4.498,0.5
4499,6.4999542236328125,10.0,SAM_SGD_start8,4.499,0.5
4500,7.971761226654053,10.0,SAM_SGD_start8,4.5,0.5
4501,6.4999542236328125,10.0,SAM_SGD_start8,4.501,0.5
4502,7.971761226654053,10.0,SAM_SGD_start8,4.502,0.5
4503,6.4999542236328125,10.0,SAM_SGD_start8,4.503,0.5
4504,7.971761226654053,10.0,SAM_SGD_start8,4.504,0.5
4505,6.4999542236328125,10.0,SAM_SGD_start8,4.505,0.5
4506,7.971761226654053,10.0,SAM_SGD_start8,4.506,0.5
4507,6.4999542236328125,10.0,SAM_SGD_start8,4.507,0.5
4508,7.971761226654053,10.0,SAM_SGD_start8,4.508,0.5
4509,6.4999542236328125,10.0,SAM_SGD_start8,4.509,0.5
4510,7.971761226654053,10.0,SAM_SGD_start8,4.51,0.5
4511,6.4999542236328125,10.0,SAM_SGD_start8,4.511,0.5
4512,7.971761226654053,10.0,SAM_SGD_start8,4.512,0.5
4513,6.4999542236328125,10.0,SAM_SGD_start8,4.513,0.5
4514,7.971761226654053,10.0,SAM_SGD_start8,4.514,0.5
4515,6.4999542236328125,10.0,SAM_SGD_start8,4.515,0.5
4516,7.971761226654053,10.0,SAM_SGD_start8,4.516,0.5
4517,6.4999542236328125,10.0,SAM_SGD_start8,4.517,0.5
4518,7.971761226654053,10.0,SAM_SGD_start8,4.518,0.5
4519,6.4999542236328125,10.0,SAM_SGD_start8,4.519,0.5
4520,7.971761226654053,10.0,SAM_SGD_start8,4.52,0.5
4521,6.4999542236328125,10.0,SAM_SGD_start8,4.521,0.5
4522,7.971761226654053,10.0,SAM_SGD_start8,4.522,0.5
4523,6.4999542236328125,10.0,SAM_SGD_start8,4.523,0.5
4524,7.971761226654053,10.0,SAM_SGD_start8,4.524,0.5
4525,6.4999542236328125,10.0,SAM_SGD_start8,4.525,0.5
4526,7.971761226654053,10.0,SAM_SGD_start8,4.526,0.5
4527,6.4999542236328125,10.0,SAM_SGD_start8,4.527,0.5
4528,7.971761226654053,10.0,SAM_SGD_start8,4.528,0.5
4529,6.4999542236328125,10.0,SAM_SGD_start8,4.529,0.5
4530,7.971761226654053,10.0,SAM_SGD_start8,4.53,0.5
4531,6.4999542236328125,10.0,SAM_SGD_start8,4.531,0.5
4532,7.971761226654053,10.0,SAM_SGD_start8,4.532,0.5
4533,6.4999542236328125,10.0,SAM_SGD_start8,4.533,0.5
4534,7.971761226654053,10.0,SAM_SGD_start8,4.534,0.5
4535,6.4999542236328125,10.0,SAM_SGD_start8,4.535,0.5
4536,7.971761226654053,10.0,SAM_SGD_start8,4.536,0.5
4537,6.4999542236328125,10.0,SAM_SGD_start8,4.537,0.5
4538,7.971761226654053,10.0,SAM_SGD_start8,4.538,0.5
4539,6.4999542236328125,10.0,SAM_SGD_start8,4.539,0.5
4540,7.971761226654053,10.0,SAM_SGD_start8,4.54,0.5
4541,6.4999542236328125,10.0,SAM_SGD_start8,4.541,0.5
4542,7.971761226654053,10.0,SAM_SGD_start8,4.542,0.5
4543,6.4999542236328125,10.0,SAM_SGD_start8,4.543,0.5
4544,7.971761226654053,10.0,SAM_SGD_start8,4.544,0.5
4545,6.4999542236328125,10.0,SAM_SGD_start8,4.545,0.5
4546,7.971761226654053,10.0,SAM_SGD_start8,4.546,0.5
4547,6.4999542236328125,10.0,SAM_SGD_start8,4.547,0.5
4548,7.971761226654053,10.0,SAM_SGD_start8,4.548,0.5
4549,6.4999542236328125,10.0,SAM_SGD_start8,4.549,0.5
4550,7.971761226654053,10.0,SAM_SGD_start8,4.55,0.5
4551,6.4999542236328125,10.0,SAM_SGD_start8,4.551,0.5
4552,7.971761226654053,10.0,SAM_SGD_start8,4.552,0.5
4553,6.4999542236328125,10.0,SAM_SGD_start8,4.553,0.5
4554,7.971761226654053,10.0,SAM_SGD_start8,4.554,0.5
4555,6.4999542236328125,10.0,SAM_SGD_start8,4.555,0.5
4556,7.971761226654053,10.0,SAM_SGD_start8,4.556,0.5
4557,6.4999542236328125,10.0,SAM_SGD_start8,4.557,0.5
4558,7.971761226654053,10.0,SAM_SGD_start8,4.558,0.5
4559,6.4999542236328125,10.0,SAM_SGD_start8,4.559,0.5
4560,7.971761226654053,10.0,SAM_SGD_start8,4.56,0.5
4561,6.4999542236328125,10.0,SAM_SGD_start8,4.561,0.5
4562,7.971761226654053,10.0,SAM_SGD_start8,4.562,0.5
4563,6.4999542236328125,10.0,SAM_SGD_start8,4.563,0.5
4564,7.971761226654053,10.0,SAM_SGD_start8,4.564,0.5
4565,6.4999542236328125,10.0,SAM_SGD_start8,4.565,0.5
4566,7.971761226654053,10.0,SAM_SGD_start8,4.566,0.5
4567,6.4999542236328125,10.0,SAM_SGD_start8,4.567,0.5
4568,7.971761226654053,10.0,SAM_SGD_start8,4.568,0.5
4569,6.4999542236328125,10.0,SAM_SGD_start8,4.569,0.5
4570,7.971761226654053,10.0,SAM_SGD_start8,4.57,0.5
4571,6.4999542236328125,10.0,SAM_SGD_start8,4.571,0.5
4572,7.971761226654053,10.0,SAM_SGD_start8,4.572,0.5
4573,6.4999542236328125,10.0,SAM_SGD_start8,4.573,0.5
4574,7.971761226654053,10.0,SAM_SGD_start8,4.574,0.5
4575,6.4999542236328125,10.0,SAM_SGD_start8,4.575,0.5
4576,7.971761226654053,10.0,SAM_SGD_start8,4.576,0.5
4577,6.4999542236328125,10.0,SAM_SGD_start8,4.577,0.5
4578,7.971761226654053,10.0,SAM_SGD_start8,4.578,0.5
4579,6.4999542236328125,10.0,SAM_SGD_start8,4.579,0.5
4580,7.971761226654053,10.0,SAM_SGD_start8,4.58,0.5
4581,6.4999542236328125,10.0,SAM_SGD_start8,4.581,0.5
4582,7.971761226654053,10.0,SAM_SGD_start8,4.582,0.5
4583,6.4999542236328125,10.0,SAM_SGD_start8,4.583,0.5
4584,7.971761226654053,10.0,SAM_SGD_start8,4.584,0.5
4585,6.4999542236328125,10.0,SAM_SGD_start8,4.585,0.5
4586,7.971761226654053,10.0,SAM_SGD_start8,4.586,0.5
4587,6.4999542236328125,10.0,SAM_SGD_start8,4.587,0.5
4588,7.971761226654053,10.0,SAM_SGD_start8,4.588,0.5
4589,6.4999542236328125,10.0,SAM_SGD_start8,4.589,0.5
4590,7.971761226654053,10.0,SAM_SGD_start8,4.59,0.5
4591,6.4999542236328125,10.0,SAM_SGD_start8,4.591,0.5
4592,7.971761226654053,10.0,SAM_SGD_start8,4.592,0.5
4593,6.4999542236328125,10.0,SAM_SGD_start8,4.593,0.5
4594,7.971761226654053,10.0,SAM_SGD_start8,4.594,0.5
4595,6.4999542236328125,10.0,SAM_SGD_start8,4.595,0.5
4596,7.971761226654053,10.0,SAM_SGD_start8,4.596,0.5
4597,6.4999542236328125,10.0,SAM_SGD_start8,4.597,0.5
4598,7.971761226654053,10.0,SAM_SGD_start8,4.598,0.5
4599,6.4999542236328125,10.0,SAM_SGD_start8,4.599,0.5
4600,7.971761226654053,10.0,SAM_SGD_start8,4.6,0.5
4601,6.4999542236328125,10.0,SAM_SGD_start8,4.601,0.5
4602,7.971761226654053,10.0,SAM_SGD_start8,4.602,0.5
4603,6.4999542236328125,10.0,SAM_SGD_start8,4.603,0.5
4604,7.971761226654053,10.0,SAM_SGD_start8,4.604,0.5
4605,6.4999542236328125,10.0,SAM_SGD_start8,4.605,0.5
4606,7.971761226654053,10.0,SAM_SGD_start8,4.606,0.5
4607,6.4999542236328125,10.0,SAM_SGD_start8,4.607,0.5
4608,7.971761226654053,10.0,SAM_SGD_start8,4.608,0.5
4609,6.4999542236328125,10.0,SAM_SGD_start8,4.609,0.5
4610,7.971761226654053,10.0,SAM_SGD_start8,4.61,0.5
4611,6.4999542236328125,10.0,SAM_SGD_start8,4.611,0.5
4612,7.971761226654053,10.0,SAM_SGD_start8,4.612,0.5
4613,6.4999542236328125,10.0,SAM_SGD_start8,4.613,0.5
4614,7.971761226654053,10.0,SAM_SGD_start8,4.614,0.5
4615,6.4999542236328125,10.0,SAM_SGD_start8,4.615,0.5
4616,7.971761226654053,10.0,SAM_SGD_start8,4.616,0.5
4617,6.4999542236328125,10.0,SAM_SGD_start8,4.617,0.5
4618,7.971761226654053,10.0,SAM_SGD_start8,4.618,0.5
4619,6.4999542236328125,10.0,SAM_SGD_start8,4.619,0.5
4620,7.971761226654053,10.0,SAM_SGD_start8,4.62,0.5
4621,6.4999542236328125,10.0,SAM_SGD_start8,4.621,0.5
4622,7.971761226654053,10.0,SAM_SGD_start8,4.622,0.5
4623,6.4999542236328125,10.0,SAM_SGD_start8,4.623,0.5
4624,7.971761226654053,10.0,SAM_SGD_start8,4.624,0.5
4625,6.4999542236328125,10.0,SAM_SGD_start8,4.625,0.5
4626,7.971761226654053,10.0,SAM_SGD_start8,4.626,0.5
4627,6.4999542236328125,10.0,SAM_SGD_start8,4.627,0.5
4628,7.971761226654053,10.0,SAM_SGD_start8,4.628,0.5
4629,6.4999542236328125,10.0,SAM_SGD_start8,4.629,0.5
4630,7.971761226654053,10.0,SAM_SGD_start8,4.63,0.5
4631,6.4999542236328125,10.0,SAM_SGD_start8,4.631,0.5
4632,7.971761226654053,10.0,SAM_SGD_start8,4.632,0.5
4633,6.4999542236328125,10.0,SAM_SGD_start8,4.633,0.5
4634,7.971761226654053,10.0,SAM_SGD_start8,4.634,0.5
4635,6.4999542236328125,10.0,SAM_SGD_start8,4.635,0.5
4636,7.971761226654053,10.0,SAM_SGD_start8,4.636,0.5
4637,6.4999542236328125,10.0,SAM_SGD_start8,4.637,0.5
4638,7.971761226654053,10.0,SAM_SGD_start8,4.638,0.5
4639,6.4999542236328125,10.0,SAM_SGD_start8,4.639,0.5
4640,7.971761226654053,10.0,SAM_SGD_start8,4.64,0.5
4641,6.4999542236328125,10.0,SAM_SGD_start8,4.641,0.5
4642,7.971761226654053,10.0,SAM_SGD_start8,4.642,0.5
4643,6.4999542236328125,10.0,SAM_SGD_start8,4.643,0.5
4644,7.971761226654053,10.0,SAM_SGD_start8,4.644,0.5
4645,6.4999542236328125,10.0,SAM_SGD_start8,4.645,0.5
4646,7.971761226654053,10.0,SAM_SGD_start8,4.646,0.5
4647,6.4999542236328125,10.0,SAM_SGD_start8,4.647,0.5
4648,7.971761226654053,10.0,SAM_SGD_start8,4.648,0.5
4649,6.4999542236328125,10.0,SAM_SGD_start8,4.649,0.5
4650,7.971761226654053,10.0,SAM_SGD_start8,4.65,0.5
4651,6.4999542236328125,10.0,SAM_SGD_start8,4.651,0.5
4652,7.971761226654053,10.0,SAM_SGD_start8,4.652,0.5
4653,6.4999542236328125,10.0,SAM_SGD_start8,4.653,0.5
4654,7.971761226654053,10.0,SAM_SGD_start8,4.654,0.5
4655,6.4999542236328125,10.0,SAM_SGD_start8,4.655,0.5
4656,7.971761226654053,10.0,SAM_SGD_start8,4.656,0.5
4657,6.4999542236328125,10.0,SAM_SGD_start8,4.657,0.5
4658,7.971761226654053,10.0,SAM_SGD_start8,4.658,0.5
4659,6.4999542236328125,10.0,SAM_SGD_start8,4.659,0.5
4660,7.971761226654053,10.0,SAM_SGD_start8,4.66,0.5
4661,6.4999542236328125,10.0,SAM_SGD_start8,4.661,0.5
4662,7.971761226654053,10.0,SAM_SGD_start8,4.662,0.5
4663,6.4999542236328125,10.0,SAM_SGD_start8,4.663,0.5
4664,7.971761226654053,10.0,SAM_SGD_start8,4.664,0.5
4665,6.4999542236328125,10.0,SAM_SGD_start8,4.665,0.5
4666,7.971761226654053,10.0,SAM_SGD_start8,4.666,0.5
4667,6.4999542236328125,10.0,SAM_SGD_start8,4.667,0.5
4668,7.971761226654053,10.0,SAM_SGD_start8,4.668,0.5
4669,6.4999542236328125,10.0,SAM_SGD_start8,4.669,0.5
4670,7.971761226654053,10.0,SAM_SGD_start8,4.67,0.5
4671,6.4999542236328125,10.0,SAM_SGD_start8,4.671,0.5
4672,7.971761226654053,10.0,SAM_SGD_start8,4.672,0.5
4673,6.4999542236328125,10.0,SAM_SGD_start8,4.673,0.5
4674,7.971761226654053,10.0,SAM_SGD_start8,4.674,0.5
4675,6.4999542236328125,10.0,SAM_SGD_start8,4.675,0.5
4676,7.971761226654053,10.0,SAM_SGD_start8,4.676,0.5
4677,6.4999542236328125,10.0,SAM_SGD_start8,4.677,0.5
4678,7.971761226654053,10.0,SAM_SGD_start8,4.678,0.5
4679,6.4999542236328125,10.0,SAM_SGD_start8,4.679,0.5
4680,7.971761226654053,10.0,SAM_SGD_start8,4.68,0.5
4681,6.4999542236328125,10.0,SAM_SGD_start8,4.681,0.5
4682,7.971761226654053,10.0,SAM_SGD_start8,4.682,0.5
4683,6.4999542236328125,10.0,SAM_SGD_start8,4.683,0.5
4684,7.971761226654053,10.0,SAM_SGD_start8,4.684,0.5
4685,6.4999542236328125,10.0,SAM_SGD_start8,4.685,0.5
4686,7.971761226654053,10.0,SAM_SGD_start8,4.686,0.5
4687,6.4999542236328125,10.0,SAM_SGD_start8,4.687,0.5
4688,7.971761226654053,10.0,SAM_SGD_start8,4.688,0.5
4689,6.4999542236328125,10.0,SAM_SGD_start8,4.689,0.5
4690,7.971761226654053,10.0,SAM_SGD_start8,4.69,0.5
4691,6.4999542236328125,10.0,SAM_SGD_start8,4.691,0.5
4692,7.971761226654053,10.0,SAM_SGD_start8,4.692,0.5
4693,6.4999542236328125,10.0,SAM_SGD_start8,4.693,0.5
4694,7.971761226654053,10.0,SAM_SGD_start8,4.694,0.5
4695,6.4999542236328125,10.0,SAM_SGD_start8,4.695,0.5
4696,7.971761226654053,10.0,SAM_SGD_start8,4.696,0.5
4697,6.4999542236328125,10.0,SAM_SGD_start8,4.697,0.5
4698,7.971761226654053,10.0,SAM_SGD_start8,4.698,0.5
4699,6.4999542236328125,10.0,SAM_SGD_start8,4.699,0.5
4700,7.971761226654053,10.0,SAM_SGD_start8,4.7,0.5
4701,6.4999542236328125,10.0,SAM_SGD_start8,4.701,0.5
4702,7.971761226654053,10.0,SAM_SGD_start8,4.702,0.5
4703,6.4999542236328125,10.0,SAM_SGD_start8,4.703,0.5
4704,7.971761226654053,10.0,SAM_SGD_start8,4.704,0.5
4705,6.4999542236328125,10.0,SAM_SGD_start8,4.705,0.5
4706,7.971761226654053,10.0,SAM_SGD_start8,4.706,0.5
4707,6.4999542236328125,10.0,SAM_SGD_start8,4.707,0.5
4708,7.971761226654053,10.0,SAM_SGD_start8,4.708,0.5
4709,6.4999542236328125,10.0,SAM_SGD_start8,4.709,0.5
4710,7.971761226654053,10.0,SAM_SGD_start8,4.71,0.5
4711,6.4999542236328125,10.0,SAM_SGD_start8,4.711,0.5
4712,7.971761226654053,10.0,SAM_SGD_start8,4.712,0.5
4713,6.4999542236328125,10.0,SAM_SGD_start8,4.713,0.5
4714,7.971761226654053,10.0,SAM_SGD_start8,4.714,0.5
4715,6.4999542236328125,10.0,SAM_SGD_start8,4.715,0.5
4716,7.971761226654053,10.0,SAM_SGD_start8,4.716,0.5
4717,6.4999542236328125,10.0,SAM_SGD_start8,4.717,0.5
4718,7.971761226654053,10.0,SAM_SGD_start8,4.718,0.5
4719,6.4999542236328125,10.0,SAM_SGD_start8,4.719,0.5
4720,7.971761226654053,10.0,SAM_SGD_start8,4.72,0.5
4721,6.4999542236328125,10.0,SAM_SGD_start8,4.721,0.5
4722,7.971761226654053,10.0,SAM_SGD_start8,4.722,0.5
4723,6.4999542236328125,10.0,SAM_SGD_start8,4.723,0.5
4724,7.971761226654053,10.0,SAM_SGD_start8,4.724,0.5
4725,6.4999542236328125,10.0,SAM_SGD_start8,4.725,0.5
4726,7.971761226654053,10.0,SAM_SGD_start8,4.726,0.5
4727,6.4999542236328125,10.0,SAM_SGD_start8,4.727,0.5
4728,7.971761226654053,10.0,SAM_SGD_start8,4.728,0.5
4729,6.4999542236328125,10.0,SAM_SGD_start8,4.729,0.5
4730,7.971761226654053,10.0,SAM_SGD_start8,4.73,0.5
4731,6.4999542236328125,10.0,SAM_SGD_start8,4.731,0.5
4732,7.971761226654053,10.0,SAM_SGD_start8,4.732,0.5
4733,6.4999542236328125,10.0,SAM_SGD_start8,4.733,0.5
4734,7.971761226654053,10.0,SAM_SGD_start8,4.734,0.5
4735,6.4999542236328125,10.0,SAM_SGD_start8,4.735,0.5
4736,7.971761226654053,10.0,SAM_SGD_start8,4.736,0.5
4737,6.4999542236328125,10.0,SAM_SGD_start8,4.737,0.5
4738,7.971761226654053,10.0,SAM_SGD_start8,4.738,0.5
4739,6.4999542236328125,10.0,SAM_SGD_start8,4.739,0.5
4740,7.971761226654053,10.0,SAM_SGD_start8,4.74,0.5
4741,6.4999542236328125,10.0,SAM_SGD_start8,4.741,0.5
4742,7.971761226654053,10.0,SAM_SGD_start8,4.742,0.5
4743,6.4999542236328125,10.0,SAM_SGD_start8,4.743,0.5
4744,7.971761226654053,10.0,SAM_SGD_start8,4.744,0.5
4745,6.4999542236328125,10.0,SAM_SGD_start8,4.745,0.5
4746,7.971761226654053,10.0,SAM_SGD_start8,4.746,0.5
4747,6.4999542236328125,10.0,SAM_SGD_start8,4.747,0.5
4748,7.971761226654053,10.0,SAM_SGD_start8,4.748,0.5
4749,6.4999542236328125,10.0,SAM_SGD_start8,4.749,0.5
4750,7.971761226654053,10.0,SAM_SGD_start8,4.75,0.5
