iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
3211,12.151025772094728,10.0,SAM_SGD_start1,3.211,0.5
3212,3.715299129486084,10.0,SAM_SGD_start1,3.212,0.5
3213,12.151025772094728,10.0,SAM_SGD_start1,3.213,0.5
3214,3.715299129486084,10.0,SAM_SGD_start1,3.214,0.5
3215,12.151025772094728,10.0,SAM_SGD_start1,3.215,0.5
3216,3.715299129486084,10.0,SAM_SGD_start1,3.216,0.5
3217,12.151025772094728,10.0,SAM_SGD_start1,3.217,0.5
3218,3.715299129486084,10.0,SAM_SGD_start1,3.218,0.5
3219,12.151025772094728,10.0,SAM_SGD_start1,3.219,0.5
3220,3.715299129486084,10.0,SAM_SGD_start1,3.22,0.5
3221,12.151025772094728,10.0,SAM_SGD_start1,3.221,0.5
3222,3.715299129486084,10.0,SAM_SGD_start1,3.222,0.5
3223,12.151025772094728,10.0,SAM_SGD_start1,3.223,0.5
3224,3.715299129486084,10.0,SAM_SGD_start1,3.224,0.5
3225,12.151025772094728,10.0,SAM_SGD_start1,3.225,0.5
3226,3.715299129486084,10.0,SAM_SGD_start1,3.226,0.5
3227,12.151025772094728,10.0,SAM_SGD_start1,3.227,0.5
3228,3.715299129486084,10.0,SAM_SGD_start1,3.228,0.5
3229,12.151025772094728,10.0,SAM_SGD_start1,3.229,0.5
3230,3.715299129486084,10.0,SAM_SGD_start1,3.23,0.5
3231,12.151025772094728,10.0,SAM_SGD_start1,3.231,0.5
3232,3.715299129486084,10.0,SAM_SGD_start1,3.232,0.5
3233,12.151025772094728,10.0,SAM_SGD_start1,3.233,0.5
3234,3.715299129486084,10.0,SAM_SGD_start1,3.234,0.5
3235,12.151025772094728,10.0,SAM_SGD_start1,3.235,0.5
3236,3.715299129486084,10.0,SAM_SGD_start1,3.236,0.5
3237,12.151025772094728,10.0,SAM_SGD_start1,3.237,0.5
3238,3.715299129486084,10.0,SAM_SGD_start1,3.238,0.5
3239,12.151025772094728,10.0,SAM_SGD_start1,3.239,0.5
3240,3.715299129486084,10.0,SAM_SGD_start1,3.24,0.5
3241,12.151025772094728,10.0,SAM_SGD_start1,3.241,0.5
3242,3.715299129486084,10.0,SAM_SGD_start1,3.242,0.5
3243,12.151025772094728,10.0,SAM_SGD_start1,3.243,0.5
3244,3.715299129486084,10.0,SAM_SGD_start1,3.244,0.5
3245,12.151025772094728,10.0,SAM_SGD_start1,3.245,0.5
3246,3.715299129486084,10.0,SAM_SGD_start1,3.246,0.5
3247,12.151025772094728,10.0,SAM_SGD_start1,3.247,0.5
3248,3.715299129486084,10.0,SAM_SGD_start1,3.248,0.5
3249,12.151025772094728,10.0,SAM_SGD_start1,3.249,0.5
3250,3.715299129486084,10.0,SAM_SGD_start1,3.25,0.5
3251,12.151025772094728,10.0,SAM_SGD_start1,3.251,0.5
3252,3.715299129486084,10.0,SAM_SGD_start1,3.252,0.5
3253,12.151025772094728,10.0,SAM_SGD_start1,3.253,0.5
3254,3.715299129486084,10.0,SAM_SGD_start1,3.254,0.5
3255,12.151025772094728,10.0,SAM_SGD_start1,3.255,0.5
3256,3.715299129486084,10.0,SAM_SGD_start1,3.256,0.5
3257,12.151025772094728,10.0,SAM_SGD_start1,3.257,0.5
3258,3.715299129486084,10.0,SAM_SGD_start1,3.258,0.5
3259,12.151025772094728,10.0,SAM_SGD_start1,3.259,0.5
3260,3.715299129486084,10.0,SAM_SGD_start1,3.26,0.5
3261,12.151025772094728,10.0,SAM_SGD_start1,3.261,0.5
3262,3.715299129486084,10.0,SAM_SGD_start1,3.262,0.5
3263,12.151025772094728,10.0,SAM_SGD_start1,3.263,0.5
3264,3.715299129486084,10.0,SAM_SGD_start1,3.264,0.5
3265,12.151025772094728,10.0,SAM_SGD_start1,3.265,0.5
3266,3.715299129486084,10.0,SAM_SGD_start1,3.266,0.5
3267,12.151025772094728,10.0,SAM_SGD_start1,3.267,0.5
3268,3.715299129486084,10.0,SAM_SGD_start1,3.268,0.5
3269,12.151025772094728,10.0,SAM_SGD_start1,3.269,0.5
3270,3.715299129486084,10.0,SAM_SGD_start1,3.27,0.5
3271,12.151025772094728,10.0,SAM_SGD_start1,3.271,0.5
3272,3.715299129486084,10.0,SAM_SGD_start1,3.272,0.5
3273,12.151025772094728,10.0,SAM_SGD_start1,3.273,0.5
3274,3.715299129486084,10.0,SAM_SGD_start1,3.274,0.5
3275,12.151025772094728,10.0,SAM_SGD_start1,3.275,0.5
3276,3.715299129486084,10.0,SAM_SGD_start1,3.276,0.5
3277,12.151025772094728,10.0,SAM_SGD_start1,3.277,0.5
3278,3.715299129486084,10.0,SAM_SGD_start1,3.278,0.5
3279,12.151025772094728,10.0,SAM_SGD_start1,3.279,0.5
3280,3.715299129486084,10.0,SAM_SGD_start1,3.28,0.5
3281,12.151025772094728,10.0,SAM_SGD_start1,3.281,0.5
3282,3.715299129486084,10.0,SAM_SGD_start1,3.282,0.5
3283,12.151025772094728,10.0,SAM_SGD_start1,3.283,0.5
3284,3.715299129486084,10.0,SAM_SGD_start1,3.284,0.5
3285,12.151025772094728,10.0,SAM_SGD_start1,3.285,0.5
3286,3.715299129486084,10.0,SAM_SGD_start1,3.286,0.5
3287,12.151025772094728,10.0,SAM_SGD_start1,3.287,0.5
3288,3.715299129486084,10.0,SAM_SGD_start1,3.288,0.5
3289,12.151025772094728,10.0,SAM_SGD_start1,3.289,0.5
3290,3.715299129486084,10.0,SAM_SGD_start1,3.29,0.5
3291,12.151025772094728,10.0,SAM_SGD_start1,3.291,0.5
3292,3.715299129486084,10.0,SAM_SGD_start1,3.292,0.5
3293,12.151025772094728,10.0,SAM_SGD_start1,3.293,0.5
3294,3.715299129486084,10.0,SAM_SGD_start1,3.294,0.5
3295,12.151025772094728,10.0,SAM_SGD_start1,3.295,0.5
3296,3.715299129486084,10.0,SAM_SGD_start1,3.296,0.5
3297,12.151025772094728,10.0,SAM_SGD_start1,3.297,0.5
3298,3.715299129486084,10.0,SAM_SGD_start1,3.298,0.5
3299,12.151025772094728,10.0,SAM_SGD_start1,3.299,0.5
3300,3.715299129486084,10.0,SAM_SGD_start1,3.3,0.5
3301,12.151025772094728,10.0,SAM_SGD_start1,3.301,0.5
3302,3.715299129486084,10.0,SAM_SGD_start1,3.302,0.5
3303,12.151025772094728,10.0,SAM_SGD_start1,3.303,0.5
3304,3.715299129486084,10.0,SAM_SGD_start1,3.304,0.5
3305,12.151025772094728,10.0,SAM_SGD_start1,3.305,0.5
3306,3.715299129486084,10.0,SAM_SGD_start1,3.306,0.5
3307,12.151025772094728,10.0,SAM_SGD_start1,3.307,0.5
3308,3.715299129486084,10.0,SAM_SGD_start1,3.308,0.5
3309,12.151025772094728,10.0,SAM_SGD_start1,3.309,0.5
3310,3.715299129486084,10.0,SAM_SGD_start1,3.31,0.5
3311,12.151025772094728,10.0,SAM_SGD_start1,3.311,0.5
3312,3.715299129486084,10.0,SAM_SGD_start1,3.312,0.5
3313,12.151025772094728,10.0,SAM_SGD_start1,3.313,0.5
3314,3.715299129486084,10.0,SAM_SGD_start1,3.314,0.5
3315,12.151025772094728,10.0,SAM_SGD_start1,3.315,0.5
3316,3.715299129486084,10.0,SAM_SGD_start1,3.316,0.5
3317,12.151025772094728,10.0,SAM_SGD_start1,3.317,0.5
3318,3.715299129486084,10.0,SAM_SGD_start1,3.318,0.5
3319,12.151025772094728,10.0,SAM_SGD_start1,3.319,0.5
3320,3.715299129486084,10.0,SAM_SGD_start1,3.32,0.5
3321,12.151025772094728,10.0,SAM_SGD_start1,3.321,0.5
3322,3.715299129486084,10.0,SAM_SGD_start1,3.322,0.5
3323,12.151025772094728,10.0,SAM_SGD_start1,3.323,0.5
3324,3.715299129486084,10.0,SAM_SGD_start1,3.324,0.5
3325,12.151025772094728,10.0,SAM_SGD_start1,3.325,0.5
3326,3.715299129486084,10.0,SAM_SGD_start1,3.326,0.5
3327,12.151025772094728,10.0,SAM_SGD_start1,3.327,0.5
3328,3.715299129486084,10.0,SAM_SGD_start1,3.328,0.5
3329,12.151025772094728,10.0,SAM_SGD_start1,3.329,0.5
3330,3.715299129486084,10.0,SAM_SGD_start1,3.33,0.5
3331,12.151025772094728,10.0,SAM_SGD_start1,3.331,0.5
3332,3.715299129486084,10.0,SAM_SGD_start1,3.332,0.5
3333,12.151025772094728,10.0,SAM_SGD_start1,3.333,0.5
3334,3.715299129486084,10.0,SAM_SGD_start1,3.334,0.5
3335,12.151025772094728,10.0,SAM_SGD_start1,3.335,0.5
3336,3.715299129486084,10.0,SAM_SGD_start1,3.336,0.5
3337,12.151025772094728,10.0,SAM_SGD_start1,3.337,0.5
3338,3.715299129486084,10.0,SAM_SGD_start1,3.338,0.5
3339,12.151025772094728,10.0,SAM_SGD_start1,3.339,0.5
3340,3.715299129486084,10.0,SAM_SGD_start1,3.34,0.5
3341,12.151025772094728,10.0,SAM_SGD_start1,3.341,0.5
3342,3.715299129486084,10.0,SAM_SGD_start1,3.342,0.5
3343,12.151025772094728,10.0,SAM_SGD_start1,3.343,0.5
3344,3.715299129486084,10.0,SAM_SGD_start1,3.344,0.5
3345,12.151025772094728,10.0,SAM_SGD_start1,3.345,0.5
3346,3.715299129486084,10.0,SAM_SGD_start1,3.346,0.5
3347,12.151025772094728,10.0,SAM_SGD_start1,3.347,0.5
3348,3.715299129486084,10.0,SAM_SGD_start1,3.348,0.5
3349,12.151025772094728,10.0,SAM_SGD_start1,3.349,0.5
3350,3.715299129486084,10.0,SAM_SGD_start1,3.35,0.5
3351,12.151025772094728,10.0,SAM_SGD_start1,3.351,0.5
3352,3.715299129486084,10.0,SAM_SGD_start1,3.352,0.5
3353,12.151025772094728,10.0,SAM_SGD_start1,3.353,0.5
3354,3.715299129486084,10.0,SAM_SGD_start1,3.354,0.5
3355,12.151025772094728,10.0,SAM_SGD_start1,3.355,0.5
3356,3.715299129486084,10.0,SAM_SGD_start1,3.356,0.5
3357,12.151025772094728,10.0,SAM_SGD_start1,3.357,0.5
3358,3.715299129486084,10.0,SAM_SGD_start1,3.358,0.5
3359,12.151025772094728,10.0,SAM_SGD_start1,3.359,0.5
3360,3.715299129486084,10.0,SAM_SGD_start1,3.36,0.5
3361,12.151025772094728,10.0,SAM_SGD_start1,3.361,0.5
3362,3.715299129486084,10.0,SAM_SGD_start1,3.362,0.5
3363,12.151025772094728,10.0,SAM_SGD_start1,3.363,0.5
3364,3.715299129486084,10.0,SAM_SGD_start1,3.364,0.5
3365,12.151025772094728,10.0,SAM_SGD_start1,3.365,0.5
3366,3.715299129486084,10.0,SAM_SGD_start1,3.366,0.5
3367,12.151025772094728,10.0,SAM_SGD_start1,3.367,0.5
3368,3.715299129486084,10.0,SAM_SGD_start1,3.368,0.5
3369,12.151025772094728,10.0,SAM_SGD_start1,3.369,0.5
3370,3.715299129486084,10.0,SAM_SGD_start1,3.37,0.5
3371,12.151025772094728,10.0,SAM_SGD_start1,3.371,0.5
3372,3.715299129486084,10.0,SAM_SGD_start1,3.372,0.5
3373,12.151025772094728,10.0,SAM_SGD_start1,3.373,0.5
3374,3.715299129486084,10.0,SAM_SGD_start1,3.374,0.5
3375,12.151025772094728,10.0,SAM_SGD_start1,3.375,0.5
3376,3.715299129486084,10.0,SAM_SGD_start1,3.376,0.5
3377,12.151025772094728,10.0,SAM_SGD_start1,3.377,0.5
3378,3.715299129486084,10.0,SAM_SGD_start1,3.378,0.5
3379,12.151025772094728,10.0,SAM_SGD_start1,3.379,0.5
3380,3.715299129486084,10.0,SAM_SGD_start1,3.38,0.5
3381,12.151025772094728,10.0,SAM_SGD_start1,3.381,0.5
3382,3.715299129486084,10.0,SAM_SGD_start1,3.382,0.5
3383,12.151025772094728,10.0,SAM_SGD_start1,3.383,0.5
3384,3.715299129486084,10.0,SAM_SGD_start1,3.384,0.5
3385,12.151025772094728,10.0,SAM_SGD_start1,3.385,0.5
3386,3.715299129486084,10.0,SAM_SGD_start1,3.386,0.5
3387,12.151025772094728,10.0,SAM_SGD_start1,3.387,0.5
3388,3.715299129486084,10.0,SAM_SGD_start1,3.388,0.5
3389,12.151025772094728,10.0,SAM_SGD_start1,3.389,0.5
3390,3.715299129486084,10.0,SAM_SGD_start1,3.39,0.5
3391,12.151025772094728,10.0,SAM_SGD_start1,3.391,0.5
3392,3.715299129486084,10.0,SAM_SGD_start1,3.392,0.5
3393,12.151025772094728,10.0,SAM_SGD_start1,3.393,0.5
3394,3.715299129486084,10.0,SAM_SGD_start1,3.394,0.5
3395,12.151025772094728,10.0,SAM_SGD_start1,3.395,0.5
3396,3.715299129486084,10.0,SAM_SGD_start1,3.396,0.5
3397,12.151025772094728,10.0,SAM_SGD_start1,3.397,0.5
3398,3.715299129486084,10.0,SAM_SGD_start1,3.398,0.5
3399,12.151025772094728,10.0,SAM_SGD_start1,3.399,0.5
3400,3.715299129486084,10.0,SAM_SGD_start1,3.4,0.5
3401,12.151025772094728,10.0,SAM_SGD_start1,3.401,0.5
3402,3.715299129486084,10.0,SAM_SGD_start1,3.402,0.5
3403,12.151025772094728,10.0,SAM_SGD_start1,3.403,0.5
3404,3.715299129486084,10.0,SAM_SGD_start1,3.404,0.5
3405,12.151025772094728,10.0,SAM_SGD_start1,3.405,0.5
3406,3.715299129486084,10.0,SAM_SGD_start1,3.406,0.5
3407,12.151025772094728,10.0,SAM_SGD_start1,3.407,0.5
3408,3.715299129486084,10.0,SAM_SGD_start1,3.408,0.5
3409,12.151025772094728,10.0,SAM_SGD_start1,3.409,0.5
3410,3.715299129486084,10.0,SAM_SGD_start1,3.41,0.5
3411,12.151025772094728,10.0,SAM_SGD_start1,3.411,0.5
3412,3.715299129486084,10.0,SAM_SGD_start1,3.412,0.5
3413,12.151025772094728,10.0,SAM_SGD_start1,3.413,0.5
3414,3.715299129486084,10.0,SAM_SGD_start1,3.414,0.5
3415,12.151025772094728,10.0,SAM_SGD_start1,3.415,0.5
3416,3.715299129486084,10.0,SAM_SGD_start1,3.416,0.5
3417,12.151025772094728,10.0,SAM_SGD_start1,3.417,0.5
3418,3.715299129486084,10.0,SAM_SGD_start1,3.418,0.5
3419,12.151025772094728,10.0,SAM_SGD_start1,3.419,0.5
3420,3.715299129486084,10.0,SAM_SGD_start1,3.42,0.5
3421,12.151025772094728,10.0,SAM_SGD_start1,3.421,0.5
3422,3.715299129486084,10.0,SAM_SGD_start1,3.422,0.5
3423,12.151025772094728,10.0,SAM_SGD_start1,3.423,0.5
3424,3.715299129486084,10.0,SAM_SGD_start1,3.424,0.5
3425,12.151025772094728,10.0,SAM_SGD_start1,3.425,0.5
3426,3.715299129486084,10.0,SAM_SGD_start1,3.426,0.5
3427,12.151025772094728,10.0,SAM_SGD_start1,3.427,0.5
3428,3.715299129486084,10.0,SAM_SGD_start1,3.428,0.5
3429,12.151025772094728,10.0,SAM_SGD_start1,3.429,0.5
3430,3.715299129486084,10.0,SAM_SGD_start1,3.43,0.5
3431,12.151025772094728,10.0,SAM_SGD_start1,3.431,0.5
3432,3.715299129486084,10.0,SAM_SGD_start1,3.432,0.5
3433,12.151025772094728,10.0,SAM_SGD_start1,3.433,0.5
3434,3.715299129486084,10.0,SAM_SGD_start1,3.434,0.5
3435,12.151025772094728,10.0,SAM_SGD_start1,3.435,0.5
3436,3.715299129486084,10.0,SAM_SGD_start1,3.436,0.5
3437,12.151025772094728,10.0,SAM_SGD_start1,3.437,0.5
3438,3.715299129486084,10.0,SAM_SGD_start1,3.438,0.5
3439,12.151025772094728,10.0,SAM_SGD_start1,3.439,0.5
3440,3.715299129486084,10.0,SAM_SGD_start1,3.44,0.5
3441,12.151025772094728,10.0,SAM_SGD_start1,3.441,0.5
3442,3.715299129486084,10.0,SAM_SGD_start1,3.442,0.5
3443,12.151025772094728,10.0,SAM_SGD_start1,3.443,0.5
3444,3.715299129486084,10.0,SAM_SGD_start1,3.444,0.5
3445,12.151025772094728,10.0,SAM_SGD_start1,3.445,0.5
3446,3.715299129486084,10.0,SAM_SGD_start1,3.446,0.5
3447,12.151025772094728,10.0,SAM_SGD_start1,3.447,0.5
3448,3.715299129486084,10.0,SAM_SGD_start1,3.448,0.5
3449,12.151025772094728,10.0,SAM_SGD_start1,3.449,0.5
3450,3.715299129486084,10.0,SAM_SGD_start1,3.45,0.5
3451,12.151025772094728,10.0,SAM_SGD_start1,3.451,0.5
3452,3.715299129486084,10.0,SAM_SGD_start1,3.452,0.5
3453,12.151025772094728,10.0,SAM_SGD_start1,3.453,0.5
3454,3.715299129486084,10.0,SAM_SGD_start1,3.454,0.5
3455,12.151025772094728,10.0,SAM_SGD_start1,3.455,0.5
3456,3.715299129486084,10.0,SAM_SGD_start1,3.456,0.5
3457,12.151025772094728,10.0,SAM_SGD_start1,3.457,0.5
3458,3.715299129486084,10.0,SAM_SGD_start1,3.458,0.5
3459,12.151025772094728,10.0,SAM_SGD_start1,3.459,0.5
3460,3.715299129486084,10.0,SAM_SGD_start1,3.46,0.5
3461,12.151025772094728,10.0,SAM_SGD_start1,3.461,0.5
3462,3.715299129486084,10.0,SAM_SGD_start1,3.462,0.5
3463,12.151025772094728,10.0,SAM_SGD_start1,3.463,0.5
3464,3.715299129486084,10.0,SAM_SGD_start1,3.464,0.5
3465,12.151025772094728,10.0,SAM_SGD_start1,3.465,0.5
3466,3.715299129486084,10.0,SAM_SGD_start1,3.466,0.5
3467,12.151025772094728,10.0,SAM_SGD_start1,3.467,0.5
3468,3.715299129486084,10.0,SAM_SGD_start1,3.468,0.5
3469,12.151025772094728,10.0,SAM_SGD_start1,3.469,0.5
3470,3.715299129486084,10.0,SAM_SGD_start1,3.47,0.5
3471,12.151025772094728,10.0,SAM_SGD_start1,3.471,0.5
3472,3.715299129486084,10.0,SAM_SGD_start1,3.472,0.5
3473,12.151025772094728,10.0,SAM_SGD_start1,3.473,0.5
3474,3.715299129486084,10.0,SAM_SGD_start1,3.474,0.5
3475,12.151025772094728,10.0,SAM_SGD_start1,3.475,0.5
3476,3.715299129486084,10.0,SAM_SGD_start1,3.476,0.5
3477,12.151025772094728,10.0,SAM_SGD_start1,3.477,0.5
3478,3.715299129486084,10.0,SAM_SGD_start1,3.478,0.5
3479,12.151025772094728,10.0,SAM_SGD_start1,3.479,0.5
3480,3.715299129486084,10.0,SAM_SGD_start1,3.48,0.5
3481,12.151025772094728,10.0,SAM_SGD_start1,3.481,0.5
3482,3.715299129486084,10.0,SAM_SGD_start1,3.482,0.5
3483,12.151025772094728,10.0,SAM_SGD_start1,3.483,0.5
3484,3.715299129486084,10.0,SAM_SGD_start1,3.484,0.5
3485,12.151025772094728,10.0,SAM_SGD_start1,3.485,0.5
3486,3.715299129486084,10.0,SAM_SGD_start1,3.486,0.5
3487,12.151025772094728,10.0,SAM_SGD_start1,3.487,0.5
3488,3.715299129486084,10.0,SAM_SGD_start1,3.488,0.5
3489,12.151025772094728,10.0,SAM_SGD_start1,3.489,0.5
3490,3.715299129486084,10.0,SAM_SGD_start1,3.49,0.5
3491,12.151025772094728,10.0,SAM_SGD_start1,3.491,0.5
3492,3.715299129486084,10.0,SAM_SGD_start1,3.492,0.5
3493,12.151025772094728,10.0,SAM_SGD_start1,3.493,0.5
3494,3.715299129486084,10.0,SAM_SGD_start1,3.494,0.5
3495,12.151025772094728,10.0,SAM_SGD_start1,3.495,0.5
3496,3.715299129486084,10.0,SAM_SGD_start1,3.496,0.5
3497,12.151025772094728,10.0,SAM_SGD_start1,3.497,0.5
3498,3.715299129486084,10.0,SAM_SGD_start1,3.498,0.5
3499,12.151025772094728,10.0,SAM_SGD_start1,3.499,0.5
3500,3.715299129486084,10.0,SAM_SGD_start1,3.5,0.5
3501,12.151025772094728,10.0,SAM_SGD_start1,3.501,0.5
3502,3.715299129486084,10.0,SAM_SGD_start1,3.502,0.5
3503,12.151025772094728,10.0,SAM_SGD_start1,3.503,0.5
3504,3.715299129486084,10.0,SAM_SGD_start1,3.504,0.5
3505,12.151025772094728,10.0,SAM_SGD_start1,3.505,0.5
3506,3.715299129486084,10.0,SAM_SGD_start1,3.506,0.5
3507,12.151025772094728,10.0,SAM_SGD_start1,3.507,0.5
3508,3.715299129486084,10.0,SAM_SGD_start1,3.508,0.5
3509,12.151025772094728,10.0,SAM_SGD_start1,3.509,0.5
3510,3.715299129486084,10.0,SAM_SGD_start1,3.51,0.5
3511,12.151025772094728,10.0,SAM_SGD_start1,3.511,0.5
3512,3.715299129486084,10.0,SAM_SGD_start1,3.512,0.5
3513,12.151025772094728,10.0,SAM_SGD_start1,3.513,0.5
3514,3.715299129486084,10.0,SAM_SGD_start1,3.514,0.5
3515,12.151025772094728,10.0,SAM_SGD_start1,3.515,0.5
3516,3.715299129486084,10.0,SAM_SGD_start1,3.516,0.5
3517,12.151025772094728,10.0,SAM_SGD_start1,3.517,0.5
3518,3.715299129486084,10.0,SAM_SGD_start1,3.518,0.5
3519,12.151025772094728,10.0,SAM_SGD_start1,3.519,0.5
3520,3.715299129486084,10.0,SAM_SGD_start1,3.52,0.5
3521,12.151025772094728,10.0,SAM_SGD_start1,3.521,0.5
3522,3.715299129486084,10.0,SAM_SGD_start1,3.522,0.5
3523,12.151025772094728,10.0,SAM_SGD_start1,3.523,0.5
3524,3.715299129486084,10.0,SAM_SGD_start1,3.524,0.5
3525,12.151025772094728,10.0,SAM_SGD_start1,3.525,0.5
3526,3.715299129486084,10.0,SAM_SGD_start1,3.526,0.5
3527,12.151025772094728,10.0,SAM_SGD_start1,3.527,0.5
3528,3.715299129486084,10.0,SAM_SGD_start1,3.528,0.5
3529,12.151025772094728,10.0,SAM_SGD_start1,3.529,0.5
3530,3.715299129486084,10.0,SAM_SGD_start1,3.53,0.5
3531,12.151025772094728,10.0,SAM_SGD_start1,3.531,0.5
3532,3.715299129486084,10.0,SAM_SGD_start1,3.532,0.5
3533,12.151025772094728,10.0,SAM_SGD_start1,3.533,0.5
3534,3.715299129486084,10.0,SAM_SGD_start1,3.534,0.5
3535,12.151025772094728,10.0,SAM_SGD_start1,3.535,0.5
3536,3.715299129486084,10.0,SAM_SGD_start1,3.536,0.5
3537,12.151025772094728,10.0,SAM_SGD_start1,3.537,0.5
3538,3.715299129486084,10.0,SAM_SGD_start1,3.538,0.5
3539,12.151025772094728,10.0,SAM_SGD_start1,3.539,0.5
3540,3.715299129486084,10.0,SAM_SGD_start1,3.54,0.5
3541,12.151025772094728,10.0,SAM_SGD_start1,3.541,0.5
3542,3.715299129486084,10.0,SAM_SGD_start1,3.542,0.5
3543,12.151025772094728,10.0,SAM_SGD_start1,3.543,0.5
3544,3.715299129486084,10.0,SAM_SGD_start1,3.544,0.5
3545,12.151025772094728,10.0,SAM_SGD_start1,3.545,0.5
3546,3.715299129486084,10.0,SAM_SGD_start1,3.546,0.5
3547,12.151025772094728,10.0,SAM_SGD_start1,3.547,0.5
3548,3.715299129486084,10.0,SAM_SGD_start1,3.548,0.5
3549,12.151025772094728,10.0,SAM_SGD_start1,3.549,0.5
3550,3.715299129486084,10.0,SAM_SGD_start1,3.55,0.5
3551,12.151025772094728,10.0,SAM_SGD_start1,3.551,0.5
3552,3.715299129486084,10.0,SAM_SGD_start1,3.552,0.5
3553,12.151025772094728,10.0,SAM_SGD_start1,3.553,0.5
3554,3.715299129486084,10.0,SAM_SGD_start1,3.554,0.5
3555,12.151025772094728,10.0,SAM_SGD_start1,3.555,0.5
3556,3.715299129486084,10.0,SAM_SGD_start1,3.556,0.5
3557,12.151025772094728,10.0,SAM_SGD_start1,3.557,0.5
3558,3.715299129486084,10.0,SAM_SGD_start1,3.558,0.5
3559,12.151025772094728,10.0,SAM_SGD_start1,3.559,0.5
3560,3.715299129486084,10.0,SAM_SGD_start1,3.56,0.5
3561,12.151025772094728,10.0,SAM_SGD_start1,3.561,0.5
3562,3.715299129486084,10.0,SAM_SGD_start1,3.562,0.5
3563,12.151025772094728,10.0,SAM_SGD_start1,3.563,0.5
3564,3.715299129486084,10.0,SAM_SGD_start1,3.564,0.5
3565,12.151025772094728,10.0,SAM_SGD_start1,3.565,0.5
3566,3.715299129486084,10.0,SAM_SGD_start1,3.566,0.5
3567,12.151025772094728,10.0,SAM_SGD_start1,3.567,0.5
3568,3.715299129486084,10.0,SAM_SGD_start1,3.568,0.5
3569,12.151025772094728,10.0,SAM_SGD_start1,3.569,0.5
3570,3.715299129486084,10.0,SAM_SGD_start1,3.57,0.5
3571,12.151025772094728,10.0,SAM_SGD_start1,3.571,0.5
3572,3.715299129486084,10.0,SAM_SGD_start1,3.572,0.5
3573,12.151025772094728,10.0,SAM_SGD_start1,3.573,0.5
3574,3.715299129486084,10.0,SAM_SGD_start1,3.574,0.5
3575,12.151025772094728,10.0,SAM_SGD_start1,3.575,0.5
3576,3.715299129486084,10.0,SAM_SGD_start1,3.576,0.5
3577,12.151025772094728,10.0,SAM_SGD_start1,3.577,0.5
3578,3.715299129486084,10.0,SAM_SGD_start1,3.578,0.5
3579,12.151025772094728,10.0,SAM_SGD_start1,3.579,0.5
3580,3.715299129486084,10.0,SAM_SGD_start1,3.58,0.5
3581,12.151025772094728,10.0,SAM_SGD_start1,3.581,0.5
3582,3.715299129486084,10.0,SAM_SGD_start1,3.582,0.5
3583,12.151025772094728,10.0,SAM_SGD_start1,3.583,0.5
3584,3.715299129486084,10.0,SAM_SGD_start1,3.584,0.5
3585,12.151025772094728,10.0,SAM_SGD_start1,3.585,0.5
3586,3.715299129486084,10.0,SAM_SGD_start1,3.586,0.5
3587,12.151025772094728,10.0,SAM_SGD_start1,3.587,0.5
3588,3.715299129486084,10.0,SAM_SGD_start1,3.588,0.5
3589,12.151025772094728,10.0,SAM_SGD_start1,3.589,0.5
3590,3.715299129486084,10.0,SAM_SGD_start1,3.59,0.5
3591,12.151025772094728,10.0,SAM_SGD_start1,3.591,0.5
3592,3.715299129486084,10.0,SAM_SGD_start1,3.592,0.5
3593,12.151025772094728,10.0,SAM_SGD_start1,3.593,0.5
3594,3.715299129486084,10.0,SAM_SGD_start1,3.594,0.5
3595,12.151025772094728,10.0,SAM_SGD_start1,3.595,0.5
3596,3.715299129486084,10.0,SAM_SGD_start1,3.596,0.5
3597,12.151025772094728,10.0,SAM_SGD_start1,3.597,0.5
3598,3.715299129486084,10.0,SAM_SGD_start1,3.598,0.5
3599,12.151025772094728,10.0,SAM_SGD_start1,3.599,0.5
3600,3.715299129486084,10.0,SAM_SGD_start1,3.6,0.5
3601,12.151025772094728,10.0,SAM_SGD_start1,3.601,0.5
3602,3.715299129486084,10.0,SAM_SGD_start1,3.602,0.5
3603,12.151025772094728,10.0,SAM_SGD_start1,3.603,0.5
3604,3.715299129486084,10.0,SAM_SGD_start1,3.604,0.5
3605,12.151025772094728,10.0,SAM_SGD_start1,3.605,0.5
3606,3.715299129486084,10.0,SAM_SGD_start1,3.606,0.5
3607,12.151025772094728,10.0,SAM_SGD_start1,3.607,0.5
3608,3.715299129486084,10.0,SAM_SGD_start1,3.608,0.5
3609,12.151025772094728,10.0,SAM_SGD_start1,3.609,0.5
3610,3.715299129486084,10.0,SAM_SGD_start1,3.61,0.5
3611,12.151025772094728,10.0,SAM_SGD_start1,3.611,0.5
3612,3.715299129486084,10.0,SAM_SGD_start1,3.612,0.5
3613,12.151025772094728,10.0,SAM_SGD_start1,3.613,0.5
3614,3.715299129486084,10.0,SAM_SGD_start1,3.614,0.5
3615,12.151025772094728,10.0,SAM_SGD_start1,3.615,0.5
3616,3.715299129486084,10.0,SAM_SGD_start1,3.616,0.5
3617,12.151025772094728,10.0,SAM_SGD_start1,3.617,0.5
3618,3.715299129486084,10.0,SAM_SGD_start1,3.618,0.5
3619,12.151025772094728,10.0,SAM_SGD_start1,3.619,0.5
3620,3.715299129486084,10.0,SAM_SGD_start1,3.62,0.5
