iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
1545,27.544919967651367,9.999999046325684,SGD_Momentum_start1,1.545,0.5
1546,3.952104091644287,10.0,SGD_Momentum_start1,1.546,0.5
1547,43.012001037597656,10.000000953674316,SGD_Momentum_start1,1.547,0.5
1548,76.3538818359375,10.000000953674316,SGD_Momentum_start1,1.548,0.5
1549,30.52794075012207,9.999999046325684,SGD_Momentum_start1,1.549,0.5
1550,13.331872940063477,10.000000953674316,SGD_Momentum_start1,1.55,0.5
1551,34.26959609985352,10.000000953674316,SGD_Momentum_start1,1.551,0.5
1552,10.105326652526855,9.999999046325684,SGD_Momentum_start1,1.552,0.5
1553,7.147806167602539,10.0,SGD_Momentum_start1,1.553,0.5
1554,9.168124198913574,10.0,SGD_Momentum_start1,1.554,0.5
1555,3.8789994716644287,9.999998092651367,SGD_Momentum_start1,1.555,0.5
1556,83.06802368164062,10.0,SGD_Momentum_start1,1.556,0.5
1557,29.44112777709961,10.0,SGD_Momentum_start1,1.557,0.5
1558,89.83950805664062,10.0,SGD_Momentum_start1,1.558,0.5
1559,117.95521545410156,10.0,SGD_Momentum_start1,1.559,0.5
1560,9.788387298583984,10.0,SGD_Momentum_start1,1.56,0.5
1561,547.4976196289062,10.0,SGD_Momentum_start1,1.561,0.5
1562,1124.0074462890625,10.000001907348633,SGD_Momentum_start1,1.562,0.5
1563,558.6796264648438,10.0,SGD_Momentum_start1,1.563,0.5
1564,17.43848419189453,10.000000953674316,SGD_Momentum_start1,1.564,0.5
1565,46.88264846801758,10.000000953674316,SGD_Momentum_start1,1.565,0.5
1566,224.72213745117188,10.0,SGD_Momentum_start1,1.566,0.5
1567,1328.5806884765625,9.999999046325684,SGD_Momentum_start1,1.567,0.5
1568,1466.8802490234375,10.0,SGD_Momentum_start1,1.568,0.5
1569,411.2451171875,10.0,SGD_Momentum_start1,1.569,0.5
1570,18.42500114440918,10.0,SGD_Momentum_start1,1.57,0.5
1571,80.8133773803711,10.0,SGD_Momentum_start1,1.571,0.5
1572,28.536283493041992,10.000000953674316,SGD_Momentum_start1,1.572,0.5
1573,38.78322219848633,10.000000953674316,SGD_Momentum_start1,1.573,0.5
1574,66.05731201171875,10.0,SGD_Momentum_start1,1.574,0.5
1575,12.966975212097168,10.000000953674316,SGD_Momentum_start1,1.575,0.5
1576,2.273162603378296,10.0,SGD_Momentum_start1,1.576,0.5
1577,21.10690689086914,10.000000953674316,SGD_Momentum_start1,1.577,0.5
1578,16.79680633544922,10.000000953674316,SGD_Momentum_start1,1.578,0.5
1579,5.336647987365723,9.999999046325684,SGD_Momentum_start1,1.579,0.5
1580,216.9114532470703,10.0,SGD_Momentum_start1,1.58,0.5
1581,269.27703857421875,9.999999046325684,SGD_Momentum_start1,1.581,0.5
1582,29.84139633178711,10.0,SGD_Momentum_start1,1.582,0.5
1583,954.8599243164062,10.000000953674316,SGD_Momentum_start1,1.583,0.5
1584,2274.4228515625,10.0,SGD_Momentum_start1,1.584,0.5
1585,1387.503173828125,10.0,SGD_Momentum_start1,1.585,0.5
1586,62.601806640625,10.0,SGD_Momentum_start1,1.586,0.5
1587,495.7478332519531,10.0,SGD_Momentum_start1,1.587,0.5
1588,701.6787109375,10.0,SGD_Momentum_start1,1.588,0.5
1589,434.2064514160156,10.000000953674316,SGD_Momentum_start1,1.589,0.5
1590,35.34355926513672,10.0,SGD_Momentum_start1,1.59,0.5
1591,777.217041015625,10.0,SGD_Momentum_start1,1.591,0.5
1592,2435.166015625,10.0,SGD_Momentum_start1,1.592,0.5
1593,2399.95263671875,10.0,SGD_Momentum_start1,1.593,0.5
1594,1134.466796875,10.0,SGD_Momentum_start1,1.594,0.5
1595,447.3976440429688,10.0,SGD_Momentum_start1,1.595,0.5
1596,710.4566650390625,10.000000953674316,SGD_Momentum_start1,1.596,0.5
1597,1250.2506103515625,10.0,SGD_Momentum_start1,1.597,0.5
1598,923.436767578125,10.0,SGD_Momentum_start1,1.598,0.5
1599,145.09817504882812,10.0,SGD_Momentum_start1,1.599,0.5
1600,55.601558685302734,10.0,SGD_Momentum_start1,1.6,0.5
1601,85.88858795166016,9.999999046325684,SGD_Momentum_start1,1.601,0.5
1602,26.685115814208984,10.000000953674316,SGD_Momentum_start1,1.602,0.5
1603,145.86325073242188,10.000000953674316,SGD_Momentum_start1,1.603,0.5
1604,15.006537437438965,10.0,SGD_Momentum_start1,1.604,0.5
1605,149.5735626220703,9.999999046325684,SGD_Momentum_start1,1.605,0.5
1606,210.9215850830078,10.0,SGD_Momentum_start1,1.606,0.5
1607,95.13410949707033,10.0,SGD_Momentum_start1,1.607,0.5
1608,14.043087005615234,10.0,SGD_Momentum_start1,1.608,0.5
1609,49.52017974853516,10.0,SGD_Momentum_start1,1.609,0.5
1610,3.552706718444824,10.0,SGD_Momentum_start1,1.61,0.5
1611,5.799593925476074,10.0,SGD_Momentum_start1,1.611,0.5
1612,193.0020904541016,10.000000953674316,SGD_Momentum_start1,1.612,0.5
1613,558.5856323242188,9.999999046325684,SGD_Momentum_start1,1.613,0.5
1614,301.0178527832031,9.999999046325684,SGD_Momentum_start1,1.614,0.5
1615,3.435898303985596,10.0,SGD_Momentum_start1,1.615,0.5
1616,116.61640167236328,10.000000953674316,SGD_Momentum_start1,1.616,0.5
1617,27.42729949951172,10.0,SGD_Momentum_start1,1.617,0.5
1618,363.9692993164063,10.000000953674316,SGD_Momentum_start1,1.618,0.5
1619,235.33038330078125,10.000001907348633,SGD_Momentum_start1,1.619,0.5
1620,14.555730819702148,10.000000953674316,SGD_Momentum_start1,1.62,0.5
1621,27.316761016845703,10.0,SGD_Momentum_start1,1.621,0.5
1622,89.25543975830078,10.0,SGD_Momentum_start1,1.622,0.5
1623,42.780120849609375,10.0,SGD_Momentum_start1,1.623,0.5
1624,120.43468475341795,10.0,SGD_Momentum_start1,1.624,0.5
1625,132.58871459960938,9.999999046325684,SGD_Momentum_start1,1.625,0.5
1626,6.820627212524414,10.0,SGD_Momentum_start1,1.626,0.5
1627,0.3617314100265503,10.0,SGD_Momentum_start1,1.627,0.5
1628,215.67417907714844,10.0,SGD_Momentum_start1,1.628,0.5
1629,210.647216796875,10.0,SGD_Momentum_start1,1.629,0.5
1630,5.016355514526367,10.0,SGD_Momentum_start1,1.63,0.5
1631,978.84423828125,10.0,SGD_Momentum_start1,1.631,0.5
1632,2127.48046875,10.0,SGD_Momentum_start1,1.632,0.5
1633,1306.618408203125,10.0,SGD_Momentum_start1,1.633,0.5
1634,118.61273956298828,10.0,SGD_Momentum_start1,1.634,0.5
1635,95.71273040771484,10.0,SGD_Momentum_start1,1.635,0.5
1636,33.88762283325195,10.000000953674316,SGD_Momentum_start1,1.636,0.5
1637,386.3839111328125,9.999999046325684,SGD_Momentum_start1,1.637,0.5
1638,1424.969482421875,10.0,SGD_Momentum_start1,1.638,0.5
1639,1341.3365478515625,10.0,SGD_Momentum_start1,1.639,0.5
1640,436.2034606933594,9.999999046325684,SGD_Momentum_start1,1.64,0.5
1641,42.37090301513672,10.0,SGD_Momentum_start1,1.641,0.5
1642,65.07696533203125,10.000000953674316,SGD_Momentum_start1,1.642,0.5
1643,156.1451416015625,10.0,SGD_Momentum_start1,1.643,0.5
1644,16.9207763671875,10.0,SGD_Momentum_start1,1.644,0.5
1645,260.6366271972656,10.0,SGD_Momentum_start1,1.645,0.5
1646,474.8657836914063,10.0,SGD_Momentum_start1,1.646,0.5
1647,196.6701202392578,10.0,SGD_Momentum_start1,1.647,0.5
1648,313.5484924316406,10.000000953674316,SGD_Momentum_start1,1.648,0.5
1649,943.2305297851562,9.999999046325684,SGD_Momentum_start1,1.649,0.5
1650,297.5265197753906,10.000000953674316,SGD_Momentum_start1,1.65,0.5
1651,203.89581298828125,10.000000953674316,SGD_Momentum_start1,1.651,0.5
1652,417.6661987304688,9.999999046325684,SGD_Momentum_start1,1.652,0.5
1653,65.93114471435547,10.0,SGD_Momentum_start1,1.653,0.5
1654,936.9467163085938,9.999999046325684,SGD_Momentum_start1,1.654,0.5
1655,1932.795166015625,10.0,SGD_Momentum_start1,1.655,0.5
1656,742.53515625,10.0,SGD_Momentum_start1,1.656,0.5
1657,77.75314331054688,10.0,SGD_Momentum_start1,1.657,0.5
1658,250.7245635986328,10.000000953674316,SGD_Momentum_start1,1.658,0.5
1659,8.74933910369873,10.0,SGD_Momentum_start1,1.659,0.5
1660,1358.4266357421875,9.999999046325684,SGD_Momentum_start1,1.66,0.5
1661,2452.44140625,10.0,SGD_Momentum_start1,1.661,0.5
1662,1007.72509765625,10.000000953674316,SGD_Momentum_start1,1.662,0.5
1663,23.71404838562012,10.0,SGD_Momentum_start1,1.663,0.5
1664,141.98406982421875,10.0,SGD_Momentum_start1,1.664,0.5
1665,1.4550246000289917,10.0,SGD_Momentum_start1,1.665,0.5
1666,52.92316818237305,10.0,SGD_Momentum_start1,1.666,0.5
1667,27.71588706970215,10.0,SGD_Momentum_start1,1.667,0.5
1668,12.164129257202148,10.0,SGD_Momentum_start1,1.668,0.5
1669,78.3288803100586,9.999999046325684,SGD_Momentum_start1,1.669,0.5
1670,0.7336757779121399,9.999999046325684,SGD_Momentum_start1,1.67,0.5
1671,137.70242309570312,10.0,SGD_Momentum_start1,1.671,0.5
1672,6.005988597869873,10.0,SGD_Momentum_start1,1.672,0.5
1673,375.8790588378906,9.999999046325684,SGD_Momentum_start1,1.673,0.5
1674,476.7323913574219,10.000000953674316,SGD_Momentum_start1,1.674,0.5
1675,154.95851135253906,9.999999046325684,SGD_Momentum_start1,1.675,0.5
1676,217.13360595703125,10.0,SGD_Momentum_start1,1.676,0.5
1677,584.8052978515625,10.0,SGD_Momentum_start1,1.677,0.5
1678,165.80966186523438,10.0,SGD_Momentum_start1,1.678,0.5
1679,61.040992736816406,10.0,SGD_Momentum_start1,1.679,0.5
1680,90.57059478759766,10.0,SGD_Momentum_start1,1.68,0.5
1681,3.828869342803955,10.000000953674316,SGD_Momentum_start1,1.681,0.5
1682,310.540283203125,10.0,SGD_Momentum_start1,1.682,0.5
1683,556.2478637695312,10.0,SGD_Momentum_start1,1.683,0.5
1684,259.0634765625,10.0,SGD_Momentum_start1,1.684,0.5
1685,55.0606689453125,10.0,SGD_Momentum_start1,1.685,0.5
1686,68.94734954833984,10.000000953674316,SGD_Momentum_start1,1.686,0.5
1687,64.56210327148438,10.0,SGD_Momentum_start1,1.687,0.5
1688,15.140111923217772,10.000000953674316,SGD_Momentum_start1,1.688,0.5
1689,6.842924118041992,10.0,SGD_Momentum_start1,1.689,0.5
1690,449.2369384765625,10.0,SGD_Momentum_start1,1.69,0.5
1691,656.5301513671875,10.0,SGD_Momentum_start1,1.691,0.5
1692,71.19620513916016,10.000000953674316,SGD_Momentum_start1,1.692,0.5
1693,434.1873779296875,10.0,SGD_Momentum_start1,1.693,0.5
1694,797.4105224609375,10.0,SGD_Momentum_start1,1.694,0.5
1695,558.72265625,10.000000953674316,SGD_Momentum_start1,1.695,0.5
1696,12.700640678405762,10.0,SGD_Momentum_start1,1.696,0.5
1697,2614.23486328125,10.0,SGD_Momentum_start1,1.697,0.5
1698,6813.94677734375,9.999999046325684,SGD_Momentum_start1,1.698,0.5
1699,6270.443359375,10.0,SGD_Momentum_start1,1.699,0.5
1700,2140.171630859375,9.999999046325684,SGD_Momentum_start1,1.7,0.5
1701,9.592963218688965,10.0,SGD_Momentum_start1,1.701,0.5
1702,834.9437255859375,10.0,SGD_Momentum_start1,1.702,0.5
1703,575.809814453125,9.999999046325684,SGD_Momentum_start1,1.703,0.5
1704,143.11761474609375,10.0,SGD_Momentum_start1,1.704,0.5
1705,1858.5550537109373,10.0,SGD_Momentum_start1,1.705,0.5
1706,2448.548828125,10.000000953674316,SGD_Momentum_start1,1.706,0.5
1707,948.5760498046876,10.0,SGD_Momentum_start1,1.707,0.5
1708,0.7267323136329651,10.0,SGD_Momentum_start1,1.708,0.5
1709,323.1363830566406,10.0,SGD_Momentum_start1,1.709,0.5
1710,25.24541282653809,10.0,SGD_Momentum_start1,1.71,0.5
1711,2366.346923828125,10.0,SGD_Momentum_start1,1.711,0.5
1712,9116.1572265625,10.0,SGD_Momentum_start1,1.712,0.5
1713,12361.958984375,10.000000953674316,SGD_Momentum_start1,1.713,0.5
1714,8543.775390625,10.0,SGD_Momentum_start1,1.714,0.5
1715,2633.3916015625,10.0,SGD_Momentum_start1,1.715,0.5
1716,107.50796508789062,10.0,SGD_Momentum_start1,1.716,0.5
1717,9.883058547973633,10.0,SGD_Momentum_start1,1.717,0.5
1718,1690.6490478515625,10.0,SGD_Momentum_start1,1.718,0.5
1719,9191.291015625,10.0,SGD_Momentum_start1,1.719,0.5
1720,15612.240234375,10.0,SGD_Momentum_start1,1.72,0.5
1721,13632.5068359375,10.0,SGD_Momentum_start1,1.721,0.5
1722,6029.28466796875,10.0,SGD_Momentum_start1,1.722,0.5
1723,697.4126586914062,9.999999046325684,SGD_Momentum_start1,1.723,0.5
1724,106.55308532714844,9.999999046325684,SGD_Momentum_start1,1.724,0.5
1725,111.41382598876952,10.0,SGD_Momentum_start1,1.725,0.5
1726,275.5259094238281,9.999999046325684,SGD_Momentum_start1,1.726,0.5
1727,1519.563720703125,10.0,SGD_Momentum_start1,1.727,0.5
1728,1615.664306640625,10.0,SGD_Momentum_start1,1.728,0.5
1729,477.5133361816406,9.999999046325684,SGD_Momentum_start1,1.729,0.5
1730,5.670528411865234,9.999999046325684,SGD_Momentum_start1,1.73,0.5
1731,22.825942993164062,10.000000953674316,SGD_Momentum_start1,1.731,0.5
1732,1.544977068901062,8.620098114013672,SGD_Momentum_start1,1.732,0.5
1733,3.809807777404785,10.0,SGD_Momentum_start1,1.733,0.5
1734,0.9167343378067015,9.999999046325684,SGD_Momentum_start1,1.734,0.5
1735,33.69365310668945,10.0,SGD_Momentum_start1,1.735,0.5
1736,16.082796096801758,10.0,SGD_Momentum_start1,1.736,0.5
1737,31.140159606933597,9.999999046325684,SGD_Momentum_start1,1.737,0.5
1738,36.41853713989258,10.0,SGD_Momentum_start1,1.738,0.5
1739,0.2454213798046112,7.451971054077148,SGD_Momentum_start1,1.739,0.5
1740,0.745051920413971,9.999999046325684,SGD_Momentum_start1,1.74,0.5
1741,20.898122787475582,10.0,SGD_Momentum_start1,1.741,0.5
1742,5.420802116394043,10.0,SGD_Momentum_start1,1.742,0.5
1743,44.5604362487793,10.0,SGD_Momentum_start1,1.743,0.5
1744,77.01559448242188,10.000000953674316,SGD_Momentum_start1,1.744,0.5
1745,33.85726547241211,10.0,SGD_Momentum_start1,1.745,0.5
1746,0.4800978899002075,1.1861118078231812,SGD_Momentum_start1,1.746,0.5
1747,9.681137084960938,10.000000953674316,SGD_Momentum_start1,1.747,0.5
1748,63.99319839477539,9.999999046325684,SGD_Momentum_start1,1.748,0.5
1749,69.27132415771484,10.0,SGD_Momentum_start1,1.749,0.5
1750,33.084163665771484,10.0,SGD_Momentum_start1,1.75,0.5
1751,21.200767517089844,10.0,SGD_Momentum_start1,1.751,0.5
1752,207.9175262451172,10.0,SGD_Momentum_start1,1.752,0.5
1753,226.92486572265625,10.0,SGD_Momentum_start1,1.753,0.5
1754,9.123559951782228,10.000000953674316,SGD_Momentum_start1,1.754,0.5
1755,1.6546154022216797,10.0,SGD_Momentum_start1,1.755,0.5
1756,441.1803588867188,10.0,SGD_Momentum_start1,1.756,0.5
1757,444.5486450195313,10.0,SGD_Momentum_start1,1.757,0.5
1758,0.9059672355651855,10.0,SGD_Momentum_start1,1.758,0.5
1759,663.2542114257812,10.0,SGD_Momentum_start1,1.759,0.5
1760,946.3980712890624,9.999999046325684,SGD_Momentum_start1,1.76,0.5
1761,738.12890625,10.0,SGD_Momentum_start1,1.761,0.5
1762,263.6788024902344,10.0,SGD_Momentum_start1,1.762,0.5
1763,74.21548461914062,10.0,SGD_Momentum_start1,1.763,0.5
1764,408.8013000488281,9.999999046325684,SGD_Momentum_start1,1.764,0.5
1765,223.94342041015625,10.0,SGD_Momentum_start1,1.765,0.5
1766,10.484609603881836,10.000000953674316,SGD_Momentum_start1,1.766,0.5
1767,5.011355876922607,10.000000953674316,SGD_Momentum_start1,1.767,0.5
1768,43.04284286499024,9.999999046325684,SGD_Momentum_start1,1.768,0.5
1769,6.311315059661865,10.0,SGD_Momentum_start1,1.769,0.5
1770,196.92431640625,10.000000953674316,SGD_Momentum_start1,1.77,0.5
1771,298.336669921875,9.999999046325684,SGD_Momentum_start1,1.771,0.5
1772,81.16845703125,10.0,SGD_Momentum_start1,1.772,0.5
1773,484.7839965820313,10.000000953674316,SGD_Momentum_start1,1.773,0.5
1774,1261.4072265625,10.0,SGD_Momentum_start1,1.774,0.5
1775,594.84033203125,10.000000953674316,SGD_Momentum_start1,1.775,0.5
1776,17.196834564208984,10.0,SGD_Momentum_start1,1.776,0.5
1777,64.60501098632812,10.0,SGD_Momentum_start1,1.777,0.5
1778,25.947973251342773,10.0,SGD_Momentum_start1,1.778,0.5
1779,8.34314250946045,10.0,SGD_Momentum_start1,1.779,0.5
1780,127.8625030517578,10.000000953674316,SGD_Momentum_start1,1.78,0.5
1781,24.007465362548828,10.0,SGD_Momentum_start1,1.781,0.5
1782,218.31626892089844,9.999999046325684,SGD_Momentum_start1,1.782,0.5
1783,267.490234375,10.000000953674316,SGD_Momentum_start1,1.783,0.5
1784,49.91591644287109,10.0,SGD_Momentum_start1,1.784,0.5
1785,428.0480651855469,10.0,SGD_Momentum_start1,1.785,0.5
1786,945.1581420898438,10.0,SGD_Momentum_start1,1.786,0.5
1787,405.37939453125,10.0,SGD_Momentum_start1,1.787,0.5
1788,3.9747154712677,9.999998092651367,SGD_Momentum_start1,1.788,0.5
1789,6.598761558532715,10.0,SGD_Momentum_start1,1.789,0.5
1790,36.65619659423828,10.0,SGD_Momentum_start1,1.79,0.5
1791,23.5480899810791,10.000000953674316,SGD_Momentum_start1,1.791,0.5
1792,2.972907066345215,10.0,SGD_Momentum_start1,1.792,0.5
1793,1.366289138793945,10.0,SGD_Momentum_start1,1.793,0.5
1794,148.3622589111328,10.0,SGD_Momentum_start1,1.794,0.5
1795,241.0419769287109,9.999999046325684,SGD_Momentum_start1,1.795,0.5
1796,8.289114952087402,10.0,SGD_Momentum_start1,1.796,0.5
1797,295.5751342773437,10.0,SGD_Momentum_start1,1.797,0.5
1798,485.38580322265625,10.000000953674316,SGD_Momentum_start1,1.798,0.5
1799,377.6530456542969,10.0,SGD_Momentum_start1,1.799,0.5
1800,69.67176818847656,10.0,SGD_Momentum_start1,1.8,0.5
1801,407.30462646484375,10.0,SGD_Momentum_start1,1.801,0.5
1802,1200.7774658203125,9.999999046325684,SGD_Momentum_start1,1.802,0.5
1803,817.66650390625,10.0,SGD_Momentum_start1,1.803,0.5
1804,118.97936248779295,10.0,SGD_Momentum_start1,1.804,0.5
1805,1.18289315700531,3.338654041290283,SGD_Momentum_start1,1.805,0.5
1806,52.13616943359375,10.0,SGD_Momentum_start1,1.806,0.5
1807,107.18927764892578,10.0,SGD_Momentum_start1,1.807,0.5
1808,4.765495777130127,10.0,SGD_Momentum_start1,1.808,0.5
1809,247.5391998291016,10.0,SGD_Momentum_start1,1.809,0.5
1810,385.0679931640625,10.000000953674316,SGD_Momentum_start1,1.81,0.5
1811,294.2798767089844,9.999999046325684,SGD_Momentum_start1,1.811,0.5
1812,76.49655151367188,10.0,SGD_Momentum_start1,1.812,0.5
1813,105.40967559814452,10.0,SGD_Momentum_start1,1.813,0.5
1814,325.79931640625,9.999999046325684,SGD_Momentum_start1,1.814,0.5
1815,201.80162048339844,10.000000953674316,SGD_Momentum_start1,1.815,0.5
1816,84.61906433105469,10.0,SGD_Momentum_start1,1.816,0.5
1817,94.7181625366211,10.000000953674316,SGD_Momentum_start1,1.817,0.5
1818,37.73937225341797,10.0,SGD_Momentum_start1,1.818,0.5
1819,41.42153549194336,9.999999046325684,SGD_Momentum_start1,1.819,0.5
1820,74.91757202148438,10.0,SGD_Momentum_start1,1.82,0.5
1821,6.514204978942871,9.999999046325684,SGD_Momentum_start1,1.821,0.5
1822,0.790764570236206,10.0,SGD_Momentum_start1,1.822,0.5
1823,202.36924743652344,10.0,SGD_Momentum_start1,1.823,0.5
1824,216.29086303710935,9.999999046325684,SGD_Momentum_start1,1.824,0.5
1825,0.7582930326461792,10.0,SGD_Momentum_start1,1.825,0.5
1826,1577.11962890625,10.0,SGD_Momentum_start1,1.826,0.5
1827,3527.682861328125,10.0,SGD_Momentum_start1,1.827,0.5
1828,2440.519775390625,10.0,SGD_Momentum_start1,1.828,0.5
1829,308.6091613769531,10.0,SGD_Momentum_start1,1.829,0.5
1830,282.3178100585937,9.999999046325684,SGD_Momentum_start1,1.83,0.5
1831,564.8748779296875,10.0,SGD_Momentum_start1,1.831,0.5
1832,428.7601318359375,10.0,SGD_Momentum_start1,1.832,0.5
1833,136.49002075195312,9.999999046325684,SGD_Momentum_start1,1.833,0.5
1834,31.34760856628418,10.0,SGD_Momentum_start1,1.834,0.5
1835,158.90985107421875,10.0,SGD_Momentum_start1,1.835,0.5
1836,113.40287017822266,9.999999046325684,SGD_Momentum_start1,1.836,0.5
1837,91.9895477294922,10.0,SGD_Momentum_start1,1.837,0.5
1838,90.60713958740234,10.0,SGD_Momentum_start1,1.838,0.5
1839,7.398396968841553,9.999999046325684,SGD_Momentum_start1,1.839,0.5
1840,115.9279556274414,10.000000953674316,SGD_Momentum_start1,1.84,0.5
1841,215.09999084472656,10.000000953674316,SGD_Momentum_start1,1.841,0.5
1842,158.62283325195312,9.999999046325684,SGD_Momentum_start1,1.842,0.5
1843,21.31832504272461,10.0,SGD_Momentum_start1,1.843,0.5
1844,164.81016540527344,10.0,SGD_Momentum_start1,1.844,0.5
1845,421.2532348632813,10.0,SGD_Momentum_start1,1.845,0.5
1846,310.9756164550781,10.0,SGD_Momentum_start1,1.846,0.5
1847,195.9631500244141,10.0,SGD_Momentum_start1,1.847,0.5
1848,187.90321350097656,10.0,SGD_Momentum_start1,1.848,0.5
1849,63.77930450439453,10.0,SGD_Momentum_start1,1.849,0.5
1850,31.404335021972656,10.000000953674316,SGD_Momentum_start1,1.85,0.5
1851,95.64596557617188,10.0,SGD_Momentum_start1,1.851,0.5
1852,33.162445068359375,10.0,SGD_Momentum_start1,1.852,0.5
1853,216.20458984375,10.000000953674316,SGD_Momentum_start1,1.853,0.5
1854,467.1251831054688,10.0,SGD_Momentum_start1,1.854,0.5
1855,123.25292205810548,9.999999046325684,SGD_Momentum_start1,1.855,0.5
1856,58.21708297729492,10.0,SGD_Momentum_start1,1.856,0.5
1857,93.86167907714844,10.0,SGD_Momentum_start1,1.857,0.5
1858,20.76575469970703,9.999999046325684,SGD_Momentum_start1,1.858,0.5
1859,85.33837890625,10.000000953674316,SGD_Momentum_start1,1.859,0.5
1860,157.42283630371094,9.999999046325684,SGD_Momentum_start1,1.86,0.5
1861,72.54925537109375,10.000000953674316,SGD_Momentum_start1,1.861,0.5
1862,39.01432418823242,9.999999046325684,SGD_Momentum_start1,1.862,0.5
1863,12.85780429840088,10.000001907348633,SGD_Momentum_start1,1.863,0.5
1864,43.07883071899414,10.0,SGD_Momentum_start1,1.864,0.5
1865,45.232513427734375,9.999999046325684,SGD_Momentum_start1,1.865,0.5
1866,84.89069366455078,10.0,SGD_Momentum_start1,1.866,0.5
1867,127.61128997802734,10.0,SGD_Momentum_start1,1.867,0.5
1868,14.77194881439209,10.0,SGD_Momentum_start1,1.868,0.5
1869,1.346359372138977,10.0,SGD_Momentum_start1,1.869,0.5
1870,496.0973205566406,10.0,SGD_Momentum_start1,1.87,0.5
1871,581.2916870117188,10.0,SGD_Momentum_start1,1.871,0.5
1872,18.837963104248047,10.0,SGD_Momentum_start1,1.872,0.5
1873,561.433349609375,10.000000953674316,SGD_Momentum_start1,1.873,0.5
1874,896.7230224609375,9.999999046325684,SGD_Momentum_start1,1.874,0.5
1875,687.4097290039062,10.0,SGD_Momentum_start1,1.875,0.5
1876,123.92790985107422,10.000000953674316,SGD_Momentum_start1,1.876,0.5
1877,722.1630859375,10.0,SGD_Momentum_start1,1.877,0.5
1878,2250.125732421875,10.000000953674316,SGD_Momentum_start1,1.878,0.5
1879,1727.5255126953125,10.0,SGD_Momentum_start1,1.879,0.5
1880,284.88165283203125,10.0,SGD_Momentum_start1,1.88,0.5
1881,59.83219146728516,10.0,SGD_Momentum_start1,1.881,0.5
1882,70.66548156738281,10.000000953674316,SGD_Momentum_start1,1.882,0.5
1883,3.2273073196411133,9.999999046325684,SGD_Momentum_start1,1.883,0.5
1884,28.749418258666992,9.999999046325684,SGD_Momentum_start1,1.884,0.5
1885,9.065889358520508,10.0,SGD_Momentum_start1,1.885,0.5
1886,4.342790126800537,10.0,SGD_Momentum_start1,1.886,0.5
1887,30.443809509277344,10.000000953674316,SGD_Momentum_start1,1.887,0.5
1888,34.17326736450195,10.000000953674316,SGD_Momentum_start1,1.888,0.5
1889,19.22373390197754,10.0,SGD_Momentum_start1,1.889,0.5
1890,12.600440979003906,9.999999046325684,SGD_Momentum_start1,1.89,0.5
1891,107.88750457763672,10.000000953674316,SGD_Momentum_start1,1.891,0.5
1892,112.3545150756836,10.0,SGD_Momentum_start1,1.892,0.5
1893,5.762569427490234,10.0,SGD_Momentum_start1,1.893,0.5
1894,1.3766220808029177,10.0,SGD_Momentum_start1,1.894,0.5
1895,187.7232208251953,10.0,SGD_Momentum_start1,1.895,0.5
1896,177.0272979736328,9.999999046325684,SGD_Momentum_start1,1.896,0.5
1897,0.0017785432282835,0.6508156657218933,SGD_Momentum_start1,1.897,0.5
1898,63.5064811706543,9.999999046325684,SGD_Momentum_start1,1.898,0.5
1899,36.57734680175781,10.0,SGD_Momentum_start1,1.899,0.5
1900,6.969782829284668,10.0,SGD_Momentum_start1,1.9,0.5
1901,11.108198165893556,10.0,SGD_Momentum_start1,1.901,0.5
1902,1.120403528213501,2.166489124298096,SGD_Momentum_start1,1.902,0.5
1903,2.1624319553375244,9.999999046325684,SGD_Momentum_start1,1.903,0.5
1904,20.20158576965332,10.0,SGD_Momentum_start1,1.904,0.5
1905,6.971670150756836,10.0,SGD_Momentum_start1,1.905,0.5
1906,111.34158325195312,9.999999046325684,SGD_Momentum_start1,1.906,0.5
1907,157.98617553710938,10.0,SGD_Momentum_start1,1.907,0.5
1908,18.79703521728516,9.999999046325684,SGD_Momentum_start1,1.908,0.5
1909,16.796159744262695,10.0,SGD_Momentum_start1,1.909,0.5
1910,43.7042350769043,10.0,SGD_Momentum_start1,1.91,0.5
1911,160.17384338378906,10.0,SGD_Momentum_start1,1.911,0.5
1912,31.89339637756348,10.0,SGD_Momentum_start1,1.912,0.5
1913,71.89441680908203,10.000000953674316,SGD_Momentum_start1,1.913,0.5
1914,108.55401611328124,10.0,SGD_Momentum_start1,1.914,0.5
1915,37.83426284790039,10.0,SGD_Momentum_start1,1.915,0.5
1916,18.32106208801269,9.999999046325684,SGD_Momentum_start1,1.916,0.5
1917,48.3819694519043,10.0,SGD_Momentum_start1,1.917,0.5
1918,23.480396270751957,10.0,SGD_Momentum_start1,1.918,0.5
1919,2.805569648742676,9.999999046325684,SGD_Momentum_start1,1.919,0.5
1920,57.053619384765625,10.0,SGD_Momentum_start1,1.92,0.5
1921,61.58452987670898,10.000000953674316,SGD_Momentum_start1,1.921,0.5
1922,44.6723518371582,9.999999046325684,SGD_Momentum_start1,1.922,0.5
1923,78.0877456665039,10.0,SGD_Momentum_start1,1.923,0.5
1924,22.40268325805664,10.0,SGD_Momentum_start1,1.924,0.5
1925,7.658882141113281,10.000000953674316,SGD_Momentum_start1,1.925,0.5
1926,364.3254699707031,10.0,SGD_Momentum_start1,1.926,0.5
