iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
409,0.0009073402616195,0.0302992537617683,Adam_start5,0.409,0.5
410,0.0008840551017783,0.0298820491880178,Adam_start5,0.41,0.5
411,0.0008613423560746,0.0295372512191534,Adam_start5,0.411,0.5
412,0.0008391894516535,0.0291460361331701,Adam_start5,0.412,0.5
413,0.0008175803814083,0.0287297628819942,Adam_start5,0.413,0.5
414,0.0007965053082443,0.0283210221678018,Adam_start5,0.414,0.5
415,0.0007759514846839,0.0279843155294656,Adam_start5,0.415,0.5
416,0.0007559054647572,0.0276551358401775,Adam_start5,0.416,0.5
417,0.00073635391891,0.0272352378815412,Adam_start5,0.417,0.5
418,0.0007172873010858,0.0268335677683353,Adam_start5,0.418,0.5
419,0.0006986937951296,0.0265143420547246,Adam_start5,0.419,0.5
420,0.0006805611192248,0.0262132100760936,Adam_start5,0.42,0.5
421,0.0006628778064623,0.0258209127932786,Adam_start5,0.421,0.5
422,0.0006456350674852,0.0254141669720411,Adam_start5,0.422,0.5
423,0.0006288223084993,0.0251218881458044,Adam_start5,0.423,0.5
424,0.0006124280625954,0.0248475968837738,Adam_start5,0.424,0.5
425,0.000596442609094,0.0244707856327295,Adam_start5,0.425,0.5
426,0.0005808571004308,0.024079231545329,Adam_start5,0.426,0.5
427,0.0005656608846038,0.0238127913326025,Adam_start5,0.427,0.5
428,0.0005508448230102,0.023520452901721,Adam_start5,0.428,0.5
429,0.0005364008247852,0.0231798496097326,Adam_start5,0.429,0.5
430,0.0005223182961344,0.0228346306830644,Adam_start5,0.43,0.5
431,0.0005085882148705,0.0225495677441358,Adam_start5,0.431,0.5
432,0.0004952054587192,0.0222706906497478,Adam_start5,0.432,0.5
433,0.0004821586771868,0.0219541229307651,Adam_start5,0.433,0.5
434,0.0004694409435614,0.0216434486210346,Adam_start5,0.434,0.5
435,0.0004570434975903,0.0213385466486215,Adam_start5,0.435,0.5
436,0.0004449595871847,0.0210827887058258,Adam_start5,0.436,0.5
437,0.0004331812087912,0.0208000838756561,Adam_start5,0.437,0.5
438,0.0004217001551296,0.0204902533441782,Adam_start5,0.438,0.5
439,0.0004105110128875,0.0202185977250337,Adam_start5,0.439,0.5
440,0.0003996049927081,0.0199632663279771,Adam_start5,0.44,0.5
441,0.0003889764775522,0.0196915455162525,Adam_start5,0.441,0.5
442,0.000378617842216,0.0194033216685056,Adam_start5,0.442,0.5
443,0.0003685232368297,0.0191096346825361,Adam_start5,0.443,0.5
444,0.0003586857637856,0.0189080201089382,Adam_start5,0.444,0.5
445,0.0003490990493446,0.018646240234375,Adam_start5,0.445,0.5
446,0.000339758436894,0.0183568783104419,Adam_start5,0.446,0.5
447,0.0003306551370769,0.0181051660329103,Adam_start5,0.447,0.5
448,0.0003217852499801,0.0178801994770765,Adam_start5,0.448,0.5
449,0.0003131433331873,0.0176274552941322,Adam_start5,0.449,0.5
450,0.0003047223726753,0.0173904243856668,Adam_start5,0.45,0.5
451,0.0002965194289572,0.0171473287045955,Adam_start5,0.451,0.5
452,0.0002885269350372,0.0169198513031005,Adam_start5,0.452,0.5
453,0.0002807393320836,0.0166642572730779,Adam_start5,0.453,0.5
454,0.0002731534768827,0.0164351277053356,Adam_start5,0.454,0.5
455,0.0002657635777723,0.0162323918193578,Adam_start5,0.455,0.5
456,0.0002585649490356,0.0160014070570468,Adam_start5,0.456,0.5
457,0.0002515520609449,0.015774855390191,Adam_start5,0.457,0.5
458,0.0002447213046252,0.0155527293682098,Adam_start5,0.458,0.5
459,0.0002380673249717,0.0153349237516522,Adam_start5,0.459,0.5
460,0.0002315866295248,0.0151214348152279,Adam_start5,0.46,0.5
461,0.0002252741687698,0.0149450646713376,Adam_start5,0.461,0.5
462,0.0002191263047279,0.0147071136161684,Adam_start5,0.462,0.5
463,0.0002131389337591,0.0144953029230237,Adam_start5,0.463,0.5
464,0.0002073082723654,0.014287618920207,Adam_start5,0.464,0.5
465,0.0002016296202782,0.014116721227765,Adam_start5,0.465,0.5
466,0.0001960992958629,0.013928011059761,Adam_start5,0.466,0.5
467,0.0001907142141135,0.0136885708197951,Adam_start5,0.467,0.5
468,0.0001854708680184,0.0135185560211539,Adam_start5,0.468,0.5
469,0.0001803646155167,0.0133525533601641,Adam_start5,0.469,0.5
470,0.0001753931283019,0.0131464740261435,Adam_start5,0.47,0.5
471,0.000170552288182,0.0129334097728133,Adam_start5,0.471,0.5
472,0.0001658392284298,0.012789512053132,Adam_start5,0.472,0.5
473,0.0001612511114217,0.0126166446134448,Adam_start5,0.473,0.5
474,0.000156783935381,0.0124144488945603,Adam_start5,0.474,0.5
475,0.000152434935444,0.0122269112616777,Adam_start5,0.475,0.5
476,0.0001482013321947,0.0120647232979536,Adam_start5,0.476,0.5
477,0.0001440798369003,0.0119170797988772,Adam_start5,0.477,0.5
478,0.0001400685141561,0.0117400186136364,Adam_start5,0.478,0.5
479,0.0001361634494969,0.0115773603320121,Adam_start5,0.479,0.5
480,0.0001323632604908,0.011374456807971,Adam_start5,0.48,0.5
481,0.000128663421492,0.0112293250858783,Adam_start5,0.481,0.5
482,0.0001250627392437,0.0111208679154515,Adam_start5,0.482,0.5
483,0.0001215584634337,0.0109273605048656,Adam_start5,0.483,0.5
484,0.0001181484185508,0.0107268523424863,Adam_start5,0.484,0.5
485,0.0001148296651081,0.0106164794415235,Adam_start5,0.485,0.5
486,0.0001116001221816,0.0104989949613809,Adam_start5,0.486,0.5
487,0.0001084569448721,0.0102963224053382,Adam_start5,0.487,0.5
488,0.0001053987361956,0.0101409358903765,Adam_start5,0.488,0.5
489,0.0001024225493893,0.0100322635844349,Adam_start5,0.489,0.5
490,9.952658729162069e-05,0.0099049247801303,Adam_start5,0.49,0.5
