iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
1606,478.6109313964844,10.0,SGD_Momentum_start2,1.606,0.5
1607,1488.9371337890625,10.0,SGD_Momentum_start2,1.607,0.5
1608,1527.1297607421875,10.0,SGD_Momentum_start2,1.608,0.5
1609,1080.505126953125,10.0,SGD_Momentum_start2,1.609,0.5
1610,1254.395751953125,10.0,SGD_Momentum_start2,1.61,0.5
1611,1773.764892578125,10.0,SGD_Momentum_start2,1.611,0.5
1612,1507.2108154296875,10.0,SGD_Momentum_start2,1.612,0.5
1613,658.7553100585938,10.000000953674316,SGD_Momentum_start2,1.613,0.5
1614,180.2344970703125,10.0,SGD_Momentum_start2,1.614,0.5
1615,40.85639572143555,10.0,SGD_Momentum_start2,1.615,0.5
1616,28.77756118774414,9.999999046325684,SGD_Momentum_start2,1.616,0.5
1617,9.622482299804688,10.000000953674316,SGD_Momentum_start2,1.617,0.5
1618,650.947265625,10.0,SGD_Momentum_start2,1.618,0.5
1619,1363.1387939453125,10.0,SGD_Momentum_start2,1.619,0.5
1620,445.7586059570313,10.0,SGD_Momentum_start2,1.62,0.5
1621,226.4108123779297,10.000001907348633,SGD_Momentum_start2,1.621,0.5
1622,573.9526977539062,10.0,SGD_Momentum_start2,1.622,0.5
1623,126.92301177978516,10.0,SGD_Momentum_start2,1.623,0.5
1624,1031.9129638671875,10.0,SGD_Momentum_start2,1.624,0.5
1625,2205.1787109375,10.0,SGD_Momentum_start2,1.625,0.5
1626,757.5394287109375,10.0,SGD_Momentum_start2,1.626,0.5
1627,259.6488952636719,10.0,SGD_Momentum_start2,1.627,0.5
1628,663.0675048828125,10.0,SGD_Momentum_start2,1.628,0.5
1629,100.4161148071289,10.0,SGD_Momentum_start2,1.629,0.5
1630,1482.5882568359375,10.0,SGD_Momentum_start2,1.63,0.5
1631,2904.04931640625,10.000000953674316,SGD_Momentum_start2,1.631,0.5
1632,1047.0804443359375,10.0,SGD_Momentum_start2,1.632,0.5
1633,213.7793884277344,10.0,SGD_Momentum_start2,1.633,0.5
1634,615.3295288085938,10.0,SGD_Momentum_start2,1.634,0.5
1635,67.93490600585938,10.0,SGD_Momentum_start2,1.635,0.5
1636,1744.7188720703125,10.0,SGD_Momentum_start2,1.636,0.5
1637,3252.115234375,10.0,SGD_Momentum_start2,1.637,0.5
1638,1201.8546142578125,9.999999046325684,SGD_Momentum_start2,1.638,0.5
1639,174.71119689941406,10.000000953674316,SGD_Momentum_start2,1.639,0.5
1640,553.19384765625,10.000000953674316,SGD_Momentum_start2,1.64,0.5
1641,48.2142448425293,10.000000953674316,SGD_Momentum_start2,1.641,0.5
1642,1841.213134765625,10.0,SGD_Momentum_start2,1.642,0.5
1643,3345.625732421875,10.0,SGD_Momentum_start2,1.643,0.5
1644,1253.5872802734375,10.0,SGD_Momentum_start2,1.644,0.5
1645,144.955322265625,10.0,SGD_Momentum_start2,1.645,0.5
1646,491.17041015625,10.0,SGD_Momentum_start2,1.646,0.5
1647,35.32038879394531,10.0,SGD_Momentum_start2,1.647,0.5
1648,1840.6058349609373,9.999999046325684,SGD_Momentum_start2,1.648,0.5
1649,3296.91455078125,9.999999046325684,SGD_Momentum_start2,1.649,0.5
1650,1248.2451171875,10.000001907348633,SGD_Momentum_start2,1.65,0.5
1651,119.08528137207033,10.0,SGD_Momentum_start2,1.651,0.5
1652,427.3536987304688,10.000000953674316,SGD_Momentum_start2,1.652,0.5
1653,25.176427841186523,10.0,SGD_Momentum_start2,1.653,0.5
1654,1790.4698486328125,10.0,SGD_Momentum_start2,1.654,0.5
1655,3174.843017578125,9.999999046325684,SGD_Momentum_start2,1.655,0.5
1656,1214.9344482421875,9.999999046325684,SGD_Momentum_start2,1.656,0.5
1657,94.05552673339844,10.0,SGD_Momentum_start2,1.657,0.5
1658,359.9060363769531,10.0,SGD_Momentum_start2,1.658,0.5
1659,16.256338119506836,10.0,SGD_Momentum_start2,1.659,0.5
1660,1715.5030517578125,10.0,SGD_Momentum_start2,1.66,0.5
1661,3013.240234375,10.0,SGD_Momentum_start2,1.661,0.5
1662,1168.159912109375,10.0,SGD_Momentum_start2,1.662,0.5
1663,68.94341278076172,10.000000953674316,SGD_Momentum_start2,1.663,0.5
1664,288.4344787597656,10.0,SGD_Momentum_start2,1.664,0.5
1665,8.476837158203125,10.0,SGD_Momentum_start2,1.665,0.5
1666,1626.4510498046875,10.000000953674316,SGD_Momentum_start2,1.666,0.5
1667,2825.68408203125,10.0,SGD_Momentum_start2,1.667,0.5
1668,1114.0894775390625,10.0,SGD_Momentum_start2,1.668,0.5
1669,44.12468719482422,10.0,SGD_Momentum_start2,1.669,0.5
1670,213.5318298339844,10.0,SGD_Momentum_start2,1.67,0.5
1671,2.7372195720672607,9.999999046325684,SGD_Momentum_start2,1.671,0.5
1672,1526.45654296875,10.0,SGD_Momentum_start2,1.672,0.5
1673,2614.089599609375,10.000000953674316,SGD_Momentum_start2,1.673,0.5
1674,1054.398681640625,10.0,SGD_Momentum_start2,1.674,0.5
1675,21.141977310180664,9.999999046325684,SGD_Momentum_start2,1.675,0.5
1676,136.7530059814453,10.0,SGD_Momentum_start2,1.676,0.5
1677,1.234705686569214,10.0,SGD_Momentum_start2,1.677,0.5
1678,52.44810485839844,10.0,SGD_Momentum_start2,1.678,0.5
1679,22.98027229309082,9.999998092651367,SGD_Momentum_start2,1.679,0.5
1680,13.160574913024902,9.999999046325684,SGD_Momentum_start2,1.68,0.5
1681,64.96257019042969,10.0,SGD_Momentum_start2,1.681,0.5
1682,0.8295588493347168,9.999999046325684,SGD_Momentum_start2,1.682,0.5
1683,114.27272033691406,10.000000953674316,SGD_Momentum_start2,1.683,0.5
1684,3.917731523513794,10.0,SGD_Momentum_start2,1.684,0.5
1685,321.425537109375,10.0,SGD_Momentum_start2,1.685,0.5
1686,391.781005859375,10.0,SGD_Momentum_start2,1.686,0.5
1687,128.18629455566406,10.0,SGD_Momentum_start2,1.687,0.5
1688,158.08616638183594,10.0,SGD_Momentum_start2,1.688,0.5
1689,426.8577575683594,10.0,SGD_Momentum_start2,1.689,0.5
1690,116.53441619873048,10.0,SGD_Momentum_start2,1.69,0.5
1691,29.07498550415039,10.0,SGD_Momentum_start2,1.691,0.5
1692,25.13220977783203,10.000000953674316,SGD_Momentum_start2,1.692,0.5
1693,5.436023712158203,10.0,SGD_Momentum_start2,1.693,0.5
1694,15.358268737792969,10.0,SGD_Momentum_start2,1.694,0.5
1695,2.547598361968994,10.0,SGD_Momentum_start2,1.695,0.5
1696,42.69740295410156,10.0,SGD_Momentum_start2,1.696,0.5
1697,64.09374237060547,10.0,SGD_Momentum_start2,1.697,0.5
1698,12.901548385620115,10.0,SGD_Momentum_start2,1.698,0.5
1699,118.81542205810548,10.0,SGD_Momentum_start2,1.699,0.5
1700,230.3043365478516,10.0,SGD_Momentum_start2,1.7,0.5
1701,95.41991424560548,10.0,SGD_Momentum_start2,1.701,0.5
1702,20.97493934631348,10.0,SGD_Momentum_start2,1.702,0.5
1703,5.334034442901611,10.0,SGD_Momentum_start2,1.703,0.5
1704,35.11127853393555,10.0,SGD_Momentum_start2,1.704,0.5
1705,4.311628818511963,10.0,SGD_Momentum_start2,1.705,0.5
1706,592.7687377929688,10.0,SGD_Momentum_start2,1.706,0.5
1707,1185.9698486328125,10.0,SGD_Momentum_start2,1.707,0.5
1708,408.96484375,10.0,SGD_Momentum_start2,1.708,0.5
1709,102.4852294921875,10.0,SGD_Momentum_start2,1.709,0.5
1710,291.5014343261719,10.0,SGD_Momentum_start2,1.71,0.5
1711,53.54304504394531,10.0,SGD_Momentum_start2,1.711,0.5
1712,724.5764770507812,9.999999046325684,SGD_Momentum_start2,1.712,0.5
1713,1452.906982421875,9.999999046325684,SGD_Momentum_start2,1.713,0.5
1714,467.6694030761719,10.0,SGD_Momentum_start2,1.714,0.5
1715,141.37551879882812,10.0,SGD_Momentum_start2,1.715,0.5
1716,352.9051818847656,10.0,SGD_Momentum_start2,1.716,0.5
1717,63.65225982666016,10.000000953674316,SGD_Momentum_start2,1.717,0.5
1718,725.1729736328125,9.999999046325684,SGD_Momentum_start2,1.718,0.5
1719,1420.2960205078125,10.000000953674316,SGD_Momentum_start2,1.719,0.5
1720,440.6988830566406,10.0,SGD_Momentum_start2,1.72,0.5
1721,133.29710388183594,10.0,SGD_Momentum_start2,1.721,0.5
1722,315.4668884277344,10.0,SGD_Momentum_start2,1.722,0.5
1723,55.200477600097656,10.0,SGD_Momentum_start2,1.723,0.5
1724,627.71044921875,10.0,SGD_Momentum_start2,1.724,0.5
1725,1213.37744140625,10.0,SGD_Momentum_start2,1.725,0.5
1726,371.7148132324219,10.0,SGD_Momentum_start2,1.726,0.5
1727,92.43994140625,10.0,SGD_Momentum_start2,1.727,0.5
1728,209.45892333984372,10.000000953674316,SGD_Momentum_start2,1.728,0.5
1729,29.41339492797852,10.0,SGD_Momentum_start2,1.729,0.5
1730,496.9982299804688,10.0,SGD_Momentum_start2,1.73,0.5
1731,931.5872192382812,10.000000953674316,SGD_Momentum_start2,1.731,0.5
1732,300.2280578613281,10.0,SGD_Momentum_start2,1.732,0.5
1733,25.676172256469727,10.0,SGD_Momentum_start2,1.733,0.5
1734,55.59565353393555,10.000000953674316,SGD_Momentum_start2,1.734,0.5
1735,0.1239488422870636,9.999999046325684,SGD_Momentum_start2,1.735,0.5
1736,353.90899658203125,10.0,SGD_Momentum_start2,1.736,0.5
1737,591.0584106445312,10.0,SGD_Momentum_start2,1.737,0.5
1738,274.434814453125,9.999999046325684,SGD_Momentum_start2,1.738,0.5
1739,62.84017181396485,10.0,SGD_Momentum_start2,1.739,0.5
1740,74.83427429199219,10.0,SGD_Momentum_start2,1.74,0.5
1741,61.56432342529297,10.0,SGD_Momentum_start2,1.741,0.5
1742,19.78642463684082,10.000000953674316,SGD_Momentum_start2,1.742,0.5
1743,11.774772644042969,9.999999046325684,SGD_Momentum_start2,1.743,0.5
1744,348.125,9.999999046325684,SGD_Momentum_start2,1.744,0.5
1745,495.8983459472656,10.000000953674316,SGD_Momentum_start2,1.745,0.5
1746,27.701801300048828,9.999999046325684,SGD_Momentum_start2,1.746,0.5
1747,555.4826049804688,10.0,SGD_Momentum_start2,1.747,0.5
1748,952.7474975585938,10.0,SGD_Momentum_start2,1.748,0.5
1749,727.2405395507812,9.999999046325684,SGD_Momentum_start2,1.749,0.5
1750,65.75581359863281,10.0,SGD_Momentum_start2,1.75,0.5
1751,1728.333984375,10.0,SGD_Momentum_start2,1.751,0.5
1752,4922.171875,10.0,SGD_Momentum_start2,1.752,0.5
1753,4352.8037109375,10.0,SGD_Momentum_start2,1.753,0.5
1754,1200.327880859375,9.999998092651367,SGD_Momentum_start2,1.754,0.5
1755,42.369747161865234,10.0,SGD_Momentum_start2,1.755,0.5
1756,256.3824768066406,10.0,SGD_Momentum_start2,1.756,0.5
1757,135.65325927734375,10.0,SGD_Momentum_start2,1.757,0.5
1758,60.01670455932617,10.000000953674316,SGD_Momentum_start2,1.758,0.5
1759,98.9021453857422,10.0,SGD_Momentum_start2,1.759,0.5
1760,11.147544860839844,10.000000953674316,SGD_Momentum_start2,1.76,0.5
1761,4.969996452331543,9.999999046325684,SGD_Momentum_start2,1.761,0.5
1762,42.79835510253906,10.0,SGD_Momentum_start2,1.762,0.5
1763,9.36347770690918,10.000000953674316,SGD_Momentum_start2,1.763,0.5
1764,107.46540832519533,10.0,SGD_Momentum_start2,1.764,0.5
1765,143.9407196044922,9.999999046325684,SGD_Momentum_start2,1.765,0.5
1766,41.47401428222656,10.0,SGD_Momentum_start2,1.766,0.5
1767,15.47397804260254,10.0,SGD_Momentum_start2,1.767,0.5
1768,3.4835994243621826,9.999999046325684,SGD_Momentum_start2,1.768,0.5
1769,66.41780853271484,9.999999046325684,SGD_Momentum_start2,1.769,0.5
1770,52.67755508422852,10.0,SGD_Momentum_start2,1.77,0.5
1771,136.9975128173828,10.0,SGD_Momentum_start2,1.771,0.5
1772,241.2836151123047,10.000000953674316,SGD_Momentum_start2,1.772,0.5
1773,0.4852263331413269,10.0,SGD_Momentum_start2,1.773,0.5
1774,19.6673526763916,10.0,SGD_Momentum_start2,1.774,0.5
1775,91.34375,10.000000953674316,SGD_Momentum_start2,1.775,0.5
1776,20.730772018432617,10.000000953674316,SGD_Momentum_start2,1.776,0.5
1777,526.9138793945312,10.0,SGD_Momentum_start2,1.777,0.5
1778,731.163818359375,10.0,SGD_Momentum_start2,1.778,0.5
1779,47.19994735717773,10.000000953674316,SGD_Momentum_start2,1.779,0.5
1780,601.8645629882812,9.999999046325684,SGD_Momentum_start2,1.78,0.5
1781,1011.8174438476562,9.999999046325684,SGD_Momentum_start2,1.781,0.5
1782,694.2157592773438,10.0,SGD_Momentum_start2,1.782,0.5
1783,23.60411071777344,9.999999046325684,SGD_Momentum_start2,1.783,0.5
1784,2228.8642578125,10.0,SGD_Momentum_start2,1.784,0.5
1785,5951.64599609375,10.000000953674316,SGD_Momentum_start2,1.785,0.5
1786,5342.7734375,10.0,SGD_Momentum_start2,1.786,0.5
1787,1681.744140625,10.0,SGD_Momentum_start2,1.787,0.5
1788,0.8949896097183228,10.000000953674316,SGD_Momentum_start2,1.788,0.5
1789,117.54544830322266,10.000000953674316,SGD_Momentum_start2,1.789,0.5
1790,34.80486297607422,9.999999046325684,SGD_Momentum_start2,1.79,0.5
1791,199.13706970214844,10.0,SGD_Momentum_start2,1.791,0.5
1792,282.2499694824219,10.0,SGD_Momentum_start2,1.792,0.5
1793,16.542621612548828,10.0,SGD_Momentum_start2,1.793,0.5
1794,99.69783782958984,9.999999046325684,SGD_Momentum_start2,1.794,0.5
1795,41.216064453125,10.0,SGD_Momentum_start2,1.795,0.5
1796,125.35472869873048,10.0,SGD_Momentum_start2,1.796,0.5
1797,432.4301452636719,10.0,SGD_Momentum_start2,1.797,0.5
1798,301.2261962890625,10.0,SGD_Momentum_start2,1.798,0.5
1799,77.15962982177734,10.0,SGD_Momentum_start2,1.799,0.5
1800,48.76194381713867,10.0,SGD_Momentum_start2,1.8,0.5
1801,35.59724044799805,10.000000953674316,SGD_Momentum_start2,1.801,0.5
1802,20.175308227539062,10.000000953674316,SGD_Momentum_start2,1.802,0.5
1803,5.369950771331787,10.000000953674316,SGD_Momentum_start2,1.803,0.5
1804,419.1061401367188,10.0,SGD_Momentum_start2,1.804,0.5
1805,676.4818725585938,10.000000953674316,SGD_Momentum_start2,1.805,0.5
1806,84.03177642822266,10.0,SGD_Momentum_start2,1.806,0.5
1807,402.1915893554688,10.0,SGD_Momentum_start2,1.807,0.5
1808,765.4546508789062,10.0,SGD_Momentum_start2,1.808,0.5
1809,490.18011474609375,10.0,SGD_Momentum_start2,1.809,0.5
1810,5.198931217193604,10.000000953674316,SGD_Momentum_start2,1.81,0.5
1811,66.6173095703125,10.0,SGD_Momentum_start2,1.811,0.5
1812,47.30234909057617,9.999999046325684,SGD_Momentum_start2,1.812,0.5
1813,1.120850682258606,10.0,SGD_Momentum_start2,1.813,0.5
1814,857.69482421875,10.000000953674316,SGD_Momentum_start2,1.814,0.5
1815,1131.555419921875,10.0,SGD_Momentum_start2,1.815,0.5
1816,160.9004669189453,10.0,SGD_Momentum_start2,1.816,0.5
1817,385.7156982421875,9.999999046325684,SGD_Momentum_start2,1.817,0.5
1818,709.6424560546875,10.0,SGD_Momentum_start2,1.818,0.5
1819,417.7853698730469,10.0,SGD_Momentum_start2,1.819,0.5
1820,4.38739538192749,10.0,SGD_Momentum_start2,1.82,0.5
1821,47.80241394042969,9.999999046325684,SGD_Momentum_start2,1.821,0.5
1822,37.68098449707031,10.0,SGD_Momentum_start2,1.822,0.5
1823,1.1169980764389038,10.0,SGD_Momentum_start2,1.823,0.5
1824,530.0693969726562,10.0,SGD_Momentum_start2,1.824,0.5
1825,671.5798950195312,10.000000953674316,SGD_Momentum_start2,1.825,0.5
1826,84.70899200439453,9.999999046325684,SGD_Momentum_start2,1.826,0.5
1827,160.18959045410156,10.000000953674316,SGD_Momentum_start2,1.827,0.5
1828,212.6685791015625,10.000000953674316,SGD_Momentum_start2,1.828,0.5
1829,78.45287322998047,10.0,SGD_Momentum_start2,1.829,0.5
1830,4.633489608764648,10.000000953674316,SGD_Momentum_start2,1.83,0.5
1831,38.698707580566406,10.0,SGD_Momentum_start2,1.831,0.5
1832,34.66773223876953,10.0,SGD_Momentum_start2,1.832,0.5
1833,3.455822706222534,10.0,SGD_Momentum_start2,1.833,0.5
1834,64.45174407958984,10.000000953674316,SGD_Momentum_start2,1.834,0.5
1835,121.29258728027344,10.0,SGD_Momentum_start2,1.835,0.5
1836,71.13273620605469,10.000000953674316,SGD_Momentum_start2,1.836,0.5
1837,3.2347779273986816,9.999999046325684,SGD_Momentum_start2,1.837,0.5
1838,8.629647254943848,10.0,SGD_Momentum_start2,1.838,0.5
1839,1.605346441268921,9.999999046325684,SGD_Momentum_start2,1.839,0.5
1840,26.33453369140625,10.0,SGD_Momentum_start2,1.84,0.5
1841,32.787986755371094,10.0,SGD_Momentum_start2,1.841,0.5
1842,0.6013287305831909,1.5632048845291138,SGD_Momentum_start2,1.842,0.5
1843,15.257150650024414,10.0,SGD_Momentum_start2,1.843,0.5
1844,4.421844005584717,10.0,SGD_Momentum_start2,1.844,0.5
1845,27.08452415466309,10.0,SGD_Momentum_start2,1.845,0.5
1846,40.23051834106445,10.0,SGD_Momentum_start2,1.846,0.5
1847,6.80658483505249,10.0,SGD_Momentum_start2,1.847,0.5
1848,34.772125244140625,10.0,SGD_Momentum_start2,1.848,0.5
1849,58.66120910644531,10.000000953674316,SGD_Momentum_start2,1.849,0.5
1850,0.5305385589599609,9.999999046325684,SGD_Momentum_start2,1.85,0.5
1851,577.5947875976562,10.0,SGD_Momentum_start2,1.851,0.5
1852,1318.603271484375,10.0,SGD_Momentum_start2,1.852,0.5
1853,824.9435424804688,10.0,SGD_Momentum_start2,1.853,0.5
1854,89.04183959960938,10.0,SGD_Momentum_start2,1.854,0.5
1855,13.510964393615724,10.0,SGD_Momentum_start2,1.855,0.5
1856,108.20050048828124,10.0,SGD_Momentum_start2,1.856,0.5
1857,485.6965942382813,9.999999046325684,SGD_Momentum_start2,1.857,0.5
1858,341.981201171875,9.999999046325684,SGD_Momentum_start2,1.858,0.5
1859,10.97736358642578,10.000000953674316,SGD_Momentum_start2,1.859,0.5
1860,114.63500213623048,9.999999046325684,SGD_Momentum_start2,1.86,0.5
1861,8.120767593383789,9.999999046325684,SGD_Momentum_start2,1.861,0.5
1862,1212.7889404296875,10.0,SGD_Momentum_start2,1.862,0.5
1863,4084.146728515625,10.0,SGD_Momentum_start2,1.863,0.5
1864,4401.9677734375,10.0,SGD_Momentum_start2,1.864,0.5
1865,1883.1978759765625,9.999999046325684,SGD_Momentum_start2,1.865,0.5
1866,98.42742156982422,10.000000953674316,SGD_Momentum_start2,1.866,0.5
1867,116.77230072021484,9.999999046325684,SGD_Momentum_start2,1.867,0.5
1868,9.987257957458496,9.999999046325684,SGD_Momentum_start2,1.868,0.5
1869,273.11895751953125,10.0,SGD_Momentum_start2,1.869,0.5
1870,224.9009704589844,10.0,SGD_Momentum_start2,1.87,0.5
1871,5.629432201385498,10.0,SGD_Momentum_start2,1.871,0.5
1872,5.699233531951904,10.0,SGD_Momentum_start2,1.872,0.5
1873,192.45724487304688,10.0,SGD_Momentum_start2,1.873,0.5
1874,150.2385711669922,10.000000953674316,SGD_Momentum_start2,1.874,0.5
1875,13.51670265197754,9.999999046325684,SGD_Momentum_start2,1.875,0.5
1876,11.04901123046875,10.0,SGD_Momentum_start2,1.876,0.5
1877,121.48416900634766,9.999999046325684,SGD_Momentum_start2,1.877,0.5
1878,93.0399398803711,10.000000953674316,SGD_Momentum_start2,1.878,0.5
1879,12.361248970031738,10.0,SGD_Momentum_start2,1.879,0.5
1880,7.203843116760254,10.0,SGD_Momentum_start2,1.88,0.5
1881,76.94949340820312,10.000000953674316,SGD_Momentum_start2,1.881,0.5
1882,64.9937973022461,10.0,SGD_Momentum_start2,1.882,0.5
1883,2.1756751537323,9.999998092651367,SGD_Momentum_start2,1.883,0.5
1884,3.0453877449035645,10.0,SGD_Momentum_start2,1.884,0.5
1885,481.2939147949219,9.999999046325684,SGD_Momentum_start2,1.885,0.5
1886,1589.99267578125,10.0,SGD_Momentum_start2,1.886,0.5
1887,1315.9146728515625,10.0,SGD_Momentum_start2,1.887,0.5
1888,183.6402282714844,10.000000953674316,SGD_Momentum_start2,1.888,0.5
1889,172.26124572753906,10.0,SGD_Momentum_start2,1.889,0.5
1890,353.5849304199219,10.000000953674316,SGD_Momentum_start2,1.89,0.5
1891,266.5971984863281,10.0,SGD_Momentum_start2,1.891,0.5
1892,76.34046936035156,9.999999046325684,SGD_Momentum_start2,1.892,0.5
1893,13.749115943908691,10.0,SGD_Momentum_start2,1.893,0.5
1894,85.45967102050781,10.0,SGD_Momentum_start2,1.894,0.5
1895,96.6341552734375,10.000000953674316,SGD_Momentum_start2,1.895,0.5
1896,40.20107269287109,10.0,SGD_Momentum_start2,1.896,0.5
1897,6.512655735015869,10.000000953674316,SGD_Momentum_start2,1.897,0.5
1898,21.97334289550781,10.0,SGD_Momentum_start2,1.898,0.5
1899,2.3331003189086914,6.814558029174805,SGD_Momentum_start2,1.899,0.5
1900,107.07566833496094,10.0,SGD_Momentum_start2,1.9,0.5
1901,121.47515869140624,10.0,SGD_Momentum_start2,1.901,0.5
1902,23.69032096862793,10.0,SGD_Momentum_start2,1.902,0.5
1903,0.8596298694610596,10.0,SGD_Momentum_start2,1.903,0.5
1904,13.0945463180542,10.0,SGD_Momentum_start2,1.904,0.5
1905,62.67472076416016,10.0,SGD_Momentum_start2,1.905,0.5
1906,58.62767791748047,10.0,SGD_Momentum_start2,1.906,0.5
1907,75.93661499023438,10.000000953674316,SGD_Momentum_start2,1.907,0.5
1908,61.05048751831055,10.0,SGD_Momentum_start2,1.908,0.5
1909,183.61724853515625,10.000000953674316,SGD_Momentum_start2,1.909,0.5
1910,202.240478515625,9.999999046325684,SGD_Momentum_start2,1.91,0.5
1911,44.357513427734375,10.0,SGD_Momentum_start2,1.911,0.5
1912,21.388622283935547,10.0,SGD_Momentum_start2,1.912,0.5
1913,450.3330383300781,10.0,SGD_Momentum_start2,1.913,0.5
1914,461.50726318359375,10.0,SGD_Momentum_start2,1.914,0.5
1915,8.002176284790039,9.999999046325684,SGD_Momentum_start2,1.915,0.5
1916,1.6067736148834229,10.0,SGD_Momentum_start2,1.916,0.5
1917,749.5140991210938,10.0,SGD_Momentum_start2,1.917,0.5
1918,730.8900146484375,10.0,SGD_Momentum_start2,1.918,0.5
1919,2.5018422603607178,10.000000953674316,SGD_Momentum_start2,1.919,0.5
1920,1233.945068359375,9.999999046325684,SGD_Momentum_start2,1.92,0.5
1921,1944.2498779296875,9.999999046325684,SGD_Momentum_start2,1.921,0.5
1922,1580.9444580078125,9.999999046325684,SGD_Momentum_start2,1.922,0.5
1923,419.2227783203125,9.999999046325684,SGD_Momentum_start2,1.923,0.5
1924,721.4178466796875,9.999999046325684,SGD_Momentum_start2,1.924,0.5
1925,2776.83935546875,10.0,SGD_Momentum_start2,1.925,0.5
1926,2181.16455078125,9.999999046325684,SGD_Momentum_start2,1.926,0.5
1927,250.67669677734372,10.0,SGD_Momentum_start2,1.927,0.5
1928,444.921142578125,10.0,SGD_Momentum_start2,1.928,0.5
1929,829.2409057617188,10.0,SGD_Momentum_start2,1.929,0.5
1930,601.8572998046875,10.000000953674316,SGD_Momentum_start2,1.93,0.5
1931,98.89716339111328,10.0,SGD_Momentum_start2,1.931,0.5
1932,588.1140747070312,10.0,SGD_Momentum_start2,1.932,0.5
1933,1704.5150146484375,10.0,SGD_Momentum_start2,1.933,0.5
1934,1209.7567138671875,10.0,SGD_Momentum_start2,1.934,0.5
1935,195.74778747558597,10.0,SGD_Momentum_start2,1.935,0.5
1936,3.3211557865142822,9.999999046325684,SGD_Momentum_start2,1.936,0.5
1937,55.22854995727539,9.999998092651367,SGD_Momentum_start2,1.937,0.5
1938,205.3651885986328,10.0,SGD_Momentum_start2,1.938,0.5
1939,119.19432830810548,10.000000953674316,SGD_Momentum_start2,1.939,0.5
1940,3.406691074371338,10.0,SGD_Momentum_start2,1.94,0.5
1941,16.945039749145508,10.0,SGD_Momentum_start2,1.941,0.5
1942,207.0694274902344,10.000000953674316,SGD_Momentum_start2,1.942,0.5
1943,717.4332885742188,10.0,SGD_Momentum_start2,1.943,0.5
1944,367.5200805664063,10.000000953674316,SGD_Momentum_start2,1.944,0.5
1945,23.71958541870117,9.999999046325684,SGD_Momentum_start2,1.945,0.5
1946,78.68643188476562,10.0,SGD_Momentum_start2,1.946,0.5
1947,19.71634292602539,10.0,SGD_Momentum_start2,1.947,0.5
1948,1.4546332359313965,10.0,SGD_Momentum_start2,1.948,0.5
1949,210.46096801757807,10.0,SGD_Momentum_start2,1.949,0.5
1950,58.66738510131836,10.0,SGD_Momentum_start2,1.95,0.5
1951,265.3606262207031,10.0,SGD_Momentum_start2,1.951,0.5
1952,360.9934997558594,10.0,SGD_Momentum_start2,1.952,0.5
1953,21.624425888061523,10.0,SGD_Momentum_start2,1.953,0.5
1954,1334.0374755859375,10.0,SGD_Momentum_start2,1.954,0.5
1955,2857.875244140625,10.000000953674316,SGD_Momentum_start2,1.955,0.5
1956,1578.2266845703125,9.999999046325684,SGD_Momentum_start2,1.956,0.5
1957,25.257095336914062,10.0,SGD_Momentum_start2,1.957,0.5
1958,918.3189086914062,9.999999046325684,SGD_Momentum_start2,1.958,0.5
1959,1367.126220703125,9.999999046325684,SGD_Momentum_start2,1.959,0.5
1960,1118.44677734375,10.0,SGD_Momentum_start2,1.96,0.5
1961,604.3756713867188,10.000000953674316,SGD_Momentum_start2,1.961,0.5
1962,133.00650024414062,10.0,SGD_Momentum_start2,1.962,0.5
1963,29.341991424560547,10.0,SGD_Momentum_start2,1.963,0.5
1964,239.23318481445312,10.0,SGD_Momentum_start2,1.964,0.5
1965,383.6539001464844,10.000000953674316,SGD_Momentum_start2,1.965,0.5
1966,335.9572448730469,9.999999046325684,SGD_Momentum_start2,1.966,0.5
1967,148.80368041992188,10.0,SGD_Momentum_start2,1.967,0.5
1968,3.74005389213562,9.999999046325684,SGD_Momentum_start2,1.968,0.5
1969,164.7001495361328,10.0,SGD_Momentum_start2,1.969,0.5
1970,433.1410217285156,10.0,SGD_Momentum_start2,1.97,0.5
1971,529.171142578125,10.0,SGD_Momentum_start2,1.971,0.5
1972,399.2330017089844,10.000000953674316,SGD_Momentum_start2,1.972,0.5
1973,150.50025939941406,10.0,SGD_Momentum_start2,1.973,0.5
1974,0.9273630380630492,5.547986030578613,SGD_Momentum_start2,1.974,0.5
1975,182.1518402099609,9.999999046325684,SGD_Momentum_start2,1.975,0.5
1976,424.3432312011719,10.000000953674316,SGD_Momentum_start2,1.976,0.5
1977,493.6673889160156,9.999999046325684,SGD_Momentum_start2,1.977,0.5
1978,373.2153015136719,10.0,SGD_Momentum_start2,1.978,0.5
1979,134.11949157714844,10.000000953674316,SGD_Momentum_start2,1.979,0.5
1980,1.0047121047973633,6.343348979949951,SGD_Momentum_start2,1.98,0.5
1981,45.85128784179688,10.0,SGD_Momentum_start2,1.981,0.5
1982,8.299721717834473,10.0,SGD_Momentum_start2,1.982,0.5
1983,471.7402648925781,10.000000953674316,SGD_Momentum_start2,1.983,0.5
1984,1160.62109375,9.999999046325684,SGD_Momentum_start2,1.984,0.5
1985,606.54638671875,10.0,SGD_Momentum_start2,1.985,0.5
1986,0.1867809295654297,9.999999046325684,SGD_Momentum_start2,1.986,0.5
1987,440.6764831542969,10.0,SGD_Momentum_start2,1.987,0.5
