iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
2657,0.0028001244645565,9.999964714050291,SAM_Adam_start0,2.657,0.5
2658,0.0062314793467521,9.999999046325684,SAM_Adam_start0,2.658,0.5
2659,0.0028000769671052,9.999995231628418,SAM_Adam_start0,2.659,0.5
2660,0.0062312823720276,9.999999046325684,SAM_Adam_start0,2.66,0.5
2661,0.0027999926824122,9.999947547912598,SAM_Adam_start0,2.661,0.5
2662,0.0062311622314155,10.0,SAM_Adam_start0,2.662,0.5
2663,0.0027999663725495,9.999978065490724,SAM_Adam_start0,2.663,0.5
2664,0.0062309713102877,9.999999046325684,SAM_Adam_start0,2.664,0.5
2665,0.0027999037411063,9.999956130981444,SAM_Adam_start0,2.665,0.5
2666,0.0062306337058544,9.999998092651367,SAM_Adam_start0,2.666,0.5
2667,0.0027998774312436,9.999999046325684,SAM_Adam_start0,2.667,0.5
2668,0.006230513099581,9.999999046325684,SAM_Adam_start0,2.668,0.5
2669,0.0027997563593089,9.99993896484375,SAM_Adam_start0,2.669,0.5
2670,0.0062305401079356,9.999999046325684,SAM_Adam_start0,2.67,0.5
2671,0.0027997149154543,9.999917984008787,SAM_Adam_start0,2.671,0.5
2672,0.0062302025035023,9.999999046325684,SAM_Adam_start0,2.672,0.5
2673,0.0027997102588415,9.999974250793455,SAM_Adam_start0,2.673,0.5
2674,0.0062300115823745,9.999998092651367,SAM_Adam_start0,2.674,0.5
2675,0.002799647161737,9.99995231628418,SAM_Adam_start0,2.675,0.5
2676,0.0062298206612467,9.999999046325684,SAM_Adam_start0,2.676,0.5
2677,0.0027996057178825,9.99993133544922,SAM_Adam_start0,2.677,0.5
2678,0.0062294132076203,9.999999046325684,SAM_Adam_start0,2.678,0.5
2679,0.0027996010612696,10.0,SAM_Adam_start0,2.679,0.5
2680,0.0062292227521538,10.0,SAM_Adam_start0,2.68,0.5
2681,0.0027995379641652,9.999999046325684,SAM_Adam_start0,2.681,0.5
2682,0.0062291026115417,9.999998092651367,SAM_Adam_start0,2.682,0.5
2683,0.0027994536794722,9.999969482421877,SAM_Adam_start0,2.683,0.5
2684,0.0062289820052683,10.0,SAM_Adam_start0,2.684,0.5
2685,0.0027994122356176,9.999948501586914,SAM_Adam_start0,2.685,0.5
2686,0.0062287910841405,10.0,SAM_Adam_start0,2.686,0.5
2687,0.0027993493713438,9.999926567077637,SAM_Adam_start0,2.687,0.5
2688,0.006228600628674,9.999999046325684,SAM_Adam_start0,2.688,0.5
2689,0.0027993444819003,9.999999046325684,SAM_Adam_start0,2.689,0.5
2690,0.006228263489902,10.0,SAM_Adam_start0,2.69,0.5
2691,0.0027992818504571,9.999999046325684,SAM_Adam_start0,2.691,0.5
2692,0.006228219717741,10.0,SAM_Adam_start0,2.692,0.5
2693,0.002799181966111,9.999913215637209,SAM_Adam_start0,2.693,0.5
2694,0.0062280287966132,9.999999046325684,SAM_Adam_start0,2.694,0.5
2695,0.0027991773094981,9.999970436096191,SAM_Adam_start0,2.695,0.5
2696,0.0062278383411467,9.999999046325684,SAM_Adam_start0,2.696,0.5
2697,0.0027991144452244,9.999948501586914,SAM_Adam_start0,2.697,0.5
2698,0.0062275007367134,9.999999046325684,SAM_Adam_start0,2.698,0.5
2699,0.0027991309762001,9.999999046325684,SAM_Adam_start0,2.699,0.5
2700,0.0062273098155856,9.999999046325684,SAM_Adam_start0,2.7,0.5
2701,0.0027990681119263,9.999998092651367,SAM_Adam_start0,2.701,0.5
2702,0.0062271198257803,9.999999046325684,SAM_Adam_start0,2.702,0.5
2703,0.0027989682275801,9.999959945678713,SAM_Adam_start0,2.703,0.5
2704,0.0062270760536193,10.0,SAM_Adam_start0,2.704,0.5
2705,0.0027989267837256,9.99993896484375,SAM_Adam_start0,2.705,0.5
2706,0.0062268851324915,9.999998092651367,SAM_Adam_start0,2.706,0.5
2707,0.002798885339871,9.999999046325684,SAM_Adam_start0,2.707,0.5
2708,0.006226694677025,10.0,SAM_Adam_start0,2.708,0.5
2709,0.0027988222427666,9.999947547912598,SAM_Adam_start0,2.709,0.5
2710,0.0062265042215585,9.999999046325684,SAM_Adam_start0,2.71,0.5
2711,0.0027987596113234,9.999926567077637,SAM_Adam_start0,2.711,0.5
2712,0.0062263133004307,9.999998092651367,SAM_Adam_start0,2.712,0.5
2713,0.0027987393550574,9.999999046325684,SAM_Adam_start0,2.713,0.5
2714,0.006226128898561,9.999998092651367,SAM_Adam_start0,2.714,0.5
2715,0.0027986611239612,9.999906539916992,SAM_Adam_start0,2.715,0.5
2716,0.0062258681282401,9.999999046325684,SAM_Adam_start0,2.716,0.5
2717,0.0027986776549369,9.999999046325684,SAM_Adam_start0,2.717,0.5
2718,0.0062256073579192,9.999999046325684,SAM_Adam_start0,2.718,0.5
2719,0.0027986206114292,9.999994277954102,SAM_Adam_start0,2.719,0.5
2720,0.0062255635857582,9.999999046325684,SAM_Adam_start0,2.72,0.5
2721,0.0027985209599137,9.999919891357422,SAM_Adam_start0,2.721,0.5
2722,0.0062255198135972,9.999998092651367,SAM_Adam_start0,2.722,0.5
2723,0.0027984641492366,9.999872207641602,SAM_Adam_start0,2.723,0.5
2724,0.0062251184135675,9.999998092651367,SAM_Adam_start0,2.724,0.5
2725,0.0027985388878732,9.999999046325684,SAM_Adam_start0,2.725,0.5
2726,0.0062246401794254,10.0,SAM_Adam_start0,2.726,0.5
2727,0.0027985186316072,9.999998092651367,SAM_Adam_start0,2.727,0.5
2728,0.0062243794091045,9.999999046325684,SAM_Adam_start0,2.728,0.5
2729,0.0027984986081719,9.999998092651367,SAM_Adam_start0,2.729,0.5
2730,0.0062242653220891,10.0,SAM_Adam_start0,2.73,0.5
2731,0.0027984415646642,10.0,SAM_Adam_start0,2.731,0.5
2732,0.006224151700735,9.999999046325684,SAM_Adam_start0,2.732,0.5
2733,0.0027983631007373,9.999999046325684,SAM_Adam_start0,2.733,0.5
2734,0.0062240376137197,9.999999046325684,SAM_Adam_start0,2.734,0.5
2735,0.002798284869641,9.999999046325684,SAM_Adam_start0,2.735,0.5
2736,0.0062242103740572,9.999999046325684,SAM_Adam_start0,2.736,0.5
2737,0.0027981484308838,9.999872207641602,SAM_Adam_start0,2.737,0.5
2738,0.0062240967527031,9.999998092651367,SAM_Adam_start0,2.738,0.5
2739,0.0027981281746178,9.99992847442627,SAM_Adam_start0,2.739,0.5
2740,0.0062237652018666,9.999999046325684,SAM_Adam_start0,2.74,0.5
2741,0.0027981507591903,9.999998092651367,SAM_Adam_start0,2.741,0.5
2742,0.0062233647331595,9.999998092651367,SAM_Adam_start0,2.742,0.5
2743,0.0027981307357549,9.999999046325684,SAM_Adam_start0,2.743,0.5
2744,0.0062232501804828,10.0,SAM_Adam_start0,2.744,0.5
2745,0.002798052271828,9.999999046325684,SAM_Adam_start0,2.745,0.5
2746,0.0062231360934674,9.999999046325684,SAM_Adam_start0,2.746,0.5
2747,0.0027979952283203,9.99999713897705,SAM_Adam_start0,2.747,0.5
2748,0.0062230923213064,9.999999046325684,SAM_Adam_start0,2.748,0.5
2749,0.0027978955768048,9.999896049499512,SAM_Adam_start0,2.749,0.5
2750,0.006222978234291,10.0,SAM_Adam_start0,2.75,0.5
2751,0.0027978599537163,9.999900817871094,SAM_Adam_start0,2.751,0.5
2752,0.0062226471491158,10.0,SAM_Adam_start0,2.752,0.5
2753,0.002797876484692,9.999999046325684,SAM_Adam_start0,2.753,0.5
2754,0.0062223165296018,9.999999046325684,SAM_Adam_start0,2.754,0.5
2755,0.0027978778816759,9.999999046325684,SAM_Adam_start0,2.755,0.5
2756,0.0062219854444265,9.999999046325684,SAM_Adam_start0,2.756,0.5
2757,0.0027978576254099,9.999999046325684,SAM_Adam_start0,2.757,0.5
2758,0.0062218708917498,10.0,SAM_Adam_start0,2.758,0.5
2759,0.0027978005819022,9.999998092651367,SAM_Adam_start0,2.759,0.5
2760,0.0062216869555413,9.999999046325684,SAM_Adam_start0,2.76,0.5
2761,0.0027976855635643,9.99999713897705,SAM_Adam_start0,2.761,0.5
2762,0.0062217898666858,9.999998092651367,SAM_Adam_start0,2.762,0.5
2763,0.0027975919656455,9.999897956848145,SAM_Adam_start0,2.763,0.5
2764,0.0062218224629759,9.999999046325684,SAM_Adam_start0,2.764,0.5
2765,0.0027975349221378,9.999874114990234,SAM_Adam_start0,2.765,0.5
2766,0.0062213512137532,9.999999046325684,SAM_Adam_start0,2.766,0.5
2767,0.0027975942939519,9.999999046325684,SAM_Adam_start0,2.767,0.5
2768,0.0062209498137235,9.999999046325684,SAM_Adam_start0,2.768,0.5
2769,0.0027976168785244,9.999999046325684,SAM_Adam_start0,2.769,0.5
2770,0.0062206191942095,9.999998092651367,SAM_Adam_start0,2.77,0.5
2771,0.0027975966222584,9.999999046325684,SAM_Adam_start0,2.771,0.5
2772,0.0062205051071941,9.999999046325684,SAM_Adam_start0,2.772,0.5
2773,0.0027975181583315,9.999999046325684,SAM_Adam_start0,2.773,0.5
2774,0.0062203910201787,9.999999046325684,SAM_Adam_start0,2.774,0.5
2775,0.002797482535243,9.999998092651367,SAM_Adam_start0,2.775,0.5
2776,0.0062203533016145,9.999998092651367,SAM_Adam_start0,2.776,0.5
2777,0.002797367516905,9.999999046325684,SAM_Adam_start0,2.777,0.5
2778,0.0062204566784203,9.999999046325684,SAM_Adam_start0,2.778,0.5
2779,0.0027972524985671,9.999876022338867,SAM_Adam_start0,2.779,0.5
2780,0.0062203425914049,10.0,SAM_Adam_start0,2.78,0.5
2781,0.0027972536627203,9.999982833862305,SAM_Adam_start0,2.781,0.5
2782,0.0062199411913752,9.999999046325684,SAM_Adam_start0,2.782,0.5
2783,0.0027972334064543,9.999987602233888,SAM_Adam_start0,2.783,0.5
2784,0.0062197572551667,10.0,SAM_Adam_start0,2.784,0.5
2785,0.0027971980161964,9.999991416931152,SAM_Adam_start0,2.785,0.5
2786,0.0062196431681513,10.0,SAM_Adam_start0,2.786,0.5
2787,0.0027971409726887,9.999994277954102,SAM_Adam_start0,2.787,0.5
2788,0.0062195295467972,9.999999046325684,SAM_Adam_start0,2.788,0.5
2789,0.002797083929181,9.999972343444824,SAM_Adam_start0,2.789,0.5
2790,0.006219491828233,9.999999046325684,SAM_Adam_start0,2.79,0.5
2791,0.0027969903312623,9.999871253967283,SAM_Adam_start0,2.791,0.5
2792,0.0062192371115088,9.999998092651367,SAM_Adam_start0,2.792,0.5
2793,0.0027970494702458,9.999999046325684,SAM_Adam_start0,2.793,0.5
2794,0.0062186894938349,10.0,SAM_Adam_start0,2.794,0.5
2795,0.0027970722876489,9.999998092651367,SAM_Adam_start0,2.795,0.5
2796,0.0062185050919651,10.0,SAM_Adam_start0,2.796,0.5
2797,0.0027970152441412,9.999999046325684,SAM_Adam_start0,2.797,0.5
2798,0.0062183206900954,9.999998092651367,SAM_Adam_start0,2.798,0.5
2799,0.0027969582006335,9.999999046325684,SAM_Adam_start0,2.799,0.5
2800,0.0062182834371924,10.0,SAM_Adam_start0,2.8,0.5
2801,0.0027968860231339,9.999998092651367,SAM_Adam_start0,2.801,0.5
2802,0.0062183160334825,9.999998092651367,SAM_Adam_start0,2.802,0.5
2803,0.0027967707719653,9.999945640563965,SAM_Adam_start0,2.803,0.5
2804,0.0062182787805795,10.0,SAM_Adam_start0,2.804,0.5
2805,0.0027966985944658,9.999871253967283,SAM_Adam_start0,2.805,0.5
2806,0.0062180943787097,9.999998092651367,SAM_Adam_start0,2.806,0.5
2807,0.002796699758619,9.999953269958496,SAM_Adam_start0,2.807,0.5
2808,0.0062176929786801,10.0,SAM_Adam_start0,2.808,0.5
2809,0.00279674353078,9.999998092651367,SAM_Adam_start0,2.809,0.5
2810,0.0062174387276172,10.0,SAM_Adam_start0,2.81,0.5
2811,0.0027967079076915,9.999998092651367,SAM_Adam_start0,2.811,0.5
2812,0.0062171844765543,9.999999046325684,SAM_Adam_start0,2.812,0.5
2813,0.0027966510970145,10.0,SAM_Adam_start0,2.813,0.5
2814,0.0062171467579901,9.999999046325684,SAM_Adam_start0,2.814,0.5
2815,0.0027966001071035,9.999999046325684,SAM_Adam_start0,2.815,0.5
2816,0.0062171090394258,9.999998092651367,SAM_Adam_start0,2.816,0.5
2817,0.0027965062763541,9.999970436096191,SAM_Adam_start0,2.817,0.5
2818,0.0062170014716684,9.999999046325684,SAM_Adam_start0,2.818,0.5
2819,0.0027964552864432,9.999921798706056,SAM_Adam_start0,2.819,0.5
2820,0.0062168939039111,9.999999046325684,SAM_Adam_start0,2.82,0.5
2821,0.0027964198961853,9.999951362609863,SAM_Adam_start0,2.821,0.5
2822,0.0062167099677026,10.0,SAM_Adam_start0,2.822,0.5
2823,0.0027964054606854,9.999955177307127,SAM_Adam_start0,2.823,0.5
2824,0.0062163854017853,9.999999046325684,SAM_Adam_start0,2.824,0.5
2825,0.0027964278124272,10.0,SAM_Adam_start0,2.825,0.5
2826,0.0062161311507225,10.0,SAM_Adam_start0,2.826,0.5
2827,0.0027963924221694,9.999999046325684,SAM_Adam_start0,2.827,0.5
2828,0.0062159467488527,9.999999046325684,SAM_Adam_start0,2.828,0.5
2829,0.0027963570319116,10.0,SAM_Adam_start0,2.829,0.5
2830,0.006215838715434,9.999998092651367,SAM_Adam_start0,2.83,0.5
2831,0.0027962843887507,9.999999046325684,SAM_Adam_start0,2.831,0.5
2832,0.006215801462531,9.999999046325684,SAM_Adam_start0,2.832,0.5
2833,0.0027962122112512,9.999945640563965,SAM_Adam_start0,2.833,0.5
2834,0.0062157642096281,10.0,SAM_Adam_start0,2.834,0.5
2835,0.002796139800921,9.99994945526123,SAM_Adam_start0,2.835,0.5
2836,0.0062155863270163,9.999998092651367,SAM_Adam_start0,2.836,0.5
2837,0.0027961255982518,9.999953269958496,SAM_Adam_start0,2.837,0.5
2838,0.0062154019251465,9.999998092651367,SAM_Adam_start0,2.838,0.5
2839,0.0027960899751633,9.999956130981444,SAM_Adam_start0,2.839,0.5
2840,0.0062151476740837,9.999999046325684,SAM_Adam_start0,2.84,0.5
2841,0.002796075772494,9.99998664855957,SAM_Adam_start0,2.841,0.5
2842,0.0062149697914719,9.999999046325684,SAM_Adam_start0,2.842,0.5
2843,0.0027960247825831,9.999963760375977,SAM_Adam_start0,2.843,0.5
2844,0.0062148617580533,9.999999046325684,SAM_Adam_start0,2.844,0.5
2845,0.0027960105799138,9.999999046325684,SAM_Adam_start0,2.845,0.5
2846,0.0062146075069904,9.999999046325684,SAM_Adam_start0,2.846,0.5
2847,0.0027959961444139,9.999999046325684,SAM_Adam_start0,2.847,0.5
2848,0.0062144296243786,9.999999046325684,SAM_Adam_start0,2.848,0.5
2849,0.0027959239669144,9.999999046325684,SAM_Adam_start0,2.849,0.5
2850,0.0062142456881701,9.999999046325684,SAM_Adam_start0,2.85,0.5
2851,0.0027959097642451,9.999999046325684,SAM_Adam_start0,2.851,0.5
2852,0.0062143551185727,9.999999046325684,SAM_Adam_start0,2.852,0.5
2853,0.002795779146254,9.999927520751951,SAM_Adam_start0,2.853,0.5
2854,0.006214247085154,10.0,SAM_Adam_start0,2.854,0.5
2855,0.0027957495767623,9.99990463256836,SAM_Adam_start0,2.855,0.5
2856,0.0062140692025423,9.999999046325684,SAM_Adam_start0,2.856,0.5
2857,0.002795735374093,9.999960899353027,SAM_Adam_start0,2.857,0.5
2858,0.006213744636625,9.999999046325684,SAM_Adam_start0,2.858,0.5
2859,0.0027957637794315,9.999999046325684,SAM_Adam_start0,2.859,0.5
2860,0.0062134969048202,9.999999046325684,SAM_Adam_start0,2.86,0.5
2861,0.0027957125566899,9.999998092651367,SAM_Adam_start0,2.861,0.5
2862,0.0062133893370628,9.999999046325684,SAM_Adam_start0,2.862,0.5
2863,0.0027956617996096,9.999942779541016,SAM_Adam_start0,2.863,0.5
2864,0.0062132813036441,9.999999046325684,SAM_Adam_start0,2.864,0.5
2865,0.0027956473641097,9.999999046325684,SAM_Adam_start0,2.865,0.5
2866,0.0062131034210324,9.999999046325684,SAM_Adam_start0,2.866,0.5
2867,0.0027955966070294,9.999999046325684,SAM_Adam_start0,2.867,0.5
2868,0.006212995853275,10.0,SAM_Adam_start0,2.868,0.5
2869,0.0027955241966992,9.999927520751951,SAM_Adam_start0,2.869,0.5
2870,0.0062128179706633,10.0,SAM_Adam_start0,2.87,0.5
2871,0.0027954943943768,9.999930381774902,SAM_Adam_start0,2.871,0.5
2872,0.0062127104029059,10.0,SAM_Adam_start0,2.872,0.5
2873,0.0027954801917076,9.999999046325684,SAM_Adam_start0,2.873,0.5
2874,0.0062123853713274,10.0,SAM_Adam_start0,2.874,0.5
2875,0.0027954662218689,9.999998092651367,SAM_Adam_start0,2.875,0.5
2876,0.0062122074887156,9.999998092651367,SAM_Adam_start0,2.876,0.5
2877,0.0027954364195466,9.999999046325684,SAM_Adam_start0,2.877,0.5
2878,0.0062120999209582,9.999999046325684,SAM_Adam_start0,2.878,0.5
2879,0.0027953640092164,9.999969482421877,SAM_Adam_start0,2.879,0.5
2880,0.0062121390365064,10.0,SAM_Adam_start0,2.88,0.5
2881,0.0027952976524829,9.999919891357422,SAM_Adam_start0,2.881,0.5
2882,0.0062118913047015,9.999999046325684,SAM_Adam_start0,2.882,0.5
2883,0.0027953046374022,10.0,SAM_Adam_start0,2.883,0.5
2884,0.0062117134220898,10.0,SAM_Adam_start0,2.884,0.5
2885,0.0027952750679105,9.999998092651367,SAM_Adam_start0,2.885,0.5
2886,0.0062115350738167,9.999998092651367,SAM_Adam_start0,2.886,0.5
2887,0.0027952026575803,9.999929428100586,SAM_Adam_start0,2.887,0.5
2888,0.0062114279717206,9.999999046325684,SAM_Adam_start0,2.888,0.5
2889,0.0027952098753303,9.999999046325684,SAM_Adam_start0,2.889,0.5
2890,0.006211319938302,9.999999046325684,SAM_Adam_start0,2.89,0.5
2891,0.0027951588854193,9.999998092651367,SAM_Adam_start0,2.891,0.5
2892,0.0062110722064971,9.999999046325684,SAM_Adam_start0,2.892,0.5
2893,0.0027951293159276,9.999999046325684,SAM_Adam_start0,2.893,0.5
2894,0.006211110856384,9.999999046325684,SAM_Adam_start0,2.894,0.5
2895,0.0027950201183557,9.999890327453612,SAM_Adam_start0,2.895,0.5
2896,0.0062110032886266,9.999999046325684,SAM_Adam_start0,2.896,0.5
2897,0.0027950485236942,9.99999713897705,SAM_Adam_start0,2.897,0.5
2898,0.0062107555568218,10.0,SAM_Adam_start0,2.898,0.5
2899,0.0027949975337833,9.999948501586914,SAM_Adam_start0,2.899,0.5
2900,0.00621057767421,10.0,SAM_Adam_start0,2.9,0.5
2901,0.0027949893847107,10.0,SAM_Adam_start0,2.901,0.5
2902,0.0062103294767439,9.999999046325684,SAM_Adam_start0,2.902,0.5
2903,0.0027949381619691,9.999954223632812,SAM_Adam_start0,2.903,0.5
2904,0.0062101511284708,9.999999046325684,SAM_Adam_start0,2.904,0.5
2905,0.0027949665673077,9.999999046325684,SAM_Adam_start0,2.905,0.5
2906,0.0062099741771817,10.0,SAM_Adam_start0,2.906,0.5
2907,0.0027949158102273,9.999999046325684,SAM_Adam_start0,2.907,0.5
2908,0.0062099425122141,9.999999046325684,SAM_Adam_start0,2.908,0.5
2909,0.0027948280330747,9.999937057495115,SAM_Adam_start0,2.909,0.5
2910,0.0062098349444568,9.999999046325684,SAM_Adam_start0,2.91,0.5
2911,0.0027948135975748,9.999999046325684,SAM_Adam_start0,2.911,0.5
2912,0.006209657061845,9.999998092651367,SAM_Adam_start0,2.912,0.5
2913,0.002794784028083,9.999999046325684,SAM_Adam_start0,2.913,0.5
2914,0.0062094791792333,9.999999046325684,SAM_Adam_start0,2.914,0.5
2915,0.0027947332710027,9.999998092651367,SAM_Adam_start0,2.915,0.5
2916,0.0062095182947814,10.0,SAM_Adam_start0,2.916,0.5
2917,0.0027946454938501,9.999897956848145,SAM_Adam_start0,2.917,0.5
2918,0.0062093404121696,10.0,SAM_Adam_start0,2.918,0.5
2919,0.0027946524787694,9.999927520751951,SAM_Adam_start0,2.919,0.5
2920,0.0062089459970593,9.999998092651367,SAM_Adam_start0,2.92,0.5
2921,0.002794696483761,9.999998092651367,SAM_Adam_start0,2.921,0.5
2922,0.0062086218968033,9.999998092651367,SAM_Adam_start0,2.922,0.5
2923,0.0027947248890995,9.999999046325684,SAM_Adam_start0,2.923,0.5
2924,0.0062083736993372,9.999999046325684,SAM_Adam_start0,2.924,0.5
2925,0.0027946738991886,10.0,SAM_Adam_start0,2.925,0.5
2926,0.0062081958167254,9.999999046325684,SAM_Adam_start0,2.926,0.5
2927,0.0027946440968662,9.999999046325684,SAM_Adam_start0,2.927,0.5
2928,0.0062081646174192,10.0,SAM_Adam_start0,2.928,0.5
2929,0.0027945777401328,10.0,SAM_Adam_start0,2.929,0.5
2930,0.0062082037329673,9.999999046325684,SAM_Adam_start0,2.93,0.5
2931,0.0027944687753915,9.999998092651367,SAM_Adam_start0,2.931,0.5
2932,0.0062082428485155,9.999999046325684,SAM_Adam_start0,2.932,0.5
2933,0.0027944024186581,9.999897003173828,SAM_Adam_start0,2.933,0.5
2934,0.0062081408686935,9.999998092651367,SAM_Adam_start0,2.934,0.5
2935,0.0027943726163357,9.99992561340332,SAM_Adam_start0,2.935,0.5
2936,0.00620789360255,9.999998092651367,SAM_Adam_start0,2.936,0.5
2937,0.0027944224420934,9.999999046325684,SAM_Adam_start0,2.937,0.5
2938,0.0062075750902295,9.999999046325684,SAM_Adam_start0,2.938,0.5
2939,0.0027943926397711,9.999999046325684,SAM_Adam_start0,2.939,0.5
2940,0.0062073972076177,10.0,SAM_Adam_start0,2.94,0.5
2941,0.0027943844906985,9.999999046325684,SAM_Adam_start0,2.941,0.5
2942,0.0062072961591184,10.0,SAM_Adam_start0,2.942,0.5
2943,0.0027942967135459,9.999999046325684,SAM_Adam_start0,2.943,0.5
2944,0.0062072649598121,9.999999046325684,SAM_Adam_start0,2.944,0.5
2945,0.0027942303568124,9.999991416931152,SAM_Adam_start0,2.945,0.5
2946,0.0062072332948446,10.0,SAM_Adam_start0,2.946,0.5
2947,0.0027941425796598,9.999916076660156,SAM_Adam_start0,2.947,0.5
2948,0.0062072025611996,9.999999046325684,SAM_Adam_start0,2.948,0.5
2949,0.0027941341977566,9.999893188476562,SAM_Adam_start0,2.949,0.5
2950,0.0062069538980722,9.999999046325684,SAM_Adam_start0,2.95,0.5
2951,0.0027941626030951,9.999999046325684,SAM_Adam_start0,2.951,0.5
2952,0.00620649009943,9.999999046325684,SAM_Adam_start0,2.952,0.5
2953,0.0027941910084336,9.999998092651367,SAM_Adam_start0,2.953,0.5
2954,0.0062063122168183,10.0,SAM_Adam_start0,2.954,0.5
2955,0.0027941614389419,9.999999046325684,SAM_Adam_start0,2.955,0.5
2956,0.0062062107026577,9.999999046325684,SAM_Adam_start0,2.956,0.5
2957,0.0027941165026277,9.999999046325684,SAM_Adam_start0,2.957,0.5
2958,0.006206109188497,9.999998092651367,SAM_Adam_start0,2.958,0.5
2959,0.0027940499130636,9.999998092651367,SAM_Adam_start0,2.959,0.5
2960,0.0062061543576419,10.0,SAM_Adam_start0,2.96,0.5
2961,0.0027939837891608,9.999988555908203,SAM_Adam_start0,2.961,0.5
2962,0.0062061231583356,9.999998092651367,SAM_Adam_start0,2.962,0.5
2963,0.0027939386200159,9.999991416931152,SAM_Adam_start0,2.963,0.5
2964,0.0062060919590294,10.0,SAM_Adam_start0,2.964,0.5
2965,0.0027938508428633,9.999889373779297,SAM_Adam_start0,2.965,0.5
2966,0.00620599091053,9.999999046325684,SAM_Adam_start0,2.966,0.5
2967,0.0027938426937907,9.999893188476562,SAM_Adam_start0,2.967,0.5
2968,0.0062057431787252,9.999998092651367,SAM_Adam_start0,2.968,0.5
2969,0.0027938710991293,9.999999046325684,SAM_Adam_start0,2.969,0.5
2970,0.0062052784487605,9.999999046325684,SAM_Adam_start0,2.97,0.5
2971,0.002793920924887,9.999999046325684,SAM_Adam_start0,2.971,0.5
2972,0.0062049599364399,10.0,SAM_Adam_start0,2.972,0.5
2973,0.0027939125429838,9.999999046325684,SAM_Adam_start0,2.973,0.5
2974,0.0062048588879406,9.999999046325684,SAM_Adam_start0,2.974,0.5
2975,0.0027938676066696,9.999998092651367,SAM_Adam_start0,2.975,0.5
2976,0.0062047578394412,9.999999046325684,SAM_Adam_start0,2.976,0.5
2977,0.0027938010171055,9.999999046325684,SAM_Adam_start0,2.977,0.5
2978,0.0062048728577792,9.999999046325684,SAM_Adam_start0,2.978,0.5
2979,0.0027937346603721,10.0,SAM_Adam_start0,2.979,0.5
2980,0.0062047718092799,10.0,SAM_Adam_start0,2.98,0.5
2981,0.0027936683036386,9.999990463256836,SAM_Adam_start0,2.981,0.5
2982,0.0062047401443123,9.999999046325684,SAM_Adam_start0,2.982,0.5
2983,0.0027936017140746,9.999967575073242,SAM_Adam_start0,2.983,0.5
2984,0.0062047853134572,10.0,SAM_Adam_start0,2.984,0.5
2985,0.002793557010591,9.99989128112793,SAM_Adam_start0,2.985,0.5
2986,0.0062045375816524,9.999999046325684,SAM_Adam_start0,2.986,0.5
2987,0.0027935854159295,9.999999046325684,SAM_Adam_start0,2.987,0.5
2988,0.0062042195349931,10.0,SAM_Adam_start0,2.988,0.5
2989,0.0027935982216149,9.999999046325684,SAM_Adam_start0,2.989,0.5
2990,0.0062039718031883,10.0,SAM_Adam_start0,2.99,0.5
2991,0.0027935686521232,9.999999046325684,SAM_Adam_start0,2.991,0.5
2992,0.0062038004398345,10.0,SAM_Adam_start0,2.992,0.5
2993,0.0027935234829783,9.999998092651367,SAM_Adam_start0,2.993,0.5
2994,0.0062039159238338,9.999999046325684,SAM_Adam_start0,2.994,0.5
2995,0.0027934205718338,9.999982833862305,SAM_Adam_start0,2.995,0.5
2996,0.0062039606273174,9.999999046325684,SAM_Adam_start0,2.996,0.5
2997,0.0027933754026889,9.99988079071045,SAM_Adam_start0,2.997,0.5
2998,0.0062036425806581,9.999998092651367,SAM_Adam_start0,2.998,0.5
2999,0.0027934252284467,9.999999046325684,SAM_Adam_start0,2.999,0.5
3000,0.0062032546848058,9.999998092651367,SAM_Adam_start0,3.0,0.5
3001,0.0027934382669627,10.0,SAM_Adam_start0,3.001,0.5
3002,0.006203006953001,9.999999046325684,SAM_Adam_start0,3.002,0.5
3003,0.0027934301178902,9.999999046325684,SAM_Adam_start0,3.003,0.5
3004,0.0062029054388403,9.999999046325684,SAM_Adam_start0,3.004,0.5
3005,0.0027933849487453,9.999998092651367,SAM_Adam_start0,3.005,0.5
3006,0.0062029506079852,10.0,SAM_Adam_start0,3.006,0.5
3007,0.0027933029923588,9.999999046325684,SAM_Adam_start0,3.007,0.5
3008,0.0062029254622757,10.0,SAM_Adam_start0,3.008,0.5
3009,0.002793236868456,9.99997615814209,SAM_Adam_start0,3.009,0.5
3010,0.0062028942629694,9.999999046325684,SAM_Adam_start0,3.01,0.5
3011,0.0027931916993111,9.999953269958496,SAM_Adam_start0,3.011,0.5
3012,0.0062027932144701,9.999998092651367,SAM_Adam_start0,3.012,0.5
3013,0.0027931833174079,9.999980926513672,SAM_Adam_start0,3.013,0.5
3014,0.0062026213854551,10.0,SAM_Adam_start0,3.014,0.5
3015,0.0027931383810937,9.999958038330078,SAM_Adam_start0,3.015,0.5
3016,0.0062025198712944,9.999999046325684,SAM_Adam_start0,3.016,0.5
3017,0.002793114632368,9.999959945678713,SAM_Adam_start0,3.017,0.5
3018,0.006202348973602,9.999999046325684,SAM_Adam_start0,3.018,0.5
3019,0.0027931062504649,9.999988555908203,SAM_Adam_start0,3.019,0.5
3020,0.0062021776102483,9.999999046325684,SAM_Adam_start0,3.02,0.5
3021,0.0027930827345699,9.999991416931152,SAM_Adam_start0,3.021,0.5
3022,0.0062020057812333,10.0,SAM_Adam_start0,3.022,0.5
