iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
2853,37.840579986572266,9.999999046325684,SGD_Momentum_start5,2.853,0.5
2854,2.274118661880493,9.999999046325684,SGD_Momentum_start5,2.854,0.5
2855,55.83401870727539,10.0,SGD_Momentum_start5,2.855,0.5
2856,3.244253158569336,10.0,SGD_Momentum_start5,2.856,0.5
2857,725.0511474609375,9.999999046325684,SGD_Momentum_start5,2.857,0.5
2858,2044.8009033203125,10.0,SGD_Momentum_start5,2.858,0.5
2859,1640.304443359375,10.0,SGD_Momentum_start5,2.859,0.5
2860,310.2646179199219,10.0,SGD_Momentum_start5,2.86,0.5
2861,44.00805282592773,10.000000953674316,SGD_Momentum_start5,2.861,0.5
2862,86.45753479003906,10.0,SGD_Momentum_start5,2.862,0.5
2863,8.542840003967285,9.999999046325684,SGD_Momentum_start5,2.863,0.5
2864,221.18946838378903,10.0,SGD_Momentum_start5,2.864,0.5
2865,540.1647338867188,9.999999046325684,SGD_Momentum_start5,2.865,0.5
2866,409.4228820800781,10.0,SGD_Momentum_start5,2.866,0.5
2867,225.981201171875,9.999999046325684,SGD_Momentum_start5,2.867,0.5
2868,209.8373565673828,9.999999046325684,SGD_Momentum_start5,2.868,0.5
2869,101.53878021240234,10.000000953674316,SGD_Momentum_start5,2.869,0.5
2870,7.988635540008545,10.000000953674316,SGD_Momentum_start5,2.87,0.5
2871,32.99576950073242,10.000000953674316,SGD_Momentum_start5,2.871,0.5
2872,16.51303482055664,10.0,SGD_Momentum_start5,2.872,0.5
2873,2.6787002086639404,9.999999046325684,SGD_Momentum_start5,2.873,0.5
2874,172.10711669921875,10.0,SGD_Momentum_start5,2.874,0.5
2875,201.12664794921875,10.000000953674316,SGD_Momentum_start5,2.875,0.5
2876,3.91660737991333,10.0,SGD_Momentum_start5,2.876,0.5
2877,1211.0440673828125,10.0,SGD_Momentum_start5,2.877,0.5
2878,2731.131591796875,10.0,SGD_Momentum_start5,2.878,0.5
2879,1766.5196533203125,10.0,SGD_Momentum_start5,2.879,0.5
2880,149.82232666015625,10.000000953674316,SGD_Momentum_start5,2.88,0.5
2881,315.9777526855469,9.999999046325684,SGD_Momentum_start5,2.881,0.5
2882,492.0935668945313,10.0,SGD_Momentum_start5,2.882,0.5
2883,286.2499389648437,9.999999046325684,SGD_Momentum_start5,2.883,0.5
2884,17.83110809326172,10.0,SGD_Momentum_start5,2.884,0.5
2885,553.6506958007812,10.0,SGD_Momentum_start5,2.885,0.5
2886,1553.343994140625,10.0,SGD_Momentum_start5,2.886,0.5
2887,1450.84326171875,10.000000953674316,SGD_Momentum_start5,2.887,0.5
2888,802.2289428710938,10.000000953674316,SGD_Momentum_start5,2.888,0.5
2889,713.2479858398438,10.0,SGD_Momentum_start5,2.889,0.5
2890,1036.9058837890625,10.0,SGD_Momentum_start5,2.89,0.5
2891,858.4390258789062,10.0,SGD_Momentum_start5,2.891,0.5
2892,249.8432464599609,10.0,SGD_Momentum_start5,2.892,0.5
2893,2.635794878005981,9.999998092651367,SGD_Momentum_start5,2.893,0.5
2894,59.99006652832031,10.0,SGD_Momentum_start5,2.894,0.5
2895,39.83026885986328,10.0,SGD_Momentum_start5,2.895,0.5
2896,130.49884033203125,10.0,SGD_Momentum_start5,2.896,0.5
2897,19.04137420654297,10.000000953674316,SGD_Momentum_start5,2.897,0.5
2898,32.964439392089844,9.999999046325684,SGD_Momentum_start5,2.898,0.5
2899,100.6738052368164,10.0,SGD_Momentum_start5,2.899,0.5
2900,11.944295883178713,10.0,SGD_Momentum_start5,2.9,0.5
2901,205.49020385742188,10.0,SGD_Momentum_start5,2.901,0.5
2902,19.32881546020508,10.000000953674316,SGD_Momentum_start5,2.902,0.5
2903,1692.932373046875,10.0,SGD_Momentum_start5,2.903,0.5
2904,2735.30078125,10.000000953674316,SGD_Momentum_start5,2.904,0.5
2905,777.5619506835938,10.0,SGD_Momentum_start5,2.905,0.5
2906,438.40960693359375,10.0,SGD_Momentum_start5,2.906,0.5
2907,1096.7750244140625,10.000000953674316,SGD_Momentum_start5,2.907,0.5
2908,389.365966796875,10.0,SGD_Momentum_start5,2.908,0.5
2909,684.5914306640625,9.999999046325684,SGD_Momentum_start5,2.909,0.5
2910,1485.7923583984375,10.0,SGD_Momentum_start5,2.91,0.5
2911,245.5208282470703,10.0,SGD_Momentum_start5,2.911,0.5
2912,994.7536010742188,10.0,SGD_Momentum_start5,2.912,0.5
2913,1796.99365234375,10.0,SGD_Momentum_start5,2.913,0.5
2914,795.9668579101562,10.0,SGD_Momentum_start5,2.914,0.5
2915,309.16455078125,10.0,SGD_Momentum_start5,2.915,0.5
2916,916.02294921875,10.0,SGD_Momentum_start5,2.916,0.5
2917,79.86019897460938,10.0,SGD_Momentum_start5,2.917,0.5
2918,1340.1678466796875,10.0,SGD_Momentum_start5,2.918,0.5
2919,2154.783203125,10.0,SGD_Momentum_start5,2.919,0.5
2920,1040.7615966796875,10.0,SGD_Momentum_start5,2.92,0.5
2921,155.04562377929688,10.0,SGD_Momentum_start5,2.921,0.5
2922,620.0082397460938,10.0,SGD_Momentum_start5,2.922,0.5
2923,29.20589828491211,10.0,SGD_Momentum_start5,2.923,0.5
2924,1485.9617919921875,10.0,SGD_Momentum_start5,2.924,0.5
2925,2251.09033203125,10.0,SGD_Momentum_start5,2.925,0.5
2926,1140.4400634765625,10.000001907348633,SGD_Momentum_start5,2.926,0.5
2927,84.07710266113281,10.000000953674316,SGD_Momentum_start5,2.927,0.5
2928,442.3029174804688,10.0,SGD_Momentum_start5,2.928,0.5
2929,15.59282684326172,10.0,SGD_Momentum_start5,2.929,0.5
2930,1489.3291015625,10.0,SGD_Momentum_start5,2.93,0.5
2931,2168.11083984375,10.0,SGD_Momentum_start5,2.931,0.5
2932,1134.9114990234375,10.0,SGD_Momentum_start5,2.932,0.5
2933,47.08203125,10.000000953674316,SGD_Momentum_start5,2.933,0.5
2934,318.1620483398437,10.0,SGD_Momentum_start5,2.934,0.5
2935,14.446610450744627,10.0,SGD_Momentum_start5,2.935,0.5
2936,130.3111572265625,10.000000953674316,SGD_Momentum_start5,2.936,0.5
2937,48.710716247558594,9.999999046325684,SGD_Momentum_start5,2.937,0.5
2938,46.85176467895508,10.000001907348633,SGD_Momentum_start5,2.938,0.5
2939,106.2121810913086,10.0,SGD_Momentum_start5,2.939,0.5
2940,16.7812557220459,9.999999046325684,SGD_Momentum_start5,2.94,0.5
2941,166.6273193359375,10.0,SGD_Momentum_start5,2.941,0.5
2942,12.959071159362791,10.0,SGD_Momentum_start5,2.942,0.5
2943,1610.832275390625,9.999999046325684,SGD_Momentum_start5,2.943,0.5
2944,2406.3095703125,9.999999046325684,SGD_Momentum_start5,2.944,0.5
2945,658.0044555664062,10.0,SGD_Momentum_start5,2.945,0.5
2946,287.8768310546875,10.0,SGD_Momentum_start5,2.946,0.5
2947,698.5654907226562,10.0,SGD_Momentum_start5,2.947,0.5
2948,241.237548828125,10.0,SGD_Momentum_start5,2.948,0.5
2949,445.8989868164063,9.999999046325684,SGD_Momentum_start5,2.949,0.5
2950,928.0470581054688,9.999999046325684,SGD_Momentum_start5,2.95,0.5
2951,141.40478515625,9.999999046325684,SGD_Momentum_start5,2.951,0.5
2952,526.864990234375,9.999999046325684,SGD_Momentum_start5,2.952,0.5
2953,877.1387939453125,10.0,SGD_Momentum_start5,2.953,0.5
2954,393.4743041992188,9.999999046325684,SGD_Momentum_start5,2.954,0.5
2955,140.48358154296875,10.000000953674316,SGD_Momentum_start5,2.955,0.5
2956,417.2801818847656,10.0,SGD_Momentum_start5,2.956,0.5
2957,31.23026657104492,10.0,SGD_Momentum_start5,2.957,0.5
2958,510.5628662109375,10.0,SGD_Momentum_start5,2.958,0.5
2959,716.0120239257812,10.000000953674316,SGD_Momentum_start5,2.959,0.5
2960,347.4664306640625,10.000000953674316,SGD_Momentum_start5,2.96,0.5
2961,42.21528244018555,10.0,SGD_Momentum_start5,2.961,0.5
2962,173.66708374023438,10.0,SGD_Momentum_start5,2.962,0.5
2963,7.955120086669922,9.999999046325684,SGD_Momentum_start5,2.963,0.5
2964,263.9664001464844,10.0,SGD_Momentum_start5,2.964,0.5
2965,261.30596923828125,9.999999046325684,SGD_Momentum_start5,2.965,0.5
2966,83.9523696899414,10.0,SGD_Momentum_start5,2.966,0.5
2967,9.48227596282959,10.0,SGD_Momentum_start5,2.967,0.5
2968,66.20840454101562,9.999999046325684,SGD_Momentum_start5,2.968,0.5
2969,77.49491119384766,9.999999046325684,SGD_Momentum_start5,2.969,0.5
2970,25.40583229064941,9.999999046325684,SGD_Momentum_start5,2.97,0.5
2971,15.227802276611328,10.000000953674316,SGD_Momentum_start5,2.971,0.5
2972,41.34054946899414,10.000000953674316,SGD_Momentum_start5,2.972,0.5
2973,10.742226600646973,10.000000953674316,SGD_Momentum_start5,2.973,0.5
2974,56.34632110595703,10.000000953674316,SGD_Momentum_start5,2.974,0.5
2975,97.8642120361328,9.999999046325684,SGD_Momentum_start5,2.975,0.5
2976,30.218536376953125,9.999999046325684,SGD_Momentum_start5,2.976,0.5
2977,3.667473793029785,10.0,SGD_Momentum_start5,2.977,0.5
2978,23.36730194091797,10.0,SGD_Momentum_start5,2.978,0.5
2979,8.272331237792969,10.0,SGD_Momentum_start5,2.979,0.5
2980,9.232297897338867,10.0,SGD_Momentum_start5,2.98,0.5
2981,121.78005981445312,10.0,SGD_Momentum_start5,2.981,0.5
2982,45.44450378417969,10.0,SGD_Momentum_start5,2.982,0.5
2983,195.7626495361328,10.000000953674316,SGD_Momentum_start5,2.983,0.5
2984,259.4654235839844,10.0,SGD_Momentum_start5,2.984,0.5
2985,10.515496253967283,10.000000953674316,SGD_Momentum_start5,2.985,0.5
2986,1622.479736328125,10.000000953674316,SGD_Momentum_start5,2.986,0.5
2987,3498.464111328125,10.0,SGD_Momentum_start5,2.987,0.5
2988,2199.68994140625,10.0,SGD_Momentum_start5,2.988,0.5
2989,148.01881408691406,9.999999046325684,SGD_Momentum_start5,2.989,0.5
2990,686.9797973632812,10.0,SGD_Momentum_start5,2.99,0.5
2991,1223.75146484375,9.999999046325684,SGD_Momentum_start5,2.991,0.5
2992,1081.630859375,10.0,SGD_Momentum_start5,2.992,0.5
2993,559.7527465820312,10.0,SGD_Momentum_start5,2.993,0.5
2994,11.245723724365234,10.0,SGD_Momentum_start5,2.994,0.5
2995,1987.5731201171875,10.0,SGD_Momentum_start5,2.995,0.5
2996,5506.513671875,10.0,SGD_Momentum_start5,2.996,0.5
2997,5572.578125,10.000000953674316,SGD_Momentum_start5,2.997,0.5
2998,2662.402587890625,10.0,SGD_Momentum_start5,2.998,0.5
2999,526.2910766601562,9.999999046325684,SGD_Momentum_start5,2.999,0.5
3000,175.55772399902344,10.000000953674316,SGD_Momentum_start5,3.0,0.5
3001,612.3680419921875,10.0,SGD_Momentum_start5,3.001,0.5
3002,987.2268676757812,10.000000953674316,SGD_Momentum_start5,3.002,0.5
3003,462.3635864257813,10.0,SGD_Momentum_start5,3.003,0.5
3004,0.1139651238918304,10.0,SGD_Momentum_start5,3.004,0.5
3005,34.5163688659668,10.0,SGD_Momentum_start5,3.005,0.5
3006,0.8556126952171326,10.0,SGD_Momentum_start5,3.006,0.5
3007,28.141441345214844,10.0,SGD_Momentum_start5,3.007,0.5
3008,8.352078437805176,10.0,SGD_Momentum_start5,3.008,0.5
3009,16.62073516845703,10.0,SGD_Momentum_start5,3.009,0.5
3010,24.46984100341797,9.999999046325684,SGD_Momentum_start5,3.01,0.5
3011,7.272185325622559,10.0,SGD_Momentum_start5,3.011,0.5
3012,46.55690002441406,10.000000953674316,SGD_Momentum_start5,3.012,0.5
3013,1.995363712310791,9.999999046325684,SGD_Momentum_start5,3.013,0.5
3014,70.93189239501953,10.0,SGD_Momentum_start5,3.014,0.5
3015,0.3188505470752716,7.2680439949035645,SGD_Momentum_start5,3.015,0.5
3016,22.44260597229004,10.0,SGD_Momentum_start5,3.016,0.5
3017,50.45956039428711,10.0,SGD_Momentum_start5,3.017,0.5
3018,4.926691055297852,10.0,SGD_Momentum_start5,3.018,0.5
3019,468.4617004394531,10.0,SGD_Momentum_start5,3.019,0.5
3020,626.6489868164062,10.0,SGD_Momentum_start5,3.02,0.5
3021,66.22299194335938,10.0,SGD_Momentum_start5,3.021,0.5
3022,238.97280883789065,10.000000953674316,SGD_Momentum_start5,3.022,0.5
3023,358.4836730957031,10.000000953674316,SGD_Momentum_start5,3.023,0.5
3024,198.11477661132807,10.0,SGD_Momentum_start5,3.024,0.5
3025,1.9319217205047607,10.0,SGD_Momentum_start5,3.025,0.5
3026,724.6246337890625,10.0,SGD_Momentum_start5,3.026,0.5
3027,1693.462890625,10.0,SGD_Momentum_start5,3.027,0.5
3028,1320.396728515625,9.999999046325684,SGD_Momentum_start5,3.028,0.5
3029,494.0082702636719,10.000000953674316,SGD_Momentum_start5,3.029,0.5
3030,290.9664001464844,10.0,SGD_Momentum_start5,3.03,0.5
3031,499.9273681640625,10.0,SGD_Momentum_start5,3.031,0.5
3032,431.245361328125,10.000000953674316,SGD_Momentum_start5,3.032,0.5
3033,55.48525238037109,10.0,SGD_Momentum_start5,3.033,0.5
3034,98.61355590820312,10.0,SGD_Momentum_start5,3.034,0.5
3035,182.49180603027344,10.0,SGD_Momentum_start5,3.035,0.5
3036,43.67068099975586,10.0,SGD_Momentum_start5,3.036,0.5
3037,402.5114135742188,10.0,SGD_Momentum_start5,3.037,0.5
3038,1257.5025634765625,10.0,SGD_Momentum_start5,3.038,0.5
3039,887.0859985351562,9.999999046325684,SGD_Momentum_start5,3.039,0.5
3040,92.94589233398438,9.999999046325684,SGD_Momentum_start5,3.04,0.5
3041,56.08807373046875,10.000000953674316,SGD_Momentum_start5,3.041,0.5
3042,7.653683185577393,10.000000953674316,SGD_Momentum_start5,3.042,0.5
3043,646.8497924804688,10.0,SGD_Momentum_start5,3.043,0.5
3044,2045.5657958984373,9.999999046325684,SGD_Momentum_start5,3.044,0.5
3045,1944.3328857421875,10.0,SGD_Momentum_start5,3.045,0.5
3046,686.8251953125,10.0,SGD_Momentum_start5,3.046,0.5
3047,58.79339218139648,10.0,SGD_Momentum_start5,3.047,0.5
3048,51.97297668457031,10.0,SGD_Momentum_start5,3.048,0.5
3049,219.22743225097656,9.999999046325684,SGD_Momentum_start5,3.049,0.5
3050,108.1642074584961,10.0,SGD_Momentum_start5,3.05,0.5
3051,71.82479858398438,9.999998092651367,SGD_Momentum_start5,3.051,0.5
3052,124.2911605834961,10.0,SGD_Momentum_start5,3.052,0.5
3053,17.481462478637695,10.0,SGD_Momentum_start5,3.053,0.5
3054,2.350099802017212,10.0,SGD_Momentum_start5,3.054,0.5
3055,376.1153564453125,10.000000953674316,SGD_Momentum_start5,3.055,0.5
3056,413.65228271484375,10.0,SGD_Momentum_start5,3.056,0.5
3057,4.512148857116699,9.999998092651367,SGD_Momentum_start5,3.057,0.5
3058,2358.5517578125,10.0,SGD_Momentum_start5,3.058,0.5
3059,5281.10400390625,9.999999046325684,SGD_Momentum_start5,3.059,0.5
3060,3720.800048828125,9.999999046325684,SGD_Momentum_start5,3.06,0.5
3061,453.5123901367188,10.0,SGD_Momentum_start5,3.061,0.5
3062,723.8353271484375,10.0,SGD_Momentum_start5,3.062,0.5
3063,1677.7767333984375,10.0,SGD_Momentum_start5,3.063,0.5
3064,1532.9486083984375,10.000000953674316,SGD_Momentum_start5,3.064,0.5
3065,505.3933410644531,9.999999046325684,SGD_Momentum_start5,3.065,0.5
3066,414.9567260742188,10.0,SGD_Momentum_start5,3.066,0.5
3067,1710.5946044921875,10.0,SGD_Momentum_start5,3.067,0.5
3068,1036.885986328125,10.0,SGD_Momentum_start5,3.068,0.5
3069,2.3629913330078125,10.0,SGD_Momentum_start5,3.069,0.5
3070,1028.948486328125,10.0,SGD_Momentum_start5,3.07,0.5
3071,1423.1185302734375,10.0,SGD_Momentum_start5,3.071,0.5
3072,1118.459228515625,10.0,SGD_Momentum_start5,3.072,0.5
3073,556.6596069335938,10.0,SGD_Momentum_start5,3.073,0.5
3074,48.29581451416016,10.0,SGD_Momentum_start5,3.074,0.5
3075,587.2503662109375,9.999999046325684,SGD_Momentum_start5,3.075,0.5
3076,1765.7469482421875,10.0,SGD_Momentum_start5,3.076,0.5
3077,1703.861328125,10.0,SGD_Momentum_start5,3.077,0.5
3078,992.5340576171876,10.0,SGD_Momentum_start5,3.078,0.5
3079,918.9873657226562,10.0,SGD_Momentum_start5,3.079,0.5
3080,1426.4613037109375,10.0,SGD_Momentum_start5,3.08,0.5
3081,1388.00146484375,9.999999046325684,SGD_Momentum_start5,3.081,0.5
3082,637.7867431640625,10.0,SGD_Momentum_start5,3.082,0.5
3083,115.79932403564452,9.999999046325684,SGD_Momentum_start5,3.083,0.5
3084,11.206170082092283,10.0,SGD_Momentum_start5,3.084,0.5
3085,25.99432945251465,10.0,SGD_Momentum_start5,3.085,0.5
3086,17.85725212097168,9.999999046325684,SGD_Momentum_start5,3.086,0.5
3087,0.724031388759613,3.5065343379974365,SGD_Momentum_start5,3.087,0.5
3088,17.502283096313477,10.0,SGD_Momentum_start5,3.088,0.5
3089,174.84764099121094,10.0,SGD_Momentum_start5,3.089,0.5
3090,53.40317916870117,10.0,SGD_Momentum_start5,3.09,0.5
3091,780.3818359375,10.0,SGD_Momentum_start5,3.091,0.5
3092,1187.189697265625,9.999999046325684,SGD_Momentum_start5,3.092,0.5
3093,88.18876647949219,10.0,SGD_Momentum_start5,3.093,0.5
3094,1268.3717041015625,10.0,SGD_Momentum_start5,3.094,0.5
3095,2338.952392578125,10.0,SGD_Momentum_start5,3.095,0.5
3096,1535.893310546875,10.0,SGD_Momentum_start5,3.096,0.5
3097,9.65282154083252,10.0,SGD_Momentum_start5,3.097,0.5
3098,6182.27490234375,10.0,SGD_Momentum_start5,3.098,0.5
3099,15809.1865234375,10.0,SGD_Momentum_start5,3.099,0.5
3100,15478.6025390625,10.0,SGD_Momentum_start5,3.1,0.5
3101,6288.65869140625,9.999999046325684,SGD_Momentum_start5,3.101,0.5
3102,74.4700927734375,10.0,SGD_Momentum_start5,3.102,0.5
3103,3771.3134765625,10.0,SGD_Momentum_start5,3.103,0.5
3104,7001.57080078125,10.0,SGD_Momentum_start5,3.104,0.5
3105,7479.72412109375,10.0,SGD_Momentum_start5,3.105,0.5
3106,6041.76123046875,10.0,SGD_Momentum_start5,3.106,0.5
3107,2698.06005859375,10.0,SGD_Momentum_start5,3.107,0.5
3108,50.17301177978516,10.0,SGD_Momentum_start5,3.108,0.5
3109,1876.8394775390625,10.0,SGD_Momentum_start5,3.109,0.5
3110,1898.656005859375,9.999999046325684,SGD_Momentum_start5,3.11,0.5
3111,153.6523895263672,10.000000953674316,SGD_Momentum_start5,3.111,0.5
3112,1081.8741455078125,10.0,SGD_Momentum_start5,3.112,0.5
3113,1923.4542236328125,10.000000953674316,SGD_Momentum_start5,3.113,0.5
3114,1326.2982177734375,10.0,SGD_Momentum_start5,3.114,0.5
3115,86.70718383789062,10.0,SGD_Momentum_start5,3.115,0.5
3116,2625.68505859375,10.000000953674316,SGD_Momentum_start5,3.116,0.5
3117,7070.16455078125,10.000000953674316,SGD_Momentum_start5,3.117,0.5
3118,6188.20361328125,10.000000953674316,SGD_Momentum_start5,3.118,0.5
3119,1764.169677734375,10.000000953674316,SGD_Momentum_start5,3.119,0.5
3120,45.45952606201172,10.000000953674316,SGD_Momentum_start5,3.12,0.5
3121,374.9617614746094,10.000000953674316,SGD_Momentum_start5,3.121,0.5
3122,188.4992218017578,10.000000953674316,SGD_Momentum_start5,3.122,0.5
3123,103.73332214355467,10.0,SGD_Momentum_start5,3.123,0.5
3124,174.72747802734375,10.0,SGD_Momentum_start5,3.124,0.5
3125,7.535142421722412,10.0,SGD_Momentum_start5,3.125,0.5
3126,2.5307188034057617,10.0,SGD_Momentum_start5,3.126,0.5
3127,88.7498779296875,10.0,SGD_Momentum_start5,3.127,0.5
3128,24.501754760742188,10.0,SGD_Momentum_start5,3.128,0.5
3129,218.00225830078125,9.999999046325684,SGD_Momentum_start5,3.129,0.5
3130,289.4078674316406,9.999999046325684,SGD_Momentum_start5,3.13,0.5
3131,14.524222373962402,9.999999046325684,SGD_Momentum_start5,3.131,0.5
3132,113.0934066772461,9.999999046325684,SGD_Momentum_start5,3.132,0.5
3133,53.60438537597656,10.0,SGD_Momentum_start5,3.133,0.5
3134,100.92396545410156,10.0,SGD_Momentum_start5,3.134,0.5
3135,377.519775390625,10.000000953674316,SGD_Momentum_start5,3.135,0.5
3136,251.0571746826172,10.0,SGD_Momentum_start5,3.136,0.5
3137,51.53752517700195,10.0,SGD_Momentum_start5,3.137,0.5
3138,27.61481475830078,10.0,SGD_Momentum_start5,3.138,0.5
3139,16.714311599731445,10.000000953674316,SGD_Momentum_start5,3.139,0.5
3140,42.42037582397461,10.0,SGD_Momentum_start5,3.14,0.5
3141,20.064807891845703,10.0,SGD_Momentum_start5,3.141,0.5
3142,328.3193664550781,9.999999046325684,SGD_Momentum_start5,3.142,0.5
3143,552.3667602539062,10.000000953674316,SGD_Momentum_start5,3.143,0.5
3144,43.40843963623047,10.0,SGD_Momentum_start5,3.144,0.5
3145,513.2508544921875,10.0,SGD_Momentum_start5,3.145,0.5
3146,919.1732177734376,10.0,SGD_Momentum_start5,3.146,0.5
3147,620.6430053710938,10.0,SGD_Momentum_start5,3.147,0.5
3148,1.8303284645080569,10.0,SGD_Momentum_start5,3.148,0.5
3149,3328.552001953125,9.999999046325684,SGD_Momentum_start5,3.149,0.5
3150,8645.330078125,10.0,SGD_Momentum_start5,3.15,0.5
3151,8259.283203125,10.0,SGD_Momentum_start5,3.151,0.5
3152,3135.438232421875,10.0,SGD_Momentum_start5,3.152,0.5
3153,36.047096252441406,10.0,SGD_Momentum_start5,3.153,0.5
3154,1107.24462890625,10.0,SGD_Momentum_start5,3.154,0.5
3155,1349.9256591796875,9.999999046325684,SGD_Momentum_start5,3.155,0.5
3156,454.4890441894531,9.999999046325684,SGD_Momentum_start5,3.156,0.5
3157,655.2377319335938,9.999999046325684,SGD_Momentum_start5,3.157,0.5
3158,3836.780029296875,10.0,SGD_Momentum_start5,3.158,0.5
3159,4822.4697265625,10.0,SGD_Momentum_start5,3.159,0.5
3160,2396.962646484375,10.000000953674316,SGD_Momentum_start5,3.16,0.5
3161,234.58106994628903,10.0,SGD_Momentum_start5,3.161,0.5
3162,69.87655639648438,10.000000953674316,SGD_Momentum_start5,3.162,0.5
3163,0.6205265522003174,9.999999046325684,SGD_Momentum_start5,3.163,0.5
3164,1323.415771484375,10.0,SGD_Momentum_start5,3.164,0.5
3165,4577.6435546875,10.0,SGD_Momentum_start5,3.165,0.5
3166,5494.85205078125,9.999999046325684,SGD_Momentum_start5,3.166,0.5
3167,3159.296630859375,9.999999046325684,SGD_Momentum_start5,3.167,0.5
3168,789.385498046875,10.000000953674316,SGD_Momentum_start5,3.168,0.5
3169,155.1240234375,10.000000953674316,SGD_Momentum_start5,3.169,0.5
3170,362.6864318847656,9.999999046325684,SGD_Momentum_start5,3.17,0.5
3171,655.6890869140625,10.0,SGD_Momentum_start5,3.171,0.5
3172,283.20526123046875,9.999999046325684,SGD_Momentum_start5,3.172,0.5
3173,37.73724365234375,9.999999046325684,SGD_Momentum_start5,3.173,0.5
3174,135.95767211914062,10.0,SGD_Momentum_start5,3.174,0.5
3175,11.14875316619873,10.000000953674316,SGD_Momentum_start5,3.175,0.5
3176,1096.0986328125,10.0,SGD_Momentum_start5,3.176,0.5
3177,2249.0849609375,10.0,SGD_Momentum_start5,3.177,0.5
3178,1107.2762451171875,10.000000953674316,SGD_Momentum_start5,3.178,0.5
3179,9.551132202148438,10.0,SGD_Momentum_start5,3.179,0.5
3180,66.89136505126953,10.0,SGD_Momentum_start5,3.18,0.5
3181,49.24087524414063,10.000000953674316,SGD_Momentum_start5,3.181,0.5
3182,11.811067581176758,10.000000953674316,SGD_Momentum_start5,3.182,0.5
3183,178.23182678222656,9.999999046325684,SGD_Momentum_start5,3.183,0.5
3184,23.771892547607425,9.999999046325684,SGD_Momentum_start5,3.184,0.5
3185,487.7117919921875,10.0,SGD_Momentum_start5,3.185,0.5
3186,651.6654663085938,10.0,SGD_Momentum_start5,3.186,0.5
3187,163.12879943847656,10.000000953674316,SGD_Momentum_start5,3.187,0.5
3188,640.7608642578125,10.0,SGD_Momentum_start5,3.188,0.5
3189,1562.718017578125,9.999999046325684,SGD_Momentum_start5,3.189,0.5
3190,644.7910766601562,10.0,SGD_Momentum_start5,3.19,0.5
3191,57.943241119384766,10.0,SGD_Momentum_start5,3.191,0.5
3192,160.8635711669922,10.0,SGD_Momentum_start5,3.192,0.5
3193,8.901366233825684,10.000000953674316,SGD_Momentum_start5,3.193,0.5
3194,40.98461151123047,10.0,SGD_Momentum_start5,3.194,0.5
3195,60.76694488525391,10.0,SGD_Momentum_start5,3.195,0.5
3196,7.705719470977783,10.0,SGD_Momentum_start5,3.196,0.5
3197,161.8127899169922,10.0,SGD_Momentum_start5,3.197,0.5
3198,24.47782516479492,10.0,SGD_Momentum_start5,3.198,0.5
3199,271.1639404296875,10.0,SGD_Momentum_start5,3.199,0.5
3200,329.90576171875,10.0,SGD_Momentum_start5,3.2,0.5
3201,73.88451385498047,9.999999046325684,SGD_Momentum_start5,3.201,0.5
3202,362.4094848632813,9.999998092651367,SGD_Momentum_start5,3.202,0.5
3203,823.8645629882812,9.999999046325684,SGD_Momentum_start5,3.203,0.5
3204,325.9183959960937,10.000000953674316,SGD_Momentum_start5,3.204,0.5
3205,7.026004791259766,9.999999046325684,SGD_Momentum_start5,3.205,0.5
3206,11.451899528503418,10.0,SGD_Momentum_start5,3.206,0.5
3207,24.791698455810547,10.0,SGD_Momentum_start5,3.207,0.5
3208,17.175546646118164,10.0,SGD_Momentum_start5,3.208,0.5
3209,2.066777229309082,9.999999046325684,SGD_Momentum_start5,3.209,0.5
3210,3.464887857437134,9.999999046325684,SGD_Momentum_start5,3.21,0.5
3211,98.6048355102539,10.0,SGD_Momentum_start5,3.211,0.5
3212,135.66668701171875,10.0,SGD_Momentum_start5,3.212,0.5
3213,2.252382755279541,9.999999046325684,SGD_Momentum_start5,3.213,0.5
3214,1.0926892757415771,10.0,SGD_Momentum_start5,3.214,0.5
3215,109.59036254882812,10.0,SGD_Momentum_start5,3.215,0.5
3216,56.618408203125,10.0,SGD_Momentum_start5,3.216,0.5
3217,176.31028747558594,10.0,SGD_Momentum_start5,3.217,0.5
3218,250.16799926757807,10.0,SGD_Momentum_start5,3.218,0.5
3219,1.090951442718506,10.0,SGD_Momentum_start5,3.219,0.5
3220,6.794361114501953,10.0,SGD_Momentum_start5,3.22,0.5
3221,113.82132720947266,9.999999046325684,SGD_Momentum_start5,3.221,0.5
3222,47.92063522338867,10.0,SGD_Momentum_start5,3.222,0.5
3223,235.9934539794922,10.0,SGD_Momentum_start5,3.223,0.5
3224,307.7222900390625,10.0,SGD_Momentum_start5,3.224,0.5
3225,0.4298751354217529,10.0,SGD_Momentum_start5,3.225,0.5
3226,512.3201293945312,10.0,SGD_Momentum_start5,3.226,0.5
3227,664.2247314453125,10.000000953674316,SGD_Momentum_start5,3.227,0.5
3228,446.397705078125,10.0,SGD_Momentum_start5,3.228,0.5
3229,114.98641204833984,10.000000953674316,SGD_Momentum_start5,3.229,0.5
3230,78.57908630371094,10.0,SGD_Momentum_start5,3.23,0.5
3231,311.1806030273437,10.0,SGD_Momentum_start5,3.231,0.5
3232,246.220703125,10.0,SGD_Momentum_start5,3.232,0.5
3233,183.7585906982422,9.999999046325684,SGD_Momentum_start5,3.233,0.5
3234,221.70098876953125,10.000000953674316,SGD_Momentum_start5,3.234,0.5
