iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
4945,4.412835597991943,10.0,SGD_Momentum_start4,4.945,0.5
4946,34.27748489379883,10.000000953674316,SGD_Momentum_start4,4.946,0.5
4947,4.91521692276001,10.0,SGD_Momentum_start4,4.947,0.5
4948,105.8687744140625,10.000000953674316,SGD_Momentum_start4,4.948,0.5
4949,150.630126953125,10.0,SGD_Momentum_start4,4.949,0.5
4950,80.25113677978516,10.0,SGD_Momentum_start4,4.95,0.5
4951,51.522857666015625,10.0,SGD_Momentum_start4,4.951,0.5
4952,5.449374675750732,10.000000953674316,SGD_Momentum_start4,4.952,0.5
4953,94.4665069580078,9.999999046325684,SGD_Momentum_start4,4.953,0.5
4954,170.4384307861328,9.999999046325684,SGD_Momentum_start4,4.954,0.5
4955,29.720855712890625,10.000001907348633,SGD_Momentum_start4,4.955,0.5
4956,591.925048828125,10.0,SGD_Momentum_start4,4.956,0.5
4957,1513.5938720703125,10.0,SGD_Momentum_start4,4.957,0.5
4958,852.9385986328125,10.0,SGD_Momentum_start4,4.958,0.5
4959,7.31675386428833,9.999999046325684,SGD_Momentum_start4,4.959,0.5
4960,490.0594482421875,10.0,SGD_Momentum_start4,4.96,0.5
4961,559.33935546875,9.999999046325684,SGD_Momentum_start4,4.961,0.5
4962,133.70156860351562,10.0,SGD_Momentum_start4,4.962,0.5
4963,638.5845336914062,10.0,SGD_Momentum_start4,4.963,0.5
4964,2563.36962890625,10.0,SGD_Momentum_start4,4.964,0.5
4965,2619.580078125,10.0,SGD_Momentum_start4,4.965,0.5
4966,963.8533935546876,9.999999046325684,SGD_Momentum_start4,4.966,0.5
4967,47.01180648803711,10.000000953674316,SGD_Momentum_start4,4.967,0.5
4968,1.0119205713272097,9.999999046325684,SGD_Momentum_start4,4.968,0.5
4969,113.78044128417967,10.0,SGD_Momentum_start4,4.969,0.5
4970,146.9182586669922,10.0,SGD_Momentum_start4,4.97,0.5
4971,5.136882781982422,10.000000953674316,SGD_Momentum_start4,4.971,0.5
4972,0.8891856670379639,10.0,SGD_Momentum_start4,4.972,0.5
4973,159.42247009277344,10.0,SGD_Momentum_start4,4.973,0.5
4974,74.15111541748047,10.0,SGD_Momentum_start4,4.974,0.5
4975,319.5667419433594,9.999999046325684,SGD_Momentum_start4,4.975,0.5
4976,495.4068908691406,9.999999046325684,SGD_Momentum_start4,4.976,0.5
4977,5.858943462371826,10.0,SGD_Momentum_start4,4.977,0.5
4978,910.984130859375,10.0,SGD_Momentum_start4,4.978,0.5
4979,1478.73974609375,10.0,SGD_Momentum_start4,4.979,0.5
4980,1089.9954833984375,10.0,SGD_Momentum_start4,4.98,0.5
4981,91.44684600830078,9.999999046325684,SGD_Momentum_start4,4.981,0.5
4982,2245.151611328125,10.0,SGD_Momentum_start4,4.982,0.5
4983,6503.63818359375,10.000000953674316,SGD_Momentum_start4,4.983,0.5
4984,5971.0859375,9.999999046325684,SGD_Momentum_start4,4.984,0.5
4985,1811.2310791015625,10.0,SGD_Momentum_start4,4.985,0.5
4986,30.954784393310547,10.0,SGD_Momentum_start4,4.986,0.5
4987,345.3774719238281,10.0,SGD_Momentum_start4,4.987,0.5
4988,169.93177795410156,9.999999046325684,SGD_Momentum_start4,4.988,0.5
4989,148.02439880371094,10.0,SGD_Momentum_start4,4.989,0.5
4990,239.1288604736328,10.000000953674316,SGD_Momentum_start4,4.99,0.5
4991,4.652627468109131,10.000000953674316,SGD_Momentum_start4,4.991,0.5
4992,6.027833938598633,10.0,SGD_Momentum_start4,4.992,0.5
4993,113.34675598144533,10.0,SGD_Momentum_start4,4.993,0.5
4994,35.52322769165039,10.0,SGD_Momentum_start4,4.994,0.5
4995,286.9911499023437,10.0,SGD_Momentum_start4,4.995,0.5
4996,378.2114562988281,10.0,SGD_Momentum_start4,4.996,0.5
4997,9.377544403076172,10.0,SGD_Momentum_start4,4.997,0.5
4998,321.1233215332031,9.999999046325684,SGD_Momentum_start4,4.998,0.5
4999,378.7198486328125,10.0,SGD_Momentum_start4,4.999,0.5
5000,182.5299530029297,10.0,SGD_Momentum_start4,5.0,0.5
5001,8.712410926818848,10.0,SGD_Momentum_start4,5.001,0.5
5002,142.1431427001953,10.0,SGD_Momentum_start4,5.002,0.5
5003,404.3338623046875,10.0,SGD_Momentum_start4,5.003,0.5
5004,505.6610412597656,10.0,SGD_Momentum_start4,5.004,0.5
5005,385.5367431640625,10.0,SGD_Momentum_start4,5.005,0.5
5006,146.01370239257812,10.0,SGD_Momentum_start4,5.006,0.5
5007,1.0297843217849731,5.001709461212158,SGD_Momentum_start4,5.007,0.5
5008,159.9789581298828,9.999999046325684,SGD_Momentum_start4,5.008,0.5
5009,349.0741577148437,10.0,SGD_Momentum_start4,5.009,0.5
5010,267.3703308105469,10.000000953674316,SGD_Momentum_start4,5.01,0.5
5011,4.008177757263184,10.000000953674316,SGD_Momentum_start4,5.011,0.5
5012,77.70803833007812,10.0,SGD_Momentum_start4,5.012,0.5
5013,2.7462494373321533,10.0,SGD_Momentum_start4,5.013,0.5
5014,29.369382858276367,10.0,SGD_Momentum_start4,5.014,0.5
5015,19.42483901977539,10.0,SGD_Momentum_start4,5.015,0.5
5016,7.279710292816162,10.0,SGD_Momentum_start4,5.016,0.5
5017,43.08790588378906,10.0,SGD_Momentum_start4,5.017,0.5
5018,0.4653625786304474,9.999999046325684,SGD_Momentum_start4,5.018,0.5
5019,67.11410522460938,9.999999046325684,SGD_Momentum_start4,5.019,0.5
5020,1.960995078086853,10.000000953674316,SGD_Momentum_start4,5.02,0.5
5021,628.6040649414062,10.0,SGD_Momentum_start4,5.021,0.5
5022,965.3063354492188,10.000000953674316,SGD_Momentum_start4,5.022,0.5
5023,232.761962890625,9.999999046325684,SGD_Momentum_start4,5.023,0.5
5024,94.47491455078124,10.0,SGD_Momentum_start4,5.024,0.5
5025,190.06292724609372,10.0,SGD_Momentum_start4,5.025,0.5
5026,61.17987060546875,10.000000953674316,SGD_Momentum_start4,5.026,0.5
5027,109.99090576171876,9.999999046325684,SGD_Momentum_start4,5.027,0.5
5028,223.55990600585935,10.0,SGD_Momentum_start4,5.028,0.5
5029,36.151981353759766,9.999999046325684,SGD_Momentum_start4,5.029,0.5
5030,15.80508804321289,10.000000953674316,SGD_Momentum_start4,5.03,0.5
5031,10.866060256958008,10.0,SGD_Momentum_start4,5.031,0.5
5032,37.85136795043945,10.0,SGD_Momentum_start4,5.032,0.5
5033,2.6610682010650635,9.999998092651367,SGD_Momentum_start4,5.033,0.5
5034,51.448974609375,10.0,SGD_Momentum_start4,5.034,0.5
5035,3.20764708518982,10.0,SGD_Momentum_start4,5.035,0.5
5036,637.4317626953125,10.0,SGD_Momentum_start4,5.036,0.5
5037,1771.6171875,9.999999046325684,SGD_Momentum_start4,5.037,0.5
5038,1374.2935791015625,9.999999046325684,SGD_Momentum_start4,5.038,0.5
5039,242.11656188964844,10.0,SGD_Momentum_start4,5.039,0.5
5040,30.30621337890625,10.0,SGD_Momentum_start4,5.04,0.5
5041,30.732410430908203,10.0,SGD_Momentum_start4,5.041,0.5
5042,65.69606018066406,10.0,SGD_Momentum_start4,5.042,0.5
5043,212.58189392089844,10.000001907348633,SGD_Momentum_start4,5.043,0.5
5044,96.82698822021484,10.0,SGD_Momentum_start4,5.044,0.5
5045,3.293587446212769,9.999998092651367,SGD_Momentum_start4,5.045,0.5
5046,1.9356321096420288,10.0,SGD_Momentum_start4,5.046,0.5
5047,431.9566650390625,10.0,SGD_Momentum_start4,5.047,0.5
5048,1259.4158935546875,10.0,SGD_Momentum_start4,5.048,0.5
5049,801.9746704101562,10.0,SGD_Momentum_start4,5.049,0.5
5050,7.707330226898193,10.0,SGD_Momentum_start4,5.05,0.5
5051,645.8334350585938,10.000000953674316,SGD_Momentum_start4,5.051,0.5
5052,1028.8609619140625,10.000000953674316,SGD_Momentum_start4,5.052,0.5
5053,911.1051635742188,10.0,SGD_Momentum_start4,5.053,0.5
5054,489.8724365234375,10.0,SGD_Momentum_start4,5.054,0.5
5055,30.93741798400879,10.0,SGD_Momentum_start4,5.055,0.5
5056,958.3472900390624,9.999999046325684,SGD_Momentum_start4,5.056,0.5
5057,2858.37451171875,10.0,SGD_Momentum_start4,5.057,0.5
5058,2841.3427734375,10.0,SGD_Momentum_start4,5.058,0.5
5059,1416.758056640625,10.0,SGD_Momentum_start4,5.059,0.5
5060,599.5274658203125,10.0,SGD_Momentum_start4,5.06,0.5
5061,934.1453857421876,10.0,SGD_Momentum_start4,5.061,0.5
5062,1717.645751953125,10.0,SGD_Momentum_start4,5.062,0.5
5063,1482.706787109375,10.000000953674316,SGD_Momentum_start4,5.063,0.5
5064,433.5987854003906,9.999999046325684,SGD_Momentum_start4,5.064,0.5
5065,0.6412152647972107,9.999999046325684,SGD_Momentum_start4,5.065,0.5
5066,62.21860885620117,10.0,SGD_Momentum_start4,5.066,0.5
5067,359.939453125,10.0,SGD_Momentum_start4,5.067,0.5
5068,1793.67431640625,10.000000953674316,SGD_Momentum_start4,5.068,0.5
5069,1693.567626953125,10.0,SGD_Momentum_start4,5.069,0.5
5070,199.22824096679688,10.0,SGD_Momentum_start4,5.07,0.5
5071,710.993408203125,10.0,SGD_Momentum_start4,5.071,0.5
5072,1588.5460205078125,10.0,SGD_Momentum_start4,5.072,0.5
5073,1391.81689453125,10.0,SGD_Momentum_start4,5.073,0.5
5074,226.56906127929688,10.000000953674316,SGD_Momentum_start4,5.074,0.5
5075,1869.9227294921875,9.999999046325684,SGD_Momentum_start4,5.075,0.5
5076,5729.88818359375,10.0,SGD_Momentum_start4,5.076,0.5
5077,4888.1728515625,10.0,SGD_Momentum_start4,5.077,0.5
5078,979.5719604492188,10.0,SGD_Momentum_start4,5.078,0.5
5079,514.2516479492188,10.0,SGD_Momentum_start4,5.079,0.5
5080,1508.51220703125,10.000000953674316,SGD_Momentum_start4,5.08,0.5
5081,1181.4727783203125,10.0,SGD_Momentum_start4,5.081,0.5
5082,75.64421844482422,9.999999046325684,SGD_Momentum_start4,5.082,0.5
5083,2868.603759765625,10.0,SGD_Momentum_start4,5.083,0.5
5084,7305.11669921875,10.0,SGD_Momentum_start4,5.084,0.5
5085,5997.40185546875,10.0,SGD_Momentum_start4,5.085,0.5
5086,1345.888427734375,9.999999046325684,SGD_Momentum_start4,5.086,0.5
5087,324.16949462890625,10.0,SGD_Momentum_start4,5.087,0.5
5088,1138.76904296875,9.999999046325684,SGD_Momentum_start4,5.088,0.5
5089,857.3748168945312,10.0,SGD_Momentum_start4,5.089,0.5
5090,29.623130798339844,9.999999046325684,SGD_Momentum_start4,5.09,0.5
5091,2856.199462890625,10.0,SGD_Momentum_start4,5.091,0.5
5092,6858.6416015625,10.0,SGD_Momentum_start4,5.092,0.5
5093,5530.66943359375,10.0,SGD_Momentum_start4,5.093,0.5
5094,1286.9244384765625,9.999998092651367,SGD_Momentum_start4,5.094,0.5
5095,183.72384643554688,10.0,SGD_Momentum_start4,5.095,0.5
5096,707.8097534179688,10.0,SGD_Momentum_start4,5.096,0.5
5097,502.8879699707031,10.0,SGD_Momentum_start4,5.097,0.5
5098,10.079194068908691,10.000000953674316,SGD_Momentum_start4,5.098,0.5
5099,2331.190185546875,10.0,SGD_Momentum_start4,5.099,0.5
5100,5384.490234375,10.0,SGD_Momentum_start4,5.1,0.5
5101,4267.64794921875,9.999999046325684,SGD_Momentum_start4,5.101,0.5
5102,1040.8197021484375,10.0,SGD_Momentum_start4,5.102,0.5
5103,45.312774658203125,10.0,SGD_Momentum_start4,5.103,0.5
5104,208.66311645507807,10.0,SGD_Momentum_start4,5.104,0.5
5105,104.70220947265624,10.0,SGD_Momentum_start4,5.105,0.5
5106,21.07190704345703,10.0,SGD_Momentum_start4,5.106,0.5
5107,40.55982208251953,10.0,SGD_Momentum_start4,5.107,0.5
5108,2.1182000637054443,3.371762752532959,SGD_Momentum_start4,5.108,0.5
5109,2.201582908630371,9.999998092651367,SGD_Momentum_start4,5.109,0.5
5110,2.2391726970672607,10.0,SGD_Momentum_start4,5.11,0.5
5111,12.855356216430664,9.999999046325684,SGD_Momentum_start4,5.111,0.5
5112,1.1831787824630735,10.000001907348633,SGD_Momentum_start4,5.112,0.5
5113,15.254820823669434,9.999999046325684,SGD_Momentum_start4,5.113,0.5
5114,10.507203102111816,10.0,SGD_Momentum_start4,5.114,0.5
5115,6.225207805633545,10.000001907348633,SGD_Momentum_start4,5.115,0.5
5116,37.060302734375,10.000000953674316,SGD_Momentum_start4,5.116,0.5
5117,0.3296205103397369,10.0,SGD_Momentum_start4,5.117,0.5
5118,79.5279312133789,9.999999046325684,SGD_Momentum_start4,5.118,0.5
5119,2.7144641876220703,10.0,SGD_Momentum_start4,5.119,0.5
5120,245.2627868652344,10.0,SGD_Momentum_start4,5.12,0.5
5121,318.37164306640625,10.000000953674316,SGD_Momentum_start4,5.121,0.5
5122,119.46247100830078,10.0,SGD_Momentum_start4,5.122,0.5
5123,105.35940551757812,10.0,SGD_Momentum_start4,5.123,0.5
5124,296.5595397949219,10.000001907348633,SGD_Momentum_start4,5.124,0.5
5125,60.20074081420898,10.0,SGD_Momentum_start4,5.125,0.5
5126,46.01396560668945,10.0,SGD_Momentum_start4,5.126,0.5
5127,33.67300033569336,10.000000953674316,SGD_Momentum_start4,5.127,0.5
5128,5.813045501708984,10.0,SGD_Momentum_start4,5.128,0.5
5129,22.073755264282227,10.000000953674316,SGD_Momentum_start4,5.129,0.5
5130,3.626297235488892,10.0,SGD_Momentum_start4,5.13,0.5
5131,30.47745132446289,10.0,SGD_Momentum_start4,5.131,0.5
5132,24.37657356262207,10.0,SGD_Momentum_start4,5.132,0.5
5133,70.1097640991211,10.0,SGD_Momentum_start4,5.133,0.5
5134,138.6852569580078,10.000000953674316,SGD_Momentum_start4,5.134,0.5
5135,3.773603200912476,10.000000953674316,SGD_Momentum_start4,5.135,0.5
5136,130.30943298339844,10.0,SGD_Momentum_start4,5.136,0.5
5137,116.3050537109375,10.0,SGD_Momentum_start4,5.137,0.5
5138,3.7399942874908447,10.0,SGD_Momentum_start4,5.138,0.5
5139,26.68294715881348,9.999999046325684,SGD_Momentum_start4,5.139,0.5
5140,2.596143960952759,9.999998092651367,SGD_Momentum_start4,5.14,0.5
5141,12.660799026489258,10.000000953674316,SGD_Momentum_start4,5.141,0.5
5142,1.8551106452941892,9.999998092651367,SGD_Momentum_start4,5.142,0.5
5143,5.571835994720459,10.0,SGD_Momentum_start4,5.143,0.5
5144,115.8740692138672,10.0,SGD_Momentum_start4,5.144,0.5
5145,256.57550048828125,10.0,SGD_Momentum_start4,5.145,0.5
5146,38.52452087402344,10.0,SGD_Momentum_start4,5.146,0.5
5147,125.00030517578124,10.0,SGD_Momentum_start4,5.147,0.5
5148,211.3168792724609,10.000000953674316,SGD_Momentum_start4,5.148,0.5
5149,117.43524932861328,9.999999046325684,SGD_Momentum_start4,5.149,0.5
5150,1.2658350467681885,10.000000953674316,SGD_Momentum_start4,5.15,0.5
5151,11.608264923095703,9.999999046325684,SGD_Momentum_start4,5.151,0.5
5152,3.9145700931549072,10.0,SGD_Momentum_start4,5.152,0.5
5153,3.466397523880005,10.000000953674316,SGD_Momentum_start4,5.153,0.5
5154,1.4343194961547852,9.999998092651367,SGD_Momentum_start4,5.154,0.5
5155,23.108301162719727,10.0,SGD_Momentum_start4,5.155,0.5
5156,13.689165115356444,10.0,SGD_Momentum_start4,5.156,0.5
5157,55.6838493347168,10.0,SGD_Momentum_start4,5.157,0.5
5158,79.72439575195312,10.0,SGD_Momentum_start4,5.158,0.5
5159,3.879770994186402,10.0,SGD_Momentum_start4,5.159,0.5
5160,27.928123474121094,9.999999046325684,SGD_Momentum_start4,5.16,0.5
5161,62.5682487487793,10.0,SGD_Momentum_start4,5.161,0.5
5162,251.8002014160156,10.0,SGD_Momentum_start4,5.162,0.5
5163,71.97383117675781,10.0,SGD_Momentum_start4,5.163,0.5
5164,77.00143432617188,9.999999046325684,SGD_Momentum_start4,5.164,0.5
5165,138.80299377441406,10.0,SGD_Momentum_start4,5.165,0.5
5166,31.095867156982425,9.999999046325684,SGD_Momentum_start4,5.166,0.5
5167,245.34332275390625,10.0,SGD_Momentum_start4,5.167,0.5
5168,509.5047607421875,10.0,SGD_Momentum_start4,5.168,0.5
5169,150.91172790527344,10.0,SGD_Momentum_start4,5.169,0.5
5170,17.539552688598633,10.0,SGD_Momentum_start4,5.17,0.5
5171,21.96279525756836,10.0,SGD_Momentum_start4,5.171,0.5
5172,3.151108264923096,10.0,SGD_Momentum_start4,5.172,0.5
5173,6.487771511077881,10.0,SGD_Momentum_start4,5.173,0.5
5174,3.395060539245605,10.0,SGD_Momentum_start4,5.174,0.5
5175,3.377862930297852,10.0,SGD_Momentum_start4,5.175,0.5
5176,6.552953720092773,10.000000953674316,SGD_Momentum_start4,5.176,0.5
5177,2.483752727508545,9.999998092651367,SGD_Momentum_start4,5.177,0.5
5178,6.313329696655273,9.999999046325684,SGD_Momentum_start4,5.178,0.5
5179,2.031275749206543,9.999998092651367,SGD_Momentum_start4,5.179,0.5
5180,1.197109341621399,10.0,SGD_Momentum_start4,5.18,0.5
5181,21.906288146972656,9.999999046325684,SGD_Momentum_start4,5.181,0.5
5182,12.688467025756836,10.0,SGD_Momentum_start4,5.182,0.5
5183,10.18309497833252,10.0,SGD_Momentum_start4,5.183,0.5
5184,6.104977607727051,10.0,SGD_Momentum_start4,5.184,0.5
5185,23.9343376159668,9.999999046325684,SGD_Momentum_start4,5.185,0.5
5186,31.212736129760746,10.0,SGD_Momentum_start4,5.186,0.5
5187,2.782762050628662,9.999998092651367,SGD_Momentum_start4,5.187,0.5
5188,31.10843849182129,10.000001907348633,SGD_Momentum_start4,5.188,0.5
5189,4.412987232208252,10.0,SGD_Momentum_start4,5.189,0.5
5190,485.28369140625,10.0,SGD_Momentum_start4,5.19,0.5
5191,1158.4351806640625,10.0,SGD_Momentum_start4,5.191,0.5
5192,594.93408203125,10.0,SGD_Momentum_start4,5.192,0.5
5193,0.0940658897161483,0.4796720147132873,SGD_Momentum_start4,5.193,0.5
5194,210.0772399902344,9.999999046325684,SGD_Momentum_start4,5.194,0.5
5195,244.3078765869141,9.999999046325684,SGD_Momentum_start4,5.195,0.5
5196,54.134647369384766,10.0,SGD_Momentum_start4,5.196,0.5
5197,295.3541564941406,10.0,SGD_Momentum_start4,5.197,0.5
5198,710.720947265625,9.999999046325684,SGD_Momentum_start4,5.198,0.5
5199,293.923583984375,10.0,SGD_Momentum_start4,5.199,0.5
5200,0.7182474136352539,10.0,SGD_Momentum_start4,5.2,0.5
5201,3.106311559677124,10.0,SGD_Momentum_start4,5.201,0.5
5202,29.813325881958008,10.0,SGD_Momentum_start4,5.202,0.5
5203,23.18863677978516,10.0,SGD_Momentum_start4,5.203,0.5
5204,4.190455913543701,10.0,SGD_Momentum_start4,5.204,0.5
5205,11.91118049621582,10.0,SGD_Momentum_start4,5.205,0.5
5206,16.052942276000977,10.000000953674316,SGD_Momentum_start4,5.206,0.5
5207,5.179141998291016,9.999999046325684,SGD_Momentum_start4,5.207,0.5
5208,148.0315399169922,10.000000953674316,SGD_Momentum_start4,5.208,0.5
5209,184.45819091796875,10.0,SGD_Momentum_start4,5.209,0.5
5210,17.504657745361328,10.0,SGD_Momentum_start4,5.21,0.5
5211,795.1039428710938,10.0,SGD_Momentum_start4,5.211,0.5
5212,1836.274658203125,10.000000953674316,SGD_Momentum_start4,5.212,0.5
5213,1087.9840087890625,10.0,SGD_Momentum_start4,5.213,0.5
5214,52.74834060668945,9.999999046325684,SGD_Momentum_start4,5.214,0.5
5215,260.63232421875,10.0,SGD_Momentum_start4,5.215,0.5
5216,227.4249267578125,10.000000953674316,SGD_Momentum_start4,5.216,0.5
5217,9.60222053527832,10.0,SGD_Momentum_start4,5.217,0.5
5218,212.53970336914065,10.0,SGD_Momentum_start4,5.218,0.5
5219,115.37115478515624,10.000000953674316,SGD_Momentum_start4,5.219,0.5
5220,3.9869484901428223,10.0,SGD_Momentum_start4,5.22,0.5
5221,2.192751169204712,10.0,SGD_Momentum_start4,5.221,0.5
5222,42.57047271728516,10.0,SGD_Momentum_start4,5.222,0.5
5223,40.70459747314453,10.0,SGD_Momentum_start4,5.223,0.5
5224,9.73614501953125,10.0,SGD_Momentum_start4,5.224,0.5
5225,5.056679725646973,10.0,SGD_Momentum_start4,5.225,0.5
5226,37.63692474365234,10.0,SGD_Momentum_start4,5.226,0.5
5227,22.96063041687012,10.0,SGD_Momentum_start4,5.227,0.5
5228,75.12615966796875,10.0,SGD_Momentum_start4,5.228,0.5
5229,86.13455200195312,10.0,SGD_Momentum_start4,5.229,0.5
5230,18.64761734008789,10.0,SGD_Momentum_start4,5.23,0.5
5231,10.904388427734377,9.999999046325684,SGD_Momentum_start4,5.231,0.5
5232,143.9255828857422,10.000000953674316,SGD_Momentum_start4,5.232,0.5
5233,140.6036376953125,10.0,SGD_Momentum_start4,5.233,0.5
5234,7.787961483001709,10.0,SGD_Momentum_start4,5.234,0.5
5235,5.551875114440918,4.797821521759033,SGD_Momentum_start4,5.235,0.5
5236,51.0118293762207,10.000000953674316,SGD_Momentum_start4,5.236,0.5
5237,5.044096946716309,4.844116687774658,SGD_Momentum_start4,5.237,0.5
5238,186.2824859619141,9.999999046325684,SGD_Momentum_start4,5.238,0.5
5239,112.9223403930664,10.0,SGD_Momentum_start4,5.239,0.5
5240,13.94751262664795,10.0,SGD_Momentum_start4,5.24,0.5
5241,8.843388557434082,9.999999046325684,SGD_Momentum_start4,5.241,0.5
5242,57.07412338256836,10.0,SGD_Momentum_start4,5.242,0.5
5243,48.553707122802734,10.0,SGD_Momentum_start4,5.243,0.5
5244,3.5812630653381348,9.999999046325684,SGD_Momentum_start4,5.244,0.5
5245,0.4554280936717987,9.999999046325684,SGD_Momentum_start4,5.245,0.5
5246,368.894287109375,9.999999046325684,SGD_Momentum_start4,5.246,0.5
5247,975.471923828125,10.000000953674316,SGD_Momentum_start4,5.247,0.5
5248,544.157958984375,10.0,SGD_Momentum_start4,5.248,0.5
5249,0.1661177724599838,9.999998092651367,SGD_Momentum_start4,5.249,0.5
5250,460.8841247558594,10.0,SGD_Momentum_start4,5.25,0.5
5251,501.6129455566406,9.999999046325684,SGD_Momentum_start4,5.251,0.5
5252,46.65275573730469,10.0,SGD_Momentum_start4,5.252,0.5
5253,1757.5423583984375,10.0,SGD_Momentum_start4,5.253,0.5
5254,6070.78564453125,10.0,SGD_Momentum_start4,5.254,0.5
5255,6936.8642578125,10.0,SGD_Momentum_start4,5.255,0.5
5256,3510.9541015625,10.0,SGD_Momentum_start4,5.256,0.5
5257,438.1416320800781,10.0,SGD_Momentum_start4,5.257,0.5
5258,65.57032012939453,10.0,SGD_Momentum_start4,5.258,0.5
5259,30.1965389251709,9.999999046325684,SGD_Momentum_start4,5.259,0.5
5260,438.7389831542969,10.0,SGD_Momentum_start4,5.26,0.5
5261,1747.52783203125,10.0,SGD_Momentum_start4,5.261,0.5
5262,1802.826171875,10.0,SGD_Momentum_start4,5.262,0.5
5263,674.1939697265625,10.000000953674316,SGD_Momentum_start4,5.263,0.5
5264,58.7998046875,10.000000953674316,SGD_Momentum_start4,5.264,0.5
5265,43.95280838012695,10.000000953674316,SGD_Momentum_start4,5.265,0.5
5266,181.24241638183597,10.0,SGD_Momentum_start4,5.266,0.5
5267,81.56275177001953,10.0,SGD_Momentum_start4,5.267,0.5
5268,98.24579620361328,10.0,SGD_Momentum_start4,5.268,0.5
5269,162.21499633789062,9.999999046325684,SGD_Momentum_start4,5.269,0.5
5270,10.839611053466797,10.0,SGD_Momentum_start4,5.27,0.5
5271,9.923200607299805,10.0,SGD_Momentum_start4,5.271,0.5
5272,322.848876953125,10.000000953674316,SGD_Momentum_start4,5.272,0.5
5273,179.99322509765625,10.0,SGD_Momentum_start4,5.273,0.5
5274,159.43344116210938,9.999999046325684,SGD_Momentum_start4,5.274,0.5
5275,201.3417816162109,10.0,SGD_Momentum_start4,5.275,0.5
5276,47.907371520996094,10.0,SGD_Momentum_start4,5.276,0.5
5277,17.135469436645508,10.0,SGD_Momentum_start4,5.277,0.5
5278,458.9667663574219,10.000000953674316,SGD_Momentum_start4,5.278,0.5
5279,486.69232177734375,10.0,SGD_Momentum_start4,5.279,0.5
5280,13.69885540008545,10.0,SGD_Momentum_start4,5.28,0.5
5281,2525.1142578125,10.0,SGD_Momentum_start4,5.281,0.5
5282,5416.2109375,10.0,SGD_Momentum_start4,5.282,0.5
5283,3666.65771484375,10.000000953674316,SGD_Momentum_start4,5.283,0.5
5284,404.7395935058594,10.0,SGD_Momentum_start4,5.284,0.5
5285,787.9939575195312,10.000000953674316,SGD_Momentum_start4,5.285,0.5
5286,1702.0833740234375,10.0,SGD_Momentum_start4,5.286,0.5
5287,1531.7996826171875,10.0,SGD_Momentum_start4,5.287,0.5
5288,554.689453125,10.000000953674316,SGD_Momentum_start4,5.288,0.5
5289,272.72930908203125,10.0,SGD_Momentum_start4,5.289,0.5
5290,1255.094970703125,10.0,SGD_Momentum_start4,5.29,0.5
5291,704.3361206054688,10.0,SGD_Momentum_start4,5.291,0.5
5292,10.962660789489746,9.999999046325684,SGD_Momentum_start4,5.292,0.5
5293,23.699413299560547,10.0,SGD_Momentum_start4,5.293,0.5
5294,164.48553466796875,9.999998092651367,SGD_Momentum_start4,5.294,0.5
5295,74.69648742675781,10.0,SGD_Momentum_start4,5.295,0.5
5296,113.20763397216795,10.000000953674316,SGD_Momentum_start4,5.296,0.5
5297,112.984619140625,10.0,SGD_Momentum_start4,5.297,0.5
5298,14.350414276123049,10.0,SGD_Momentum_start4,5.298,0.5
5299,6.2252607345581055,9.999999046325684,SGD_Momentum_start4,5.299,0.5
5300,114.62638092041016,9.999999046325684,SGD_Momentum_start4,5.3,0.5
5301,83.40680694580078,10.000000953674316,SGD_Momentum_start4,5.301,0.5
5302,3.234181880950928,9.999999046325684,SGD_Momentum_start4,5.302,0.5
5303,3.100417137145996,9.999999046325684,SGD_Momentum_start4,5.303,0.5
5304,3.59052848815918,9.999998092651367,SGD_Momentum_start4,5.304,0.5
5305,74.09454345703125,10.0,SGD_Momentum_start4,5.305,0.5
5306,170.1696014404297,10.0,SGD_Momentum_start4,5.306,0.5
5307,59.50707626342773,10.0,SGD_Momentum_start4,5.307,0.5
5308,1.0975806713104248,5.47248649597168,SGD_Momentum_start4,5.308,0.5
5309,3.803575038909912,10.0,SGD_Momentum_start4,5.309,0.5
5310,7.786088943481445,10.0,SGD_Momentum_start4,5.31,0.5
5311,19.039758682250977,10.0,SGD_Momentum_start4,5.311,0.5
5312,3.696984052658081,4.45142126083374,SGD_Momentum_start4,5.312,0.5
5313,50.00310897827149,10.0,SGD_Momentum_start4,5.313,0.5
5314,19.627593994140625,10.0,SGD_Momentum_start4,5.314,0.5
5315,121.66673278808594,10.0,SGD_Momentum_start4,5.315,0.5
5316,166.58834838867188,10.000000953674316,SGD_Momentum_start4,5.316,0.5
5317,8.510112762451172,10.0,SGD_Momentum_start4,5.317,0.5
5318,69.76033782958984,10.0,SGD_Momentum_start4,5.318,0.5
5319,0.8599269390106201,9.999999046325684,SGD_Momentum_start4,5.319,0.5
5320,948.2130737304688,10.0,SGD_Momentum_start4,5.32,0.5
5321,2867.40771484375,10.0,SGD_Momentum_start4,5.321,0.5
5322,2811.35546875,10.0,SGD_Momentum_start4,5.322,0.5
5323,1076.3780517578125,10.0,SGD_Momentum_start4,5.323,0.5
5324,80.60440826416016,9.999999046325684,SGD_Momentum_start4,5.324,0.5
5325,13.671351432800291,10.000000953674316,SGD_Momentum_start4,5.325,0.5
5326,131.19781494140625,9.999999046325684,SGD_Momentum_start4,5.326,0.5
