iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
4311,18.10161018371582,10.0,SAM_SGD_start2,4.311,0.5
4312,1.719914436340332,10.0,SAM_SGD_start2,4.312,0.5
4313,18.10161018371582,10.0,SAM_SGD_start2,4.313,0.5
4314,1.719914436340332,10.0,SAM_SGD_start2,4.314,0.5
4315,18.10161018371582,10.0,SAM_SGD_start2,4.315,0.5
4316,1.719914436340332,10.0,SAM_SGD_start2,4.316,0.5
4317,18.10161018371582,10.0,SAM_SGD_start2,4.317,0.5
4318,1.719914436340332,10.0,SAM_SGD_start2,4.318,0.5
4319,18.10161018371582,10.0,SAM_SGD_start2,4.319,0.5
4320,1.719914436340332,10.0,SAM_SGD_start2,4.32,0.5
4321,18.10161018371582,10.0,SAM_SGD_start2,4.321,0.5
4322,1.719914436340332,10.0,SAM_SGD_start2,4.322,0.5
4323,18.10161018371582,10.0,SAM_SGD_start2,4.323,0.5
4324,1.719914436340332,10.0,SAM_SGD_start2,4.324,0.5
4325,18.10161018371582,10.0,SAM_SGD_start2,4.325,0.5
4326,1.719914436340332,10.0,SAM_SGD_start2,4.326,0.5
4327,18.10161018371582,10.0,SAM_SGD_start2,4.327,0.5
4328,1.719914436340332,10.0,SAM_SGD_start2,4.328,0.5
4329,18.10161018371582,10.0,SAM_SGD_start2,4.329,0.5
4330,1.719914436340332,10.0,SAM_SGD_start2,4.33,0.5
4331,18.10161018371582,10.0,SAM_SGD_start2,4.331,0.5
4332,1.719914436340332,10.0,SAM_SGD_start2,4.332,0.5
4333,18.10161018371582,10.0,SAM_SGD_start2,4.333,0.5
4334,1.719914436340332,10.0,SAM_SGD_start2,4.334,0.5
4335,18.10161018371582,10.0,SAM_SGD_start2,4.335,0.5
4336,1.719914436340332,10.0,SAM_SGD_start2,4.336,0.5
4337,18.10161018371582,10.0,SAM_SGD_start2,4.337,0.5
4338,1.719914436340332,10.0,SAM_SGD_start2,4.338,0.5
4339,18.10161018371582,10.0,SAM_SGD_start2,4.339,0.5
4340,1.719914436340332,10.0,SAM_SGD_start2,4.34,0.5
4341,18.10161018371582,10.0,SAM_SGD_start2,4.341,0.5
4342,1.719914436340332,10.0,SAM_SGD_start2,4.342,0.5
4343,18.10161018371582,10.0,SAM_SGD_start2,4.343,0.5
4344,1.719914436340332,10.0,SAM_SGD_start2,4.344,0.5
4345,18.10161018371582,10.0,SAM_SGD_start2,4.345,0.5
4346,1.719914436340332,10.0,SAM_SGD_start2,4.346,0.5
4347,18.10161018371582,10.0,SAM_SGD_start2,4.347,0.5
4348,1.719914436340332,10.0,SAM_SGD_start2,4.348,0.5
4349,18.10161018371582,10.0,SAM_SGD_start2,4.349,0.5
4350,1.719914436340332,10.0,SAM_SGD_start2,4.35,0.5
4351,18.10161018371582,10.0,SAM_SGD_start2,4.351,0.5
4352,1.719914436340332,10.0,SAM_SGD_start2,4.352,0.5
4353,18.10161018371582,10.0,SAM_SGD_start2,4.353,0.5
4354,1.719914436340332,10.0,SAM_SGD_start2,4.354,0.5
4355,18.10161018371582,10.0,SAM_SGD_start2,4.355,0.5
4356,1.719914436340332,10.0,SAM_SGD_start2,4.356,0.5
4357,18.10161018371582,10.0,SAM_SGD_start2,4.357,0.5
4358,1.719914436340332,10.0,SAM_SGD_start2,4.358,0.5
4359,18.10161018371582,10.0,SAM_SGD_start2,4.359,0.5
4360,1.719914436340332,10.0,SAM_SGD_start2,4.36,0.5
4361,18.10161018371582,10.0,SAM_SGD_start2,4.361,0.5
4362,1.719914436340332,10.0,SAM_SGD_start2,4.362,0.5
4363,18.10161018371582,10.0,SAM_SGD_start2,4.363,0.5
4364,1.719914436340332,10.0,SAM_SGD_start2,4.364,0.5
4365,18.10161018371582,10.0,SAM_SGD_start2,4.365,0.5
4366,1.719914436340332,10.0,SAM_SGD_start2,4.366,0.5
4367,18.10161018371582,10.0,SAM_SGD_start2,4.367,0.5
4368,1.719914436340332,10.0,SAM_SGD_start2,4.368,0.5
4369,18.10161018371582,10.0,SAM_SGD_start2,4.369,0.5
4370,1.719914436340332,10.0,SAM_SGD_start2,4.37,0.5
4371,18.10161018371582,10.0,SAM_SGD_start2,4.371,0.5
4372,1.719914436340332,10.0,SAM_SGD_start2,4.372,0.5
4373,18.10161018371582,10.0,SAM_SGD_start2,4.373,0.5
4374,1.719914436340332,10.0,SAM_SGD_start2,4.374,0.5
4375,18.10161018371582,10.0,SAM_SGD_start2,4.375,0.5
4376,1.719914436340332,10.0,SAM_SGD_start2,4.376,0.5
4377,18.10161018371582,10.0,SAM_SGD_start2,4.377,0.5
4378,1.719914436340332,10.0,SAM_SGD_start2,4.378,0.5
4379,18.10161018371582,10.0,SAM_SGD_start2,4.379,0.5
4380,1.719914436340332,10.0,SAM_SGD_start2,4.38,0.5
4381,18.10161018371582,10.0,SAM_SGD_start2,4.381,0.5
4382,1.719914436340332,10.0,SAM_SGD_start2,4.382,0.5
4383,18.10161018371582,10.0,SAM_SGD_start2,4.383,0.5
4384,1.719914436340332,10.0,SAM_SGD_start2,4.384,0.5
4385,18.10161018371582,10.0,SAM_SGD_start2,4.385,0.5
4386,1.719914436340332,10.0,SAM_SGD_start2,4.386,0.5
4387,18.10161018371582,10.0,SAM_SGD_start2,4.387,0.5
4388,1.719914436340332,10.0,SAM_SGD_start2,4.388,0.5
4389,18.10161018371582,10.0,SAM_SGD_start2,4.389,0.5
4390,1.719914436340332,10.0,SAM_SGD_start2,4.39,0.5
4391,18.10161018371582,10.0,SAM_SGD_start2,4.391,0.5
4392,1.719914436340332,10.0,SAM_SGD_start2,4.392,0.5
4393,18.10161018371582,10.0,SAM_SGD_start2,4.393,0.5
4394,1.719914436340332,10.0,SAM_SGD_start2,4.394,0.5
4395,18.10161018371582,10.0,SAM_SGD_start2,4.395,0.5
4396,1.719914436340332,10.0,SAM_SGD_start2,4.396,0.5
4397,18.10161018371582,10.0,SAM_SGD_start2,4.397,0.5
4398,1.719914436340332,10.0,SAM_SGD_start2,4.398,0.5
4399,18.10161018371582,10.0,SAM_SGD_start2,4.399,0.5
4400,1.719914436340332,10.0,SAM_SGD_start2,4.4,0.5
4401,18.10161018371582,10.0,SAM_SGD_start2,4.401,0.5
4402,1.719914436340332,10.0,SAM_SGD_start2,4.402,0.5
4403,18.10161018371582,10.0,SAM_SGD_start2,4.403,0.5
4404,1.719914436340332,10.0,SAM_SGD_start2,4.404,0.5
4405,18.10161018371582,10.0,SAM_SGD_start2,4.405,0.5
4406,1.719914436340332,10.0,SAM_SGD_start2,4.406,0.5
4407,18.10161018371582,10.0,SAM_SGD_start2,4.407,0.5
4408,1.719914436340332,10.0,SAM_SGD_start2,4.408,0.5
4409,18.10161018371582,10.0,SAM_SGD_start2,4.409,0.5
4410,1.719914436340332,10.0,SAM_SGD_start2,4.41,0.5
4411,18.10161018371582,10.0,SAM_SGD_start2,4.411,0.5
4412,1.719914436340332,10.0,SAM_SGD_start2,4.412,0.5
4413,18.10161018371582,10.0,SAM_SGD_start2,4.413,0.5
4414,1.719914436340332,10.0,SAM_SGD_start2,4.414,0.5
4415,18.10161018371582,10.0,SAM_SGD_start2,4.415,0.5
4416,1.719914436340332,10.0,SAM_SGD_start2,4.416,0.5
4417,18.10161018371582,10.0,SAM_SGD_start2,4.417,0.5
4418,1.719914436340332,10.0,SAM_SGD_start2,4.418,0.5
4419,18.10161018371582,10.0,SAM_SGD_start2,4.419,0.5
4420,1.719914436340332,10.0,SAM_SGD_start2,4.42,0.5
4421,18.10161018371582,10.0,SAM_SGD_start2,4.421,0.5
4422,1.719914436340332,10.0,SAM_SGD_start2,4.422,0.5
4423,18.10161018371582,10.0,SAM_SGD_start2,4.423,0.5
4424,1.719914436340332,10.0,SAM_SGD_start2,4.424,0.5
4425,18.10161018371582,10.0,SAM_SGD_start2,4.425,0.5
4426,1.719914436340332,10.0,SAM_SGD_start2,4.426,0.5
4427,18.10161018371582,10.0,SAM_SGD_start2,4.427,0.5
4428,1.719914436340332,10.0,SAM_SGD_start2,4.428,0.5
4429,18.10161018371582,10.0,SAM_SGD_start2,4.429,0.5
4430,1.719914436340332,10.0,SAM_SGD_start2,4.43,0.5
4431,18.10161018371582,10.0,SAM_SGD_start2,4.431,0.5
4432,1.719914436340332,10.0,SAM_SGD_start2,4.432,0.5
4433,18.10161018371582,10.0,SAM_SGD_start2,4.433,0.5
4434,1.719914436340332,10.0,SAM_SGD_start2,4.434,0.5
4435,18.10161018371582,10.0,SAM_SGD_start2,4.435,0.5
4436,1.719914436340332,10.0,SAM_SGD_start2,4.436,0.5
4437,18.10161018371582,10.0,SAM_SGD_start2,4.437,0.5
4438,1.719914436340332,10.0,SAM_SGD_start2,4.438,0.5
4439,18.10161018371582,10.0,SAM_SGD_start2,4.439,0.5
4440,1.719914436340332,10.0,SAM_SGD_start2,4.44,0.5
4441,18.10161018371582,10.0,SAM_SGD_start2,4.441,0.5
4442,1.719914436340332,10.0,SAM_SGD_start2,4.442,0.5
4443,18.10161018371582,10.0,SAM_SGD_start2,4.443,0.5
4444,1.719914436340332,10.0,SAM_SGD_start2,4.444,0.5
4445,18.10161018371582,10.0,SAM_SGD_start2,4.445,0.5
4446,1.719914436340332,10.0,SAM_SGD_start2,4.446,0.5
4447,18.10161018371582,10.0,SAM_SGD_start2,4.447,0.5
4448,1.719914436340332,10.0,SAM_SGD_start2,4.448,0.5
4449,18.10161018371582,10.0,SAM_SGD_start2,4.449,0.5
4450,1.719914436340332,10.0,SAM_SGD_start2,4.45,0.5
4451,18.10161018371582,10.0,SAM_SGD_start2,4.451,0.5
4452,1.719914436340332,10.0,SAM_SGD_start2,4.452,0.5
4453,18.10161018371582,10.0,SAM_SGD_start2,4.453,0.5
4454,1.719914436340332,10.0,SAM_SGD_start2,4.454,0.5
4455,18.10161018371582,10.0,SAM_SGD_start2,4.455,0.5
4456,1.719914436340332,10.0,SAM_SGD_start2,4.456,0.5
4457,18.10161018371582,10.0,SAM_SGD_start2,4.457,0.5
4458,1.719914436340332,10.0,SAM_SGD_start2,4.458,0.5
4459,18.10161018371582,10.0,SAM_SGD_start2,4.459,0.5
4460,1.719914436340332,10.0,SAM_SGD_start2,4.46,0.5
4461,18.10161018371582,10.0,SAM_SGD_start2,4.461,0.5
4462,1.719914436340332,10.0,SAM_SGD_start2,4.462,0.5
4463,18.10161018371582,10.0,SAM_SGD_start2,4.463,0.5
4464,1.719914436340332,10.0,SAM_SGD_start2,4.464,0.5
4465,18.10161018371582,10.0,SAM_SGD_start2,4.465,0.5
4466,1.719914436340332,10.0,SAM_SGD_start2,4.466,0.5
4467,18.10161018371582,10.0,SAM_SGD_start2,4.467,0.5
4468,1.719914436340332,10.0,SAM_SGD_start2,4.468,0.5
4469,18.10161018371582,10.0,SAM_SGD_start2,4.469,0.5
4470,1.719914436340332,10.0,SAM_SGD_start2,4.47,0.5
4471,18.10161018371582,10.0,SAM_SGD_start2,4.471,0.5
4472,1.719914436340332,10.0,SAM_SGD_start2,4.472,0.5
4473,18.10161018371582,10.0,SAM_SGD_start2,4.473,0.5
4474,1.719914436340332,10.0,SAM_SGD_start2,4.474,0.5
4475,18.10161018371582,10.0,SAM_SGD_start2,4.475,0.5
4476,1.719914436340332,10.0,SAM_SGD_start2,4.476,0.5
4477,18.10161018371582,10.0,SAM_SGD_start2,4.477,0.5
4478,1.719914436340332,10.0,SAM_SGD_start2,4.478,0.5
4479,18.10161018371582,10.0,SAM_SGD_start2,4.479,0.5
4480,1.719914436340332,10.0,SAM_SGD_start2,4.48,0.5
4481,18.10161018371582,10.0,SAM_SGD_start2,4.481,0.5
4482,1.719914436340332,10.0,SAM_SGD_start2,4.482,0.5
4483,18.10161018371582,10.0,SAM_SGD_start2,4.483,0.5
4484,1.719914436340332,10.0,SAM_SGD_start2,4.484,0.5
4485,18.10161018371582,10.0,SAM_SGD_start2,4.485,0.5
4486,1.719914436340332,10.0,SAM_SGD_start2,4.486,0.5
4487,18.10161018371582,10.0,SAM_SGD_start2,4.487,0.5
4488,1.719914436340332,10.0,SAM_SGD_start2,4.488,0.5
4489,18.10161018371582,10.0,SAM_SGD_start2,4.489,0.5
4490,1.719914436340332,10.0,SAM_SGD_start2,4.49,0.5
4491,18.10161018371582,10.0,SAM_SGD_start2,4.491,0.5
4492,1.719914436340332,10.0,SAM_SGD_start2,4.492,0.5
4493,18.10161018371582,10.0,SAM_SGD_start2,4.493,0.5
4494,1.719914436340332,10.0,SAM_SGD_start2,4.494,0.5
4495,18.10161018371582,10.0,SAM_SGD_start2,4.495,0.5
4496,1.719914436340332,10.0,SAM_SGD_start2,4.496,0.5
4497,18.10161018371582,10.0,SAM_SGD_start2,4.497,0.5
4498,1.719914436340332,10.0,SAM_SGD_start2,4.498,0.5
4499,18.10161018371582,10.0,SAM_SGD_start2,4.499,0.5
4500,1.719914436340332,10.0,SAM_SGD_start2,4.5,0.5
4501,18.10161018371582,10.0,SAM_SGD_start2,4.501,0.5
4502,1.719914436340332,10.0,SAM_SGD_start2,4.502,0.5
4503,18.10161018371582,10.0,SAM_SGD_start2,4.503,0.5
4504,1.719914436340332,10.0,SAM_SGD_start2,4.504,0.5
4505,18.10161018371582,10.0,SAM_SGD_start2,4.505,0.5
4506,1.719914436340332,10.0,SAM_SGD_start2,4.506,0.5
4507,18.10161018371582,10.0,SAM_SGD_start2,4.507,0.5
4508,1.719914436340332,10.0,SAM_SGD_start2,4.508,0.5
4509,18.10161018371582,10.0,SAM_SGD_start2,4.509,0.5
4510,1.719914436340332,10.0,SAM_SGD_start2,4.51,0.5
4511,18.10161018371582,10.0,SAM_SGD_start2,4.511,0.5
4512,1.719914436340332,10.0,SAM_SGD_start2,4.512,0.5
4513,18.10161018371582,10.0,SAM_SGD_start2,4.513,0.5
4514,1.719914436340332,10.0,SAM_SGD_start2,4.514,0.5
4515,18.10161018371582,10.0,SAM_SGD_start2,4.515,0.5
4516,1.719914436340332,10.0,SAM_SGD_start2,4.516,0.5
4517,18.10161018371582,10.0,SAM_SGD_start2,4.517,0.5
4518,1.719914436340332,10.0,SAM_SGD_start2,4.518,0.5
4519,18.10161018371582,10.0,SAM_SGD_start2,4.519,0.5
4520,1.719914436340332,10.0,SAM_SGD_start2,4.52,0.5
4521,18.10161018371582,10.0,SAM_SGD_start2,4.521,0.5
4522,1.719914436340332,10.0,SAM_SGD_start2,4.522,0.5
4523,18.10161018371582,10.0,SAM_SGD_start2,4.523,0.5
4524,1.719914436340332,10.0,SAM_SGD_start2,4.524,0.5
4525,18.10161018371582,10.0,SAM_SGD_start2,4.525,0.5
4526,1.719914436340332,10.0,SAM_SGD_start2,4.526,0.5
4527,18.10161018371582,10.0,SAM_SGD_start2,4.527,0.5
4528,1.719914436340332,10.0,SAM_SGD_start2,4.528,0.5
4529,18.10161018371582,10.0,SAM_SGD_start2,4.529,0.5
4530,1.719914436340332,10.0,SAM_SGD_start2,4.53,0.5
4531,18.10161018371582,10.0,SAM_SGD_start2,4.531,0.5
4532,1.719914436340332,10.0,SAM_SGD_start2,4.532,0.5
4533,18.10161018371582,10.0,SAM_SGD_start2,4.533,0.5
4534,1.719914436340332,10.0,SAM_SGD_start2,4.534,0.5
4535,18.10161018371582,10.0,SAM_SGD_start2,4.535,0.5
4536,1.719914436340332,10.0,SAM_SGD_start2,4.536,0.5
4537,18.10161018371582,10.0,SAM_SGD_start2,4.537,0.5
4538,1.719914436340332,10.0,SAM_SGD_start2,4.538,0.5
4539,18.10161018371582,10.0,SAM_SGD_start2,4.539,0.5
4540,1.719914436340332,10.0,SAM_SGD_start2,4.54,0.5
4541,18.10161018371582,10.0,SAM_SGD_start2,4.541,0.5
4542,1.719914436340332,10.0,SAM_SGD_start2,4.542,0.5
4543,18.10161018371582,10.0,SAM_SGD_start2,4.543,0.5
4544,1.719914436340332,10.0,SAM_SGD_start2,4.544,0.5
4545,18.10161018371582,10.0,SAM_SGD_start2,4.545,0.5
4546,1.719914436340332,10.0,SAM_SGD_start2,4.546,0.5
4547,18.10161018371582,10.0,SAM_SGD_start2,4.547,0.5
4548,1.719914436340332,10.0,SAM_SGD_start2,4.548,0.5
4549,18.10161018371582,10.0,SAM_SGD_start2,4.549,0.5
4550,1.719914436340332,10.0,SAM_SGD_start2,4.55,0.5
4551,18.10161018371582,10.0,SAM_SGD_start2,4.551,0.5
4552,1.719914436340332,10.0,SAM_SGD_start2,4.552,0.5
4553,18.10161018371582,10.0,SAM_SGD_start2,4.553,0.5
4554,1.719914436340332,10.0,SAM_SGD_start2,4.554,0.5
4555,18.10161018371582,10.0,SAM_SGD_start2,4.555,0.5
4556,1.719914436340332,10.0,SAM_SGD_start2,4.556,0.5
4557,18.10161018371582,10.0,SAM_SGD_start2,4.557,0.5
4558,1.719914436340332,10.0,SAM_SGD_start2,4.558,0.5
4559,18.10161018371582,10.0,SAM_SGD_start2,4.559,0.5
4560,1.719914436340332,10.0,SAM_SGD_start2,4.56,0.5
4561,18.10161018371582,10.0,SAM_SGD_start2,4.561,0.5
4562,1.719914436340332,10.0,SAM_SGD_start2,4.562,0.5
4563,18.10161018371582,10.0,SAM_SGD_start2,4.563,0.5
4564,1.719914436340332,10.0,SAM_SGD_start2,4.564,0.5
4565,18.10161018371582,10.0,SAM_SGD_start2,4.565,0.5
4566,1.719914436340332,10.0,SAM_SGD_start2,4.566,0.5
4567,18.10161018371582,10.0,SAM_SGD_start2,4.567,0.5
4568,1.719914436340332,10.0,SAM_SGD_start2,4.568,0.5
4569,18.10161018371582,10.0,SAM_SGD_start2,4.569,0.5
4570,1.719914436340332,10.0,SAM_SGD_start2,4.57,0.5
4571,18.10161018371582,10.0,SAM_SGD_start2,4.571,0.5
4572,1.719914436340332,10.0,SAM_SGD_start2,4.572,0.5
4573,18.10161018371582,10.0,SAM_SGD_start2,4.573,0.5
4574,1.719914436340332,10.0,SAM_SGD_start2,4.574,0.5
4575,18.10161018371582,10.0,SAM_SGD_start2,4.575,0.5
4576,1.719914436340332,10.0,SAM_SGD_start2,4.576,0.5
4577,18.10161018371582,10.0,SAM_SGD_start2,4.577,0.5
4578,1.719914436340332,10.0,SAM_SGD_start2,4.578,0.5
4579,18.10161018371582,10.0,SAM_SGD_start2,4.579,0.5
4580,1.719914436340332,10.0,SAM_SGD_start2,4.58,0.5
4581,18.10161018371582,10.0,SAM_SGD_start2,4.581,0.5
4582,1.719914436340332,10.0,SAM_SGD_start2,4.582,0.5
4583,18.10161018371582,10.0,SAM_SGD_start2,4.583,0.5
4584,1.719914436340332,10.0,SAM_SGD_start2,4.584,0.5
4585,18.10161018371582,10.0,SAM_SGD_start2,4.585,0.5
4586,1.719914436340332,10.0,SAM_SGD_start2,4.586,0.5
4587,18.10161018371582,10.0,SAM_SGD_start2,4.587,0.5
4588,1.719914436340332,10.0,SAM_SGD_start2,4.588,0.5
4589,18.10161018371582,10.0,SAM_SGD_start2,4.589,0.5
4590,1.719914436340332,10.0,SAM_SGD_start2,4.59,0.5
4591,18.10161018371582,10.0,SAM_SGD_start2,4.591,0.5
4592,1.719914436340332,10.0,SAM_SGD_start2,4.592,0.5
4593,18.10161018371582,10.0,SAM_SGD_start2,4.593,0.5
4594,1.719914436340332,10.0,SAM_SGD_start2,4.594,0.5
4595,18.10161018371582,10.0,SAM_SGD_start2,4.595,0.5
4596,1.719914436340332,10.0,SAM_SGD_start2,4.596,0.5
4597,18.10161018371582,10.0,SAM_SGD_start2,4.597,0.5
4598,1.719914436340332,10.0,SAM_SGD_start2,4.598,0.5
4599,18.10161018371582,10.0,SAM_SGD_start2,4.599,0.5
4600,1.719914436340332,10.0,SAM_SGD_start2,4.6,0.5
4601,18.10161018371582,10.0,SAM_SGD_start2,4.601,0.5
4602,1.719914436340332,10.0,SAM_SGD_start2,4.602,0.5
4603,18.10161018371582,10.0,SAM_SGD_start2,4.603,0.5
4604,1.719914436340332,10.0,SAM_SGD_start2,4.604,0.5
4605,18.10161018371582,10.0,SAM_SGD_start2,4.605,0.5
4606,1.719914436340332,10.0,SAM_SGD_start2,4.606,0.5
4607,18.10161018371582,10.0,SAM_SGD_start2,4.607,0.5
4608,1.719914436340332,10.0,SAM_SGD_start2,4.608,0.5
4609,18.10161018371582,10.0,SAM_SGD_start2,4.609,0.5
4610,1.719914436340332,10.0,SAM_SGD_start2,4.61,0.5
4611,18.10161018371582,10.0,SAM_SGD_start2,4.611,0.5
4612,1.719914436340332,10.0,SAM_SGD_start2,4.612,0.5
4613,18.10161018371582,10.0,SAM_SGD_start2,4.613,0.5
4614,1.719914436340332,10.0,SAM_SGD_start2,4.614,0.5
4615,18.10161018371582,10.0,SAM_SGD_start2,4.615,0.5
4616,1.719914436340332,10.0,SAM_SGD_start2,4.616,0.5
4617,18.10161018371582,10.0,SAM_SGD_start2,4.617,0.5
4618,1.719914436340332,10.0,SAM_SGD_start2,4.618,0.5
4619,18.10161018371582,10.0,SAM_SGD_start2,4.619,0.5
4620,1.719914436340332,10.0,SAM_SGD_start2,4.62,0.5
4621,18.10161018371582,10.0,SAM_SGD_start2,4.621,0.5
4622,1.719914436340332,10.0,SAM_SGD_start2,4.622,0.5
4623,18.10161018371582,10.0,SAM_SGD_start2,4.623,0.5
4624,1.719914436340332,10.0,SAM_SGD_start2,4.624,0.5
4625,18.10161018371582,10.0,SAM_SGD_start2,4.625,0.5
4626,1.719914436340332,10.0,SAM_SGD_start2,4.626,0.5
4627,18.10161018371582,10.0,SAM_SGD_start2,4.627,0.5
4628,1.719914436340332,10.0,SAM_SGD_start2,4.628,0.5
4629,18.10161018371582,10.0,SAM_SGD_start2,4.629,0.5
4630,1.719914436340332,10.0,SAM_SGD_start2,4.63,0.5
4631,18.10161018371582,10.0,SAM_SGD_start2,4.631,0.5
4632,1.719914436340332,10.0,SAM_SGD_start2,4.632,0.5
4633,18.10161018371582,10.0,SAM_SGD_start2,4.633,0.5
4634,1.719914436340332,10.0,SAM_SGD_start2,4.634,0.5
4635,18.10161018371582,10.0,SAM_SGD_start2,4.635,0.5
4636,1.719914436340332,10.0,SAM_SGD_start2,4.636,0.5
4637,18.10161018371582,10.0,SAM_SGD_start2,4.637,0.5
4638,1.719914436340332,10.0,SAM_SGD_start2,4.638,0.5
4639,18.10161018371582,10.0,SAM_SGD_start2,4.639,0.5
4640,1.719914436340332,10.0,SAM_SGD_start2,4.64,0.5
4641,18.10161018371582,10.0,SAM_SGD_start2,4.641,0.5
4642,1.719914436340332,10.0,SAM_SGD_start2,4.642,0.5
4643,18.10161018371582,10.0,SAM_SGD_start2,4.643,0.5
4644,1.719914436340332,10.0,SAM_SGD_start2,4.644,0.5
4645,18.10161018371582,10.0,SAM_SGD_start2,4.645,0.5
4646,1.719914436340332,10.0,SAM_SGD_start2,4.646,0.5
4647,18.10161018371582,10.0,SAM_SGD_start2,4.647,0.5
4648,1.719914436340332,10.0,SAM_SGD_start2,4.648,0.5
4649,18.10161018371582,10.0,SAM_SGD_start2,4.649,0.5
4650,1.719914436340332,10.0,SAM_SGD_start2,4.65,0.5
4651,18.10161018371582,10.0,SAM_SGD_start2,4.651,0.5
4652,1.719914436340332,10.0,SAM_SGD_start2,4.652,0.5
4653,18.10161018371582,10.0,SAM_SGD_start2,4.653,0.5
4654,1.719914436340332,10.0,SAM_SGD_start2,4.654,0.5
4655,18.10161018371582,10.0,SAM_SGD_start2,4.655,0.5
4656,1.719914436340332,10.0,SAM_SGD_start2,4.656,0.5
4657,18.10161018371582,10.0,SAM_SGD_start2,4.657,0.5
4658,1.719914436340332,10.0,SAM_SGD_start2,4.658,0.5
4659,18.10161018371582,10.0,SAM_SGD_start2,4.659,0.5
4660,1.719914436340332,10.0,SAM_SGD_start2,4.66,0.5
4661,18.10161018371582,10.0,SAM_SGD_start2,4.661,0.5
4662,1.719914436340332,10.0,SAM_SGD_start2,4.662,0.5
4663,18.10161018371582,10.0,SAM_SGD_start2,4.663,0.5
4664,1.719914436340332,10.0,SAM_SGD_start2,4.664,0.5
4665,18.10161018371582,10.0,SAM_SGD_start2,4.665,0.5
4666,1.719914436340332,10.0,SAM_SGD_start2,4.666,0.5
4667,18.10161018371582,10.0,SAM_SGD_start2,4.667,0.5
4668,1.719914436340332,10.0,SAM_SGD_start2,4.668,0.5
4669,18.10161018371582,10.0,SAM_SGD_start2,4.669,0.5
4670,1.719914436340332,10.0,SAM_SGD_start2,4.67,0.5
4671,18.10161018371582,10.0,SAM_SGD_start2,4.671,0.5
4672,1.719914436340332,10.0,SAM_SGD_start2,4.672,0.5
4673,18.10161018371582,10.0,SAM_SGD_start2,4.673,0.5
4674,1.719914436340332,10.0,SAM_SGD_start2,4.674,0.5
4675,18.10161018371582,10.0,SAM_SGD_start2,4.675,0.5
4676,1.719914436340332,10.0,SAM_SGD_start2,4.676,0.5
4677,18.10161018371582,10.0,SAM_SGD_start2,4.677,0.5
4678,1.719914436340332,10.0,SAM_SGD_start2,4.678,0.5
4679,18.10161018371582,10.0,SAM_SGD_start2,4.679,0.5
4680,1.719914436340332,10.0,SAM_SGD_start2,4.68,0.5
4681,18.10161018371582,10.0,SAM_SGD_start2,4.681,0.5
4682,1.719914436340332,10.0,SAM_SGD_start2,4.682,0.5
4683,18.10161018371582,10.0,SAM_SGD_start2,4.683,0.5
4684,1.719914436340332,10.0,SAM_SGD_start2,4.684,0.5
4685,18.10161018371582,10.0,SAM_SGD_start2,4.685,0.5
4686,1.719914436340332,10.0,SAM_SGD_start2,4.686,0.5
4687,18.10161018371582,10.0,SAM_SGD_start2,4.687,0.5
4688,1.719914436340332,10.0,SAM_SGD_start2,4.688,0.5
4689,18.10161018371582,10.0,SAM_SGD_start2,4.689,0.5
4690,1.719914436340332,10.0,SAM_SGD_start2,4.69,0.5
4691,18.10161018371582,10.0,SAM_SGD_start2,4.691,0.5
4692,1.719914436340332,10.0,SAM_SGD_start2,4.692,0.5
4693,18.10161018371582,10.0,SAM_SGD_start2,4.693,0.5
4694,1.719914436340332,10.0,SAM_SGD_start2,4.694,0.5
4695,18.10161018371582,10.0,SAM_SGD_start2,4.695,0.5
4696,1.719914436340332,10.0,SAM_SGD_start2,4.696,0.5
4697,18.10161018371582,10.0,SAM_SGD_start2,4.697,0.5
4698,1.719914436340332,10.0,SAM_SGD_start2,4.698,0.5
4699,18.10161018371582,10.0,SAM_SGD_start2,4.699,0.5
4700,1.719914436340332,10.0,SAM_SGD_start2,4.7,0.5
4701,18.10161018371582,10.0,SAM_SGD_start2,4.701,0.5
4702,1.719914436340332,10.0,SAM_SGD_start2,4.702,0.5
4703,18.10161018371582,10.0,SAM_SGD_start2,4.703,0.5
4704,1.719914436340332,10.0,SAM_SGD_start2,4.704,0.5
4705,18.10161018371582,10.0,SAM_SGD_start2,4.705,0.5
4706,1.719914436340332,10.0,SAM_SGD_start2,4.706,0.5
4707,18.10161018371582,10.0,SAM_SGD_start2,4.707,0.5
4708,1.719914436340332,10.0,SAM_SGD_start2,4.708,0.5
4709,18.10161018371582,10.0,SAM_SGD_start2,4.709,0.5
4710,1.719914436340332,10.0,SAM_SGD_start2,4.71,0.5
4711,18.10161018371582,10.0,SAM_SGD_start2,4.711,0.5
4712,1.719914436340332,10.0,SAM_SGD_start2,4.712,0.5
4713,18.10161018371582,10.0,SAM_SGD_start2,4.713,0.5
4714,1.719914436340332,10.0,SAM_SGD_start2,4.714,0.5
4715,18.10161018371582,10.0,SAM_SGD_start2,4.715,0.5
4716,1.719914436340332,10.0,SAM_SGD_start2,4.716,0.5
4717,18.10161018371582,10.0,SAM_SGD_start2,4.717,0.5
4718,1.719914436340332,10.0,SAM_SGD_start2,4.718,0.5
4719,18.10161018371582,10.0,SAM_SGD_start2,4.719,0.5
4720,1.719914436340332,10.0,SAM_SGD_start2,4.72,0.5
