iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
1419,3.51401686668396,10.0,SGD_start9,1.419,0.5
1420,12.476692199707031,10.0,SGD_start9,1.42,0.5
1421,3.51401686668396,10.0,SGD_start9,1.421,0.5
1422,12.476692199707031,10.0,SGD_start9,1.422,0.5
1423,3.51401686668396,10.0,SGD_start9,1.423,0.5
1424,12.476692199707031,10.0,SGD_start9,1.424,0.5
1425,3.51401686668396,10.0,SGD_start9,1.425,0.5
1426,12.476692199707031,10.0,SGD_start9,1.426,0.5
1427,3.51401686668396,10.0,SGD_start9,1.427,0.5
1428,12.476692199707031,10.0,SGD_start9,1.428,0.5
1429,3.51401686668396,10.0,SGD_start9,1.429,0.5
1430,12.476692199707031,10.0,SGD_start9,1.43,0.5
1431,3.51401686668396,10.0,SGD_start9,1.431,0.5
1432,12.476692199707031,10.0,SGD_start9,1.432,0.5
1433,3.51401686668396,10.0,SGD_start9,1.433,0.5
1434,12.476692199707031,10.0,SGD_start9,1.434,0.5
1435,3.51401686668396,10.0,SGD_start9,1.435,0.5
1436,12.476692199707031,10.0,SGD_start9,1.436,0.5
1437,3.51401686668396,10.0,SGD_start9,1.437,0.5
1438,12.476692199707031,10.0,SGD_start9,1.438,0.5
1439,3.51401686668396,10.0,SGD_start9,1.439,0.5
1440,12.476692199707031,10.0,SGD_start9,1.44,0.5
1441,3.51401686668396,10.0,SGD_start9,1.441,0.5
1442,12.476692199707031,10.0,SGD_start9,1.442,0.5
1443,3.51401686668396,10.0,SGD_start9,1.443,0.5
1444,12.476692199707031,10.0,SGD_start9,1.444,0.5
1445,3.51401686668396,10.0,SGD_start9,1.445,0.5
1446,12.476692199707031,10.0,SGD_start9,1.446,0.5
1447,3.51401686668396,10.0,SGD_start9,1.447,0.5
1448,12.476692199707031,10.0,SGD_start9,1.448,0.5
1449,3.51401686668396,10.0,SGD_start9,1.449,0.5
1450,12.476692199707031,10.0,SGD_start9,1.45,0.5
1451,3.51401686668396,10.0,SGD_start9,1.451,0.5
1452,12.476692199707031,10.0,SGD_start9,1.452,0.5
1453,3.51401686668396,10.0,SGD_start9,1.453,0.5
1454,12.476692199707031,10.0,SGD_start9,1.454,0.5
1455,3.51401686668396,10.0,SGD_start9,1.455,0.5
1456,12.476692199707031,10.0,SGD_start9,1.456,0.5
1457,3.51401686668396,10.0,SGD_start9,1.457,0.5
1458,12.476692199707031,10.0,SGD_start9,1.458,0.5
1459,3.51401686668396,10.0,SGD_start9,1.459,0.5
1460,12.476692199707031,10.0,SGD_start9,1.46,0.5
1461,3.51401686668396,10.0,SGD_start9,1.461,0.5
1462,12.476692199707031,10.0,SGD_start9,1.462,0.5
1463,3.51401686668396,10.0,SGD_start9,1.463,0.5
1464,12.476692199707031,10.0,SGD_start9,1.464,0.5
1465,3.51401686668396,10.0,SGD_start9,1.465,0.5
1466,12.476692199707031,10.0,SGD_start9,1.466,0.5
1467,3.51401686668396,10.0,SGD_start9,1.467,0.5
1468,12.476692199707031,10.0,SGD_start9,1.468,0.5
1469,3.51401686668396,10.0,SGD_start9,1.469,0.5
1470,12.476692199707031,10.0,SGD_start9,1.47,0.5
1471,3.51401686668396,10.0,SGD_start9,1.471,0.5
1472,12.476692199707031,10.0,SGD_start9,1.472,0.5
1473,3.51401686668396,10.0,SGD_start9,1.473,0.5
1474,12.476692199707031,10.0,SGD_start9,1.474,0.5
1475,3.51401686668396,10.0,SGD_start9,1.475,0.5
1476,12.476692199707031,10.0,SGD_start9,1.476,0.5
1477,3.51401686668396,10.0,SGD_start9,1.477,0.5
1478,12.476692199707031,10.0,SGD_start9,1.478,0.5
1479,3.51401686668396,10.0,SGD_start9,1.479,0.5
1480,12.476692199707031,10.0,SGD_start9,1.48,0.5
1481,3.51401686668396,10.0,SGD_start9,1.481,0.5
1482,12.476692199707031,10.0,SGD_start9,1.482,0.5
1483,3.51401686668396,10.0,SGD_start9,1.483,0.5
1484,12.476692199707031,10.0,SGD_start9,1.484,0.5
1485,3.51401686668396,10.0,SGD_start9,1.485,0.5
1486,12.476692199707031,10.0,SGD_start9,1.486,0.5
1487,3.51401686668396,10.0,SGD_start9,1.487,0.5
1488,12.476692199707031,10.0,SGD_start9,1.488,0.5
1489,3.51401686668396,10.0,SGD_start9,1.489,0.5
1490,12.476692199707031,10.0,SGD_start9,1.49,0.5
1491,3.51401686668396,10.0,SGD_start9,1.491,0.5
1492,12.476692199707031,10.0,SGD_start9,1.492,0.5
1493,3.51401686668396,10.0,SGD_start9,1.493,0.5
1494,12.476692199707031,10.0,SGD_start9,1.494,0.5
1495,3.51401686668396,10.0,SGD_start9,1.495,0.5
1496,12.476692199707031,10.0,SGD_start9,1.496,0.5
1497,3.51401686668396,10.0,SGD_start9,1.497,0.5
1498,12.476692199707031,10.0,SGD_start9,1.498,0.5
1499,3.51401686668396,10.0,SGD_start9,1.499,0.5
1500,12.476692199707031,10.0,SGD_start9,1.5,0.5
1501,3.51401686668396,10.0,SGD_start9,1.501,0.5
1502,12.476692199707031,10.0,SGD_start9,1.502,0.5
1503,3.51401686668396,10.0,SGD_start9,1.503,0.5
1504,12.476692199707031,10.0,SGD_start9,1.504,0.5
1505,3.51401686668396,10.0,SGD_start9,1.505,0.5
1506,12.476692199707031,10.0,SGD_start9,1.506,0.5
1507,3.51401686668396,10.0,SGD_start9,1.507,0.5
1508,12.476692199707031,10.0,SGD_start9,1.508,0.5
1509,3.51401686668396,10.0,SGD_start9,1.509,0.5
1510,12.476692199707031,10.0,SGD_start9,1.51,0.5
1511,3.51401686668396,10.0,SGD_start9,1.511,0.5
1512,12.476692199707031,10.0,SGD_start9,1.512,0.5
1513,3.51401686668396,10.0,SGD_start9,1.513,0.5
1514,12.476692199707031,10.0,SGD_start9,1.514,0.5
1515,3.51401686668396,10.0,SGD_start9,1.515,0.5
1516,12.476692199707031,10.0,SGD_start9,1.516,0.5
1517,3.51401686668396,10.0,SGD_start9,1.517,0.5
1518,12.476692199707031,10.0,SGD_start9,1.518,0.5
1519,3.51401686668396,10.0,SGD_start9,1.519,0.5
1520,12.476692199707031,10.0,SGD_start9,1.52,0.5
1521,3.51401686668396,10.0,SGD_start9,1.521,0.5
1522,12.476692199707031,10.0,SGD_start9,1.522,0.5
1523,3.51401686668396,10.0,SGD_start9,1.523,0.5
1524,12.476692199707031,10.0,SGD_start9,1.524,0.5
1525,3.51401686668396,10.0,SGD_start9,1.525,0.5
1526,12.476692199707031,10.0,SGD_start9,1.526,0.5
1527,3.51401686668396,10.0,SGD_start9,1.527,0.5
1528,12.476692199707031,10.0,SGD_start9,1.528,0.5
1529,3.51401686668396,10.0,SGD_start9,1.529,0.5
1530,12.476692199707031,10.0,SGD_start9,1.53,0.5
1531,3.51401686668396,10.0,SGD_start9,1.531,0.5
1532,12.476692199707031,10.0,SGD_start9,1.532,0.5
1533,3.51401686668396,10.0,SGD_start9,1.533,0.5
1534,12.476692199707031,10.0,SGD_start9,1.534,0.5
1535,3.51401686668396,10.0,SGD_start9,1.535,0.5
1536,12.476692199707031,10.0,SGD_start9,1.536,0.5
1537,3.51401686668396,10.0,SGD_start9,1.537,0.5
1538,12.476692199707031,10.0,SGD_start9,1.538,0.5
1539,3.51401686668396,10.0,SGD_start9,1.539,0.5
1540,12.476692199707031,10.0,SGD_start9,1.54,0.5
1541,3.51401686668396,10.0,SGD_start9,1.541,0.5
1542,12.476692199707031,10.0,SGD_start9,1.542,0.5
1543,3.51401686668396,10.0,SGD_start9,1.543,0.5
1544,12.476692199707031,10.0,SGD_start9,1.544,0.5
1545,3.51401686668396,10.0,SGD_start9,1.545,0.5
1546,12.476692199707031,10.0,SGD_start9,1.546,0.5
1547,3.51401686668396,10.0,SGD_start9,1.547,0.5
1548,12.476692199707031,10.0,SGD_start9,1.548,0.5
1549,3.51401686668396,10.0,SGD_start9,1.549,0.5
1550,12.476692199707031,10.0,SGD_start9,1.55,0.5
1551,3.51401686668396,10.0,SGD_start9,1.551,0.5
1552,12.476692199707031,10.0,SGD_start9,1.552,0.5
1553,3.51401686668396,10.0,SGD_start9,1.553,0.5
1554,12.476692199707031,10.0,SGD_start9,1.554,0.5
1555,3.51401686668396,10.0,SGD_start9,1.555,0.5
1556,12.476692199707031,10.0,SGD_start9,1.556,0.5
1557,3.51401686668396,10.0,SGD_start9,1.557,0.5
1558,12.476692199707031,10.0,SGD_start9,1.558,0.5
1559,3.51401686668396,10.0,SGD_start9,1.559,0.5
1560,12.476692199707031,10.0,SGD_start9,1.56,0.5
1561,3.51401686668396,10.0,SGD_start9,1.561,0.5
1562,12.476692199707031,10.0,SGD_start9,1.562,0.5
1563,3.51401686668396,10.0,SGD_start9,1.563,0.5
1564,12.476692199707031,10.0,SGD_start9,1.564,0.5
1565,3.51401686668396,10.0,SGD_start9,1.565,0.5
1566,12.476692199707031,10.0,SGD_start9,1.566,0.5
1567,3.51401686668396,10.0,SGD_start9,1.567,0.5
1568,12.476692199707031,10.0,SGD_start9,1.568,0.5
1569,3.51401686668396,10.0,SGD_start9,1.569,0.5
1570,12.476692199707031,10.0,SGD_start9,1.57,0.5
1571,3.51401686668396,10.0,SGD_start9,1.571,0.5
1572,12.476692199707031,10.0,SGD_start9,1.572,0.5
1573,3.51401686668396,10.0,SGD_start9,1.573,0.5
1574,12.476692199707031,10.0,SGD_start9,1.574,0.5
1575,3.51401686668396,10.0,SGD_start9,1.575,0.5
1576,12.476692199707031,10.0,SGD_start9,1.576,0.5
1577,3.51401686668396,10.0,SGD_start9,1.577,0.5
1578,12.476692199707031,10.0,SGD_start9,1.578,0.5
1579,3.51401686668396,10.0,SGD_start9,1.579,0.5
1580,12.476692199707031,10.0,SGD_start9,1.58,0.5
1581,3.51401686668396,10.0,SGD_start9,1.581,0.5
1582,12.476692199707031,10.0,SGD_start9,1.582,0.5
1583,3.51401686668396,10.0,SGD_start9,1.583,0.5
1584,12.476692199707031,10.0,SGD_start9,1.584,0.5
1585,3.51401686668396,10.0,SGD_start9,1.585,0.5
1586,12.476692199707031,10.0,SGD_start9,1.586,0.5
1587,3.51401686668396,10.0,SGD_start9,1.587,0.5
1588,12.476692199707031,10.0,SGD_start9,1.588,0.5
1589,3.51401686668396,10.0,SGD_start9,1.589,0.5
1590,12.476692199707031,10.0,SGD_start9,1.59,0.5
1591,3.51401686668396,10.0,SGD_start9,1.591,0.5
1592,12.476692199707031,10.0,SGD_start9,1.592,0.5
1593,3.51401686668396,10.0,SGD_start9,1.593,0.5
1594,12.476692199707031,10.0,SGD_start9,1.594,0.5
1595,3.51401686668396,10.0,SGD_start9,1.595,0.5
1596,12.476692199707031,10.0,SGD_start9,1.596,0.5
1597,3.51401686668396,10.0,SGD_start9,1.597,0.5
1598,12.476692199707031,10.0,SGD_start9,1.598,0.5
1599,3.51401686668396,10.0,SGD_start9,1.599,0.5
1600,12.476692199707031,10.0,SGD_start9,1.6,0.5
1601,3.51401686668396,10.0,SGD_start9,1.601,0.5
1602,12.476692199707031,10.0,SGD_start9,1.602,0.5
1603,3.51401686668396,10.0,SGD_start9,1.603,0.5
1604,12.476692199707031,10.0,SGD_start9,1.604,0.5
1605,3.51401686668396,10.0,SGD_start9,1.605,0.5
1606,12.476692199707031,10.0,SGD_start9,1.606,0.5
1607,3.51401686668396,10.0,SGD_start9,1.607,0.5
1608,12.476692199707031,10.0,SGD_start9,1.608,0.5
1609,3.51401686668396,10.0,SGD_start9,1.609,0.5
1610,12.476692199707031,10.0,SGD_start9,1.61,0.5
1611,3.51401686668396,10.0,SGD_start9,1.611,0.5
1612,12.476692199707031,10.0,SGD_start9,1.612,0.5
1613,3.51401686668396,10.0,SGD_start9,1.613,0.5
1614,12.476692199707031,10.0,SGD_start9,1.614,0.5
1615,3.51401686668396,10.0,SGD_start9,1.615,0.5
1616,12.476692199707031,10.0,SGD_start9,1.616,0.5
1617,3.51401686668396,10.0,SGD_start9,1.617,0.5
1618,12.476692199707031,10.0,SGD_start9,1.618,0.5
1619,3.51401686668396,10.0,SGD_start9,1.619,0.5
1620,12.476692199707031,10.0,SGD_start9,1.62,0.5
1621,3.51401686668396,10.0,SGD_start9,1.621,0.5
1622,12.476692199707031,10.0,SGD_start9,1.622,0.5
1623,3.51401686668396,10.0,SGD_start9,1.623,0.5
1624,12.476692199707031,10.0,SGD_start9,1.624,0.5
1625,3.51401686668396,10.0,SGD_start9,1.625,0.5
1626,12.476692199707031,10.0,SGD_start9,1.626,0.5
1627,3.51401686668396,10.0,SGD_start9,1.627,0.5
1628,12.476692199707031,10.0,SGD_start9,1.628,0.5
1629,3.51401686668396,10.0,SGD_start9,1.629,0.5
1630,12.476692199707031,10.0,SGD_start9,1.63,0.5
1631,3.51401686668396,10.0,SGD_start9,1.631,0.5
1632,12.476692199707031,10.0,SGD_start9,1.632,0.5
1633,3.51401686668396,10.0,SGD_start9,1.633,0.5
1634,12.476692199707031,10.0,SGD_start9,1.634,0.5
1635,3.51401686668396,10.0,SGD_start9,1.635,0.5
1636,12.476692199707031,10.0,SGD_start9,1.636,0.5
1637,3.51401686668396,10.0,SGD_start9,1.637,0.5
1638,12.476692199707031,10.0,SGD_start9,1.638,0.5
1639,3.51401686668396,10.0,SGD_start9,1.639,0.5
1640,12.476692199707031,10.0,SGD_start9,1.64,0.5
1641,3.51401686668396,10.0,SGD_start9,1.641,0.5
1642,12.476692199707031,10.0,SGD_start9,1.642,0.5
1643,3.51401686668396,10.0,SGD_start9,1.643,0.5
1644,12.476692199707031,10.0,SGD_start9,1.644,0.5
1645,3.51401686668396,10.0,SGD_start9,1.645,0.5
1646,12.476692199707031,10.0,SGD_start9,1.646,0.5
1647,3.51401686668396,10.0,SGD_start9,1.647,0.5
1648,12.476692199707031,10.0,SGD_start9,1.648,0.5
1649,3.51401686668396,10.0,SGD_start9,1.649,0.5
1650,12.476692199707031,10.0,SGD_start9,1.65,0.5
1651,3.51401686668396,10.0,SGD_start9,1.651,0.5
1652,12.476692199707031,10.0,SGD_start9,1.652,0.5
1653,3.51401686668396,10.0,SGD_start9,1.653,0.5
1654,12.476692199707031,10.0,SGD_start9,1.654,0.5
1655,3.51401686668396,10.0,SGD_start9,1.655,0.5
1656,12.476692199707031,10.0,SGD_start9,1.656,0.5
1657,3.51401686668396,10.0,SGD_start9,1.657,0.5
1658,12.476692199707031,10.0,SGD_start9,1.658,0.5
1659,3.51401686668396,10.0,SGD_start9,1.659,0.5
1660,12.476692199707031,10.0,SGD_start9,1.66,0.5
1661,3.51401686668396,10.0,SGD_start9,1.661,0.5
1662,12.476692199707031,10.0,SGD_start9,1.662,0.5
1663,3.51401686668396,10.0,SGD_start9,1.663,0.5
1664,12.476692199707031,10.0,SGD_start9,1.664,0.5
1665,3.51401686668396,10.0,SGD_start9,1.665,0.5
1666,12.476692199707031,10.0,SGD_start9,1.666,0.5
1667,3.51401686668396,10.0,SGD_start9,1.667,0.5
1668,12.476692199707031,10.0,SGD_start9,1.668,0.5
1669,3.51401686668396,10.0,SGD_start9,1.669,0.5
1670,12.476692199707031,10.0,SGD_start9,1.67,0.5
1671,3.51401686668396,10.0,SGD_start9,1.671,0.5
1672,12.476692199707031,10.0,SGD_start9,1.672,0.5
1673,3.51401686668396,10.0,SGD_start9,1.673,0.5
1674,12.476692199707031,10.0,SGD_start9,1.674,0.5
1675,3.51401686668396,10.0,SGD_start9,1.675,0.5
1676,12.476692199707031,10.0,SGD_start9,1.676,0.5
1677,3.51401686668396,10.0,SGD_start9,1.677,0.5
1678,12.476692199707031,10.0,SGD_start9,1.678,0.5
1679,3.51401686668396,10.0,SGD_start9,1.679,0.5
1680,12.476692199707031,10.0,SGD_start9,1.68,0.5
1681,3.51401686668396,10.0,SGD_start9,1.681,0.5
1682,12.476692199707031,10.0,SGD_start9,1.682,0.5
1683,3.51401686668396,10.0,SGD_start9,1.683,0.5
1684,12.476692199707031,10.0,SGD_start9,1.684,0.5
1685,3.51401686668396,10.0,SGD_start9,1.685,0.5
1686,12.476692199707031,10.0,SGD_start9,1.686,0.5
1687,3.51401686668396,10.0,SGD_start9,1.687,0.5
1688,12.476692199707031,10.0,SGD_start9,1.688,0.5
1689,3.51401686668396,10.0,SGD_start9,1.689,0.5
1690,12.476692199707031,10.0,SGD_start9,1.69,0.5
1691,3.51401686668396,10.0,SGD_start9,1.691,0.5
1692,12.476692199707031,10.0,SGD_start9,1.692,0.5
1693,3.51401686668396,10.0,SGD_start9,1.693,0.5
1694,12.476692199707031,10.0,SGD_start9,1.694,0.5
1695,3.51401686668396,10.0,SGD_start9,1.695,0.5
1696,12.476692199707031,10.0,SGD_start9,1.696,0.5
1697,3.51401686668396,10.0,SGD_start9,1.697,0.5
1698,12.476692199707031,10.0,SGD_start9,1.698,0.5
1699,3.51401686668396,10.0,SGD_start9,1.699,0.5
1700,12.476692199707031,10.0,SGD_start9,1.7,0.5
1701,3.51401686668396,10.0,SGD_start9,1.701,0.5
1702,12.476692199707031,10.0,SGD_start9,1.702,0.5
1703,3.51401686668396,10.0,SGD_start9,1.703,0.5
1704,12.476692199707031,10.0,SGD_start9,1.704,0.5
1705,3.51401686668396,10.0,SGD_start9,1.705,0.5
1706,12.476692199707031,10.0,SGD_start9,1.706,0.5
1707,3.51401686668396,10.0,SGD_start9,1.707,0.5
1708,12.476692199707031,10.0,SGD_start9,1.708,0.5
1709,3.51401686668396,10.0,SGD_start9,1.709,0.5
1710,12.476692199707031,10.0,SGD_start9,1.71,0.5
1711,3.51401686668396,10.0,SGD_start9,1.711,0.5
1712,12.476692199707031,10.0,SGD_start9,1.712,0.5
1713,3.51401686668396,10.0,SGD_start9,1.713,0.5
1714,12.476692199707031,10.0,SGD_start9,1.714,0.5
1715,3.51401686668396,10.0,SGD_start9,1.715,0.5
1716,12.476692199707031,10.0,SGD_start9,1.716,0.5
1717,3.51401686668396,10.0,SGD_start9,1.717,0.5
1718,12.476692199707031,10.0,SGD_start9,1.718,0.5
1719,3.51401686668396,10.0,SGD_start9,1.719,0.5
1720,12.476692199707031,10.0,SGD_start9,1.72,0.5
1721,3.51401686668396,10.0,SGD_start9,1.721,0.5
1722,12.476692199707031,10.0,SGD_start9,1.722,0.5
1723,3.51401686668396,10.0,SGD_start9,1.723,0.5
1724,12.476692199707031,10.0,SGD_start9,1.724,0.5
1725,3.51401686668396,10.0,SGD_start9,1.725,0.5
1726,12.476692199707031,10.0,SGD_start9,1.726,0.5
1727,3.51401686668396,10.0,SGD_start9,1.727,0.5
1728,12.476692199707031,10.0,SGD_start9,1.728,0.5
1729,3.51401686668396,10.0,SGD_start9,1.729,0.5
1730,12.476692199707031,10.0,SGD_start9,1.73,0.5
1731,3.51401686668396,10.0,SGD_start9,1.731,0.5
1732,12.476692199707031,10.0,SGD_start9,1.732,0.5
1733,3.51401686668396,10.0,SGD_start9,1.733,0.5
1734,12.476692199707031,10.0,SGD_start9,1.734,0.5
1735,3.51401686668396,10.0,SGD_start9,1.735,0.5
1736,12.476692199707031,10.0,SGD_start9,1.736,0.5
1737,3.51401686668396,10.0,SGD_start9,1.737,0.5
1738,12.476692199707031,10.0,SGD_start9,1.738,0.5
1739,3.51401686668396,10.0,SGD_start9,1.739,0.5
1740,12.476692199707031,10.0,SGD_start9,1.74,0.5
1741,3.51401686668396,10.0,SGD_start9,1.741,0.5
1742,12.476692199707031,10.0,SGD_start9,1.742,0.5
1743,3.51401686668396,10.0,SGD_start9,1.743,0.5
1744,12.476692199707031,10.0,SGD_start9,1.744,0.5
1745,3.51401686668396,10.0,SGD_start9,1.745,0.5
1746,12.476692199707031,10.0,SGD_start9,1.746,0.5
1747,3.51401686668396,10.0,SGD_start9,1.747,0.5
1748,12.476692199707031,10.0,SGD_start9,1.748,0.5
1749,3.51401686668396,10.0,SGD_start9,1.749,0.5
1750,12.476692199707031,10.0,SGD_start9,1.75,0.5
1751,3.51401686668396,10.0,SGD_start9,1.751,0.5
1752,12.476692199707031,10.0,SGD_start9,1.752,0.5
1753,3.51401686668396,10.0,SGD_start9,1.753,0.5
1754,12.476692199707031,10.0,SGD_start9,1.754,0.5
1755,3.51401686668396,10.0,SGD_start9,1.755,0.5
1756,12.476692199707031,10.0,SGD_start9,1.756,0.5
1757,3.51401686668396,10.0,SGD_start9,1.757,0.5
1758,12.476692199707031,10.0,SGD_start9,1.758,0.5
1759,3.51401686668396,10.0,SGD_start9,1.759,0.5
1760,12.476692199707031,10.0,SGD_start9,1.76,0.5
1761,3.51401686668396,10.0,SGD_start9,1.761,0.5
1762,12.476692199707031,10.0,SGD_start9,1.762,0.5
1763,3.51401686668396,10.0,SGD_start9,1.763,0.5
1764,12.476692199707031,10.0,SGD_start9,1.764,0.5
1765,3.51401686668396,10.0,SGD_start9,1.765,0.5
1766,12.476692199707031,10.0,SGD_start9,1.766,0.5
1767,3.51401686668396,10.0,SGD_start9,1.767,0.5
1768,12.476692199707031,10.0,SGD_start9,1.768,0.5
1769,3.51401686668396,10.0,SGD_start9,1.769,0.5
1770,12.476692199707031,10.0,SGD_start9,1.77,0.5
1771,3.51401686668396,10.0,SGD_start9,1.771,0.5
1772,12.476692199707031,10.0,SGD_start9,1.772,0.5
1773,3.51401686668396,10.0,SGD_start9,1.773,0.5
1774,12.476692199707031,10.0,SGD_start9,1.774,0.5
1775,3.51401686668396,10.0,SGD_start9,1.775,0.5
1776,12.476692199707031,10.0,SGD_start9,1.776,0.5
1777,3.51401686668396,10.0,SGD_start9,1.777,0.5
1778,12.476692199707031,10.0,SGD_start9,1.778,0.5
1779,3.51401686668396,10.0,SGD_start9,1.779,0.5
1780,12.476692199707031,10.0,SGD_start9,1.78,0.5
1781,3.51401686668396,10.0,SGD_start9,1.781,0.5
1782,12.476692199707031,10.0,SGD_start9,1.782,0.5
1783,3.51401686668396,10.0,SGD_start9,1.783,0.5
1784,12.476692199707031,10.0,SGD_start9,1.784,0.5
1785,3.51401686668396,10.0,SGD_start9,1.785,0.5
1786,12.476692199707031,10.0,SGD_start9,1.786,0.5
1787,3.51401686668396,10.0,SGD_start9,1.787,0.5
1788,12.476692199707031,10.0,SGD_start9,1.788,0.5
1789,3.51401686668396,10.0,SGD_start9,1.789,0.5
1790,12.476692199707031,10.0,SGD_start9,1.79,0.5
1791,3.51401686668396,10.0,SGD_start9,1.791,0.5
1792,12.476692199707031,10.0,SGD_start9,1.792,0.5
1793,3.51401686668396,10.0,SGD_start9,1.793,0.5
1794,12.476692199707031,10.0,SGD_start9,1.794,0.5
1795,3.51401686668396,10.0,SGD_start9,1.795,0.5
1796,12.476692199707031,10.0,SGD_start9,1.796,0.5
1797,3.51401686668396,10.0,SGD_start9,1.797,0.5
1798,12.476692199707031,10.0,SGD_start9,1.798,0.5
1799,3.51401686668396,10.0,SGD_start9,1.799,0.5
1800,12.476692199707031,10.0,SGD_start9,1.8,0.5
1801,3.51401686668396,10.0,SGD_start9,1.801,0.5
1802,12.476692199707031,10.0,SGD_start9,1.802,0.5
1803,3.51401686668396,10.0,SGD_start9,1.803,0.5
1804,12.476692199707031,10.0,SGD_start9,1.804,0.5
1805,3.51401686668396,10.0,SGD_start9,1.805,0.5
1806,12.476692199707031,10.0,SGD_start9,1.806,0.5
1807,3.51401686668396,10.0,SGD_start9,1.807,0.5
1808,12.476692199707031,10.0,SGD_start9,1.808,0.5
1809,3.51401686668396,10.0,SGD_start9,1.809,0.5
1810,12.476692199707031,10.0,SGD_start9,1.81,0.5
1811,3.51401686668396,10.0,SGD_start9,1.811,0.5
1812,12.476692199707031,10.0,SGD_start9,1.812,0.5
1813,3.51401686668396,10.0,SGD_start9,1.813,0.5
1814,12.476692199707031,10.0,SGD_start9,1.814,0.5
1815,3.51401686668396,10.0,SGD_start9,1.815,0.5
1816,12.476692199707031,10.0,SGD_start9,1.816,0.5
1817,3.51401686668396,10.0,SGD_start9,1.817,0.5
1818,12.476692199707031,10.0,SGD_start9,1.818,0.5
1819,3.51401686668396,10.0,SGD_start9,1.819,0.5
1820,12.476692199707031,10.0,SGD_start9,1.82,0.5
1821,3.51401686668396,10.0,SGD_start9,1.821,0.5
1822,12.476692199707031,10.0,SGD_start9,1.822,0.5
1823,3.51401686668396,10.0,SGD_start9,1.823,0.5
1824,12.476692199707031,10.0,SGD_start9,1.824,0.5
1825,3.51401686668396,10.0,SGD_start9,1.825,0.5
1826,12.476692199707031,10.0,SGD_start9,1.826,0.5
1827,3.51401686668396,10.0,SGD_start9,1.827,0.5
1828,12.476692199707031,10.0,SGD_start9,1.828,0.5
1829,3.51401686668396,10.0,SGD_start9,1.829,0.5
1830,12.476692199707031,10.0,SGD_start9,1.83,0.5
1831,3.51401686668396,10.0,SGD_start9,1.831,0.5
1832,12.476692199707031,10.0,SGD_start9,1.832,0.5
1833,3.51401686668396,10.0,SGD_start9,1.833,0.5
1834,12.476692199707031,10.0,SGD_start9,1.834,0.5
1835,3.51401686668396,10.0,SGD_start9,1.835,0.5
1836,12.476692199707031,10.0,SGD_start9,1.836,0.5
1837,3.51401686668396,10.0,SGD_start9,1.837,0.5
1838,12.476692199707031,10.0,SGD_start9,1.838,0.5
1839,3.51401686668396,10.0,SGD_start9,1.839,0.5
1840,12.476692199707031,10.0,SGD_start9,1.84,0.5
1841,3.51401686668396,10.0,SGD_start9,1.841,0.5
1842,12.476692199707031,10.0,SGD_start9,1.842,0.5
1843,3.51401686668396,10.0,SGD_start9,1.843,0.5
1844,12.476692199707031,10.0,SGD_start9,1.844,0.5
1845,3.51401686668396,10.0,SGD_start9,1.845,0.5
1846,12.476692199707031,10.0,SGD_start9,1.846,0.5
1847,3.51401686668396,10.0,SGD_start9,1.847,0.5
1848,12.476692199707031,10.0,SGD_start9,1.848,0.5
1849,3.51401686668396,10.0,SGD_start9,1.849,0.5
1850,12.476692199707031,10.0,SGD_start9,1.85,0.5
1851,3.51401686668396,10.0,SGD_start9,1.851,0.5
1852,12.476692199707031,10.0,SGD_start9,1.852,0.5
1853,3.51401686668396,10.0,SGD_start9,1.853,0.5
1854,12.476692199707031,10.0,SGD_start9,1.854,0.5
1855,3.51401686668396,10.0,SGD_start9,1.855,0.5
1856,12.476692199707031,10.0,SGD_start9,1.856,0.5
1857,3.51401686668396,10.0,SGD_start9,1.857,0.5
1858,12.476692199707031,10.0,SGD_start9,1.858,0.5
1859,3.51401686668396,10.0,SGD_start9,1.859,0.5
1860,12.476692199707031,10.0,SGD_start9,1.86,0.5
1861,3.51401686668396,10.0,SGD_start9,1.861,0.5
1862,12.476692199707031,10.0,SGD_start9,1.862,0.5
1863,3.51401686668396,10.0,SGD_start9,1.863,0.5
1864,12.476692199707031,10.0,SGD_start9,1.864,0.5
1865,3.51401686668396,10.0,SGD_start9,1.865,0.5
1866,12.476692199707031,10.0,SGD_start9,1.866,0.5
1867,3.51401686668396,10.0,SGD_start9,1.867,0.5
1868,12.476692199707031,10.0,SGD_start9,1.868,0.5
1869,3.51401686668396,10.0,SGD_start9,1.869,0.5
1870,12.476692199707031,10.0,SGD_start9,1.87,0.5
1871,3.51401686668396,10.0,SGD_start9,1.871,0.5
1872,12.476692199707031,10.0,SGD_start9,1.872,0.5
1873,3.51401686668396,10.0,SGD_start9,1.873,0.5
1874,12.476692199707031,10.0,SGD_start9,1.874,0.5
1875,3.51401686668396,10.0,SGD_start9,1.875,0.5
1876,12.476692199707031,10.0,SGD_start9,1.876,0.5
1877,3.51401686668396,10.0,SGD_start9,1.877,0.5
1878,12.476692199707031,10.0,SGD_start9,1.878,0.5
1879,3.51401686668396,10.0,SGD_start9,1.879,0.5
1880,12.476692199707031,10.0,SGD_start9,1.88,0.5
1881,3.51401686668396,10.0,SGD_start9,1.881,0.5
1882,12.476692199707031,10.0,SGD_start9,1.882,0.5
1883,3.51401686668396,10.0,SGD_start9,1.883,0.5
