iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
1195,379.7625732421875,10.0,SGD_Momentum_start0,1.195,0.5
1196,253.3915557861328,9.999999046325684,SGD_Momentum_start0,1.196,0.5
1197,223.31130981445312,10.0,SGD_Momentum_start0,1.197,0.5
1198,67.49523162841797,9.999999046325684,SGD_Momentum_start0,1.198,0.5
1199,29.53136444091797,10.0,SGD_Momentum_start0,1.199,0.5
1200,105.8332977294922,10.0,SGD_Momentum_start0,1.2,0.5
1201,59.23935317993164,10.0,SGD_Momentum_start0,1.201,0.5
1202,59.235931396484375,10.0,SGD_Momentum_start0,1.202,0.5
1203,134.94471740722656,10.0,SGD_Momentum_start0,1.203,0.5
1204,2.7403409481048584,10.0,SGD_Momentum_start0,1.204,0.5
1205,134.52627563476562,10.0,SGD_Momentum_start0,1.205,0.5
1206,104.9185562133789,10.0,SGD_Momentum_start0,1.206,0.5
1207,7.859136581420898,10.000000953674316,SGD_Momentum_start0,1.207,0.5
1208,54.49747467041016,10.000000953674316,SGD_Momentum_start0,1.208,0.5
1209,8.080720901489258,10.0,SGD_Momentum_start0,1.209,0.5
1210,15.16179084777832,9.999999046325684,SGD_Momentum_start0,1.21,0.5
1211,31.476531982421875,10.0,SGD_Momentum_start0,1.211,0.5
1212,94.43004608154295,10.0,SGD_Momentum_start0,1.212,0.5
1213,6.613276958465576,10.0,SGD_Momentum_start0,1.213,0.5
1214,80.72061920166016,10.0,SGD_Momentum_start0,1.214,0.5
1215,75.42803192138672,10.0,SGD_Momentum_start0,1.215,0.5
1216,5.082569122314453,9.999999046325684,SGD_Momentum_start0,1.216,0.5
1217,20.70693588256836,10.0,SGD_Momentum_start0,1.217,0.5
1218,3.957606315612793,10.0,SGD_Momentum_start0,1.218,0.5
1219,4.063629150390625,9.999999046325684,SGD_Momentum_start0,1.219,0.5
1220,2.1488680839538574,9.999999046325684,SGD_Momentum_start0,1.22,0.5
1221,16.926738739013672,9.999998092651367,SGD_Momentum_start0,1.221,0.5
1222,15.209439277648926,10.0,SGD_Momentum_start0,1.222,0.5
1223,4.350661754608154,10.0,SGD_Momentum_start0,1.223,0.5
1224,2.7007195949554443,9.999998092651367,SGD_Momentum_start0,1.224,0.5
1225,18.8430233001709,10.0,SGD_Momentum_start0,1.225,0.5
1226,18.91087532043457,10.000000953674316,SGD_Momentum_start0,1.226,0.5
1227,1.5886893272399902,10.0,SGD_Momentum_start0,1.227,0.5
1228,1.016971468925476,5.811034202575684,SGD_Momentum_start0,1.228,0.5
1229,10.538042068481444,10.0,SGD_Momentum_start0,1.229,0.5
1230,1.9506807327270508,9.999999046325684,SGD_Momentum_start0,1.23,0.5
1231,34.073760986328125,10.0,SGD_Momentum_start0,1.231,0.5
1232,45.99072265625,10.000000953674316,SGD_Momentum_start0,1.232,0.5
1233,6.489230632781982,10.0,SGD_Momentum_start0,1.233,0.5
1234,68.83396911621094,10.0,SGD_Momentum_start0,1.234,0.5
1235,130.7519989013672,10.0,SGD_Momentum_start0,1.235,0.5
1236,91.07020568847656,10.000001907348633,SGD_Momentum_start0,1.236,0.5
1237,31.573972702026367,10.000000953674316,SGD_Momentum_start0,1.237,0.5
1238,8.828604698181152,10.000000953674316,SGD_Momentum_start0,1.238,0.5
1239,8.475255012512207,10.0,SGD_Momentum_start0,1.239,0.5
1240,159.4581756591797,10.0,SGD_Momentum_start0,1.24,0.5
1241,259.49493408203125,10.0,SGD_Momentum_start0,1.241,0.5
1242,9.544510841369627,10.0,SGD_Momentum_start0,1.242,0.5
1243,276.65203857421875,10.0,SGD_Momentum_start0,1.243,0.5
1244,424.0513916015625,10.0,SGD_Momentum_start0,1.244,0.5
1245,305.04852294921875,9.999999046325684,SGD_Momentum_start0,1.245,0.5
1246,61.340633392333984,10.0,SGD_Momentum_start0,1.246,0.5
1247,187.9292907714844,10.0,SGD_Momentum_start0,1.247,0.5
1248,547.4578857421875,10.0,SGD_Momentum_start0,1.248,0.5
1249,356.5815124511719,10.000000953674316,SGD_Momentum_start0,1.249,0.5
1250,115.76372528076172,9.999999046325684,SGD_Momentum_start0,1.25,0.5
1251,137.5761260986328,10.0,SGD_Momentum_start0,1.251,0.5
1252,179.99636840820312,9.999999046325684,SGD_Momentum_start0,1.252,0.5
1253,23.080678939819336,10.0,SGD_Momentum_start0,1.253,0.5
1254,150.06390380859375,10.000000953674316,SGD_Momentum_start0,1.254,0.5
1255,305.5833740234375,10.000000953674316,SGD_Momentum_start0,1.255,0.5
1256,241.57069396972656,10.0,SGD_Momentum_start0,1.256,0.5
1257,13.336796760559082,10.0,SGD_Momentum_start0,1.257,0.5
1258,1013.2399291992188,9.999999046325684,SGD_Momentum_start0,1.258,0.5
1259,2626.996337890625,10.0,SGD_Momentum_start0,1.259,0.5
1260,2094.306640625,10.0,SGD_Momentum_start0,1.26,0.5
1261,500.9993286132813,10.000000953674316,SGD_Momentum_start0,1.261,0.5
1262,2.9145312309265137,9.999999046325684,SGD_Momentum_start0,1.262,0.5
1263,0.9686808586120604,7.863303184509277,SGD_Momentum_start0,1.263,0.5
1264,153.02853393554688,10.0,SGD_Momentum_start0,1.264,0.5
1265,378.04095458984375,9.999999046325684,SGD_Momentum_start0,1.265,0.5
1266,243.09629821777344,10.0,SGD_Momentum_start0,1.266,0.5
1267,61.40180969238281,10.0,SGD_Momentum_start0,1.267,0.5
1268,19.163957595825195,10.0,SGD_Momentum_start0,1.268,0.5
1269,7.541168212890625,10.0,SGD_Momentum_start0,1.269,0.5
1270,46.33290481567383,10.0,SGD_Momentum_start0,1.27,0.5
1271,12.04108428955078,10.000000953674316,SGD_Momentum_start0,1.271,0.5
1272,251.0990753173828,9.999999046325684,SGD_Momentum_start0,1.272,0.5
1273,330.2528381347656,10.000000953674316,SGD_Momentum_start0,1.273,0.5
1274,20.280941009521484,10.0,SGD_Momentum_start0,1.274,0.5
1275,1668.57666015625,10.0,SGD_Momentum_start0,1.275,0.5
1276,3911.302734375,10.0,SGD_Momentum_start0,1.276,0.5
1277,2657.27197265625,10.0,SGD_Momentum_start0,1.277,0.5
1278,229.16500854492188,10.0,SGD_Momentum_start0,1.278,0.5
1279,814.8965454101562,10.0,SGD_Momentum_start0,1.279,0.5
1280,1655.553466796875,10.000000953674316,SGD_Momentum_start0,1.28,0.5
1281,1553.2030029296875,10.0,SGD_Momentum_start0,1.281,0.5
1282,676.4877319335938,10.000000953674316,SGD_Momentum_start0,1.282,0.5
1283,109.44007873535156,10.000000953674316,SGD_Momentum_start0,1.283,0.5
1284,750.167724609375,10.0,SGD_Momentum_start0,1.284,0.5
1285,346.1023864746094,10.000000953674316,SGD_Momentum_start0,1.285,0.5
1286,68.41189575195312,10.0,SGD_Momentum_start0,1.286,0.5
1287,109.04109954833984,9.999999046325684,SGD_Momentum_start0,1.287,0.5
1288,28.066091537475582,10.0,SGD_Momentum_start0,1.288,0.5
1289,7.035923480987549,10.0,SGD_Momentum_start0,1.289,0.5
1290,253.59434509277344,10.0,SGD_Momentum_start0,1.29,0.5
1291,244.7471923828125,10.0,SGD_Momentum_start0,1.291,0.5
1292,23.57934188842773,10.0,SGD_Momentum_start0,1.292,0.5
1293,613.5315551757812,9.999999046325684,SGD_Momentum_start0,1.293,0.5
1294,1326.1707763671875,10.0,SGD_Momentum_start0,1.294,0.5
1295,727.6666870117188,10.0,SGD_Momentum_start0,1.295,0.5
1296,54.00128936767578,10.0,SGD_Momentum_start0,1.296,0.5
1297,11.17551040649414,10.0,SGD_Momentum_start0,1.297,0.5
1298,354.3563537597656,10.0,SGD_Momentum_start0,1.298,0.5
1299,1660.5433349609375,9.999999046325684,SGD_Momentum_start0,1.299,0.5
1300,1891.2974853515625,10.0,SGD_Momentum_start0,1.3,0.5
1301,721.6947021484375,10.000000953674316,SGD_Momentum_start0,1.301,0.5
1302,17.66473388671875,10.0,SGD_Momentum_start0,1.302,0.5
1303,20.077068328857425,10.0,SGD_Momentum_start0,1.303,0.5
1304,750.4617919921875,10.000000953674316,SGD_Momentum_start0,1.304,0.5
1305,3623.927734375,9.999998092651367,SGD_Momentum_start0,1.305,0.5
1306,4746.55859375,10.0,SGD_Momentum_start0,1.306,0.5
1307,2430.615478515625,10.000000953674316,SGD_Momentum_start0,1.307,0.5
1308,162.85255432128906,10.0,SGD_Momentum_start0,1.308,0.5
1309,399.9554443359375,10.000000953674316,SGD_Momentum_start0,1.309,0.5
1310,601.2288818359375,10.0,SGD_Momentum_start0,1.31,0.5
1311,218.22003173828125,10.0,SGD_Momentum_start0,1.311,0.5
1312,329.4010009765625,10.0,SGD_Momentum_start0,1.312,0.5
1313,1660.9327392578125,10.0,SGD_Momentum_start0,1.313,0.5
1314,1591.9462890625,10.000000953674316,SGD_Momentum_start0,1.314,0.5
1315,401.5278015136719,9.999999046325684,SGD_Momentum_start0,1.315,0.5
1316,5.075722694396973,10.0,SGD_Momentum_start0,1.316,0.5
1317,10.432037353515623,10.0,SGD_Momentum_start0,1.317,0.5
1318,20.013574600219727,10.0,SGD_Momentum_start0,1.318,0.5
1319,46.050872802734375,10.000000953674316,SGD_Momentum_start0,1.319,0.5
1320,13.081131935119627,10.0,SGD_Momentum_start0,1.32,0.5
1321,14.66037654876709,10.000000953674316,SGD_Momentum_start0,1.321,0.5
1322,8.773873329162598,10.000000953674316,SGD_Momentum_start0,1.322,0.5
1323,129.204833984375,10.000000953674316,SGD_Momentum_start0,1.323,0.5
1324,247.8738250732422,10.0,SGD_Momentum_start0,1.324,0.5
1325,36.27272033691406,9.999999046325684,SGD_Momentum_start0,1.325,0.5
1326,70.66149139404297,10.0,SGD_Momentum_start0,1.326,0.5
1327,80.72626495361328,10.0,SGD_Momentum_start0,1.327,0.5
1328,5.5479044914245605,10.0,SGD_Momentum_start0,1.328,0.5
1329,238.458251953125,10.0,SGD_Momentum_start0,1.329,0.5
1330,542.26513671875,10.000000953674316,SGD_Momentum_start0,1.33,0.5
1331,402.1880493164063,10.0,SGD_Momentum_start0,1.331,0.5
1332,233.16305541992188,10.0,SGD_Momentum_start0,1.332,0.5
1333,217.48565673828125,10.0,SGD_Momentum_start0,1.333,0.5
1334,93.9959945678711,10.000000953674316,SGD_Momentum_start0,1.334,0.5
1335,12.41170883178711,10.000000953674316,SGD_Momentum_start0,1.335,0.5
1336,50.66397476196289,10.0,SGD_Momentum_start0,1.336,0.5
1337,0.3372331857681274,9.999999046325684,SGD_Momentum_start0,1.337,0.5
1338,8.557417869567871,10.0,SGD_Momentum_start0,1.338,0.5
1339,73.73857116699219,10.0,SGD_Momentum_start0,1.339,0.5
1340,16.056062698364258,9.999999046325684,SGD_Momentum_start0,1.34,0.5
1341,178.11019897460938,10.0,SGD_Momentum_start0,1.341,0.5
1342,229.8270568847656,10.0,SGD_Momentum_start0,1.342,0.5
1343,18.843854904174805,10.0,SGD_Momentum_start0,1.343,0.5
1344,810.793212890625,10.0,SGD_Momentum_start0,1.344,0.5
1345,1798.3466796875,9.999999046325684,SGD_Momentum_start0,1.345,0.5
1346,964.0648803710938,10.0,SGD_Momentum_start0,1.346,0.5
1347,14.4462890625,10.000000953674316,SGD_Momentum_start0,1.347,0.5
1348,381.2385864257813,10.0,SGD_Momentum_start0,1.348,0.5
1349,326.96240234375,10.000000953674316,SGD_Momentum_start0,1.349,0.5
1350,7.628494262695312,10.0,SGD_Momentum_start0,1.35,0.5
1351,220.78289794921875,10.0,SGD_Momentum_start0,1.351,0.5
1352,134.3203582763672,10.0,SGD_Momentum_start0,1.352,0.5
1353,7.859957218170166,10.0,SGD_Momentum_start0,1.353,0.5
1354,4.959490776062012,9.999999046325684,SGD_Momentum_start0,1.354,0.5
1355,62.27317810058594,10.0,SGD_Momentum_start0,1.355,0.5
1356,53.42882537841797,10.0,SGD_Momentum_start0,1.356,0.5
1357,7.539870262145996,10.0,SGD_Momentum_start0,1.357,0.5
1358,0.2010713815689087,0.9789531230926514,SGD_Momentum_start0,1.358,0.5
1359,22.223318099975582,10.0,SGD_Momentum_start0,1.359,0.5
1360,0.1603168547153473,9.999998092651367,SGD_Momentum_start0,1.36,0.5
1361,114.9500732421875,10.0,SGD_Momentum_start0,1.361,0.5
1362,28.09075736999512,10.0,SGD_Momentum_start0,1.362,0.5
1363,219.9282073974609,10.0,SGD_Momentum_start0,1.363,0.5
1364,314.6891784667969,10.0,SGD_Momentum_start0,1.364,0.5
1365,25.04797744750977,10.0,SGD_Momentum_start0,1.365,0.5
1366,1191.489501953125,10.0,SGD_Momentum_start0,1.366,0.5
1367,2708.780029296875,10.0,SGD_Momentum_start0,1.367,0.5
1368,1560.0762939453125,10.0,SGD_Momentum_start0,1.368,0.5
1369,29.099681854248047,10.0,SGD_Momentum_start0,1.369,0.5
1370,943.15673828125,10.000000953674316,SGD_Momentum_start0,1.37,0.5
1371,1495.17822265625,10.000000953674316,SGD_Momentum_start0,1.371,0.5
1372,1324.6033935546875,10.0,SGD_Momentum_start0,1.372,0.5
1373,802.095947265625,9.999999046325684,SGD_Momentum_start0,1.373,0.5
1374,173.51902770996094,10.0,SGD_Momentum_start0,1.374,0.5
1375,287.4599304199219,10.0,SGD_Momentum_start0,1.375,0.5
1376,1136.8426513671875,10.0,SGD_Momentum_start0,1.376,0.5
1377,1009.1056518554688,10.0,SGD_Momentum_start0,1.377,0.5
1378,420.2485046386719,10.0,SGD_Momentum_start0,1.378,0.5
1379,313.46063232421875,9.999999046325684,SGD_Momentum_start0,1.379,0.5
1380,588.767822265625,9.999999046325684,SGD_Momentum_start0,1.38,0.5
1381,547.1068725585938,10.0,SGD_Momentum_start0,1.381,0.5
1382,120.71674346923828,10.0,SGD_Momentum_start0,1.382,0.5
1383,22.20903968811035,9.999999046325684,SGD_Momentum_start0,1.383,0.5
1384,38.07637405395508,10.0,SGD_Momentum_start0,1.384,0.5
1385,34.716087341308594,10.0,SGD_Momentum_start0,1.385,0.5
1386,103.4779281616211,10.0,SGD_Momentum_start0,1.386,0.5
1387,2.867383480072021,10.000000953674316,SGD_Momentum_start0,1.387,0.5
1388,126.06065368652344,10.000000953674316,SGD_Momentum_start0,1.388,0.5
1389,126.41986083984376,10.000001907348633,SGD_Momentum_start0,1.389,0.5
1390,8.577856063842773,10.0,SGD_Momentum_start0,1.39,0.5
1391,462.9907836914063,10.0,SGD_Momentum_start0,1.391,0.5
1392,1189.2822265625,10.0,SGD_Momentum_start0,1.392,0.5
1393,921.9949951171876,9.999999046325684,SGD_Momentum_start0,1.393,0.5
1394,310.8678894042969,10.000000953674316,SGD_Momentum_start0,1.394,0.5
1395,167.08042907714844,10.000000953674316,SGD_Momentum_start0,1.395,0.5
1396,261.0290832519531,10.000000953674316,SGD_Momentum_start0,1.396,0.5
1397,135.66159057617188,9.999999046325684,SGD_Momentum_start0,1.397,0.5
1398,11.643016815185549,10.0,SGD_Momentum_start0,1.398,0.5
1399,42.02081680297852,10.0,SGD_Momentum_start0,1.399,0.5
1400,15.753612518310549,10.0,SGD_Momentum_start0,1.4,0.5
1401,0.8218969702720642,10.000000953674316,SGD_Momentum_start0,1.401,0.5
1402,227.90403747558597,9.999999046325684,SGD_Momentum_start0,1.402,0.5
1403,272.8338928222656,10.0,SGD_Momentum_start0,1.403,0.5
1404,19.552513122558597,10.0,SGD_Momentum_start0,1.404,0.5
1405,1031.9051513671875,10.0,SGD_Momentum_start0,1.405,0.5
1406,2403.542724609375,10.0,SGD_Momentum_start0,1.406,0.5
1407,1462.91552734375,10.000000953674316,SGD_Momentum_start0,1.407,0.5
1408,66.91144561767578,10.0,SGD_Momentum_start0,1.408,0.5
1409,471.5982666015625,9.999999046325684,SGD_Momentum_start0,1.409,0.5
1410,672.2972412109375,9.999999046325684,SGD_Momentum_start0,1.41,0.5
1411,409.0318908691406,10.0,SGD_Momentum_start0,1.411,0.5
1412,32.9650764465332,9.999999046325684,SGD_Momentum_start0,1.412,0.5
1413,760.9415283203125,10.0,SGD_Momentum_start0,1.413,0.5
1414,2323.25634765625,9.999999046325684,SGD_Momentum_start0,1.414,0.5
1415,2272.583740234375,10.0,SGD_Momentum_start0,1.415,0.5
1416,1101.3211669921875,10.0,SGD_Momentum_start0,1.416,0.5
1417,504.1249084472656,9.999999046325684,SGD_Momentum_start0,1.417,0.5
1418,798.1986083984375,10.0,SGD_Momentum_start0,1.418,0.5
1419,1215.001708984375,10.0,SGD_Momentum_start0,1.419,0.5
1420,773.14697265625,9.999999046325684,SGD_Momentum_start0,1.42,0.5
1421,82.85063934326172,10.0,SGD_Momentum_start0,1.421,0.5
1422,63.684837341308594,10.000000953674316,SGD_Momentum_start0,1.422,0.5
1423,29.17837142944336,10.0,SGD_Momentum_start0,1.423,0.5
1424,607.5096435546875,10.0,SGD_Momentum_start0,1.424,0.5
1425,2088.0029296875,9.999999046325684,SGD_Momentum_start0,1.425,0.5
1426,1814.027587890625,10.000000953674316,SGD_Momentum_start0,1.426,0.5
1427,328.6088256835937,10.000000953674316,SGD_Momentum_start0,1.427,0.5
1428,158.58790588378906,10.0,SGD_Momentum_start0,1.428,0.5
1429,384.527099609375,9.999999046325684,SGD_Momentum_start0,1.429,0.5
1430,297.7619934082031,9.999999046325684,SGD_Momentum_start0,1.43,0.5
1431,46.373138427734375,9.999999046325684,SGD_Momentum_start0,1.431,0.5
1432,407.0231323242188,10.000000953674316,SGD_Momentum_start0,1.432,0.5
1433,1052.3447265625,10.000000953674316,SGD_Momentum_start0,1.433,0.5
1434,663.9827270507812,10.0,SGD_Momentum_start0,1.434,0.5
1435,101.36643981933594,10.0,SGD_Momentum_start0,1.435,0.5
1436,12.4686279296875,10.0,SGD_Momentum_start0,1.436,0.5
1437,62.6767578125,10.0,SGD_Momentum_start0,1.437,0.5
1438,31.554744720458984,10.000000953674316,SGD_Momentum_start0,1.438,0.5
1439,76.02560424804688,10.0,SGD_Momentum_start0,1.439,0.5
1440,93.44093322753906,10.0,SGD_Momentum_start0,1.44,0.5
1441,42.308780670166016,10.0,SGD_Momentum_start0,1.441,0.5
1442,37.24116516113281,9.999999046325684,SGD_Momentum_start0,1.442,0.5
1443,146.51571655273438,10.000000953674316,SGD_Momentum_start0,1.443,0.5
1444,126.56793212890624,10.0,SGD_Momentum_start0,1.444,0.5
1445,93.42471313476562,10.0,SGD_Momentum_start0,1.445,0.5
1446,85.01663970947266,10.0,SGD_Momentum_start0,1.446,0.5
1447,135.90721130371094,10.000000953674316,SGD_Momentum_start0,1.447,0.5
1448,107.73780822753906,10.0,SGD_Momentum_start0,1.448,0.5
1449,157.0763702392578,10.0,SGD_Momentum_start0,1.449,0.5
1450,138.40518188476562,10.0,SGD_Momentum_start0,1.45,0.5
1451,111.56048583984376,9.999999046325684,SGD_Momentum_start0,1.451,0.5
1452,85.13021087646484,10.0,SGD_Momentum_start0,1.452,0.5
1453,206.6085357666016,10.0,SGD_Momentum_start0,1.453,0.5
1454,177.8559112548828,10.0,SGD_Momentum_start0,1.454,0.5
1455,90.93486785888672,10.0,SGD_Momentum_start0,1.455,0.5
1456,67.74840545654297,10.0,SGD_Momentum_start0,1.456,0.5
1457,235.4852600097656,10.0,SGD_Momentum_start0,1.457,0.5
1458,200.00534057617188,10.0,SGD_Momentum_start0,1.458,0.5
1459,74.79570007324219,10.000000953674316,SGD_Momentum_start0,1.459,0.5
1460,54.537357330322266,10.0,SGD_Momentum_start0,1.46,0.5
1461,247.52963256835935,10.000000953674316,SGD_Momentum_start0,1.461,0.5
1462,208.83331298828125,10.0,SGD_Momentum_start0,1.462,0.5
1463,61.15483474731445,10.000000953674316,SGD_Momentum_start0,1.463,0.5
1464,43.44609069824219,10.0,SGD_Momentum_start0,1.464,0.5
1465,248.6296539306641,9.999999046325684,SGD_Momentum_start0,1.465,0.5
1466,209.3532257080078,10.0,SGD_Momentum_start0,1.466,0.5
1467,48.39093780517578,10.0,SGD_Momentum_start0,1.467,0.5
1468,33.1008415222168,10.0,SGD_Momentum_start0,1.468,0.5
1469,243.57302856445312,10.0,SGD_Momentum_start0,1.469,0.5
1470,205.4651641845703,9.999999046325684,SGD_Momentum_start0,1.47,0.5
1471,35.646751403808594,9.999999046325684,SGD_Momentum_start0,1.471,0.5
1472,22.88697624206543,10.0,SGD_Momentum_start0,1.472,0.5
1473,235.5895233154297,10.0,SGD_Momentum_start0,1.473,0.5
1474,199.8074188232422,10.0,SGD_Momentum_start0,1.474,0.5
1475,22.784536361694336,10.000000953674316,SGD_Momentum_start0,1.475,0.5
1476,12.89291286468506,10.0,SGD_Momentum_start0,1.476,0.5
1477,226.80197143554688,10.0,SGD_Momentum_start0,1.477,0.5
1478,194.2490997314453,9.999998092651367,SGD_Momentum_start0,1.478,0.5
1479,10.52828311920166,10.0,SGD_Momentum_start0,1.479,0.5
1480,4.165894508361816,10.0,SGD_Momentum_start0,1.48,0.5
1481,218.9249725341797,10.0,SGD_Momentum_start0,1.481,0.5
1482,190.66587829589844,10.0,SGD_Momentum_start0,1.482,0.5
1483,1.3754242658615112,10.0,SGD_Momentum_start0,1.483,0.5
1484,0.0172597505152225,5.741930961608887,SGD_Momentum_start0,1.484,0.5
1485,20.250707626342773,10.0,SGD_Momentum_start0,1.485,0.5
1486,1.988558650016785,10.0,SGD_Momentum_start0,1.486,0.5
1487,6.290582180023193,10.0,SGD_Momentum_start0,1.487,0.5
1488,7.8347015380859375,10.0,SGD_Momentum_start0,1.488,0.5
1489,0.3698907196521759,4.238306045532227,SGD_Momentum_start0,1.489,0.5
1490,1.2550140619277954,9.999999046325684,SGD_Momentum_start0,1.49,0.5
1491,9.205554962158203,10.0,SGD_Momentum_start0,1.491,0.5
1492,2.2637417316436768,9.999998092651367,SGD_Momentum_start0,1.492,0.5
1493,3.1455626487731934,9.999999046325684,SGD_Momentum_start0,1.493,0.5
1494,11.531396865844728,10.0,SGD_Momentum_start0,1.494,0.5
1495,2.2976667881011963,9.999999046325684,SGD_Momentum_start0,1.495,0.5
1496,19.54963111877441,10.0,SGD_Momentum_start0,1.496,0.5
1497,2.8740925788879395,10.0,SGD_Momentum_start0,1.497,0.5
1498,1.1258938312530518,10.000000953674316,SGD_Momentum_start0,1.498,0.5
1499,74.11833953857422,10.000000953674316,SGD_Momentum_start0,1.499,0.5
1500,74.90991973876953,10.0,SGD_Momentum_start0,1.5,0.5
1501,2.709067821502685,10.000000953674316,SGD_Momentum_start0,1.501,0.5
1502,0.5071956515312195,9.999999046325684,SGD_Momentum_start0,1.502,0.5
1503,90.44108581542967,10.0,SGD_Momentum_start0,1.503,0.5
1504,78.84247589111328,9.999999046325684,SGD_Momentum_start0,1.504,0.5
1505,0.0549075007438659,6.088711261749268,SGD_Momentum_start0,1.505,0.5
1506,298.70001220703125,10.0,SGD_Momentum_start0,1.506,0.5
1507,445.32904052734375,10.0,SGD_Momentum_start0,1.507,0.5
1508,143.7235107421875,10.0,SGD_Momentum_start0,1.508,0.5
1509,6.675575733184815,10.0,SGD_Momentum_start0,1.509,0.5
1510,6.556105136871338,10.0,SGD_Momentum_start0,1.51,0.5
1511,4.637070178985596,10.0,SGD_Momentum_start0,1.511,0.5
1512,224.82162475585935,10.000001907348633,SGD_Momentum_start0,1.512,0.5
1513,235.1156311035156,10.0,SGD_Momentum_start0,1.513,0.5
1514,17.399639129638672,10.0,SGD_Momentum_start0,1.514,0.5
1515,10.54494857788086,10.0,SGD_Momentum_start0,1.515,0.5
1516,512.5812377929688,10.0,SGD_Momentum_start0,1.516,0.5
1517,550.30126953125,10.000000953674316,SGD_Momentum_start0,1.517,0.5
1518,9.559820175170898,10.0,SGD_Momentum_start0,1.518,0.5
1519,1050.8038330078125,9.999999046325684,SGD_Momentum_start0,1.519,0.5
1520,1687.35498046875,10.000000953674316,SGD_Momentum_start0,1.52,0.5
1521,1415.36083984375,10.0,SGD_Momentum_start0,1.521,0.5
1522,380.98529052734375,10.000000953674316,SGD_Momentum_start0,1.522,0.5
1523,749.8665771484375,10.0,SGD_Momentum_start0,1.523,0.5
1524,2830.33935546875,10.0,SGD_Momentum_start0,1.524,0.5
1525,2251.6884765625,10.0,SGD_Momentum_start0,1.525,0.5
1526,277.9921875,10.0,SGD_Momentum_start0,1.526,0.5
1527,455.2494201660156,10.0,SGD_Momentum_start0,1.527,0.5
1528,878.390380859375,9.999999046325684,SGD_Momentum_start0,1.528,0.5
1529,660.3389892578125,10.0,SGD_Momentum_start0,1.529,0.5
1530,116.7033920288086,9.999998092651367,SGD_Momentum_start0,1.53,0.5
1531,661.7700805664062,10.000000953674316,SGD_Momentum_start0,1.531,0.5
1532,1921.6549072265625,9.999999046325684,SGD_Momentum_start0,1.532,0.5
1533,1368.8134765625,10.0,SGD_Momentum_start0,1.533,0.5
1534,199.38650512695312,9.999999046325684,SGD_Momentum_start0,1.534,0.5
1535,34.0352668762207,10.0,SGD_Momentum_start0,1.535,0.5
1536,1.9056713581085205,9.999998092651367,SGD_Momentum_start0,1.536,0.5
1537,488.5486755371094,10.0,SGD_Momentum_start0,1.537,0.5
1538,1490.9835205078125,10.000000953674316,SGD_Momentum_start0,1.538,0.5
1539,1415.978759765625,10.0,SGD_Momentum_start0,1.539,0.5
1540,604.0729370117188,10.0,SGD_Momentum_start0,1.54,0.5
1541,234.48716735839844,10.0,SGD_Momentum_start0,1.541,0.5
1542,296.7242431640625,10.0,SGD_Momentum_start0,1.542,0.5
1543,245.1967620849609,10.0,SGD_Momentum_start0,1.543,0.5
1544,9.885780334472656,10.0,SGD_Momentum_start0,1.544,0.5
1545,261.7373352050781,10.0,SGD_Momentum_start0,1.545,0.5
1546,504.539794921875,10.0,SGD_Momentum_start0,1.546,0.5
1547,490.25341796875,10.000000953674316,SGD_Momentum_start0,1.547,0.5
1548,259.1473999023437,10.0,SGD_Momentum_start0,1.548,0.5
1549,5.952692985534668,10.0,SGD_Momentum_start0,1.549,0.5
1550,745.6172485351562,10.0,SGD_Momentum_start0,1.55,0.5
1551,1972.7427978515625,10.0,SGD_Momentum_start0,1.551,0.5
1552,1778.72412109375,10.0,SGD_Momentum_start0,1.552,0.5
1553,847.5140380859375,10.0,SGD_Momentum_start0,1.553,0.5
1554,530.7445678710938,10.0,SGD_Momentum_start0,1.554,0.5
1555,807.5343627929688,10.000000953674316,SGD_Momentum_start0,1.555,0.5
1556,807.6448364257812,10.0,SGD_Momentum_start0,1.556,0.5
1557,268.0911865234375,10.0,SGD_Momentum_start0,1.557,0.5
1558,2.5070841312408447,9.999999046325684,SGD_Momentum_start0,1.558,0.5
1559,26.72650718688965,10.0,SGD_Momentum_start0,1.559,0.5
1560,1.8466711044311523,10.000000953674316,SGD_Momentum_start0,1.56,0.5
1561,210.3889617919922,10.0,SGD_Momentum_start0,1.561,0.5
1562,439.9042053222656,10.0,SGD_Momentum_start0,1.562,0.5
1563,218.1422119140625,10.0,SGD_Momentum_start0,1.563,0.5
1564,28.00518226623535,10.000000953674316,SGD_Momentum_start0,1.564,0.5
1565,10.80754280090332,10.0,SGD_Momentum_start0,1.565,0.5
1566,4.0537190437316895,10.0,SGD_Momentum_start0,1.566,0.5
1567,192.1062469482422,10.000000953674316,SGD_Momentum_start0,1.567,0.5
1568,186.9140472412109,10.0,SGD_Momentum_start0,1.568,0.5
1569,26.98512077331543,10.000000953674316,SGD_Momentum_start0,1.569,0.5
1570,19.491600036621094,10.0,SGD_Momentum_start0,1.57,0.5
1571,374.37939453125,10.0,SGD_Momentum_start0,1.571,0.5
1572,390.4819030761719,10.0,SGD_Momentum_start0,1.572,0.5
1573,15.71433162689209,10.0,SGD_Momentum_start0,1.573,0.5
1574,9.791556358337402,10.0,SGD_Momentum_start0,1.574,0.5
1575,679.2918090820312,10.0,SGD_Momentum_start0,1.575,0.5
1576,676.4418334960938,9.999999046325684,SGD_Momentum_start0,1.576,0.5
