iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
7915,0.0027870021294802,9.999999046325684,SAM_Adam_start1,7.915,0.5
7916,0.0061232806183397,9.999999046325684,SAM_Adam_start1,7.916,0.5
7917,0.0027870021294802,9.999999046325684,SAM_Adam_start1,7.917,0.5
7918,0.0061232806183397,9.999999046325684,SAM_Adam_start1,7.918,0.5
7919,0.0027870021294802,9.999999046325684,SAM_Adam_start1,7.919,0.5
7920,0.0061232806183397,9.999999046325684,SAM_Adam_start1,7.92,0.5
7921,0.0027870021294802,9.999999046325684,SAM_Adam_start1,7.921,0.5
7922,0.0061232806183397,9.999999046325684,SAM_Adam_start1,7.922,0.5
7923,0.0027870021294802,9.999999046325684,SAM_Adam_start1,7.923,0.5
7924,0.0061232806183397,9.999999046325684,SAM_Adam_start1,7.924,0.5
7925,0.0027870021294802,9.999999046325684,SAM_Adam_start1,7.925,0.5
7926,0.0061232806183397,9.999999046325684,SAM_Adam_start1,7.926,0.5
7927,0.0027870021294802,9.999999046325684,SAM_Adam_start1,7.927,0.5
7928,0.0061232806183397,9.999999046325684,SAM_Adam_start1,7.928,0.5
7929,0.0027870021294802,9.999999046325684,SAM_Adam_start1,7.929,0.5
7930,0.0061232806183397,9.999999046325684,SAM_Adam_start1,7.93,0.5
7931,0.0027870021294802,9.999999046325684,SAM_Adam_start1,7.931,0.5
7932,0.0061232806183397,9.999999046325684,SAM_Adam_start1,7.932,0.5
7933,0.0027870021294802,9.999999046325684,SAM_Adam_start1,7.933,0.5
7934,0.0061232806183397,9.999999046325684,SAM_Adam_start1,7.934,0.5
7935,0.0027870021294802,9.999999046325684,SAM_Adam_start1,7.935,0.5
7936,0.0061232806183397,9.999999046325684,SAM_Adam_start1,7.936,0.5
7937,0.0027870021294802,9.999999046325684,SAM_Adam_start1,7.937,0.5
7938,0.0061232806183397,9.999999046325684,SAM_Adam_start1,7.938,0.5
7939,0.0027870021294802,9.999999046325684,SAM_Adam_start1,7.939,0.5
7940,0.0061232806183397,9.999999046325684,SAM_Adam_start1,7.94,0.5
7941,0.0027870021294802,9.999999046325684,SAM_Adam_start1,7.941,0.5
7942,0.0061232806183397,9.999999046325684,SAM_Adam_start1,7.942,0.5
7943,0.0027870021294802,9.999999046325684,SAM_Adam_start1,7.943,0.5
7944,0.0061232806183397,9.999999046325684,SAM_Adam_start1,7.944,0.5
7945,0.0027870021294802,9.999999046325684,SAM_Adam_start1,7.945,0.5
7946,0.0061232806183397,9.999999046325684,SAM_Adam_start1,7.946,0.5
7947,0.0027870021294802,9.999999046325684,SAM_Adam_start1,7.947,0.5
7948,0.0061232806183397,9.999999046325684,SAM_Adam_start1,7.948,0.5
7949,0.0027870021294802,9.999999046325684,SAM_Adam_start1,7.949,0.5
7950,0.0061232806183397,9.999999046325684,SAM_Adam_start1,7.95,0.5
7951,0.0027870021294802,9.999999046325684,SAM_Adam_start1,7.951,0.5
7952,0.0061232806183397,9.999999046325684,SAM_Adam_start1,7.952,0.5
7953,0.0027870021294802,9.999999046325684,SAM_Adam_start1,7.953,0.5
7954,0.0061232806183397,9.999999046325684,SAM_Adam_start1,7.954,0.5
7955,0.0027870021294802,9.999999046325684,SAM_Adam_start1,7.955,0.5
7956,0.0061232806183397,9.999999046325684,SAM_Adam_start1,7.956,0.5
7957,0.0027870021294802,9.999999046325684,SAM_Adam_start1,7.957,0.5
7958,0.0061232806183397,9.999999046325684,SAM_Adam_start1,7.958,0.5
7959,0.0027870021294802,9.999999046325684,SAM_Adam_start1,7.959,0.5
7960,0.0061232806183397,9.999999046325684,SAM_Adam_start1,7.96,0.5
7961,0.0027870021294802,9.999999046325684,SAM_Adam_start1,7.961,0.5
7962,0.0061232806183397,9.999999046325684,SAM_Adam_start1,7.962,0.5
7963,0.0027870021294802,9.999999046325684,SAM_Adam_start1,7.963,0.5
7964,0.0061232806183397,9.999999046325684,SAM_Adam_start1,7.964,0.5
7965,0.0027870021294802,9.999999046325684,SAM_Adam_start1,7.965,0.5
7966,0.0061232806183397,9.999999046325684,SAM_Adam_start1,7.966,0.5
7967,0.0027870021294802,9.999999046325684,SAM_Adam_start1,7.967,0.5
7968,0.0061232806183397,9.999999046325684,SAM_Adam_start1,7.968,0.5
7969,0.0027870021294802,9.999999046325684,SAM_Adam_start1,7.969,0.5
7970,0.0061232806183397,9.999999046325684,SAM_Adam_start1,7.97,0.5
7971,0.0027870021294802,9.999999046325684,SAM_Adam_start1,7.971,0.5
7972,0.0061232806183397,9.999999046325684,SAM_Adam_start1,7.972,0.5
7973,0.0027870021294802,9.999999046325684,SAM_Adam_start1,7.973,0.5
7974,0.0061232806183397,9.999999046325684,SAM_Adam_start1,7.974,0.5
7975,0.0027870021294802,9.999999046325684,SAM_Adam_start1,7.975,0.5
7976,0.0061232806183397,9.999999046325684,SAM_Adam_start1,7.976,0.5
7977,0.0027870021294802,9.999999046325684,SAM_Adam_start1,7.977,0.5
7978,0.0061232806183397,9.999999046325684,SAM_Adam_start1,7.978,0.5
7979,0.0027870021294802,9.999999046325684,SAM_Adam_start1,7.979,0.5
7980,0.0061232806183397,9.999999046325684,SAM_Adam_start1,7.98,0.5
7981,0.0027870235498994,9.999998092651367,SAM_Adam_start1,7.981,0.5
7982,0.0061231423169374,9.999999046325684,SAM_Adam_start1,7.982,0.5
7983,0.0027870663907378,10.0,SAM_Adam_start1,7.983,0.5
7984,0.0061230030842125,10.0,SAM_Adam_start1,7.984,0.5
7985,0.0027871094644069,9.999999046325684,SAM_Adam_start1,7.985,0.5
7986,0.0061228638514876,9.999998092651367,SAM_Adam_start1,7.986,0.5
7987,0.0027871523052453,10.0,SAM_Adam_start1,7.987,0.5
7988,0.006122725084424,9.999998092651367,SAM_Adam_start1,7.988,0.5
7989,0.0027871953789144,9.999998092651367,SAM_Adam_start1,7.989,0.5
7990,0.0061225863173604,9.999999046325684,SAM_Adam_start1,7.99,0.5
7991,0.0027872384525835,9.999999046325684,SAM_Adam_start1,7.991,0.5
7992,0.0061224475502967,9.999999046325684,SAM_Adam_start1,7.992,0.5
7993,0.0027872812934219,9.999999046325684,SAM_Adam_start1,7.993,0.5
7994,0.0061223087832331,9.999999046325684,SAM_Adam_start1,7.994,0.5
7995,0.002787324367091,9.999998092651367,SAM_Adam_start1,7.995,0.5
7996,0.0061221700161695,9.999998092651367,SAM_Adam_start1,7.996,0.5
7997,0.0027873674407601,9.999999046325684,SAM_Adam_start1,7.997,0.5
7998,0.0061220312491059,9.999999046325684,SAM_Adam_start1,7.998,0.5
7999,0.0027874102815985,9.999999046325684,SAM_Adam_start1,7.999,0.5
8000,0.006121892016381,9.999999046325684,SAM_Adam_start1,8.0,0.5
8001,0.0027874533552676,9.999999046325684,SAM_Adam_start1,8.001,0.5
8002,0.0061217537149786,9.999998092651367,SAM_Adam_start1,8.002,0.5
8003,0.0027874964289367,9.999998092651367,SAM_Adam_start1,8.003,0.5
8004,0.0061216144822537,9.999999046325684,SAM_Adam_start1,8.004,0.5
8005,0.0027875392697751,9.999998092651367,SAM_Adam_start1,8.005,0.5
8006,0.0061214752495288,9.999999046325684,SAM_Adam_start1,8.006,0.5
8007,0.0027875823434442,9.999999046325684,SAM_Adam_start1,8.007,0.5
8008,0.0061213364824652,9.999999046325684,SAM_Adam_start1,8.008,0.5
8009,0.0027876254171133,9.999999046325684,SAM_Adam_start1,8.009,0.5
8010,0.0061211977154016,9.999999046325684,SAM_Adam_start1,8.01,0.5
8011,0.0027876682579517,9.999999046325684,SAM_Adam_start1,8.011,0.5
8012,0.006121058948338,9.999998092651367,SAM_Adam_start1,8.012,0.5
8013,0.0027877113316208,10.0,SAM_Adam_start1,8.013,0.5
8014,0.0061209201812744,9.999999046325684,SAM_Adam_start1,8.014,0.5
8015,0.0027877544052898,9.999998092651367,SAM_Adam_start1,8.015,0.5
8016,0.0061207814142107,9.999999046325684,SAM_Adam_start1,8.016,0.5
8017,0.0027877972461283,9.999998092651367,SAM_Adam_start1,8.017,0.5
8018,0.0061206426471471,9.999999046325684,SAM_Adam_start1,8.018,0.5
8019,0.0027878403197973,9.999999046325684,SAM_Adam_start1,8.019,0.5
8020,0.0061205038800835,9.999999046325684,SAM_Adam_start1,8.02,0.5
8021,0.0027878833934664,9.999999046325684,SAM_Adam_start1,8.021,0.5
8022,0.0061203651130199,9.999998092651367,SAM_Adam_start1,8.022,0.5
8023,0.0027878892142325,9.999999046325684,SAM_Adam_start1,8.023,0.5
8024,0.0061203716322779,9.999999046325684,SAM_Adam_start1,8.024,0.5
8025,0.0027878580149263,9.999999046325684,SAM_Adam_start1,8.025,0.5
8026,0.006120522506535,9.999999046325684,SAM_Adam_start1,8.026,0.5
8027,0.002787864068523,9.999998092651367,SAM_Adam_start1,8.027,0.5
8028,0.0061204591765999,9.999999046325684,SAM_Adam_start1,8.028,0.5
8029,0.002787891542539,9.999999046325684,SAM_Adam_start1,8.029,0.5
8030,0.006120465695858,9.999998092651367,SAM_Adam_start1,8.03,0.5
8031,0.002787897363305,9.999999046325684,SAM_Adam_start1,8.031,0.5
8032,0.0061204717494547,9.999999046325684,SAM_Adam_start1,8.032,0.5
8033,0.0027879034169018,9.999999046325684,SAM_Adam_start1,8.033,0.5
8034,0.0061204778030514,9.999998092651367,SAM_Adam_start1,8.034,0.5
8035,0.0027879092376679,9.999999046325684,SAM_Adam_start1,8.035,0.5
8036,0.0061204843223094,9.999998092651367,SAM_Adam_start1,8.036,0.5
8037,0.0027879152912646,9.999998092651367,SAM_Adam_start1,8.037,0.5
8038,0.0061204903759062,9.999998092651367,SAM_Adam_start1,8.038,0.5
8039,0.0027879211120307,9.999999046325684,SAM_Adam_start1,8.039,0.5
8040,0.0061204964295029,9.999999046325684,SAM_Adam_start1,8.04,0.5
8041,0.0027879269327968,9.999999046325684,SAM_Adam_start1,8.041,0.5
8042,0.0061205029487609,9.999999046325684,SAM_Adam_start1,8.042,0.5
8043,0.0027879329863935,9.999998092651367,SAM_Adam_start1,8.043,0.5
8044,0.0061205090023577,9.999999046325684,SAM_Adam_start1,8.044,0.5
8045,0.0027879388071596,9.999999046325684,SAM_Adam_start1,8.045,0.5
8046,0.0061205150559544,9.999998092651367,SAM_Adam_start1,8.046,0.5
8047,0.0027879448607563,9.999999046325684,SAM_Adam_start1,8.047,0.5
8048,0.0061204526573419,9.999999046325684,SAM_Adam_start1,8.048,0.5
8049,0.0027879721019417,9.999999046325684,SAM_Adam_start1,8.049,0.5
8050,0.0061204587109386,9.999998092651367,SAM_Adam_start1,8.05,0.5
8051,0.0027879409026354,9.999999046325684,SAM_Adam_start1,8.051,0.5
8052,0.0061206095851957,9.999999046325684,SAM_Adam_start1,8.052,0.5
8053,0.0027879467234015,9.999999046325684,SAM_Adam_start1,8.053,0.5
8054,0.0061206156387925,9.999998092651367,SAM_Adam_start1,8.054,0.5
8055,0.0027879527769982,10.0,SAM_Adam_start1,8.055,0.5
8056,0.0061206221580505,9.999998092651367,SAM_Adam_start1,8.056,0.5
8057,0.0027879585977643,10.0,SAM_Adam_start1,8.057,0.5
8058,0.0061206282116472,10.0,SAM_Adam_start1,8.058,0.5
8059,0.0027879646513611,10.0,SAM_Adam_start1,8.059,0.5
8060,0.006120634265244,10.0,SAM_Adam_start1,8.06,0.5
8061,0.0027879704721271,10.0,SAM_Adam_start1,8.061,0.5
8062,0.006120640784502,9.999999046325684,SAM_Adam_start1,8.062,0.5
8063,0.0027879762928932,9.999999046325684,SAM_Adam_start1,8.063,0.5
8064,0.0061205774545669,9.999999046325684,SAM_Adam_start1,8.064,0.5
8065,0.00278798234649,9.999998092651367,SAM_Adam_start1,8.065,0.5
8066,0.0061205839738249,9.999999046325684,SAM_Adam_start1,8.066,0.5
8067,0.0027880098205059,9.999999046325684,SAM_Adam_start1,8.067,0.5
8068,0.0061205900274217,9.999999046325684,SAM_Adam_start1,8.068,0.5
8069,0.0027880158741027,9.999999046325684,SAM_Adam_start1,8.069,0.5
8070,0.0061205960810184,10.0,SAM_Adam_start1,8.07,0.5
8071,0.0027880216948688,9.999999046325684,SAM_Adam_start1,8.071,0.5
8072,0.0061206026002764,10.0,SAM_Adam_start1,8.072,0.5
8073,0.0027880275156348,9.999999046325684,SAM_Adam_start1,8.073,0.5
8074,0.0061206086538732,10.0,SAM_Adam_start1,8.074,0.5
8075,0.0027880335692316,10.0,SAM_Adam_start1,8.075,0.5
8076,0.0061206147074699,9.999998092651367,SAM_Adam_start1,8.076,0.5
8077,0.0027880393899977,9.999998092651367,SAM_Adam_start1,8.077,0.5
8078,0.0061206212267279,10.0,SAM_Adam_start1,8.078,0.5
8079,0.0027880454435944,9.999998092651367,SAM_Adam_start1,8.079,0.5
8080,0.0061206277459859,10.0,SAM_Adam_start1,8.08,0.5
8081,0.0027880512643605,9.999999046325684,SAM_Adam_start1,8.081,0.5
8082,0.0061204889789223,9.999999046325684,SAM_Adam_start1,8.082,0.5
8083,0.0027880941051989,10.0,SAM_Adam_start1,8.083,0.5
8084,0.0061204950325191,9.999999046325684,SAM_Adam_start1,8.084,0.5
8085,0.002788099925965,10.0,SAM_Adam_start1,8.085,0.5
8086,0.006120431702584,9.999999046325684,SAM_Adam_start1,8.086,0.5
8087,0.0027881059795618,9.999999046325684,SAM_Adam_start1,8.087,0.5
8088,0.0061204377561807,10.0,SAM_Adam_start1,8.088,0.5
8089,0.0027881334535777,9.999998092651367,SAM_Adam_start1,8.089,0.5
8090,0.0061204442754387,10.0,SAM_Adam_start1,8.09,0.5
8091,0.0027881395071744,9.999998092651367,SAM_Adam_start1,8.091,0.5
8092,0.0061204503290355,9.999999046325684,SAM_Adam_start1,8.092,0.5
8093,0.0027881453279405,9.999998092651367,SAM_Adam_start1,8.093,0.5
8094,0.0061204563826322,9.999998092651367,SAM_Adam_start1,8.094,0.5
8095,0.0027881511487066,9.999998092651367,SAM_Adam_start1,8.095,0.5
8096,0.0061204629018902,9.999998092651367,SAM_Adam_start1,8.096,0.5
8097,0.0027881572023034,9.999999046325684,SAM_Adam_start1,8.097,0.5
8098,0.0061204694211483,10.0,SAM_Adam_start1,8.098,0.5
8099,0.0027881630230695,9.999999046325684,SAM_Adam_start1,8.099,0.5
8100,0.0061204750090837,9.999999046325684,SAM_Adam_start1,8.1,0.5
8101,0.0027881690766662,9.999999046325684,SAM_Adam_start1,8.101,0.5
8102,0.0061204815283417,9.999999046325684,SAM_Adam_start1,8.102,0.5
8103,0.0027881748974323,10.0,SAM_Adam_start1,8.103,0.5
8104,0.0061204181984066,9.999999046325684,SAM_Adam_start1,8.104,0.5
8105,0.0027881807181984,10.0,SAM_Adam_start1,8.105,0.5
8106,0.0061204247176647,9.999999046325684,SAM_Adam_start1,8.106,0.5
8107,0.0027881867717951,10.0,SAM_Adam_start1,8.107,0.5
8108,0.0061204307712614,9.999999046325684,SAM_Adam_start1,8.108,0.5
8109,0.0027882140129804,10.0,SAM_Adam_start1,8.109,0.5
8110,0.0061204368248581,9.999998092651367,SAM_Adam_start1,8.11,0.5
8111,0.0027882200665771,9.999999046325684,SAM_Adam_start1,8.111,0.5
8112,0.0061204433441162,9.999998092651367,SAM_Adam_start1,8.112,0.5
8113,0.0027882258873432,9.999999046325684,SAM_Adam_start1,8.113,0.5
8114,0.0061204498633742,9.999998092651367,SAM_Adam_start1,8.114,0.5
8115,0.0027882317081093,9.999999046325684,SAM_Adam_start1,8.115,0.5
8116,0.0061204554513096,9.999999046325684,SAM_Adam_start1,8.116,0.5
8117,0.0027882377617061,9.999998092651367,SAM_Adam_start1,8.117,0.5
8118,0.0061204619705677,9.999999046325684,SAM_Adam_start1,8.118,0.5
8119,0.0027882435824722,9.999998092651367,SAM_Adam_start1,8.119,0.5
8120,0.0061205374076962,10.0,SAM_Adam_start1,8.12,0.5
8121,0.0027882282156497,9.999999046325684,SAM_Adam_start1,8.121,0.5
8122,0.0061206137761473,10.0,SAM_Adam_start1,8.122,0.5
8123,0.0027882123831659,9.999999046325684,SAM_Adam_start1,8.123,0.5
8124,0.0061206193640828,9.999998092651367,SAM_Adam_start1,8.124,0.5
8125,0.0027881970163434,10.0,SAM_Adam_start1,8.125,0.5
8126,0.0061206952668726,10.0,SAM_Adam_start1,8.126,0.5
8127,0.0027881814166903,10.0,SAM_Adam_start1,8.127,0.5
8128,0.0061207707040011,10.0,SAM_Adam_start1,8.128,0.5
8129,0.0027881872374564,9.999998092651367,SAM_Adam_start1,8.129,0.5
8130,0.006120846606791,9.999999046325684,SAM_Adam_start1,8.13,0.5
8131,0.0027881716378033,9.999999046325684,SAM_Adam_start1,8.131,0.5
8132,0.0061209220439195,9.999998092651367,SAM_Adam_start1,8.132,0.5
8133,0.0027881343849003,9.999998092651367,SAM_Adam_start1,8.133,0.5
8134,0.0061210673302412,9.999999046325684,SAM_Adam_start1,8.134,0.5
8135,0.0027880975976586,9.999998092651367,SAM_Adam_start1,8.135,0.5
8136,0.0061212121509015,9.999999046325684,SAM_Adam_start1,8.136,0.5
8137,0.0027880603447556,9.999999046325684,SAM_Adam_start1,8.137,0.5
8138,0.0061213574372231,9.999999046325684,SAM_Adam_start1,8.138,0.5
8139,0.0027880230918526,9.999999046325684,SAM_Adam_start1,8.139,0.5
8140,0.0061215022578835,10.0,SAM_Adam_start1,8.14,0.5
8141,0.0027879863046109,9.999998092651367,SAM_Adam_start1,8.141,0.5
8142,0.0061216475442051,10.0,SAM_Adam_start1,8.142,0.5
8143,0.0027879490517079,10.0,SAM_Adam_start1,8.143,0.5
8144,0.0061217229813337,9.999999046325684,SAM_Adam_start1,8.144,0.5
8145,0.0027879120316356,9.999999046325684,SAM_Adam_start1,8.145,0.5
8146,0.0061218682676553,9.999999046325684,SAM_Adam_start1,8.146,0.5
8147,0.0027878750115633,10.0,SAM_Adam_start1,8.147,0.5
8148,0.0061220130883157,9.999999046325684,SAM_Adam_start1,8.148,0.5
8149,0.0027878591790795,9.999999046325684,SAM_Adam_start1,8.149,0.5
8150,0.0061221583746373,9.999999046325684,SAM_Adam_start1,8.15,0.5
8151,0.0027878223918378,9.999999046325684,SAM_Adam_start1,8.151,0.5
8152,0.0061223031952977,10.0,SAM_Adam_start1,8.152,0.5
8153,0.0027877851389348,9.999999046325684,SAM_Adam_start1,8.153,0.5
8154,0.0061224484816193,9.999999046325684,SAM_Adam_start1,8.154,0.5
8155,0.0027877481188625,9.999999046325684,SAM_Adam_start1,8.155,0.5
8156,0.0061225937679409,10.0,SAM_Adam_start1,8.156,0.5
8157,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.157,0.5
8158,0.0061225937679409,10.0,SAM_Adam_start1,8.158,0.5
8159,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.159,0.5
8160,0.0061225937679409,10.0,SAM_Adam_start1,8.16,0.5
8161,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.161,0.5
8162,0.0061225937679409,10.0,SAM_Adam_start1,8.162,0.5
8163,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.163,0.5
8164,0.0061225937679409,10.0,SAM_Adam_start1,8.164,0.5
8165,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.165,0.5
8166,0.0061225937679409,10.0,SAM_Adam_start1,8.166,0.5
8167,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.167,0.5
8168,0.0061225937679409,10.0,SAM_Adam_start1,8.168,0.5
8169,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.169,0.5
8170,0.0061225937679409,10.0,SAM_Adam_start1,8.17,0.5
8171,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.171,0.5
8172,0.0061225937679409,10.0,SAM_Adam_start1,8.172,0.5
8173,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.173,0.5
8174,0.0061225937679409,10.0,SAM_Adam_start1,8.174,0.5
8175,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.175,0.5
8176,0.0061225937679409,10.0,SAM_Adam_start1,8.176,0.5
8177,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.177,0.5
8178,0.0061225937679409,10.0,SAM_Adam_start1,8.178,0.5
8179,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.179,0.5
8180,0.0061225937679409,10.0,SAM_Adam_start1,8.18,0.5
8181,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.181,0.5
8182,0.0061225937679409,10.0,SAM_Adam_start1,8.182,0.5
8183,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.183,0.5
8184,0.0061225937679409,10.0,SAM_Adam_start1,8.184,0.5
8185,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.185,0.5
8186,0.0061225937679409,10.0,SAM_Adam_start1,8.186,0.5
8187,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.187,0.5
8188,0.0061225937679409,10.0,SAM_Adam_start1,8.188,0.5
8189,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.189,0.5
8190,0.0061225937679409,10.0,SAM_Adam_start1,8.19,0.5
8191,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.191,0.5
8192,0.0061225937679409,10.0,SAM_Adam_start1,8.192,0.5
8193,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.193,0.5
8194,0.0061225937679409,10.0,SAM_Adam_start1,8.194,0.5
8195,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.195,0.5
8196,0.0061225937679409,10.0,SAM_Adam_start1,8.196,0.5
8197,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.197,0.5
8198,0.0061225937679409,10.0,SAM_Adam_start1,8.198,0.5
8199,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.199,0.5
8200,0.0061225937679409,10.0,SAM_Adam_start1,8.2,0.5
8201,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.201,0.5
8202,0.0061225937679409,10.0,SAM_Adam_start1,8.202,0.5
8203,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.203,0.5
8204,0.0061225937679409,10.0,SAM_Adam_start1,8.204,0.5
8205,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.205,0.5
8206,0.0061225937679409,10.0,SAM_Adam_start1,8.206,0.5
8207,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.207,0.5
8208,0.0061225937679409,10.0,SAM_Adam_start1,8.208,0.5
8209,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.209,0.5
8210,0.0061225937679409,10.0,SAM_Adam_start1,8.21,0.5
8211,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.211,0.5
8212,0.0061225937679409,10.0,SAM_Adam_start1,8.212,0.5
8213,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.213,0.5
8214,0.0061225937679409,10.0,SAM_Adam_start1,8.214,0.5
8215,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.215,0.5
8216,0.0061225937679409,10.0,SAM_Adam_start1,8.216,0.5
8217,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.217,0.5
8218,0.0061225937679409,10.0,SAM_Adam_start1,8.218,0.5
8219,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.219,0.5
8220,0.0061225937679409,10.0,SAM_Adam_start1,8.22,0.5
8221,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.221,0.5
8222,0.0061225937679409,10.0,SAM_Adam_start1,8.222,0.5
8223,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.223,0.5
8224,0.0061225937679409,10.0,SAM_Adam_start1,8.224,0.5
8225,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.225,0.5
8226,0.0061225937679409,10.0,SAM_Adam_start1,8.226,0.5
8227,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.227,0.5
8228,0.0061225937679409,10.0,SAM_Adam_start1,8.228,0.5
8229,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.229,0.5
8230,0.0061225937679409,10.0,SAM_Adam_start1,8.23,0.5
8231,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.231,0.5
8232,0.0061225937679409,10.0,SAM_Adam_start1,8.232,0.5
8233,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.233,0.5
8234,0.0061225937679409,10.0,SAM_Adam_start1,8.234,0.5
8235,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.235,0.5
8236,0.0061225937679409,10.0,SAM_Adam_start1,8.236,0.5
8237,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.237,0.5
8238,0.0061225937679409,10.0,SAM_Adam_start1,8.238,0.5
8239,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.239,0.5
8240,0.0061225937679409,10.0,SAM_Adam_start1,8.24,0.5
8241,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.241,0.5
8242,0.0061225937679409,10.0,SAM_Adam_start1,8.242,0.5
8243,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.243,0.5
8244,0.0061225937679409,10.0,SAM_Adam_start1,8.244,0.5
8245,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.245,0.5
8246,0.0061225937679409,10.0,SAM_Adam_start1,8.246,0.5
8247,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.247,0.5
8248,0.0061225937679409,10.0,SAM_Adam_start1,8.248,0.5
8249,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.249,0.5
8250,0.0061225937679409,10.0,SAM_Adam_start1,8.25,0.5
8251,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.251,0.5
8252,0.0061225937679409,10.0,SAM_Adam_start1,8.252,0.5
8253,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.253,0.5
8254,0.0061225937679409,10.0,SAM_Adam_start1,8.254,0.5
8255,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.255,0.5
8256,0.0061225937679409,10.0,SAM_Adam_start1,8.256,0.5
8257,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.257,0.5
8258,0.0061225937679409,10.0,SAM_Adam_start1,8.258,0.5
8259,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.259,0.5
8260,0.0061225937679409,10.0,SAM_Adam_start1,8.26,0.5
8261,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.261,0.5
8262,0.0061225937679409,10.0,SAM_Adam_start1,8.262,0.5
8263,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.263,0.5
8264,0.0061225937679409,10.0,SAM_Adam_start1,8.264,0.5
8265,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.265,0.5
8266,0.0061225937679409,10.0,SAM_Adam_start1,8.266,0.5
8267,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.267,0.5
8268,0.0061225937679409,10.0,SAM_Adam_start1,8.268,0.5
8269,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.269,0.5
8270,0.0061225937679409,10.0,SAM_Adam_start1,8.27,0.5
8271,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.271,0.5
8272,0.0061225937679409,10.0,SAM_Adam_start1,8.272,0.5
8273,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.273,0.5
8274,0.0061225937679409,10.0,SAM_Adam_start1,8.274,0.5
8275,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.275,0.5
8276,0.0061225937679409,10.0,SAM_Adam_start1,8.276,0.5
8277,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.277,0.5
8278,0.0061225937679409,10.0,SAM_Adam_start1,8.278,0.5
8279,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.279,0.5
8280,0.0061225937679409,10.0,SAM_Adam_start1,8.28,0.5
8281,0.0027877110987901,9.999998092651367,SAM_Adam_start1,8.281,0.5
8282,0.0061225937679409,10.0,SAM_Adam_start1,8.282,0.5
