iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
66,0.3264106512069702,9.999999046325684,Adam_start4,0.066,0.5
67,0.27946338057518,8.856424331665039,Adam_start4,0.067,0.5
68,0.2088025957345962,4.045111656188965,Adam_start4,0.068,0.5
69,0.1947526931762695,1.9476045370101929,Adam_start4,0.069,0.5
70,0.2374436557292938,6.62912130355835,Adam_start4,0.07,0.5
71,0.2664276957511902,8.52253532409668,Adam_start4,0.071,0.5
72,0.24037466943264,7.076091766357422,Adam_start4,0.072,0.5
73,0.1951796561479568,3.172964096069336,Adam_start4,0.073,0.5
74,0.1845289766788482,1.6777371168136597,Adam_start4,0.074,0.5
75,0.2092837393283844,5.2992119789123535,Adam_start4,0.075,0.5
76,0.225885272026062,6.742560863494873,Adam_start4,0.076,0.5
77,0.2091098874807357,5.643065929412842,Adam_start4,0.077,0.5
78,0.1807071268558502,2.607725143432617,Adam_start4,0.078,0.5
79,0.1741445064544677,1.333927869796753,Adam_start4,0.079,0.5
80,0.189436987042427,4.233817100524902,Adam_start4,0.08,0.5
81,0.197615310549736,5.272794246673584,Adam_start4,0.081,0.5
82,0.1841011792421341,4.112986087799072,Adam_start4,0.082,0.5
83,0.1663199365139007,1.4588782787322998,Adam_start4,0.083,0.5
84,0.1645889580249786,1.7485376596450806,Adam_start4,0.084,0.5
85,0.1739570349454879,3.8191475868225098,Adam_start4,0.085,0.5
86,0.1753031611442566,4.253003120422363,Adam_start4,0.086,0.5
87,0.1639688313007354,2.9881484508514404,Adam_start4,0.087,0.5
88,0.1538362950086593,0.7729123830795288,Adam_start4,0.088,0.5
89,0.1550326496362686,1.8586353063583372,Adam_start4,0.089,0.5
90,0.1600259244441986,3.223670721054077,Adam_start4,0.09,0.5
91,0.1570708304643631,3.091587543487549,Adam_start4,0.091,0.5
92,0.1480246931314468,1.643947720527649,Adam_start4,0.092,0.5
93,0.1434298455715179,0.6822793483734131,Adam_start4,0.093,0.5
94,0.1455334275960922,2.233380079269409,Adam_start4,0.094,0.5
95,0.146366611123085,2.8350841999053955,Adam_start4,0.095,0.5
96,0.1413091719150543,2.197226524353028,Adam_start4,0.096,0.5
97,0.1354696899652481,0.7700531482696533,Adam_start4,0.097,0.5
98,0.1344105303287506,1.1264325380325315,Adam_start4,0.098,0.5
99,0.1355225890874862,2.0851380825042725,Adam_start4,0.099,0.5
100,0.1333018988370895,2.0161986351013184,Adam_start4,0.1,0.5
101,0.1284319460391998,1.0381107330322266,Adam_start4,0.101,0.5
102,0.1257068812847137,0.640701413154602,Adam_start4,0.102,0.5
103,0.1257519274950027,1.6234958171844482,Adam_start4,0.103,0.5
104,0.1247309073805809,1.8919531106948853,Adam_start4,0.104,0.5
105,0.1212456673383712,1.306341528892517,Adam_start4,0.105,0.5
106,0.1182006299495697,0.4298174977302551,Adam_start4,0.106,0.5
107,0.1173696592450141,1.0323930978775024,Adam_start4,0.107,0.5
108,0.1166317909955978,1.4593414068222046,Adam_start4,0.108,0.5
109,0.1141084358096122,1.1443837881088257,Adam_start4,0.109,0.5
110,0.111276738345623,0.4419793784618377,Adam_start4,0.11,0.5
111,0.1099247336387634,0.8431074023246765,Adam_start4,0.111,0.5
112,0.1090682446956634,1.3024903535842896,Adam_start4,0.112,0.5
113,0.1071010082960128,1.1485878229141235,Adam_start4,0.113,0.5
114,0.1046636551618576,0.5525901913642883,Adam_start4,0.114,0.5
115,0.1031644642353057,0.555976927280426,Adam_start4,0.115,0.5
116,0.1021838188171386,0.9642683267593384,Adam_start4,0.116,0.5
117,0.100500002503395,0.8925905227661133,Adam_start4,0.117,0.5
118,0.0983883589506149,0.453041672706604,Adam_start4,0.118,0.5
119,0.0968816503882408,0.5517921447753906,Adam_start4,0.119,0.5
120,0.0957881361246109,0.9087755680084229,Adam_start4,0.12,0.5
121,0.0942485034465789,0.8611486554145813,Adam_start4,0.121,0.5
122,0.092415414750576,0.482880026102066,Adam_start4,0.122,0.5
123,0.0910050868988037,0.4253929853439331,Adam_start4,0.123,0.5
124,0.0898752510547638,0.6833014488220215,Adam_start4,0.124,0.5
125,0.0884251371026039,0.6321204900741577,Adam_start4,0.125,0.5
126,0.0867953076958656,0.3657259345054626,Adam_start4,0.126,0.5
127,0.0854785963892936,0.4774448573589325,Adam_start4,0.127,0.5
128,0.0843274220824241,0.6873286366462708,Adam_start4,0.128,0.5
129,0.0829465687274932,0.6111001968383789,Adam_start4,0.129,0.5
130,0.0814954861998558,0.3632168769836426,Adam_start4,0.13,0.5
131,0.0802859589457511,0.3967353999614715,Adam_start4,0.131,0.5
132,0.0791458636522293,0.5199730396270752,Adam_start4,0.132,0.5
133,0.0778335556387901,0.4283716380596161,Adam_start4,0.133,0.5
134,0.0765243768692016,0.3160471618175506,Adam_start4,0.134,0.5
135,0.0753926783800125,0.4598874151706695,Adam_start4,0.135,0.5
136,0.0742659717798233,0.5326675176620483,Adam_start4,0.136,0.5
137,0.073031336069107,0.4129367768764496,Adam_start4,0.137,0.5
138,0.0718533620238304,0.3021429777145386,Adam_start4,0.138,0.5
139,0.0707914531230926,0.3793469965457916,Adam_start4,0.139,0.5
140,0.0696933791041374,0.3895516097545624,Adam_start4,0.14,0.5
141,0.0685418024659156,0.3022087216377258,Adam_start4,0.141,0.5
142,0.0674664676189422,0.3368732035160064,Adam_start4,0.142,0.5
143,0.0664503052830696,0.4238282144069671,Adam_start4,0.143,0.5
144,0.0653912127017974,0.387797087430954,Adam_start4,0.144,0.5
145,0.0643314123153686,0.2915796637535095,Adam_start4,0.145,0.5
146,0.0633428171277046,0.3024727702140808,Adam_start4,0.146,0.5
147,0.0623674690723419,0.329174667596817,Adam_start4,0.147,0.5
148,0.061361625790596,0.2855427265167236,Adam_start4,0.148,0.5
149,0.0603863224387168,0.287510335445404,Adam_start4,0.149,0.5
150,0.0594578236341476,0.3476334810256958,Adam_start4,0.15,0.5
151,0.0585206151008605,0.339683324098587,Adam_start4,0.151,0.5
152,0.0575810596346855,0.27677983045578,Adam_start4,0.152,0.5
153,0.056682251393795,0.267504870891571,Adam_start4,0.153,0.5
154,0.055801548063755,0.2835274636745453,Adam_start4,0.154,0.5
155,0.0549105815589427,0.2615550458431244,Adam_start4,0.155,0.5
156,0.0540385693311691,0.2637371122837066,Adam_start4,0.156,0.5
157,0.0531969331204891,0.3009331822395324,Adam_start4,0.157,0.5
158,0.0523569993674755,0.295369803905487,Adam_start4,0.158,0.5
159,0.0515217185020446,0.2550648748874664,Adam_start4,0.159,0.5
160,0.0507130064070224,0.2466773092746734,Adam_start4,0.16,0.5
161,0.0499175265431404,0.2523180544376373,Adam_start4,0.161,0.5
162,0.0491223409771919,0.2401384860277176,Adam_start4,0.162,0.5
163,0.0483439192175865,0.2479661405086517,Adam_start4,0.163,0.5
164,0.0475848652422428,0.2694405615329742,Adam_start4,0.164,0.5
165,0.0468302816152572,0.2593360841274261,Adam_start4,0.165,0.5
166,0.0460854955017566,0.2338291704654693,Adam_start4,0.166,0.5
167,0.0453595034778118,0.2299290597438812,Adam_start4,0.167,0.5
168,0.0446423776447773,0.2293769717216491,Adam_start4,0.168,0.5
169,0.0439312718808651,0.2241232693195343,Adam_start4,0.169,0.5
170,0.0432354547083377,0.235046312212944,Adam_start4,0.17,0.5
171,0.0425519868731498,0.2438428401947021,Adam_start4,0.171,0.5
172,0.041874773800373,0.2304474115371704,Adam_start4,0.172,0.5
173,0.0412095263600349,0.2161718010902404,Adam_start4,0.173,0.5
174,0.040557362139225,0.2145358026027679,Adam_start4,0.174,0.5
175,0.0399122610688209,0.2116959244012832,Adam_start4,0.175,0.5
176,0.0392763949930667,0.2128248065710067,Adam_start4,0.176,0.5
177,0.0386530645191669,0.2218078821897506,Adam_start4,0.177,0.5
178,0.038038220256567,0.2203284054994583,Adam_start4,0.178,0.5
179,0.0374315530061721,0.2080954909324646,Adam_start4,0.179,0.5
180,0.0368362367153167,0.2017524391412735,Adam_start4,0.18,0.5
181,0.036249928176403,0.200014516711235,Adam_start4,0.181,0.5
182,0.0356710478663444,0.1987536400556564,Adam_start4,0.182,0.5
183,0.0351022034883499,0.2034132331609726,Adam_start4,0.183,0.5
184,0.03454265370965,0.2061598747968673,Adam_start4,0.184,0.5
185,0.0339905843138694,0.1991888433694839,Adam_start4,0.185,0.5
186,0.0334476009011268,0.191611498594284,Adam_start4,0.186,0.5
187,0.032913651317358,0.1889212280511856,Adam_start4,0.187,0.5
188,0.0323869846761226,0.1874924153089523,Adam_start4,0.188,0.5
189,0.0318685360252857,0.1893418431282043,Adam_start4,0.189,0.5
190,0.0313587710261344,0.192195862531662,Adam_start4,0.19,0.5
191,0.030856342986226,0.1887573003768921,Adam_start4,0.191,0.5
192,0.0303616616874933,0.1822688430547714,Adam_start4,0.192,0.5
193,0.0298751685768365,0.1788345426321029,Adam_start4,0.193,0.5
194,0.0293957963585853,0.1773260831832885,Adam_start4,0.194,0.5
195,0.0289236642420291,0.1778997927904129,Adam_start4,0.195,0.5
196,0.0284592527896165,0.1798258125782013,Adam_start4,0.196,0.5
197,0.0280018597841262,0.1779800504446029,Adam_start4,0.197,0.5
198,0.0275514181703329,0.1729706078767776,Adam_start4,0.198,0.5
199,0.0271082650870084,0.1694886684417724,Adam_start4,0.199,0.5
200,0.0266718342900276,0.167888194322586,Adam_start4,0.2,0.5
201,0.0262419935315847,0.16791632771492,Adam_start4,0.201,0.5
202,0.0258190426975488,0.1689992547035217,Adam_start4,0.202,0.5
203,0.0254025943577289,0.1676327139139175,Adam_start4,0.203,0.5
204,0.0249925088137388,0.1637343168258667,Adam_start4,0.204,0.5
205,0.024588968604803,0.1606142371892929,Adam_start4,0.205,0.5
206,0.0241916105151176,0.1590534448623657,Adam_start4,0.206,0.5
207,0.0238003190606832,0.1588464230298996,Adam_start4,0.207,0.5
208,0.0234152246266603,0.1592896729707718,Adam_start4,0.208,0.5
209,0.0230360925197601,0.1579482108354568,Adam_start4,0.209,0.5
210,0.0226627960801124,0.1547915041446685,Adam_start4,0.21,0.5
211,0.0222954116761684,0.1521468460559845,Adam_start4,0.211,0.5
212,0.0219336859881877,0.1507312953472137,Adam_start4,0.212,0.5
213,0.0215775407850742,0.1504104137420654,Adam_start4,0.213,0.5
214,0.0212270114570856,0.1503816395998001,Adam_start4,0.214,0.5
215,0.0208819136023521,0.1489331722259521,Adam_start4,0.215,0.5
216,0.0205421838909387,0.1462683528661728,Adam_start4,0.216,0.5
217,0.0202077887952327,0.1440810561180114,Adam_start4,0.217,0.5
218,0.0198785755783319,0.1428731977939605,Adam_start4,0.218,0.5
219,0.0195544734597206,0.1424987316131591,Adam_start4,0.219,0.5
220,0.0192354694008827,0.1420878320932388,Adam_start4,0.22,0.5
221,0.0189214255660772,0.1404914557933807,Adam_start4,0.221,0.5
222,0.0186122935265302,0.1382253468036651,Adam_start4,0.222,0.5
223,0.0183080118149518,0.136444017291069,Adam_start4,0.223,0.5
224,0.0180084519088268,0.1354555487632751,Adam_start4,0.224,0.5
225,0.0177135784178972,0.1350051611661911,Adam_start4,0.225,0.5
226,0.0174233336001634,0.134254440665245,Adam_start4,0.226,0.5
227,0.0171376168727874,0.132588729262352,Adam_start4,0.227,0.5
228,0.0168563891202211,0.1306638717651367,Adam_start4,0.228,0.5
229,0.0165795739740133,0.1292421668767929,Adam_start4,0.229,0.5
230,0.0163070727139711,0.1284344494342804,Adam_start4,0.23,0.5
231,0.0160388592630624,0.127873808145523,Adam_start4,0.231,0.5
232,0.015774855390191,0.126830443739891,Adam_start4,0.232,0.5
233,0.0155149893835186,0.1251835376024246,Adam_start4,0.233,0.5
234,0.0152592174708843,0.1235903799533844,Adam_start4,0.234,0.5
235,0.0150074558332562,0.122466966509819,Adam_start4,0.235,0.5
236,0.0147596513852477,0.1217626854777336,Adam_start4,0.236,0.5
237,0.0145157501101493,0.1210183724761009,Adam_start4,0.237,0.5
238,0.0142756858840584,0.1197929978370666,Adam_start4,0.238,0.5
239,0.0140394009649753,0.1182755231857299,Adam_start4,0.239,0.5
240,0.0138068478554487,0.1169759705662727,Adam_start4,0.24,0.5
241,0.0135779501870274,0.1160761788487434,Adam_start4,0.241,0.5
242,0.0133526604622602,0.1153807789087295,Adam_start4,0.242,0.5
243,0.0131309395655989,0.1144466623663902,Adam_start4,0.243,0.5
244,0.0129127111285924,0.1131508201360702,Adam_start4,0.244,0.5
245,0.0126979360356926,0.11182801425457,Adam_start4,0.245,0.5
246,0.0124865556135773,0.11078941822052,Adam_start4,0.246,0.5
247,0.0122785195708274,0.1100194603204727,Adam_start4,0.247,0.5
248,0.0120737822726368,0.1092353835701942,Adam_start4,0.248,0.5
249,0.0118722841143608,0.1081699132919311,Adam_start4,0.249,0.5
250,0.0116739813238382,0.1069239750504493,Adam_start4,0.25,0.5
251,0.011478828266263,0.1058154925704002,Adam_start4,0.251,0.5
252,0.0112867718562483,0.1049643829464912,Adam_start4,0.252,0.5
253,0.0110977590084075,0.1042330488562583,Adam_start4,0.253,0.5
254,0.0109117552638053,0.1033205464482307,Adam_start4,0.254,0.5
255,0.0107287093997001,0.1021982729434967,Adam_start4,0.255,0.5
256,0.0105485776439309,0.1011117622256279,Adam_start4,0.256,0.5
257,0.0103713162243366,0.1002072244882583,Adam_start4,0.257,0.5
258,0.0101968757808208,0.0994607880711555,Adam_start4,0.258,0.5
259,0.010025218129158,0.0986459255218505,Adam_start4,0.259,0.5
260,0.0098563032224774,0.097649298608303,Adam_start4,0.26,0.5
261,0.0096900863572955,0.0966064855456352,Adam_start4,0.261,0.5
262,0.0095265256240963,0.0956905633211135,Adam_start4,0.262,0.5
263,0.0093655753880739,0.0949296802282333,Adam_start4,0.263,0.5
264,0.0092072039842605,0.0941675975918769,Adam_start4,0.264,0.5
265,0.0090513648465275,0.0932705327868461,Adam_start4,0.265,0.5
266,0.00889802724123,0.0922984555363655,Adam_start4,0.266,0.5
267,0.0087471464648842,0.091390773653984,Adam_start4,0.267,0.5
268,0.0085986936464905,0.0906144306063652,Adam_start4,0.268,0.5
269,0.0084526222199201,0.0898780897259712,Adam_start4,0.269,0.5
270,0.00830889493227,0.0890699848532676,Adam_start4,0.27,0.5
271,0.0081674866378307,0.0881639048457145,Adam_start4,0.271,0.5
272,0.0080283554270863,0.087285429239273,Adam_start4,0.272,0.5
273,0.0078914631158113,0.0865112990140914,Adam_start4,0.273,0.5
274,0.0077567817643284,0.0857831388711929,Adam_start4,0.274,0.5
275,0.0076242652721703,0.085036464035511,Adam_start4,0.275,0.5
276,0.0074938973411917,0.0841952115297317,Adam_start4,0.276,0.5
277,0.0073656323365867,0.0833559334278106,Adam_start4,0.277,0.5
278,0.0072394446469843,0.0826015621423721,Adam_start4,0.278,0.5
279,0.0071153035387396,0.0818964689970016,Adam_start4,0.279,0.5
280,0.0069931694306433,0.0811720192432403,Adam_start4,0.28,0.5
281,0.0068730153143405,0.080385684967041,Adam_start4,0.281,0.5
282,0.0067548090592026,0.0795920640230178,Adam_start4,0.282,0.5
283,0.0066385250538587,0.0788552463054657,Adam_start4,0.283,0.5
284,0.0065241283737123,0.0781874060630798,Adam_start4,0.284,0.5
285,0.0064115994609892,0.0774791985750198,Adam_start4,0.285,0.5
286,0.0063008992001414,0.0767376348376274,Adam_start4,0.286,0.5
287,0.006192001979798,0.0759880319237709,Adam_start4,0.287,0.5
288,0.0060848789289593,0.0752909034490585,Adam_start4,0.288,0.5
289,0.0059795109555125,0.0746219977736473,Adam_start4,0.289,0.5
290,0.0058758631348609,0.0739446133375167,Adam_start4,0.29,0.5
291,0.0057739107869565,0.0732501596212387,Adam_start4,0.291,0.5
292,0.005673624575138,0.0725509896874427,Adam_start4,0.292,0.5
293,0.0055749826133251,0.0718675702810287,Adam_start4,0.293,0.5
294,0.0054779592901468,0.071220077574253,Adam_start4,0.294,0.5
295,0.0053825243376195,0.0705759972333908,Adam_start4,0.295,0.5
296,0.0052886619232594,0.069910392165184,Adam_start4,0.296,0.5
297,0.0051963389851152,0.0692397430539131,Adam_start4,0.297,0.5
298,0.0051055392250418,0.0685926973819732,Adam_start4,0.298,0.5
299,0.0050162328407168,0.0679731518030166,Adam_start4,0.299,0.5
300,0.0049283974803984,0.0673525556921958,Adam_start4,0.3,0.5
301,0.0048420089296996,0.0667182654142379,Adam_start4,0.301,0.5
302,0.0047570541501045,0.0660745650529861,Adam_start4,0.302,0.5
303,0.0046735000796616,0.0654622763395309,Adam_start4,0.303,0.5
304,0.0045913290232419,0.0648609101772308,Adam_start4,0.304,0.5
305,0.0045105190947651,0.0642663314938545,Adam_start4,0.305,0.5
306,0.0044310488738119,0.063661903142929,Adam_start4,0.306,0.5
307,0.0043528964743018,0.0630558580160141,Adam_start4,0.307,0.5
308,0.0042760437354445,0.0624605230987072,Adam_start4,0.308,0.5
309,0.0042004692368209,0.0618840008974075,Adam_start4,0.309,0.5
310,0.0041261496953666,0.0613139458000659,Adam_start4,0.31,0.5
311,0.0040530706755816,0.0607379116117954,Adam_start4,0.311,0.5
312,0.0039812116883695,0.0601640939712524,Adam_start4,0.312,0.5
313,0.0039105494506657,0.059592418372631,Adam_start4,0.313,0.5
314,0.0038410678971558,0.059035200625658,Adam_start4,0.314,0.5
315,0.0037727507296949,0.0584841780364513,Adam_start4,0.315,0.5
316,0.003705573035404,0.0579433962702751,Adam_start4,0.316,0.5
317,0.0036395243369042,0.0573962889611721,Adam_start4,0.317,0.5
318,0.0035745834466069,0.0568428039550781,Adam_start4,0.318,0.5
319,0.00351073150523,0.0563117861747741,Adam_start4,0.319,0.5
320,0.0034479559399187,0.0557908751070499,Adam_start4,0.32,0.5
321,0.0033862304408103,0.0552674867212772,Adam_start4,0.321,0.5
322,0.0033255494199693,0.0547292567789554,Adam_start4,0.322,0.5
323,0.0032658874988555,0.0542174205183982,Adam_start4,0.323,0.5
324,0.0032072351314127,0.0537155047059059,Adam_start4,0.324,0.5
325,0.0031495741568505,0.0532109774649143,Adam_start4,0.325,0.5
326,0.0030928871128708,0.0526995882391929,Adam_start4,0.326,0.5
327,0.0030371600296348,0.0521855615079402,Adam_start4,0.327,0.5
328,0.0029823801014572,0.0517018362879753,Adam_start4,0.328,0.5
329,0.0029285280033946,0.0512278527021408,Adam_start4,0.329,0.5
330,0.0028755876701325,0.0507384352385997,Adam_start4,0.33,0.5
331,0.002823548624292,0.0502419732511043,Adam_start4,0.331,0.5
332,0.0027723941020667,0.0497591905295848,Adam_start4,0.332,0.5
333,0.0027221119962632,0.0493024066090583,Adam_start4,0.333,0.5
334,0.0026726860087364,0.0488468594849109,Adam_start4,0.334,0.5
335,0.0026241037994623,0.0483630448579788,Adam_start4,0.335,0.5
336,0.002576352097094,0.0478887408971786,Adam_start4,0.336,0.5
337,0.0025294160004705,0.0474526546895504,Adam_start4,0.337,0.5
338,0.0024832868948578,0.0469967909157276,Adam_start4,0.338,0.5
339,0.0024379447568207,0.0465500876307487,Adam_start4,0.339,0.5
340,0.0023933860938996,0.0461001135408878,Adam_start4,0.34,0.5
341,0.0023495885543525,0.0456591881811618,Adam_start4,0.341,0.5
342,0.002306546550244,0.0452190525829792,Adam_start4,0.342,0.5
343,0.0022642454132437,0.0448004677891731,Adam_start4,0.343,0.5
344,0.0022226739674806,0.0443616472184658,Adam_start4,0.344,0.5
345,0.0021818173117935,0.0439359508454799,Adam_start4,0.345,0.5
346,0.0021416670642793,0.0435108505189418,Adam_start4,0.346,0.5
347,0.0021022134460508,0.0430988110601902,Adam_start4,0.347,0.5
348,0.0020634403917938,0.0426914542913436,Adam_start4,0.348,0.5
349,0.0020253418479114,0.042272001504898,Adam_start4,0.349,0.5
350,0.0019879008177667,0.0418571457266807,Adam_start4,0.35,0.5
351,0.0019511139253154,0.0414593666791915,Adam_start4,0.351,0.5
352,0.0019149655709043,0.0410703308880329,Adam_start4,0.352,0.5
353,0.0018794470233842,0.0406690090894699,Adam_start4,0.353,0.5
354,0.0018445462919771,0.0402638092637062,Adam_start4,0.354,0.5
355,0.0018102538306266,0.0398796573281288,Adam_start4,0.355,0.5
356,0.0017765625379979,0.0395041368901729,Adam_start4,0.356,0.5
357,0.0017434579785913,0.0391287878155708,Adam_start4,0.357,0.5
358,0.0017109342152252,0.0387283414602279,Adam_start4,0.358,0.5
359,0.0016789805376902,0.0383531302213668,Adam_start4,0.359,0.5
360,0.0016475857701152,0.037990465760231,Adam_start4,0.36,0.5
361,0.0016167428111657,0.0376278758049011,Adam_start4,0.361,0.5
362,0.0015864451415836,0.03725266456604,Adam_start4,0.362,0.5
363,0.0015566785586997,0.0368816144764423,Adam_start4,0.363,0.5
364,0.0015274363104254,0.036535520106554,Adam_start4,0.364,0.5
365,0.0014987118775025,0.0361809767782688,Adam_start4,0.365,0.5
366,0.0014704947825521,0.0358262509107589,Adam_start4,0.366,0.5
367,0.0014427771093323,0.0354629829525947,Adam_start4,0.367,0.5
368,0.0014155495446175,0.035120353102684,Adam_start4,0.368,0.5
369,0.0013888044049963,0.0347900874912738,Adam_start4,0.369,0.5
370,0.0013625348219648,0.034451138228178,Adam_start4,0.37,0.5
371,0.0013367299688979,0.0341033637523651,Adam_start4,0.371,0.5
372,0.0013113874010741,0.0337595716118812,Adam_start4,0.372,0.5
373,0.0012864946620538,0.0334362238645553,Adam_start4,0.373,0.5
374,0.0012620446505025,0.0331252142786979,Adam_start4,0.374,0.5
375,0.0012380329426378,0.0327883139252662,Adam_start4,0.375,0.5
376,0.0012144501088187,0.0324469357728958,Adam_start4,0.376,0.5
377,0.0011912888148799,0.0321384109556674,Adam_start4,0.377,0.5
378,0.0011685419594869,0.0318336747586727,Adam_start4,0.378,0.5
379,0.0011462029069662,0.0315241664648056,Adam_start4,0.379,0.5
380,0.0011242671171203,0.0311845932155847,Adam_start4,0.38,0.5
381,0.0011027252767235,0.0308821015059947,Adam_start4,0.381,0.5
382,0.0010815715650096,0.030595876276493,Adam_start4,0.382,0.5
383,0.001060796668753,0.0302920322865247,Adam_start4,0.383,0.5
384,0.0010403995402157,0.0299706850200891,Adam_start4,0.384,0.5
385,0.0010203684214502,0.0296737477183341,Adam_start4,0.385,0.5
386,0.0010007011005654,0.029392834752798,Adam_start4,0.386,0.5
387,0.0009813893120735,0.0291155651211738,Adam_start4,0.387,0.5
388,0.0009624282829463,0.0288075376302003,Adam_start4,0.388,0.5
389,0.0009438109118491,0.028499124571681,Adam_start4,0.389,0.5
390,0.0009255321929231,0.0282355528324842,Adam_start4,0.39,0.5
391,0.000907587877009,0.0279715843498706,Adam_start4,0.391,0.5
392,0.000889967137482,0.0276809092611074,Adam_start4,0.392,0.5
393,0.0008726707892492,0.0273812059313058,Adam_start4,0.393,0.5
394,0.0008556884131394,0.0271138735115528,Adam_start4,0.394,0.5
395,0.0008390174480155,0.0268625263124704,Adam_start4,0.395,0.5
396,0.0008226521895267,0.026597524061799,Adam_start4,0.396,0.5
397,0.0008065851288847,0.0263184960931539,Adam_start4,0.397,0.5
398,0.0007908142288215,0.0260303765535354,Adam_start4,0.398,0.5
399,0.0007753339014016,0.0257827285677194,Adam_start4,0.399,0.5
400,0.0007601375691592,0.0255513750016689,Adam_start4,0.4,0.5
401,0.0007452207501046,0.0252801999449729,Adam_start4,0.401,0.5
402,0.0007305801846086,0.0249916557222604,Adam_start4,0.402,0.5
403,0.0007162096444517,0.0247600451111793,Adam_start4,0.403,0.5
404,0.0007021049968898,0.0245320983231067,Adam_start4,0.404,0.5
405,0.0006882611778564,0.024277115240693,Adam_start4,0.405,0.5
406,0.000674674345646,0.0240082871168851,Adam_start4,0.406,0.5
