iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
12425,0.0176935791969299,9.999999046325684,SAM_Adam_start8,12.425,0.5
12426,0.0052158301696181,10.0,SAM_Adam_start8,12.426,0.5
12427,0.0047395788133144,9.999999046325684,SAM_Adam_start8,12.427,0.5
12428,0.0196046382188797,10.0,SAM_Adam_start8,12.428,0.5
12429,0.0176926720887422,10.0,SAM_Adam_start8,12.429,0.5
12430,0.0052162986248731,10.0,SAM_Adam_start8,12.43,0.5
12431,0.0047399532049894,10.0,SAM_Adam_start8,12.431,0.5
12432,0.0196032188832759,10.0,SAM_Adam_start8,12.432,0.5
12433,0.0176913477480411,9.999999046325684,SAM_Adam_start8,12.433,0.5
12434,0.0052166450768709,9.999999046325684,SAM_Adam_start8,12.434,0.5
12435,0.004740267060697,9.999999046325684,SAM_Adam_start8,12.435,0.5
12436,0.0196021012961864,9.999999046325684,SAM_Adam_start8,12.436,0.5
12437,0.0176903046667575,10.0,SAM_Adam_start8,12.437,0.5
12438,0.0052170348353683,9.999999046325684,SAM_Adam_start8,12.438,0.5
12439,0.0047405818477272,9.999998092651367,SAM_Adam_start8,12.439,0.5
12440,0.0196009818464517,9.999998092651367,SAM_Adam_start8,12.44,0.5
12441,0.017689261585474,10.0,SAM_Adam_start8,12.441,0.5
12442,0.0052174245938658,9.999998092651367,SAM_Adam_start8,12.442,0.5
12443,0.0047408621758222,10.0,SAM_Adam_start8,12.443,0.5
12444,0.0196000095456838,9.999998092651367,SAM_Adam_start8,12.444,0.5
12445,0.0176882185041904,9.999999046325684,SAM_Adam_start8,12.445,0.5
12446,0.0052178143523633,9.999998092651367,SAM_Adam_start8,12.446,0.5
12447,0.0047411760315299,9.999999046325684,SAM_Adam_start8,12.447,0.5
12448,0.0195990372449159,9.999999046325684,SAM_Adam_start8,12.448,0.5
12449,0.0176874473690986,10.0,SAM_Adam_start8,12.449,0.5
12450,0.0052181966602802,9.999999046325684,SAM_Adam_start8,12.45,0.5
12451,0.0047415168955922,9.999998092651367,SAM_Adam_start8,12.451,0.5
12452,0.019597765058279,9.999999046325684,SAM_Adam_start8,12.452,0.5
12453,0.0176862627267837,9.999999046325684,SAM_Adam_start8,12.453,0.5
12454,0.0052186222746968,10.0,SAM_Adam_start8,12.454,0.5
12455,0.0047418233007192,9.999998092651367,SAM_Adam_start8,12.455,0.5
12456,0.0195964928716421,10.0,SAM_Adam_start8,12.456,0.5
12457,0.0176850743591785,9.999999046325684,SAM_Adam_start8,12.457,0.5
12458,0.0052190045826137,9.999998092651367,SAM_Adam_start8,12.458,0.5
12459,0.0047421646304428,9.999998092651367,SAM_Adam_start8,12.459,0.5
12460,0.0195953659713268,10.0,SAM_Adam_start8,12.46,0.5
12461,0.0176840238273143,10.0,SAM_Adam_start8,12.461,0.5
12462,0.0052194301970303,9.999999046325684,SAM_Adam_start8,12.462,0.5
12463,0.0047425050288438,9.999998092651367,SAM_Adam_start8,12.463,0.5
12464,0.0195940937846899,9.999998092651367,SAM_Adam_start8,12.464,0.5
12465,0.0176828373223543,9.999999046325684,SAM_Adam_start8,12.465,0.5
12466,0.0052198562771081,9.999999046325684,SAM_Adam_start8,12.466,0.5
12467,0.0047428118996322,10.0,SAM_Adam_start8,12.467,0.5
12468,0.0195928234606981,10.0,SAM_Adam_start8,12.468,0.5
12469,0.0176816508173942,9.999999046325684,SAM_Adam_start8,12.469,0.5
12470,0.005220238585025,10.0,SAM_Adam_start8,12.47,0.5
12471,0.0047431527636945,9.999998092651367,SAM_Adam_start8,12.471,0.5
12472,0.0195916965603828,9.999999046325684,SAM_Adam_start8,12.472,0.5
12473,0.0176805984228849,9.999998092651367,SAM_Adam_start8,12.473,0.5
12474,0.0052205855026841,9.999999046325684,SAM_Adam_start8,12.474,0.5
12475,0.0047434335574507,9.999999046325684,SAM_Adam_start8,12.475,0.5
12476,0.0195907242596149,9.999999046325684,SAM_Adam_start8,12.476,0.5
12477,0.0176796931773424,10.0,SAM_Adam_start8,12.477,0.5
12478,0.0052209324203431,9.999998092651367,SAM_Adam_start8,12.478,0.5
12479,0.0047436812892556,9.999999046325684,SAM_Adam_start8,12.479,0.5
12480,0.0195897538214921,10.0,SAM_Adam_start8,12.48,0.5
12481,0.0176787860691547,9.999999046325684,SAM_Adam_start8,12.481,0.5
12482,0.0052212793380022,9.999998092651367,SAM_Adam_start8,12.482,0.5
12483,0.0047439616173505,9.999999046325684,SAM_Adam_start8,12.483,0.5
12484,0.0195887815207242,9.999999046325684,SAM_Adam_start8,12.484,0.5
12485,0.0176778808236122,9.999999046325684,SAM_Adam_start8,12.485,0.5
12486,0.0052216621115803,9.999999046325684,SAM_Adam_start8,12.486,0.5
12487,0.0047443024814128,9.999999046325684,SAM_Adam_start8,12.487,0.5
12488,0.0195875093340873,10.0,SAM_Adam_start8,12.488,0.5
12489,0.0176766943186521,9.999998092651367,SAM_Adam_start8,12.489,0.5
12490,0.0052220881916582,10.0,SAM_Adam_start8,12.49,0.5
12491,0.0047446102835237,9.999998092651367,SAM_Adam_start8,12.491,0.5
12492,0.0195863842964172,10.0,SAM_Adam_start8,12.492,0.5
12493,0.0176756419241428,9.999998092651367,SAM_Adam_start8,12.493,0.5
12494,0.0052224351093173,9.999999046325684,SAM_Adam_start8,12.494,0.5
12495,0.00474489107728,9.999999046325684,SAM_Adam_start8,12.495,0.5
12496,0.0195854119956493,9.999999046325684,SAM_Adam_start8,12.496,0.5
12497,0.0176747366786003,10.0,SAM_Adam_start8,12.497,0.5
12498,0.0052227391861379,9.999998092651367,SAM_Adam_start8,12.498,0.5
12499,0.0047451723366975,9.999999046325684,SAM_Adam_start8,12.499,0.5
12500,0.0195844396948814,9.999999046325684,SAM_Adam_start8,12.5,0.5
12501,0.0176738314330577,9.999999046325684,SAM_Adam_start8,12.501,0.5
12502,0.0052231652662158,9.999999046325684,SAM_Adam_start8,12.502,0.5
12503,0.0047455136664211,10.0,SAM_Adam_start8,12.503,0.5
12504,0.0195833146572113,9.999999046325684,SAM_Adam_start8,12.504,0.5
12505,0.0176726430654525,9.999999046325684,SAM_Adam_start8,12.505,0.5
12506,0.0052235913462936,9.999999046325684,SAM_Adam_start8,12.506,0.5
12507,0.004745821468532,9.999998092651367,SAM_Adam_start8,12.507,0.5
12508,0.0195820443332195,10.0,SAM_Adam_start8,12.508,0.5
12509,0.0176715943962335,10.0,SAM_Adam_start8,12.509,0.5
12510,0.0052239745855331,9.999999046325684,SAM_Adam_start8,12.51,0.5
12511,0.0047461022622883,10.0,SAM_Adam_start8,12.511,0.5
12512,0.0195810720324516,10.0,SAM_Adam_start8,12.512,0.5
12513,0.0176706872880458,10.0,SAM_Adam_start8,12.513,0.5
12514,0.0052243219688534,9.999998092651367,SAM_Adam_start8,12.514,0.5
12515,0.0047464435920119,9.999999046325684,SAM_Adam_start8,12.515,0.5
12516,0.0195797998458147,10.0,SAM_Adam_start8,12.516,0.5
12517,0.0176695026457309,9.999999046325684,SAM_Adam_start8,12.517,0.5
12518,0.0052247480489313,9.999999046325684,SAM_Adam_start8,12.518,0.5
12519,0.0047467513941228,9.999998092651367,SAM_Adam_start8,12.519,0.5
12520,0.0195786748081445,9.999999046325684,SAM_Adam_start8,12.52,0.5
12521,0.0176684521138668,9.999999046325684,SAM_Adam_start8,12.521,0.5
12522,0.0052251312881708,9.999999046325684,SAM_Adam_start8,12.522,0.5
12523,0.0047470927238464,9.999999046325684,SAM_Adam_start8,12.523,0.5
12524,0.0195774044841527,9.999999046325684,SAM_Adam_start8,12.524,0.5
12525,0.0176672656089067,9.999999046325684,SAM_Adam_start8,12.525,0.5
12526,0.0052255578339099,10.0,SAM_Adam_start8,12.526,0.5
12527,0.0047474005259573,9.999998092651367,SAM_Adam_start8,12.527,0.5
12528,0.0195761322975158,9.999998092651367,SAM_Adam_start8,12.528,0.5
12529,0.0176660791039466,9.999999046325684,SAM_Adam_start8,12.529,0.5
12530,0.0052259410731494,10.0,SAM_Adam_start8,12.53,0.5
12531,0.0047477418556809,9.999998092651367,SAM_Adam_start8,12.531,0.5
12532,0.0195750072598457,10.0,SAM_Adam_start8,12.532,0.5
12533,0.0176650285720825,9.999998092651367,SAM_Adam_start8,12.533,0.5
12534,0.0052263676188886,9.999999046325684,SAM_Adam_start8,12.534,0.5
12535,0.0047480831854045,10.0,SAM_Adam_start8,12.535,0.5
12536,0.0195737369358539,10.0,SAM_Adam_start8,12.536,0.5
12537,0.0176638420671224,9.999998092651367,SAM_Adam_start8,12.537,0.5
12538,0.0052267941646277,9.999999046325684,SAM_Adam_start8,12.538,0.5
12539,0.0047483914531767,10.0,SAM_Adam_start8,12.539,0.5
12540,0.0195724666118621,10.0,SAM_Adam_start8,12.54,0.5
12541,0.0176626555621624,10.0,SAM_Adam_start8,12.541,0.5
12542,0.0052271774038672,9.999999046325684,SAM_Adam_start8,12.542,0.5
12543,0.0047487327829003,9.999998092651367,SAM_Adam_start8,12.543,0.5
12544,0.019571341574192,9.999999046325684,SAM_Adam_start8,12.544,0.5
12545,0.0176616068929433,9.999999046325684,SAM_Adam_start8,12.545,0.5
12546,0.0052276048809289,9.999999046325684,SAM_Adam_start8,12.546,0.5
12547,0.0047490750439465,9.999999046325684,SAM_Adam_start8,12.547,0.5
12548,0.0195700712502002,10.0,SAM_Adam_start8,12.548,0.5
12549,0.0176604203879833,9.999998092651367,SAM_Adam_start8,12.549,0.5
12550,0.0052280314266681,10.0,SAM_Adam_start8,12.55,0.5
12551,0.0047493828460574,9.999999046325684,SAM_Adam_start8,12.551,0.5
12552,0.0195687972009181,9.999999046325684,SAM_Adam_start8,12.552,0.5
12553,0.0176592357456684,10.0,SAM_Adam_start8,12.553,0.5
12554,0.0052284151315689,10.0,SAM_Adam_start8,12.554,0.5
12555,0.0047497246414422,9.999999046325684,SAM_Adam_start8,12.555,0.5
12556,0.0195676740258932,9.999999046325684,SAM_Adam_start8,12.556,0.5
12557,0.0176581852138042,9.999999046325684,SAM_Adam_start8,12.557,0.5
12558,0.0052288421429693,9.999999046325684,SAM_Adam_start8,12.558,0.5
12559,0.0047500329092144,9.999999046325684,SAM_Adam_start8,12.559,0.5
12560,0.0195664018392562,9.999999046325684,SAM_Adam_start8,12.56,0.5
12561,0.0176569987088441,9.999999046325684,SAM_Adam_start8,12.561,0.5
12562,0.0052292258478701,9.999998092651367,SAM_Adam_start8,12.562,0.5
12563,0.0047503747045993,9.999998092651367,SAM_Adam_start8,12.563,0.5
12564,0.0195651315152645,10.0,SAM_Adam_start8,12.564,0.5
12565,0.0176558122038841,9.999999046325684,SAM_Adam_start8,12.565,0.5
12566,0.0052296528592705,9.999998092651367,SAM_Adam_start8,12.566,0.5
12567,0.0047507164999842,9.999998092651367,SAM_Adam_start8,12.567,0.5
12568,0.0195638611912727,9.999999046325684,SAM_Adam_start8,12.568,0.5
12569,0.0176547635346651,9.999999046325684,SAM_Adam_start8,12.569,0.5
12570,0.005230079870671,9.999998092651367,SAM_Adam_start8,12.57,0.5
12571,0.0047510252334177,9.999998092651367,SAM_Adam_start8,12.571,0.5
12572,0.0195627380162477,9.999998092651367,SAM_Adam_start8,12.572,0.5
12573,0.0176535788923501,10.0,SAM_Adam_start8,12.573,0.5
12574,0.0052304635755717,9.999998092651367,SAM_Adam_start8,12.574,0.5
12575,0.0047513670288026,9.999998092651367,SAM_Adam_start8,12.575,0.5
12576,0.0195614676922559,9.999999046325684,SAM_Adam_start8,12.576,0.5
12577,0.0176523923873901,10.0,SAM_Adam_start8,12.577,0.5
12578,0.0052308905869722,9.999999046325684,SAM_Adam_start8,12.578,0.5
12579,0.00475170975551,9.999998092651367,SAM_Adam_start8,12.579,0.5
12580,0.0195601973682642,9.999999046325684,SAM_Adam_start8,12.58,0.5
12581,0.0176512077450752,9.999999046325684,SAM_Adam_start8,12.581,0.5
12582,0.0052313180640339,9.999999046325684,SAM_Adam_start8,12.582,0.5
12583,0.0047520180232822,9.999999046325684,SAM_Adam_start8,12.583,0.5
12584,0.019559072330594,9.999999046325684,SAM_Adam_start8,12.584,0.5
12585,0.017650157213211,9.999999046325684,SAM_Adam_start8,12.585,0.5
12586,0.0052316226065158,10.0,SAM_Adam_start8,12.586,0.5
12587,0.0047522997483611,9.999999046325684,SAM_Adam_start8,12.587,0.5
12588,0.0195581018924713,10.0,SAM_Adam_start8,12.588,0.5
12589,0.0176492538303136,10.0,SAM_Adam_start8,12.589,0.5
12590,0.0052319709211587,10.0,SAM_Adam_start8,12.59,0.5
12591,0.0047525484114885,9.999999046325684,SAM_Adam_start8,12.591,0.5
12592,0.019557274878025,10.0,SAM_Adam_start8,12.592,0.5
12593,0.017648484557867,9.999999046325684,SAM_Adam_start8,12.593,0.5
12594,0.0052322754636406,10.0,SAM_Adam_start8,12.594,0.5
12595,0.0047527626156806,10.0,SAM_Adam_start8,12.595,0.5
12596,0.019556151703,10.0,SAM_Adam_start8,12.596,0.5
12597,0.0176474340260028,9.999999046325684,SAM_Adam_start8,12.597,0.5
12598,0.0052326954901218,9.999999046325684,SAM_Adam_start8,12.598,0.5
12599,0.0047531314194202,9.999999046325684,SAM_Adam_start8,12.599,0.5
12600,0.0195551738142967,9.999999046325684,SAM_Adam_start8,12.6,0.5
12601,0.0176465213298797,9.999998092651367,SAM_Adam_start8,12.601,0.5
12602,0.005233000498265,9.999998092651367,SAM_Adam_start8,12.602,0.5
12603,0.0047533796168863,10.0,SAM_Adam_start8,12.603,0.5
12604,0.0195543467998504,9.999998092651367,SAM_Adam_start8,12.604,0.5
12605,0.0176457539200782,9.999999046325684,SAM_Adam_start8,12.605,0.5
12606,0.0052333050407469,9.999999046325684,SAM_Adam_start8,12.606,0.5
12607,0.0047535942867398,9.999998092651367,SAM_Adam_start8,12.607,0.5
12608,0.0195535216480493,10.0,SAM_Adam_start8,12.608,0.5
12609,0.0176449846476316,10.0,SAM_Adam_start8,12.609,0.5
12610,0.0052336459048092,9.999998092651367,SAM_Adam_start8,12.61,0.5
12611,0.004753902554512,9.999999046325684,SAM_Adam_start8,12.611,0.5
12612,0.0195523984730243,10.0,SAM_Adam_start8,12.612,0.5
12613,0.0176440719515085,9.999998092651367,SAM_Adam_start8,12.613,0.5
12614,0.0052340300753712,9.999999046325684,SAM_Adam_start8,12.614,0.5
12615,0.0047542112879455,9.999999046325684,SAM_Adam_start8,12.615,0.5
12616,0.0195514187216758,9.999999046325684,SAM_Adam_start8,12.616,0.5
12617,0.0176430214196443,10.0,SAM_Adam_start8,12.617,0.5
12618,0.0052344147115945,9.999999046325684,SAM_Adam_start8,12.618,0.5
12619,0.0047544864937663,9.999999046325684,SAM_Adam_start8,12.619,0.5
12620,0.0195502936840057,9.999999046325684,SAM_Adam_start8,12.62,0.5
12621,0.0176419746130704,10.0,SAM_Adam_start8,12.621,0.5
12622,0.0052347555756568,9.999998092651367,SAM_Adam_start8,12.622,0.5
12623,0.0047547952271997,9.999998092651367,SAM_Adam_start8,12.623,0.5
12624,0.0195491705089807,9.999998092651367,SAM_Adam_start8,12.624,0.5
12625,0.0176409240812063,10.0,SAM_Adam_start8,12.625,0.5
12626,0.0052351397462189,10.0,SAM_Adam_start8,12.626,0.5
12627,0.0047551039606332,9.999999046325684,SAM_Adam_start8,12.627,0.5
12628,0.0195481926202774,10.0,SAM_Adam_start8,12.628,0.5
12629,0.0176400113850832,9.999999046325684,SAM_Adam_start8,12.629,0.5
12630,0.0052355239167809,10.0,SAM_Adam_start8,12.63,0.5
12631,0.004755379166454,10.0,SAM_Adam_start8,12.631,0.5
12632,0.0195470675826072,10.0,SAM_Adam_start8,12.632,0.5
12633,0.0176389627158641,10.0,SAM_Adam_start8,12.633,0.5
12634,0.0052358652465045,9.999999046325684,SAM_Adam_start8,12.634,0.5
12635,0.0047556878998875,10.0,SAM_Adam_start8,12.635,0.5
12636,0.0195459444075822,9.999999046325684,SAM_Adam_start8,12.636,0.5
12637,0.0176379140466451,10.0,SAM_Adam_start8,12.637,0.5
12638,0.0052362494170665,9.999998092651367,SAM_Adam_start8,12.638,0.5
12639,0.0047559631057083,9.999999046325684,SAM_Adam_start8,12.639,0.5
12640,0.0195449665188789,10.0,SAM_Adam_start8,12.64,0.5
12641,0.017637001350522,10.0,SAM_Adam_start8,12.641,0.5
12642,0.0052365907467901,9.999999046325684,SAM_Adam_start8,12.642,0.5
12643,0.0047562718391418,9.999999046325684,SAM_Adam_start8,12.643,0.5
12644,0.0195438414812088,10.0,SAM_Adam_start8,12.644,0.5
12645,0.017635952681303,9.999999046325684,SAM_Adam_start8,12.645,0.5
12646,0.0052369758486747,10.0,SAM_Adam_start8,12.646,0.5
12647,0.0047565810382366,9.999999046325684,SAM_Adam_start8,12.647,0.5
12648,0.0195427183061838,9.999999046325684,SAM_Adam_start8,12.648,0.5
12649,0.017634904012084,9.999999046325684,SAM_Adam_start8,12.649,0.5
12650,0.005237360484898,9.999998092651367,SAM_Adam_start8,12.65,0.5
12651,0.0047568562440574,9.999999046325684,SAM_Adam_start8,12.651,0.5
12652,0.0195417404174804,9.999999046325684,SAM_Adam_start8,12.652,0.5
12653,0.017633993178606,9.999999046325684,SAM_Adam_start8,12.653,0.5
12654,0.0052377013489604,9.999998092651367,SAM_Adam_start8,12.654,0.5
12655,0.0047571989707648,9.999999046325684,SAM_Adam_start8,12.655,0.5
12656,0.0195404700934886,9.999999046325684,SAM_Adam_start8,12.656,0.5
12657,0.0176328085362911,9.999999046325684,SAM_Adam_start8,12.657,0.5
12658,0.0052381297573447,9.999999046325684,SAM_Adam_start8,12.658,0.5
12659,0.0047575086355209,10.0,SAM_Adam_start8,12.659,0.5
12660,0.0195393450558185,10.0,SAM_Adam_start8,12.66,0.5
12661,0.0176317580044269,9.999999046325684,SAM_Adam_start8,12.661,0.5
12662,0.005238514393568,9.999999046325684,SAM_Adam_start8,12.662,0.5
12663,0.0047577838413417,10.0,SAM_Adam_start8,12.663,0.5
12664,0.0195383671671152,10.0,SAM_Adam_start8,12.664,0.5
12665,0.0176308471709489,9.999999046325684,SAM_Adam_start8,12.665,0.5
12666,0.0052388557232916,9.999998092651367,SAM_Adam_start8,12.666,0.5
12667,0.0047580935060977,9.999999046325684,SAM_Adam_start8,12.667,0.5
12668,0.0195372439920902,10.0,SAM_Adam_start8,12.668,0.5
12669,0.0176297966390848,9.999999046325684,SAM_Adam_start8,12.669,0.5
12670,0.0052392408251762,9.999999046325684,SAM_Adam_start8,12.67,0.5
12671,0.0047584022395312,9.999998092651367,SAM_Adam_start8,12.671,0.5
12672,0.01953611895442,9.999999046325684,SAM_Adam_start8,12.672,0.5
12673,0.0176287498325109,10.0,SAM_Adam_start8,12.673,0.5
12674,0.0052395821548998,9.999998092651367,SAM_Adam_start8,12.674,0.5
12675,0.004758677445352,10.0,SAM_Adam_start8,12.675,0.5
12676,0.0195351429283618,10.0,SAM_Adam_start8,12.676,0.5
12677,0.0176275558769702,9.999999046325684,SAM_Adam_start8,12.677,0.5
12678,0.0052400464192032,9.999999046325684,SAM_Adam_start8,12.678,0.5
12679,0.0047590476460754,9.999998092651367,SAM_Adam_start8,12.679,0.5
12680,0.0195337198674678,9.999999046325684,SAM_Adam_start8,12.68,0.5
12681,0.0176262278109788,10.0,SAM_Adam_start8,12.681,0.5
12682,0.005240467377007,10.0,SAM_Adam_start8,12.682,0.5
12683,0.0047593833878636,9.999999046325684,SAM_Adam_start8,12.683,0.5
12684,0.0195322968065738,10.0,SAM_Adam_start8,12.684,0.5
12685,0.0176253169775009,9.999999046325684,SAM_Adam_start8,12.685,0.5
12686,0.0052408524788916,9.999999046325684,SAM_Adam_start8,12.686,0.5
12687,0.0047596930526196,9.999998092651367,SAM_Adam_start8,12.687,0.5
12688,0.0195313189178705,10.0,SAM_Adam_start8,12.688,0.5
12689,0.0176242683082819,10.0,SAM_Adam_start8,12.689,0.5
12690,0.0052412375807762,9.999998092651367,SAM_Adam_start8,12.69,0.5
12691,0.0047599687241017,9.999998092651367,SAM_Adam_start8,12.691,0.5
12692,0.0195301957428455,10.0,SAM_Adam_start8,12.692,0.5
12693,0.0176229402422904,9.999999046325684,SAM_Adam_start8,12.693,0.5
12694,0.0052416585385799,10.0,SAM_Adam_start8,12.694,0.5
12695,0.0047603389248251,9.999998092651367,SAM_Adam_start8,12.695,0.5
12696,0.0195289179682731,9.999999046325684,SAM_Adam_start8,12.696,0.5
12697,0.0176220275461673,10.0,SAM_Adam_start8,12.697,0.5
12698,0.0052420441061258,9.999999046325684,SAM_Adam_start8,12.698,0.5
12699,0.0047606490552425,9.999999046325684,SAM_Adam_start8,12.699,0.5
12700,0.0195277947932481,10.0,SAM_Adam_start8,12.7,0.5
12701,0.0176206994801759,9.999999046325684,SAM_Adam_start8,12.701,0.5
12702,0.0052424650639295,10.0,SAM_Adam_start8,12.702,0.5
12703,0.0047609847970306,9.999999046325684,SAM_Adam_start8,12.703,0.5
12704,0.0195263735949993,10.0,SAM_Adam_start8,12.704,0.5
12705,0.0176196508109569,9.999999046325684,SAM_Adam_start8,12.705,0.5
12706,0.0052428506314754,9.999999046325684,SAM_Adam_start8,12.706,0.5
12707,0.0047612944617867,9.999999046325684,SAM_Adam_start8,12.707,0.5
12708,0.0195253938436508,9.999999046325684,SAM_Adam_start8,12.708,0.5
12709,0.0176187399774789,9.999999046325684,SAM_Adam_start8,12.709,0.5
12710,0.00524323573336,10.0,SAM_Adam_start8,12.71,0.5
12711,0.0047615705989301,10.0,SAM_Adam_start8,12.711,0.5
12712,0.0195242706686258,9.999998092651367,SAM_Adam_start8,12.712,0.5
12713,0.0176176913082599,9.999999046325684,SAM_Adam_start8,12.713,0.5
12714,0.0052434979006648,9.999999046325684,SAM_Adam_start8,12.714,0.5
12715,0.0047618197277188,10.0,SAM_Adam_start8,12.715,0.5
12716,0.0195234473794698,9.999998092651367,SAM_Adam_start8,12.716,0.5
12717,0.0176169238984584,9.999999046325684,SAM_Adam_start8,12.717,0.5
12718,0.0052438038401305,10.0,SAM_Adam_start8,12.718,0.5
12719,0.0047620693221688,9.999999046325684,SAM_Adam_start8,12.719,0.5
12720,0.0195226222276687,9.999999046325684,SAM_Adam_start8,12.72,0.5
12721,0.0176161564886569,9.999999046325684,SAM_Adam_start8,12.721,0.5
12722,0.0052441889420151,9.999999046325684,SAM_Adam_start8,12.722,0.5
12723,0.0047623445279896,9.999999046325684,SAM_Adam_start8,12.723,0.5
12724,0.0195216462016105,9.999998092651367,SAM_Adam_start8,12.724,0.5
12725,0.017615245655179,9.999999046325684,SAM_Adam_start8,12.725,0.5
12726,0.0052445312030613,9.999999046325684,SAM_Adam_start8,12.726,0.5
12727,0.0047626551240682,10.0,SAM_Adam_start8,12.727,0.5
12728,0.0195205211639404,9.999998092651367,SAM_Adam_start8,12.728,0.5
12729,0.01761419698596,10.0,SAM_Adam_start8,12.729,0.5
12730,0.0052449172362685,10.0,SAM_Adam_start8,12.73,0.5
12731,0.0047629647888243,9.999999046325684,SAM_Adam_start8,12.731,0.5
12732,0.019519543275237,9.999999046325684,SAM_Adam_start8,12.732,0.5
12733,0.017613286152482,10.0,SAM_Adam_start8,12.733,0.5
12734,0.0052452590316534,9.999999046325684,SAM_Adam_start8,12.734,0.5
12735,0.0047632064670324,9.999999046325684,SAM_Adam_start8,12.735,0.5
12736,0.0195187125355005,10.0,SAM_Adam_start8,12.736,0.5
12737,0.0176125094294548,10.0,SAM_Adam_start8,12.737,0.5
12738,0.0052455575205385,10.0,SAM_Adam_start8,12.738,0.5
12739,0.0047634826041758,9.999999046325684,SAM_Adam_start8,12.739,0.5
12740,0.0195177346467971,9.999998092651367,SAM_Adam_start8,12.74,0.5
12741,0.0176115985959768,9.999999046325684,SAM_Adam_start8,12.741,0.5
12742,0.0052458997815847,10.0,SAM_Adam_start8,12.742,0.5
12743,0.0047637587413191,9.999998092651367,SAM_Adam_start8,12.743,0.5
12744,0.0195167586207389,10.0,SAM_Adam_start8,12.744,0.5
12745,0.0176106858998537,10.0,SAM_Adam_start8,12.745,0.5
12746,0.0052461982704699,10.0,SAM_Adam_start8,12.746,0.5
12747,0.0047640008851885,9.999998092651367,SAM_Adam_start8,12.747,0.5
12748,0.0195159260183572,10.0,SAM_Adam_start8,12.748,0.5
12749,0.0176099110394716,9.999998092651367,SAM_Adam_start8,12.749,0.5
12750,0.005246540531516,9.999999046325684,SAM_Adam_start8,12.75,0.5
12751,0.0047642765566706,9.999999046325684,SAM_Adam_start8,12.751,0.5
12752,0.0195149481296539,9.999999046325684,SAM_Adam_start8,12.752,0.5
12753,0.0176089983433485,10.0,SAM_Adam_start8,12.753,0.5
12754,0.0052468823269009,10.0,SAM_Adam_start8,12.754,0.5
12755,0.00476451870054,9.999999046325684,SAM_Adam_start8,12.755,0.5
12756,0.0195139721035957,10.0,SAM_Adam_start8,12.756,0.5
12757,0.0176080875098705,10.0,SAM_Adam_start8,12.757,0.5
12758,0.0052471812814474,9.999998092651367,SAM_Adam_start8,12.758,0.5
12759,0.0047647953033447,9.999998092651367,SAM_Adam_start8,12.759,0.5
12760,0.0195131376385688,9.999998092651367,SAM_Adam_start8,12.76,0.5
12761,0.017607033252716,9.999999046325684,SAM_Adam_start8,12.761,0.5
12762,0.0052476031705737,9.999998092651367,SAM_Adam_start8,12.762,0.5
12763,0.0047651319764554,9.999998092651367,SAM_Adam_start8,12.763,0.5
12764,0.0195118635892868,9.999999046325684,SAM_Adam_start8,12.764,0.5
12765,0.0176058411598205,9.999998092651367,SAM_Adam_start8,12.765,0.5
12766,0.005247981287539,9.999999046325684,SAM_Adam_start8,12.766,0.5
12767,0.0047654346562922,9.999998092651367,SAM_Adam_start8,12.767,0.5
12768,0.0195105876773595,10.0,SAM_Adam_start8,12.768,0.5
12769,0.0176047850400209,9.999999046325684,SAM_Adam_start8,12.769,0.5
12770,0.0052484031766653,9.999998092651367,SAM_Adam_start8,12.77,0.5
12771,0.0047657717950642,9.999999046325684,SAM_Adam_start8,12.771,0.5
12772,0.0195094551891088,10.0,SAM_Adam_start8,12.772,0.5
12773,0.0176035929471254,9.999999046325684,SAM_Adam_start8,12.773,0.5
12774,0.0052487822249531,9.999999046325684,SAM_Adam_start8,12.774,0.5
12775,0.0047660749405622,10.0,SAM_Adam_start8,12.775,0.5
12776,0.0195081792771816,10.0,SAM_Adam_start8,12.776,0.5
12777,0.0176025386899709,10.0,SAM_Adam_start8,12.777,0.5
12778,0.0052492041140794,9.999998092651367,SAM_Adam_start8,12.778,0.5
12779,0.0047664116136729,9.999999046325684,SAM_Adam_start8,12.779,0.5
12780,0.0195070505142211,9.999999046325684,SAM_Adam_start8,12.78,0.5
12781,0.0176013484597206,9.999999046325684,SAM_Adam_start8,12.781,0.5
12782,0.005249582696706,9.999999046325684,SAM_Adam_start8,12.782,0.5
12783,0.0047667152248322,9.999999046325684,SAM_Adam_start8,12.783,0.5
12784,0.0195057727396488,9.999999046325684,SAM_Adam_start8,12.784,0.5
12785,0.0176002923399209,9.999999046325684,SAM_Adam_start8,12.785,0.5
12786,0.0052500050514936,9.999999046325684,SAM_Adam_start8,12.786,0.5
12787,0.0047670523636043,9.999999046325684,SAM_Adam_start8,12.787,0.5
12788,0.0195046421140432,9.999999046325684,SAM_Adam_start8,12.788,0.5
12789,0.0175991002470254,9.999999046325684,SAM_Adam_start8,12.789,0.5
12790,0.0052503836341202,9.999999046325684,SAM_Adam_start8,12.79,0.5
12791,0.0047673555091023,9.999998092651367,SAM_Adam_start8,12.791,0.5
12792,0.019503366202116,10.0,SAM_Adam_start8,12.792,0.5
12793,0.0175979100167751,10.000000953674316,SAM_Adam_start8,12.793,0.5
12794,0.0052508059889078,9.999999046325684,SAM_Adam_start8,12.794,0.5
12795,0.0047676931135356,9.999998092651367,SAM_Adam_start8,12.795,0.5
