iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
4522,77.52371978759766,10.0,SGD_Momentum_start9,4.522,0.5
4523,45.87257766723633,10.0,SGD_Momentum_start9,4.523,0.5
4524,3.123724937438965,9.999999046325684,SGD_Momentum_start9,4.524,0.5
4525,373.1766662597656,10.0,SGD_Momentum_start9,4.525,0.5
4526,1023.8199462890624,10.0,SGD_Momentum_start9,4.526,0.5
4527,929.5614624023438,9.999999046325684,SGD_Momentum_start9,4.527,0.5
4528,498.3286437988281,10.000000953674316,SGD_Momentum_start9,4.528,0.5
4529,443.8250427246094,10.0,SGD_Momentum_start9,4.529,0.5
4530,509.1561584472656,10.0,SGD_Momentum_start9,4.53,0.5
4531,220.1837615966797,9.999999046325684,SGD_Momentum_start9,4.531,0.5
4532,0.8573185205459595,9.999998092651367,SGD_Momentum_start9,4.532,0.5
4533,34.05848693847656,10.0,SGD_Momentum_start9,4.533,0.5
4534,8.256063461303711,10.0,SGD_Momentum_start9,4.534,0.5
4535,188.0837554931641,10.000000953674316,SGD_Momentum_start9,4.535,0.5
4536,325.3648681640625,10.0,SGD_Momentum_start9,4.536,0.5
4537,54.91209411621094,10.0,SGD_Momentum_start9,4.537,0.5
4538,55.999290466308594,10.0,SGD_Momentum_start9,4.538,0.5
4539,56.791290283203125,10.0,SGD_Momentum_start9,4.539,0.5
4540,2.240606546401977,10.0,SGD_Momentum_start9,4.54,0.5
4541,8.4734525680542,10.000000953674316,SGD_Momentum_start9,4.541,0.5
4542,1.619769811630249,9.999999046325684,SGD_Momentum_start9,4.542,0.5
4543,12.603719711303713,10.0,SGD_Momentum_start9,4.543,0.5
4544,6.830901145935059,10.0,SGD_Momentum_start9,4.544,0.5
4545,15.749390602111816,10.000000953674316,SGD_Momentum_start9,4.545,0.5
4546,16.675844192504883,10.000000953674316,SGD_Momentum_start9,4.546,0.5
4547,1.945173501968384,9.999999046325684,SGD_Momentum_start9,4.547,0.5
4548,1.1736767292022705,9.999999046325684,SGD_Momentum_start9,4.548,0.5
4549,24.32334327697754,10.000000953674316,SGD_Momentum_start9,4.549,0.5
4550,19.077465057373047,9.999999046325684,SGD_Momentum_start9,4.55,0.5
4551,11.493582725524902,10.0,SGD_Momentum_start9,4.551,0.5
4552,12.863715171813965,10.0,SGD_Momentum_start9,4.552,0.5
4553,4.769344806671143,10.0,SGD_Momentum_start9,4.553,0.5
4554,1.247506618499756,6.478315353393555,SGD_Momentum_start9,4.554,0.5
4555,1.3468317985534668,5.554691791534424,SGD_Momentum_start9,4.555,0.5
4556,4.797685623168945,10.0,SGD_Momentum_start9,4.556,0.5
4557,2.1927881240844727,9.999999046325684,SGD_Momentum_start9,4.557,0.5
4558,3.809887647628784,10.000000953674316,SGD_Momentum_start9,4.558,0.5
4559,1.1100447177886963,10.0,SGD_Momentum_start9,4.559,0.5
4560,9.457804679870604,10.0,SGD_Momentum_start9,4.56,0.5
4561,0.5304673910140991,6.244751453399658,SGD_Momentum_start9,4.561,0.5
4562,27.785579681396484,10.0,SGD_Momentum_start9,4.562,0.5
4563,20.73110580444336,10.000000953674316,SGD_Momentum_start9,4.563,0.5
4564,3.1568496227264404,9.999999046325684,SGD_Momentum_start9,4.564,0.5
4565,3.930330276489258,9.999999046325684,SGD_Momentum_start9,4.565,0.5
4566,9.35904598236084,9.999999046325684,SGD_Momentum_start9,4.566,0.5
4567,2.869453191757202,10.0,SGD_Momentum_start9,4.567,0.5
4568,55.87601852416992,10.000000953674316,SGD_Momentum_start9,4.568,0.5
4569,75.62564086914062,10.0,SGD_Momentum_start9,4.569,0.5
4570,11.370826721191406,10.0,SGD_Momentum_start9,4.57,0.5
4571,6.253071308135986,10.0,SGD_Momentum_start9,4.571,0.5
4572,76.47832489013672,9.999999046325684,SGD_Momentum_start9,4.572,0.5
4573,146.75477600097656,9.999999046325684,SGD_Momentum_start9,4.573,0.5
4574,6.307281494140625,10.0,SGD_Momentum_start9,4.574,0.5
4575,246.05992126464844,10.0,SGD_Momentum_start9,4.575,0.5
4576,364.6087341308594,10.0,SGD_Momentum_start9,4.576,0.5
4577,259.4512939453125,10.000000953674316,SGD_Momentum_start9,4.577,0.5
4578,67.17639923095703,10.0,SGD_Momentum_start9,4.578,0.5
4579,28.72762680053711,10.0,SGD_Momentum_start9,4.579,0.5
4580,122.93990325927734,10.0,SGD_Momentum_start9,4.58,0.5
4581,141.79420471191406,10.0,SGD_Momentum_start9,4.581,0.5
4582,99.49391174316406,10.000000953674316,SGD_Momentum_start9,4.582,0.5
4583,9.073243141174316,9.999999046325684,SGD_Momentum_start9,4.583,0.5
4584,75.10578918457031,10.0,SGD_Momentum_start9,4.584,0.5
4585,166.24862670898438,10.0,SGD_Momentum_start9,4.585,0.5
4586,105.02684783935548,10.0,SGD_Momentum_start9,4.586,0.5
4587,17.173011779785156,10.0,SGD_Momentum_start9,4.587,0.5
4588,63.61760330200195,10.0,SGD_Momentum_start9,4.588,0.5
4589,3.2338287830352783,9.999999046325684,SGD_Momentum_start9,4.589,0.5
4590,65.25114440917969,10.000001907348633,SGD_Momentum_start9,4.59,0.5
4591,0.4586387872695923,9.999999046325684,SGD_Momentum_start9,4.591,0.5
4592,23.92036437988281,10.0,SGD_Momentum_start9,4.592,0.5
4593,1.9683921337127688,9.999999046325684,SGD_Momentum_start9,4.593,0.5
4594,9.8060884475708,9.999999046325684,SGD_Momentum_start9,4.594,0.5
4595,8.482338905334473,9.999999046325684,SGD_Momentum_start9,4.595,0.5
4596,2.567516565322876,10.0,SGD_Momentum_start9,4.596,0.5
4597,15.808209419250488,10.0,SGD_Momentum_start9,4.597,0.5
4598,0.1394367218017578,9.999999046325684,SGD_Momentum_start9,4.598,0.5
4599,20.659692764282227,10.000000953674316,SGD_Momentum_start9,4.599,0.5
4600,0.4164223074913025,9.999999046325684,SGD_Momentum_start9,4.6,0.5
4601,202.9639587402344,10.0,SGD_Momentum_start9,4.601,0.5
4602,289.6508178710937,10.000000953674316,SGD_Momentum_start9,4.602,0.5
4603,74.09840393066406,10.000000953674316,SGD_Momentum_start9,4.603,0.5
4604,1.799968719482422,9.999999046325684,SGD_Momentum_start9,4.604,0.5
4605,5.209797382354736,9.999998092651367,SGD_Momentum_start9,4.605,0.5
4606,284.46893310546875,10.0,SGD_Momentum_start9,4.606,0.5
4607,645.8314819335938,10.000000953674316,SGD_Momentum_start9,4.607,0.5
4608,205.3975067138672,9.999999046325684,SGD_Momentum_start9,4.608,0.5
4609,117.00751495361328,10.0,SGD_Momentum_start9,4.609,0.5
4610,270.09930419921875,10.0,SGD_Momentum_start9,4.61,0.5
4611,73.18816375732422,10.0,SGD_Momentum_start9,4.611,0.5
4612,482.4584655761719,10.0,SGD_Momentum_start9,4.612,0.5
4613,1037.3648681640625,10.0,SGD_Momentum_start9,4.613,0.5
4614,317.2462158203125,10.0,SGD_Momentum_start9,4.614,0.5
4615,137.6879119873047,10.0,SGD_Momentum_start9,4.615,0.5
4616,298.0094909667969,10.0,SGD_Momentum_start9,4.616,0.5
4617,67.30858612060547,10.0,SGD_Momentum_start9,4.617,0.5
4618,516.1793212890625,10.0,SGD_Momentum_start9,4.618,0.5
4619,1029.6619873046875,10.000000953674316,SGD_Momentum_start9,4.619,0.5
4620,305.91363525390625,10.000000953674316,SGD_Momentum_start9,4.62,0.5
4621,104.90811920166016,10.0,SGD_Momentum_start9,4.621,0.5
4622,215.3470458984375,9.999999046325684,SGD_Momentum_start9,4.622,0.5
4623,42.47384262084961,10.0,SGD_Momentum_start9,4.623,0.5
4624,405.6864929199219,10.0,SGD_Momentum_start9,4.624,0.5
4625,772.5778198242188,10.0,SGD_Momentum_start9,4.625,0.5
4626,234.85646057128903,10.000000953674316,SGD_Momentum_start9,4.626,0.5
4627,33.82609176635742,10.0,SGD_Momentum_start9,4.627,0.5
4628,54.68258285522461,10.0,SGD_Momentum_start9,4.628,0.5
4629,2.9007811546325684,9.999999046325684,SGD_Momentum_start9,4.629,0.5
4630,230.54251098632807,10.0,SGD_Momentum_start9,4.63,0.5
4631,375.83111572265625,9.999999046325684,SGD_Momentum_start9,4.631,0.5
4632,229.8603057861328,9.999999046325684,SGD_Momentum_start9,4.632,0.5
4633,178.0722198486328,10.0,SGD_Momentum_start9,4.633,0.5
4634,169.09390258789062,10.000000953674316,SGD_Momentum_start9,4.634,0.5
4635,25.67856979370117,10.0,SGD_Momentum_start9,4.635,0.5
4636,80.85850524902344,10.0,SGD_Momentum_start9,4.636,0.5
4637,189.8580780029297,10.0,SGD_Momentum_start9,4.637,0.5
4638,161.2755889892578,10.000000953674316,SGD_Momentum_start9,4.638,0.5
4639,41.105010986328125,10.0,SGD_Momentum_start9,4.639,0.5
4640,39.41302490234375,10.0,SGD_Momentum_start9,4.64,0.5
4641,119.732666015625,9.999999046325684,SGD_Momentum_start9,4.641,0.5
4642,95.4106674194336,10.0,SGD_Momentum_start9,4.642,0.5
4643,58.25531768798828,10.0,SGD_Momentum_start9,4.643,0.5
4644,4.449660301208496,10.000000953674316,SGD_Momentum_start9,4.644,0.5
4645,106.43285369873048,9.999999046325684,SGD_Momentum_start9,4.645,0.5
4646,214.88145446777344,9.999999046325684,SGD_Momentum_start9,4.646,0.5
4647,161.9584197998047,10.000000953674316,SGD_Momentum_start9,4.647,0.5
4648,5.985430717468262,10.0,SGD_Momentum_start9,4.648,0.5
4649,844.509521484375,10.0,SGD_Momentum_start9,4.649,0.5
4650,2082.949951171875,10.0,SGD_Momentum_start9,4.65,0.5
4651,1615.9395751953125,10.0,SGD_Momentum_start9,4.651,0.5
4652,422.7687072753906,10.000000953674316,SGD_Momentum_start9,4.652,0.5
4653,25.676462173461918,10.000000953674316,SGD_Momentum_start9,4.653,0.5
4654,74.60103607177734,10.0,SGD_Momentum_start9,4.654,0.5
4655,248.29151916503903,10.0,SGD_Momentum_start9,4.655,0.5
4656,80.60140228271484,10.0,SGD_Momentum_start9,4.656,0.5
4657,135.33045959472656,10.0,SGD_Momentum_start9,4.657,0.5
4658,257.6876220703125,10.000001907348633,SGD_Momentum_start9,4.658,0.5
4659,21.04250144958496,10.0,SGD_Momentum_start9,4.659,0.5
4660,1207.6094970703125,10.000000953674316,SGD_Momentum_start9,4.66,0.5
4661,2753.131591796875,10.000000953674316,SGD_Momentum_start9,4.661,0.5
4662,1563.1544189453125,10.0,SGD_Momentum_start9,4.662,0.5
4663,15.154622077941896,10.0,SGD_Momentum_start9,4.663,0.5
4664,1259.8197021484375,9.999999046325684,SGD_Momentum_start9,4.664,0.5
4665,2098.17919921875,10.0,SGD_Momentum_start9,4.665,0.5
4666,2022.3355712890625,10.000000953674316,SGD_Momentum_start9,4.666,0.5
4667,1308.138671875,10.000000953674316,SGD_Momentum_start9,4.667,0.5
4668,178.8844451904297,10.000000953674316,SGD_Momentum_start9,4.668,0.5
4669,1517.539794921875,10.0,SGD_Momentum_start9,4.669,0.5
4670,5309.47216796875,10.0,SGD_Momentum_start9,4.67,0.5
4671,5552.283203125,10.0,SGD_Momentum_start9,4.671,0.5
4672,2342.400390625,10.0,SGD_Momentum_start9,4.672,0.5
4673,139.91983032226562,10.0,SGD_Momentum_start9,4.673,0.5
4674,99.95153045654295,10.0,SGD_Momentum_start9,4.674,0.5
4675,17.53795051574707,9.999999046325684,SGD_Momentum_start9,4.675,0.5
4676,353.02984619140625,10.0,SGD_Momentum_start9,4.676,0.5
4677,371.0366516113281,9.999999046325684,SGD_Momentum_start9,4.677,0.5
4678,44.19195175170898,10.0,SGD_Momentum_start9,4.678,0.5
4679,44.20659255981445,10.0,SGD_Momentum_start9,4.679,0.5
4680,2.4289252758026123,10.0,SGD_Momentum_start9,4.68,0.5
4681,613.1416015625,9.999999046325684,SGD_Momentum_start9,4.681,0.5
4682,1817.5770263671875,10.0,SGD_Momentum_start9,4.682,0.5
4683,1594.7574462890625,10.0,SGD_Momentum_start9,4.683,0.5
4684,463.4261474609375,9.999999046325684,SGD_Momentum_start9,4.684,0.5
4685,15.266684532165527,10.0,SGD_Momentum_start9,4.685,0.5
4686,19.47930908203125,10.000000953674316,SGD_Momentum_start9,4.686,0.5
4687,103.32740020751952,10.0,SGD_Momentum_start9,4.687,0.5
4688,16.55532455444336,10.0,SGD_Momentum_start9,4.688,0.5
4689,289.7874450683594,10.0,SGD_Momentum_start9,4.689,0.5
4690,461.3965148925781,10.0,SGD_Momentum_start9,4.69,0.5
4691,102.67911529541016,10.0,SGD_Momentum_start9,4.691,0.5
4692,924.0535278320312,10.000000953674316,SGD_Momentum_start9,4.692,0.5
4693,2386.055419921875,10.0,SGD_Momentum_start9,4.693,0.5
4694,1316.70947265625,10.000000953674316,SGD_Momentum_start9,4.694,0.5
4695,10.517974853515623,9.24332332611084,SGD_Momentum_start9,4.695,0.5
4696,73.51287078857422,10.0,SGD_Momentum_start9,4.696,0.5
4697,75.65072631835938,10.0,SGD_Momentum_start9,4.697,0.5
4698,12.388185501098633,9.999999046325684,SGD_Momentum_start9,4.698,0.5
4699,244.915283203125,9.999999046325684,SGD_Momentum_start9,4.699,0.5
4700,34.091705322265625,10.0,SGD_Momentum_start9,4.7,0.5
4701,628.53759765625,10.0,SGD_Momentum_start9,4.701,0.5
4702,853.9953002929688,10.0,SGD_Momentum_start9,4.702,0.5
4703,204.3681488037109,10.0,SGD_Momentum_start9,4.703,0.5
4704,841.0175170898438,10.0,SGD_Momentum_start9,4.704,0.5
4705,2028.403564453125,9.999999046325684,SGD_Momentum_start9,4.705,0.5
4706,860.6373901367188,10.0,SGD_Momentum_start9,4.706,0.5
4707,73.04826354980469,10.0,SGD_Momentum_start9,4.707,0.5
4708,217.1240234375,10.0,SGD_Momentum_start9,4.708,0.5
4709,11.815641403198242,10.000000953674316,SGD_Momentum_start9,4.709,0.5
4710,55.59893035888672,10.0,SGD_Momentum_start9,4.71,0.5
4711,87.12773895263672,9.999999046325684,SGD_Momentum_start9,4.711,0.5
4712,10.152904510498049,9.999998092651367,SGD_Momentum_start9,4.712,0.5
4713,235.80108642578125,10.0,SGD_Momentum_start9,4.713,0.5
4714,34.81071853637695,10.0,SGD_Momentum_start9,4.714,0.5
4715,474.61663818359375,10.0,SGD_Momentum_start9,4.715,0.5
4716,623.3739013671875,10.0,SGD_Momentum_start9,4.716,0.5
4717,144.08847045898438,10.0,SGD_Momentum_start9,4.717,0.5
4718,647.4899291992188,10.0,SGD_Momentum_start9,4.718,0.5
4719,1522.590087890625,10.0,SGD_Momentum_start9,4.719,0.5
4720,627.092529296875,10.0,SGD_Momentum_start9,4.72,0.5
4721,42.16468048095703,10.000000953674316,SGD_Momentum_start9,4.721,0.5
4722,119.7108154296875,10.000000953674316,SGD_Momentum_start9,4.722,0.5
4723,10.168981552124023,10.0,SGD_Momentum_start9,4.723,0.5
4724,23.57656478881836,10.0,SGD_Momentum_start9,4.724,0.5
4725,68.5213394165039,10.0,SGD_Momentum_start9,4.725,0.5
4726,7.9620041847229,10.000000953674316,SGD_Momentum_start9,4.726,0.5
4727,251.46563720703125,10.0,SGD_Momentum_start9,4.727,0.5
4728,271.2231750488281,9.999999046325684,SGD_Momentum_start9,4.728,0.5
4729,63.65302276611328,10.0,SGD_Momentum_start9,4.729,0.5
4730,227.58880615234372,10.0,SGD_Momentum_start9,4.73,0.5
4731,528.9151611328125,10.0,SGD_Momentum_start9,4.731,0.5
4732,214.73606872558597,9.999999046325684,SGD_Momentum_start9,4.732,0.5
4733,4.15739107131958,10.0,SGD_Momentum_start9,4.733,0.5
4734,0.6601795554161072,9.999999046325684,SGD_Momentum_start9,4.734,0.5
4735,34.59956359863281,10.0,SGD_Momentum_start9,4.735,0.5
4736,0.2182380259037017,10.0,SGD_Momentum_start9,4.736,0.5
4737,279.0291442871094,10.0,SGD_Momentum_start9,4.737,0.5
4738,415.7249450683594,10.0,SGD_Momentum_start9,4.738,0.5
4739,110.44625091552734,10.0,SGD_Momentum_start9,4.739,0.5
4740,597.86669921875,10.0,SGD_Momentum_start9,4.74,0.5
4741,1641.26025390625,10.0,SGD_Momentum_start9,4.741,0.5
4742,832.4305419921875,10.000000953674316,SGD_Momentum_start9,4.742,0.5
4743,8.300419807434082,9.999999046325684,SGD_Momentum_start9,4.743,0.5
4744,62.386348724365234,10.0,SGD_Momentum_start9,4.744,0.5
4745,55.24003982543945,9.999999046325684,SGD_Momentum_start9,4.745,0.5
4746,1.3596642017364502,10.0,SGD_Momentum_start9,4.746,0.5
4747,486.6467895507813,10.0,SGD_Momentum_start9,4.747,0.5
4748,591.237548828125,10.0,SGD_Momentum_start9,4.748,0.5
4749,118.0504379272461,10.0,SGD_Momentum_start9,4.749,0.5
4750,742.4840087890625,10.0,SGD_Momentum_start9,4.75,0.5
4751,1821.8189697265625,10.0,SGD_Momentum_start9,4.751,0.5
4752,876.6941528320312,10.000000953674316,SGD_Momentum_start9,4.752,0.5
4753,4.825341701507568,9.999999046325684,SGD_Momentum_start9,4.753,0.5
4754,47.27568435668945,10.0,SGD_Momentum_start9,4.754,0.5
4755,52.1863899230957,10.000000953674316,SGD_Momentum_start9,4.755,0.5
4756,1.4736013412475586,10.0,SGD_Momentum_start9,4.756,0.5
4757,335.0768737792969,9.999999046325684,SGD_Momentum_start9,4.757,0.5
4758,379.3600158691406,10.0,SGD_Momentum_start9,4.758,0.5
4759,70.83951568603516,10.0,SGD_Momentum_start9,4.759,0.5
4760,489.62689208984375,10.000000953674316,SGD_Momentum_start9,4.76,0.5
4761,1157.8153076171875,10.0,SGD_Momentum_start9,4.761,0.5
4762,530.185791015625,10.0,SGD_Momentum_start9,4.762,0.5
4763,0.0577037185430526,8.253715515136719,SGD_Momentum_start9,4.763,0.5
4764,18.379932403564453,10.0,SGD_Momentum_start9,4.764,0.5
4765,9.392964363098145,9.999999046325684,SGD_Momentum_start9,4.765,0.5
4766,0.2807777523994446,9.999999046325684,SGD_Momentum_start9,4.766,0.5
4767,36.90361785888672,10.0,SGD_Momentum_start9,4.767,0.5
4768,11.192842483520508,10.0,SGD_Momentum_start9,4.768,0.5
4769,3.501343250274658,10.0,SGD_Momentum_start9,4.769,0.5
4770,53.95143508911133,10.0,SGD_Momentum_start9,4.77,0.5
4771,100.86768341064452,10.0,SGD_Momentum_start9,4.771,0.5
4772,11.153334617614746,10.0,SGD_Momentum_start9,4.772,0.5
4773,39.51700973510742,10.0,SGD_Momentum_start9,4.773,0.5
4774,2.1326069831848145,10.0,SGD_Momentum_start9,4.774,0.5
4775,595.493408203125,10.0,SGD_Momentum_start9,4.775,0.5
4776,1649.7239990234375,10.0,SGD_Momentum_start9,4.776,0.5
4777,1278.76171875,10.0,SGD_Momentum_start9,4.777,0.5
4778,233.39768981933597,10.0,SGD_Momentum_start9,4.778,0.5
4779,16.082700729370117,10.0,SGD_Momentum_start9,4.779,0.5
4780,6.765746593475342,10.0,SGD_Momentum_start9,4.78,0.5
4781,246.3394012451172,10.0,SGD_Momentum_start9,4.781,0.5
4782,679.8827514648438,10.0,SGD_Momentum_start9,4.782,0.5
4783,466.4967956542969,10.0,SGD_Momentum_start9,4.783,0.5
4784,88.16842651367188,10.0,SGD_Momentum_start9,4.784,0.5
4785,17.12535285949707,10.0,SGD_Momentum_start9,4.785,0.5
4786,17.764690399169922,10.0,SGD_Momentum_start9,4.786,0.5
4787,15.13387966156006,10.000000953674316,SGD_Momentum_start9,4.787,0.5
4788,6.92507266998291,10.000000953674316,SGD_Momentum_start9,4.788,0.5
4789,28.346162796020508,10.0,SGD_Momentum_start9,4.789,0.5
4790,27.44339370727539,9.999999046325684,SGD_Momentum_start9,4.79,0.5
4791,12.367774963378906,10.0,SGD_Momentum_start9,4.791,0.5
4792,93.5776138305664,10.0,SGD_Momentum_start9,4.792,0.5
4793,1.2497717142105105,0.7429418563842773,SGD_Momentum_start9,4.793,0.5
4794,91.19756317138672,10.0,SGD_Momentum_start9,4.794,0.5
4795,16.191055297851562,10.0,SGD_Momentum_start9,4.795,0.5
4796,45.674766540527344,9.999998092651367,SGD_Momentum_start9,4.796,0.5
4797,58.81284332275391,10.0,SGD_Momentum_start9,4.797,0.5
4798,16.445735931396484,10.0,SGD_Momentum_start9,4.798,0.5
4799,121.92696380615234,10.0,SGD_Momentum_start9,4.799,0.5
4800,3.5579583644866943,10.000000953674316,SGD_Momentum_start9,4.8,0.5
4801,196.2813720703125,10.0,SGD_Momentum_start9,4.801,0.5
4802,3.434586524963379,10.0,SGD_Momentum_start9,4.802,0.5
4803,961.131591796875,10.0,SGD_Momentum_start9,4.803,0.5
4804,1330.404296875,10.000000953674316,SGD_Momentum_start9,4.804,0.5
4805,498.2392578125,10.0,SGD_Momentum_start9,4.805,0.5
4806,373.9221801757813,10.0,SGD_Momentum_start9,4.806,0.5
4807,1162.8421630859375,10.0,SGD_Momentum_start9,4.807,0.5
4808,302.7041015625,9.999999046325684,SGD_Momentum_start9,4.808,0.5
4809,401.5670166015625,10.0,SGD_Momentum_start9,4.809,0.5
4810,729.3536376953125,10.0,SGD_Momentum_start9,4.81,0.5
4811,158.4832000732422,9.999999046325684,SGD_Momentum_start9,4.811,0.5
4812,893.8173828125,10.000000953674316,SGD_Momentum_start9,4.812,0.5
4813,1910.127685546875,10.0,SGD_Momentum_start9,4.813,0.5
4814,647.1651000976562,10.0,SGD_Momentum_start9,4.814,0.5
4815,175.01512145996094,10.0,SGD_Momentum_start9,4.815,0.5
4816,427.5711059570313,10.0,SGD_Momentum_start9,4.816,0.5
4817,47.21547317504883,10.0,SGD_Momentum_start9,4.817,0.5
4818,1183.5677490234375,10.0,SGD_Momentum_start9,4.818,0.5
4819,2232.63916015625,10.0,SGD_Momentum_start9,4.819,0.5
4820,831.162109375,10.0,SGD_Momentum_start9,4.82,0.5
4821,77.92982482910156,9.999999046325684,SGD_Momentum_start9,4.821,0.5
4822,257.9103698730469,10.0,SGD_Momentum_start9,4.822,0.5
4823,10.576933860778809,10.000000953674316,SGD_Momentum_start9,4.823,0.5
4824,1275.5760498046875,10.000000953674316,SGD_Momentum_start9,4.824,0.5
4825,2264.64306640625,10.000000953674316,SGD_Momentum_start9,4.825,0.5
4826,890.4061279296875,10.0,SGD_Momentum_start9,4.826,0.5
4827,28.92799186706543,10.0,SGD_Momentum_start9,4.827,0.5
4828,142.0355224609375,9.999999046325684,SGD_Momentum_start9,4.828,0.5
4829,0.7186914086341858,8.399129867553711,SGD_Momentum_start9,4.829,0.5
4830,971.2676391601562,9.999999046325684,SGD_Momentum_start9,4.83,0.5
4831,1426.9217529296875,10.000000953674316,SGD_Momentum_start9,4.831,0.5
4832,378.3040161132813,10.0,SGD_Momentum_start9,4.832,0.5
4833,102.32503509521484,9.999999046325684,SGD_Momentum_start9,4.833,0.5
4834,234.13961791992188,10.0,SGD_Momentum_start9,4.834,0.5
4835,62.42943954467773,10.0,SGD_Momentum_start9,4.835,0.5
4836,229.80308532714844,10.0,SGD_Momentum_start9,4.836,0.5
4837,444.8840026855469,10.0,SGD_Momentum_start9,4.837,0.5
4838,89.28204345703125,9.999999046325684,SGD_Momentum_start9,4.838,0.5
4839,48.60151290893555,10.000000953674316,SGD_Momentum_start9,4.839,0.5
4840,39.91754913330078,10.0,SGD_Momentum_start9,4.84,0.5
4841,3.2828309535980225,9.999999046325684,SGD_Momentum_start9,4.841,0.5
4842,16.20394515991211,10.0,SGD_Momentum_start9,4.842,0.5
4843,1.9687974452972408,9.999999046325684,SGD_Momentum_start9,4.843,0.5
4844,40.0267448425293,10.0,SGD_Momentum_start9,4.844,0.5
4845,37.7209358215332,9.999999046325684,SGD_Momentum_start9,4.845,0.5
4846,32.521663665771484,10.0,SGD_Momentum_start9,4.846,0.5
4847,65.09239959716797,10.0,SGD_Momentum_start9,4.847,0.5
4848,1.9819084405899048,10.0,SGD_Momentum_start9,4.848,0.5
4849,1.3040512800216677,10.0,SGD_Momentum_start9,4.849,0.5
4850,35.85923385620117,9.999999046325684,SGD_Momentum_start9,4.85,0.5
4851,11.916799545288086,10.0,SGD_Momentum_start9,4.851,0.5
4852,89.78634643554688,10.000000953674316,SGD_Momentum_start9,4.852,0.5
4853,112.7995834350586,10.0,SGD_Momentum_start9,4.853,0.5
4854,3.8396499156951904,9.999999046325684,SGD_Momentum_start9,4.854,0.5
4855,25.314624786376957,10.0,SGD_Momentum_start9,4.855,0.5
4856,87.58143615722656,10.0,SGD_Momentum_start9,4.856,0.5
4857,345.86572265625,9.999999046325684,SGD_Momentum_start9,4.857,0.5
4858,158.4460906982422,10.0,SGD_Momentum_start9,4.858,0.5
4859,19.205793380737305,9.999999046325684,SGD_Momentum_start9,4.859,0.5
4860,40.87020111083984,10.0,SGD_Momentum_start9,4.86,0.5
4861,5.080955982208252,10.0,SGD_Momentum_start9,4.861,0.5
4862,6.7987213134765625,10.0,SGD_Momentum_start9,4.862,0.5
4863,32.486183166503906,9.999999046325684,SGD_Momentum_start9,4.863,0.5
4864,6.149819374084473,10.0,SGD_Momentum_start9,4.864,0.5
4865,38.656700134277344,10.000000953674316,SGD_Momentum_start9,4.865,0.5
4866,5.730759620666504,10.0,SGD_Momentum_start9,4.866,0.5
4867,187.84341430664065,10.0,SGD_Momentum_start9,4.867,0.5
4868,457.34228515625,10.0,SGD_Momentum_start9,4.868,0.5
4869,276.8095092773437,10.0,SGD_Momentum_start9,4.869,0.5
4870,66.8134536743164,10.0,SGD_Momentum_start9,4.87,0.5
4871,39.24024200439453,10.0,SGD_Momentum_start9,4.871,0.5
4872,12.125039100646973,10.0,SGD_Momentum_start9,4.872,0.5
4873,93.3450164794922,10.0,SGD_Momentum_start9,4.873,0.5
4874,109.80828094482422,10.0,SGD_Momentum_start9,4.874,0.5
4875,50.38566970825195,10.0,SGD_Momentum_start9,4.875,0.5
4876,71.09354400634766,10.0,SGD_Momentum_start9,4.876,0.5
4877,94.57894897460938,10.0,SGD_Momentum_start9,4.877,0.5
4878,56.274200439453125,10.0,SGD_Momentum_start9,4.878,0.5
4879,318.814208984375,10.0,SGD_Momentum_start9,4.879,0.5
4880,370.4073486328125,10.000000953674316,SGD_Momentum_start9,4.88,0.5
4881,18.11638069152832,10.0,SGD_Momentum_start9,4.881,0.5
4882,9.838022232055664,3.9130971431732178,SGD_Momentum_start9,4.882,0.5
4883,137.37391662597656,9.999998092651367,SGD_Momentum_start9,4.883,0.5
4884,12.839691162109377,9.999999046325684,SGD_Momentum_start9,4.884,0.5
4885,105.95124053955078,10.000000953674316,SGD_Momentum_start9,4.885,0.5
4886,19.050437927246094,10.0,SGD_Momentum_start9,4.886,0.5
4887,83.38079833984375,10.0,SGD_Momentum_start9,4.887,0.5
4888,26.420063018798828,10.0,SGD_Momentum_start9,4.888,0.5
4889,67.05888366699219,10.000000953674316,SGD_Momentum_start9,4.889,0.5
4890,33.76132583618164,10.0,SGD_Momentum_start9,4.89,0.5
4891,55.14426803588867,10.0,SGD_Momentum_start9,4.891,0.5
4892,40.42772674560547,10.0,SGD_Momentum_start9,4.892,0.5
4893,46.35469055175781,10.0,SGD_Momentum_start9,4.893,0.5
4894,46.105445861816406,10.0,SGD_Momentum_start9,4.894,0.5
4895,39.79656982421875,9.999999046325684,SGD_Momentum_start9,4.895,0.5
4896,50.679046630859375,10.0,SGD_Momentum_start9,4.896,0.5
4897,34.84496307373047,10.0,SGD_Momentum_start9,4.897,0.5
4898,54.14725875854492,10.000001907348633,SGD_Momentum_start9,4.898,0.5
4899,31.06050109863281,10.0,SGD_Momentum_start9,4.899,0.5
4900,56.57000732421875,10.000000953674316,SGD_Momentum_start9,4.9,0.5
4901,28.13248634338379,10.0,SGD_Momentum_start9,4.901,0.5
4902,58.03623580932617,10.000000953674316,SGD_Momentum_start9,4.902,0.5
4903,25.83969497680664,10.000000953674316,SGD_Momentum_start9,4.903,0.5
