iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
408,0.0001581799297127,0.0126264970749616,Adam_start0,0.408,0.5
409,0.0001530690642539,0.012390318326652,Adam_start0,0.409,0.5
410,0.0001481157669331,0.0122050438076257,Adam_start0,0.41,0.5
411,0.0001433153956895,0.0120598198845982,Adam_start0,0.411,0.5
412,0.0001386642543366,0.0118031064048409,Adam_start0,0.412,0.5
413,0.0001341574970865,0.0115523012354969,Adam_start0,0.413,0.5
414,0.0001297909329878,0.0114785321056842,Adam_start0,0.414,0.5
415,0.0001255602110177,0.0112706571817398,Adam_start0,0.415,0.5
416,0.0001214610601891,0.010998492129147,Adam_start0,0.416,0.5
417,0.0001174901990452,0.0108572850003838,Adam_start0,0.417,0.5
418,0.0001136437495006,0.0107212839648127,Adam_start0,0.418,0.5
419,0.0001099173096008,0.010519741103053,Adam_start0,0.419,0.5
420,0.0001063081581378,0.0102883949875831,Adam_start0,0.42,0.5
421,0.0001028118713293,0.0101531101390719,Adam_start0,0.421,0.5
422,9.942597534973174e-05,0.0100344447419047,Adam_start0,0.422,0.5
