iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
403,0.0019145628903061,1.7917753458023071,Adam_start9,0.403,0.5
404,0.0003285021812189,0.3763162493705749,Adam_start9,0.404,0.5
405,0.0010020869085565,1.2132493257522583,Adam_start9,0.405,0.5
406,0.0016857413575053,1.6717442274093628,Adam_start9,0.406,0.5
407,0.0005344863748177,0.7567499279975891,Adam_start9,0.407,0.5
408,0.0004711622023023,0.6762105226516724,Adam_start9,0.408,0.5
409,0.0012816980015486,1.4272727966308594,Adam_start9,0.409,0.5
410,0.0007256757817231,0.9871808290481568,Adam_start9,0.41,0.5
411,0.0002430174790788,0.1867900490760803,Adam_start9,0.411,0.5
412,0.0008335687452927,1.091621994972229,Adam_start9,0.412,0.5
413,0.0007977524073794,1.0687556266784668,Adam_start9,0.413,0.5
414,0.000238511885982,0.2230234742164611,Adam_start9,0.414,0.5
415,0.0004627351299859,0.7032727003097534,Adam_start9,0.415,0.5
416,0.0007222261629067,1.0095449686050415,Adam_start9,0.416,0.5
417,0.0003392521757632,0.5197988748550415,Adam_start9,0.417,0.5
418,0.0002446883008815,0.3064175546169281,Adam_start9,0.418,0.5
419,0.0005408797878772,0.8287918567657471,Adam_start9,0.419,0.5
420,0.0004267028416506,0.6814836263656616,Adam_start9,0.42,0.5
421,0.0001857268071034,0.0529091358184814,Adam_start9,0.421,0.5
422,0.0003396620450075,0.560404360294342,Adam_start9,0.422,0.5
423,0.0004279392596799,0.6997069716453552,Adam_start9,0.423,0.5
424,0.0002262414491269,0.324532002210617,Adam_start9,0.424,0.5
425,0.0002015412901528,0.2524901032447815,Adam_start9,0.425,0.5
426,0.0003427378833293,0.5872079133987427,Adam_start9,0.426,0.5
427,0.0002781041548587,0.4783602356910705,Adam_start9,0.427,0.5
428,0.0001598334347363,0.040953405201435,Adam_start9,0.428,0.5
429,0.0002292091085109,0.3787367939949035,Adam_start9,0.429,0.5
430,0.0002776412293314,0.4981274604797363,Adam_start9,0.43,0.5
431,0.0001834915892686,0.2591268122196197,Adam_start9,0.431,0.5
432,0.0001543418329674,0.1289913952350616,Adam_start9,0.432,0.5
433,0.0002215951535617,0.3958326578140259,Adam_start9,0.433,0.5
434,0.0002082107530441,0.3661797344684601,Adam_start9,0.434,0.5
435,0.0001413020945619,0.0999758765101432,Adam_start9,0.435,0.5
436,0.000155875168275,0.2118018865585327,Adam_start9,0.436,0.5
437,0.0001927090197568,0.3484338223934173,Adam_start9,0.437,0.5
438,0.0001586969447089,0.2488907724618911,Adam_start9,0.438,0.5
439,0.0001248207117896,0.0119733298197388,Adam_start9,0.439,0.5
440,0.0001487415429437,0.2280325591564178,Adam_start9,0.44,0.5
441,0.0001606210425961,0.2866705656051636,Adam_start9,0.441,0.5
442,0.0001289503561565,0.1543927043676376,Adam_start9,0.442,0.5
443,0.0001158406084869,0.0584343895316123,Adam_start9,0.443,0.5
444,0.0001351184182567,0.2171227484941482,Adam_start9,0.444,0.5
445,0.0001344632473774,0.2227200865745544,Adam_start9,0.445,0.5
446,0.000111078734335,0.095905601978302,Adam_start9,0.446,0.5
447,0.00010742322047,0.0817287489771843,Adam_start9,0.447,0.5
448,0.0001199170947074,0.1877513080835342,Adam_start9,0.448,0.5
449,0.000114918773761,0.1756615191698074,Adam_start9,0.449,0.5
450,9.898183634504676e-05,0.0574239380657672,Adam_start9,0.45,0.5
