iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
1302,7.178466320037842,10.0,SGD_start5,1.302,0.5
1303,7.245743274688721,10.0,SGD_start5,1.303,0.5
1304,7.178466320037842,10.0,SGD_start5,1.304,0.5
1305,7.245743274688721,10.0,SGD_start5,1.305,0.5
1306,7.178466320037842,10.0,SGD_start5,1.306,0.5
1307,7.245743274688721,10.0,SGD_start5,1.307,0.5
1308,7.178466320037842,10.0,SGD_start5,1.308,0.5
1309,7.245743274688721,10.0,SGD_start5,1.309,0.5
1310,7.178466320037842,10.0,SGD_start5,1.31,0.5
1311,7.245743274688721,10.0,SGD_start5,1.311,0.5
1312,7.178466320037842,10.0,SGD_start5,1.312,0.5
1313,7.245743274688721,10.0,SGD_start5,1.313,0.5
1314,7.178466320037842,10.0,SGD_start5,1.314,0.5
1315,7.245743274688721,10.0,SGD_start5,1.315,0.5
1316,7.178466320037842,10.0,SGD_start5,1.316,0.5
1317,7.245743274688721,10.0,SGD_start5,1.317,0.5
1318,7.178466320037842,10.0,SGD_start5,1.318,0.5
1319,7.245743274688721,10.0,SGD_start5,1.319,0.5
1320,7.178466320037842,10.0,SGD_start5,1.32,0.5
1321,7.245743274688721,10.0,SGD_start5,1.321,0.5
1322,7.178466320037842,10.0,SGD_start5,1.322,0.5
1323,7.245743274688721,10.0,SGD_start5,1.323,0.5
1324,7.178466320037842,10.0,SGD_start5,1.324,0.5
1325,7.245743274688721,10.0,SGD_start5,1.325,0.5
1326,7.178466320037842,10.0,SGD_start5,1.326,0.5
1327,7.245743274688721,10.0,SGD_start5,1.327,0.5
1328,7.178466320037842,10.0,SGD_start5,1.328,0.5
1329,7.245743274688721,10.0,SGD_start5,1.329,0.5
1330,7.178466320037842,10.0,SGD_start5,1.33,0.5
1331,7.245743274688721,10.0,SGD_start5,1.331,0.5
1332,7.178466320037842,10.0,SGD_start5,1.332,0.5
1333,7.245743274688721,10.0,SGD_start5,1.333,0.5
1334,7.178466320037842,10.0,SGD_start5,1.334,0.5
1335,7.245743274688721,10.0,SGD_start5,1.335,0.5
1336,7.178466320037842,10.0,SGD_start5,1.336,0.5
1337,7.245743274688721,10.0,SGD_start5,1.337,0.5
1338,7.178466320037842,10.0,SGD_start5,1.338,0.5
1339,7.245743274688721,10.0,SGD_start5,1.339,0.5
1340,7.178466320037842,10.0,SGD_start5,1.34,0.5
1341,7.245743274688721,10.0,SGD_start5,1.341,0.5
1342,7.178466320037842,10.0,SGD_start5,1.342,0.5
1343,7.245743274688721,10.0,SGD_start5,1.343,0.5
1344,7.178466320037842,10.0,SGD_start5,1.344,0.5
1345,7.245743274688721,10.0,SGD_start5,1.345,0.5
1346,7.178466320037842,10.0,SGD_start5,1.346,0.5
1347,7.245743274688721,10.0,SGD_start5,1.347,0.5
1348,7.178466320037842,10.0,SGD_start5,1.348,0.5
1349,7.245743274688721,10.0,SGD_start5,1.349,0.5
1350,7.178466320037842,10.0,SGD_start5,1.35,0.5
1351,7.245743274688721,10.0,SGD_start5,1.351,0.5
1352,7.178466320037842,10.0,SGD_start5,1.352,0.5
1353,7.245743274688721,10.0,SGD_start5,1.353,0.5
1354,7.178466320037842,10.0,SGD_start5,1.354,0.5
1355,7.245743274688721,10.0,SGD_start5,1.355,0.5
1356,7.178466320037842,10.0,SGD_start5,1.356,0.5
1357,7.245743274688721,10.0,SGD_start5,1.357,0.5
1358,7.178466320037842,10.0,SGD_start5,1.358,0.5
1359,7.245743274688721,10.0,SGD_start5,1.359,0.5
1360,7.178466320037842,10.0,SGD_start5,1.36,0.5
1361,7.245743274688721,10.0,SGD_start5,1.361,0.5
1362,7.178466320037842,10.0,SGD_start5,1.362,0.5
1363,7.245743274688721,10.0,SGD_start5,1.363,0.5
1364,7.178466320037842,10.0,SGD_start5,1.364,0.5
1365,7.245743274688721,10.0,SGD_start5,1.365,0.5
1366,7.178466320037842,10.0,SGD_start5,1.366,0.5
1367,7.245743274688721,10.0,SGD_start5,1.367,0.5
1368,7.178466320037842,10.0,SGD_start5,1.368,0.5
1369,7.245743274688721,10.0,SGD_start5,1.369,0.5
1370,7.178466320037842,10.0,SGD_start5,1.37,0.5
1371,7.245743274688721,10.0,SGD_start5,1.371,0.5
1372,7.178466320037842,10.0,SGD_start5,1.372,0.5
1373,7.245743274688721,10.0,SGD_start5,1.373,0.5
1374,7.178466320037842,10.0,SGD_start5,1.374,0.5
1375,7.245743274688721,10.0,SGD_start5,1.375,0.5
1376,7.178466320037842,10.0,SGD_start5,1.376,0.5
1377,7.245743274688721,10.0,SGD_start5,1.377,0.5
1378,7.178466320037842,10.0,SGD_start5,1.378,0.5
1379,7.245743274688721,10.0,SGD_start5,1.379,0.5
1380,7.178466320037842,10.0,SGD_start5,1.38,0.5
1381,7.245743274688721,10.0,SGD_start5,1.381,0.5
1382,7.178466320037842,10.0,SGD_start5,1.382,0.5
1383,7.245743274688721,10.0,SGD_start5,1.383,0.5
1384,7.178466320037842,10.0,SGD_start5,1.384,0.5
1385,7.245743274688721,10.0,SGD_start5,1.385,0.5
1386,7.178466320037842,10.0,SGD_start5,1.386,0.5
1387,7.245743274688721,10.0,SGD_start5,1.387,0.5
1388,7.178466320037842,10.0,SGD_start5,1.388,0.5
1389,7.245743274688721,10.0,SGD_start5,1.389,0.5
1390,7.178466320037842,10.0,SGD_start5,1.39,0.5
1391,7.245743274688721,10.0,SGD_start5,1.391,0.5
1392,7.178466320037842,10.0,SGD_start5,1.392,0.5
1393,7.245743274688721,10.0,SGD_start5,1.393,0.5
1394,7.178466320037842,10.0,SGD_start5,1.394,0.5
1395,7.245743274688721,10.0,SGD_start5,1.395,0.5
1396,7.178466320037842,10.0,SGD_start5,1.396,0.5
1397,7.245743274688721,10.0,SGD_start5,1.397,0.5
1398,7.178466320037842,10.0,SGD_start5,1.398,0.5
1399,7.245743274688721,10.0,SGD_start5,1.399,0.5
1400,7.178466320037842,10.0,SGD_start5,1.4,0.5
1401,7.245743274688721,10.0,SGD_start5,1.401,0.5
1402,7.178466320037842,10.0,SGD_start5,1.402,0.5
1403,7.245743274688721,10.0,SGD_start5,1.403,0.5
1404,7.178466320037842,10.0,SGD_start5,1.404,0.5
1405,7.245743274688721,10.0,SGD_start5,1.405,0.5
1406,7.178466320037842,10.0,SGD_start5,1.406,0.5
1407,7.245743274688721,10.0,SGD_start5,1.407,0.5
1408,7.178466320037842,10.0,SGD_start5,1.408,0.5
1409,7.245743274688721,10.0,SGD_start5,1.409,0.5
1410,7.178466320037842,10.0,SGD_start5,1.41,0.5
1411,7.245743274688721,10.0,SGD_start5,1.411,0.5
1412,7.178466320037842,10.0,SGD_start5,1.412,0.5
1413,7.245743274688721,10.0,SGD_start5,1.413,0.5
1414,7.178466320037842,10.0,SGD_start5,1.414,0.5
1415,7.245743274688721,10.0,SGD_start5,1.415,0.5
1416,7.178466320037842,10.0,SGD_start5,1.416,0.5
1417,7.245743274688721,10.0,SGD_start5,1.417,0.5
1418,7.178466320037842,10.0,SGD_start5,1.418,0.5
1419,7.245743274688721,10.0,SGD_start5,1.419,0.5
1420,7.178466320037842,10.0,SGD_start5,1.42,0.5
1421,7.245743274688721,10.0,SGD_start5,1.421,0.5
1422,7.178466320037842,10.0,SGD_start5,1.422,0.5
1423,7.245743274688721,10.0,SGD_start5,1.423,0.5
1424,7.178466320037842,10.0,SGD_start5,1.424,0.5
1425,7.245743274688721,10.0,SGD_start5,1.425,0.5
1426,7.178466320037842,10.0,SGD_start5,1.426,0.5
1427,7.245743274688721,10.0,SGD_start5,1.427,0.5
1428,7.178466320037842,10.0,SGD_start5,1.428,0.5
1429,7.245743274688721,10.0,SGD_start5,1.429,0.5
1430,7.178466320037842,10.0,SGD_start5,1.43,0.5
1431,7.245743274688721,10.0,SGD_start5,1.431,0.5
1432,7.178466320037842,10.0,SGD_start5,1.432,0.5
1433,7.245743274688721,10.0,SGD_start5,1.433,0.5
1434,7.178466320037842,10.0,SGD_start5,1.434,0.5
1435,7.245743274688721,10.0,SGD_start5,1.435,0.5
1436,7.178466320037842,10.0,SGD_start5,1.436,0.5
1437,7.245743274688721,10.0,SGD_start5,1.437,0.5
1438,7.178466320037842,10.0,SGD_start5,1.438,0.5
1439,7.245743274688721,10.0,SGD_start5,1.439,0.5
1440,7.178466320037842,10.0,SGD_start5,1.44,0.5
1441,7.245743274688721,10.0,SGD_start5,1.441,0.5
1442,7.178466320037842,10.0,SGD_start5,1.442,0.5
1443,7.245743274688721,10.0,SGD_start5,1.443,0.5
1444,7.178466320037842,10.0,SGD_start5,1.444,0.5
1445,7.245743274688721,10.0,SGD_start5,1.445,0.5
1446,7.178466320037842,10.0,SGD_start5,1.446,0.5
1447,7.245743274688721,10.0,SGD_start5,1.447,0.5
1448,7.178466320037842,10.0,SGD_start5,1.448,0.5
1449,7.245743274688721,10.0,SGD_start5,1.449,0.5
1450,7.178466320037842,10.0,SGD_start5,1.45,0.5
1451,7.245743274688721,10.0,SGD_start5,1.451,0.5
1452,7.178466320037842,10.0,SGD_start5,1.452,0.5
1453,7.245743274688721,10.0,SGD_start5,1.453,0.5
1454,7.178466320037842,10.0,SGD_start5,1.454,0.5
1455,7.245743274688721,10.0,SGD_start5,1.455,0.5
1456,7.178466320037842,10.0,SGD_start5,1.456,0.5
1457,7.245743274688721,10.0,SGD_start5,1.457,0.5
1458,7.178466320037842,10.0,SGD_start5,1.458,0.5
1459,7.245743274688721,10.0,SGD_start5,1.459,0.5
1460,7.178466320037842,10.0,SGD_start5,1.46,0.5
1461,7.245743274688721,10.0,SGD_start5,1.461,0.5
1462,7.178466320037842,10.0,SGD_start5,1.462,0.5
1463,7.245743274688721,10.0,SGD_start5,1.463,0.5
1464,7.178466320037842,10.0,SGD_start5,1.464,0.5
1465,7.245743274688721,10.0,SGD_start5,1.465,0.5
1466,7.178466320037842,10.0,SGD_start5,1.466,0.5
1467,7.245743274688721,10.0,SGD_start5,1.467,0.5
1468,7.178466320037842,10.0,SGD_start5,1.468,0.5
1469,7.245743274688721,10.0,SGD_start5,1.469,0.5
1470,7.178466320037842,10.0,SGD_start5,1.47,0.5
1471,7.245743274688721,10.0,SGD_start5,1.471,0.5
1472,7.178466320037842,10.0,SGD_start5,1.472,0.5
1473,7.245743274688721,10.0,SGD_start5,1.473,0.5
1474,7.178466320037842,10.0,SGD_start5,1.474,0.5
1475,7.245743274688721,10.0,SGD_start5,1.475,0.5
1476,7.178466320037842,10.0,SGD_start5,1.476,0.5
1477,7.245743274688721,10.0,SGD_start5,1.477,0.5
1478,7.178466320037842,10.0,SGD_start5,1.478,0.5
1479,7.245743274688721,10.0,SGD_start5,1.479,0.5
1480,7.178466320037842,10.0,SGD_start5,1.48,0.5
1481,7.245743274688721,10.0,SGD_start5,1.481,0.5
1482,7.178466320037842,10.0,SGD_start5,1.482,0.5
1483,7.245743274688721,10.0,SGD_start5,1.483,0.5
1484,7.178466320037842,10.0,SGD_start5,1.484,0.5
1485,7.245743274688721,10.0,SGD_start5,1.485,0.5
1486,7.178466320037842,10.0,SGD_start5,1.486,0.5
1487,7.245743274688721,10.0,SGD_start5,1.487,0.5
1488,7.178466320037842,10.0,SGD_start5,1.488,0.5
1489,7.245743274688721,10.0,SGD_start5,1.489,0.5
1490,7.178466320037842,10.0,SGD_start5,1.49,0.5
1491,7.245743274688721,10.0,SGD_start5,1.491,0.5
1492,7.178466320037842,10.0,SGD_start5,1.492,0.5
1493,7.245743274688721,10.0,SGD_start5,1.493,0.5
1494,7.178466320037842,10.0,SGD_start5,1.494,0.5
1495,7.245743274688721,10.0,SGD_start5,1.495,0.5
1496,7.178466320037842,10.0,SGD_start5,1.496,0.5
1497,7.245743274688721,10.0,SGD_start5,1.497,0.5
1498,7.178466320037842,10.0,SGD_start5,1.498,0.5
1499,7.245743274688721,10.0,SGD_start5,1.499,0.5
1500,7.178466320037842,10.0,SGD_start5,1.5,0.5
1501,7.245743274688721,10.0,SGD_start5,1.501,0.5
1502,7.178466320037842,10.0,SGD_start5,1.502,0.5
1503,7.245743274688721,10.0,SGD_start5,1.503,0.5
1504,7.178466320037842,10.0,SGD_start5,1.504,0.5
1505,7.245743274688721,10.0,SGD_start5,1.505,0.5
1506,7.178466320037842,10.0,SGD_start5,1.506,0.5
1507,7.245743274688721,10.0,SGD_start5,1.507,0.5
1508,7.178466320037842,10.0,SGD_start5,1.508,0.5
1509,7.245743274688721,10.0,SGD_start5,1.509,0.5
1510,7.178466320037842,10.0,SGD_start5,1.51,0.5
1511,7.245743274688721,10.0,SGD_start5,1.511,0.5
1512,7.178466320037842,10.0,SGD_start5,1.512,0.5
1513,7.245743274688721,10.0,SGD_start5,1.513,0.5
1514,7.178466320037842,10.0,SGD_start5,1.514,0.5
1515,7.245743274688721,10.0,SGD_start5,1.515,0.5
1516,7.178466320037842,10.0,SGD_start5,1.516,0.5
1517,7.245743274688721,10.0,SGD_start5,1.517,0.5
1518,7.178466320037842,10.0,SGD_start5,1.518,0.5
1519,7.245743274688721,10.0,SGD_start5,1.519,0.5
1520,7.178466320037842,10.0,SGD_start5,1.52,0.5
1521,7.245743274688721,10.0,SGD_start5,1.521,0.5
1522,7.178466320037842,10.0,SGD_start5,1.522,0.5
1523,7.245743274688721,10.0,SGD_start5,1.523,0.5
1524,7.178466320037842,10.0,SGD_start5,1.524,0.5
1525,7.245743274688721,10.0,SGD_start5,1.525,0.5
1526,7.178466320037842,10.0,SGD_start5,1.526,0.5
1527,7.245743274688721,10.0,SGD_start5,1.527,0.5
1528,7.178466320037842,10.0,SGD_start5,1.528,0.5
1529,7.245743274688721,10.0,SGD_start5,1.529,0.5
1530,7.178466320037842,10.0,SGD_start5,1.53,0.5
1531,7.245743274688721,10.0,SGD_start5,1.531,0.5
1532,7.178466320037842,10.0,SGD_start5,1.532,0.5
1533,7.245743274688721,10.0,SGD_start5,1.533,0.5
1534,7.178466320037842,10.0,SGD_start5,1.534,0.5
1535,7.245743274688721,10.0,SGD_start5,1.535,0.5
1536,7.178466320037842,10.0,SGD_start5,1.536,0.5
1537,7.245743274688721,10.0,SGD_start5,1.537,0.5
1538,7.178466320037842,10.0,SGD_start5,1.538,0.5
1539,7.245743274688721,10.0,SGD_start5,1.539,0.5
1540,7.178466320037842,10.0,SGD_start5,1.54,0.5
1541,7.245743274688721,10.0,SGD_start5,1.541,0.5
1542,7.178466320037842,10.0,SGD_start5,1.542,0.5
1543,7.245743274688721,10.0,SGD_start5,1.543,0.5
1544,7.178466320037842,10.0,SGD_start5,1.544,0.5
1545,7.245743274688721,10.0,SGD_start5,1.545,0.5
1546,7.178466320037842,10.0,SGD_start5,1.546,0.5
1547,7.245743274688721,10.0,SGD_start5,1.547,0.5
1548,7.178466320037842,10.0,SGD_start5,1.548,0.5
1549,7.245743274688721,10.0,SGD_start5,1.549,0.5
1550,7.178466320037842,10.0,SGD_start5,1.55,0.5
1551,7.245743274688721,10.0,SGD_start5,1.551,0.5
1552,7.178466320037842,10.0,SGD_start5,1.552,0.5
1553,7.245743274688721,10.0,SGD_start5,1.553,0.5
1554,7.178466320037842,10.0,SGD_start5,1.554,0.5
1555,7.245743274688721,10.0,SGD_start5,1.555,0.5
1556,7.178466320037842,10.0,SGD_start5,1.556,0.5
1557,7.245743274688721,10.0,SGD_start5,1.557,0.5
1558,7.178466320037842,10.0,SGD_start5,1.558,0.5
1559,7.245743274688721,10.0,SGD_start5,1.559,0.5
1560,7.178466320037842,10.0,SGD_start5,1.56,0.5
1561,7.245743274688721,10.0,SGD_start5,1.561,0.5
1562,7.178466320037842,10.0,SGD_start5,1.562,0.5
1563,7.245743274688721,10.0,SGD_start5,1.563,0.5
1564,7.178466320037842,10.0,SGD_start5,1.564,0.5
1565,7.245743274688721,10.0,SGD_start5,1.565,0.5
1566,7.178466320037842,10.0,SGD_start5,1.566,0.5
1567,7.245743274688721,10.0,SGD_start5,1.567,0.5
1568,7.178466320037842,10.0,SGD_start5,1.568,0.5
1569,7.245743274688721,10.0,SGD_start5,1.569,0.5
1570,7.178466320037842,10.0,SGD_start5,1.57,0.5
1571,7.245743274688721,10.0,SGD_start5,1.571,0.5
1572,7.178466320037842,10.0,SGD_start5,1.572,0.5
1573,7.245743274688721,10.0,SGD_start5,1.573,0.5
1574,7.178466320037842,10.0,SGD_start5,1.574,0.5
1575,7.245743274688721,10.0,SGD_start5,1.575,0.5
1576,7.178466320037842,10.0,SGD_start5,1.576,0.5
1577,7.245743274688721,10.0,SGD_start5,1.577,0.5
1578,7.178466320037842,10.0,SGD_start5,1.578,0.5
1579,7.245743274688721,10.0,SGD_start5,1.579,0.5
1580,7.178466320037842,10.0,SGD_start5,1.58,0.5
1581,7.245743274688721,10.0,SGD_start5,1.581,0.5
1582,7.178466320037842,10.0,SGD_start5,1.582,0.5
1583,7.245743274688721,10.0,SGD_start5,1.583,0.5
1584,7.178466320037842,10.0,SGD_start5,1.584,0.5
1585,7.245743274688721,10.0,SGD_start5,1.585,0.5
1586,7.178466320037842,10.0,SGD_start5,1.586,0.5
1587,7.245743274688721,10.0,SGD_start5,1.587,0.5
1588,7.178466320037842,10.0,SGD_start5,1.588,0.5
1589,7.245743274688721,10.0,SGD_start5,1.589,0.5
1590,7.178466320037842,10.0,SGD_start5,1.59,0.5
1591,7.245743274688721,10.0,SGD_start5,1.591,0.5
1592,7.178466320037842,10.0,SGD_start5,1.592,0.5
1593,7.245743274688721,10.0,SGD_start5,1.593,0.5
1594,7.178466320037842,10.0,SGD_start5,1.594,0.5
1595,7.245743274688721,10.0,SGD_start5,1.595,0.5
1596,7.178466320037842,10.0,SGD_start5,1.596,0.5
1597,7.245743274688721,10.0,SGD_start5,1.597,0.5
1598,7.178466320037842,10.0,SGD_start5,1.598,0.5
1599,7.245743274688721,10.0,SGD_start5,1.599,0.5
1600,7.178466320037842,10.0,SGD_start5,1.6,0.5
1601,7.245743274688721,10.0,SGD_start5,1.601,0.5
1602,7.178466320037842,10.0,SGD_start5,1.602,0.5
1603,7.245743274688721,10.0,SGD_start5,1.603,0.5
1604,7.178466320037842,10.0,SGD_start5,1.604,0.5
1605,7.245743274688721,10.0,SGD_start5,1.605,0.5
1606,7.178466320037842,10.0,SGD_start5,1.606,0.5
1607,7.245743274688721,10.0,SGD_start5,1.607,0.5
1608,7.178466320037842,10.0,SGD_start5,1.608,0.5
1609,7.245743274688721,10.0,SGD_start5,1.609,0.5
1610,7.178466320037842,10.0,SGD_start5,1.61,0.5
1611,7.245743274688721,10.0,SGD_start5,1.611,0.5
1612,7.178466320037842,10.0,SGD_start5,1.612,0.5
1613,7.245743274688721,10.0,SGD_start5,1.613,0.5
1614,7.178466320037842,10.0,SGD_start5,1.614,0.5
1615,7.245743274688721,10.0,SGD_start5,1.615,0.5
1616,7.178466320037842,10.0,SGD_start5,1.616,0.5
1617,7.245743274688721,10.0,SGD_start5,1.617,0.5
1618,7.178466320037842,10.0,SGD_start5,1.618,0.5
1619,7.245743274688721,10.0,SGD_start5,1.619,0.5
1620,7.178466320037842,10.0,SGD_start5,1.62,0.5
1621,7.245743274688721,10.0,SGD_start5,1.621,0.5
1622,7.178466320037842,10.0,SGD_start5,1.622,0.5
1623,7.245743274688721,10.0,SGD_start5,1.623,0.5
1624,7.178466320037842,10.0,SGD_start5,1.624,0.5
1625,7.245743274688721,10.0,SGD_start5,1.625,0.5
1626,7.178466320037842,10.0,SGD_start5,1.626,0.5
1627,7.245743274688721,10.0,SGD_start5,1.627,0.5
1628,7.178466320037842,10.0,SGD_start5,1.628,0.5
1629,7.245743274688721,10.0,SGD_start5,1.629,0.5
1630,7.178466320037842,10.0,SGD_start5,1.63,0.5
1631,7.245743274688721,10.0,SGD_start5,1.631,0.5
1632,7.178466320037842,10.0,SGD_start5,1.632,0.5
1633,7.245743274688721,10.0,SGD_start5,1.633,0.5
1634,7.178466320037842,10.0,SGD_start5,1.634,0.5
1635,7.245743274688721,10.0,SGD_start5,1.635,0.5
1636,7.178466320037842,10.0,SGD_start5,1.636,0.5
1637,7.245743274688721,10.0,SGD_start5,1.637,0.5
1638,7.178466320037842,10.0,SGD_start5,1.638,0.5
1639,7.245743274688721,10.0,SGD_start5,1.639,0.5
1640,7.178466320037842,10.0,SGD_start5,1.64,0.5
1641,7.245743274688721,10.0,SGD_start5,1.641,0.5
1642,7.178466320037842,10.0,SGD_start5,1.642,0.5
1643,7.245743274688721,10.0,SGD_start5,1.643,0.5
1644,7.178466320037842,10.0,SGD_start5,1.644,0.5
1645,7.245743274688721,10.0,SGD_start5,1.645,0.5
1646,7.178466320037842,10.0,SGD_start5,1.646,0.5
1647,7.245743274688721,10.0,SGD_start5,1.647,0.5
1648,7.178466320037842,10.0,SGD_start5,1.648,0.5
1649,7.245743274688721,10.0,SGD_start5,1.649,0.5
1650,7.178466320037842,10.0,SGD_start5,1.65,0.5
1651,7.245743274688721,10.0,SGD_start5,1.651,0.5
1652,7.178466320037842,10.0,SGD_start5,1.652,0.5
1653,7.245743274688721,10.0,SGD_start5,1.653,0.5
1654,7.178466320037842,10.0,SGD_start5,1.654,0.5
1655,7.245743274688721,10.0,SGD_start5,1.655,0.5
1656,7.178466320037842,10.0,SGD_start5,1.656,0.5
1657,7.245743274688721,10.0,SGD_start5,1.657,0.5
1658,7.178466320037842,10.0,SGD_start5,1.658,0.5
1659,7.245743274688721,10.0,SGD_start5,1.659,0.5
1660,7.178466320037842,10.0,SGD_start5,1.66,0.5
1661,7.245743274688721,10.0,SGD_start5,1.661,0.5
1662,7.178466320037842,10.0,SGD_start5,1.662,0.5
1663,7.245743274688721,10.0,SGD_start5,1.663,0.5
1664,7.178466320037842,10.0,SGD_start5,1.664,0.5
1665,7.245743274688721,10.0,SGD_start5,1.665,0.5
1666,7.178466320037842,10.0,SGD_start5,1.666,0.5
1667,7.245743274688721,10.0,SGD_start5,1.667,0.5
1668,7.178466320037842,10.0,SGD_start5,1.668,0.5
1669,7.245743274688721,10.0,SGD_start5,1.669,0.5
1670,7.178466320037842,10.0,SGD_start5,1.67,0.5
1671,7.245743274688721,10.0,SGD_start5,1.671,0.5
1672,7.178466320037842,10.0,SGD_start5,1.672,0.5
1673,7.245743274688721,10.0,SGD_start5,1.673,0.5
1674,7.178466320037842,10.0,SGD_start5,1.674,0.5
1675,7.245743274688721,10.0,SGD_start5,1.675,0.5
1676,7.178466320037842,10.0,SGD_start5,1.676,0.5
1677,7.245743274688721,10.0,SGD_start5,1.677,0.5
1678,7.178466320037842,10.0,SGD_start5,1.678,0.5
1679,7.245743274688721,10.0,SGD_start5,1.679,0.5
1680,7.178466320037842,10.0,SGD_start5,1.68,0.5
1681,7.245743274688721,10.0,SGD_start5,1.681,0.5
1682,7.178466320037842,10.0,SGD_start5,1.682,0.5
1683,7.245743274688721,10.0,SGD_start5,1.683,0.5
1684,7.178466320037842,10.0,SGD_start5,1.684,0.5
1685,7.245743274688721,10.0,SGD_start5,1.685,0.5
1686,7.178466320037842,10.0,SGD_start5,1.686,0.5
1687,7.245743274688721,10.0,SGD_start5,1.687,0.5
1688,7.178466320037842,10.0,SGD_start5,1.688,0.5
1689,7.245743274688721,10.0,SGD_start5,1.689,0.5
1690,7.178466320037842,10.0,SGD_start5,1.69,0.5
1691,7.245743274688721,10.0,SGD_start5,1.691,0.5
1692,7.178466320037842,10.0,SGD_start5,1.692,0.5
1693,7.245743274688721,10.0,SGD_start5,1.693,0.5
1694,7.178466320037842,10.0,SGD_start5,1.694,0.5
1695,7.245743274688721,10.0,SGD_start5,1.695,0.5
1696,7.178466320037842,10.0,SGD_start5,1.696,0.5
1697,7.245743274688721,10.0,SGD_start5,1.697,0.5
1698,7.178466320037842,10.0,SGD_start5,1.698,0.5
1699,7.245743274688721,10.0,SGD_start5,1.699,0.5
1700,7.178466320037842,10.0,SGD_start5,1.7,0.5
1701,7.245743274688721,10.0,SGD_start5,1.701,0.5
1702,7.178466320037842,10.0,SGD_start5,1.702,0.5
1703,7.245743274688721,10.0,SGD_start5,1.703,0.5
1704,7.178466320037842,10.0,SGD_start5,1.704,0.5
1705,7.245743274688721,10.0,SGD_start5,1.705,0.5
1706,7.178466320037842,10.0,SGD_start5,1.706,0.5
1707,7.245743274688721,10.0,SGD_start5,1.707,0.5
1708,7.178466320037842,10.0,SGD_start5,1.708,0.5
1709,7.245743274688721,10.0,SGD_start5,1.709,0.5
1710,7.178466320037842,10.0,SGD_start5,1.71,0.5
1711,7.245743274688721,10.0,SGD_start5,1.711,0.5
1712,7.178466320037842,10.0,SGD_start5,1.712,0.5
1713,7.245743274688721,10.0,SGD_start5,1.713,0.5
1714,7.178466320037842,10.0,SGD_start5,1.714,0.5
1715,7.245743274688721,10.0,SGD_start5,1.715,0.5
1716,7.178466320037842,10.0,SGD_start5,1.716,0.5
1717,7.245743274688721,10.0,SGD_start5,1.717,0.5
1718,7.178466320037842,10.0,SGD_start5,1.718,0.5
1719,7.245743274688721,10.0,SGD_start5,1.719,0.5
1720,7.178466320037842,10.0,SGD_start5,1.72,0.5
1721,7.245743274688721,10.0,SGD_start5,1.721,0.5
1722,7.178466320037842,10.0,SGD_start5,1.722,0.5
1723,7.245743274688721,10.0,SGD_start5,1.723,0.5
1724,7.178466320037842,10.0,SGD_start5,1.724,0.5
1725,7.245743274688721,10.0,SGD_start5,1.725,0.5
1726,7.178466320037842,10.0,SGD_start5,1.726,0.5
1727,7.245743274688721,10.0,SGD_start5,1.727,0.5
1728,7.178466320037842,10.0,SGD_start5,1.728,0.5
1729,7.245743274688721,10.0,SGD_start5,1.729,0.5
1730,7.178466320037842,10.0,SGD_start5,1.73,0.5
1731,7.245743274688721,10.0,SGD_start5,1.731,0.5
1732,7.178466320037842,10.0,SGD_start5,1.732,0.5
1733,7.245743274688721,10.0,SGD_start5,1.733,0.5
1734,7.178466320037842,10.0,SGD_start5,1.734,0.5
1735,7.245743274688721,10.0,SGD_start5,1.735,0.5
1736,7.178466320037842,10.0,SGD_start5,1.736,0.5
1737,7.245743274688721,10.0,SGD_start5,1.737,0.5
1738,7.178466320037842,10.0,SGD_start5,1.738,0.5
1739,7.245743274688721,10.0,SGD_start5,1.739,0.5
1740,7.178466320037842,10.0,SGD_start5,1.74,0.5
1741,7.245743274688721,10.0,SGD_start5,1.741,0.5
1742,7.178466320037842,10.0,SGD_start5,1.742,0.5
1743,7.245743274688721,10.0,SGD_start5,1.743,0.5
1744,7.178466320037842,10.0,SGD_start5,1.744,0.5
1745,7.245743274688721,10.0,SGD_start5,1.745,0.5
1746,7.178466320037842,10.0,SGD_start5,1.746,0.5
1747,7.245743274688721,10.0,SGD_start5,1.747,0.5
1748,7.178466320037842,10.0,SGD_start5,1.748,0.5
1749,7.245743274688721,10.0,SGD_start5,1.749,0.5
1750,7.178466320037842,10.0,SGD_start5,1.75,0.5
1751,7.245743274688721,10.0,SGD_start5,1.751,0.5
1752,7.178466320037842,10.0,SGD_start5,1.752,0.5
1753,7.245743274688721,10.0,SGD_start5,1.753,0.5
1754,7.178466320037842,10.0,SGD_start5,1.754,0.5
1755,7.245743274688721,10.0,SGD_start5,1.755,0.5
1756,7.178466320037842,10.0,SGD_start5,1.756,0.5
1757,7.245743274688721,10.0,SGD_start5,1.757,0.5
1758,7.178466320037842,10.0,SGD_start5,1.758,0.5
1759,7.245743274688721,10.0,SGD_start5,1.759,0.5
1760,7.178466320037842,10.0,SGD_start5,1.76,0.5
1761,7.245743274688721,10.0,SGD_start5,1.761,0.5
1762,7.178466320037842,10.0,SGD_start5,1.762,0.5
1763,7.245743274688721,10.0,SGD_start5,1.763,0.5
1764,7.178466320037842,10.0,SGD_start5,1.764,0.5
1765,7.245743274688721,10.0,SGD_start5,1.765,0.5
1766,7.178466320037842,10.0,SGD_start5,1.766,0.5
