iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
10037,8.757699966430664,10.0,SAM_SGD_start4,10.037,0.5
10038,5.828591823577881,10.0,SAM_SGD_start4,10.038,0.5
10039,8.757699966430664,10.0,SAM_SGD_start4,10.039,0.5
10040,5.828591823577881,10.0,SAM_SGD_start4,10.04,0.5
10041,8.757699966430664,10.0,SAM_SGD_start4,10.041,0.5
10042,5.828591823577881,10.0,SAM_SGD_start4,10.042,0.5
10043,8.757699966430664,10.0,SAM_SGD_start4,10.043,0.5
10044,5.828591823577881,10.0,SAM_SGD_start4,10.044,0.5
10045,8.757699966430664,10.0,SAM_SGD_start4,10.045,0.5
10046,5.828591823577881,10.0,SAM_SGD_start4,10.046,0.5
10047,8.757699966430664,10.0,SAM_SGD_start4,10.047,0.5
10048,5.828591823577881,10.0,SAM_SGD_start4,10.048,0.5
10049,8.757699966430664,10.0,SAM_SGD_start4,10.049,0.5
10050,5.828591823577881,10.0,SAM_SGD_start4,10.05,0.5
10051,8.757699966430664,10.0,SAM_SGD_start4,10.051,0.5
10052,5.828591823577881,10.0,SAM_SGD_start4,10.052,0.5
10053,8.757699966430664,10.0,SAM_SGD_start4,10.053,0.5
10054,5.828591823577881,10.0,SAM_SGD_start4,10.054,0.5
10055,8.757699966430664,10.0,SAM_SGD_start4,10.055,0.5
10056,5.828591823577881,10.0,SAM_SGD_start4,10.056,0.5
10057,8.757699966430664,10.0,SAM_SGD_start4,10.057,0.5
10058,5.828591823577881,10.0,SAM_SGD_start4,10.058,0.5
10059,8.757699966430664,10.0,SAM_SGD_start4,10.059,0.5
10060,5.828591823577881,10.0,SAM_SGD_start4,10.06,0.5
10061,8.757699966430664,10.0,SAM_SGD_start4,10.061,0.5
10062,5.828591823577881,10.0,SAM_SGD_start4,10.062,0.5
10063,8.757699966430664,10.0,SAM_SGD_start4,10.063,0.5
10064,5.828591823577881,10.0,SAM_SGD_start4,10.064,0.5
10065,8.757699966430664,10.0,SAM_SGD_start4,10.065,0.5
10066,5.828591823577881,10.0,SAM_SGD_start4,10.066,0.5
10067,8.757699966430664,10.0,SAM_SGD_start4,10.067,0.5
10068,5.828591823577881,10.0,SAM_SGD_start4,10.068,0.5
10069,8.757699966430664,10.0,SAM_SGD_start4,10.069,0.5
10070,5.828591823577881,10.0,SAM_SGD_start4,10.07,0.5
10071,8.757699966430664,10.0,SAM_SGD_start4,10.071,0.5
10072,5.828591823577881,10.0,SAM_SGD_start4,10.072,0.5
10073,8.757699966430664,10.0,SAM_SGD_start4,10.073,0.5
10074,5.828591823577881,10.0,SAM_SGD_start4,10.074,0.5
10075,8.757699966430664,10.0,SAM_SGD_start4,10.075,0.5
10076,5.828591823577881,10.0,SAM_SGD_start4,10.076,0.5
10077,8.757699966430664,10.0,SAM_SGD_start4,10.077,0.5
10078,5.828591823577881,10.0,SAM_SGD_start4,10.078,0.5
10079,8.757699966430664,10.0,SAM_SGD_start4,10.079,0.5
10080,5.828591823577881,10.0,SAM_SGD_start4,10.08,0.5
10081,8.757699966430664,10.0,SAM_SGD_start4,10.081,0.5
10082,5.828591823577881,10.0,SAM_SGD_start4,10.082,0.5
10083,8.757699966430664,10.0,SAM_SGD_start4,10.083,0.5
10084,5.828591823577881,10.0,SAM_SGD_start4,10.084,0.5
10085,8.757699966430664,10.0,SAM_SGD_start4,10.085,0.5
10086,5.828591823577881,10.0,SAM_SGD_start4,10.086,0.5
10087,8.757699966430664,10.0,SAM_SGD_start4,10.087,0.5
10088,5.828591823577881,10.0,SAM_SGD_start4,10.088,0.5
10089,8.757699966430664,10.0,SAM_SGD_start4,10.089,0.5
10090,5.828591823577881,10.0,SAM_SGD_start4,10.09,0.5
10091,8.757699966430664,10.0,SAM_SGD_start4,10.091,0.5
10092,5.828591823577881,10.0,SAM_SGD_start4,10.092,0.5
10093,8.757699966430664,10.0,SAM_SGD_start4,10.093,0.5
10094,5.828591823577881,10.0,SAM_SGD_start4,10.094,0.5
10095,8.757699966430664,10.0,SAM_SGD_start4,10.095,0.5
10096,5.828591823577881,10.0,SAM_SGD_start4,10.096,0.5
10097,8.757699966430664,10.0,SAM_SGD_start4,10.097,0.5
10098,5.828591823577881,10.0,SAM_SGD_start4,10.098,0.5
10099,8.757699966430664,10.0,SAM_SGD_start4,10.099,0.5
10100,5.828591823577881,10.0,SAM_SGD_start4,10.1,0.5
10101,8.757699966430664,10.0,SAM_SGD_start4,10.101,0.5
10102,5.828591823577881,10.0,SAM_SGD_start4,10.102,0.5
10103,8.757699966430664,10.0,SAM_SGD_start4,10.103,0.5
10104,5.828591823577881,10.0,SAM_SGD_start4,10.104,0.5
10105,8.757699966430664,10.0,SAM_SGD_start4,10.105,0.5
10106,5.828591823577881,10.0,SAM_SGD_start4,10.106,0.5
10107,8.757699966430664,10.0,SAM_SGD_start4,10.107,0.5
10108,5.828591823577881,10.0,SAM_SGD_start4,10.108,0.5
10109,8.757699966430664,10.0,SAM_SGD_start4,10.109,0.5
10110,5.828591823577881,10.0,SAM_SGD_start4,10.11,0.5
10111,8.757699966430664,10.0,SAM_SGD_start4,10.111,0.5
10112,5.828591823577881,10.0,SAM_SGD_start4,10.112,0.5
10113,8.757699966430664,10.0,SAM_SGD_start4,10.113,0.5
10114,5.828591823577881,10.0,SAM_SGD_start4,10.114,0.5
10115,8.757699966430664,10.0,SAM_SGD_start4,10.115,0.5
10116,5.828591823577881,10.0,SAM_SGD_start4,10.116,0.5
10117,8.757699966430664,10.0,SAM_SGD_start4,10.117,0.5
10118,5.828591823577881,10.0,SAM_SGD_start4,10.118,0.5
10119,8.757699966430664,10.0,SAM_SGD_start4,10.119,0.5
10120,5.828591823577881,10.0,SAM_SGD_start4,10.12,0.5
10121,8.757699966430664,10.0,SAM_SGD_start4,10.121,0.5
10122,5.828591823577881,10.0,SAM_SGD_start4,10.122,0.5
10123,8.757699966430664,10.0,SAM_SGD_start4,10.123,0.5
10124,5.828591823577881,10.0,SAM_SGD_start4,10.124,0.5
10125,8.757699966430664,10.0,SAM_SGD_start4,10.125,0.5
10126,5.828591823577881,10.0,SAM_SGD_start4,10.126,0.5
10127,8.757699966430664,10.0,SAM_SGD_start4,10.127,0.5
10128,5.828591823577881,10.0,SAM_SGD_start4,10.128,0.5
10129,8.757699966430664,10.0,SAM_SGD_start4,10.129,0.5
10130,5.828591823577881,10.0,SAM_SGD_start4,10.13,0.5
10131,8.757699966430664,10.0,SAM_SGD_start4,10.131,0.5
10132,5.828591823577881,10.0,SAM_SGD_start4,10.132,0.5
10133,8.757699966430664,10.0,SAM_SGD_start4,10.133,0.5
10134,5.828591823577881,10.0,SAM_SGD_start4,10.134,0.5
10135,8.757699966430664,10.0,SAM_SGD_start4,10.135,0.5
10136,5.828591823577881,10.0,SAM_SGD_start4,10.136,0.5
10137,8.757699966430664,10.0,SAM_SGD_start4,10.137,0.5
10138,5.828591823577881,10.0,SAM_SGD_start4,10.138,0.5
10139,8.757699966430664,10.0,SAM_SGD_start4,10.139,0.5
10140,5.828591823577881,10.0,SAM_SGD_start4,10.14,0.5
10141,8.757699966430664,10.0,SAM_SGD_start4,10.141,0.5
10142,5.828591823577881,10.0,SAM_SGD_start4,10.142,0.5
10143,8.757699966430664,10.0,SAM_SGD_start4,10.143,0.5
10144,5.828591823577881,10.0,SAM_SGD_start4,10.144,0.5
10145,8.757699966430664,10.0,SAM_SGD_start4,10.145,0.5
10146,5.828591823577881,10.0,SAM_SGD_start4,10.146,0.5
10147,8.757699966430664,10.0,SAM_SGD_start4,10.147,0.5
10148,5.828591823577881,10.0,SAM_SGD_start4,10.148,0.5
10149,8.757699966430664,10.0,SAM_SGD_start4,10.149,0.5
10150,5.828591823577881,10.0,SAM_SGD_start4,10.15,0.5
10151,8.757699966430664,10.0,SAM_SGD_start4,10.151,0.5
10152,5.828591823577881,10.0,SAM_SGD_start4,10.152,0.5
10153,8.757699966430664,10.0,SAM_SGD_start4,10.153,0.5
10154,5.828591823577881,10.0,SAM_SGD_start4,10.154,0.5
10155,8.757699966430664,10.0,SAM_SGD_start4,10.155,0.5
10156,5.828591823577881,10.0,SAM_SGD_start4,10.156,0.5
10157,8.757699966430664,10.0,SAM_SGD_start4,10.157,0.5
10158,5.828591823577881,10.0,SAM_SGD_start4,10.158,0.5
10159,8.757699966430664,10.0,SAM_SGD_start4,10.159,0.5
10160,5.828591823577881,10.0,SAM_SGD_start4,10.16,0.5
10161,8.757699966430664,10.0,SAM_SGD_start4,10.161,0.5
10162,5.828591823577881,10.0,SAM_SGD_start4,10.162,0.5
10163,8.757699966430664,10.0,SAM_SGD_start4,10.163,0.5
10164,5.828591823577881,10.0,SAM_SGD_start4,10.164,0.5
10165,8.757699966430664,10.0,SAM_SGD_start4,10.165,0.5
10166,5.828591823577881,10.0,SAM_SGD_start4,10.166,0.5
10167,8.757699966430664,10.0,SAM_SGD_start4,10.167,0.5
10168,5.828591823577881,10.0,SAM_SGD_start4,10.168,0.5
10169,8.757699966430664,10.0,SAM_SGD_start4,10.169,0.5
10170,5.828591823577881,10.0,SAM_SGD_start4,10.17,0.5
10171,8.757699966430664,10.0,SAM_SGD_start4,10.171,0.5
10172,5.828591823577881,10.0,SAM_SGD_start4,10.172,0.5
10173,8.757699966430664,10.0,SAM_SGD_start4,10.173,0.5
10174,5.828591823577881,10.0,SAM_SGD_start4,10.174,0.5
10175,8.757699966430664,10.0,SAM_SGD_start4,10.175,0.5
10176,5.828591823577881,10.0,SAM_SGD_start4,10.176,0.5
10177,8.757699966430664,10.0,SAM_SGD_start4,10.177,0.5
10178,5.828591823577881,10.0,SAM_SGD_start4,10.178,0.5
10179,8.757699966430664,10.0,SAM_SGD_start4,10.179,0.5
10180,5.828591823577881,10.0,SAM_SGD_start4,10.18,0.5
10181,8.757699966430664,10.0,SAM_SGD_start4,10.181,0.5
10182,5.828591823577881,10.0,SAM_SGD_start4,10.182,0.5
10183,8.757699966430664,10.0,SAM_SGD_start4,10.183,0.5
10184,5.828591823577881,10.0,SAM_SGD_start4,10.184,0.5
10185,8.757699966430664,10.0,SAM_SGD_start4,10.185,0.5
10186,5.828591823577881,10.0,SAM_SGD_start4,10.186,0.5
10187,8.757699966430664,10.0,SAM_SGD_start4,10.187,0.5
10188,5.828591823577881,10.0,SAM_SGD_start4,10.188,0.5
10189,8.757699966430664,10.0,SAM_SGD_start4,10.189,0.5
10190,5.828591823577881,10.0,SAM_SGD_start4,10.19,0.5
10191,8.757699966430664,10.0,SAM_SGD_start4,10.191,0.5
10192,5.828591823577881,10.0,SAM_SGD_start4,10.192,0.5
10193,8.757699966430664,10.0,SAM_SGD_start4,10.193,0.5
10194,5.828591823577881,10.0,SAM_SGD_start4,10.194,0.5
10195,8.757699966430664,10.0,SAM_SGD_start4,10.195,0.5
10196,5.828591823577881,10.0,SAM_SGD_start4,10.196,0.5
10197,8.757699966430664,10.0,SAM_SGD_start4,10.197,0.5
10198,5.828591823577881,10.0,SAM_SGD_start4,10.198,0.5
10199,8.757699966430664,10.0,SAM_SGD_start4,10.199,0.5
10200,5.828591823577881,10.0,SAM_SGD_start4,10.2,0.5
10201,8.757699966430664,10.0,SAM_SGD_start4,10.201,0.5
10202,5.828591823577881,10.0,SAM_SGD_start4,10.202,0.5
10203,8.757699966430664,10.0,SAM_SGD_start4,10.203,0.5
10204,5.828591823577881,10.0,SAM_SGD_start4,10.204,0.5
10205,8.757699966430664,10.0,SAM_SGD_start4,10.205,0.5
10206,5.828591823577881,10.0,SAM_SGD_start4,10.206,0.5
10207,8.757699966430664,10.0,SAM_SGD_start4,10.207,0.5
10208,5.828591823577881,10.0,SAM_SGD_start4,10.208,0.5
10209,8.757699966430664,10.0,SAM_SGD_start4,10.209,0.5
10210,5.828591823577881,10.0,SAM_SGD_start4,10.21,0.5
10211,8.757699966430664,10.0,SAM_SGD_start4,10.211,0.5
10212,5.828591823577881,10.0,SAM_SGD_start4,10.212,0.5
10213,8.757699966430664,10.0,SAM_SGD_start4,10.213,0.5
10214,5.828591823577881,10.0,SAM_SGD_start4,10.214,0.5
10215,8.757699966430664,10.0,SAM_SGD_start4,10.215,0.5
10216,5.828591823577881,10.0,SAM_SGD_start4,10.216,0.5
10217,8.757699966430664,10.0,SAM_SGD_start4,10.217,0.5
10218,5.828591823577881,10.0,SAM_SGD_start4,10.218,0.5
10219,8.757699966430664,10.0,SAM_SGD_start4,10.219,0.5
10220,5.828591823577881,10.0,SAM_SGD_start4,10.22,0.5
10221,8.757699966430664,10.0,SAM_SGD_start4,10.221,0.5
10222,5.828591823577881,10.0,SAM_SGD_start4,10.222,0.5
10223,8.757699966430664,10.0,SAM_SGD_start4,10.223,0.5
10224,5.828591823577881,10.0,SAM_SGD_start4,10.224,0.5
10225,8.757699966430664,10.0,SAM_SGD_start4,10.225,0.5
10226,5.828591823577881,10.0,SAM_SGD_start4,10.226,0.5
10227,8.757699966430664,10.0,SAM_SGD_start4,10.227,0.5
10228,5.828591823577881,10.0,SAM_SGD_start4,10.228,0.5
10229,8.757699966430664,10.0,SAM_SGD_start4,10.229,0.5
10230,5.828591823577881,10.0,SAM_SGD_start4,10.23,0.5
10231,8.757699966430664,10.0,SAM_SGD_start4,10.231,0.5
10232,5.828591823577881,10.0,SAM_SGD_start4,10.232,0.5
10233,8.757699966430664,10.0,SAM_SGD_start4,10.233,0.5
10234,5.828591823577881,10.0,SAM_SGD_start4,10.234,0.5
10235,8.757699966430664,10.0,SAM_SGD_start4,10.235,0.5
10236,5.828591823577881,10.0,SAM_SGD_start4,10.236,0.5
10237,8.757699966430664,10.0,SAM_SGD_start4,10.237,0.5
10238,5.828591823577881,10.0,SAM_SGD_start4,10.238,0.5
10239,8.757699966430664,10.0,SAM_SGD_start4,10.239,0.5
10240,5.828591823577881,10.0,SAM_SGD_start4,10.24,0.5
10241,8.757699966430664,10.0,SAM_SGD_start4,10.241,0.5
10242,5.828591823577881,10.0,SAM_SGD_start4,10.242,0.5
10243,8.757699966430664,10.0,SAM_SGD_start4,10.243,0.5
10244,5.828591823577881,10.0,SAM_SGD_start4,10.244,0.5
10245,8.757699966430664,10.0,SAM_SGD_start4,10.245,0.5
10246,5.828591823577881,10.0,SAM_SGD_start4,10.246,0.5
10247,8.757699966430664,10.0,SAM_SGD_start4,10.247,0.5
10248,5.828591823577881,10.0,SAM_SGD_start4,10.248,0.5
10249,8.757699966430664,10.0,SAM_SGD_start4,10.249,0.5
10250,5.828591823577881,10.0,SAM_SGD_start4,10.25,0.5
10251,8.757699966430664,10.0,SAM_SGD_start4,10.251,0.5
10252,5.828591823577881,10.0,SAM_SGD_start4,10.252,0.5
10253,8.757699966430664,10.0,SAM_SGD_start4,10.253,0.5
10254,5.828591823577881,10.0,SAM_SGD_start4,10.254,0.5
10255,8.757699966430664,10.0,SAM_SGD_start4,10.255,0.5
10256,5.828591823577881,10.0,SAM_SGD_start4,10.256,0.5
10257,8.757699966430664,10.0,SAM_SGD_start4,10.257,0.5
10258,5.828591823577881,10.0,SAM_SGD_start4,10.258,0.5
10259,8.757699966430664,10.0,SAM_SGD_start4,10.259,0.5
10260,5.828591823577881,10.0,SAM_SGD_start4,10.26,0.5
10261,8.757699966430664,10.0,SAM_SGD_start4,10.261,0.5
10262,5.828591823577881,10.0,SAM_SGD_start4,10.262,0.5
10263,8.757699966430664,10.0,SAM_SGD_start4,10.263,0.5
10264,5.828591823577881,10.0,SAM_SGD_start4,10.264,0.5
10265,8.757699966430664,10.0,SAM_SGD_start4,10.265,0.5
10266,5.828591823577881,10.0,SAM_SGD_start4,10.266,0.5
10267,8.757699966430664,10.0,SAM_SGD_start4,10.267,0.5
10268,5.828591823577881,10.0,SAM_SGD_start4,10.268,0.5
10269,8.757699966430664,10.0,SAM_SGD_start4,10.269,0.5
10270,5.828591823577881,10.0,SAM_SGD_start4,10.27,0.5
10271,8.757699966430664,10.0,SAM_SGD_start4,10.271,0.5
10272,5.828591823577881,10.0,SAM_SGD_start4,10.272,0.5
10273,8.757699966430664,10.0,SAM_SGD_start4,10.273,0.5
10274,5.828591823577881,10.0,SAM_SGD_start4,10.274,0.5
10275,8.757699966430664,10.0,SAM_SGD_start4,10.275,0.5
10276,5.828591823577881,10.0,SAM_SGD_start4,10.276,0.5
10277,8.757699966430664,10.0,SAM_SGD_start4,10.277,0.5
10278,5.828591823577881,10.0,SAM_SGD_start4,10.278,0.5
10279,8.757699966430664,10.0,SAM_SGD_start4,10.279,0.5
10280,5.828591823577881,10.0,SAM_SGD_start4,10.28,0.5
10281,8.757699966430664,10.0,SAM_SGD_start4,10.281,0.5
10282,5.828591823577881,10.0,SAM_SGD_start4,10.282,0.5
10283,8.757699966430664,10.0,SAM_SGD_start4,10.283,0.5
10284,5.828591823577881,10.0,SAM_SGD_start4,10.284,0.5
10285,8.757699966430664,10.0,SAM_SGD_start4,10.285,0.5
10286,5.828591823577881,10.0,SAM_SGD_start4,10.286,0.5
10287,8.757699966430664,10.0,SAM_SGD_start4,10.287,0.5
10288,5.828591823577881,10.0,SAM_SGD_start4,10.288,0.5
10289,8.757699966430664,10.0,SAM_SGD_start4,10.289,0.5
10290,5.828591823577881,10.0,SAM_SGD_start4,10.29,0.5
10291,8.757699966430664,10.0,SAM_SGD_start4,10.291,0.5
10292,5.828591823577881,10.0,SAM_SGD_start4,10.292,0.5
10293,8.757699966430664,10.0,SAM_SGD_start4,10.293,0.5
10294,5.828591823577881,10.0,SAM_SGD_start4,10.294,0.5
10295,8.757699966430664,10.0,SAM_SGD_start4,10.295,0.5
10296,5.828591823577881,10.0,SAM_SGD_start4,10.296,0.5
10297,8.757699966430664,10.0,SAM_SGD_start4,10.297,0.5
10298,5.828591823577881,10.0,SAM_SGD_start4,10.298,0.5
10299,8.757699966430664,10.0,SAM_SGD_start4,10.299,0.5
10300,5.828591823577881,10.0,SAM_SGD_start4,10.3,0.5
10301,8.757699966430664,10.0,SAM_SGD_start4,10.301,0.5
10302,5.828591823577881,10.0,SAM_SGD_start4,10.302,0.5
10303,8.757699966430664,10.0,SAM_SGD_start4,10.303,0.5
10304,5.828591823577881,10.0,SAM_SGD_start4,10.304,0.5
10305,8.757699966430664,10.0,SAM_SGD_start4,10.305,0.5
10306,5.828591823577881,10.0,SAM_SGD_start4,10.306,0.5
10307,8.757699966430664,10.0,SAM_SGD_start4,10.307,0.5
10308,5.828591823577881,10.0,SAM_SGD_start4,10.308,0.5
10309,8.757699966430664,10.0,SAM_SGD_start4,10.309,0.5
10310,5.828591823577881,10.0,SAM_SGD_start4,10.31,0.5
10311,8.757699966430664,10.0,SAM_SGD_start4,10.311,0.5
10312,5.828591823577881,10.0,SAM_SGD_start4,10.312,0.5
10313,8.757699966430664,10.0,SAM_SGD_start4,10.313,0.5
10314,5.828591823577881,10.0,SAM_SGD_start4,10.314,0.5
10315,8.757699966430664,10.0,SAM_SGD_start4,10.315,0.5
10316,5.828591823577881,10.0,SAM_SGD_start4,10.316,0.5
10317,8.757699966430664,10.0,SAM_SGD_start4,10.317,0.5
10318,5.828591823577881,10.0,SAM_SGD_start4,10.318,0.5
10319,8.757699966430664,10.0,SAM_SGD_start4,10.319,0.5
10320,5.828591823577881,10.0,SAM_SGD_start4,10.32,0.5
10321,8.757699966430664,10.0,SAM_SGD_start4,10.321,0.5
10322,5.828591823577881,10.0,SAM_SGD_start4,10.322,0.5
10323,8.757699966430664,10.0,SAM_SGD_start4,10.323,0.5
10324,5.828591823577881,10.0,SAM_SGD_start4,10.324,0.5
10325,8.757699966430664,10.0,SAM_SGD_start4,10.325,0.5
10326,5.828591823577881,10.0,SAM_SGD_start4,10.326,0.5
10327,8.757699966430664,10.0,SAM_SGD_start4,10.327,0.5
10328,5.828591823577881,10.0,SAM_SGD_start4,10.328,0.5
10329,8.757699966430664,10.0,SAM_SGD_start4,10.329,0.5
10330,5.828591823577881,10.0,SAM_SGD_start4,10.33,0.5
10331,8.757699966430664,10.0,SAM_SGD_start4,10.331,0.5
10332,5.828591823577881,10.0,SAM_SGD_start4,10.332,0.5
10333,8.757699966430664,10.0,SAM_SGD_start4,10.333,0.5
10334,5.828591823577881,10.0,SAM_SGD_start4,10.334,0.5
10335,8.757699966430664,10.0,SAM_SGD_start4,10.335,0.5
10336,5.828591823577881,10.0,SAM_SGD_start4,10.336,0.5
10337,8.757699966430664,10.0,SAM_SGD_start4,10.337,0.5
10338,5.828591823577881,10.0,SAM_SGD_start4,10.338,0.5
10339,8.757699966430664,10.0,SAM_SGD_start4,10.339,0.5
10340,5.828591823577881,10.0,SAM_SGD_start4,10.34,0.5
10341,8.757699966430664,10.0,SAM_SGD_start4,10.341,0.5
10342,5.828591823577881,10.0,SAM_SGD_start4,10.342,0.5
10343,8.757699966430664,10.0,SAM_SGD_start4,10.343,0.5
10344,5.828591823577881,10.0,SAM_SGD_start4,10.344,0.5
10345,8.757699966430664,10.0,SAM_SGD_start4,10.345,0.5
10346,5.828591823577881,10.0,SAM_SGD_start4,10.346,0.5
10347,8.757699966430664,10.0,SAM_SGD_start4,10.347,0.5
10348,5.828591823577881,10.0,SAM_SGD_start4,10.348,0.5
10349,8.757699966430664,10.0,SAM_SGD_start4,10.349,0.5
10350,5.828591823577881,10.0,SAM_SGD_start4,10.35,0.5
10351,8.757699966430664,10.0,SAM_SGD_start4,10.351,0.5
10352,5.828591823577881,10.0,SAM_SGD_start4,10.352,0.5
10353,8.757699966430664,10.0,SAM_SGD_start4,10.353,0.5
10354,5.828591823577881,10.0,SAM_SGD_start4,10.354,0.5
10355,8.757699966430664,10.0,SAM_SGD_start4,10.355,0.5
10356,5.828591823577881,10.0,SAM_SGD_start4,10.356,0.5
10357,8.757699966430664,10.0,SAM_SGD_start4,10.357,0.5
10358,5.828591823577881,10.0,SAM_SGD_start4,10.358,0.5
10359,8.757699966430664,10.0,SAM_SGD_start4,10.359,0.5
10360,5.828591823577881,10.0,SAM_SGD_start4,10.36,0.5
10361,8.757699966430664,10.0,SAM_SGD_start4,10.361,0.5
10362,5.828591823577881,10.0,SAM_SGD_start4,10.362,0.5
10363,8.757699966430664,10.0,SAM_SGD_start4,10.363,0.5
10364,5.828591823577881,10.0,SAM_SGD_start4,10.364,0.5
10365,8.757699966430664,10.0,SAM_SGD_start4,10.365,0.5
10366,5.828591823577881,10.0,SAM_SGD_start4,10.366,0.5
10367,8.757699966430664,10.0,SAM_SGD_start4,10.367,0.5
10368,5.828591823577881,10.0,SAM_SGD_start4,10.368,0.5
10369,8.757699966430664,10.0,SAM_SGD_start4,10.369,0.5
10370,5.828591823577881,10.0,SAM_SGD_start4,10.37,0.5
10371,8.757699966430664,10.0,SAM_SGD_start4,10.371,0.5
10372,5.828591823577881,10.0,SAM_SGD_start4,10.372,0.5
10373,8.757699966430664,10.0,SAM_SGD_start4,10.373,0.5
10374,5.828591823577881,10.0,SAM_SGD_start4,10.374,0.5
10375,8.757699966430664,10.0,SAM_SGD_start4,10.375,0.5
10376,5.828591823577881,10.0,SAM_SGD_start4,10.376,0.5
10377,8.757699966430664,10.0,SAM_SGD_start4,10.377,0.5
10378,5.828591823577881,10.0,SAM_SGD_start4,10.378,0.5
10379,8.757699966430664,10.0,SAM_SGD_start4,10.379,0.5
10380,5.828591823577881,10.0,SAM_SGD_start4,10.38,0.5
10381,8.757699966430664,10.0,SAM_SGD_start4,10.381,0.5
10382,5.828591823577881,10.0,SAM_SGD_start4,10.382,0.5
10383,8.757699966430664,10.0,SAM_SGD_start4,10.383,0.5
10384,5.828591823577881,10.0,SAM_SGD_start4,10.384,0.5
10385,8.757699966430664,10.0,SAM_SGD_start4,10.385,0.5
10386,5.828591823577881,10.0,SAM_SGD_start4,10.386,0.5
10387,8.757699966430664,10.0,SAM_SGD_start4,10.387,0.5
10388,5.828591823577881,10.0,SAM_SGD_start4,10.388,0.5
10389,8.757699966430664,10.0,SAM_SGD_start4,10.389,0.5
10390,5.828591823577881,10.0,SAM_SGD_start4,10.39,0.5
10391,8.757699966430664,10.0,SAM_SGD_start4,10.391,0.5
10392,5.828591823577881,10.0,SAM_SGD_start4,10.392,0.5
10393,8.757699966430664,10.0,SAM_SGD_start4,10.393,0.5
10394,5.828591823577881,10.0,SAM_SGD_start4,10.394,0.5
10395,8.757699966430664,10.0,SAM_SGD_start4,10.395,0.5
10396,5.828591823577881,10.0,SAM_SGD_start4,10.396,0.5
10397,8.757699966430664,10.0,SAM_SGD_start4,10.397,0.5
10398,5.828591823577881,10.0,SAM_SGD_start4,10.398,0.5
10399,8.757699966430664,10.0,SAM_SGD_start4,10.399,0.5
10400,5.828591823577881,10.0,SAM_SGD_start4,10.4,0.5
10401,8.757699966430664,10.0,SAM_SGD_start4,10.401,0.5
10402,5.828591823577881,10.0,SAM_SGD_start4,10.402,0.5
10403,8.757699966430664,10.0,SAM_SGD_start4,10.403,0.5
10404,5.828591823577881,10.0,SAM_SGD_start4,10.404,0.5
10405,8.757699966430664,10.0,SAM_SGD_start4,10.405,0.5
10406,5.828591823577881,10.0,SAM_SGD_start4,10.406,0.5
10407,8.757699966430664,10.0,SAM_SGD_start4,10.407,0.5
10408,5.828591823577881,10.0,SAM_SGD_start4,10.408,0.5
10409,8.757699966430664,10.0,SAM_SGD_start4,10.409,0.5
10410,5.828591823577881,10.0,SAM_SGD_start4,10.41,0.5
10411,8.757699966430664,10.0,SAM_SGD_start4,10.411,0.5
10412,5.828591823577881,10.0,SAM_SGD_start4,10.412,0.5
10413,8.757699966430664,10.0,SAM_SGD_start4,10.413,0.5
10414,5.828591823577881,10.0,SAM_SGD_start4,10.414,0.5
10415,8.757699966430664,10.0,SAM_SGD_start4,10.415,0.5
10416,5.828591823577881,10.0,SAM_SGD_start4,10.416,0.5
10417,8.757699966430664,10.0,SAM_SGD_start4,10.417,0.5
10418,5.828591823577881,10.0,SAM_SGD_start4,10.418,0.5
10419,8.757699966430664,10.0,SAM_SGD_start4,10.419,0.5
10420,5.828591823577881,10.0,SAM_SGD_start4,10.42,0.5
10421,8.757699966430664,10.0,SAM_SGD_start4,10.421,0.5
10422,5.828591823577881,10.0,SAM_SGD_start4,10.422,0.5
10423,8.757699966430664,10.0,SAM_SGD_start4,10.423,0.5
10424,5.828591823577881,10.0,SAM_SGD_start4,10.424,0.5
10425,8.757699966430664,10.0,SAM_SGD_start4,10.425,0.5
10426,5.828591823577881,10.0,SAM_SGD_start4,10.426,0.5
10427,8.757699966430664,10.0,SAM_SGD_start4,10.427,0.5
10428,5.828591823577881,10.0,SAM_SGD_start4,10.428,0.5
10429,8.757699966430664,10.0,SAM_SGD_start4,10.429,0.5
10430,5.828591823577881,10.0,SAM_SGD_start4,10.43,0.5
10431,8.757699966430664,10.0,SAM_SGD_start4,10.431,0.5
10432,5.828591823577881,10.0,SAM_SGD_start4,10.432,0.5
10433,8.757699966430664,10.0,SAM_SGD_start4,10.433,0.5
10434,5.828591823577881,10.0,SAM_SGD_start4,10.434,0.5
10435,8.757699966430664,10.0,SAM_SGD_start4,10.435,0.5
10436,5.828591823577881,10.0,SAM_SGD_start4,10.436,0.5
10437,8.757699966430664,10.0,SAM_SGD_start4,10.437,0.5
10438,5.828591823577881,10.0,SAM_SGD_start4,10.438,0.5
10439,8.757699966430664,10.0,SAM_SGD_start4,10.439,0.5
10440,5.828591823577881,10.0,SAM_SGD_start4,10.44,0.5
10441,8.757699966430664,10.0,SAM_SGD_start4,10.441,0.5
10442,5.828591823577881,10.0,SAM_SGD_start4,10.442,0.5
10443,8.757699966430664,10.0,SAM_SGD_start4,10.443,0.5
10444,5.828591823577881,10.0,SAM_SGD_start4,10.444,0.5
10445,8.757699966430664,10.0,SAM_SGD_start4,10.445,0.5
10446,5.828591823577881,10.0,SAM_SGD_start4,10.446,0.5
