iteration,loss,grad_norm,update_magnitude,param_distance,learning_rate,normalized_speed
2670,0.0221768785268068,0.3697875435006217,0.0003697875435006,0.0,0.001,0.0
2671,0.0494416542351245,0.5771969808300085,0.00057719698083,0.0,0.001,0.0
2672,0.0158621575683355,0.2666920493893829,0.0002666920493893,0.0,0.001,0.0
2673,0.0486451871693134,0.7644704658069715,0.0007644704658069,0.0,0.001,0.0
2674,0.0112894298508763,0.2469485500260681,0.000246948550026,0.0,0.001,0.0
2675,0.0071280701085925,0.1692007549850558,0.000169200754985,0.0,0.001,0.0
2676,0.0625411197543144,0.7847979764669873,0.0007847979764669,0.0,0.001,0.0
2677,0.0860317051410675,0.7910387047887739,0.0007910387047887,0.0,0.001,0.0
2678,0.0106835700571537,0.2280357034419029,0.0002280357034419,0.0,0.001,0.0
2679,0.0384335480630397,0.6457343209300432,0.00064573432093,0.0,0.001,0.0
2680,0.0619625449180603,0.7400892475592559,0.0007400892475592,0.0,0.001,0.0
2681,0.0097326971590518,0.1765435314924999,0.0001765435314924,0.0,0.001,0.0
2682,0.0266766510903835,0.3346518109208417,0.0003346518109208,0.0,0.001,0.0
2683,0.0395061001181602,0.580159376932032,0.000580159376932,0.0,0.001,0.0
2684,0.0673946812748909,0.6305032196853108,0.0006305032196853,0.0,0.001,0.0
2685,0.0055083627812564,0.1076193487212988,0.0001076193487212,0.0,0.001,0.0
2686,0.0139324143528938,0.376253550773956,0.0003762535507739,0.0,0.001,0.0
2687,0.0274610109627246,0.4240363945336847,0.0004240363945336,0.0,0.001,0.0
2688,0.0148779302835464,0.2985228095853958,0.0002985228095853,0.0,0.001,0.0
2689,0.0483335256576538,0.4896805089310807,0.000489680508931,0.0,0.001,0.0
2690,0.0306161120533943,0.4659987786991496,0.0004659987786991,0.0,0.001,0.0
2691,0.0296611506491899,0.5518186514361819,0.0005518186514361,0.0,0.001,0.0
2692,0.0219928193837404,0.4352382649326952,0.0004352382649326,0.0,0.001,0.0
2693,0.028986232355237,0.5563957775783187,0.0005563957775783,0.0,0.001,0.0
2694,0.0126749398186802,0.1951357808077036,0.0001951357808077,0.0,0.001,0.0
2695,0.0177757758647203,0.3362501461069505,0.0003362501461069,0.0,0.001,0.0
2696,0.0237336307764053,0.4469943871235461,0.0004469943871235,0.0,0.001,0.0
2697,0.0299847293645143,0.414829089230971,0.0004148290892309,0.0,0.001,0.0
2698,0.0212203878909349,0.4088461707029378,0.0004088461707029,0.0,0.001,0.0
2699,0.0127508156001567,0.1814957029269953,0.0001814957029269,0.0,0.001,0.0
2700,0.0145128900185227,0.2963629274560684,0.000296362927456,0.0,0.001,0.0
2701,0.0310556516051292,0.4852231006181176,0.0004852231006181,0.0,0.001,0.0
2702,0.0400643981993198,0.5814513373554158,0.0005814513373554,0.0,0.001,0.0
2703,0.0130251487717032,0.4122490126616091,0.0004122490126616,0.0,0.001,0.0
2704,0.0212293677031993,0.3080867581818789,0.0003080867581818,0.0,0.001,0.0
2705,0.0222815610468387,0.3975843640293958,0.0003975843640293,0.0,0.001,0.0
2706,0.0345146022737026,0.632202865091923,0.0006322028650919,0.0,0.001,0.0
2707,0.0076011805795133,0.153975532722304,0.0001539755327223,0.0,0.001,0.0
2708,0.0225359909236431,0.5722400277290334,0.000572240027729,0.0,0.001,0.0
2709,0.0647423341870307,0.6645328779531336,0.0006645328779531,0.0,0.001,0.0
2710,0.0612491518259048,0.5668549494618544,0.0005668549494618,0.0,0.001,0.0
2711,0.0341536663472652,0.6753630092998005,0.0006753630092998,0.0,0.001,0.0
2712,0.0723813995718956,0.6227676628379554,0.0006227676628379,0.0,0.001,0.0
2713,0.0205158647149801,0.3821487664230225,0.000382148766423,0.0,0.001,0.0
2714,0.0374759547412395,0.4989014488921289,0.0004989014488921,0.0,0.001,0.0
2715,0.0083515811711549,0.2263296355695566,0.0002263296355695,0.0,0.001,0.0
2716,0.0257569458335638,0.491611942217036,0.000491611942217,0.0,0.001,0.0
2717,0.0502946898341178,0.6054543902764898,0.0006054543902764,0.0,0.001,0.0
2718,0.0074836905114352,0.1492575694274787,0.0001492575694274,0.0,0.001,0.0
2719,0.017429431900382,0.3456645255649246,0.0003456645255649,0.0,0.001,0.0
2720,0.0071519315242767,0.1741744168792515,0.0001741744168792,0.0,0.001,0.0
2721,0.0781242251396179,0.4565906941524338,0.0004565906941524,0.0,0.001,0.0
2722,0.01686398871243,0.3802827458440451,0.000380282745844,0.0,0.001,0.0
2723,0.0110100721940398,0.2628067768373881,0.0002628067768373,0.0,0.001,0.0
2724,0.0401384457945823,0.6065248445740142,0.000606524844574,0.0,0.001,0.0
2725,0.0057208971120417,0.105018466868178,0.0001050184668681,0.0,0.001,0.0
2726,0.0069577801041305,0.1031121724667301,0.0001031121724667,0.0,0.001,0.0
2727,0.0534030385315418,0.6148022732994527,0.0006148022732994,0.0,0.001,0.0
2728,0.0143597535789012,0.2643661175825862,0.0002643661175825,0.0,0.001,0.0
2729,0.091954156756401,0.7161113416097544,0.0007161113416097,0.0,0.001,0.0
2730,0.0357766598463058,0.5721704474535982,0.0005721704474535,0.0,0.001,0.0
2731,0.0806611776351928,0.5558484091019528,0.0005558484091019,0.0,0.001,0.0
2732,0.0151277715340256,0.3387833252800064,0.00033878332528,0.0,0.001,0.0
2733,0.0208319369703531,0.540366756514369,0.0005403667565143,0.0,0.001,0.0
2734,0.023404648527503,0.4915741922218091,0.0004915741922218,0.0,0.001,0.0
2735,0.026439718902111,0.4233305875764411,0.0004233305875764,0.0,0.001,0.0
2736,0.0636166185140609,0.62203855887189,0.0006220385588718,0.0,0.001,0.0
2737,0.0202564410865306,0.3715997760706251,0.0003715997760706,0.0,0.001,0.0
2738,0.0507731661200523,0.5200736017496912,0.0005200736017496,0.0,0.001,0.0
2739,0.0413833856582641,0.5844142914053585,0.0005844142914053,0.0,0.001,0.0
2740,0.0425043441355228,0.6219991847607359,0.0006219991847607,0.0,0.001,0.0
2741,0.0189076662063598,0.3425000938537748,0.0003425000938537,0.0,0.001,0.0
2742,0.0324821472167968,0.5311969060412335,0.0005311969060412,0.0,0.001,0.0
2743,0.0111674396321177,0.2582560215219578,0.0002582560215219,0.0,0.001,0.0
2744,0.02424849383533,0.3390058028925808,0.0003390058028925,0.0,0.001,0.0
2745,0.0148323448374867,0.3711689305065689,0.0003711689305065,0.0,0.001,0.0
2746,0.0159768871963024,0.3194630341679089,0.0003194630341679,0.0,0.001,0.0
2747,0.0392150692641735,0.5913228099108183,0.0005913228099108,0.0,0.001,0.0
2748,0.0642767325043678,0.7858711798911164,0.0007858711798911,0.0,0.001,0.0
2749,0.0634809359908104,0.6383265498699594,0.0006383265498699,0.0,0.001,0.0
2750,0.0065974085591733,0.1083162742750798,0.000108316274275,0.0,0.001,0.0
2751,0.0366291478276252,0.6163583104985962,0.0006163583104985,0.0,0.001,0.0
2752,0.0160801839083433,0.3036321968624458,0.0003036321968624,0.0,0.001,0.0
2753,0.0571482442319393,0.6779266083106096,0.0006779266083106,0.0,0.001,0.0
2754,0.0242090802639722,0.3673558804494992,0.0003673558804494,0.0,0.001,0.0
2755,0.0687483102083206,0.6700905492037954,0.0006700905492037,0.0,0.001,0.0
2756,0.0188139174133539,0.4375745461451568,0.0004375745461451,0.0,0.001,0.0
2757,0.0131301814690232,0.4341431240512255,0.0004341431240512,0.0,0.001,0.0
2758,0.0238966699689626,0.4624283914008286,0.0004624283914008,0.0,0.001,0.0
2759,0.0332135781645774,0.5040682973081005,0.0005040682973081,0.0,0.001,0.0
2760,0.0188656039535999,0.476968755375407,0.0004769687553754,0.0,0.001,0.0
2761,0.0360351167619228,0.5425648175928104,0.0005425648175928,0.0,0.001,0.0
2762,0.0503853224217891,0.8349758053879878,0.0008349758053879,0.0,0.001,0.0
2763,0.0391959622502327,0.430701962981064,0.000430701962981,0.0,0.001,0.0
2764,0.0157613176852464,0.3689397522249673,0.0003689397522249,0.0,0.001,0.0
2765,0.0649150162935257,0.6723085736615276,0.0006723085736615,0.0,0.001,0.0
2766,0.0107947010546922,0.2729774962138018,0.0002729774962138,0.0,0.001,0.0
2767,0.0372039824724197,0.5392529606389093,0.0005392529606389,0.0,0.001,0.0
2768,0.1557101160287857,0.966557432423007,0.000966557432423,0.0,0.001,0.0
2769,0.0515432581305503,0.6989314343259428,0.0006989314343259,0.0,0.001,0.0
2770,0.065086729824543,0.6114659150191046,0.0006114659150191,0.0,0.001,0.0
2771,0.0121693480759859,0.2935989570840678,0.000293598957084,0.0,0.001,0.0
2772,0.0280483178794384,0.4545695970459302,0.0004545695970459,0.0,0.001,0.0
2773,0.0260911788791418,0.4279061062896624,0.0004279061062896,0.0,0.001,0.0
2774,0.1059633865952491,0.9759127893737204,0.0009759127893737,0.0,0.001,0.0
2775,0.019129429012537,0.3278352378832131,0.0003278352378832,0.0,0.001,0.0
2776,0.0598601587116718,0.6830977738601698,0.0006830977738601,0.0,0.001,0.0
2777,0.0607359446585178,0.6560205018504187,0.0006560205018504,0.0,0.001,0.0
2778,0.0438849739730358,0.5294776284508695,0.0005294776284508,0.0,0.001,0.0
2779,0.0168063435703516,0.35351854065015,0.0003535185406501,0.0,0.001,0.0
2780,0.0117779616266489,0.2054313022663229,0.0002054313022663,0.0,0.001,0.0
2781,0.0248781964182853,0.5707359413190466,0.000570735941319,0.0,0.001,0.0
2782,0.0286158751696348,0.5563586887962856,0.0005563586887962,0.0,0.001,0.0
2783,0.0121290115639567,0.2130091817278151,0.0002130091817278,0.0,0.001,0.0
2784,0.0237219333648681,0.4281367220293813,0.0004281367220293,0.0,0.001,0.0
2785,0.014013229869306,0.3019606346152601,0.0003019606346152,0.0,0.001,0.0
2786,0.0367266312241554,0.5260074729998986,0.0005260074729998,0.0,0.001,0.0
2787,0.0068367701023817,0.1320044320043166,0.0001320044320043,0.0,0.001,0.0
2788,0.028318028897047,0.5265069722274487,0.0005265069722274,0.0,0.001,0.0
2789,0.0792776346206665,0.995734640159858,0.0009957346401598,0.0,0.001,0.0
2790,0.0184209905564785,0.3762855560687531,0.0003762855560687,0.0,0.001,0.0
2791,0.0739183500409126,0.5862425442838051,0.0005862425442838,0.0,0.001,0.0
2792,0.0741887986660003,0.652448701667065,0.000652448701667,0.0,0.001,0.0
2793,0.02530362829566,0.5012648280930104,0.000501264828093,0.0,0.001,0.0
2794,0.0164793282747268,0.3640324058861015,0.0003640324058861,0.0,0.001,0.0
2795,0.0204766634851694,0.3619020280928565,0.0003619020280928,0.0,0.001,0.0
2796,0.0240385197103023,0.4319209199139038,0.0004319209199139,0.0,0.001,0.0
2797,0.0142898214980959,0.3810849606815604,0.0003810849606815,0.0,0.001,0.0
2798,0.0555203258991241,0.8643356840176611,0.0008643356840176,0.0,0.001,0.0
2799,0.0235378518700599,0.475062292905401,0.0004750622929054,0.0,0.001,0.0
2800,0.0171520821750164,0.2741395453588355,0.0002741395453588,0.0,0.001,0.0
2801,0.036091037094593,0.5748769185761149,0.0005748769185761,0.0,0.001,0.0
2802,0.0117734996601939,0.2480700159531833,0.0002480700159531,0.0,0.001,0.0
2803,0.0455975644290447,0.6020768317627611,0.0006020768317627,0.0,0.001,0.0
2804,0.0287096574902534,0.5987598226614755,0.0005987598226614,0.0,0.001,0.0
2805,0.03399658203125,0.6005404195362123,0.0006005404195362,0.0,0.001,0.0
2806,0.0244861580431461,0.4228706112633986,0.0004228706112633,0.0,0.001,0.0
2807,0.0102139990776777,0.2428225257879394,0.0002428225257879,0.0,0.001,0.0
2808,0.013607339002192,0.3064588323313653,0.0003064588323313,0.0,0.001,0.0
2809,0.0202516987919807,0.339835619929536,0.0003398356199295,0.0,0.001,0.0
2810,0.0076570049859583,0.1665990319093043,0.0001665990319093,0.0,0.001,0.0
2811,0.0095246769487857,0.2044487307179166,0.0002044487307179,0.0,0.001,0.0
2812,0.0081371311098337,0.1195590400530735,0.000119559040053,0.0,0.001,0.0
2813,0.0738231316208839,0.9423618193008788,0.0009423618193008,0.0,0.001,0.0
2814,0.0240162666887044,0.3484655765582273,0.0003484655765582,0.0,0.001,0.0
2815,0.0180061571300029,0.3586585660353938,0.0003586585660353,0.0,0.001,0.0
2816,0.0173048544675111,0.3133385818221004,0.0003133385818221,0.0,0.001,0.0
2817,0.0049789994955062,0.1268229325667371,0.0001268229325667,0.0,0.001,0.0
2818,0.0225102733820676,0.3973011997074754,0.0003973011997074,0.0,0.001,0.0
2819,0.0323063246905803,0.5444895904831091,0.0005444895904831,0.0,0.001,0.0
2820,0.0091301528736948,0.1949374074790493,0.000194937407479,0.0,0.001,0.0
2821,0.0138930669054389,0.4291775181150139,0.000429177518115,0.0,0.001,0.0
2822,0.0765429660677909,0.666932942791545,0.0006669329427915,0.0,0.001,0.0
2823,0.0051312670111656,0.1022181126326049,0.0001022181126326,0.0,0.001,0.0
2824,0.0397650003433227,0.5073522151732359,0.0005073522151732,0.0,0.001,0.0
2825,0.0486215688288211,0.8119825989850543,0.000811982598985,0.0,0.001,0.0
2826,0.0161111094057559,0.350829209054469,0.0003508292090544,0.0,0.001,0.0
2827,0.0163936726748943,0.3793293831577196,0.0003793293831577,0.0,0.001,0.0
2828,0.0283025465905666,0.4872518073598122,0.0004872518073598,0.0,0.001,0.0
2829,0.0198210421949625,0.3588264112155428,0.0003588264112155,0.0,0.001,0.0
2830,0.0294804908335208,0.6192913574956054,0.0006192913574956,0.0,0.001,0.0
2831,0.00945495814085,0.2117158407647596,0.0002117158407647,0.0,0.001,0.0
2832,0.0486263707280159,0.5681089662261534,0.0005681089662261,0.0,0.001,0.0
2833,0.0122977308928966,0.3123509797729875,0.0003123509797729,0.0,0.001,0.0
2834,0.0078979339450597,0.1282676548000244,0.0001282676548,0.0,0.001,0.0
2835,0.0092080561444163,0.1486453218912217,0.0001486453218912,0.0,0.001,0.0
2836,0.020477132871747,0.4662782795745692,0.0004662782795745,0.0,0.001,0.0
2837,0.0087066320702433,0.21877901421675,0.0002187790142167,0.0,0.001,0.0
2838,0.0125242890790104,0.3288700158410496,0.000328870015841,0.0,0.001,0.0
2839,0.0114795248955488,0.2761754020795746,0.0002761754020795,0.0,0.001,0.0
2840,0.0309821534901857,0.4584788107204057,0.0004584788107204,0.0,0.001,0.0
2841,0.0138532668352127,0.2698130278043535,0.0002698130278043,0.0,0.001,0.0
2842,0.0233065988868474,0.4229462559388033,0.0004229462559388,0.0,0.001,0.0
2843,0.0273669939488172,0.4307412259903298,0.0004307412259903,0.0,0.001,0.0
2844,0.0297849997878074,0.4635505308135831,0.0004635505308135,0.0,0.001,0.0
2845,0.0083459690213203,0.1986572030955836,0.0001986572030955,0.0,0.001,0.0
2846,0.0178529191762208,0.2655401605670996,0.000265540160567,0.0,0.001,0.0
2847,0.0215956568717956,0.4388949487303752,0.0004388949487303,0.0,0.001,0.0
2848,0.0763782709836959,0.7904705918981102,0.0007904705918981,0.0,0.001,0.0
2849,0.0202149953693151,0.3279151118197734,0.0003279151118197,0.0,0.001,0.0
2850,0.0142706613987684,0.3153297132138651,0.0003153297132138,0.0,0.001,0.0
2851,0.0100125726312398,0.2071102930904041,0.0002071102930904,0.0,0.001,0.0
2852,0.0232137590646743,0.3331446101568286,0.0003331446101568,0.0,0.001,0.0
2853,0.0214634332805871,0.3887487948931281,0.0003887487948931,0.0,0.001,0.0
2854,0.0187359228730201,0.4132000057272839,0.0004132000057272,0.0,0.001,0.0
2855,0.0342742465436458,0.5365114373557428,0.0005365114373557,0.0,0.001,0.0
2856,0.0426917783915996,0.3971762725704855,0.0003971762725704,0.0,0.001,0.0
2857,0.0102319251745939,0.205530300759946,0.0002055303007599,0.0,0.001,0.0
2858,0.0371279194951057,0.5473065366343257,0.0005473065366343,0.0,0.001,0.0
2859,0.013198927976191,0.3275942027630394,0.000327594202763,0.0,0.001,0.0
2860,0.0297303553670644,0.5340897257201614,0.0005340897257201,0.0,0.001,0.0
2861,0.0209546014666557,0.3230121429213157,0.0003230121429213,0.0,0.001,0.0
2862,0.0259220004081726,0.463463816668401,0.0004634638166684,0.0,0.001,0.0
2863,0.0233880914747715,0.5944238714742782,0.0005944238714742,0.0,0.001,0.0
2864,0.0148184420540928,0.3611926056838253,0.0003611926056838,0.0,0.001,0.0
2865,0.0035989189054816,0.0504347545818179,5.043475458181791e-05,0.0,0.001,0.0
2866,0.0062283212319016,0.1385893052267689,0.0001385893052267,0.0,0.001,0.0
2867,0.0067316349595785,0.1471601917694424,0.0001471601917694,0.0,0.001,0.0
2868,0.0184848923236131,0.4547493303863135,0.0004547493303863,0.0,0.001,0.0
2869,0.0051449881866574,0.1146715876679148,0.0001146715876679,0.0,0.001,0.0
2870,0.0263334885239601,0.4423263835329373,0.0004423263835329,0.0,0.001,0.0
2871,0.0087975673377513,0.1629919556170153,0.000162991955617,0.0,0.001,0.0
2872,0.0647316500544548,0.6746579356266702,0.0006746579356266,0.0,0.001,0.0
2873,0.0562649816274642,0.7222873459408584,0.0007222873459408,0.0,0.001,0.0
2874,0.0053011025302112,0.1261129029305986,0.0001261129029305,0.0,0.001,0.0
2875,0.0258073378354311,0.4750671623309011,0.0004750671623309,0.0,0.001,0.0
2876,0.0162121187895536,0.3768292517383444,0.0003768292517383,0.0,0.001,0.0
2877,0.0085127549245953,0.2364660946331757,0.0002364660946331,0.0,0.001,0.0
2878,0.0042814160697162,0.0756623367498842,7.566233674988424e-05,0.0,0.001,0.0
2879,0.0123367020860314,0.2117055904135923,0.0002117055904135,0.0,0.001,0.0
2880,0.0218252651393413,0.4526900482437987,0.0004526900482437,0.0,0.001,0.0
2881,0.0239614024758338,0.3724779581395134,0.0003724779581395,0.0,0.001,0.0
2882,0.0577118694782257,0.5122804357801525,0.0005122804357801,0.0,0.001,0.0
2883,0.0107792057096958,0.2372143455380529,0.000237214345538,0.0,0.001,0.0
2884,0.0426173880696296,0.6066720233892445,0.0006066720233892,0.0,0.001,0.0
2885,0.0294396858662366,0.5362649331517614,0.0005362649331517,0.0,0.001,0.0
2886,0.0253147352486848,0.4248378931910819,0.000424837893191,0.0,0.001,0.0
2887,0.0114455241709947,0.199239926731971,0.0001992399267319,0.0,0.001,0.0
2888,0.0220271702855825,0.4142180614810359,0.000414218061481,0.0,0.001,0.0
2889,0.0143990404903888,0.3490220064800551,0.00034902200648,0.0,0.001,0.0
2890,0.0192378852516412,0.4408115788784429,0.0004408115788784,0.0,0.001,0.0
2891,0.0109276259317994,0.195287852117202,0.0001952878521172,0.0,0.001,0.0
2892,0.0113790277391672,0.2115332304918326,0.0002115332304918,0.0,0.001,0.0
2893,0.0236685313284397,0.4410653319419437,0.0004410653319419,0.0,0.001,0.0
2894,0.0051437239162623,0.1551656960823746,0.0001551656960823,0.0,0.001,0.0
2895,0.0109801655635237,0.3194838272298455,0.0003194838272298,0.0,0.001,0.0
2896,0.0169818866997957,0.3283153045178915,0.0003283153045178,0.0,0.001,0.0
2897,0.0079780369997024,0.1160646880747716,0.0001160646880747,0.0,0.001,0.0
2898,0.0517230220139026,0.6832033199248321,0.0006832033199248,0.0,0.001,0.0
2899,0.0064506824128329,0.0989527138946302,9.895271389463024e-05,0.0,0.001,0.0
2900,0.0148736955597996,0.3482764177846905,0.0003482764177846,0.0,0.001,0.0
2901,0.0532283224165439,0.7993045756009279,0.0007993045756009,0.0,0.001,0.0
2902,0.0231372974812984,0.4844144346333511,0.0004844144346333,0.0,0.001,0.0
2903,0.0281915161758661,0.5692659563766186,0.0005692659563766,0.0,0.001,0.0
2904,0.0120686618611216,0.297833120023504,0.0002978331200235,0.0,0.001,0.0
2905,0.0146296145394444,0.2644961037229765,0.0002644961037229,0.0,0.001,0.0
2906,0.0071037360467016,0.1473098299257195,0.0001473098299257,0.0,0.001,0.0
2907,0.0284879617393016,0.5622116135902685,0.0005622116135902,0.0,0.001,0.0
2908,0.0131954932585358,0.2890804688019618,0.0002890804688019,0.0,0.001,0.0
2909,0.0114977937191724,0.2216081280345353,0.0002216081280345,0.0,0.001,0.0
2910,0.0094675691798329,0.1990184333807525,0.0001990184333807,0.0,0.001,0.0
2911,0.0327058136463165,0.7178039746255336,0.0007178039746255,0.0,0.001,0.0
2912,0.0223367735743522,0.4723051390880742,0.000472305139088,0.0,0.001,0.0
2913,0.0253276322036981,0.5311559408791725,0.0005311559408791,0.0,0.001,0.0
2914,0.0108594922348856,0.1883660195316735,0.0001883660195316,0.0,0.001,0.0
2915,0.0066060749813914,0.122935136373037,0.000122935136373,0.0,0.001,0.0
2916,0.0201889108866453,0.3788774463714803,0.0003788774463714,0.0,0.001,0.0
2917,0.0328296273946762,0.5979775796296586,0.0005979775796296,0.0,0.001,0.0
2918,0.0461202226579189,0.562564977234124,0.0005625649772341,0.0,0.001,0.0
2919,0.052152507007122,0.8679719641290056,0.000867971964129,0.0,0.001,0.0
2920,0.016600651666522,0.4067615408900447,0.00040676154089,0.0,0.001,0.0
2921,0.0087303528562188,0.2085453457036728,0.0002085453457036,0.0,0.001,0.0
2922,0.0386207848787307,0.5164396749349955,0.0005164396749349,0.0,0.001,0.0
2923,0.0087654646486043,0.1777972217207758,0.0001777972217207,0.0,0.001,0.0
2924,0.0181156620383262,0.4292202946332987,0.0004292202946332,0.0,0.001,0.0
2925,0.0141042051836848,0.2508196249687931,0.0002508196249687,0.0,0.001,0.0
2926,0.0173961482942104,0.3267261639817643,0.0003267261639817,0.0,0.001,0.0
2927,0.0075194681994616,0.1908813698271002,0.0001908813698271,0.0,0.001,0.0
2928,0.0246137958019971,0.5260524214568337,0.0005260524214568,0.0,0.001,0.0
2929,0.023839196190238,0.480494506324402,0.0004804945063244,0.0,0.001,0.0
2930,0.0145902978256344,0.3611991773978998,0.0003611991773978,0.0,0.001,0.0
2931,0.0241951942443847,0.4308360955241586,0.0004308360955241,0.0,0.001,0.0
2932,0.0423394069075584,0.7259173475566889,0.0007259173475566,0.0,0.001,0.0
2933,0.0204080250114202,0.5646562746437952,0.0005646562746437,0.0,0.001,0.0
2934,0.0093607641756534,0.1831667483074124,0.0001831667483074,0.0,0.001,0.0
2935,0.0094712730497121,0.2512627246544475,0.0002512627246544,0.0,0.001,0.0
2936,0.0400604903697967,0.5914951580562409,0.0005914951580562,0.0,0.001,0.0
2937,0.0316833518445491,0.5775471564140312,0.000577547156414,0.0,0.001,0.0
2938,0.0085403015837073,0.1572500986723478,0.0001572500986723,0.0,0.001,0.0
2939,0.01113713812083,0.2235189371723804,0.0002235189371723,0.0,0.001,0.0
2940,0.0049561271443963,0.0850609247901167,8.506092479011672e-05,0.0,0.001,0.0
2941,0.0322614386677742,0.5586285890241066,0.0005586285890241,0.0,0.001,0.0
2942,0.0158801414072513,0.3726764045559348,0.0003726764045559,0.0,0.001,0.0
2943,0.0122132068499922,0.2395770281275905,0.0002395770281275,0.0,0.001,0.0
2944,0.0151712130755186,0.2858807479995562,0.0002858807479995,0.0,0.001,0.0
2945,0.0401055291295051,0.6923359595057293,0.0006923359595057,0.0,0.001,0.0
2946,0.0036997264251112,0.0651300510882546,6.513005108825467e-05,0.0,0.001,0.0
2947,0.0162904690951108,0.3827873650951736,0.0003827873650951,0.0,0.001,0.0
2948,0.0147385979071259,0.3172039649578943,0.0003172039649578,0.0,0.001,0.0
2949,0.009208888746798,0.2403709000598698,0.0002403709000598,0.0,0.001,0.0
2950,0.0519673638045787,0.7724591554541774,0.0007724591554541,0.0,0.001,0.0
2951,0.0323811806738376,0.5994165103313969,0.0005994165103313,0.0,0.001,0.0
2952,0.0242714714258909,0.4267990140051108,0.0004267990140051,0.0,0.001,0.0
2953,0.0108530949801206,0.221131447225183,0.0002211314472251,0.0,0.001,0.0
2954,0.0138055616989731,0.3521829758024412,0.0003521829758024,0.0,0.001,0.0
2955,0.0183807630091905,0.3663126900736673,0.0003663126900736,0.0,0.001,0.0
2956,0.0093374401330947,0.2179529597904942,0.0002179529597904,0.0,0.001,0.0
2957,0.0066433176398277,0.135856427808054,0.000135856427808,0.0,0.001,0.0
2958,0.0136749651283025,0.3564551988514363,0.0003564551988514,0.0,0.001,0.0
2959,0.0215730275958776,0.4778046110618831,0.0004778046110618,0.0,0.001,0.0
2960,0.0150391459465026,0.3965640995668438,0.0003965640995668,0.0,0.001,0.0
2961,0.0107639394700527,0.2655680392532981,0.0002655680392532,0.0,0.001,0.0
2962,0.022279217839241,0.3852113053747065,0.0003852113053747,0.0,0.001,0.0
2963,0.0184685178101062,0.3568916241755588,0.0003568916241755,0.0,0.001,0.0
2964,0.0233073569834232,0.4411848777324845,0.0004411848777324,0.0,0.001,0.0
2965,0.0082721402868628,0.149057498265142,0.0001490574982651,0.0,0.001,0.0
2966,0.0116245755925774,0.3891001310107521,0.0003891001310107,0.0,0.001,0.0
2967,0.0110474238172173,0.3468375013687279,0.0003468375013687,0.0,0.001,0.0
2968,0.0061942776665091,0.1419849661060734,0.000141984966106,0.0,0.001,0.0
2969,0.0058087967336177,0.1227064068592605,0.0001227064068592,0.0,0.001,0.0
2970,0.0210552606731653,0.3600683947255018,0.0003600683947255,0.0,0.001,0.0
2971,0.0091727534309029,0.1652967144253046,0.0001652967144253,0.0,0.001,0.0
2972,0.0495198294520378,0.604460597203173,0.0006044605972031,0.0,0.001,0.0
2973,0.012002439238131,0.2648428361188573,0.0002648428361188,0.0,0.001,0.0
2974,0.0034925849176943,0.1190680933005894,0.0001190680933005,0.0,0.001,0.0
2975,0.0054756049066782,0.1466474896836977,0.0001466474896836,0.0,0.001,0.0
2976,0.0157638881355524,0.3102761180297163,0.0003102761180297,0.0,0.001,0.0
2977,0.0110125485807657,0.269159394114475,0.0002691593941144,0.0,0.001,0.0
2978,0.0447544045746326,0.662325279326541,0.0006623252793265,0.0,0.001,0.0
2979,0.0053123915567994,0.1928851086736138,0.0001928851086736,0.0,0.001,0.0
2980,0.0531348399817943,0.5311463142823488,0.0005311463142823,0.0,0.001,0.0
2981,0.0103081073611974,0.2306127171249545,0.0002306127171249,0.0,0.001,0.0
2982,0.0196913443505764,0.4131241860833818,0.0004131241860833,0.0,0.001,0.0
2983,0.0068909972906112,0.2024804156549489,0.0002024804156549,0.0,0.001,0.0
2984,0.0055441847071051,0.1519529208551044,0.0001519529208551,0.0,0.001,0.0
2985,0.0070979217998683,0.2563208352842336,0.0002563208352842,0.0,0.001,0.0
2986,0.0157903376966714,0.3320211660112888,0.0003320211660112,0.0,0.001,0.0
2987,0.0070415907539427,0.1966635051878297,0.0001966635051878,0.0,0.001,0.0
2988,0.0199208334088325,0.4798337108416545,0.0004798337108416,0.0,0.001,0.0
2989,0.0103363431990146,0.2198228845855599,0.0002198228845855,0.0,0.001,0.0
2990,0.0181551501154899,0.3446476259741954,0.0003446476259741,0.0,0.001,0.0
2991,0.0127221876755356,0.2589015147451639,0.0002589015147451,0.0,0.001,0.0
2992,0.0103981085121631,0.244275448472509,0.0002442754484725,0.0,0.001,0.0
2993,0.0105912648141384,0.2267994221856392,0.0002267994221856,0.0,0.001,0.0
2994,0.0088348081335425,0.2573509096175385,0.0002573509096175,0.0,0.001,0.0
2995,0.0127547262236475,0.3517142928401949,0.0003517142928401,0.0,0.001,0.0
2996,0.0064844377338886,0.2026311924278887,0.0002026311924278,0.0,0.001,0.0
2997,0.0491948127746582,0.6484624520473853,0.0006484624520473,0.0,0.001,0.0
2998,0.0050526200793683,0.1047353281199511,0.0001047353281199,0.0,0.001,0.0
2999,0.0705219730734825,0.6867916378270559,0.000686791637827,0.0,0.001,0.0
3000,0.0521063357591629,0.6010079540979928,0.0006010079540979,0.0,0.001,0.0
3001,0.004427682608366,0.1140320916371765,0.0001140320916371,0.0,0.001,0.0
3002,0.0484334155917167,0.7557620354038761,0.0007557620354038,0.0,0.001,0.0
3003,0.0097450101748108,0.1858714684453513,0.0001858714684453,0.0,0.001,0.0
