iteration,loss,grad_norm,update_magnitude,param_distance,learning_rate,normalized_speed
2632,0.0278542041778564,0.3774569875315324,0.0003774569875315,0.0,0.001,0.0
2633,0.0426192767918109,0.584263137880502,0.0005842631378805,0.0,0.001,0.0
2634,0.0138972783461213,0.2600537167843046,0.0002600537167843,0.0,0.001,0.0
2635,0.0208669304847717,0.2979635736063289,0.0002979635736063,0.0,0.001,0.0
2636,0.0257329195737838,0.4074642484677311,0.0004074642484677,0.0,0.001,0.0
2637,0.0159120354801416,0.4035115133684698,0.0004035115133684,0.0,0.001,0.0
2638,0.1022242456674575,0.6629419712412831,0.0006629419712412,0.0,0.001,0.0
2639,0.0143005717545747,0.2841345770227077,0.0002841345770227,0.0,0.001,0.0
2640,0.0217704176902771,0.4109418026071601,0.0004109418026071,0.0,0.001,0.0
2641,0.0285012461245059,0.5280607617844509,0.0005280607617844,0.0,0.001,0.0
2642,0.0220774747431278,0.4424813372052805,0.0004424813372052,0.0,0.001,0.0
2643,0.0209900941699743,0.3955126540106521,0.0003955126540106,0.0,0.001,0.0
2644,0.0965328514575958,0.7920409079688665,0.0007920409079688,0.0,0.001,0.0
2645,0.0446660220623016,0.6645674628981424,0.0006645674628981,0.0,0.001,0.0
2646,0.0357418172061443,0.5082355366327312,0.0005082355366327,0.0,0.001,0.0
2647,0.0654972344636917,0.7995873524117068,0.0007995873524117,0.0,0.001,0.0
2648,0.0074045886285603,0.1620452957892858,0.0001620452957892,0.0,0.001,0.0
2649,0.0219993535429239,0.4162541644172616,0.0004162541644172,0.0,0.001,0.0
2650,0.0309347473084926,0.4564341244196754,0.0004564341244196,0.0,0.001,0.0
2651,0.0288668163120746,0.4493844996189686,0.0004493844996189,0.0,0.001,0.0
2652,0.0859939530491828,0.8189434173956113,0.0008189434173956,0.0,0.001,0.0
2653,0.0149623239412903,0.2327277218573289,0.0002327277218573,0.0,0.001,0.0
2654,0.0294587071985006,0.4271868877099871,0.0004271868877099,0.0,0.001,0.0
2655,0.0239568334072828,0.4231612400430311,0.000423161240043,0.0,0.001,0.0
2656,0.0589645653963089,0.6796808303278105,0.0006796808303278,0.0,0.001,0.0
2657,0.0086279176175594,0.1145643518078396,0.0001145643518078,0.0,0.001,0.0
2658,0.0040032239630818,0.0762189128817035,7.621891288170353e-05,0.0,0.001,0.0
2659,0.0255753677338361,0.3963868499794171,0.0003963868499794,0.0,0.001,0.0
2660,0.0191875267773866,0.3911148837754556,0.0003911148837754,0.0,0.001,0.0
2661,0.0158272869884967,0.3176912671996431,0.0003176912671996,0.0,0.001,0.0
2662,0.0315614081919193,0.5668669283775795,0.0005668669283775,0.0,0.001,0.0
2663,0.0265181548893451,0.3762529583933809,0.0003762529583933,0.0,0.001,0.0
2664,0.0408184565603733,0.5612966943312618,0.0005612966943312,0.0,0.001,0.0
2665,0.0066936742514371,0.1136545557789939,0.0001136545557789,0.0,0.001,0.0
2666,0.0598178468644619,0.8260014497691278,0.0008260014497691,0.0,0.001,0.0
2667,0.0156297013163566,0.3466718317030222,0.000346671831703,0.0,0.001,0.0
2668,0.012440257705748,0.2930655221748881,0.0002930655221748,0.0,0.001,0.0
2669,0.0246464889496564,0.4165957656888731,0.0004165957656888,0.0,0.001,0.0
2670,0.0485707633197307,0.5550954632679664,0.0005550954632679,0.0,0.001,0.0
2671,0.0093695763498544,0.3206043930642043,0.0003206043930642,0.0,0.001,0.0
2672,0.0100426115095615,0.1833089203536589,0.0001833089203536,0.0,0.001,0.0
2673,0.0789413452148437,0.8105967611484233,0.0008105967611484,0.0,0.001,0.0
2674,0.0554261840879917,0.6955356931187089,0.0006955356931187,0.0,0.001,0.0
2675,0.0561925396323204,0.6658685147456522,0.0006658685147456,0.0,0.001,0.0
2676,0.0535076670348644,0.6666557868533868,0.0006666557868533,0.0,0.001,0.0
2677,0.0339571610093116,0.5026309426191642,0.0005026309426191,0.0,0.001,0.0
2678,0.0788559094071388,0.6253092952593384,0.0006253092952593,0.0,0.001,0.0
2679,0.0435426197946071,0.5969523813646208,0.0005969523813646,0.0,0.001,0.0
2680,0.0059708459302783,0.1310327482214213,0.0001310327482214,0.0,0.001,0.0
2681,0.0179925542324781,0.3969280521077654,0.0003969280521077,0.0,0.001,0.0
2682,0.0847073197364807,0.7736743120861579,0.0007736743120861,0.0,0.001,0.0
2683,0.0273553077131509,0.5597154098724841,0.0005597154098724,0.0,0.001,0.0
2684,0.0360351577401161,0.5387312350222311,0.0005387312350222,0.0,0.001,0.0
2685,0.1014216542243957,0.7098419677382425,0.0007098419677382,0.0,0.001,0.0
2686,0.0207804478704929,0.3452817380542719,0.0003452817380542,0.0,0.001,0.0
2687,0.0360797420144081,0.4932853870834981,0.0004932853870834,0.0,0.001,0.0
2688,0.0522581860423088,0.6489343960685097,0.0006489343960685,0.0,0.001,0.0
2689,0.0648315548896789,0.7190289450338645,0.0007190289450338,0.0,0.001,0.0
2690,0.0591451674699783,0.5191521880381657,0.0005191521880381,0.0,0.001,0.0
2691,0.0116927893832325,0.293870805626849,0.0002938708056268,0.0,0.001,0.0
2692,0.0154867442324757,0.2640861328567094,0.0002640861328567,0.0,0.001,0.0
2693,0.0474594458937644,0.5821098699375316,0.0005821098699375,0.0,0.001,0.0
2694,0.037328116595745,0.576595992614168,0.0005765959926141,0.0,0.001,0.0
2695,0.013741610571742,0.2573919402586468,0.0002573919402586,0.0,0.001,0.0
2696,0.0295894220471382,0.5507853803566845,0.0005507853803566,0.0,0.001,0.0
2697,0.0143915889784693,0.2485238399504829,0.0002485238399504,0.0,0.001,0.0
2698,0.0241506956517696,0.3446470671490856,0.000344647067149,0.0,0.001,0.0
2699,0.121490940451622,0.6416633170620201,0.000641663317062,0.0,0.001,0.0
2700,0.029402932152152,0.3816995274601629,0.0003816995274601,0.0,0.001,0.0
2701,0.0170258823782205,0.2811250910410229,0.000281125091041,0.0,0.001,0.0
2702,0.0107498010620474,0.1996335612565053,0.0001996335612565,0.0,0.001,0.0
2703,0.0568434484302997,0.7773593903130236,0.000777359390313,0.0,0.001,0.0
2704,0.0133257778361439,0.2599909759787203,0.0002599909759787,0.0,0.001,0.0
2705,0.071514792740345,1.0566495658723043,0.0010566495658723,0.0,0.001,0.0
2706,0.0114016691222786,0.2763081017434153,0.0002763081017434,0.0,0.001,0.0
2707,0.0191656295210123,0.3568313636988725,0.0003568313636988,0.0,0.001,0.0
2708,0.0395520888268947,0.5267936523243629,0.0005267936523243,0.0,0.001,0.0
2709,0.0150106204673647,0.2897457151143946,0.0002897457151143,0.0,0.001,0.0
2710,0.0522561520338058,0.6088126248203185,0.0006088126248203,0.0,0.001,0.0
2711,0.0630674511194229,0.838450397549032,0.000838450397549,0.0,0.001,0.0
2712,0.0499055571854114,0.7895037234839694,0.0007895037234839,0.0,0.001,0.0
2713,0.0204017218202352,0.456971360463791,0.0004569713604637,0.0,0.001,0.0
2714,0.0132791651412844,0.2966618067592312,0.0002966618067592,0.0,0.001,0.0
2715,0.0162444338202476,0.3762746602179953,0.0003762746602179,0.0,0.001,0.0
2716,0.0090417750179767,0.2038667406611104,0.0002038667406611,0.0,0.001,0.0
2717,0.025381252169609,0.449267754306607,0.0004492677543066,0.0,0.001,0.0
2718,0.0229087695479393,0.344346596674373,0.0003443465966743,0.0,0.001,0.0
2719,0.0342849753797054,0.5163757227955073,0.0005163757227955,0.0,0.001,0.0
2720,0.0274516213685274,0.4204494471491644,0.0004204494471491,0.0,0.001,0.0
2721,0.0352232195436954,0.4901037812039677,0.0004901037812039,0.0,0.001,0.0
2722,0.0091524943709373,0.2319092148052565,0.0002319092148052,0.0,0.001,0.0
2723,0.0187343321740627,0.2940900914278259,0.0002940900914278,0.0,0.001,0.0
2724,0.0192348379641771,0.374042642936068,0.000374042642936,0.0,0.001,0.0
2725,0.0423831567168235,0.636747737686097,0.000636747737686,0.0,0.001,0.0
2726,0.0369717478752136,0.4688189139851188,0.0004688189139851,0.0,0.001,0.0
2727,0.0413613133132457,0.5234413333575009,0.0005234413333575,0.0,0.001,0.0
2728,0.0307850148528814,0.4176114944610526,0.000417611494461,0.0,0.001,0.0
2729,0.0067712003365159,0.1569387194246062,0.0001569387194246,0.0,0.001,0.0
2730,0.0440454557538032,0.6377502931748507,0.0006377502931748,0.0,0.001,0.0
2731,0.0091635333374142,0.2186573856528771,0.0002186573856528,0.0,0.001,0.0
2732,0.0197610184550285,0.3163599109356363,0.0003163599109356,0.0,0.001,0.0
2733,0.0459172427654266,0.6344996258031533,0.0006344996258031,0.0,0.001,0.0
2734,0.0312179569154977,0.4385108624277569,0.0004385108624277,0.0,0.001,0.0
2735,0.0245155338197946,0.3663536890137487,0.0003663536890137,0.0,0.001,0.0
2736,0.0231171790510416,0.4540558927576776,0.0004540558927576,0.0,0.001,0.0
2737,0.0132706062868237,0.2299911061277963,0.0002299911061277,0.0,0.001,0.0
2738,0.0360940061509609,0.5899990178962761,0.0005899990178962,0.0,0.001,0.0
2739,0.0507677756249904,0.569002300756289,0.0005690023007562,0.0,0.001,0.0
2740,0.0439747050404548,0.5637732798301192,0.0005637732798301,0.0,0.001,0.0
2741,0.0196346547454595,0.3466674695915452,0.0003466674695915,0.0,0.001,0.0
2742,0.0280776787549257,0.4463086461192012,0.0004463086461192,0.0,0.001,0.0
2743,0.0097150458022952,0.3274114934731917,0.0003274114934731,0.0,0.001,0.0
2744,0.0145953213796019,0.2559320201456946,0.0002559320201456,0.0,0.001,0.0
2745,0.02636687643826,0.5318371797608575,0.0005318371797608,0.0,0.001,0.0
2746,0.0104415751993656,0.2925942078519929,0.0002925942078519,0.0,0.001,0.0
2747,0.0155316982418298,0.267176946858927,0.0002671769468589,0.0,0.001,0.0
2748,0.0207191091030836,0.3197565423459936,0.0003197565423459,0.0,0.001,0.0
2749,0.016477283090353,0.2807083756901348,0.0002807083756901,0.0,0.001,0.0
2750,0.0160738732665777,0.3964027039499955,0.0003964027039499,0.0,0.001,0.0
2751,0.0131166819483041,0.3525730743443123,0.0003525730743443,0.0,0.001,0.0
2752,0.0450936406850814,0.6786880593801488,0.0006786880593801,0.0,0.001,0.0
2753,0.0702781528234481,0.6560038908046086,0.0006560038908046,0.0,0.001,0.0
2754,0.02197777479887,0.5603150380010938,0.000560315038001,0.0,0.001,0.0
2755,0.019756656140089,0.4785636465946349,0.0004785636465946,0.0,0.001,0.0
2756,0.01995968259871,0.3749474917353781,0.0003749474917353,0.0,0.001,0.0
2757,0.0688198283314704,0.5496791451457894,0.0005496791451457,0.0,0.001,0.0
2758,0.0193413458764553,0.4753501664983638,0.0004753501664983,0.0,0.001,0.0
2759,0.0337924845516681,0.5475046523897111,0.0005475046523897,0.0,0.001,0.0
2760,0.0216734241694211,0.3623741766801891,0.0003623741766801,0.0,0.001,0.0
2761,0.0399026460945606,0.5496824730189237,0.0005496824730189,0.0,0.001,0.0
2762,0.0730209127068519,0.7740488511983022,0.0007740488511983,0.0,0.001,0.0
2763,0.046231959015131,0.4677768465630418,0.000467776846563,0.0,0.001,0.0
2764,0.0560182705521583,0.604349960833475,0.0006043499608334,0.0,0.001,0.0
2765,0.0441322512924671,0.5445276362351625,0.0005445276362351,0.0,0.001,0.0
2766,0.0390111170709133,0.4675911373940924,0.000467591137394,0.0,0.001,0.0
2767,0.0461671762168407,0.6063296530084875,0.0006063296530084,0.0,0.001,0.0
2768,0.0271032582968473,0.5039176837266879,0.0005039176837266,0.0,0.001,0.0
2769,0.0423480123281478,0.6157934698535042,0.0006157934698535,0.0,0.001,0.0
2770,0.0231150053441524,0.4318920733392252,0.0004318920733392,0.0,0.001,0.0
2771,0.0540610812604427,0.5910121754860479,0.000591012175486,0.0,0.001,0.0
2772,0.0307101570069789,0.4453884877313863,0.0004453884877313,0.0,0.001,0.0
2773,0.0162448920309543,0.2993708915850918,0.000299370891585,0.0,0.001,0.0
2774,0.0258047133684158,0.4153591769501638,0.0004153591769501,0.0,0.001,0.0
2775,0.080554723739624,0.5795993969395372,0.0005795993969395,0.0,0.001,0.0
2776,0.0124283079057931,0.2649568312740461,0.000264956831274,0.0,0.001,0.0
2777,0.0588481798768043,0.7212164848745722,0.0007212164848745,0.0,0.001,0.0
2778,0.0300376694649457,0.4956672225782154,0.0004956672225782,0.0,0.001,0.0
2779,0.0329682491719722,0.462293250186668,0.0004622932501866,0.0,0.001,0.0
2780,0.0049943183548748,0.1399247208838495,0.0001399247208838,0.0,0.001,0.0
2781,0.0410612635314464,0.637106555264327,0.0006371065552643,0.0,0.001,0.0
2782,0.1139068752527237,0.7864949064014963,0.0007864949064014,0.0,0.001,0.0
2783,0.0470279976725578,0.7346478426232432,0.0007346478426232,0.0,0.001,0.0
2784,0.0437418185174465,0.608678246086653,0.0006086782460866,0.0,0.001,0.0
2785,0.035963162779808,0.576765091156477,0.0005767650911564,0.0,0.001,0.0
2786,0.0667683482170105,0.793502215812432,0.0007935022158124,0.0,0.001,0.0
2787,0.0233260374516248,0.4412269627426905,0.0004412269627426,0.0,0.001,0.0
2788,0.0074398429132997,0.1608451163725874,0.0001608451163725,0.0,0.001,0.0
2789,0.0330201312899589,0.5687662145655987,0.0005687662145655,0.0,0.001,0.0
2790,0.0887057110667228,0.901671016434961,0.0009016710164349,0.0,0.001,0.0
2791,0.0208509732037782,0.4271404414893359,0.0004271404414893,0.0,0.001,0.0
2792,0.0506365522742271,0.5847355427609238,0.0005847355427609,0.0,0.001,0.0
2793,0.0324169173836708,0.5164174538358254,0.0005164174538358,0.0,0.001,0.0
2794,0.0782990232110023,0.7426101841106868,0.0007426101841106,0.0,0.001,0.0
2795,0.0090076113119721,0.1707926675874814,0.0001707926675874,0.0,0.001,0.0
2796,0.0321177840232849,0.5464400611490037,0.000546440061149,0.0,0.001,0.0
2797,0.0111482143402099,0.2243126966044328,0.0002243126966044,0.0,0.001,0.0
2798,0.037786666303873,0.4707801683429989,0.0004707801683429,0.0,0.001,0.0
2799,0.0372362360358238,0.4951482894038873,0.0004951482894038,0.0,0.001,0.0
2800,0.034203503280878,0.4723312862452198,0.0004723312862452,0.0,0.001,0.0
2801,0.056081335991621,0.7392160019853609,0.0007392160019853,0.0,0.001,0.0
2802,0.0087256040424108,0.1775494484349379,0.0001775494484349,0.0,0.001,0.0
2803,0.0147473774850368,0.3043023196723121,0.0003043023196723,0.0,0.001,0.0
2804,0.034657284617424,0.6318846736940446,0.000631884673694,0.0,0.001,0.0
2805,0.0676065012812614,0.7848077381044053,0.0007848077381044,0.0,0.001,0.0
2806,0.0314168483018875,0.5041246393713273,0.0005041246393713,0.0,0.001,0.0
2807,0.0302672795951366,0.4804280329592146,0.0004804280329592,0.0,0.001,0.0
2808,0.0446787513792514,0.6238998784186502,0.0006238998784186,0.0,0.001,0.0
2809,0.0734308585524559,0.6699722386130141,0.000669972238613,0.0,0.001,0.0
2810,0.0148798283189535,0.3103236699732045,0.0003103236699732,0.0,0.001,0.0
2811,0.0758498013019561,0.5899509034779763,0.0005899509034779,0.0,0.001,0.0
2812,0.0267516262829303,0.5377091984303899,0.0005377091984303,0.0,0.001,0.0
2813,0.0342058204114437,0.6849407109724929,0.0006849407109724,0.0,0.001,0.0
2814,0.0297207254916429,0.4991464764974062,0.0004991464764974,0.0,0.001,0.0
2815,0.0135857621207833,0.2390963730304687,0.0002390963730304,0.0,0.001,0.0
2816,0.025960125029087,0.498429858635937,0.0004984298586359,0.0,0.001,0.0
2817,0.0193206444382667,0.3467879609860021,0.000346787960986,0.0,0.001,0.0
2818,0.0432661175727844,0.694262643612093,0.000694262643612,0.0,0.001,0.0
2819,0.0033560956362634,0.0682769479296867,6.827694792968674e-05,0.0,0.001,0.0
2820,0.0128886625170707,0.2781509612969328,0.0002781509612969,0.0,0.001,0.0
2821,0.0072437226772308,0.1251050154122094,0.0001251050154122,0.0,0.001,0.0
2822,0.0234786104410886,0.350397181507606,0.0003503971815076,0.0,0.001,0.0
2823,0.056086465716362,0.7727633962852034,0.0007727633962852,0.0,0.001,0.0
2824,0.018217995762825,0.3218656618417067,0.0003218656618417,0.0,0.001,0.0
2825,0.038613598793745,0.5979398969597479,0.0005979398969597,0.0,0.001,0.0
2826,0.0312434379011392,0.5659855569059868,0.0005659855569059,0.0,0.001,0.0
2827,0.0118982344865798,0.2294746242804516,0.0002294746242804,0.0,0.001,0.0
2828,0.0097962711006402,0.2181013320441151,0.0002181013320441,0.0,0.001,0.0
2829,0.0206287335604429,0.3716130762360876,0.000371613076236,0.0,0.001,0.0
2830,0.019397972151637,0.3948171619642339,0.0003948171619642,0.0,0.001,0.0
2831,0.0232948847115039,0.4994819290904341,0.0004994819290904,0.0,0.001,0.0
2832,0.0120000578463077,0.2647791791975261,0.0002647791791975,0.0,0.001,0.0
2833,0.0105071254074573,0.1946883031161247,0.0001946883031161,0.0,0.001,0.0
2834,0.0048671034164726,0.1014404187106747,0.0001014404187106,0.0,0.001,0.0
2835,0.0131840277463197,0.2189748785141223,0.0002189748785141,0.0,0.001,0.0
2836,0.0101590920239686,0.1846874816602147,0.0001846874816602,0.0,0.001,0.0
2837,0.0210657119750976,0.4273474779447982,0.0004273474779447,0.0,0.001,0.0
2838,0.0115538127720355,0.3923032250277405,0.0003923032250277,0.0,0.001,0.0
2839,0.0270245149731636,0.4527262264512216,0.0004527262264512,0.0,0.001,0.0
2840,0.0346094965934753,0.5812174614459004,0.0005812174614459,0.0,0.001,0.0
2841,0.0188111327588558,0.3831404144392443,0.0003831404144392,0.0,0.001,0.0
2842,0.0211152136325836,0.4600228934383739,0.0004600228934383,0.0,0.001,0.0
2843,0.0271718353033065,0.35679628028104,0.000356796280281,0.0,0.001,0.0
2844,0.0138994371518492,0.3673810035189655,0.0003673810035189,0.0,0.001,0.0
2845,0.0278989765793085,0.5294323767178393,0.0005294323767178,0.0,0.001,0.0
2846,0.0208983775228261,0.4542241255627152,0.0004542241255627,0.0,0.001,0.0
2847,0.0253162253648042,0.372369392851551,0.0003723693928515,0.0,0.001,0.0
2848,0.0059222890995442,0.1272076372130075,0.000127207637213,0.0,0.001,0.0
2849,0.0128885600715875,0.2774303594366299,0.0002774303594366,0.0,0.001,0.0
2850,0.0489918291568756,0.7173994675415796,0.0007173994675415,0.0,0.001,0.0
2851,0.0070229163393378,0.1407824707102494,0.0001407824707102,0.0,0.001,0.0
2852,0.0183397028595209,0.2902817025229448,0.0002902817025229,0.0,0.001,0.0
2853,0.0222222656011581,0.4261667933877862,0.0004261667933877,0.0,0.001,0.0
2854,0.0390449427068233,0.609246745074414,0.0006092467450744,0.0,0.001,0.0
2855,0.0465204752981662,0.665790716655906,0.0006657907166559,0.0,0.001,0.0
2856,0.0450042225420475,0.7472884403403219,0.0007472884403403,0.0,0.001,0.0
2857,0.0152109824120998,0.3418365367479892,0.0003418365367479,0.0,0.001,0.0
2858,0.0081264721229672,0.1404464278878432,0.0001404464278878,0.0,0.001,0.0
2859,0.018325462937355,0.4192800326147102,0.0004192800326147,0.0,0.001,0.0
2860,0.0378991104662418,0.5017811417128623,0.0005017811417128,0.0,0.001,0.0
2861,0.0030130671802908,0.0686699618538074,6.866996185380749e-05,0.0,0.001,0.0
2862,0.0160328242927789,0.3634213378055163,0.0003634213378055,0.0,0.001,0.0
2863,0.0023319497704505,0.0500531564118212,5.0053156411821215e-05,0.0,0.001,0.0
2864,0.0118841677904129,0.3028479507750081,0.000302847950775,0.0,0.001,0.0
2865,0.0230341292917728,0.3722179057407512,0.0003722179057407,0.0,0.001,0.0
2866,0.0096202008426189,0.1468436554841462,0.0001468436554841,0.0,0.001,0.0
2867,0.0223434679210186,0.5110628168798192,0.0005110628168798,0.0,0.001,0.0
2868,0.0073520122095942,0.160493403704763,0.0001604934037047,0.0,0.001,0.0
2869,0.0668926164507865,0.8068552410449208,0.0008068552410449,0.0,0.001,0.0
2870,0.012389600276947,0.2816331964070598,0.000281633196407,0.0,0.001,0.0
2871,0.0119101433083415,0.2580037162168215,0.0002580037162168,0.0,0.001,0.0
2872,0.0122354160994291,0.2279125701716859,0.0002279125701716,0.0,0.001,0.0
2873,0.0202922634780406,0.395002630877546,0.0003950026308775,0.0,0.001,0.0
2874,0.0288291573524475,0.4832486808923498,0.0004832486808923,0.0,0.001,0.0
2875,0.0311531201004982,0.5634035705515236,0.0005634035705515,0.0,0.001,0.0
2876,0.0361792631447315,0.5589705696919245,0.0005589705696919,0.0,0.001,0.0
2877,0.0260545779019594,0.4912016360879837,0.0004912016360879,0.0,0.001,0.0
2878,0.013356321491301,0.2239592023127648,0.0002239592023127,0.0,0.001,0.0
2879,0.0238791387528181,0.4151989410823584,0.0004151989410823,0.0,0.001,0.0
2880,0.0087228454649448,0.1423100152707329,0.0001423100152707,0.0,0.001,0.0
2881,0.0090819438919425,0.2500082976507591,0.0002500082976507,0.0,0.001,0.0
2882,0.0144513752311468,0.3187037088908545,0.0003187037088908,0.0,0.001,0.0
2883,0.0159762222319841,0.2925723036969159,0.0002925723036969,0.0,0.001,0.0
2884,0.0165251083672046,0.2852232451978321,0.0002852232451978,0.0,0.001,0.0
2885,0.0376688092947006,0.6599421567630368,0.000659942156763,0.0,0.001,0.0
2886,0.0172833148390054,0.3016753706185544,0.0003016753706185,0.0,0.001,0.0
2887,0.0260199513286352,0.4122180695666861,0.0004122180695666,0.0,0.001,0.0
2888,0.0212884191423654,0.4402577216539076,0.0004402577216539,0.0,0.001,0.0
2889,0.0142906568944454,0.2711472752895223,0.0002711472752895,0.0,0.001,0.0
2890,0.0195924192667007,0.4991474359941814,0.0004991474359941,0.0,0.001,0.0
2891,0.0196863114833831,0.3659352543000545,0.0003659352543,0.0,0.001,0.0
2892,0.0179674848914146,0.3476942978302075,0.0003476942978302,0.0,0.001,0.0
2893,0.0105700213462114,0.246497389135547,0.0002464973891355,0.0,0.001,0.0
2894,0.0339779071509838,0.4495682099797095,0.0004495682099797,0.0,0.001,0.0
2895,0.0158244613558053,0.3344559336466008,0.0003344559336466,0.0,0.001,0.0
2896,0.0049588801339268,0.1184412401680781,0.000118441240168,0.0,0.001,0.0
2897,0.0050717513076961,0.0914601503647925,9.146015036479254e-05,0.0,0.001,0.0
2898,0.0130744324997067,0.2293048189887361,0.0002293048189887,0.0,0.001,0.0
2899,0.0115734310820698,0.2306912897284149,0.0002306912897284,0.0,0.001,0.0
2900,0.0102115850895643,0.2899204407721929,0.0002899204407721,0.0,0.001,0.0
2901,0.0248961467295885,0.4208725050885878,0.0004208725050885,0.0,0.001,0.0
2902,0.0090741086751222,0.2124396035831978,0.0002124396035831,0.0,0.001,0.0
2903,0.0070064458996057,0.1187550815734481,0.0001187550815734,0.0,0.001,0.0
2904,0.0369632840156555,0.4629746004476405,0.0004629746004476,0.0,0.001,0.0
2905,0.0412478446960449,0.5163125329504755,0.0005163125329504,0.0,0.001,0.0
2906,0.0632084608078002,0.5933372521107589,0.0005933372521107,0.0,0.001,0.0
2907,0.0034902438055723,0.0736072263594194,7.360722635941945e-05,0.0,0.001,0.0
2908,0.0152087341994047,0.2630813146697258,0.0002630813146697,0.0,0.001,0.0
2909,0.0069069475866854,0.1532368437172895,0.0001532368437172,0.0,0.001,0.0
2910,0.1020144000649452,0.758749396399686,0.0007587493963996,0.0,0.001,0.0
2911,0.0223874282091856,0.418070714139922,0.0004180707141399,0.0,0.001,0.0
2912,0.036512192338705,0.5591006777411366,0.0005591006777411,0.0,0.001,0.0
2913,0.0102488864213228,0.237935446609099,0.000237935446609,0.0,0.001,0.0
2914,0.0165142025798559,0.4347195022952007,0.0004347195022952,0.0,0.001,0.0
2915,0.027777686715126,0.3998341576851597,0.0003998341576851,0.0,0.001,0.0
2916,0.0170303229242563,0.3393424084603831,0.0003393424084603,0.0,0.001,0.0
2917,0.0238283034414052,0.4409305010636233,0.0004409305010636,0.0,0.001,0.0
2918,0.0371717996895313,0.465953748600824,0.0004659537486008,0.0,0.001,0.0
2919,0.0321270823478698,0.5266908023175847,0.0005266908023175,0.0,0.001,0.0
2920,0.0098995333537459,0.2203379912842433,0.0002203379912842,0.0,0.001,0.0
2921,0.0031974304001778,0.0687767901969317,6.877679019693174e-05,0.0,0.001,0.0
2922,0.0305955987423658,0.602229522032828,0.0006022295220328,0.0,0.001,0.0
2923,0.0218124594539403,0.507558140263124,0.0005075581402631,0.0,0.001,0.0
2924,0.011942128650844,0.1915083399651294,0.0001915083399651,0.0,0.001,0.0
2925,0.0176436193287372,0.3349224560747736,0.0003349224560747,0.0,0.001,0.0
2926,0.021087197586894,0.4542114896501628,0.0004542114896501,0.0,0.001,0.0
2927,0.0650253444910049,0.7880213704262495,0.0007880213704262,0.0,0.001,0.0
2928,0.0267783179879188,0.4506415386318949,0.0004506415386318,0.0,0.001,0.0
2929,0.1058318838477134,0.5190207152487588,0.0005190207152487,0.0,0.001,0.0
2930,0.0096510788425803,0.1894286137107887,0.0001894286137107,0.0,0.001,0.0
2931,0.0101246135309338,0.2202748128484067,0.0002202748128484,0.0,0.001,0.0
2932,0.0124996919184923,0.3586600432360319,0.000358660043236,0.0,0.001,0.0
2933,0.0207325033843517,0.3726571989835985,0.0003726571989835,0.0,0.001,0.0
2934,0.03404076769948,0.4842021632583516,0.0004842021632583,0.0,0.001,0.0
2935,0.0155325913801789,0.2810029451356258,0.0002810029451356,0.0,0.001,0.0
2936,0.0239881351590156,0.3926308270066934,0.0003926308270066,0.0,0.001,0.0
2937,0.0262711029499769,0.5173805928202688,0.0005173805928202,0.0,0.001,0.0
2938,0.0143372965976595,0.3170480473396156,0.0003170480473396,0.0,0.001,0.0
2939,0.0276504252105951,0.4182718583847458,0.0004182718583847,0.0,0.001,0.0
2940,0.029042400419712,0.7055937579455095,0.0007055937579455,0.0,0.001,0.0
2941,0.0119939316064119,0.2219723113283399,0.0002219723113283,0.0,0.001,0.0
2942,0.0367992259562015,0.6043951527488154,0.0006043951527488,0.0,0.001,0.0
2943,0.0093388007953763,0.1961015094606282,0.0001961015094606,0.0,0.001,0.0
2944,0.012192360125482,0.2218919605749539,0.0002218919605749,0.0,0.001,0.0
2945,0.0150102768093347,0.3173386226902737,0.0003173386226902,0.0,0.001,0.0
2946,0.0079878363758325,0.119638119748074,0.000119638119748,0.0,0.001,0.0
2947,0.0494404397904872,0.5777692195484629,0.0005777692195484,0.0,0.001,0.0
2948,0.0369329415261745,0.5698166559160263,0.000569816655916,0.0,0.001,0.0
2949,0.016910932958126,0.383549099508995,0.0003835490995089,0.0,0.001,0.0
2950,0.0449656657874584,0.6278460872781856,0.0006278460872781,0.0,0.001,0.0
2951,0.0146759347990155,0.3682789689187681,0.0003682789689187,0.0,0.001,0.0
2952,0.0203639473766088,0.3753105405730602,0.000375310540573,0.0,0.001,0.0
2953,0.018976092338562,0.3644441347828295,0.0003644441347828,0.0,0.001,0.0
2954,0.0207620076835155,0.4367222293014001,0.0004367222293014,0.0,0.001,0.0
2955,0.0180921573191881,0.3296602349371754,0.0003296602349371,0.0,0.001,0.0
2956,0.0270956568419933,0.4386865076517484,0.0004386865076517,0.0,0.001,0.0
2957,0.0514742620289325,0.6603936555210198,0.000660393655521,0.0,0.001,0.0
2958,0.0076112803071737,0.1658834980933138,0.0001658834980933,0.0,0.001,0.0
2959,0.0371142402291297,0.5288317969317214,0.0005288317969317,0.0,0.001,0.0
2960,0.0332037508487701,0.5188316396855011,0.0005188316396855,0.0,0.001,0.0
2961,0.0394172258675098,0.4698270863888281,0.0004698270863888,0.0,0.001,0.0
2962,0.0411955751478672,0.5049173218049156,0.0005049173218049,0.0,0.001,0.0
2963,0.0243976861238479,0.439603538125843,0.0004396035381258,0.0,0.001,0.0
2964,0.0179018713533878,0.3352390685104255,0.0003352390685104,0.0,0.001,0.0
2965,0.0297725684940814,0.495121142088016,0.000495121142088,0.0,0.001,0.0
