iteration,loss,grad_norm,update_magnitude,param_distance,learning_rate,normalized_speed
1200,0.041021853685379,0.4447438147530201,0.000444743814753,0.0,0.001,0.0
1201,0.1065759733319282,0.7483640589125323,0.0007483640589125,0.0,0.001,0.0
1202,0.055079661309719,0.4887906868573404,0.0004887906868573,0.0,0.001,0.0
1203,0.0826148465275764,0.8902813320824279,0.0008902813320824,0.0,0.001,0.0
1204,0.1223102882504463,0.9288988804317168,0.0009288988804317,0.0,0.001,0.0
1205,0.0690102130174636,0.7011032616016898,0.0007011032616016,0.0,0.001,0.0
1206,0.0489829257130622,0.4602760246763493,0.0004602760246763,0.0,0.001,0.0
1207,0.0423984602093696,0.4985078026695937,0.0004985078026695,0.0,0.001,0.0
1208,0.0770427361130714,0.6705618025274488,0.0006705618025274,0.0,0.001,0.0
1209,0.0681330263614654,0.511173586102164,0.0005111735861021,0.0,0.001,0.0
1210,0.0622808299958705,0.4230290129377878,0.0004230290129377,0.0,0.001,0.0
1211,0.066594660282135,0.6081875465402142,0.0006081875465402,0.0,0.001,0.0
1212,0.1014293730258941,0.8904425012082822,0.0008904425012082,0.0,0.001,0.0
1213,0.0249078869819641,0.3515715783196662,0.0003515715783196,0.0,0.001,0.0
1214,0.0466755516827106,0.5899299320921984,0.0005899299320921,0.0,0.001,0.0
1215,0.0601856261491775,0.5288595101566307,0.0005288595101566,0.0,0.001,0.0
1216,0.0896193608641624,0.6452822148714595,0.0006452822148714,0.0,0.001,0.0
1217,0.0781548544764518,0.6363614766949963,0.0006363614766949,0.0,0.001,0.0
1218,0.091985248029232,0.7984776947099999,0.0007984776947099,0.0,0.001,0.0
1219,0.0526990443468093,0.4700411824015384,0.0004700411824015,0.0,0.001,0.0
1220,0.0441592894494533,0.5244951109369711,0.0005244951109369,0.0,0.001,0.0
1221,0.0440717712044715,0.5624109487267062,0.0005624109487267,0.0,0.001,0.0
1222,0.0450903475284576,0.5220731177026867,0.0005220731177026,0.0,0.001,0.0
1223,0.0316002257168293,0.3810564217004997,0.0003810564217004,0.0,0.001,0.0
1224,0.1179693341255188,0.770705677955232,0.0007707056779552,0.0,0.001,0.0
1225,0.0972912907600402,0.6376320236153113,0.0006376320236153,0.0,0.001,0.0
1226,0.1173654273152351,0.8531635954647513,0.0008531635954647,0.0,0.001,0.0
1227,0.1688307076692581,0.7526605299396188,0.0007526605299396,0.0,0.001,0.0
1228,0.0561745949089527,0.5004896768139698,0.0005004896768139,0.0,0.001,0.0
1229,0.0682067424058914,0.5616010620890488,0.000561601062089,0.0,0.001,0.0
1230,0.0793220847845077,0.7338323172304487,0.0007338323172304,0.0,0.001,0.0
1231,0.1284162998199463,0.823862156001487,0.0008238621560014,0.0,0.001,0.0
1232,0.0885655134916305,0.5232120083249199,0.0005232120083249,0.0,0.001,0.0
1233,0.0620585642755031,0.7821684629985428,0.0007821684629985,0.0,0.001,0.0
1234,0.0597853884100914,0.6066575453554575,0.0006066575453554,0.0,0.001,0.0
1235,0.0919306129217147,0.6596427872886468,0.0006596427872886,0.0,0.001,0.0
1236,0.1368289440870285,0.9380589835343331,0.0009380589835343,0.0,0.001,0.0
1237,0.1177524104714393,1.010192802027995,0.0010101928020279,0.0,0.001,0.0
1238,0.0415945127606391,0.4394019606669516,0.0004394019606669,0.0,0.001,0.0
1239,0.0604649633169174,0.6768016396551424,0.0006768016396551,0.0,0.001,0.0
1240,0.0987065210938453,0.6357574018351194,0.0006357574018351,0.0,0.001,0.0
1241,0.0799265354871749,0.7979102296059809,0.0007979102296059,0.0,0.001,0.0
1242,0.1002328097820282,0.6824688784029938,0.0006824688784029,0.0,0.001,0.0
1243,0.0473242998123168,0.4988358442797894,0.0004988358442797,0.0,0.001,0.0
1244,0.0831262171268463,0.6916946374691717,0.0006916946374691,0.0,0.001,0.0
1245,0.0642143487930297,0.5639057942602808,0.0005639057942602,0.0,0.001,0.0
1246,0.0885096043348312,0.520617471259097,0.000520617471259,0.0,0.001,0.0
1247,0.0531656108796596,0.5125984450054569,0.0005125984450054,0.0,0.001,0.0
1248,0.0774586275219917,0.6521785106781071,0.0006521785106781,0.0,0.001,0.0
1249,0.1266272366046905,0.7769642906627872,0.0007769642906627,0.0,0.001,0.0
1250,0.0352381058037281,0.395341242505211,0.0003953412425052,0.0,0.001,0.0
1251,0.0721649676561355,0.6344861210128848,0.0006344861210128,0.0,0.001,0.0
1252,0.0929990038275718,0.6873131893757284,0.0006873131893757,0.0,0.001,0.0
1253,0.0724138990044593,0.6992464544478109,0.0006992464544478,0.0,0.001,0.0
1254,0.0491509586572647,0.5100937274911641,0.0005100937274911,0.0,0.001,0.0
1255,0.0683281496167182,0.6174797304193821,0.0006174797304193,0.0,0.001,0.0
1256,0.0302925370633602,0.4018860881023562,0.0004018860881023,0.0,0.001,0.0
1257,0.0842435583472251,0.6797012309109993,0.0006797012309109,0.0,0.001,0.0
1258,0.1304154098033905,0.8739580329102034,0.0008739580329102,0.0,0.001,0.0
1259,0.0523362942039966,0.4741341288696529,0.0004741341288696,0.0,0.001,0.0
1260,0.0237758550792932,0.3316063406324118,0.0003316063406324,0.0,0.001,0.0
1261,0.1001324579119682,0.6061989883441745,0.0006061989883441,0.0,0.001,0.0
1262,0.0455047823488712,0.4463894068009245,0.0004463894068009,0.0,0.001,0.0
1263,0.0357510074973106,0.3879374639215193,0.0003879374639215,0.0,0.001,0.0
1264,0.0672170296311378,0.6443711839863179,0.0006443711839863,0.0,0.001,0.0
1265,0.0416964627802372,0.5286765487362283,0.0005286765487362,0.0,0.001,0.0
1266,0.0833360627293586,0.919696145104019,0.000919696145104,0.0,0.001,0.0
1267,0.1265506893396377,0.863152615737382,0.0008631526157373,0.0,0.001,0.0
1268,0.0499499440193176,0.4889474405781187,0.0004889474405781,0.0,0.001,0.0
1269,0.0736076161265373,0.5844318399827138,0.0005844318399827,0.0,0.001,0.0
1270,0.0319096930325031,0.4122979934613856,0.0004122979934613,0.0,0.001,0.0
1271,0.0413533933460712,0.4553995700815302,0.0004553995700815,0.0,0.001,0.0
1272,0.0933799520134925,0.6501942215432029,0.0006501942215432,0.0,0.001,0.0
1273,0.0655876100063324,0.611778823613646,0.0006117788236136,0.0,0.001,0.0
1274,0.0104911178350448,0.1589361181425822,0.0001589361181425,0.0,0.001,0.0
1275,0.0232127755880355,0.2781830536817914,0.0002781830536817,0.0,0.001,0.0
1276,0.0557335689663887,0.4413212421643098,0.0004413212421643,0.0,0.001,0.0
1277,0.0309379808604717,0.39505752382084,0.0003950575238208,0.0,0.001,0.0
1278,0.118035040795803,0.7661745556706713,0.0007661745556706,0.0,0.001,0.0
1279,0.0970281064510345,0.8670177463549229,0.0008670177463549,0.0,0.001,0.0
1280,0.072915144264698,0.4570726965557812,0.0004570726965557,0.0,0.001,0.0
1281,0.1209301874041557,1.0156105691228094,0.0010156105691228,0.0,0.001,0.0
1282,0.0249397065490484,0.3224434217374887,0.0003224434217374,0.0,0.001,0.0
1283,0.030865279957652,0.3963718299900143,0.00039637182999,0.0,0.001,0.0
1284,0.1135240122675895,0.7928515945472215,0.0007928515945472,0.0,0.001,0.0
1285,0.0648000687360763,0.5694398308777516,0.0005694398308777,0.0,0.001,0.0
1286,0.0999506041407585,0.9166309129433056,0.0009166309129433,0.0,0.001,0.0
1287,0.035773541778326,0.421360629950656,0.0004213606299506,0.0,0.001,0.0
1288,0.0590154752135276,0.568758514603823,0.0005687585146038,0.0,0.001,0.0
1289,0.0983784422278404,0.9490312329381958,0.0009490312329381,0.0,0.001,0.0
1290,0.0356465764343738,0.4546040702666548,0.0004546040702666,0.0,0.001,0.0
1291,0.143114686012268,1.014496645019246,0.0010144966450192,0.0,0.001,0.0
1292,0.059562437236309,0.6267864585644926,0.0006267864585644,0.0,0.001,0.0
1293,0.0281853321939706,0.3989981190233993,0.0003989981190233,0.0,0.001,0.0
1294,0.0714821815490722,0.7466742726581533,0.0007466742726581,0.0,0.001,0.0
1295,0.0419881530106067,0.4820352699259519,0.0004820352699259,0.0,0.001,0.0
1296,0.0584439411759376,0.531447679068842,0.0005314476790688,0.0,0.001,0.0
1297,0.0810995399951934,0.6886052408103173,0.0006886052408103,0.0,0.001,0.0
1298,0.0507580749690532,0.5183461306661629,0.0005183461306661,0.0,0.001,0.0
1299,0.0916959643363952,0.9457946232210548,0.000945794623221,0.0,0.001,0.0
1300,0.0452900230884552,0.6594082781651978,0.0006594082781651,0.0,0.001,0.0
1301,0.0637945085763931,0.6155642004801567,0.0006155642004801,0.0,0.001,0.0
1302,0.0742211043834686,0.5129979106512917,0.0005129979106512,0.0,0.001,0.0
1303,0.0340119674801826,0.3646211164673588,0.0003646211164673,0.0,0.001,0.0
1304,0.0867173746228218,0.7291755324858846,0.0007291755324858,0.0,0.001,0.0
1305,0.0507255643606185,0.3230610369577363,0.0003230610369577,0.0,0.001,0.0
1306,0.0879115536808967,0.7070598059029578,0.0007070598059029,0.0,0.001,0.0
1307,0.1013548448681831,0.6567922457100007,0.00065679224571,0.0,0.001,0.0
1308,0.0876448228955268,0.5802371804395413,0.0005802371804395,0.0,0.001,0.0
1309,0.0121411774307489,0.1637292276004406,0.0001637292276004,0.0,0.001,0.0
1310,0.0522903650999069,0.5712293732591134,0.0005712293732591,0.0,0.001,0.0
1311,0.0580525621771812,0.5945930592876612,0.0005945930592876,0.0,0.001,0.0
1312,0.0589877218008041,0.5331002210153841,0.0005331002210153,0.0,0.001,0.0
1313,0.0495932847261428,0.6633059207560765,0.000663305920756,0.0,0.001,0.0
1314,0.044540699571371,0.4686991801753462,0.0004686991801753,0.0,0.001,0.0
1315,0.0394150093197822,0.4100034061458699,0.0004100034061458,0.0,0.001,0.0
1316,0.0892102047801017,0.5741709251634738,0.0005741709251634,0.0,0.001,0.0
1317,0.0178726315498352,0.2550337881995071,0.0002550337881995,0.0,0.001,0.0
1318,0.1014978289604187,0.6765410706811126,0.0006765410706811,0.0,0.001,0.0
1319,0.0219062361866235,0.2735480544157866,0.0002735480544157,0.0,0.001,0.0
1320,0.093308538198471,0.582785238510255,0.0005827852385102,0.0,0.001,0.0
1321,0.0373845994472503,0.4369853980525376,0.0004369853980525,0.0,0.001,0.0
1322,0.0894178822636604,0.848322816472644,0.0008483228164726,0.0,0.001,0.0
1323,0.083968661725521,0.7614829211440102,0.000761482921144,0.0,0.001,0.0
1324,0.0528496801853179,0.5813848446627747,0.0005813848446627,0.0,0.001,0.0
1325,0.0223331321030855,0.3091214574164944,0.0003091214574164,0.0,0.001,0.0
1326,0.074248731136322,0.7404570838574471,0.0007404570838574,0.0,0.001,0.0
1327,0.074715569615364,0.752246505046196,0.0007522465050461,0.0,0.001,0.0
1328,0.0439911261200904,0.4105480453647566,0.0004105480453647,0.0,0.001,0.0
1329,0.0230834744870662,0.2548000542619253,0.0002548000542619,0.0,0.001,0.0
1330,0.0703473314642906,0.6110846437715497,0.0006110846437715,0.0,0.001,0.0
1331,0.1092850342392921,0.805335757540417,0.0008053357575404,0.0,0.001,0.0
1332,0.1237128227949142,0.9069830964359,0.0009069830964358,0.0,0.001,0.0
1333,0.0990093797445297,0.7004075428688171,0.0007004075428688,0.0,0.001,0.0
1334,0.1390823572874069,0.7973869155844515,0.0007973869155844,0.0,0.001,0.0
1335,0.0427785404026508,0.3988257780964209,0.0003988257780964,0.0,0.001,0.0
1336,0.051928948611021,0.51136139132604,0.000511361391326,0.0,0.001,0.0
1337,0.0629932880401611,0.5234153835066464,0.0005234153835066,0.0,0.001,0.0
1338,0.0188158936798572,0.2515232796664048,0.0002515232796664,0.0,0.001,0.0
1339,0.0979529172182083,0.5226642121506219,0.0005226642121506,0.0,0.001,0.0
1340,0.091702826321125,0.5677513022421896,0.0005677513022421,0.0,0.001,0.0
1341,0.0303096175193786,0.3919766402587238,0.0003919766402587,0.0,0.001,0.0
1342,0.0337689518928527,0.4973080338807693,0.0004973080338807,0.0,0.001,0.0
1343,0.0592616498470306,0.4709369560599392,0.0004709369560599,0.0,0.001,0.0
1344,0.0366798862814903,0.3966662053444353,0.0003966662053444,0.0,0.001,0.0
1345,0.0829482972621917,0.7165604566859024,0.0007165604566859,0.0,0.001,0.0
1346,0.1225758641958236,1.0704518763132491,0.0010704518763132,0.0,0.001,0.0
1347,0.075104609131813,0.6807749795007045,0.0006807749795007,0.0,0.001,0.0
1348,0.0486976988613605,0.5082745222461874,0.0005082745222461,0.0,0.001,0.0
1349,0.0680874437093734,0.4964332203578149,0.0004964332203578,0.0,0.001,0.0
1350,0.0701421573758125,0.7082393204784511,0.0007082393204784,0.0,0.001,0.0
1351,0.102016806602478,0.5764568238876534,0.0005764568238876,0.0,0.001,0.0
1352,0.058138333261013,0.6518578107996114,0.0006518578107996,0.0,0.001,0.0
1353,0.1099760383367538,0.7624668859435002,0.0007624668859435,0.0,0.001,0.0
1354,0.0689333528280258,0.733128176331029,0.000733128176331,0.0,0.001,0.0
1355,0.1173779815435409,0.9252959017082564,0.0009252959017082,0.0,0.001,0.0
1356,0.0374346897006034,0.3793628994542265,0.0003793628994542,0.0,0.001,0.0
1357,0.0925434157252311,0.7100893714001871,0.0007100893714001,0.0,0.001,0.0
1358,0.0863979235291481,0.845553654740139,0.0008455536547401,0.0,0.001,0.0
1359,0.1068165600299835,0.7893031505785484,0.0007893031505785,0.0,0.001,0.0
1360,0.0339168757200241,0.4833617468128713,0.0004833617468128,0.0,0.001,0.0
1361,0.0368378199636936,0.4981866865907812,0.0004981866865907,0.0,0.001,0.0
1362,0.0350460223853588,0.524876516283885,0.0005248765162838,0.0,0.001,0.0
1363,0.044229868799448,0.6091906416528969,0.0006091906416528,0.0,0.001,0.0
1364,0.0318557694554328,0.3815960237415023,0.0003815960237415,0.0,0.001,0.0
1365,0.0788146331906318,0.6622905958781716,0.0006622905958781,0.0,0.001,0.0
1366,0.0744959712028503,0.5998261045199546,0.0005998261045199,0.0,0.001,0.0
1367,0.020336914807558,0.2741409633929291,0.0002741409633929,0.0,0.001,0.0
1368,0.0454085208475589,0.4930575869234776,0.0004930575869234,0.0,0.001,0.0
1369,0.036746509373188,0.3789874653030696,0.000378987465303,0.0,0.001,0.0
1370,0.060970202088356,0.5265330213360658,0.000526533021336,0.0,0.001,0.0
1371,0.1255958080291748,0.8841519443898019,0.0008841519443898,0.0,0.001,0.0
1372,0.0724274069070816,0.6314154440635578,0.0006314154440635,0.0,0.001,0.0
1373,0.077094979584217,0.7066283288751839,0.0007066283288751,0.0,0.001,0.0
1374,0.0604083575308322,0.7336450333586845,0.0007336450333586,0.0,0.001,0.0
1375,0.0847736299037933,0.6315267722735556,0.0006315267722735,0.0,0.001,0.0
1376,0.1523859351873397,1.037135796545166,0.0010371357965451,0.0,0.001,0.0
1377,0.0296226777136325,0.4301944391566361,0.0004301944391566,0.0,0.001,0.0
1378,0.0824777856469154,0.8454429334951301,0.0008454429334951,0.0,0.001,0.0
1379,0.0518108196556568,0.5934798160109874,0.0005934798160109,0.0,0.001,0.0
1380,0.1019745767116546,0.9590367201060443,0.000959036720106,0.0,0.001,0.0
1381,0.0769372731447219,0.7235451802467534,0.0007235451802467,0.0,0.001,0.0
1382,0.01410196069628,0.1939620976044271,0.0001939620976044,0.0,0.001,0.0
1383,0.0464645512402057,0.4770600008186514,0.0004770600008186,0.0,0.001,0.0
1384,0.1145154535770416,0.6860034287211295,0.0006860034287211,0.0,0.001,0.0
1385,0.0635749846696853,0.5371331254724304,0.0005371331254724,0.0,0.001,0.0
1386,0.0432012230157852,0.479793544928271,0.0004797935449282,0.0,0.001,0.0
1387,0.0734692066907882,0.5023758875705707,0.0005023758875705,0.0,0.001,0.0
1388,0.0486341081559658,0.5856171710331959,0.0005856171710331,0.0,0.001,0.0
1389,0.0165875945240259,0.1873499809942934,0.0001873499809942,0.0,0.001,0.0
1390,0.1128589510917663,0.9341818327146344,0.0009341818327146,0.0,0.001,0.0
1391,0.0621202439069747,0.6580641280155869,0.0006580641280155,0.0,0.001,0.0
1392,0.1160300597548484,0.8776143024078138,0.0008776143024078,0.0,0.001,0.0
1393,0.0708928182721138,0.6644892979344422,0.0006644892979344,0.0,0.001,0.0
1394,0.0744479969143867,0.6571846208157731,0.0006571846208157,0.0,0.001,0.0
1395,0.1168802753090858,1.0693610119253687,0.0010693610119253,0.0,0.001,0.0
1396,0.0345900431275367,0.4019488522299215,0.0004019488522299,0.0,0.001,0.0
1397,0.1825909167528152,0.9395050055157936,0.0009395050055157,0.0,0.001,0.0
1398,0.0425607673823833,0.4938132424494025,0.0004938132424494,0.0,0.001,0.0
1399,0.048895888030529,0.5750011589846299,0.0005750011589846,0.0,0.001,0.0
1400,0.0519540309906005,0.5779427118811196,0.0005779427118811,0.0,0.001,0.0
1401,0.0378071144223213,0.6071981369173949,0.0006071981369173,0.0,0.001,0.0
1402,0.0759327560663223,0.6348686005938131,0.0006348686005938,0.0,0.001,0.0
1403,0.0669262185692787,0.6474762559510002,0.000647476255951,0.0,0.001,0.0
1404,0.1350606679916381,1.0288748270345731,0.0010288748270345,0.0,0.001,0.0
1405,0.0918011516332626,1.0592465911215585,0.0010592465911215,0.0,0.001,0.0
1406,0.0610901229083538,0.7244833601265613,0.0007244833601265,0.0,0.001,0.0
1407,0.0641665905714035,0.6268306201420578,0.000626830620142,0.0,0.001,0.0
1408,0.0369415432214736,0.5744541066128336,0.0005744541066128,0.0,0.001,0.0
1409,0.0631860420107841,0.5416907106584704,0.0005416907106584,0.0,0.001,0.0
1410,0.024608401581645,0.2701559071305165,0.0002701559071305,0.0,0.001,0.0
1411,0.1332208216190338,0.9552230912522351,0.0009552230912522,0.0,0.001,0.0
1412,0.0381340831518173,0.4164101622236705,0.0004164101622236,0.0,0.001,0.0
1413,0.1149404719471931,0.7041779098346499,0.0007041779098346,0.0,0.001,0.0
1414,0.0409307368099689,0.3725124914880817,0.000372512491488,0.0,0.001,0.0
1415,0.029467649757862,0.4197469590782112,0.0004197469590782,0.0,0.001,0.0
1416,0.065547302365303,0.6835416748137025,0.0006835416748137,0.0,0.001,0.0
1417,0.043151531368494,0.5420154722686263,0.0005420154722686,0.0,0.001,0.0
1418,0.0657861828804016,0.523328899208832,0.0005233288992088,0.0,0.001,0.0
1419,0.0555644668638706,0.5332885996274503,0.0005332885996274,0.0,0.001,0.0
1420,0.0379267483949661,0.5459998017970237,0.000545999801797,0.0,0.001,0.0
1421,0.0851511508226394,0.6508097056242053,0.0006508097056242,0.0,0.001,0.0
1422,0.0648569911718368,0.7023313131253389,0.0007023313131253,0.0,0.001,0.0
1423,0.041620023548603,0.4414420063493073,0.0004414420063493,0.0,0.001,0.0
1424,0.014887498691678,0.2282962084619792,0.0002282962084619,0.0,0.001,0.0
1425,0.0327231176197528,0.4670249131535566,0.0004670249131535,0.0,0.001,0.0
1426,0.0495839677751064,0.51060219837153,0.0005106021983715,0.0,0.001,0.0
1427,0.0275970231741666,0.4567106532003059,0.0004567106532003,0.0,0.001,0.0
1428,0.0495320037007331,0.4916009454682585,0.0004916009454682,0.0,0.001,0.0
1429,0.0183882843703031,0.2812462882671175,0.0002812462882671,0.0,0.001,0.0
1430,0.0200296193361282,0.2347017228673994,0.0002347017228673,0.0,0.001,0.0
1431,0.0432649180293083,0.564424898465445,0.0005644248984654,0.0,0.001,0.0
1432,0.0568571239709854,0.5627466140322234,0.0005627466140322,0.0,0.001,0.0
1433,0.0954065695405006,0.7712602188379567,0.0007712602188379,0.0,0.001,0.0
1434,0.0330651588737964,0.4083296913769331,0.0004083296913769,0.0,0.001,0.0
1435,0.060382142663002,0.6745190336676,0.0006745190336676,0.0,0.001,0.0
1436,0.0331645645201206,0.4644882048221397,0.0004644882048221,0.0,0.001,0.0
1437,0.0312890037894248,0.3487675409430927,0.000348767540943,0.0,0.001,0.0
1438,0.0268080458045005,0.3261764382170187,0.000326176438217,0.0,0.001,0.0
1439,0.0358784385025501,0.5347393567923387,0.0005347393567923,0.0,0.001,0.0
1440,0.0370934270322322,0.5560734874932766,0.0005560734874932,0.0,0.001,0.0
1441,0.0195584874600172,0.2979471309050375,0.000297947130905,0.0,0.001,0.0
1442,0.0639374926686286,0.4647852799980302,0.000464785279998,0.0,0.001,0.0
1443,0.1031269058585167,0.9480534927129683,0.0009480534927129,0.0,0.001,0.0
1444,0.0233636479824781,0.2901607245988472,0.0002901607245988,0.0,0.001,0.0
1445,0.0333273373544216,0.3641995839681114,0.0003641995839681,0.0,0.001,0.0
1446,0.0825860500335693,0.6048896405115993,0.0006048896405115,0.0,0.001,0.0
1447,0.0901437401771545,0.6756355452091547,0.0006756355452091,0.0,0.001,0.0
1448,0.0380406081676483,0.4785237023883191,0.0004785237023883,0.0,0.001,0.0
1449,0.0259116739034652,0.5076999577916417,0.0005076999577916,0.0,0.001,0.0
1450,0.0236358642578125,0.3379066481606746,0.0003379066481606,0.0,0.001,0.0
1451,0.035461701452732,0.5207380547276261,0.0005207380547276,0.0,0.001,0.0
1452,0.0707002431154251,0.7101301195639913,0.0007101301195639,0.0,0.001,0.0
1453,0.091581143438816,0.6530501089086725,0.0006530501089086,0.0,0.001,0.0
1454,0.0296833459287881,0.3903323013486195,0.0003903323013486,0.0,0.001,0.0
1455,0.0476147234439849,0.463292121784262,0.0004632921217842,0.0,0.001,0.0
1456,0.0627325624227523,0.6685431590833899,0.0006685431590833,0.0,0.001,0.0
1457,0.052630066871643,0.6773276839497328,0.0006773276839497,0.0,0.001,0.0
1458,0.0547666437923908,0.5435438192757054,0.0005435438192757,0.0,0.001,0.0
1459,0.058553509414196,0.4125650237663252,0.0004125650237663,0.0,0.001,0.0
1460,0.0539109148085117,0.6465760466299381,0.0006465760466299,0.0,0.001,0.0
1461,0.0986611321568489,0.6419928299314257,0.0006419928299314,0.0,0.001,0.0
1462,0.0441755093634128,0.5369201644570462,0.000536920164457,0.0,0.001,0.0
1463,0.0204699914902448,0.2932997742426154,0.0002932997742426,0.0,0.001,0.0
1464,0.082914337515831,0.6425550487413635,0.0006425550487413,0.0,0.001,0.0
1465,0.0933776721358299,0.602212961989596,0.0006022129619895,0.0,0.001,0.0
1466,0.0138602079823613,0.1927256919955821,0.0001927256919955,0.0,0.001,0.0
1467,0.0221679173409938,0.2357795598164188,0.0002357795598164,0.0,0.001,0.0
1468,0.0387915484607219,0.5185599976822496,0.0005185599976822,0.0,0.001,0.0
1469,0.0651118010282516,0.4286099966827961,0.0004286099966827,0.0,0.001,0.0
1470,0.0220483019948005,0.2833997473656177,0.0002833997473656,0.0,0.001,0.0
1471,0.0955425202846527,0.8637794988339504,0.0008637794988339,0.0,0.001,0.0
1472,0.017213549464941,0.2077991326756753,0.0002077991326756,0.0,0.001,0.0
1473,0.0865260958671569,0.8718505618234643,0.0008718505618234,0.0,0.001,0.0
1474,0.0284599550068378,0.4163563917612184,0.0004163563917612,0.0,0.001,0.0
1475,0.0264788903295993,0.2867859518706545,0.0002867859518706,0.0,0.001,0.0
1476,0.0201212055981159,0.2392148778864885,0.0002392148778864,0.0,0.001,0.0
1477,0.0693267211318016,0.7614375118702623,0.0007614375118702,0.0,0.001,0.0
1478,0.0824548378586769,0.6200083031289031,0.0006200083031289,0.0,0.001,0.0
1479,0.0695570111274719,0.6891319919445906,0.0006891319919445,0.0,0.001,0.0
1480,0.1053379029035568,1.0368913514737297,0.0010368913514737,0.0,0.001,0.0
1481,0.0375652387738227,0.5139583521441137,0.0005139583521441,0.0,0.001,0.0
1482,0.0669254511594772,0.6364414113519887,0.0006364414113519,0.0,0.001,0.0
1483,0.0583357661962509,0.6509770778295122,0.0006509770778295,0.0,0.001,0.0
1484,0.0228661373257637,0.4344875189789827,0.0004344875189789,0.0,0.001,0.0
1485,0.0689842253923416,0.6742310639482962,0.0006742310639482,0.0,0.001,0.0
1486,0.0655486658215522,0.7280885307270959,0.000728088530727,0.0,0.001,0.0
1487,0.0416527315974235,0.5577766889253428,0.0005577766889253,0.0,0.001,0.0
1488,0.0557317472994327,0.3565453644816412,0.0003565453644816,0.0,0.001,0.0
1489,0.039560716599226,0.3781006456546635,0.0003781006456546,0.0,0.001,0.0
1490,0.0573785603046417,0.5541688670573849,0.0005541688670573,0.0,0.001,0.0
1491,0.0434190481901168,0.4639362190410259,0.000463936219041,0.0,0.001,0.0
1492,0.0383980683982372,0.5972697365115179,0.0005972697365115,0.0,0.001,0.0
1493,0.0350385978817939,0.402976893852184,0.0004029768938521,0.0,0.001,0.0
1494,0.0500147566199302,0.6303512576688619,0.0006303512576688,0.0,0.001,0.0
1495,0.0304285660386085,0.3495390932213151,0.0003495390932213,0.0,0.001,0.0
1496,0.0874104350805282,0.6890590396448866,0.0006890590396448,0.0,0.001,0.0
1497,0.044745497405529,0.5818076498766396,0.0005818076498766,0.0,0.001,0.0
1498,0.0379496775567531,0.4973191305933112,0.0004973191305933,0.0,0.001,0.0
1499,0.072326973080635,0.3864606519604117,0.0003864606519604,0.0,0.001,0.0
1500,0.036380797624588,0.4567182291220544,0.000456718229122,0.0,0.001,0.0
1501,0.1371560543775558,0.8960545136532486,0.0008960545136532,0.0,0.001,0.0
1502,0.0897176265716552,0.5016641958710774,0.000501664195871,0.0,0.001,0.0
1503,0.0402188710868358,0.4394477691482489,0.0004394477691482,0.0,0.001,0.0
1504,0.0203685164451599,0.3489195825363241,0.0003489195825363,0.0,0.001,0.0
1505,0.1092321202158927,0.8294884827973502,0.0008294884827973,0.0,0.001,0.0
1506,0.058121632784605,0.5921890059576173,0.0005921890059576,0.0,0.001,0.0
1507,0.0389228984713554,0.6567370518571951,0.0006567370518571,0.0,0.001,0.0
1508,0.0408202596008777,0.5470157585063857,0.0005470157585063,0.0,0.001,0.0
1509,0.0295298881828784,0.3315003625593578,0.0003315003625593,0.0,0.001,0.0
1510,0.0581350103020668,0.5713892248478418,0.0005713892248478,0.0,0.001,0.0
1511,0.0627635866403579,0.5879269774582677,0.0005879269774582,0.0,0.001,0.0
1512,0.0730066522955894,0.7351848361939747,0.0007351848361939,0.0,0.001,0.0
1513,0.0797065198421478,0.5884902059491844,0.0005884902059491,0.0,0.001,0.0
1514,0.0210675727576017,0.2760316016155321,0.0002760316016155,0.0,0.001,0.0
1515,0.0879448279738426,0.7351723082783072,0.0007351723082783,0.0,0.001,0.0
1516,0.0563957840204238,0.6209326344801209,0.0006209326344801,0.0,0.001,0.0
1517,0.0372734367847442,0.506654617190317,0.0005066546171903,0.0,0.001,0.0
1518,0.057408757507801,0.5923786949707096,0.0005923786949707,0.0,0.001,0.0
1519,0.0414397157728672,0.4162429345406612,0.0004162429345406,0.0,0.001,0.0
1520,0.0832047387957573,0.7038580095885605,0.0007038580095885,0.0,0.001,0.0
1521,0.060454674065113,0.6106498284079402,0.0006106498284079,0.0,0.001,0.0
1522,0.0246617849916219,0.3441937799328515,0.0003441937799328,0.0,0.001,0.0
1523,0.0232823938131332,0.3373234141310486,0.000337323414131,0.0,0.001,0.0
1524,0.1019639074802398,0.9358348009007086,0.0009358348009007,0.0,0.001,0.0
1525,0.0239821840077638,0.3468141519529027,0.0003468141519529,0.0,0.001,0.0
1526,0.0355012752115726,0.3748507642038658,0.0003748507642038,0.0,0.001,0.0
1527,0.0509250536561012,0.7167369224916142,0.0007167369224916,0.0,0.001,0.0
1528,0.0258290451020002,0.4051317128763973,0.0004051317128763,0.0,0.001,0.0
1529,0.0332713760435581,0.4574182683795082,0.0004574182683795,0.0,0.001,0.0
1530,0.0889522731304168,0.7982402918763564,0.0007982402918763,0.0,0.001,0.0
1531,0.0539121702313423,0.5848384530800196,0.00058483845308,0.0,0.001,0.0
1532,0.0389053411781787,0.7464052293892651,0.0007464052293892,0.0,0.001,0.0
1533,0.0806211903691291,0.5910566133749964,0.0005910566133749,0.0,0.001,0.0
1534,0.0589591413736343,0.6336800260662656,0.0006336800260662,0.0,0.001,0.0
