iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
134,1.1807050704956057,0.0823912844061851,-0.0791386067867279,0.0050969631411135,Adam,0.134,0.01
135,1.164676070213318,0.0753374025225639,-0.0721681788563728,0.0042540375143289,Adam,0.135,0.01
136,1.1496357917785645,0.0686787515878677,-0.0655888319015502,0.0035355552099645,Adam,0.136,0.01
137,1.1355383396148682,0.0623998269438743,-0.059387382119894,0.0029183379374444,Adam,0.137,0.01
138,1.1223385334014893,0.0564860664308071,-0.0535507388412952,0.0023839534260332,Adam,0.138,0.01
139,1.109992504119873,0.0509235635399818,-0.0480659119784832,0.0019180265953764,Adam,0.139,0.01
140,1.0984574556350708,0.0456989333033561,-0.0429199784994125,0.0015094995032995,Adam,0.14,0.01
141,1.087693214416504,0.0407991744577884,-0.0381000973284244,0.0011499148095026,Adam,0.141,0.01
142,1.0776609182357788,0.0362115576863288,-0.0335935205221176,0.0008327735122293,Adam,0.142,0.01
143,1.068324327468872,0.0319236330687999,-0.0293876118957996,0.000552991987206,Adam,0.143,0.01
144,1.059648513793945,0.0279231611639261,-0.0254698656499385,0.0003064693883061,Adam,0.144,0.01
145,1.051600217819214,0.0241981148719787,-0.0218279305845499,8.975986565928906e-05,Adam,0.145,0.01
146,1.044147253036499,0.0207366980612278,-0.0184496324509382,-0.0001001624623313,Adam,0.146,0.01
147,1.0372591018676758,0.0175273995846509,-0.0153229907155036,-0.0002660616301,Adam,0.147,0.01
148,1.0309059619903564,0.0145590286701917,-0.0124362353235483,-0.0004105374391656,Adam,0.148,0.01
149,1.0250591039657593,0.0118208527565002,-0.009777819737792,-0.000536078820005,Adam,0.149,0.01
150,1.0196911096572876,0.0093028740957379,-0.0073364325799047,-0.0006450859946198,Adam,0.15,0.01
151,1.0147753953933716,0.0069964984431862,-0.0051010004244744,-0.0007398720481432,Adam,0.151,0.01
152,1.010286569595337,0.0048966570757329,-0.0030606773216277,-0.0008226514328271,Adam,0.152,0.01
153,1.006200075149536,0.003010838991031,-0.0012047813506796,-0.0008955146186053,Adam,0.153,0.01
154,1.0024913549423218,0.0014260895550251,0.0004776123678311,-0.0009603456128388,Adam,0.154,0.01
155,0.999137282371521,0.0010189282475039,0.0020015062764286,-0.0010181465186178,Adam,0.155,0.01
156,0.996105432510376,0.0021333042532205,0.0033871447667479,-0.0010686685563996,Adam,0.156,0.01
157,0.99335378408432,0.0033741437364369,0.0046534026041626,-0.0011114764492958,Adam,0.157,0.01
158,0.9908432364463806,0.0045450837351381,0.0058170515112578,-0.0011461350368335,Adam,0.158,0.01
159,0.9885389804840088,0.0056324410252273,0.0068929009139537,-0.0011722492054104,Adam,0.159,0.01
160,0.9864104390144348,0.0066422731615602,0.0078940112143754,-0.0011894842609763,Adam,0.16,0.01
161,0.9844309091567992,0.0075839650817215,0.0088319052010774,-0.0011975788511335,Adam,0.161,0.01
162,0.9825769066810608,0.0084670884534716,0.009716753847897,-0.0011963550932705,Adam,0.162,0.01
163,0.9808275103569032,0.009300616569817,0.0105575509369373,-0.0011857247445732,Adam,0.163,0.01
164,0.9791646599769592,0.0100927259773015,0.0113622602075338,-0.0011656933929771,Adam,0.164,0.01
165,0.97757226228714,0.0108508002012968,0.0121379476040601,-0.0011363622033968,Adam,0.165,0.01
166,0.976036250591278,0.0115814702585339,0.0128908995538949,-0.0010979279177263,Adam,0.166,0.01
167,0.9745442271232604,0.0122906863689422,0.0136267226189374,-0.0010506815742701,Adam,0.167,0.01
168,0.9730851650238036,0.0129838054999709,0.0143504347652196,-0.0009950052481144,Adam,0.168,0.01
169,0.9716493487358092,0.0136656360700726,0.0150665445253252,-0.0009313680347986,Adam,0.169,0.01
170,0.9702280163764954,0.0143405329436063,0.0157791171222925,-0.0008603205205872,Adam,0.17,0.01
171,0.9688137769699096,0.0150124179199337,0.0164918377995491,-0.0007824883214198,Adam,0.171,0.01
172,0.9673994779586792,0.0156848635524511,0.017208058387041,-0.0006985646905377,Adam,0.172,0.01
173,0.965978980064392,0.0163611099123954,0.0179308522492647,-0.000609301845543,Adam,0.173,0.01
174,0.9645464420318604,0.0170441325753927,0.0186630487442016,-0.0005155010730959,Adam,0.174,0.01
175,0.9630968570709229,0.0177366510033607,0.0194072667509317,-0.0004180020478088,Adam,0.175,0.01
176,0.9616252183914183,0.0184411704540252,0.0201659519225358,-0.0003176706668455,Adam,0.176,0.01
177,0.9601271748542786,0.0191600210964679,0.0209413971751928,-0.0002153860696125,Adam,0.177,0.01
178,0.9585985541343688,0.0198953710496425,0.0217357724905014,-0.0001120261367759,Adam,0.178,0.01
179,0.9570350050926208,0.0206492505967617,0.0225511435419321,-8.452305337414145e-06,Adam,0.179,0.01
180,0.9554330110549928,0.0214235745370388,0.0233894884586334,9.450681682210416e-05,Adam,0.18,0.01
181,0.9537886381149292,0.0222201850265264,0.0242527201771736,0.0001960725639946,Adam,0.181,0.01
182,0.9520981311798096,0.0230408236384391,0.0251426957547664,0.0002955339441541,Adam,0.182,0.01
183,0.9503581523895264,0.0238871965557336,0.0260612368583679,0.0003922657924704,Adam,0.183,0.01
184,0.9485649466514589,0.0247609671205282,0.0270101390779018,0.0004857469466514,Adam,0.184,0.01
185,0.946715235710144,0.0256637688726186,0.0279911831021308,0.0005755781894549,Adam,0.185,0.01
186,0.9448055028915404,0.0265972316265106,0.0290061458945274,0.0006614995654672,Adam,0.186,0.01
187,0.942832350730896,0.0275629889219999,0.0300568137317895,0.0007434065919369,Adam,0.187,0.01
188,0.9407923221588136,0.0285626910626888,0.0311449859291315,0.0008213651599362,Adam,0.188,0.01
189,0.93868225812912,0.0295980088412761,0.0322724878787994,0.0008956239325925,Adam,0.189,0.01
190,0.936498761177063,0.0306706503033638,0.033441174775362,0.0009666247060522,Adam,0.19,0.01
191,0.9342382550239564,0.0317823700606823,0.034652940928936,0.0010350095108151,Adam,0.191,0.01
192,0.9318976998329164,0.0329349599778652,0.0359097272157669,0.0011016241041943,Adam,0.192,0.01
193,0.9294735789299012,0.0341302752494812,0.0372135229408741,0.0011675172718241,Adam,0.193,0.01
194,0.9269625544548036,0.0353702269494533,0.0385663732886314,0.0012339355889707,Adam,0.194,0.01
195,0.9243611097335817,0.0366567820310592,0.0399703867733478,0.001302313292399,Adam,0.195,0.01
196,0.9216655492782592,0.0379920005798339,0.0414277352392673,0.0013742569135501,Adam,0.196,0.01
197,0.9188724756240844,0.0393779762089252,0.042940653860569,0.0014515246730297,Adam,0.197,0.01
198,0.915977954864502,0.0408168993890285,0.0445114597678184,0.0015360005199909,Adam,0.198,0.01
199,0.9129782319068908,0.0423110388219356,0.046142540872097,0.0016296636313199,Adam,0.199,0.01
200,0.9098690748214722,0.0438627190887928,0.0478363782167434,0.0017345536034554,Adam,0.2,0.01
201,0.9066462516784668,0.0454744026064872,0.0495955348014831,0.0018527328502386,Adam,0.201,0.01
202,0.9033054709434508,0.0471485964953899,0.0514226742088794,0.0019862472545355,Adam,0.202,0.01
203,0.8998422622680664,0.0488879457116127,0.0533205606043338,0.002137087052688,Adam,0.203,0.01
204,0.8962517380714417,0.050695177167654,0.0552920773625373,0.0023071500472724,Adam,0.204,0.01
205,0.8925293684005737,0.0525731556117534,0.0573402196168899,0.0024982094764709,Adam,0.205,0.01
206,0.8886698484420776,0.0545248575508594,0.0594681240618228,0.0027118884027004,Adam,0.206,0.01
207,0.8846681714057922,0.0565534010529518,0.0616790540516376,0.0029496452771127,Adam,0.207,0.01
208,0.8805192112922668,0.0586620420217514,0.0639764294028282,0.0032127711456269,Adam,0.208,0.01
209,0.8762176632881165,0.0608541630208492,0.0663638189435005,0.0035024010576307,Adam,0.209,0.01
210,0.8717578053474426,0.0631333291530609,0.0688449516892433,0.003819543402642,Adam,0.21,0.01
211,0.8671343326568604,0.0655032396316528,0.0714237242937088,0.0041651264764368,Adam,0.211,0.01
212,0.862341582775116,0.0679677799344062,0.0741042047739029,0.0045400620438158,Adam,0.212,0.01
213,0.8573735952377319,0.0705309435725212,0.0768906399607658,0.0049453279934823,Adam,0.213,0.01
214,0.8522243499755859,0.0731969848275184,0.0797874554991722,0.0053820633329451,Adam,0.214,0.01
215,0.8468879461288452,0.0759702995419502,0.0827992483973503,0.0058516738936305,Adam,0.215,0.01
216,0.8413580060005188,0.0788554400205612,0.0859308093786239,0.0063559445552527,Adam,0.216,0.01
217,0.8356282114982605,0.0818572267889976,0.0891870930790901,0.0068971463479101,Adam,0.217,0.01
218,0.8296919465065002,0.0849806815385818,0.0925732478499412,0.0074781351722776,Adam,0.218,0.01
219,0.8235424757003784,0.088231012225151,0.0960946083068847,0.0081024309620261,Adam,0.219,0.01
220,0.8171730637550354,0.0916137546300888,0.0997566878795623,0.0087742684409022,Adam,0.22,0.01
221,0.8105765581130981,0.0951346904039383,0.1035652011632919,0.0094986157491803,Adam,0.221,0.01
222,0.8037458658218384,0.09879981726408,0.1075260490179061,0.0102811511605978,Adam,0.222,0.01
223,0.7966737747192383,0.1026155650615692,0.1116453558206558,0.011128201149404,Adam,0.223,0.01
224,0.7893526554107666,0.10658860206604,0.1159294620156288,0.01204664260149,Adam,0.224,0.01
225,0.7817747592926025,0.1107259392738342,0.1203849539160728,0.0130437770858407,Adam,0.225,0.01
226,0.7739325165748596,0.1150349974632263,0.125018686056137,0.0141271986067295,Adam,0.226,0.01
227,0.7658179998397827,0.1195235624909401,0.1298378258943557,0.0153046622872352,Adam,0.227,0.01
228,0.757423460483551,0.1241998299956321,0.1348498463630676,0.0165839958935976,Adam,0.228,0.01
229,0.7487409710884094,0.1290724128484726,0.1400625705718994,0.017973069101572,Adam,0.229,0.01
230,0.7397627830505371,0.1341504156589508,0.1454842090606689,0.0194798428565263,Adam,0.23,0.01
231,0.7304814457893372,0.1394433677196502,0.1511233001947403,0.021112510934472,Adam,0.231,0.01
232,0.7208895087242126,0.1449612975120544,0.1569887846708297,0.0228797495365142,Adam,0.232,0.01
233,0.710979700088501,0.1507148295640945,0.1630899161100387,0.0247910339385271,Adam,0.233,0.01
234,0.7007451057434082,0.1567151248455047,0.1694362610578537,0.0268570072948932,Adam,0.234,0.01
235,0.6901789307594299,0.1629739254713058,0.1760376840829849,0.0290898326784372,Adam,0.235,0.01
236,0.6792747378349304,0.1695036590099334,0.1829042583703994,0.0315034724771976,Adam,0.236,0.01
237,0.6680259108543396,0.1763175278902053,0.1900463104248047,0.0341138206422328,Adam,0.237,0.01
238,0.6564264893531799,0.183429479598999,0.1974743902683258,0.0369386486709117,Adam,0.238,0.01
239,0.6444706916809082,0.1908543705940246,0.2051993459463119,0.0399973578751087,Adam,0.239,0.01
240,0.6321530342102051,0.1986079514026641,0.2132323831319809,0.0433105863630771,Adam,0.24,0.01
241,0.6194686889648438,0.2067069858312606,0.2215851545333862,0.0468997880816459,Adam,0.241,0.01
242,0.6064137816429138,0.2151692509651184,0.2302698791027069,0.0507869496941566,Adam,0.242,0.01
243,0.5929849743843079,0.2240136265754699,0.2392993718385696,0.0549945794045925,Adam,0.243,0.01
244,0.5791805982589722,0.2332603186368942,0.2486869841814041,0.0595461502671241,Adam,0.244,0.01
245,0.5649998188018799,0.2429305762052536,0.2584465146064758,0.0644669085741043,Adam,0.245,0.01
246,0.5504433512687683,0.2530470490455627,0.2685920000076294,0.0697849169373512,Adam,0.246,0.01
247,0.5355130434036255,0.2636339366436004,0.2791375815868377,0.0755319148302078,Adam,0.247,0.01
248,0.5202118158340454,0.2747171819210052,0.2900973260402679,0.0817436426877975,Adam,0.248,0.01
249,0.5045439004898071,0.2863242924213409,0.3014854490756988,0.0884592458605766,Adam,0.249,0.01
250,0.488515168428421,0.2984850406646728,0.3133165836334228,0.0957200080156326,Adam,0.25,0.01
251,0.4721330106258392,0.3112311065196991,0.3256061375141144,0.1035680845379829,Adam,0.251,0.01
252,0.4554080069065094,0.3245964050292969,0.3383705615997314,0.1120461896061897,Adam,0.252,0.01
253,0.438353031873703,0.3386170864105224,0.3516269624233246,0.1211991012096405,Adam,0.253,0.01
254,0.4209841191768646,0.3533317148685455,0.3653923869132995,0.1310764700174331,Adam,0.254,0.01
255,0.4033198058605194,0.368781566619873,0.3796831667423248,0.1417348980903625,Adam,0.255,0.01
256,0.3853807747364044,0.3850111663341522,0.3945151567459106,0.1532371193170547,Adam,0.256,0.01
257,0.3671903312206268,0.4020682573318481,0.4099048972129822,0.1656480431556701,Adam,0.257,0.01
258,0.3487758338451385,0.42000412940979,0.4258708655834198,0.1790316253900528,Adam,0.258,0.01
259,0.3301691710948944,0.4388730525970459,0.4424326717853546,0.1934539675712585,Adam,0.259,0.01
260,0.3114069998264313,0.4587334990501404,0.4596082270145416,0.2089909762144088,Adam,0.26,0.01
261,0.2925289869308471,0.4796477556228637,0.4774133563041687,0.2257293909788131,Adam,0.261,0.01
262,0.2735782265663147,0.501683235168457,0.4958657622337341,0.2437558621168136,Adam,0.262,0.01
263,0.2546037435531616,0.5249115824699402,0.5149871110916138,0.263152927160263,Adam,0.263,0.01
264,0.2356613725423813,0.5494090914726257,0.5347952842712402,0.2840178310871124,Adam,0.264,0.01
265,0.2168107032775879,0.5752569437026978,0.5553043484687805,0.306461900472641,Adam,0.265,0.01
266,0.1981156170368194,0.6023023724555969,0.5765371918678284,0.3305783271789551,Adam,0.266,0.01
267,0.1796508282423019,0.5613969564437866,0.598197877407074,0.3560342490673065,Adam,0.267,0.01
268,0.1617712676525116,0.5181099772453308,0.6199171543121338,0.382679283618927,Adam,0.268,0.01
269,0.1447247713804245,0.4832866489887237,0.6416200995445251,0.4100175499916076,Adam,0.269,0.01
270,0.128711313009262,0.4413211643695831,0.6629124879837036,0.4380669593811035,Adam,0.27,0.01
271,0.1138200983405113,0.4133728444576263,0.6839298009872437,0.4662065505981445,Adam,0.271,0.01
272,0.1001416817307472,0.3734209537506103,0.7041141390800476,0.4947721064090729,Adam,0.272,0.01
273,0.087649367749691,0.3684352338314056,0.7241519093513489,0.52260422706604,Adam,0.273,0.01
274,0.0764132142066955,0.3598429262638092,0.7424185276031494,0.5513874888420105,Adam,0.274,0.01
275,0.0663523077964782,0.5766414999961853,0.7623127698898315,0.5769261717796326,Adam,0.275,0.01
276,0.0582546517252922,0.908213436603546,0.7764772176742554,0.6066641211509705,Adam,0.276,0.01
277,0.0513666048645973,0.9361030459403992,0.7942989468574524,0.6293535232543945,Adam,0.277,0.01
278,0.0425554402172565,0.3224256634712219,0.8098716735839844,0.6530307531356812,Adam,0.278,0.01
