iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
34,13.329237937927246,3.325068950653076,-1.794722557067871,2.996677160263061,Adam_NoBeta2,0.034,0.01
35,12.84385108947754,3.318357467651367,-1.7857249975204468,2.9967195987701416,Adam_NoBeta2,0.035,0.01
36,11.450278282165527,3.3140082359313965,-1.7725789546966553,3.001827955245972,Adam_NoBeta2,0.036,0.01
37,9.65302848815918,3.3118104934692383,-1.7557146549224854,3.0114426612854004,Adam_NoBeta2,0.037,0.01
38,8.099358558654785,3.3115808963775635,-1.7355040311813354,3.0249242782592773,Adam_NoBeta2,0.038,0.01
39,7.499752998352051,3.313054084777832,-1.7214895486831665,3.0254898071289062,Adam_NoBeta2,0.039,0.01
40,7.79045295715332,3.3069167137146,-1.7138437032699585,3.0202016830444336,Adam_NoBeta2,0.04,0.01
41,8.052878379821777,3.298959970474243,-1.7119226455688477,3.0098676681518555,Adam_NoBeta2,0.041,0.01
42,7.981607913970947,3.289522409439087,-1.7151291370391846,2.9950156211853027,Adam_NoBeta2,0.042,0.01
43,7.656522750854492,3.278778314590454,-1.7229042053222656,2.975900888442993,Adam_NoBeta2,0.043,0.01
44,7.419835567474365,1.5255286693572998,-1.7295359373092651,2.950969219207764,Adam_NoBeta2,0.044,0.01
45,7.612980842590332,3.24943208694458,-1.730472445487976,2.9325788021087646,Adam_NoBeta2,0.045,0.01
46,7.839337348937988,3.234823703765869,-1.7263301610946655,2.920327663421631,Adam_NoBeta2,0.046,0.01
47,7.791535377502441,3.222801446914673,-1.7176390886306765,2.9135994911193848,Adam_NoBeta2,0.047,0.01
48,7.520136833190918,3.213099479675293,-1.7048532962799072,2.9115853309631348,Adam_NoBeta2,0.048,0.01
49,7.318792343139648,2.2046830654144287,-1.6901479959487915,2.904299736022949,Adam_NoBeta2,0.049,0.01
50,7.464419364929199,3.1922764778137207,-1.6817198991775513,2.892008304595948,Adam_NoBeta2,0.05,0.01
51,7.599003791809082,3.178157091140747,-1.678946018218994,2.875474691390991,Adam_NoBeta2,0.051,0.01
52,7.4972758293151855,3.163259506225586,-1.6812320947647097,2.855076551437378,Adam_NoBeta2,0.052,0.01
53,7.270430088043213,3.14764142036438,-1.6879528760910034,2.830437183380127,Adam_NoBeta2,0.053,0.01
54,7.260239601135254,3.1307592391967773,-1.6890908479690552,2.8115687370300293,Adam_NoBeta2,0.054,0.01
55,7.403094291687012,3.115933895111084,-1.685268759727478,2.798569679260254,Adam_NoBeta2,0.055,0.01
56,7.383401870727539,3.103480339050293,-1.6769992113113403,2.790874481201172,Adam_NoBeta2,0.056,0.01
57,7.212342739105225,3.09316635131836,-1.664706468582153,2.787472486495972,Adam_NoBeta2,0.057,0.01
58,7.126985549926758,3.0843923091888428,-1.6578832864761353,2.7760913372039795,Adam_NoBeta2,0.058,0.01
59,7.140047550201416,3.0717861652374268,-1.6562834978103638,2.759540557861328,Adam_NoBeta2,0.059,0.01
60,7.082298755645752,3.0575151443481445,-1.6590782403945925,2.7367031574249268,Adam_NoBeta2,0.06,0.01
61,7.095778942108154,3.040309190750122,-1.6567833423614502,2.7191736698150635,Adam_NoBeta2,0.061,0.01
62,7.124841690063477,3.024945974349976,-1.6499558687210083,2.706904888153076,Adam_NoBeta2,0.062,0.01
63,7.046133995056152,3.011618137359619,-1.639034628868103,2.698922634124756,Adam_NoBeta2,0.063,0.01
64,6.980099678039551,2.999746084213257,-1.6328617334365845,2.681846141815185,Adam_NoBeta2,0.064,0.01
65,6.956323623657227,2.9828388690948486,-1.631389021873474,2.6585607528686523,Adam_NoBeta2,0.065,0.01
66,6.925032138824463,2.9632344245910645,-1.6252583265304563,2.63866925239563,Adam_NoBeta2,0.066,0.01
67,6.892763614654541,2.9440863132476807,-1.614960551261902,2.6218366622924805,Adam_NoBeta2,0.067,0.01
68,6.856895446777344,2.925339937210083,-1.6094776391983032,2.5980091094970703,Adam_NoBeta2,0.068,0.01
69,6.815135002136231,1.5540502071380615,-1.6039607524871826,2.569154500961304,Adam_NoBeta2,0.069,0.01
70,6.781861305236816,2.8772990703582764,-1.594277262687683,2.544379949569702,Adam_NoBeta2,0.07,0.01
71,6.730982780456543,2.852466821670532,-1.5809082984924316,2.5197677612304688,Adam_NoBeta2,0.071,0.01
72,6.703098773956299,2.8259105682373047,-1.57297945022583,2.491091251373291,Adam_NoBeta2,0.072,0.01
73,6.6485371589660645,2.798841953277588,-1.5697652101516724,2.458117723464966,Adam_NoBeta2,0.073,0.01
74,6.607347011566162,2.770761489868164,-1.562318205833435,2.43013858795166,Adam_NoBeta2,0.074,0.01
75,6.57692289352417,2.7445645332336426,-1.5511250495910645,2.407308340072632,Adam_NoBeta2,0.075,0.01
76,6.508412837982178,2.720571756362915,-1.5365266799926758,2.385771989822388,Adam_NoBeta2,0.076,0.01
77,6.495758533477783,2.69586181640625,-1.52739417552948,2.360439777374268,Adam_NoBeta2,0.077,0.01
78,6.463384628295898,2.6709375381469727,-1.5231940746307373,2.331939935684204,Adam_NoBeta2,0.078,0.01
79,6.380479335784912,2.646063327789306,-1.5223865509033203,2.297023296356201,Adam_NoBeta2,0.079,0.01
80,6.405024528503418,2.6179308891296387,-1.5173784494400024,2.2684569358825684,Adam_NoBeta2,0.08,0.01
81,6.452660083770752,2.592705249786377,-1.5086464881896973,2.245989322662353,Adam_NoBeta2,0.081,0.01
82,6.383457183837891,2.570356845855713,-1.4965797662734983,2.2289493083953857,Adam_NoBeta2,0.082,0.01
83,6.244577884674072,2.5505270957946777,-1.4814687967300415,2.2159323692321777,Adam_NoBeta2,0.083,0.01
84,6.202556610107422,2.5322632789611816,-1.471575379371643,2.198028564453125,Adam_NoBeta2,0.084,0.01
85,6.214273452758789,2.5129005908966064,-1.466526746749878,2.176647901535034,Adam_NoBeta2,0.085,0.01
86,6.151079177856445,2.4933648109436035,-1.4657591581344604,2.151784658432007,Adam_NoBeta2,0.086,0.01
87,6.081080913543701,2.4733998775482178,-1.4609524011611938,2.126579761505127,Adam_NoBeta2,0.087,0.01
88,6.062373638153076,2.451059341430664,-1.4524874687194824,2.1058053970336914,Adam_NoBeta2,0.088,0.01
89,6.016226768493652,2.4302432537078857,-1.440721035003662,2.088352680206299,Adam_NoBeta2,0.089,0.01
90,5.973186016082764,2.410248041152954,-1.4329509735107422,2.0640463829040527,Adam_NoBeta2,0.09,0.01
91,5.930695056915283,2.387058973312378,-1.4280226230621338,2.032393217086792,Adam_NoBeta2,0.091,0.01
92,5.899993419647217,2.359726428985596,-1.419546604156494,2.005578994750977,Adam_NoBeta2,0.092,0.01
93,5.86329460144043,2.334267854690552,-1.407925724983215,1.983469843864441,Adam_NoBeta2,0.093,0.01
94,5.798253536224365,2.3107476234436035,-1.3934407234191897,1.9627809524536133,Adam_NoBeta2,0.094,0.01
95,5.773095607757568,2.2867560386657715,-1.3837729692459106,1.9382646083831787,Adam_NoBeta2,0.095,0.01
96,5.737302303314209,2.262455701828003,-1.3784778118133545,1.9106098413467407,Adam_NoBeta2,0.096,0.01
97,5.667990684509277,2.238178253173828,-1.3753654956817627,1.876150369644165,Adam_NoBeta2,0.097,0.01
98,5.666324138641357,2.2099642753601074,-1.3687727451324463,1.84749698638916,Adam_NoBeta2,0.098,0.01
99,5.67890214920044,2.184335708618164,-1.3591113090515137,1.8244853019714355,Adam_NoBeta2,0.099,0.01
100,5.616927623748779,2.16131329536438,-1.3467042446136477,1.8064695596694944,Adam_NoBeta2,0.1,0.01
101,5.512123107910156,2.140547275543213,-1.331772804260254,1.7919493913650513,Adam_NoBeta2,0.101,0.01
102,5.470765113830566,2.121011734008789,-1.3213517665863037,1.7727372646331787,Adam_NoBeta2,0.102,0.01
103,5.460320472717285,2.100460290908813,-1.3152070045471191,1.7503069639205933,Adam_NoBeta2,0.103,0.01
104,5.40236234664917,2.0799014568328857,-1.3127552270889282,1.7244117259979248,Adam_NoBeta2,0.104,0.01
105,5.348954200744629,2.058876037597656,-1.3068597316741943,1.700439691543579,Adam_NoBeta2,0.105,0.01
106,5.327141284942627,2.0373847484588623,-1.2979365587234497,1.6805378198623655,Adam_NoBeta2,0.106,0.01
107,5.282194137573242,2.0172340869903564,-1.2862818241119385,1.6637773513793943,Adam_NoBeta2,0.107,0.01
108,5.235652446746826,1.860992193222046,-1.2760852575302124,1.63962984085083,Adam_NoBeta2,0.108,0.01
109,5.193190574645996,1.973801016807556,-1.2685396671295166,1.6094716787338257,Adam_NoBeta2,0.109,0.01
110,5.146279811859131,1.946825623512268,-1.258187174797058,1.5820766687393188,Adam_NoBeta2,0.11,0.01
111,5.099502086639404,1.9203163385391235,-1.2453442811965942,1.5576719045639038,Adam_NoBeta2,0.111,0.01
112,5.04617977142334,1.7529433965682983,-1.231708526611328,1.529041767120361,Adam_NoBeta2,0.112,0.01
113,4.99476957321167,1.8652622699737549,-1.22113835811615,1.4955390691757202,Adam_NoBeta2,0.113,0.01
114,4.935357093811035,1.8342169523239136,-1.2084317207336426,1.4621005058288574,Adam_NoBeta2,0.114,0.01
115,4.8774919509887695,1.8020085096359253,-1.193649172782898,1.4309715032577517,Adam_NoBeta2,0.115,0.01
116,4.815907955169678,1.770284652709961,-1.177804470062256,1.3972734212875366,Adam_NoBeta2,0.116,0.01
117,4.752932548522949,1.7360825538635254,-1.1640808582305908,1.3587963581085205,Adam_NoBeta2,0.117,0.01
118,4.684624195098877,1.6997859477996826,-1.1486384868621826,1.321738362312317,Adam_NoBeta2,0.118,0.01
119,4.617208003997803,1.6635477542877195,-1.1316161155700684,1.2870413064956665,Adam_NoBeta2,0.119,0.01
120,4.547994613647461,1.628086805343628,-1.1140503883361816,1.250211477279663,Adam_NoBeta2,0.12,0.01
121,4.477496147155762,1.5908271074295044,-1.0978901386260986,1.2094738483428955,Adam_NoBeta2,0.121,0.01
122,4.402832984924316,1.5517860651016235,-1.0805203914642334,1.1701964139938354,Adam_NoBeta2,0.122,0.01
123,4.329278945922852,1.513121485710144,-1.0620094537734983,1.1333909034729004,Adam_NoBeta2,0.123,0.01
124,4.254937171936035,1.4755421876907349,-1.0429048538208008,1.0963351726531982,Adam_NoBeta2,0.124,0.01
125,4.181002140045166,1.437484860420227,-1.0249300003051758,1.056235671043396,Adam_NoBeta2,0.125,0.01
126,4.103652477264404,1.3981834650039673,-1.0064764022827148,1.016185641288757,Adam_NoBeta2,0.126,0.01
127,4.026965618133545,1.3587414026260376,-0.987265944480896,0.9784637093544006,Adam_NoBeta2,0.127,0.01
128,3.9506468772888175,1.320494532585144,-0.9674779176712036,0.9424792528152466,Adam_NoBeta2,0.128,0.01
129,3.875149965286255,1.2831257581710815,-0.9477564692497252,0.9057595133781432,Adam_NoBeta2,0.129,0.01
130,3.799406290054321,1.2454209327697754,-0.9285545349121094,0.8676063418388367,Adam_NoBeta2,0.13,0.01
131,3.722230911254883,1.2072676420211792,-0.9091742038726808,0.8301378488540649,Adam_NoBeta2,0.131,0.01
132,3.6461992263793945,1.1695905923843384,-0.8894662261009216,0.7947086691856384,Adam_NoBeta2,0.132,0.01
133,3.5713491439819336,1.1331359148025513,-0.8695257902145386,0.7611480355262756,Adam_NoBeta2,0.133,0.01
134,3.4977002143859863,1.0978238582611084,-0.8495907187461853,0.728313684463501,Adam_NoBeta2,0.134,0.01
135,3.4252231121063232,1.0630851984024048,-0.8300005197525024,0.6951521635055542,Adam_NoBeta2,0.135,0.01
136,3.35280990600586,1.0285197496414185,-0.8107017874717712,0.6619991064071655,Adam_NoBeta2,0.136,0.01
137,3.2809085845947266,0.994318962097168,-0.7914707064628601,0.6299518942832947,Adam_NoBeta2,0.137,0.01
138,3.210610866546631,0.9609870314598083,-0.7722553610801697,0.599653422832489,Adam_NoBeta2,0.138,0.01
139,3.1419618129730225,0.9288462996482848,-0.7530975937843323,0.5710908770561218,Adam_NoBeta2,0.139,0.01
140,3.074899196624756,0.8978883028030396,-0.7340838313102722,0.5438082814216614,Adam_NoBeta2,0.14,0.01
141,3.009476661682129,0.8678892850875854,-0.7153356671333313,0.5172067880630493,Adam_NoBeta2,0.141,0.01
142,2.9454030990600586,0.838590681552887,-0.6969403624534607,0.4909744262695312,Adam_NoBeta2,0.142,0.01
143,2.88236141204834,0.8098888397216797,-0.6788790822029114,0.4652777314186096,Adam_NoBeta2,0.143,0.01
144,2.8205716609954834,0.7818678617477417,-0.6610891819000244,0.4405335783958435,Adam_NoBeta2,0.144,0.01
145,2.7604384422302246,0.7547021508216858,-0.6435390710830688,0.4170787930488586,Adam_NoBeta2,0.145,0.01
146,2.702082872390747,0.7285309433937073,-0.6262311935424805,0.395028293132782,Adam_NoBeta2,0.146,0.01
147,2.645447254180908,0.7033930420875549,-0.6091858744621277,0.3742944896221161,Adam_NoBeta2,0.147,0.01
148,2.590495109558105,0.679235577583313,-0.5924327373504639,0.3546598851680755,Adam_NoBeta2,0.148,0.01
149,2.537198543548584,0.655954122543335,-0.5760056972503662,0.3358694612979889,Adam_NoBeta2,0.149,0.01
150,2.485464334487915,0.6334373950958252,-0.5599331259727478,0.3177291750907898,Adam_NoBeta2,0.15,0.01
151,2.4351589679718018,0.6116086840629578,-0.544225811958313,0.3001694977283478,Adam_NoBeta2,0.151,0.01
152,2.386223554611206,0.5904409885406494,-0.5288757681846619,0.283240795135498,Adam_NoBeta2,0.152,0.01
153,2.33870816230774,0.5699482560157776,-0.5138670206069946,0.2670556008815765,Adam_NoBeta2,0.153,0.01
154,2.292691230773926,0.550162136554718,-0.4991863369941711,0.2517218887805938,Adam_NoBeta2,0.154,0.01
155,2.248202085494995,0.5311092138290405,-0.4848268926143646,0.2372999191284179,Adam_NoBeta2,0.155,0.01
156,2.205214023590088,0.5127960443496704,-0.470786988735199,0.2237893342971801,Adam_NoBeta2,0.156,0.01
157,2.1636762619018555,0.4952059686183929,-0.4570678472518921,0.2111366242170334,Adam_NoBeta2,0.157,0.01
158,2.123542070388794,0.4783035516738891,-0.4436720609664917,0.1992524415254593,Adam_NoBeta2,0.158,0.01
159,2.084768533706665,0.4620422422885895,-0.4306026995182037,0.18803271651268,Adam_NoBeta2,0.159,0.01
160,2.047307252883911,0.4463734924793243,-0.4178620874881744,0.1773793846368789,Adam_NoBeta2,0.16,0.01
161,2.0111005306243896,0.431253969669342,-0.4054505527019501,0.1672167032957077,Adam_NoBeta2,0.161,0.01
162,1.9760903120040887,0.4166499078273773,-0.3933655321598053,0.1574995070695877,Adam_NoBeta2,0.162,0.01
163,1.9422308206558228,0.4025382101535797,-0.3816014528274536,0.1482123285531997,Adam_NoBeta2,0.163,0.01
164,1.9094947576522827,0.3889045715332031,-0.3701506555080414,0.1393614113330841,Adam_NoBeta2,0.164,0.01
165,1.877865076065064,0.3757403194904327,-0.3590047359466553,0.1309634298086166,Adam_NoBeta2,0.165,0.01
166,1.8473261594772337,0.3630388975143432,-0.3481555879116058,0.123034730553627,Adam_NoBeta2,0.166,0.01
167,1.817855715751648,0.3507929146289825,-0.3375959098339081,0.1155835837125778,Adam_NoBeta2,0.167,0.01
168,1.789422869682312,0.3389922380447387,-0.3273192644119262,0.1086061671376228,Adam_NoBeta2,0.168,0.01
169,1.7619919776916504,0.3276234865188598,-0.3173198699951172,0.1020859777927398,Adam_NoBeta2,0.169,0.01
170,1.7355259656906128,0.3166698515415191,-0.307592362165451,0.0959956645965576,Adam_NoBeta2,0.17,0.01
171,1.709989070892334,0.3061125874519348,-0.2981316149234772,0.0903003364801406,Adam_NoBeta2,0.171,0.01
172,1.685346603393555,0.2959315776824951,-0.2889326512813568,0.0849614217877388,Adam_NoBeta2,0.172,0.01
173,1.6615663766860962,0.2861069142818451,-0.2799904346466064,0.0799404978752136,Adam_NoBeta2,0.173,0.01
174,1.638614535331726,0.2766197919845581,-0.2712998986244201,0.075202502310276,Adam_NoBeta2,0.174,0.01
175,1.6164588928222656,0.2674532234668731,-0.2628557085990906,0.0707179605960846,Adam_NoBeta2,0.175,0.01
176,1.5950686931610107,0.2585921585559845,-0.2546523213386535,0.0664641410112381,Adam_NoBeta2,0.176,0.01
177,1.5744136571884155,0.2500237226486206,-0.2466839402914047,0.0624250322580337,Adam_NoBeta2,0.177,0.01
178,1.554468035697937,0.241736814379692,-0.2389445602893829,0.05859050527215,Adam_NoBeta2,0.178,0.01
179,1.5352072715759275,0.2337218225002288,-0.2314280867576599,0.0549548417329788,Adam_NoBeta2,0.179,0.01
180,1.5166101455688477,0.2259701341390609,-0.2241284251213073,0.0515150614082813,Adam_NoBeta2,0.18,0.01
181,1.498654842376709,0.2184737622737884,-0.2170395851135254,0.0482692904770374,Adam_NoBeta2,0.181,0.01
182,1.48132061958313,0.2112251371145248,-0.2101557850837707,0.0452154129743576,Adam_NoBeta2,0.182,0.01
183,1.4645870923995972,0.2042165398597717,-0.2034714072942733,0.0423500947654247,Adam_NoBeta2,0.183,0.01
184,1.4484336376190186,0.1974403113126754,-0.1969810724258422,0.0396682284772396,Adam_NoBeta2,0.184,0.01
185,1.432838797569275,0.19088876247406,-0.1906795799732208,0.0371627658605575,Adam_NoBeta2,0.185,0.01
186,1.417782425880432,0.1845538318157196,-0.1845619231462478,0.0348248519003391,Adam_NoBeta2,0.186,0.01
187,1.4032450914382937,0.1784277111291885,-0.1786232143640518,0.0326441898941993,Adam_NoBeta2,0.187,0.01
188,1.389207124710083,0.1725024878978729,-0.1728587299585342,0.030609518289566,Adam_NoBeta2,0.188,0.01
189,1.3756507635116575,0.1667705029249191,-0.1672638654708862,0.0287091545760631,Adam_NoBeta2,0.189,0.01
190,1.3625584840774536,0.1612242311239242,-0.161834105849266,0.0269315056502819,Adam_NoBeta2,0.19,0.01
191,1.349913477897644,0.1558566689491272,-0.1565650701522827,0.0252655185759067,Adam_NoBeta2,0.191,0.01
192,1.33769953250885,0.1506609767675399,-0.15145243704319,0.0237010214477777,Adam_NoBeta2,0.192,0.01
193,1.3259010314941406,0.1456308811903,-0.1464920043945312,0.0222289636731147,Adam_NoBeta2,0.193,0.01
194,1.3145030736923218,0.1407604366540908,-0.1416796445846557,0.0208415240049362,Adam_NoBeta2,0.194,0.01
195,1.303491473197937,0.1360440999269485,-0.1370113044977188,0.0195321273058652,Adam_NoBeta2,0.195,0.01
196,1.292852520942688,0.1314766407012939,-0.1324830204248428,0.0182953663170337,Adam_NoBeta2,0.196,0.01
197,1.282573103904724,0.1270532310009002,-0.1280909180641174,0.0171268638223409,Adam_NoBeta2,0.197,0.01
198,1.2726407051086426,0.1227692440152168,-0.1238312125205993,0.0160230956971645,Adam_NoBeta2,0.198,0.01
199,1.2630441188812256,0.1186203435063362,-0.1197001934051513,0.0149811981245875,Adam_NoBeta2,0.199,0.01
200,1.253771185874939,0.1146022975444793,-0.1156942546367645,0.0139987748116254,Adam_NoBeta2,0.2,0.01
201,1.2448114156723022,0.1107111424207687,-0.1118098869919776,0.0130737237632274,Adam_NoBeta2,0.201,0.01
202,1.2361539602279663,0.1069430187344551,-0.1080436781048774,0.0122040901333093,Adam_NoBeta2,0.202,0.01
203,1.2277889251708984,0.103294163942337,-0.1043923050165176,0.0113879516720771,Adam_NoBeta2,0.203,0.01
204,1.219706416130066,0.0997609943151474,-0.1008525490760803,0.0106233349069952,Adam_NoBeta2,0.204,0.01
205,1.211896538734436,0.0963399410247802,-0.0974212661385536,0.0099081676453351,Adam_NoBeta2,0.205,0.01
206,1.2043509483337402,0.093027576804161,-0.0940954163670539,0.0092402566224336,Adam_NoBeta2,0.206,0.01
207,1.1970597505569458,0.0898205861449241,-0.0908720418810844,0.0086172856390476,Adam_NoBeta2,0.207,0.01
208,1.1900147199630735,0.0867156982421875,-0.0877482667565345,0.0080368369817733,Adam_NoBeta2,0.208,0.01
209,1.183207631111145,0.0837097242474556,-0.0847212821245193,0.0074964202940464,Adam_NoBeta2,0.209,0.01
210,1.1766304969787598,0.0807996392250061,-0.0817883759737014,0.006993509363383,Adam_NoBeta2,0.21,0.01
211,1.1702754497528076,0.077982448041439,-0.0789468958973884,0.0065255812369287,Adam_NoBeta2,0.211,0.01
212,1.1641350984573364,0.0752552822232246,-0.0761942639946937,0.0060901553370058,Adam_NoBeta2,0.212,0.01
213,1.1582022905349731,0.0726153701543808,-0.0735279694199562,0.0056848279200494,Adam_NoBeta2,0.213,0.01
214,1.1524699926376345,0.0700599998235702,-0.07094556838274,0.0053073018789291,Adam_NoBeta2,0.214,0.01
215,1.1469320058822632,0.0675865858793258,-0.0684446915984153,0.0049554086290299,Adam_NoBeta2,0.215,0.01
216,1.141581416130066,0.065192624926567,-0.066023014485836,0.0046271258033812,Adam_NoBeta2,0.216,0.01
217,1.1364121437072754,0.0628756880760192,-0.0636782795190811,0.0043205856345593,Adam_NoBeta2,0.217,0.01
218,1.1314184665679932,0.0606334246695041,-0.0614082999527454,0.0040340796113014,Adam_NoBeta2,0.218,0.01
219,1.1265944242477417,0.0584635995328426,-0.0592109337449073,0.0037660570815205,Adam_NoBeta2,0.219,0.01
220,1.1219345331192017,0.0563640296459198,-0.0570840984582901,0.0035151191987097,Adam_NoBeta2,0.22,0.01
221,1.1174333095550537,0.0543325915932655,-0.0550257675349712,0.0032800103072077,Adam_NoBeta2,0.221,0.01
222,1.1130857467651367,0.0523672401905059,-0.0530339665710926,0.0030596063006669,Adam_NoBeta2,0.222,0.01
223,1.1088865995407104,0.0504660233855247,-0.0511067733168602,0.0028529027476906,Adam_NoBeta2,0.223,0.01
224,1.104831337928772,0.048626996576786,-0.0492423176765441,0.0026590009219944,Adam_NoBeta2,0.224,0.01
225,1.1009148359298706,0.0468483306467533,-0.0474387779831886,0.0024770945310592,Adam_NoBeta2,0.225,0.01
226,1.0971330404281616,0.0451282188296318,-0.0456943809986114,0.0023064576089382,Adam_NoBeta2,0.226,0.01
227,1.093481421470642,0.0434649065136909,-0.0440073981881141,0.0021464321762323,Adam_NoBeta2,0.227,0.01
228,1.0899559259414673,0.0418567061424255,-0.0423761494457721,0.001996417529881,Adam_NoBeta2,0.228,0.01
229,1.0865521430969238,0.0403019748628139,-0.0407989956438541,0.0018558606971055,Adam_NoBeta2,0.229,0.01
230,1.083266258239746,0.0387991070747375,-0.0392743423581123,0.0017242485191673,Adam_NoBeta2,0.23,0.01
231,1.0800944566726685,0.0373465418815612,-0.0378006398677825,0.0016011006664484,Adam_NoBeta2,0.231,0.01
232,1.0770331621170044,0.0359427891671657,-0.0363763757050037,0.0014859642833471,Adam_NoBeta2,0.232,0.01
233,1.0740785598754885,0.0345863699913024,-0.0350000821053981,0.0013784092152491,Adam_NoBeta2,0.233,0.01
234,1.0712275505065918,0.0332758389413356,-0.0336703285574913,0.001278025098145,Adam_NoBeta2,0.234,0.01
235,1.068476319313049,0.032009832561016,-0.0323857180774211,0.001184418448247,Adam_NoBeta2,0.235,0.01
236,1.0658220052719116,0.0307869836688041,-0.0311448965221643,0.0010972109157592,Adam_NoBeta2,0.236,0.01
237,1.0632613897323608,0.029605995863676,-0.0299465432763099,0.0010160383535549,Adam_NoBeta2,0.237,0.01
238,1.0607913732528689,0.0284655727446079,-0.0287893749773502,0.0009405496530234,Adam_NoBeta2,0.238,0.01
239,1.0584088563919067,0.0273644868284463,-0.0276721399277448,0.0008704067440703,Adam_NoBeta2,0.239,0.01
240,1.056111216545105,0.0263015236705541,-0.0265936218202114,0.0008052841876633,Adam_NoBeta2,0.24,0.01
241,1.053895354270935,0.025275507941842,-0.0255526341497898,0.000744869292248,Adam_NoBeta2,0.241,0.01
242,1.0517590045928955,0.0242853034287691,-0.0245480258017778,0.000688862230163,Adam_NoBeta2,0.242,0.01
243,1.0496994256973269,0.0233297925442457,-0.0235786754637956,0.0006369761540554,Adam_NoBeta2,0.243,0.01
244,1.0477139949798584,0.022407904267311,-0.0226434916257858,0.0005889372550882,Adam_NoBeta2,0.244,0.01
245,1.0458002090454102,0.0215185806155204,-0.0217414125800132,0.0005444849957711,Adam_NoBeta2,0.245,0.01
