epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
39,0.3062265927757697,82.24333333333334,0.3198379677660922,90.96666666666667,0.3198379677660922,90.96666666666667,1.2782403352474647,128,128,1677.7331893444061,0.0001441605294264014,
40,0.3056152775106837,82.26,0.31933484591068106,90.96666666666667,0.31933484591068106,90.96666666666667,0.9216354190266758,128,128,1724.1478126049042,0.00012359594482598438,0.8205134272575378
41,0.3051295571770713,82.275,0.31891137266412695,90.98333333333333,0.31891137266412695,90.98333333333333,1.268344463478659,128,128,1764.333086490631,0.00010453658778440107,
42,0.30467610792102406,82.28333333333333,0.318540059822671,91.0,0.318540059822671,91.0,0.934584395850935,128,128,1804.5683443546295,8.705767687650265e-05,
43,0.3043450113933233,82.3,0.3182354128741203,91.0,0.3182354128741203,91.0,1.4930360105497944,128,128,1844.6496617794037,7.122819337828752e-05,
44,0.30405981877545046,82.305,0.3179879391447027,91.0,0.3179879391447027,91.0,1.1023711952625708,128,128,1884.924921989441,5.711060902932042e-05,
45,0.30375412516119354,82.30333333333333,0.31778982059752686,91.0,0.31778982059752686,91.0,0.7813572882769986,128,128,1924.8709120750427,4.4760639485315584e-05,
46,0.3036269614058083,82.30833333333334,0.31762961916466975,91.01666666666667,0.31762961916466975,91.01666666666667,1.2076144205238004,128,128,1963.4192719459534,3.4227024433899005e-05,
47,0.30345956010134867,82.32166666666667,0.31751052147530495,91.01666666666667,0.31751052147530495,91.01666666666667,0.9624464767962155,128,128,2000.573602437973,2.5551335241327672e-05,
48,0.30336067973861197,82.32,0.3174242082428425,91.01666666666667,0.3174242082428425,91.01666666666667,1.2225364396083986,128,128,2037.7950639724731,1.8767810889299086e-05,
49,0.3032601384613751,82.32166666666667,0.317358709713246,91.01666666666667,0.317358709713246,91.01666666666667,1.3503798297573943,128,128,2075.1179485321045,1.3903222849333507e-05,
50,0.3031974302437068,82.33,0.31731069468437356,91.0,0.29098598248785057,91.68,1.1542368752192136,128,128,2119.309454202652,1.0976769428005579e-05,0.8100709319114685
