epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
38,1.119735333364688e-08,90.0,0.34273591062905556,98.28333333333333,0.34273591062905556,98.28333333333333,1.6402737486213668e-07,128,128,626.1159381866455,0.0005221870909131833,
39,1.396982357597328e-09,90.0,0.3418841922787462,98.28333333333333,0.3418841922787462,98.28333333333333,7.529624753762602e-09,128,128,643.7893149852753,0.00045307937314763026,
40,6.466290608546306e-10,90.0,0.3432170002902046,98.28333333333333,0.3432170002902046,98.28333333333333,2.4476210866815387e-09,128,128,665.0339150428772,0.00038844733317891484,5.66021804892982e-15
41,4.700750911483262e-10,90.0,0.3442103448511223,98.3,0.3442103448511223,98.3,1.6946769456224785e-08,128,128,681.5343871116638,0.00032854604414122375,
42,3.6855653468556713e-10,90.0,0.3449142362959178,98.31666666666666,0.3449142362959178,98.31666666666666,1.2800391540091248e-08,128,128,698.9945402145386,0.00027361190905609304,
43,3.310388027417645e-10,90.0,0.345865108476883,98.33333333333333,0.345865108476883,98.33333333333333,9.767877569183013e-09,128,128,715.3910667896271,0.0002238617278576839,
44,3.0045712574057556e-10,90.0,0.34621785031903374,98.3,0.34621785031903374,98.3,1.0520354957254645e-07,128,128,732.4674088954926,0.00017949184178249177,
45,2.6041719386497795e-10,90.0,0.3464830437129963,98.33333333333333,0.3464830437129963,98.33333333333333,2.0299955474048016e-08,128,128,748.3476138114929,0.00014067735850018163,
46,2.5821026912197187e-10,90.0,0.3466989816687301,98.31666666666666,0.3466989816687301,98.31666666666666,5.672502145000006e-08,128,128,765.2032134532928,0.00010757146104361869,
47,2.4496871737535997e-10,90.0,0.3468066433464183,98.31666666666666,0.3468066433464183,98.31666666666666,1.4960462926241196e-08,128,128,782.7976081371307,8.030480326541819e-05,
48,2.3393409102946924e-10,90.0,0.34702072943186396,98.28333333333333,0.34702072943186396,98.28333333333333,3.136994403391507e-08,128,128,799.5586693286896,5.898499420687901e-05,
49,2.2069253823051328e-10,90.0,0.3472346265507827,98.3,0.3472346265507827,98.3,1.0670057675529894e-08,128,128,815.8495364189148,4.3696173414261856e-05,
50,2.2100781368238822e-10,90.0,0.34734368470450583,98.28333333333333,0.2567700836909503,98.3,9.718425656772837e-08,128,128,837.7732009887695,3.4498678878436655e-05,2.6852145097164054e-15
