iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
111,218.48272705078125,1.3821488618850708,-0.1680263876914978,-1.4437991380691528,SGD,0.111,0.01
112,218.0520935058593,1.380866289138794,-0.1675772219896316,-1.4424933195114136,SGD,0.112,0.01
113,217.62245178222656,1.379584789276123,-0.1671295166015625,-1.4411884546279907,SGD,0.113,0.01
114,217.1937713623047,1.3783044815063477,-0.1666832566261291,-1.4398844242095947,SGD,0.114,0.01
115,216.7659912109375,1.3770252466201782,-0.1662384569644928,-1.4385812282562256,SGD,0.115,0.01
116,216.3391876220703,1.375746726989746,-0.1657951027154922,-1.4372788667678833,SGD,0.116,0.01
117,215.91326904296875,1.3744693994522097,-0.1653531789779663,-1.435977339744568,SGD,0.117,0.01
118,215.48831176757807,1.3731929063796997,-0.1649127006530761,-1.4346767663955688,SGD,0.118,0.01
119,215.0642852783203,1.3719178438186646,-0.1644736528396606,-1.433377027511597,SGD,0.119,0.01
120,214.6411590576172,1.3706433773040771,-0.1640360206365585,-1.4320781230926514,SGD,0.12,0.01
121,214.218978881836,1.3693701028823853,-0.163599818944931,-1.430780053138733,SGD,0.121,0.01
122,213.79766845703125,1.3680977821350098,-0.1631650328636169,-1.4294829368591309,SGD,0.122,0.01
123,213.37733459472656,1.3668266534805298,-0.1627316623926162,-1.4281866550445557,SGD,0.123,0.01
124,212.9579162597656,1.3655564785003662,-0.1622996926307678,-1.426891207695007,SGD,0.124,0.01
125,212.53936767578125,1.3642871379852295,-0.1618691235780716,-1.4255965948104858,SGD,0.125,0.01
126,212.1217498779297,1.3630191087722778,-0.1614399552345276,-1.4243029356002808,SGD,0.126,0.01
127,211.7050323486328,1.3617520332336426,-0.1610121726989746,-1.4230101108551023,SGD,0.127,0.01
128,211.28921508789065,1.3604857921600342,-0.1605857908725738,-1.4217181205749512,SGD,0.128,0.01
129,210.87429809570312,1.3592206239700315,-0.1601607799530029,-1.4204270839691162,SGD,0.129,0.01
130,210.4602966308593,1.3579567670822144,-0.159737154841423,-1.419136881828308,SGD,0.13,0.01
131,210.04714965820312,1.3566936254501345,-0.1593149006366729,-1.4178475141525269,SGD,0.131,0.01
132,209.63491821289065,1.3554315567016602,-0.1588940173387527,-1.416559100151062,SGD,0.132,0.01
133,209.22360229492188,1.3541706800460815,-0.1584745049476623,-1.415271520614624,SGD,0.133,0.01
134,208.81314086914065,1.3529106378555298,-0.1580563485622406,-1.4139848947525024,SGD,0.134,0.01
135,208.40362548828125,1.3516517877578735,-0.1576395481824875,-1.4126991033554075,SGD,0.135,0.01
136,207.9949493408203,1.350393772125244,-0.157224103808403,-1.4114141464233398,SGD,0.136,0.01
137,207.587142944336,1.3491365909576416,-0.156810000538826,-1.4101301431655884,SGD,0.137,0.01
138,207.1802215576172,1.347880721092224,-0.1563972383737564,-1.4088469743728638,SGD,0.138,0.01
139,206.774169921875,1.3466262817382812,-0.1559858173131942,-1.4075647592544556,SGD,0.139,0.01
140,206.36900329589844,1.3453723192214966,-0.1555757224559784,-1.4062833786010742,SGD,0.14,0.01
141,205.96470642089844,1.3441195487976074,-0.1551669687032699,-1.4050029516220093,SGD,0.141,0.01
142,205.56130981445312,1.3428679704666138,-0.1547595262527465,-1.4037233591079712,SGD,0.142,0.01
143,205.15872192382807,1.3416173458099363,-0.1543534100055694,-1.4024447202682495,SGD,0.143,0.01
144,204.7570343017578,1.340367555618286,-0.1539486050605774,-1.401166915893555,SGD,0.144,0.01
145,204.356201171875,1.3391189575195312,-0.1535451114177703,-1.3998900651931765,SGD,0.145,0.01
146,203.956283569336,1.3378714323043823,-0.1531429290771484,-1.3986140489578247,SGD,0.146,0.01
147,203.55714416503903,1.3366247415542605,-0.1527420431375503,-1.3973389863967896,SGD,0.147,0.01
148,203.1588592529297,1.3353790044784546,-0.1523424535989761,-1.3960647583007812,SGD,0.148,0.01
149,202.7614898681641,1.3341344594955444,-0.1519441604614257,-1.3947914838790894,SGD,0.149,0.01
150,202.36492919921875,1.3328909873962402,-0.1515471637248993,-1.3935190439224243,SGD,0.15,0.01
151,201.9691925048828,1.331648588180542,-0.1511514484882354,-1.3922475576400757,SGD,0.151,0.01
152,201.57437133789065,1.3304071426391602,-0.1507570147514343,-1.3909770250320437,SGD,0.152,0.01
153,201.18035888671875,1.3291668891906738,-0.1503638476133346,-1.389707326889038,SGD,0.153,0.01
154,200.78713989257807,1.3279272317886353,-0.1499719619750976,-1.3884385824203491,SGD,0.154,0.01
155,200.3948211669922,1.3266888856887815,-0.1495813429355621,-1.387170672416687,SGD,0.155,0.01
156,200.0033264160156,1.3254514932632446,-0.1491919755935669,-1.3859037160873413,SGD,0.156,0.01
157,199.6126708984375,1.3242154121398926,-0.1488038748502731,-1.3846375942230225,SGD,0.157,0.01
158,199.22280883789065,1.3229799270629885,-0.1484170258045196,-1.38337242603302,SGD,0.158,0.01
159,198.8337860107422,1.3217456340789795,-0.1480314284563064,-1.382108211517334,SGD,0.159,0.01
160,198.44561767578125,1.320512294769287,-0.1476470679044723,-1.3808448314666748,SGD,0.16,0.01
161,198.05825805664065,1.3192801475524902,-0.1472639441490173,-1.379582405090332,SGD,0.161,0.01
162,197.6717071533203,1.3180489540100098,-0.1468820571899414,-1.3783209323883057,SGD,0.162,0.01
163,197.28602600097656,1.3168190717697144,-0.1465014070272445,-1.3770602941513062,SGD,0.163,0.01
164,196.901107788086,1.3155897855758667,-0.1461219936609268,-1.375800609588623,SGD,0.164,0.01
165,196.51705932617188,1.314361810684204,-0.1457438021898269,-1.3745418787002563,SGD,0.165,0.01
166,196.13380432128903,1.3131346702575684,-0.145366832613945,-1.3732839822769165,SGD,0.166,0.01
167,195.7513122558593,1.311908483505249,-0.1449910700321197,-1.372027039527893,SGD,0.167,0.01
168,195.36968994140625,1.3106834888458252,-0.1446165144443512,-1.370771050453186,SGD,0.168,0.01
169,194.9888610839844,1.309459567070007,-0.1442431658506393,-1.369515895843506,SGD,0.169,0.01
170,194.6088104248047,1.308236598968506,-0.1438710242509842,-1.368261694908142,SGD,0.17,0.01
171,194.2295837402344,1.3070145845413208,-0.1435000896453857,-1.3670084476470947,SGD,0.171,0.01
172,193.85118103027344,1.3057937622070312,-0.1431303471326828,-1.3657561540603638,SGD,0.172,0.01
173,193.4735717773437,1.3045740127563477,-0.1427617967128753,-1.3645046949386597,SGD,0.173,0.01
174,193.09674072265625,1.3033548593521118,-0.1423944234848022,-1.363254189491272,SGD,0.174,0.01
175,192.720703125,1.30213725566864,-0.1420282423496246,-1.362004637718201,SGD,0.175,0.01
176,192.345458984375,1.3009203672409058,-0.1416632384061813,-1.3607559204101562,SGD,0.176,0.01
177,191.97100830078125,1.2997045516967771,-0.1412993967533111,-1.3595081567764282,SGD,0.177,0.01
178,191.5973358154297,1.2984895706176758,-0.1409367322921753,-1.3582613468170166,SGD,0.178,0.01
179,191.2244415283203,1.2972760200500488,-0.1405752301216125,-1.3570154905319214,SGD,0.179,0.01
180,190.8523864746093,1.2960635423660278,-0.1402148902416229,-1.355770468711853,SGD,0.18,0.01
181,190.4810485839844,1.2948516607284546,-0.1398557126522064,-1.354526400566101,SGD,0.181,0.01
182,190.1105194091797,1.293641209602356,-0.1394976824522018,-1.3532832860946655,SGD,0.182,0.01
183,189.7407684326172,1.292431354522705,-0.1391408145427703,-1.3520411252975464,SGD,0.183,0.01
184,189.37179565429688,1.2912228107452393,-0.1387850791215896,-1.3507999181747437,SGD,0.184,0.01
185,189.0035858154297,1.2900152206420898,-0.1384304910898208,-1.3495595455169678,SGD,0.185,0.01
186,188.6361541748047,1.2888085842132568,-0.1380770355463028,-1.3483201265335083,SGD,0.186,0.01
187,188.2694854736328,1.2876031398773191,-0.1377247273921966,-1.3470816612243652,SGD,0.187,0.01
188,187.9036102294922,1.2863987684249878,-0.13737353682518,-1.3458441495895386,SGD,0.188,0.01
189,187.5385131835937,1.285195231437683,-0.1370234787464141,-1.3446075916290283,SGD,0.189,0.01
190,187.1741638183593,1.2839927673339844,-0.1366745382547378,-1.343371868133545,SGD,0.19,0.01
191,186.810546875,1.2827911376953125,-0.136326715350151,-1.342137098312378,SGD,0.191,0.01
192,186.4476928710937,1.2815909385681152,-0.1359800100326538,-1.3409032821655271,SGD,0.192,0.01
193,186.0856170654297,1.2803913354873655,-0.1356344223022461,-1.3396704196929932,SGD,0.193,0.01
194,185.7243194580078,1.2791932821273804,-0.1352899372577667,-1.3384385108947754,SGD,0.194,0.01
195,185.36373901367188,1.2779959440231323,-0.1349465548992157,-1.337207555770874,SGD,0.195,0.01
196,185.00392150878903,1.2767994403839111,-0.134604275226593,-1.3359774351119995,SGD,0.196,0.01
197,184.64483642578125,1.2756041288375854,-0.1342630833387375,-1.3347482681274414,SGD,0.197,0.01
198,184.2865447998047,1.2744098901748655,-0.1339229792356491,-1.3335200548171997,SGD,0.198,0.01
199,183.9289703369141,1.2732166051864624,-0.1335839629173278,-1.3322927951812744,SGD,0.199,0.01
200,183.5721435546875,1.272024154663086,-0.1332460343837738,-1.3310664892196655,SGD,0.2,0.01
201,183.216064453125,1.2708332538604736,-0.1329091787338256,-1.329841136932373,SGD,0.201,0.01
202,182.86073303222656,1.2696430683135986,-0.1325734108686447,-1.328616738319397,SGD,0.202,0.01
203,182.50613403320312,1.2684539556503296,-0.1322387158870697,-1.3273932933807373,SGD,0.203,0.01
204,182.1522827148437,1.267265796661377,-0.1319050788879394,-1.3261706829071045,SGD,0.204,0.01
205,181.79913330078125,1.2660785913467407,-0.1315725147724151,-1.324949026107788,SGD,0.205,0.01
206,181.44674682617188,1.264892578125,-0.1312410086393356,-1.323728322982788,SGD,0.206,0.01
207,181.09507751464844,1.263707399368286,-0.1309105604887008,-1.3225085735321045,SGD,0.207,0.01
208,180.7441253662109,1.2625234127044678,-0.1305811703205108,-1.3212897777557373,SGD,0.208,0.01
209,180.39393615722656,1.2613403797149658,-0.1302528232336044,-1.3200719356536863,SGD,0.209,0.01
210,180.04444885253906,1.2601583003997805,-0.1299255192279815,-1.318855047225952,SGD,0.21,0.01
211,179.69570922851562,1.2589774131774902,-0.1295992583036422,-1.3176391124725342,SGD,0.211,0.01
212,179.3477020263672,1.2577974796295166,-0.1292740404605865,-1.3164241313934326,SGD,0.212,0.01
213,179.00039672851562,1.2566184997558594,-0.1289498507976532,-1.3152101039886477,SGD,0.213,0.01
214,178.65380859375,1.2554404735565186,-0.1286267042160034,-1.3139969110488892,SGD,0.214,0.01
215,178.3079376220703,1.2542635202407837,-0.128304585814476,-1.3127846717834473,SGD,0.215,0.01
216,177.9627685546875,1.2530876398086548,-0.1279834806919098,-1.3115733861923218,SGD,0.216,0.01
217,177.61830139160156,1.2519127130508425,-0.1276634037494659,-1.3103630542755127,SGD,0.217,0.01
218,177.27456665039062,1.2507389783859253,-0.1273443400859832,-1.30915367603302,SGD,0.218,0.01
219,176.93154907226562,1.2495659589767456,-0.1270262897014618,-1.3079452514648438,SGD,0.219,0.01
220,176.5892333984375,1.2483941316604614,-0.1267092525959015,-1.306737780570984,SGD,0.22,0.01
221,176.2476043701172,1.2472233772277832,-0.1263932287693023,-1.3055312633514404,SGD,0.221,0.01
222,175.90670776367188,1.2460533380508425,-0.1260782033205032,-1.3043256998062134,SGD,0.222,0.01
223,175.56651306152344,1.2448848485946655,-0.1257641762495041,-1.3031210899353027,SGD,0.223,0.01
224,175.22703552246094,1.2437169551849363,-0.1254511475563049,-1.3019174337387085,SGD,0.224,0.01
225,174.8882293701172,1.242550253868103,-0.1251391023397445,-1.3007147312164309,SGD,0.225,0.01
226,174.55014038085938,1.2413846254348757,-0.1248280480504036,-1.2995129823684692,SGD,0.226,0.01
227,174.21275329589844,1.2402199506759644,-0.124517984688282,-1.2983121871948242,SGD,0.227,0.01
228,173.8760223388672,1.2390562295913696,-0.1242088973522186,-1.2971123456954956,SGD,0.228,0.01
229,173.54000854492188,1.2378935813903809,-0.123900793492794,-1.2959134578704834,SGD,0.229,0.01
230,173.2047119140625,1.236731767654419,-0.1235936656594276,-1.2947155237197876,SGD,0.23,0.01
231,172.87008666992188,1.235571265220642,-0.1232875064015388,-1.2935185432434082,SGD,0.231,0.01
232,172.53614807128906,1.234411597251892,-0.1229823157191276,-1.2923223972320557,SGD,0.232,0.01
233,172.202880859375,1.2332528829574585,-0.1226780861616134,-1.2911272048950195,SGD,0.233,0.01
234,171.87026977539062,1.2320952415466309,-0.1223748177289962,-1.2899329662322998,SGD,0.234,0.01
235,171.53834533691406,1.23093843460083,-0.122072510421276,-1.2887396812438965,SGD,0.235,0.01
236,171.2071075439453,1.2297829389572144,-0.1217711567878723,-1.2875473499298096,SGD,0.236,0.01
237,170.8765869140625,1.228628158569336,-0.1214707568287849,-1.286355972290039,SGD,0.237,0.01
238,170.54669189453125,1.227474570274353,-0.1211713030934333,-1.285165548324585,SGD,0.238,0.01
239,170.21751403808594,1.226322054862976,-0.1208727955818176,-1.2839760780334473,SGD,0.239,0.01
240,169.88900756835938,1.2251704931259155,-0.120575226843357,-1.282787561416626,SGD,0.24,0.01
241,169.5611572265625,1.2240196466445925,-0.1202785968780517,-1.281599998474121,SGD,0.241,0.01
242,169.23394775390625,1.2228699922561646,-0.119982898235321,-1.2804133892059326,SGD,0.242,0.01
243,168.90748596191406,1.2217214107513428,-0.1196881309151649,-1.2792277336120603,SGD,0.243,0.01
244,168.58164978027344,1.2205740213394165,-0.1193942949175834,-1.2780430316925049,SGD,0.244,0.01
245,168.2564697265625,1.2194275856018066,-0.119101382791996,-1.2768592834472656,SGD,0.245,0.01
246,167.93197631835938,1.2182819843292236,-0.1188093870878219,-1.2756764888763428,SGD,0.246,0.01
247,167.60812377929688,1.2171372175216677,-0.1185183152556419,-1.2744946479797363,SGD,0.247,0.01
248,167.28492736816406,1.2159936428070068,-0.1182281523942947,-1.2733137607574463,SGD,0.248,0.01
249,166.96240234375,1.2148510217666626,-0.1179389059543609,-1.2721338272094729,SGD,0.249,0.01
250,166.6405487060547,1.213709831237793,-0.11765056848526,-1.2709548473358154,SGD,0.25,0.01
251,166.31935119628906,1.212568998336792,-0.1173631325364112,-1.2697768211364746,SGD,0.251,0.01
252,165.9988250732422,1.2114297151565552,-0.1170765981078147,-1.2685997486114502,SGD,0.252,0.01
253,165.67889404296875,1.2102911472320557,-0.1167909651994705,-1.2674236297607422,SGD,0.253,0.01
254,165.3596649169922,1.2091535329818726,-0.1165062263607978,-1.2662484645843506,SGD,0.254,0.01
255,165.04104614257812,1.2080172300338743,-0.1162223815917968,-1.2650742530822754,SGD,0.255,0.01
256,164.72311401367188,1.2068816423416138,-0.1159394234418869,-1.2639009952545166,SGD,0.256,0.01
257,164.4058074951172,1.205747127532959,-0.1156573519110679,-1.2627286911010742,SGD,0.257,0.01
258,164.0891571044922,1.2046135663986206,-0.11537616699934,-1.2615573406219482,SGD,0.258,0.01
259,163.7731475830078,1.2034810781478882,-0.1150958612561225,-1.260386943817139,SGD,0.259,0.01
260,163.45779418945312,1.2023496627807615,-0.1148164272308349,-1.2592175006866455,SGD,0.26,0.01
261,163.14306640625,1.201219081878662,-0.1145378723740577,-1.2580490112304688,SGD,0.261,0.01
262,162.82899475097656,1.200089693069458,-0.1142601817846298,-1.2568814754486084,SGD,0.262,0.01
263,162.51556396484375,1.1989611387252808,-0.1139833629131317,-1.2557148933410645,SGD,0.263,0.01
264,162.20272827148438,1.19783353805542,-0.1137074083089828,-1.254549264907837,SGD,0.264,0.01
265,161.89053344726562,1.196707010269165,-0.1134323105216026,-1.2533845901489258,SGD,0.265,0.01
266,161.57901000976562,1.1955816745758057,-0.1131580770015716,-1.252220869064331,SGD,0.266,0.01
267,161.26809692382812,1.1944570541381836,-0.1128846928477287,-1.2510581016540527,SGD,0.267,0.01
268,160.9578399658203,1.193333625793457,-0.1126121655106544,-1.2498962879180908,SGD,0.268,0.01
269,160.64816284179688,1.192211031913757,-0.1123404875397682,-1.248735427856445,SGD,0.269,0.01
270,160.33914184570312,1.1910896301269531,-0.1120696514844894,-1.2475755214691162,SGD,0.27,0.01
271,160.03076171875,1.1899690628051758,-0.1117996573448181,-1.2464165687561035,SGD,0.271,0.01
272,159.72299194335938,1.1888494491577148,-0.1115305051207542,-1.2452585697174072,SGD,0.272,0.01
273,159.4158172607422,1.187731146812439,-0.1112621948122978,-1.2441015243530271,SGD,0.273,0.01
274,159.10931396484375,1.1866134405136108,-0.1109947189688682,-1.242945432662964,SGD,0.274,0.01
275,158.80340576171875,1.185496807098389,-0.1107280701398849,-1.2417902946472168,SGD,0.275,0.01
276,158.49810791015625,1.1843814849853516,-0.1104622483253479,-1.240636110305786,SGD,0.276,0.01
