iteration,loss,grad_norm,update_magnitude,param_distance,learning_rate,normalized_speed
965,0.05254637449979782,0.5587188613411491,0.0005587188613411492,0.0,0.001,0.0
966,0.06391848623752594,0.49112229768189275,0.0004911222976818928,0.0,0.001,0.0
967,0.08935221284627914,0.6567203744695699,0.0006567203744695699,0.0,0.001,0.0
968,0.02780546434223652,0.2808515081172061,0.0002808515081172061,0.0,0.001,0.0
969,0.08020809292793274,0.7242798868520616,0.0007242798868520616,0.0,0.001,0.0
970,0.145826518535614,0.8371730879591234,0.0008371730879591234,0.0,0.001,0.0
971,0.05841396749019623,0.6118615682654162,0.0006118615682654162,0.0,0.001,0.0
972,0.05035143345594406,0.5563188698178402,0.0005563188698178402,0.0,0.001,0.0
973,0.08070550858974457,1.030941531425355,0.001030941531425355,0.0,0.001,0.0
974,0.07354209572076797,0.7096851630103438,0.0007096851630103438,0.0,0.001,0.0
975,0.09705553948879242,0.6469559884530072,0.0006469559884530072,0.0,0.001,0.0
976,0.04037227854132652,0.4361488759896141,0.0004361488759896141,0.0,0.001,0.0
977,0.06416482478380203,0.5613834003419034,0.0005613834003419033,0.0,0.001,0.0
978,0.10632620751857758,0.6929523467069819,0.000692952346706982,0.0,0.001,0.0
979,0.12267939746379852,0.9455264646699661,0.0009455264646699662,0.0,0.001,0.0
980,0.08190058171749115,0.7295498085195468,0.0007295498085195468,0.0,0.001,0.0
981,0.031267669051885605,0.30403255787412087,0.0003040325578741209,0.0,0.001,0.0
982,0.061421800404787064,0.5837914527299293,0.0005837914527299292,0.0,0.001,0.0
983,0.07743974775075912,0.5415912729873782,0.0005415912729873782,0.0,0.001,0.0
984,0.10720786452293396,0.6116702572183094,0.0006116702572183094,0.0,0.001,0.0
985,0.062022510915994644,0.6302611879802873,0.0006302611879802873,0.0,0.001,0.0
986,0.05291551351547241,0.46790319555188564,0.00046790319555188565,0.0,0.001,0.0
987,0.044260211288928986,0.5230654971854216,0.0005230654971854216,0.0,0.001,0.0
988,0.03224772587418556,0.3954990544399606,0.00039549905443996057,0.0,0.001,0.0
989,0.09997114539146423,0.6281449745594245,0.0006281449745594246,0.0,0.001,0.0
990,0.045000262558460236,0.5825642766848355,0.0005825642766848355,0.0,0.001,0.0
991,0.03756329417228699,0.47660278305589177,0.0004766027830558918,0.0,0.001,0.0
992,0.0877460241317749,0.6756110470518325,0.0006756110470518325,0.0,0.001,0.0
993,0.03863361105322838,0.5977088813481983,0.0005977088813481984,0.0,0.001,0.0
994,0.057221900671720505,0.43407341358526397,0.00043407341358526395,0.0,0.001,0.0
995,0.02810252085328102,0.2773862372822444,0.0002773862372822444,0.0,0.001,0.0
996,0.04277239367365837,0.42184331616881454,0.0004218433161688145,0.0,0.001,0.0
997,0.050851158797740936,0.449656922049802,0.000449656922049802,0.0,0.001,0.0
998,0.038471732288599014,0.4021060819946727,0.00040210608199467266,0.0,0.001,0.0
999,0.13895975053310394,0.7188007013233276,0.0007188007013233277,0.0,0.001,0.0
1000,0.05154206231236458,0.5617267384262802,0.0005617267384262802,0.0,0.001,0.0
1001,0.04846623167395592,0.5020447756825146,0.0005020447756825146,0.0,0.001,0.0
1002,0.0675860345363617,0.5597229961575871,0.0005597229961575871,0.0,0.001,0.0
1003,0.06425775587558746,0.4908721866957749,0.0004908721866957749,0.0,0.001,0.0
1004,0.15214002132415771,0.8146280530170815,0.0008146280530170816,0.0,0.001,0.0
1005,0.13369357585906982,0.7078002413008199,0.0007078002413008199,0.0,0.001,0.0
1006,0.039996735751628876,0.41269287908586083,0.00041269287908586084,0.0,0.001,0.0
1007,0.0380513072013855,0.4425522242319293,0.00044255222423192933,0.0,0.001,0.0
1008,0.05068625509738922,0.5759554869020178,0.0005759554869020178,0.0,0.001,0.0
1009,0.09080711752176285,0.7288165074726861,0.0007288165074726861,0.0,0.001,0.0
1010,0.0674210637807846,0.5885477213193221,0.0005885477213193221,0.0,0.001,0.0
1011,0.13049724698066711,0.7892631267082023,0.0007892631267082023,0.0,0.001,0.0
1012,0.061489131301641464,0.6245335789568854,0.0006245335789568855,0.0,0.001,0.0
1013,0.04879531264305115,0.5761297143805661,0.0005761297143805662,0.0,0.001,0.0
1014,0.028530461713671684,0.3463735083305763,0.0003463735083305763,0.0,0.001,0.0
1015,0.0707724317908287,0.7826327448486956,0.0007826327448486956,0.0,0.001,0.0
1016,0.08780025690793991,0.8488313368605491,0.0008488313368605491,0.0,0.001,0.0
1017,0.05827978998422623,0.6214995739273603,0.0006214995739273604,0.0,0.001,0.0
1018,0.05998024344444275,0.607818972589533,0.000607818972589533,0.0,0.001,0.0
1019,0.1559818536043167,0.75383898841176,0.00075383898841176,0.0,0.001,0.0
1020,0.054924655705690384,0.5512440100219631,0.0005512440100219631,0.0,0.001,0.0
1021,0.08466479182243347,0.7157399102550785,0.0007157399102550785,0.0,0.001,0.0
1022,0.10148272663354874,0.6503285260453842,0.0006503285260453842,0.0,0.001,0.0
1023,0.08474797010421753,0.6694382826095147,0.0006694382826095146,0.0,0.001,0.0
1024,0.14673717319965363,0.8477212601390598,0.0008477212601390598,0.0,0.001,0.0
1025,0.055548012256622314,0.5288544757612105,0.0005288544757612105,0.0,0.001,0.0
1026,0.10450199991464615,0.746924349841621,0.0007469243498416211,0.0,0.001,0.0
1027,0.061605054885149,0.6564577140016891,0.0006564577140016891,0.0,0.001,0.0
1028,0.04291978478431702,0.49135343751870475,0.0004913534375187048,0.0,0.001,0.0
1029,0.048790477216243744,0.523990390641611,0.0005239903906416111,0.0,0.001,0.0
1030,0.06682174652814865,0.6055024378136661,0.0006055024378136661,0.0,0.001,0.0
1031,0.06641831994056702,0.6700752981706327,0.0006700752981706327,0.0,0.001,0.0
1032,0.05077206715941429,0.6044995370896998,0.0006044995370896998,0.0,0.001,0.0
1033,0.1149788349866867,0.7265570513859985,0.0007265570513859985,0.0,0.001,0.0
1034,0.07124148309230804,0.8040384573342706,0.0008040384573342706,0.0,0.001,0.0
1035,0.04247058555483818,0.45527961221673907,0.00045527961221673906,0.0,0.001,0.0
1036,0.05447078123688698,0.5160903648752166,0.0005160903648752166,0.0,0.001,0.0
1037,0.047651924192905426,0.5168073057407789,0.0005168073057407789,0.0,0.001,0.0
1038,0.0797477439045906,0.6552318986111256,0.0006552318986111257,0.0,0.001,0.0
1039,0.04598572477698326,0.4579864271245423,0.0004579864271245423,0.0,0.001,0.0
1040,0.033221278339624405,0.3760642465790485,0.00037606424657904853,0.0,0.001,0.0
1041,0.09755165129899979,0.5776596726517562,0.0005776596726517562,0.0,0.001,0.0
1042,0.055852118879556656,0.5587305534798018,0.0005587305534798018,0.0,0.001,0.0
1043,0.0574985072016716,0.5430850913042624,0.0005430850913042624,0.0,0.001,0.0
1044,0.07928893715143204,0.6093813370696836,0.0006093813370696836,0.0,0.001,0.0
1045,0.06566047668457031,0.5706402800414715,0.0005706402800414715,0.0,0.001,0.0
1046,0.10045396536588669,0.8346301811615595,0.0008346301811615595,0.0,0.001,0.0
1047,0.1472594290971756,0.9411339950423399,0.0009411339950423399,0.0,0.001,0.0
1048,0.09020781517028809,0.8234623035084844,0.0008234623035084844,0.0,0.001,0.0
1049,0.047787461429834366,0.5232967938169817,0.0005232967938169817,0.0,0.001,0.0
1050,0.12229026854038239,0.6971924470026369,0.000697192447002637,0.0,0.001,0.0
1051,0.08414579182863235,0.862691466570126,0.000862691466570126,0.0,0.001,0.0
1052,0.0326637364923954,0.4512862062428809,0.0004512862062428809,0.0,0.001,0.0
1053,0.04398687928915024,0.44364995094833115,0.00044364995094833115,0.0,0.001,0.0
1054,0.0792195126414299,0.7899594920548333,0.0007899594920548333,0.0,0.001,0.0
1055,0.07291554659605026,0.47599188360646716,0.0004759918836064672,0.0,0.001,0.0
1056,0.11976557224988937,0.9584339770418601,0.00095843397704186,0.0,0.001,0.0
1057,0.1312691569328308,0.9434632578303439,0.000943463257830344,0.0,0.001,0.0
1058,0.11378639191389084,0.5559470388641982,0.0005559470388641982,0.0,0.001,0.0
1059,0.03508000448346138,0.3444352464261269,0.0003444352464261269,0.0,0.001,0.0
1060,0.08172405511140823,0.7181381833426365,0.0007181381833426364,0.0,0.001,0.0
1061,0.0899895578622818,0.6528095341017618,0.0006528095341017618,0.0,0.001,0.0
1062,0.08402758836746216,0.57321193943052,0.0005732119394305199,0.0,0.001,0.0
1063,0.13095541298389435,0.9047092783462761,0.0009047092783462761,0.0,0.001,0.0
1064,0.1581536829471588,0.9390594240543733,0.0009390594240543733,0.0,0.001,0.0
1065,0.13265398144721985,0.7813537700695375,0.0007813537700695376,0.0,0.001,0.0
1066,0.13338437676429749,0.9616895150596672,0.0009616895150596672,0.0,0.001,0.0
1067,0.0729852244257927,0.7428249374430649,0.0007428249374430649,0.0,0.001,0.0
1068,0.10176166892051697,0.8455847738686272,0.0008455847738686272,0.0,0.001,0.0
1069,0.14824344217777252,0.9761310620120808,0.0009761310620120808,0.0,0.001,0.0
1070,0.027636662125587463,0.31968136580857176,0.0003196813658085718,0.0,0.001,0.0
1071,0.12392336875200272,0.7554938891530778,0.0007554938891530779,0.0,0.001,0.0
1072,0.07906117290258408,0.6165912530201173,0.0006165912530201173,0.0,0.001,0.0
1073,0.045578233897686005,0.3996759533313775,0.00039967595333137754,0.0,0.001,0.0
1074,0.09949515014886856,0.7349075971550013,0.0007349075971550014,0.0,0.001,0.0
1075,0.16111108660697937,0.7698095269983662,0.0007698095269983663,0.0,0.001,0.0
1076,0.045622676610946655,0.399393890538478,0.00039939389053847803,0.0,0.001,0.0
1077,0.08194199949502945,0.7154232400218916,0.0007154232400218917,0.0,0.001,0.0
1078,0.07685982435941696,0.5701713630581772,0.0005701713630581772,0.0,0.001,0.0
1079,0.06318370997905731,0.48445966454853545,0.00048445966454853547,0.0,0.001,0.0
1080,0.13302887976169586,0.8542703459151427,0.0008542703459151427,0.0,0.001,0.0
1081,0.11556680500507355,0.7086937390002567,0.0007086937390002566,0.0,0.001,0.0
1082,0.09136153757572174,0.6300834722949312,0.0006300834722949313,0.0,0.001,0.0
1083,0.045535631477832794,0.41469975970296236,0.00041469975970296236,0.0,0.001,0.0
1084,0.10482070595026016,0.8108428253947857,0.0008108428253947857,0.0,0.001,0.0
1085,0.093266561627388,0.7365107976146746,0.0007365107976146746,0.0,0.001,0.0
1086,0.09332122653722763,0.7865887789744541,0.0007865887789744541,0.0,0.001,0.0
1087,0.03985106572508812,0.3883945776998891,0.00038839457769988914,0.0,0.001,0.0
1088,0.05775691568851471,0.7082005717870881,0.000708200571787088,0.0,0.001,0.0
1089,0.08459503203630447,0.6168496714797469,0.000616849671479747,0.0,0.001,0.0
1090,0.02310263365507126,0.24900451062371778,0.0002490045106237178,0.0,0.001,0.0
1091,0.053516652435064316,0.44089254771865805,0.00044089254771865805,0.0,0.001,0.0
1092,0.057655349373817444,0.5340836406229011,0.0005340836406229012,0.0,0.001,0.0
1093,0.056716568768024445,0.6398256934869991,0.0006398256934869992,0.0,0.001,0.0
1094,0.060191601514816284,0.517474097402363,0.0005174740974023631,0.0,0.001,0.0
1095,0.08356600999832153,0.7022967506239145,0.0007022967506239145,0.0,0.001,0.0
1096,0.061178650707006454,0.42302292743198583,0.0004230229274319858,0.0,0.001,0.0
1097,0.07798464596271515,0.7540737374293238,0.0007540737374293238,0.0,0.001,0.0
1098,0.04366147890686989,0.5090200590207072,0.0005090200590207073,0.0,0.001,0.0
1099,0.06612244993448257,0.680517277460347,0.000680517277460347,0.0,0.001,0.0
1100,0.061025220900774,0.35675686487843317,0.00035675686487843315,0.0,0.001,0.0
1101,0.05927847698330879,0.4968885595908511,0.0004968885595908511,0.0,0.001,0.0
1102,0.03161027282476425,0.330865573919925,0.000330865573919925,0.0,0.001,0.0
1103,0.0656314268708229,0.6259801434534803,0.0006259801434534803,0.0,0.001,0.0
1104,0.08439331501722336,0.591567876444749,0.000591567876444749,0.0,0.001,0.0
1105,0.1158599779009819,0.7086570530107275,0.0007086570530107274,0.0,0.001,0.0
1106,0.026567745953798294,0.33706437122798777,0.0003370643712279878,0.0,0.001,0.0
1107,0.05400973558425903,0.5290765896829207,0.0005290765896829207,0.0,0.001,0.0
1108,0.05968425050377846,0.5066290187766799,0.0005066290187766798,0.0,0.001,0.0
1109,0.10759295523166656,0.5599863300539715,0.0005599863300539715,0.0,0.001,0.0
1110,0.06012023240327835,0.5141864096006065,0.0005141864096006065,0.0,0.001,0.0
1111,0.02756376378238201,0.32998151327787884,0.00032998151327787883,0.0,0.001,0.0
1112,0.04949866235256195,0.5165673420372227,0.0005165673420372227,0.0,0.001,0.0
1113,0.05292908474802971,0.6016624628287058,0.0006016624628287058,0.0,0.001,0.0
1114,0.08766614645719528,0.7201771098375431,0.0007201771098375432,0.0,0.001,0.0
1115,0.07720623165369034,0.8811217065648492,0.0008811217065648493,0.0,0.001,0.0
1116,0.016581052914261818,0.2109686239526608,0.00021096862395266082,0.0,0.001,0.0
1117,0.0689859539270401,0.4803707110402568,0.0004803707110402568,0.0,0.001,0.0
1118,0.03721800073981285,0.48714029632496464,0.0004871402963249647,0.0,0.001,0.0
1119,0.13727381825447083,0.8112319845788559,0.000811231984578856,0.0,0.001,0.0
1120,0.05376806855201721,0.4081213303466163,0.0004081213303466163,0.0,0.001,0.0
1121,0.12743838131427765,0.7101810065930858,0.0007101810065930858,0.0,0.001,0.0
1122,0.13496045768260956,0.800807872964925,0.000800807872964925,0.0,0.001,0.0
1123,0.020902719348669052,0.24909484145950264,0.00024909484145950266,0.0,0.001,0.0
1124,0.05370033159852028,0.5430307144690656,0.0005430307144690656,0.0,0.001,0.0
1125,0.024768881499767303,0.20735179550966154,0.00020735179550966155,0.0,0.001,0.0
1126,0.032593075186014175,0.3444859067690407,0.00034448590676904067,0.0,0.001,0.0
1127,0.09475825726985931,0.660787532611032,0.000660787532611032,0.0,0.001,0.0
1128,0.144169881939888,0.7824468112016033,0.0007824468112016033,0.0,0.001,0.0
1129,0.07466806471347809,0.6932955651283855,0.0006932955651283855,0.0,0.001,0.0
1130,0.01828991249203682,0.24310772398099725,0.00024310772398099725,0.0,0.001,0.0
1131,0.0737982839345932,0.573423521286241,0.0005734235212862409,0.0,0.001,0.0
1132,0.10838913172483444,0.6712919949095751,0.0006712919949095752,0.0,0.001,0.0
1133,0.055270966142416,0.45716545075874176,0.0004571654507587418,0.0,0.001,0.0
1134,0.11254613846540451,0.6852508453818467,0.0006852508453818467,0.0,0.001,0.0
1135,0.04179856553673744,0.44144307066670696,0.000441443070666707,0.0,0.001,0.0
1136,0.0782080590724945,0.6814848727628899,0.00068148487276289,0.0,0.001,0.0
1137,0.08959276974201202,0.6076064346983986,0.0006076064346983986,0.0,0.001,0.0
1138,0.1545490026473999,0.8159174248645547,0.0008159174248645547,0.0,0.001,0.0
1139,0.031035419553518295,0.3828674101992472,0.0003828674101992472,0.0,0.001,0.0
1140,0.14332641661167145,0.8492710989233752,0.0008492710989233752,0.0,0.001,0.0
1141,0.06215888634324074,0.6114657142935805,0.0006114657142935805,0.0,0.001,0.0
1142,0.03062695451080799,0.30346019363933924,0.00030346019363933923,0.0,0.001,0.0
1143,0.05504775047302246,0.642646566544972,0.000642646566544972,0.0,0.001,0.0
1144,0.07065523415803909,0.5038729788820034,0.0005038729788820035,0.0,0.001,0.0
1145,0.13427019119262695,1.0142604814398344,0.0010142604814398343,0.0,0.001,0.0
1146,0.1800709366798401,0.7396059754238234,0.0007396059754238235,0.0,0.001,0.0
1147,0.029274584725499153,0.3453768755179111,0.0003453768755179111,0.0,0.001,0.0
1148,0.05425925925374031,0.49878615789190417,0.0004987861578919042,0.0,0.001,0.0
1149,0.05627549812197685,0.48321996215261115,0.0004832199621526112,0.0,0.001,0.0
1150,0.08067802339792252,0.7953949922068156,0.0007953949922068157,0.0,0.001,0.0
1151,0.07971172779798508,0.6937270176452253,0.0006937270176452252,0.0,0.001,0.0
1152,0.0415881909430027,0.39405505766501364,0.00039405505766501364,0.0,0.001,0.0
1153,0.0380917526781559,0.4322759162293209,0.0004322759162293209,0.0,0.001,0.0
1154,0.05304437503218651,0.5621322512366939,0.0005621322512366939,0.0,0.001,0.0
1155,0.06279648840427399,0.5331857905173601,0.0005331857905173602,0.0,0.001,0.0
1156,0.06505490094423294,0.6170857931604276,0.0006170857931604276,0.0,0.001,0.0
1157,0.062033817172050476,0.5852129360785305,0.0005852129360785305,0.0,0.001,0.0
1158,0.11839386820793152,0.7921161780007075,0.0007921161780007075,0.0,0.001,0.0
1159,0.06046131253242493,0.5126993534885649,0.0005126993534885648,0.0,0.001,0.0
1160,0.08472146093845367,0.6840522374663092,0.0006840522374663092,0.0,0.001,0.0
1161,0.0972171351313591,0.613740499521376,0.000613740499521376,0.0,0.001,0.0
1162,0.05139489844441414,0.603345746693038,0.0006033457466930379,0.0,0.001,0.0
1163,0.06174080818891525,0.625123612851662,0.000625123612851662,0.0,0.001,0.0
1164,0.1072782501578331,0.6797068802441574,0.0006797068802441574,0.0,0.001,0.0
1165,0.02011534757912159,0.2837100444751436,0.00028371004447514357,0.0,0.001,0.0
1166,0.10008157044649124,0.7659745421714796,0.0007659745421714797,0.0,0.001,0.0
1167,0.11614247411489487,0.8061082919652067,0.0008061082919652067,0.0,0.001,0.0
1168,0.037938568741083145,0.49411146357134794,0.000494111463571348,0.0,0.001,0.0
1169,0.056727003306150436,0.6736732911685785,0.0006736732911685786,0.0,0.001,0.0
1170,0.030256735160946846,0.37306239303464805,0.0003730623930346481,0.0,0.001,0.0
1171,0.05503235012292862,0.5063565370941633,0.0005063565370941633,0.0,0.001,0.0
1172,0.09307097643613815,0.5701744463945305,0.0005701744463945305,0.0,0.001,0.0
1173,0.02899089641869068,0.43689533715122414,0.00043689533715122417,0.0,0.001,0.0
1174,0.09901659935712814,0.7678159987857611,0.0007678159987857612,0.0,0.001,0.0
1175,0.05899347364902496,0.5621975078871467,0.0005621975078871468,0.0,0.001,0.0
1176,0.028030524030327797,0.38249364769386085,0.00038249364769386086,0.0,0.001,0.0
1177,0.0980655699968338,0.6863363712993343,0.0006863363712993343,0.0,0.001,0.0
1178,0.02096732147037983,0.26131932082081466,0.00026131932082081467,0.0,0.001,0.0
1179,0.09067103266716003,0.6539679420166553,0.0006539679420166553,0.0,0.001,0.0
1180,0.1004367545247078,0.9324877896631723,0.0009324877896631723,0.0,0.001,0.0
1181,0.04557463899254799,0.4959323578925796,0.0004959323578925796,0.0,0.001,0.0
1182,0.07232651114463806,0.753406993156518,0.000753406993156518,0.0,0.001,0.0
1183,0.07817579805850983,0.6161145215738075,0.0006161145215738075,0.0,0.001,0.0
1184,0.05633743479847908,0.5841398065059059,0.0005841398065059059,0.0,0.001,0.0
1185,0.04072393476963043,0.5409905135450751,0.0005409905135450752,0.0,0.001,0.0
1186,0.09508991241455078,0.5521067516908614,0.0005521067516908615,0.0,0.001,0.0
1187,0.15671128034591675,0.9962987849255888,0.0009962987849255888,0.0,0.001,0.0
1188,0.06932322680950165,0.6482696527424817,0.0006482696527424817,0.0,0.001,0.0
1189,0.05171781778335571,0.5867256664114415,0.0005867256664114415,0.0,0.001,0.0
1190,0.08275099843740463,0.6813150587025935,0.0006813150587025935,0.0,0.001,0.0
1191,0.0685812458395958,0.6918109747560659,0.000691810974756066,0.0,0.001,0.0
1192,0.10475251823663712,0.7980283382242094,0.0007980283382242094,0.0,0.001,0.0
1193,0.060514211654663086,0.6087620978762378,0.0006087620978762378,0.0,0.001,0.0
1194,0.09284726530313492,0.6902650551807471,0.0006902650551807471,0.0,0.001,0.0
1195,0.012500844895839691,0.2340189055202384,0.00023401890552023842,0.0,0.001,0.0
1196,0.051259949803352356,0.6035730776267432,0.0006035730776267432,0.0,0.001,0.0
1197,0.037471845746040344,0.39415002287815787,0.0003941500228781579,0.0,0.001,0.0
1198,0.056617897003889084,0.48496491932758795,0.00048496491932758796,0.0,0.001,0.0
1199,0.07292146235704422,0.6944422455562721,0.0006944422455562721,0.0,0.001,0.0
1200,0.08914271742105484,0.6719373842313714,0.0006719373842313714,0.0,0.001,0.0
1201,0.08749311417341232,1.0670383585305097,0.0010670383585305097,0.0,0.001,0.0
1202,0.09363134205341339,0.6221729320678333,0.0006221729320678333,0.0,0.001,0.0
1203,0.026543233543634415,0.3464452144341989,0.00034644521443419893,0.0,0.001,0.0
1204,0.06465255469083786,0.7403709948984245,0.0007403709948984246,0.0,0.001,0.0
1205,0.05421246588230133,0.760673529115055,0.0007606735291150551,0.0,0.001,0.0
1206,0.03662349283695221,0.3687334442123188,0.0003687334442123188,0.0,0.001,0.0
1207,0.0373111367225647,0.4314334735500963,0.0004314334735500963,0.0,0.001,0.0
1208,0.0987388864159584,0.8538553115649117,0.0008538553115649117,0.0,0.001,0.0
1209,0.13508470356464386,0.788055380129108,0.0007880553801291081,0.0,0.001,0.0
1210,0.057746075093746185,0.5611182313494897,0.0005611182313494897,0.0,0.001,0.0
1211,0.03483138978481293,0.4181565936669756,0.0004181565936669756,0.0,0.001,0.0
1212,0.04000810161232948,0.4761189694232476,0.0004761189694232476,0.0,0.001,0.0
1213,0.07039496302604675,0.786154549031612,0.000786154549031612,0.0,0.001,0.0
1214,0.06955418735742569,0.6020867403750605,0.0006020867403750605,0.0,0.001,0.0
1215,0.07828768342733383,0.6523628614477532,0.0006523628614477533,0.0,0.001,0.0
1216,0.0844784677028656,0.6251410643326182,0.0006251410643326182,0.0,0.001,0.0
1217,0.037000712007284164,0.4784085313812299,0.0004784085313812299,0.0,0.001,0.0
1218,0.05570458620786667,0.731628002901519,0.000731628002901519,0.0,0.001,0.0
1219,0.021023549139499664,0.2407702980241545,0.00024077029802415452,0.0,0.001,0.0
1220,0.041597165167331696,0.5416835258901775,0.0005416835258901776,0.0,0.001,0.0
1221,0.025476178154349327,0.3614876713561502,0.00036148767135615016,0.0,0.001,0.0
1222,0.0908423364162445,0.6263389950199363,0.0006263389950199363,0.0,0.001,0.0
1223,0.06881647557020187,0.4678977776814818,0.00046789777768148176,0.0,0.001,0.0
1224,0.07120872288942337,0.7891222732090176,0.0007891222732090176,0.0,0.001,0.0
1225,0.02945793978869915,0.35562519970683704,0.00035562519970683704,0.0,0.001,0.0
1226,0.09734996408224106,0.8451500654779814,0.0008451500654779815,0.0,0.001,0.0
1227,0.05342249572277069,0.7356994187739041,0.0007356994187739041,0.0,0.001,0.0
1228,0.08524732291698456,0.7351050551056236,0.0007351050551056236,0.0,0.001,0.0
1229,0.08224020898342133,0.60306312255724,0.00060306312255724,0.0,0.001,0.0
1230,0.040632691234350204,0.5567022531208113,0.0005567022531208114,0.0,0.001,0.0
1231,0.049167752265930176,0.6526298069369578,0.0006526298069369578,0.0,0.001,0.0
1232,0.037170615047216415,0.47934937571919595,0.00047934937571919594,0.0,0.001,0.0
1233,0.03250618278980255,0.41686430287771503,0.00041686430287771507,0.0,0.001,0.0
1234,0.03043154627084732,0.4622245533649133,0.0004622245533649133,0.0,0.001,0.0
1235,0.07640571892261505,0.7435044981053898,0.0007435044981053898,0.0,0.001,0.0
1236,0.08090274780988693,0.6754706904310501,0.0006754706904310502,0.0,0.001,0.0
1237,0.02339894324541092,0.3224326959985568,0.0003224326959985568,0.0,0.001,0.0
1238,0.15667471289634705,1.1301821694438499,0.00113018216944385,0.0,0.001,0.0
1239,0.07695471495389938,0.7773209554896785,0.0007773209554896786,0.0,0.001,0.0
1240,0.13451862335205078,0.6555400170583725,0.0006555400170583725,0.0,0.001,0.0
1241,0.027834506705403328,0.4453615085502618,0.0004453615085502618,0.0,0.001,0.0
1242,0.05779198929667473,0.6889647515122066,0.0006889647515122067,0.0,0.001,0.0
1243,0.055451687425374985,0.6653136803123008,0.0006653136803123008,0.0,0.001,0.0
1244,0.10688591003417969,0.6521416121459366,0.0006521416121459366,0.0,0.001,0.0
1245,0.047604624181985855,0.495914224822813,0.000495914224822813,0.0,0.001,0.0
1246,0.04034663736820221,0.4634953640450283,0.0004634953640450283,0.0,0.001,0.0
1247,0.058828163892030716,0.9297746241085817,0.0009297746241085817,0.0,0.001,0.0
1248,0.03709636628627777,0.4092722950404929,0.0004092722950404929,0.0,0.001,0.0
1249,0.0633523091673851,0.7303350508533618,0.0007303350508533618,0.0,0.001,0.0
1250,0.0685606598854065,0.6012247792784708,0.0006012247792784709,0.0,0.001,0.0
1251,0.039616264402866364,0.4231885132894955,0.00042318851328949556,0.0,0.001,0.0
1252,0.04179328307509422,0.5779645825588733,0.0005779645825588732,0.0,0.001,0.0
1253,0.05998343974351883,0.6904364415408585,0.0006904364415408585,0.0,0.001,0.0
1254,0.1013745591044426,0.473051730741719,0.00047305173074171903,0.0,0.001,0.0
1255,0.05399781093001366,0.5853708966655569,0.0005853708966655569,0.0,0.001,0.0
1256,0.0936884954571724,0.7115725385186018,0.0007115725385186018,0.0,0.001,0.0
1257,0.04476011544466019,0.5256014823395553,0.0005256014823395553,0.0,0.001,0.0
1258,0.051584579050540924,0.7174860248363005,0.0007174860248363006,0.0,0.001,0.0
1259,0.07898854464292526,0.9792889144078122,0.0009792889144078123,0.0,0.001,0.0
1260,0.04609159380197525,0.4223640005004359,0.0004223640005004359,0.0,0.001,0.0
1261,0.059096403419971466,0.6676348181494777,0.0006676348181494777,0.0,0.001,0.0
1262,0.0904201939702034,0.8060984678764787,0.0008060984678764787,0.0,0.001,0.0
1263,0.11662876605987549,0.6241580379187993,0.0006241580379187994,0.0,0.001,0.0
1264,0.06104445457458496,0.738184954438149,0.0007381849544381491,0.0,0.001,0.0
1265,0.061199039220809937,0.500199965379927,0.0005001999653799269,0.0,0.001,0.0
1266,0.06951291859149933,0.6676740778767009,0.0006676740778767009,0.0,0.001,0.0
1267,0.10551989823579788,0.7612260541302366,0.0007612260541302366,0.0,0.001,0.0
1268,0.06795468926429749,0.5897900291187983,0.0005897900291187983,0.0,0.001,0.0
1269,0.16134388744831085,1.0920064082574625,0.0010920064082574625,0.0,0.001,0.0
1270,0.020229434594511986,0.38077439634803323,0.00038077439634803323,0.0,0.001,0.0
1271,0.06026440113782883,0.6382797896356813,0.0006382797896356813,0.0,0.001,0.0
1272,0.10552703589200974,0.6935178310184265,0.0006935178310184264,0.0,0.001,0.0
1273,0.06331125646829605,0.6826799656821128,0.0006826799656821128,0.0,0.001,0.0
1274,0.06220632418990135,0.7260509395004211,0.0007260509395004211,0.0,0.001,0.0
1275,0.08407857269048691,0.7735391512446692,0.0007735391512446692,0.0,0.001,0.0
1276,0.08654708415269852,0.7917099799515268,0.0007917099799515269,0.0,0.001,0.0
1277,0.026761751621961594,0.4393659821738726,0.00043936598217387266,0.0,0.001,0.0
1278,0.03065650351345539,0.3931026236912501,0.0003931026236912501,0.0,0.001,0.0
1279,0.08279544115066528,0.7021260044996482,0.0007021260044996482,0.0,0.001,0.0
1280,0.03972766175866127,0.40111585903067215,0.0004011158590306722,0.0,0.001,0.0
1281,0.03700893744826317,0.36780388994446117,0.00036780388994446116,0.0,0.001,0.0
1282,0.05481065437197685,0.45215190469996513,0.00045215190469996515,0.0,0.001,0.0
1283,0.13608959317207336,0.7860068930766803,0.0007860068930766803,0.0,0.001,0.0
1284,0.14479617774486542,0.9150601875593806,0.0009150601875593806,0.0,0.001,0.0
1285,0.06371096521615982,0.7538959000652716,0.0007538959000652716,0.0,0.001,0.0
1286,0.12894392013549805,0.9699825103688425,0.0009699825103688425,0.0,0.001,0.0
1287,0.21599827706813812,1.1079235732244843,0.0011079235732244844,0.0,0.001,0.0
1288,0.0593189112842083,0.49948039440038317,0.0004994803944003832,0.0,0.001,0.0
1289,0.07936477661132812,0.4175219213753572,0.0004175219213753572,0.0,0.001,0.0
1290,0.03019971214234829,0.35733546110450926,0.00035733546110450925,0.0,0.001,0.0
1291,0.0796729177236557,0.7132225012053249,0.000713222501205325,0.0,0.001,0.0
