iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
650,,,,,SGD,0.65,0.5
651,,,,,SGD,0.651,0.5
652,,,,,SGD,0.652,0.5
653,,,,,SGD,0.653,0.5
654,,,,,SGD,0.654,0.5
655,,,,,SGD,0.655,0.5
656,,,,,SGD,0.656,0.5
657,,,,,SGD,0.657,0.5
658,,,,,SGD,0.658,0.5
659,,,,,SGD,0.659,0.5
660,,,,,SGD,0.66,0.5
661,,,,,SGD,0.661,0.5
662,,,,,SGD,0.662,0.5
663,,,,,SGD,0.663,0.5
664,,,,,SGD,0.664,0.5
665,,,,,SGD,0.665,0.5
666,,,,,SGD,0.666,0.5
667,,,,,SGD,0.667,0.5
668,,,,,SGD,0.668,0.5
669,,,,,SGD,0.669,0.5
670,,,,,SGD,0.67,0.5
671,,,,,SGD,0.671,0.5
672,,,,,SGD,0.672,0.5
673,,,,,SGD,0.673,0.5
674,,,,,SGD,0.674,0.5
675,,,,,SGD,0.675,0.5
676,,,,,SGD,0.676,0.5
677,,,,,SGD,0.677,0.5
678,,,,,SGD,0.678,0.5
679,,,,,SGD,0.679,0.5
680,,,,,SGD,0.68,0.5
681,,,,,SGD,0.681,0.5
682,,,,,SGD,0.682,0.5
683,,,,,SGD,0.683,0.5
684,,,,,SGD,0.684,0.5
685,,,,,SGD,0.685,0.5
686,,,,,SGD,0.686,0.5
687,,,,,SGD,0.687,0.5
688,,,,,SGD,0.688,0.5
689,,,,,SGD,0.689,0.5
690,,,,,SGD,0.69,0.5
691,,,,,SGD,0.691,0.5
692,,,,,SGD,0.692,0.5
693,,,,,SGD,0.693,0.5
694,,,,,SGD,0.694,0.5
695,,,,,SGD,0.695,0.5
696,,,,,SGD,0.696,0.5
697,,,,,SGD,0.697,0.5
698,,,,,SGD,0.698,0.5
699,,,,,SGD,0.699,0.5
700,,,,,SGD,0.7,0.5
701,,,,,SGD,0.701,0.5
702,,,,,SGD,0.702,0.5
703,,,,,SGD,0.703,0.5
704,,,,,SGD,0.704,0.5
705,,,,,SGD,0.705,0.5
706,,,,,SGD,0.706,0.5
707,,,,,SGD,0.707,0.5
708,,,,,SGD,0.708,0.5
709,,,,,SGD,0.709,0.5
710,,,,,SGD,0.71,0.5
711,,,,,SGD,0.711,0.5
712,,,,,SGD,0.712,0.5
713,,,,,SGD,0.713,0.5
714,,,,,SGD,0.714,0.5
715,,,,,SGD,0.715,0.5
716,,,,,SGD,0.716,0.5
717,,,,,SGD,0.717,0.5
718,,,,,SGD,0.718,0.5
719,,,,,SGD,0.719,0.5
720,,,,,SGD,0.72,0.5
721,,,,,SGD,0.721,0.5
722,,,,,SGD,0.722,0.5
723,,,,,SGD,0.723,0.5
724,,,,,SGD,0.724,0.5
725,,,,,SGD,0.725,0.5
726,,,,,SGD,0.726,0.5
727,,,,,SGD,0.727,0.5
728,,,,,SGD,0.728,0.5
729,,,,,SGD,0.729,0.5
730,,,,,SGD,0.73,0.5
731,,,,,SGD,0.731,0.5
732,,,,,SGD,0.732,0.5
733,,,,,SGD,0.733,0.5
734,,,,,SGD,0.734,0.5
735,,,,,SGD,0.735,0.5
736,,,,,SGD,0.736,0.5
737,,,,,SGD,0.737,0.5
738,,,,,SGD,0.738,0.5
739,,,,,SGD,0.739,0.5
740,,,,,SGD,0.74,0.5
741,,,,,SGD,0.741,0.5
742,,,,,SGD,0.742,0.5
743,,,,,SGD,0.743,0.5
744,,,,,SGD,0.744,0.5
745,,,,,SGD,0.745,0.5
746,,,,,SGD,0.746,0.5
747,,,,,SGD,0.747,0.5
748,,,,,SGD,0.748,0.5
749,,,,,SGD,0.749,0.5
750,,,,,SGD,0.75,0.5
751,,,,,SGD,0.751,0.5
752,,,,,SGD,0.752,0.5
753,,,,,SGD,0.753,0.5
754,,,,,SGD,0.754,0.5
755,,,,,SGD,0.755,0.5
756,,,,,SGD,0.756,0.5
757,,,,,SGD,0.757,0.5
758,,,,,SGD,0.758,0.5
759,,,,,SGD,0.759,0.5
760,,,,,SGD,0.76,0.5
761,,,,,SGD,0.761,0.5
762,,,,,SGD,0.762,0.5
763,,,,,SGD,0.763,0.5
764,,,,,SGD,0.764,0.5
765,,,,,SGD,0.765,0.5
