iteration,loss,grad_norm,update_magnitude,param_distance,learning_rate,normalized_speed
1325,0.08778807520866394,0.677214462037282,0.000677214462037282,0.0,0.001,0.0
1326,0.026922231540083885,0.5008838032233243,0.0005008838032233243,0.0,0.001,0.0
1327,0.09494633227586746,0.6606199990922526,0.0006606199990922526,0.0,0.001,0.0
1328,0.06685050576925278,0.8299681702166465,0.0008299681702166465,0.0,0.001,0.0
1329,0.07011686265468597,0.6531840936227734,0.0006531840936227734,0.0,0.001,0.0
1330,0.0807209312915802,0.9249538473196435,0.0009249538473196435,0.0,0.001,0.0
1331,0.10988061130046844,1.1661865506952085,0.0011661865506952084,0.0,0.001,0.0
1332,0.027284663170576096,0.355697037835155,0.000355697037835155,0.0,0.001,0.0
1333,0.09444058686494827,0.7951504813074942,0.0007951504813074942,0.0,0.001,0.0
1334,0.032623596489429474,0.38354361781416624,0.0003835436178141662,0.0,0.001,0.0
1335,0.10202477872371674,0.8035913656240954,0.0008035913656240954,0.0,0.001,0.0
1336,0.10461051017045975,0.8213508455249491,0.0008213508455249491,0.0,0.001,0.0
1337,0.06009164825081825,0.6023576618956555,0.0006023576618956556,0.0,0.001,0.0
1338,0.06010488420724869,0.6711796744540052,0.0006711796744540052,0.0,0.001,0.0
1339,0.10705465823411942,0.8514623758717339,0.0008514623758717339,0.0,0.001,0.0
1340,0.06151943281292915,0.6312704592854931,0.0006312704592854931,0.0,0.001,0.0
1341,0.05472293868660927,0.5831104928507889,0.0005831104928507889,0.0,0.001,0.0
1342,0.07370336353778839,0.6465386488505993,0.0006465386488505993,0.0,0.001,0.0
1343,0.1119328960776329,0.9358642487600363,0.0009358642487600362,0.0,0.001,0.0
1344,0.11753150075674057,1.1157497086440975,0.0011157497086440975,0.0,0.001,0.0
1345,0.04456963390111923,0.5955580865154733,0.0005955580865154733,0.0,0.001,0.0
1346,0.027599306777119637,0.4954677094600427,0.0004954677094600427,0.0,0.001,0.0
1347,0.053572919219732285,0.5381552216796709,0.0005381552216796709,0.0,0.001,0.0
1348,0.2085331529378891,0.9255214959869541,0.0009255214959869541,0.0,0.001,0.0
1349,0.07502499222755432,0.5478209174592652,0.0005478209174592652,0.0,0.001,0.0
1350,0.07889267802238464,0.5919560038899929,0.000591956003889993,0.0,0.001,0.0
1351,0.12677274644374847,1.0613717673512626,0.0010613717673512626,0.0,0.001,0.0
1352,0.05053126811981201,0.5613613628653855,0.0005613613628653855,0.0,0.001,0.0
1353,0.09519518911838531,0.589652993776416,0.0005896529937764161,0.0,0.001,0.0
1354,0.17196504771709442,1.0463758239890348,0.0010463758239890348,0.0,0.001,0.0
1355,0.117549367249012,0.979694844438827,0.0009796948444388272,0.0,0.001,0.0
1356,0.06105921044945717,0.6031727974381869,0.0006031727974381869,0.0,0.001,0.0
1357,0.011203885078430176,0.16366287333973764,0.00016366287333973765,0.0,0.001,0.0
1358,0.06815751641988754,0.7465964142580845,0.0007465964142580845,0.0,0.001,0.0
1359,0.09994514286518097,0.7885737002914056,0.0007885737002914056,0.0,0.001,0.0
1360,0.07014434039592743,0.817802573903302,0.000817802573903302,0.0,0.001,0.0
1361,0.07050086557865143,0.7704884668020463,0.0007704884668020463,0.0,0.001,0.0
1362,0.034686289727687836,0.48655552206217134,0.00048655552206217133,0.0,0.001,0.0
1363,0.04765843227505684,0.738143932374012,0.000738143932374012,0.0,0.001,0.0
1364,0.15074914693832397,1.1728681394326974,0.0011728681394326975,0.0,0.001,0.0
1365,0.0560748465359211,0.6741705298616582,0.0006741705298616582,0.0,0.001,0.0
1366,0.05971206724643707,0.45328801709234734,0.00045328801709234733,0.0,0.001,0.0
1367,0.1332913488149643,1.1406485324003603,0.0011406485324003603,0.0,0.001,0.0
1368,0.03380931541323662,0.5551200339705155,0.0005551200339705155,0.0,0.001,0.0
1369,0.02238938957452774,0.3469678792469412,0.0003469678792469412,0.0,0.001,0.0
1370,0.08538725227117538,0.8808249432687156,0.0008808249432687156,0.0,0.001,0.0
1371,0.09141424298286438,0.7928560098808297,0.0007928560098808298,0.0,0.001,0.0
1372,0.06946954131126404,0.7088603993245502,0.0007088603993245503,0.0,0.001,0.0
1373,0.024370068684220314,0.38494032830149016,0.00038494032830149017,0.0,0.001,0.0
1374,0.09091053903102875,0.7769024356243879,0.0007769024356243879,0.0,0.001,0.0
1375,0.11403197050094604,0.7948910347215243,0.0007948910347215243,0.0,0.001,0.0
1376,0.05862349271774292,0.6682540780337582,0.0006682540780337582,0.0,0.001,0.0
1377,0.04863341525197029,0.5772473575903974,0.0005772473575903974,0.0,0.001,0.0
1378,0.08675595372915268,0.6976756748789757,0.0006976756748789758,0.0,0.001,0.0
1379,0.13522720336914062,0.8650619660963438,0.0008650619660963439,0.0,0.001,0.0
1380,0.04192843288183212,0.575639483753539,0.000575639483753539,0.0,0.001,0.0
1381,0.07393022626638412,0.6641920154484418,0.0006641920154484418,0.0,0.001,0.0
1382,0.053206562995910645,0.4895507913085822,0.0004895507913085822,0.0,0.001,0.0
1383,0.06861450523138046,0.5208730018954995,0.0005208730018954994,0.0,0.001,0.0
1384,0.07267619669437408,0.6332137530936094,0.0006332137530936094,0.0,0.001,0.0
1385,0.030399151146411896,0.3821937139486494,0.00038219371394864946,0.0,0.001,0.0
1386,0.10745450109243393,0.8537942984831857,0.0008537942984831857,0.0,0.001,0.0
1387,0.11459246277809143,0.8246640805744077,0.0008246640805744076,0.0,0.001,0.0
1388,0.06798098236322403,0.598947138771037,0.000598947138771037,0.0,0.001,0.0
1389,0.04708582162857056,0.5636009173896411,0.0005636009173896412,0.0,0.001,0.0
1390,0.09369637072086334,0.7489214266333478,0.0007489214266333478,0.0,0.001,0.0
1391,0.033312831073999405,0.42655996980605676,0.00042655996980605677,0.0,0.001,0.0
1392,0.033947527408599854,0.2859431266628594,0.00028594312666285944,0.0,0.001,0.0
1393,0.0894780158996582,0.550558237728106,0.000550558237728106,0.0,0.001,0.0
1394,0.13681350648403168,0.8448785067936752,0.0008448785067936751,0.0,0.001,0.0
1395,0.04414857551455498,0.5036108973961074,0.0005036108973961074,0.0,0.001,0.0
1396,0.08846033364534378,0.766987258070811,0.000766987258070811,0.0,0.001,0.0
1397,0.0323139987885952,0.448673379880418,0.000448673379880418,0.0,0.001,0.0
1398,0.06001745164394379,0.5028236092222447,0.0005028236092222447,0.0,0.001,0.0
1399,0.07013750821352005,0.6588745712605427,0.0006588745712605427,0.0,0.001,0.0
1400,0.09280835092067719,0.855688617969565,0.000855688617969565,0.0,0.001,0.0
1401,0.07646625488996506,0.6696355353724128,0.0006696355353724129,0.0,0.001,0.0
1402,0.06840942054986954,0.5834156679137431,0.0005834156679137431,0.0,0.001,0.0
1403,0.02579263038933277,0.40909950267671047,0.0004090995026767105,0.0,0.001,0.0
1404,0.04522312432527542,0.5196775086033154,0.0005196775086033155,0.0,0.001,0.0
1405,0.06624344736337662,0.7364745924822387,0.0007364745924822387,0.0,0.001,0.0
1406,0.09139543026685715,0.8113356519407396,0.0008113356519407396,0.0,0.001,0.0
1407,0.04256642237305641,0.45047815830112714,0.0004504781583011272,0.0,0.001,0.0
1408,0.0569276362657547,0.6202372261002557,0.0006202372261002556,0.0,0.001,0.0
1409,0.06166166812181473,0.5851993038614399,0.0005851993038614399,0.0,0.001,0.0
1410,0.04238720238208771,0.5687463485749553,0.0005687463485749553,0.0,0.001,0.0
1411,0.0663631483912468,0.7180285890299208,0.0007180285890299209,0.0,0.001,0.0
1412,0.07738896459341049,0.855133052610704,0.0008551330526107041,0.0,0.001,0.0
1413,0.03983212634921074,0.5780113295153514,0.0005780113295153514,0.0,0.001,0.0
1414,0.038788288831710815,0.4224822813267703,0.0004224822813267703,0.0,0.001,0.0
1415,0.04085297882556915,0.42737642586228525,0.00042737642586228525,0.0,0.001,0.0
1416,0.04602337256073952,0.4322113161138242,0.0004322113161138242,0.0,0.001,0.0
1417,0.042282044887542725,0.46047771102316704,0.00046047771102316704,0.0,0.001,0.0
1418,0.07033412903547287,0.5370721902679596,0.0005370721902679596,0.0,0.001,0.0
1419,0.027521217241883278,0.40101769616999167,0.00040101769616999165,0.0,0.001,0.0
1420,0.07673861086368561,0.5839646167118643,0.0005839646167118643,0.0,0.001,0.0
1421,0.033306702971458435,0.38336289377358646,0.00038336289377358644,0.0,0.001,0.0
1422,0.14595626294612885,0.9501244284395413,0.0009501244284395413,0.0,0.001,0.0
1423,0.04407719895243645,0.5807219746025379,0.000580721974602538,0.0,0.001,0.0
1424,0.04419480636715889,0.5744571306789208,0.0005744571306789208,0.0,0.001,0.0
1425,0.042854707688093185,0.5159712429481397,0.0005159712429481397,0.0,0.001,0.0
1426,0.048852939158678055,0.6179973299360249,0.0006179973299360249,0.0,0.001,0.0
1427,0.03258898854255676,0.36405889341302955,0.00036405889341302954,0.0,0.001,0.0
1428,0.01689067669212818,0.28274651212604196,0.000282746512126042,0.0,0.001,0.0
1429,0.07374356687068939,0.6546344072668512,0.0006546344072668512,0.0,0.001,0.0
1430,0.055132512003183365,0.5178251238319475,0.0005178251238319475,0.0,0.001,0.0
1431,0.03814113140106201,0.40008040099901326,0.00040008040099901327,0.0,0.001,0.0
1432,0.0901724249124527,1.0051155507018845,0.0010051155507018845,0.0,0.001,0.0
1433,0.02915327623486519,0.4531673906073046,0.0004531673906073046,0.0,0.001,0.0
1434,0.03635798394680023,0.4765416770567453,0.00047654167705674533,0.0,0.001,0.0
1435,0.05039634928107262,0.6111305821591309,0.0006111305821591309,0.0,0.001,0.0
1436,0.10990572720766068,0.843369806798331,0.000843369806798331,0.0,0.001,0.0
1437,0.018356962129473686,0.2786834486253903,0.0002786834486253903,0.0,0.001,0.0
1438,0.06872746348381042,0.9496725148017251,0.0009496725148017252,0.0,0.001,0.0
1439,0.06668045371770859,0.7801196895634147,0.0007801196895634147,0.0,0.001,0.0
1440,0.043969787657260895,0.43704911784931355,0.00043704911784931354,0.0,0.001,0.0
1441,0.05802437663078308,0.5831349387519184,0.0005831349387519183,0.0,0.001,0.0
1442,0.021588321775197983,0.29185645766102075,0.00029185645766102074,0.0,0.001,0.0
1443,0.04036189615726471,0.48447885292336795,0.00048447885292336794,0.0,0.001,0.0
1444,0.04259561747312546,0.5145324207032629,0.0005145324207032629,0.0,0.001,0.0
1445,0.06452421844005585,0.6739371159165504,0.0006739371159165503,0.0,0.001,0.0
1446,0.06265144050121307,0.6197007549388406,0.0006197007549388405,0.0,0.001,0.0
1447,0.023945454508066177,0.35128232844138474,0.00035128232844138473,0.0,0.001,0.0
1448,0.032907236367464066,0.4077769104259012,0.0004077769104259012,0.0,0.001,0.0
1449,0.07494698464870453,0.5085411271150624,0.0005085411271150624,0.0,0.001,0.0
1450,0.03256693109869957,0.554020596186474,0.000554020596186474,0.0,0.001,0.0
1451,0.03583608195185661,0.4362640668227802,0.0004362640668227802,0.0,0.001,0.0
1452,0.04054342955350876,0.5923242988643252,0.0005923242988643253,0.0,0.001,0.0
1453,0.05435432121157646,0.6175432925753588,0.0006175432925753588,0.0,0.001,0.0
1454,0.053007256239652634,0.5451432482739006,0.0005451432482739006,0.0,0.001,0.0
1455,0.052931491285562515,0.5282008278906286,0.0005282008278906286,0.0,0.001,0.0
1456,0.01549745537340641,0.22718736761864117,0.00022718736761864118,0.0,0.001,0.0
1457,0.02098369598388672,0.25515108894582184,0.00025515108894582186,0.0,0.001,0.0
1458,0.06725144386291504,0.9964996120645623,0.0009964996120645623,0.0,0.001,0.0
1459,0.013218650594353676,0.26683386110592616,0.00026683386110592616,0.0,0.001,0.0
1460,0.05450413003563881,0.4845654154687466,0.0004845654154687466,0.0,0.001,0.0
1461,0.03243973106145859,0.35188342559303354,0.00035188342559303357,0.0,0.001,0.0
1462,0.05255179852247238,0.5633566048031377,0.0005633566048031377,0.0,0.001,0.0
1463,0.0756751224398613,0.8067828209801639,0.0008067828209801639,0.0,0.001,0.0
1464,0.03290766105055809,0.4059016458496621,0.0004059016458496621,0.0,0.001,0.0
1465,0.032439395785331726,0.37223613133427014,0.00037223613133427014,0.0,0.001,0.0
1466,0.0463235080242157,0.4820147942938709,0.0004820147942938709,0.0,0.001,0.0
1467,0.024946484714746475,0.3525154932294647,0.00035251549322946467,0.0,0.001,0.0
1468,0.01507011242210865,0.16447874163247683,0.00016447874163247683,0.0,0.001,0.0
1469,0.03967702016234398,0.41667552197168367,0.0004166755219716837,0.0,0.001,0.0
1470,0.02344234101474285,0.40092747254641053,0.00040092747254641056,0.0,0.001,0.0
1471,0.07913442701101303,0.7429433261126059,0.0007429433261126059,0.0,0.001,0.0
1472,0.06936685740947723,0.7801225151636293,0.0007801225151636293,0.0,0.001,0.0
1473,0.04465097188949585,0.5465610534397652,0.0005465610534397653,0.0,0.001,0.0
1474,0.04435579478740692,0.6670220948528606,0.0006670220948528606,0.0,0.001,0.0
1475,0.03610479459166527,0.5810392690375178,0.0005810392690375178,0.0,0.001,0.0
1476,0.07414063811302185,0.6710603831914781,0.0006710603831914781,0.0,0.001,0.0
1477,0.10683940351009369,0.6800990246146037,0.0006800990246146037,0.0,0.001,0.0
1478,0.06348878145217896,0.7093712539465646,0.0007093712539465646,0.0,0.001,0.0
1479,0.0358983650803566,0.5704486001594874,0.0005704486001594874,0.0,0.001,0.0
1480,0.024017926305532455,0.30912907950388485,0.00030912907950388487,0.0,0.001,0.0
1481,0.0437455028295517,0.6945668200759979,0.000694566820075998,0.0,0.001,0.0
1482,0.03939155861735344,0.5176041687098976,0.0005176041687098976,0.0,0.001,0.0
1483,0.0566331185400486,0.5560248190837194,0.0005560248190837194,0.0,0.001,0.0
1484,0.019424743950366974,0.3558799209660613,0.0003558799209660613,0.0,0.001,0.0
1485,0.11364009231328964,1.016991097475069,0.001016991097475069,0.0,0.001,0.0
1486,0.03499592840671539,0.5129240715685496,0.0005129240715685496,0.0,0.001,0.0
1487,0.05593934282660484,0.4560252094673025,0.00045602520946730254,0.0,0.001,0.0
1488,0.01975841633975506,0.20368412303143751,0.0002036841230314375,0.0,0.001,0.0
1489,0.026734312996268272,0.3978683276728273,0.0003978683276728273,0.0,0.001,0.0
1490,0.06964613497257233,0.6341806208454973,0.0006341806208454973,0.0,0.001,0.0
1491,0.024902179837226868,0.3547564607904349,0.0003547564607904349,0.0,0.001,0.0
1492,0.031333040446043015,0.4930647950522869,0.0004930647950522869,0.0,0.001,0.0
1493,0.10233351588249207,0.6525744271543423,0.0006525744271543423,0.0,0.001,0.0
1494,0.06934233754873276,0.7425089129953262,0.0007425089129953262,0.0,0.001,0.0
1495,0.02643941342830658,0.3972746480351639,0.00039727464803516387,0.0,0.001,0.0
1496,0.06282223016023636,0.7671600968194356,0.0007671600968194356,0.0,0.001,0.0
1497,0.05829181522130966,0.8418024373088093,0.0008418024373088094,0.0,0.001,0.0
1498,0.05433976650238037,0.443612536647111,0.000443612536647111,0.0,0.001,0.0
1499,0.047454413026571274,0.6786270968628291,0.0006786270968628291,0.0,0.001,0.0
1500,0.07707187533378601,0.7384196074689645,0.0007384196074689645,0.0,0.001,0.0
1501,0.04550236463546753,0.6075415940596763,0.0006075415940596763,0.0,0.001,0.0
1502,0.07275677472352982,0.5736186851378947,0.0005736186851378947,0.0,0.001,0.0
1503,0.05370866879820824,0.5331055585938953,0.0005331055585938953,0.0,0.001,0.0
1504,0.03281586989760399,0.3753365896079445,0.00037533658960794454,0.0,0.001,0.0
1505,0.13654914498329163,0.6127059394981957,0.0006127059394981958,0.0,0.001,0.0
1506,0.04139592498540878,0.5486436619032745,0.0005486436619032745,0.0,0.001,0.0
1507,0.029954461380839348,0.42321633040500206,0.00042321633040500205,0.0,0.001,0.0
1508,0.04343429580330849,0.41108983239752545,0.0004110898323975255,0.0,0.001,0.0
1509,0.05309427157044411,0.5669983027712974,0.0005669983027712974,0.0,0.001,0.0
1510,0.03313630446791649,0.4622315250394677,0.0004622315250394677,0.0,0.001,0.0
1511,0.034301530569791794,0.4449830786984588,0.0004449830786984588,0.0,0.001,0.0
1512,0.060801830142736435,0.9849606373093748,0.0009849606373093748,0.0,0.001,0.0
1513,0.042622752487659454,0.3933528326116261,0.00039335283261162615,0.0,0.001,0.0
1514,0.027785152196884155,0.3435155452113283,0.0003435155452113283,0.0,0.001,0.0
1515,0.06844660639762878,0.6993606077112918,0.0006993606077112919,0.0,0.001,0.0
1516,0.03602181002497673,0.5365547228254381,0.0005365547228254381,0.0,0.001,0.0
1517,0.037198618054389954,0.4348954982170656,0.0004348954982170656,0.0,0.001,0.0
1518,0.04058416932821274,0.6481922567810023,0.0006481922567810024,0.0,0.001,0.0
1519,0.028934970498085022,0.39218375982747317,0.0003921837598274732,0.0,0.001,0.0
1520,0.058888159692287445,0.41727029441291,0.00041727029441291003,0.0,0.001,0.0
1521,0.036219675093889236,0.4254528190556388,0.00042545281905563884,0.0,0.001,0.0
1522,0.03482239693403244,0.5309646986970056,0.0005309646986970056,0.0,0.001,0.0
1523,0.06277891993522644,0.5496884431470428,0.0005496884431470428,0.0,0.001,0.0
1524,0.05473055690526962,0.5995433976297804,0.0005995433976297804,0.0,0.001,0.0
1525,0.08851427584886551,0.8272678401265373,0.0008272678401265374,0.0,0.001,0.0
1526,0.04389429837465286,0.5475356700469359,0.0005475356700469359,0.0,0.001,0.0
1527,0.09310249984264374,0.7034569127747443,0.0007034569127747443,0.0,0.001,0.0
1528,0.02041621133685112,0.27970766616625703,0.00027970766616625706,0.0,0.001,0.0
1529,0.10417920351028442,0.5843173899871239,0.0005843173899871239,0.0,0.001,0.0
1530,0.02428605780005455,0.3836441175137117,0.0003836441175137117,0.0,0.001,0.0
1531,0.02262083813548088,0.39949158749796876,0.00039949158749796876,0.0,0.001,0.0
1532,0.04929960146546364,0.5514887859587231,0.0005514887859587231,0.0,0.001,0.0
1533,0.06530080735683441,0.5460222230923862,0.0005460222230923862,0.0,0.001,0.0
1534,0.06679645925760269,0.668268174996656,0.000668268174996656,0.0,0.001,0.0
1535,0.09461665898561478,0.6405273919376461,0.0006405273919376461,0.0,0.001,0.0
1536,0.0686022937297821,0.5649253204954655,0.0005649253204954655,0.0,0.001,0.0
1537,0.02997169829905033,0.5460959436407425,0.0005460959436407426,0.0,0.001,0.0
1538,0.051629383116960526,0.5313582666688689,0.0005313582666688688,0.0,0.001,0.0
1539,0.06389351934194565,0.6911275113962752,0.0006911275113962752,0.0,0.001,0.0
1540,0.0766662210226059,0.7660598716210122,0.0007660598716210122,0.0,0.001,0.0
1541,0.021158022806048393,0.5306586737217807,0.0005306586737217807,0.0,0.001,0.0
1542,0.015296008437871933,0.18170450810036484,0.00018170450810036485,0.0,0.001,0.0
1543,0.04474443942308426,0.43886904012525313,0.00043886904012525315,0.0,0.001,0.0
1544,0.09628253430128098,0.7946564790404196,0.0007946564790404196,0.0,0.001,0.0
1545,0.04551839455962181,0.5645249084071103,0.0005645249084071103,0.0,0.001,0.0
1546,0.10355527698993683,0.764055562764351,0.0007640555627643511,0.0,0.001,0.0
1547,0.04957103729248047,0.6095339930526319,0.0006095339930526319,0.0,0.001,0.0
1548,0.11187667399644852,0.8108046497081426,0.0008108046497081426,0.0,0.001,0.0
1549,0.030510058626532555,0.41590841797668393,0.00041590841797668396,0.0,0.001,0.0
1550,0.036392148584127426,0.4725527891119604,0.0004725527891119604,0.0,0.001,0.0
1551,0.062180254608392715,0.56430530261724,0.00056430530261724,0.0,0.001,0.0
1552,0.08724905550479889,0.8267090267013754,0.0008267090267013754,0.0,0.001,0.0
1553,0.035852108150720596,0.5293821243802075,0.0005293821243802075,0.0,0.001,0.0
1554,0.06754615902900696,0.603272148597137,0.000603272148597137,0.0,0.001,0.0
1555,0.022005725651979446,0.32894774794765913,0.00032894774794765916,0.0,0.001,0.0
1556,0.08877788484096527,0.9375029566890958,0.0009375029566890958,0.0,0.001,0.0
1557,0.016342714428901672,0.21294331764930644,0.00021294331764930643,0.0,0.001,0.0
1558,0.03347387537360191,0.4160987136702356,0.0004160987136702356,0.0,0.001,0.0
1559,0.04038044065237045,0.5737534621677802,0.0005737534621677803,0.0,0.001,0.0
1560,0.04999139532446861,0.8029732001893962,0.0008029732001893962,0.0,0.001,0.0
1561,0.08310310542583466,0.7076717377074954,0.0007076717377074953,0.0,0.001,0.0
1562,0.11611784249544144,0.7502292436815037,0.0007502292436815037,0.0,0.001,0.0
1563,0.05621286481618881,0.7150075289661842,0.0007150075289661843,0.0,0.001,0.0
1564,0.04222426190972328,0.6206777927377164,0.0006206777927377164,0.0,0.001,0.0
1565,0.12119189649820328,0.7584438427326363,0.0007584438427326363,0.0,0.001,0.0
1566,0.0296243354678154,0.34100168981978685,0.00034100168981978686,0.0,0.001,0.0
1567,0.0436495840549469,0.4904794123648486,0.0004904794123648486,0.0,0.001,0.0
1568,0.04458532854914665,0.42852999166702727,0.0004285299916670273,0.0,0.001,0.0
1569,0.05541594326496124,0.6091995827863385,0.0006091995827863384,0.0,0.001,0.0
1570,0.028977947309613228,0.40295601054530117,0.0004029560105453012,0.0,0.001,0.0
1571,0.096729576587677,0.6698742263173257,0.0006698742263173258,0.0,0.001,0.0
1572,0.05586661398410797,0.7352591039144247,0.0007352591039144247,0.0,0.001,0.0
1573,0.07950211316347122,0.8546983021787369,0.0008546983021787369,0.0,0.001,0.0
1574,0.07627767324447632,0.47912176572818915,0.0004791217657281892,0.0,0.001,0.0
1575,0.09819287806749344,0.7633366867678392,0.0007633366867678392,0.0,0.001,0.0
1576,0.04913877695798874,0.496245067235443,0.000496245067235443,0.0,0.001,0.0
1577,0.07295847684144974,0.6387357870305352,0.0006387357870305352,0.0,0.001,0.0
1578,0.058397334069013596,0.6320132554244151,0.0006320132554244151,0.0,0.001,0.0
1579,0.03204941749572754,0.5137983947640128,0.0005137983947640128,0.0,0.001,0.0
1580,0.05999963358044624,0.5325006678331788,0.0005325006678331788,0.0,0.001,0.0
1581,0.05015961825847626,0.5534794620862734,0.0005534794620862734,0.0,0.001,0.0
1582,0.049904175102710724,0.6372722661481823,0.0006372722661481823,0.0,0.001,0.0
1583,0.07186003029346466,0.5332415543306248,0.0005332415543306249,0.0,0.001,0.0
1584,0.10501010715961456,0.7860781645572774,0.0007860781645572775,0.0,0.001,0.0
1585,0.08835097402334213,0.6576268575478927,0.0006576268575478927,0.0,0.001,0.0
1586,0.1293783038854599,0.8265129207003935,0.0008265129207003935,0.0,0.001,0.0
1587,0.04823051765561104,0.43837360135561426,0.00043837360135561427,0.0,0.001,0.0
1588,0.02578379213809967,0.30950647024485584,0.00030950647024485583,0.0,0.001,0.0
1589,0.05020539090037346,0.502847928108951,0.000502847928108951,0.0,0.001,0.0
1590,0.03623107075691223,0.3864402431695289,0.00038644024316952894,0.0,0.001,0.0
1591,0.08133440464735031,0.6776763334400173,0.0006776763334400173,0.0,0.001,0.0
1592,0.1252390444278717,0.8344893080822146,0.0008344893080822146,0.0,0.001,0.0
1593,0.03612387925386429,0.4227098570167541,0.0004227098570167541,0.0,0.001,0.0
1594,0.04435563087463379,0.49716480087765696,0.000497164800877657,0.0,0.001,0.0
1595,0.06135283038020134,0.6033641101663708,0.0006033641101663708,0.0,0.001,0.0
1596,0.08354543894529343,0.6411707459545765,0.0006411707459545765,0.0,0.001,0.0
1597,0.040105123072862625,0.34592730721841614,0.0003459273072184161,0.0,0.001,0.0
1598,0.032254658639431,0.3267290019285642,0.0003267290019285642,0.0,0.001,0.0
1599,0.056469835340976715,0.6493881661254411,0.0006493881661254412,0.0,0.001,0.0
1600,0.07353440672159195,0.5531131553957864,0.0005531131553957865,0.0,0.001,0.0
1601,0.03722885996103287,0.5363614407809242,0.0005363614407809242,0.0,0.001,0.0
1602,0.13800476491451263,0.783529992791975,0.000783529992791975,0.0,0.001,0.0
1603,0.026130659505724907,0.40622249690600937,0.00040622249690600937,0.0,0.001,0.0
1604,0.051631342619657516,0.641491514082744,0.0006414915140827439,0.0,0.001,0.0
1605,0.07083382457494736,0.6256694826391499,0.0006256694826391499,0.0,0.001,0.0
1606,0.02968609519302845,0.34248457845825253,0.00034248457845825254,0.0,0.001,0.0
1607,0.07501956820487976,0.6373540912478205,0.0006373540912478205,0.0,0.001,0.0
1608,0.05703040584921837,0.7365124215003035,0.0007365124215003036,0.0,0.001,0.0
1609,0.03495943918824196,0.5944316771382694,0.0005944316771382694,0.0,0.001,0.0
1610,0.07673165202140808,0.683568705023945,0.000683568705023945,0.0,0.001,0.0
1611,0.0683661699295044,0.8171239277530875,0.0008171239277530876,0.0,0.001,0.0
1612,0.07606973499059677,0.5869686680631799,0.00058696866806318,0.0,0.001,0.0
1613,0.027859680354595184,0.4232163662388809,0.00042321636623888093,0.0,0.001,0.0
1614,0.04111092537641525,0.5875940223416641,0.0005875940223416641,0.0,0.001,0.0
1615,0.029642948880791664,0.41637464274037284,0.00041637464274037287,0.0,0.001,0.0
1616,0.01530141569674015,0.187542772922828,0.000187542772922828,0.0,0.001,0.0
1617,0.03508559614419937,0.43071431346228156,0.0004307143134622816,0.0,0.001,0.0
1618,0.05982980504631996,0.763473533055651,0.000763473533055651,0.0,0.001,0.0
1619,0.09387880563735962,1.0948409509469865,0.0010948409509469864,0.0,0.001,0.0
1620,0.07800613343715668,0.6251037173714632,0.0006251037173714632,0.0,0.001,0.0
1621,0.03308200463652611,0.46115544583614415,0.00046115544583614414,0.0,0.001,0.0
1622,0.11804179847240448,0.8467978674722131,0.0008467978674722131,0.0,0.001,0.0
1623,0.0628763809800148,0.6410176881545531,0.0006410176881545531,0.0,0.001,0.0
1624,0.05869853124022484,0.5215915245713583,0.0005215915245713583,0.0,0.001,0.0
1625,0.02932996116578579,0.42638474088808054,0.00042638474088808057,0.0,0.001,0.0
1626,0.047525014728307724,0.5310823234776787,0.0005310823234776787,0.0,0.001,0.0
1627,0.12241148203611374,0.9105566611407255,0.0009105566611407256,0.0,0.001,0.0
1628,0.01581091433763504,0.2474500668720806,0.0002474500668720806,0.0,0.001,0.0
1629,0.05360114201903343,0.5504112943522633,0.0005504112943522634,0.0,0.001,0.0
1630,0.10363666713237762,0.6702870642190388,0.0006702870642190388,0.0,0.001,0.0
1631,0.0678066611289978,0.483854153224121,0.00048385415322412103,0.0,0.001,0.0
1632,0.028180744498968124,0.3297986877023839,0.00032979868770238393,0.0,0.001,0.0
1633,0.04153435304760933,0.6091467810954858,0.0006091467810954858,0.0,0.001,0.0
1634,0.05801798030734062,0.6866885399741289,0.000686688539974129,0.0,0.001,0.0
1635,0.06950071454048157,0.7783827692351731,0.0007783827692351732,0.0,0.001,0.0
1636,0.09162084758281708,0.5001576944626669,0.0005001576944626669,0.0,0.001,0.0
1637,0.050081606954336166,0.4585298938053659,0.00045852989380536593,0.0,0.001,0.0
1638,0.05642235651612282,0.5333800643453209,0.0005333800643453209,0.0,0.001,0.0
1639,0.07283668220043182,0.6798738260271706,0.0006798738260271706,0.0,0.001,0.0
1640,0.020405687391757965,0.3183026551026416,0.00031830265510264164,0.0,0.001,0.0
1641,0.039579156786203384,0.37198414981163613,0.00037198414981163614,0.0,0.001,0.0
1642,0.02059193141758442,0.2861328806050875,0.0002861328806050875,0.0,0.001,0.0
1643,0.11094512045383453,0.8536987514609576,0.0008536987514609577,0.0,0.001,0.0
1644,0.10882842540740967,0.9912741596664679,0.0009912741596664679,0.0,0.001,0.0
1645,0.049974627792835236,0.6377795262366533,0.0006377795262366533,0.0,0.001,0.0
1646,0.09085451066493988,0.5205373253470508,0.0005205373253470508,0.0,0.001,0.0
1647,0.029457086697220802,0.4062159090896918,0.0004062159090896918,0.0,0.001,0.0
1648,0.05158248916268349,0.668858341996182,0.000668858341996182,0.0,0.001,0.0
1649,0.03686108440160751,0.46781876882792406,0.00046781876882792407,0.0,0.001,0.0
1650,0.057574957609176636,0.6985091302886673,0.0006985091302886674,0.0,0.001,0.0
