epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
29,0.0063075111803618,89.86666666666666,0.3811255904535452,97.65,0.3811255904535452,97.65,0.0018832250807931,128,128,238.3407278060913,0.0039752419256664,
30,0.0055502786278537,89.88833333333334,0.4095827533553044,97.7,0.4095827533553044,97.7,0.4192614375728256,128,128,250.47800040245056,0.0036826022176527,0.0246881078928709
31,0.004305626574217,89.9,0.3940559178590774,97.51666666666668,0.3940559178590774,97.51666666666668,0.0007582165334681,128,128,258.2676684856415,0.0033946472662225,
32,0.0031056926927099,89.91833333333334,0.3792739013830821,97.75,0.3792739013830821,97.75,0.0677884133698587,128,128,266.2995400428772,0.0031125134980152,
33,0.0020669737424674,89.95333333333333,0.4144556000828743,97.5,0.4144556000828743,97.5,0.0628956862397031,128,128,274.2395718097687,0.0028373143661191,
34,0.0012255972812507,89.96333333333334,0.3933560776834686,97.78333333333332,0.3933560776834686,97.78333333333332,5.009799379318108e-06,128,128,282.088093996048,0.0025701359557813,
35,0.0005956997560413,89.97666666666667,0.3892476763576269,97.68333333333334,0.3892476763576269,97.68333333333334,0.0005358411895373,128,128,289.8862874507904,0.0023120326981253,
36,0.0007598085856117,89.98,0.402068693190813,97.78333333333332,0.402068693190813,97.78333333333332,2.5121454040372176e-05,128,128,297.6616690158844,0.0020640232087927,
37,0.0002001005724825,89.99333333333334,0.3963469645629326,97.81666666666666,0.3963469645629326,97.81666666666666,0.0287518735155236,128,128,305.5583612918854,0.0018270862679333,
38,0.0001938277560715,89.995,0.4035793937121828,97.75,0.4035793937121828,97.75,2.088595957362065e-06,128,128,313.369396686554,0.0016021569574064,
39,5.399325459143148e-05,89.99833333333333,0.3884009129057328,97.71666666666668,0.3884009129057328,97.71666666666668,9.436850961130044e-05,128,128,321.3587121963501,0.0013901229704403,
40,5.229814876090103e-05,89.99833333333333,0.3968865064283212,97.76666666666668,0.3968865064283212,97.76666666666668,0.0021541912818021,128,128,333.6309831142425,0.0011918211083124,2.9259904295031447e-06
41,4.6283154260618674e-05,89.99833333333333,0.3937135419497887,97.85,0.3937135419497887,97.85,7.652618872711932e-09,128,128,341.4748594760895,0.0010080339778769,
42,4.378934525275606e-05,89.99833333333333,0.397403799307843,97.81666666666666,0.397403799307843,97.81666666666666,7.21096291786133e-07,128,128,349.19196248054504,0.0008394869029735,
43,4.188343769026561e-05,89.99833333333333,0.400969659909606,97.83333333333331,0.400969659909606,97.83333333333331,2.372109529536228e-06,128,128,357.01774287223816,0.0006868450619049,
44,4.028695705068195e-05,89.99833333333333,0.4031413225457072,97.86666666666666,0.4031413225457072,97.86666666666666,1.9058958173159448e-06,128,128,364.8352568149567,0.0005507108622823,
45,4.0850893201993925e-05,89.99833333333333,0.4048065077513456,97.88333333333334,0.4048065077513456,97.88333333333334,1.0979060248400304e-08,128,128,372.7555079460144,0.0004316215635979,
46,3.906361899528834e-05,89.99833333333333,0.4037512298673391,97.83333333333331,0.4037512298673391,97.83333333333331,5.743591478151145e-08,128,128,380.5820255279541,0.0003300471569069,
47,3.87425552682158e-05,89.99833333333333,0.4067334178835153,97.8,0.4067334178835153,97.8,1.7533997181170673e-07,128,128,388.3060216903687,0.0002463885099875,
48,3.827969056802292e-05,89.99833333333333,0.4072470733275016,97.8,0.4072470733275016,97.8,3.6896008719992184e-08,128,128,396.2305879592896,0.0001809757852992,
49,3.795470079987758e-05,89.99833333333333,0.4076592437922954,97.8,0.4076592437922954,97.8,9.013288172905984e-07,128,128,404.2161004543304,0.000134067136982,
50,3.785265155860329e-05,89.99833333333333,0.4080698310087124,97.8,0.4292721565812826,97.76,1.9517478537953269e-07,128,128,416.3724582195282,0.0001058476920403,5.829764177178731e-06
